tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
003,20.0, 0.092926666, 0.093090832, 0.093225002, 0.482558340, 0.483472496, 0.486626655, 0.130390003, 0.130510002, 0.131618336, 0.353015006, 0.353539169, 0.355455011, 0.000198333, 0.000200000, 0.000290000, 0.007200000, 0.007558333, 0.011398333, 0.007161667, 0.007217500, 0.007855000, 0.121933334, 0.121972501, 0.122304998, 0.122788332, 0.122879997, 0.123340003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.093056664, 0.093194164, 0.093311667, 0.486014992, 0.501237512, 0.505394995, 0.130266666, 0.130708337, 0.132048339, 0.355289996, 0.371000826, 0.375178337, 0.000253333, 0.000260000, 0.000613333, 0.007148333, 0.007574167, 0.008116666, 0.007136667, 0.007245000, 0.008061667, 0.121983334, 0.122118331, 0.122994997, 0.122671664, 0.122935832, 0.123585001, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.092945002, 0.093130000, 0.093226664, 0.499579996, 0.502058327, 0.506366670, 0.130423337, 0.130573332, 0.131510004, 0.370043337, 0.371929169, 0.375645012, 0.000243333, 0.000245000, 0.000530000, 0.007326667, 0.007545000, 0.007965000, 0.007121667, 0.007229167, 0.007738333, 0.121924996, 0.122041665, 0.122841664, 0.122795001, 0.122889169, 0.123798333, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.092941664, 0.093144163, 0.093326665, 0.482419997, 0.482944995, 0.486288339, 0.130160004, 0.130259171, 0.130753338, 0.352993339, 0.353749156, 0.357154995, 0.000198333, 0.000202500, 0.000430000, 0.006995000, 0.007268333, 0.007578333, 0.007053333, 0.007111667, 0.007520000, 0.121815003, 0.121930830, 0.121979997, 0.122648336, 0.122738332, 0.122821666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.093051665, 0.093245834, 0.093346670, 0.500641644, 0.502563357, 0.506488323, 0.130453333, 0.130676672, 0.131333336, 0.370458335, 0.372433335, 0.376046658, 0.000245000, 0.000250000, 0.000588333, 0.007660000, 0.007864167, 0.009885000, 0.007103333, 0.007243333, 0.007680000, 0.121924996, 0.122058332, 0.122961670, 0.122850001, 0.122951664, 0.123191670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.103024997, 0.104433335, 0.113983333, 0.488108337, 0.506214976, 0.510106683, 0.135128334, 0.137029171, 0.137848333, 0.353833348, 0.371328324, 0.373971671, 0.000231667, 0.000239167, 0.000753333, 0.008793334, 0.009992500, 0.010615000, 0.008773333, 0.010362500, 0.010813333, 0.124425001, 0.124831669, 0.128201663, 0.125809997, 0.126149997, 0.126511663, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.103111669, 0.104246669, 0.104918331, 0.505334973, 0.506937504, 0.509580016, 0.133201674, 0.133716673, 0.137645006, 0.372884989, 0.374019176, 0.376908332, 0.000196667, 0.000203333, 0.000403333, 0.008580000, 0.009051667, 0.009648333, 0.008420000, 0.008902500, 0.009133333, 0.123173334, 0.123593330, 0.124083333, 0.124086663, 0.124450833, 0.128361672, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.103056669, 0.103782497, 0.106306665, 0.487645000, 0.491178334, 0.494416654, 0.133320004, 0.134525001, 0.135049999, 0.354970008, 0.357633322, 0.361863345, 0.000243333, 0.000253333, 0.000526667, 0.008488334, 0.009460833, 0.009865000, 0.008446666, 0.009165834, 0.009395000, 0.123329997, 0.123784997, 0.124156669, 0.124306664, 0.124930002, 0.125311673, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.104766667, 0.106744170, 0.107866667, 0.504498363, 0.507731676, 0.509156644, 0.133581668, 0.134990826, 0.136678338, 0.370518327, 0.374017507, 0.375826657, 0.000188333, 0.000195833, 0.000293333, 0.008960000, 0.009467500, 0.011465000, 0.008418334, 0.009455000, 0.010301666, 0.123661667, 0.124361664, 0.124849997, 0.124705002, 0.125330001, 0.125971660, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.103425004, 0.104275003, 0.109451666, 0.505583346, 0.507939994, 0.509654999, 0.132750005, 0.134405836, 0.135128334, 0.371746659, 0.374260008, 0.375649989, 0.000196667, 0.000201667, 0.000328333, 0.008861667, 0.009388333, 0.010285000, 0.008245000, 0.009176667, 0.009376667, 0.123573333, 0.123962499, 0.124470003, 0.124090001, 0.124919169, 0.125348330, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.103498332, 0.105038330, 0.107123330, 0.486440003, 0.486937493, 0.490300000, 0.133393332, 0.135367498, 0.135853335, 0.353089988, 0.353522509, 0.355464995, 0.000246667, 0.000249167, 0.000566667, 0.008770000, 0.009298333, 0.010215000, 0.008651666, 0.009325000, 0.009858334, 0.123366669, 0.124143332, 0.124616668, 0.124289997, 0.125154167, 0.126000002, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.103511669, 0.105327502, 0.106875002, 0.486896664, 0.487260818, 0.489818335, 0.133884996, 0.134219170, 0.135236666, 0.353123337, 0.353933334, 0.354404986, 0.000243333, 0.000253333, 0.000273333, 0.008840000, 0.009428333, 0.011648334, 0.008658334, 0.009107500, 0.009443333, 0.123429999, 0.124068335, 0.124603331, 0.124519996, 0.124887504, 0.125621662, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.102948330, 0.104989998, 0.105823331, 0.486869991, 0.488061666, 0.490579993, 0.133478329, 0.134236664, 0.135281667, 0.353278339, 0.354152501, 0.357463330, 0.000240000, 0.000245000, 0.000593333, 0.008365000, 0.009320000, 0.010213333, 0.008460000, 0.008918334, 0.009495000, 0.123228334, 0.123805001, 0.127301663, 0.124336667, 0.124960832, 0.125400007, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.092919998, 0.093087502, 0.093280002, 0.482569993, 0.486227512, 0.488106668, 0.132718340, 0.132852495, 0.135545000, 0.353923321, 0.355955839, 0.356791675, 0.000228333, 0.000235000, 0.000251667, 0.006370000, 0.008671666, 0.009505000, 0.008420000, 0.008520833, 0.008728334, 0.122028336, 0.122077502, 0.122460000, 0.123783335, 0.123824164, 0.126618341, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.092941664, 0.093151666, 0.093275003, 0.482706666, 0.482977509, 0.484591663, 0.130345002, 0.130384162, 0.134901673, 0.352874994, 0.353495002, 0.355365008, 0.000200000, 0.000202500, 0.000571667, 0.007116667, 0.007437500, 0.007750000, 0.007120000, 0.007190000, 0.007698333, 0.121840000, 0.121983334, 0.122271664, 0.122743331, 0.122793332, 0.126791671, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.092948332, 0.093113333, 0.093203336, 0.484710008, 0.487490833, 0.491668344, 0.130744994, 0.131979167, 0.132434994, 0.354719996, 0.356848329, 0.360334992, 0.000193333, 0.000203333, 0.000286667, 0.007731667, 0.008096667, 0.008495000, 0.007326667, 0.007954166, 0.008445000, 0.122028336, 0.122706667, 0.123025000, 0.122948334, 0.123555832, 0.123860002, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.092984997, 0.093115836, 0.097271666, 0.499346673, 0.501538336, 0.505763352, 0.130393326, 0.130550832, 0.130999997, 0.369190007, 0.371690840, 0.375948340, 0.000246667, 0.000250833, 0.000430000, 0.007193333, 0.007584167, 0.009605000, 0.007143334, 0.007193333, 0.007611667, 0.121956669, 0.122047499, 0.122369997, 0.122749999, 0.122879997, 0.123076670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.092926666, 0.093185000, 0.097143330, 0.482463330, 0.483368337, 0.486103326, 0.130328327, 0.130615830, 0.131679997, 0.352881670, 0.353455007, 0.356368333, 0.000196667, 0.000198333, 0.000450000, 0.007043333, 0.007411667, 0.009466667, 0.007120000, 0.007204167, 0.007773333, 0.121955000, 0.122081667, 0.122491665, 0.122736670, 0.123051666, 0.123700000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.092210002, 0.093069166, 0.096759997, 0.481908321, 0.482417494, 0.486031681, 0.130171672, 0.130350828, 0.130475000, 0.352550000, 0.352869987, 0.355390012, 0.000181667, 0.000193333, 0.000605000, 0.007050000, 0.007348333, 0.009200000, 0.007095000, 0.007140000, 0.007225000, 0.121836670, 0.121986665, 0.122246668, 0.122648336, 0.122787498, 0.122958332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.093016669, 0.093134165, 0.093280002, 0.500603318, 0.504640818, 0.507759988, 0.130243331, 0.130500838, 0.131688327, 0.370891660, 0.375025839, 0.375848323, 0.000251667, 0.000256667, 0.000693333, 0.007075000, 0.007490000, 0.009481667, 0.007013333, 0.007108334, 0.007833334, 0.121864997, 0.122074999, 0.122346669, 0.122768335, 0.122895002, 0.123391666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.092960000, 0.093079165, 0.098269999, 0.482666671, 0.482998341, 0.486788332, 0.130390003, 0.130574167, 0.130746663, 0.352714986, 0.353547513, 0.356938332, 0.000196667, 0.000198333, 0.000378333, 0.007205000, 0.007381666, 0.008030000, 0.007086667, 0.007218333, 0.007358334, 0.121906668, 0.122210003, 0.122398332, 0.122783333, 0.122892499, 0.123256668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.103448331, 0.104687497, 0.106519997, 0.506771684, 0.509009182, 0.510429978, 0.134491667, 0.135399997, 0.138028339, 0.372420013, 0.374157488, 0.376888335, 0.000226667, 0.000235833, 0.000400000, 0.009051667, 0.009741667, 0.010505000, 0.008611667, 0.009502500, 0.010686667, 0.123676665, 0.124480002, 0.124851666, 0.125288337, 0.125407502, 0.126849994, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.103403330, 0.105139166, 0.106258333, 0.486576676, 0.488204986, 0.491226673, 0.133836672, 0.135030836, 0.135773331, 0.352898329, 0.354847491, 0.357298344, 0.000253333, 0.000265000, 0.000361667, 0.008798333, 0.009270000, 0.011573333, 0.008795000, 0.009274167, 0.009993333, 0.123259999, 0.124143332, 0.128519997, 0.124329999, 0.125128329, 0.125891671, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.102973334, 0.104599170, 0.105553336, 0.486248344, 0.488262504, 0.491746664, 0.133479998, 0.133879170, 0.135371670, 0.353610009, 0.354389161, 0.358119994, 0.000245000, 0.000251667, 0.000441667, 0.008815000, 0.009075833, 0.011180000, 0.008500000, 0.008686666, 0.009581666, 0.123081669, 0.123686664, 0.124388330, 0.124331668, 0.124771670, 0.125473335, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.104606666, 0.105450831, 0.115733333, 0.486368328, 0.487194985, 0.492416680, 0.133289993, 0.134512499, 0.135466665, 0.353146672, 0.353791654, 0.358695000, 0.000246667, 0.000253333, 0.000276667, 0.008270000, 0.009405834, 0.010676667, 0.008473333, 0.009143333, 0.009640000, 0.123088330, 0.123819165, 0.124861665, 0.124355003, 0.124920830, 0.125501662, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.102849998, 0.104709998, 0.106588334, 0.505581677, 0.507702529, 0.509673357, 0.133048341, 0.134561673, 0.135248333, 0.372393340, 0.374390006, 0.375829995, 0.000195000, 0.000200000, 0.000331667, 0.008445000, 0.009255000, 0.010356667, 0.008360000, 0.009261667, 0.009760000, 0.123231664, 0.123949997, 0.124956667, 0.124281667, 0.124889165, 0.125495002, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.103620000, 0.105642498, 0.107858330, 0.485855013, 0.487464994, 0.491248339, 0.133200005, 0.134275004, 0.135193333, 0.353338331, 0.353872508, 0.356486678, 0.000253333, 0.000258333, 0.000883333, 0.008193334, 0.009270833, 0.010668334, 0.008570000, 0.009095000, 0.009771666, 0.123431668, 0.123924166, 0.124403335, 0.124169998, 0.124773331, 0.125434995, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.103786670, 0.105028331, 0.106818333, 0.506439984, 0.508986652, 0.510708332, 0.133819997, 0.134114996, 0.135478333, 0.373174995, 0.374910831, 0.377025008, 0.000188333, 0.000192500, 0.000515000, 0.008883334, 0.009197500, 0.010760000, 0.008396666, 0.009017500, 0.009750000, 0.123420000, 0.123872504, 0.124339998, 0.124490000, 0.124945834, 0.125560001, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.102781668, 0.104780830, 0.106245004, 0.502998352, 0.506508350, 0.517395020, 0.133965001, 0.134900838, 0.135936663, 0.369808346, 0.372718334, 0.383543342, 0.000193333, 0.000198333, 0.000285000, 0.009026667, 0.009500000, 0.011351666, 0.008560000, 0.009246667, 0.009845000, 0.123175003, 0.124374166, 0.124678336, 0.124311663, 0.125130832, 0.125978336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.137465000, 0.151116252, 0.178660005, 0.314282507, 0.669978738, 2.206557512, 0.700425029, 0.911710024, 1.253484964, 0.000335000, 0.000760000, 1.289715052, 0.000412500, 0.000852500, 0.001097500, 0.016290000, 0.018704999, 0.163299993, 0.015840000, 0.034882501, 0.124425001, 0.162337497, 0.647008777, 0.931342483, 0.650622487, 0.893728733, 1.235632539, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.142742500, 0.142924577, 0.154789999, 0.483325005, 0.730560005, 0.901900411, 0.727048755, 0.921117067, 1.325822473, 0.000328750, 0.000708750, 0.000939583, 0.000368750, 0.000725833, 0.000977500, 0.016589167, 0.016947083, 0.138296664, 0.016177500, 0.017405834, 0.129942507, 0.379900426, 0.730045438, 0.883786261, 0.710200012, 0.901938319, 1.208274126, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142717078, 0.143038332, 0.162124172, 0.369988322, 0.693694174, 0.993640006, 0.703299582, 0.976654172, 1.349037051, 0.000342500, 0.000615417, 0.001277083, 0.000365833, 0.000641250, 0.001177500, 0.015948333, 0.017254166, 0.100197084, 0.016714167, 0.069777086, 0.150957078, 0.352820426, 0.660912931, 0.923262477, 0.685148358, 0.907845855, 1.222543359, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142657503, 0.142911255, 0.154853329, 0.520625412, 0.693077505, 0.919514179, 0.774748743, 0.964772522, 1.226325870, 0.000397083, 0.000718333, 0.001231250, 0.000457500, 0.000777083, 0.001022500, 0.016388332, 0.021548750, 0.112420417, 0.015902501, 0.017318333, 0.111580417, 0.407034159, 0.698075831, 0.870637059, 0.675668359, 0.912182927, 1.208085775, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.141931668, 0.142965838, 0.143234998, 0.424268335, 0.693767071, 0.978929162, 0.777656674, 0.885115027, 1.367042899, 0.000420417, 0.000562917, 0.001072083, 0.000460417, 0.000644167, 0.001017500, 0.016074168, 0.017735416, 0.127220422, 0.015594167, 0.075054586, 0.165942505, 0.296142489, 0.676134169, 0.961208344, 0.646980405, 0.860902905, 1.218600035, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.132607505, 0.142852500, 0.142976671, 0.188350007, 0.770852923, 1.850171685, 0.766250849, 0.934265852, 1.387582541, 0.000348333, 0.000632500, 1.018408775, 0.000337500, 0.000699167, 0.001025000, 0.015880000, 0.017159583, 0.154367924, 0.015757084, 0.024786251, 0.194649994, 0.171700001, 0.680321276, 0.929207504, 0.648617506, 0.888700008, 1.258805037, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.123845004, 0.133562505, 0.148696661, 0.470172495, 0.809516668, 1.971995473, 0.685442507, 0.938983738, 1.408220053, 0.000315000, 0.000564167, 1.478322864, 0.000370000, 0.000681250, 0.000897500, 0.015727499, 0.017478334, 0.147976249, 0.016294584, 0.083191663, 0.190302506, 0.343342513, 0.745614171, 0.919188321, 0.614560008, 0.822223723, 1.238759995, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142659590, 0.142855421, 0.143034160, 0.377229154, 0.639708340, 0.878848314, 0.750374556, 0.926100016, 1.360580444, 0.000327917, 0.000831667, 0.001151250, 0.000392083, 0.000891667, 0.001117083, 0.016142501, 0.017623750, 0.160600007, 0.016293749, 0.021818334, 0.149599999, 0.319005847, 0.704598725, 0.858973742, 0.660226226, 0.904107094, 1.209679961, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.153094590, 0.171941668, 0.218406662, 0.419346660, 0.712813318, 0.984359980, 0.692603350, 0.905688763, 1.332706213, 0.000362917, 0.000736667, 0.001225417, 0.000595000, 0.000717500, 0.001130000, 0.017774999, 0.023903750, 0.120988332, 0.017560000, 0.023764167, 0.146583334, 0.399493337, 0.661381662, 0.961502492, 0.655330837, 0.848881245, 1.201611280, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.153991252, 0.160510004, 0.214249998, 0.349213749, 0.620852470, 0.915361643, 0.782367110, 1.009132862, 1.344912887, 0.000223333, 0.000445417, 0.001222500, 0.000416667, 0.000672917, 0.001060000, 0.016962918, 0.018253749, 0.142881662, 0.017554166, 0.114876665, 0.153280005, 0.205697507, 0.601715446, 0.843671262, 0.707425416, 0.910811663, 1.190958738, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.150771663, 0.155695841, 0.166906670, 0.383605838, 0.743984163, 0.887754560, 0.741553307, 0.957671225, 1.252994180, 0.000288750, 0.000831667, 0.005277083, 0.000339583, 0.000765417, 0.000899583, 0.017360000, 0.018916667, 0.153229162, 0.017920000, 0.101510830, 0.165526673, 0.364487916, 0.721924603, 0.869262099, 0.620628357, 0.897424579, 1.204073310, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.151725829, 0.154637501, 0.164275840, 0.313282907, 0.680212915, 0.867342889, 0.728632510, 1.066677451, 1.320624590, 0.000346250, 0.000811667, 0.001196667, 0.000488750, 0.000781250, 0.001120000, 0.017802916, 0.018993333, 0.150069997, 0.018030001, 0.107819170, 0.178078756, 0.294183344, 0.661346674, 0.847434580, 0.706805825, 0.922408760, 1.245424151, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
