tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
008,00070600,00070600,010,00141387,00000036,001024,003,000,0512
009,00063692,00063692,010,00127535,00000028,001024,003,000,0512
010,00071000,00071000,010,00142163,00000026,001024,003,000,0512
011,00064100,00064100,010,00128400,00000031,001024,003,000,0512
012,00071098,00071098,010,00142390,00000026,001024,003,000,0512
013,00064011,00064011,010,00128217,00000028,001024,003,000,0512
014,00069800,00069800,010,00139755,00000037,001024,003,000,0512
015,00064200,00064200,010,00128606,00000022,001024,003,000,0512
016,00070111,00070111,010,00140414,00000028,001024,003,000,0512
017,00070326,00070326,010,00140863,00000034,001024,003,000,0512
018,00064285,00064285,010,00128723,00000033,001024,003,000,0512
019,00064426,00064426,010,00129046,00000028,001024,003,000,0512
020,00063732,00063732,010,00127681,00000026,001024,003,000,0512
021,00070727,00070727,010,00141668,00000020,001024,003,000,0512
022,00070516,00070516,010,00141216,00000032,001024,003,000,0512
023,00070840,00070840,010,00141929,00000030,001024,003,000,0512
024,00063400,00063400,010,00126983,00000034,001024,003,000,0512
025,00064133,00064133,010,00128435,00000024,001024,003,000,0512
026,00070700,00070700,010,00141628,00000029,001024,003,000,0512
027,00070727,00070727,010,00141663,00000035,001024,003,000,0512
028,00064181,00064181,010,00128561,00000030,001024,003,000,0512
029,00063900,00063900,010,00127952,00000037,001024,003,000,0512
030,00070218,00070218,010,00140676,00000026,001024,003,000,0512
031,00063761,00063761,010,00127698,00000031,001024,003,000,0512
000,00066700,00066700,010,00133675,00000027,001024,004,000,0512
001,00065671,00065671,010,00131623,00000021,001024,004,000,0512
002,00067639,00067639,010,00135579,00000021,001024,004,000,0512
003,00067056,00067056,010,00134323,00000027,001024,004,000,0512
004,00067183,00067183,010,00134660,00000032,001024,004,000,0512
005,00068521,00068521,010,00137296,00000027,001024,004,000,0512
006,00068500,00068500,010,00137254,00000024,001024,004,000,0512
007,00069300,00069300,010,00138817,00000029,001024,004,000,0512
008,00068210,00068210,010,00136675,00000022,001024,004,000,0512
009,00069171,00069171,010,00138534,00000038,001024,004,000,0512
010,00068700,00068700,010,00137667,00000022,001024,004,000,0512
011,00067600,00067600,010,00135476,00000024,001024,004,000,0512
012,00068599,00068599,010,00137420,00000032,001024,004,000,0512
013,00068500,00068500,010,00137256,00000027,001024,004,000,0512
014,00068664,00068664,010,00137600,00000021,001024,004,000,0512
015,00068600,00068600,010,00137403,00000030,001024,004,000,0512
016,00069148,00069148,010,00138614,00000029,001024,004,000,0512
017,00069000,00069000,010,00138251,00000022,001024,004,000,0512
018,00068836,00068836,010,00137877,00000039,001024,004,000,0512
019,00068794,00068794,010,00137928,00000020,001024,004,000,0512
020,00068232,00068232,010,00136681,00000023,001024,004,000,0512
021,00068011,00068011,010,00136302,00000030,001024,004,000,0512
022,00068600,00068600,010,00137514,00000020,001024,004,000,0512
023,00068520,00068520,010,00137315,00000032,001024,004,000,0512
024,00068900,00068900,010,00138038,00000031,001024,004,000,0512
025,00069000,00069000,010,00138237,00000026,001024,004,000,0512
026,00068800,00068800,010,00137898,00000018,001024,004,000,0512
027,00068368,00068368,010,00136998,00000030,001024,004,000,0512
028,00068775,00068775,010,00137771,00000040,001024,004,000,0512
029,00069169,00069169,010,00138598,00000020,001024,004,000,0512
030,00068486,00068486,010,00137200,00000029,001024,004,000,0512
031,00068755,00068755,010,00137759,00000021,001024,004,000,0512
000,00075500,00075500,010,00151341,00000081,001024,001,001,0512
001,00075801,00075801,010,00151978,00000078,001024,001,001,0512
002,00068991,00068991,010,00138341,00000048,001024,001,001,0512
003,00075100,00075100,010,00150523,00000070,001024,001,001,0512
004,00068900,00068900,010,00138157,00000073,001024,001,001,0512
005,00069936,00069936,010,00140158,00000080,001024,001,001,0512
006,00068835,00068835,010,00137935,00000082,001024,001,001,0512
007,00075951,00075951,010,00152229,00000060,001024,001,001,0512
008,00075945,00075945,010,00152086,00000103,001024,001,001,0512
009,00069600,00069600,010,00139461,00000087,001024,001,001,0512
010,00075400,00075400,010,00151021,00000087,001024,001,001,0512
011,00069100,00069100,010,00138455,00000067,001024,001,001,0512
012,00075600,00075600,010,00151580,00000074,001024,001,001,0512
013,00075154,00075154,010,00150633,00000082,001024,001,001,0512
014,00068400,00068400,010,00137050,00000071,001024,001,001,0512
015,00068381,00068381,010,00136997,00000081,001024,001,001,0512
016,00075100,00075100,010,00150484,00000084,001024,001,001,0512
017,00075404,00075404,010,00151110,00000071,001024,001,001,0512
018,00067964,00067964,010,00136173,00000074,001024,001,001,0512
019,00068000,00068000,010,00136255,00000075,001024,001,001,0512
020,00074900,00074900,010,00150049,00000097,001024,001,001,0512
021,00067721,00067721,010,00135696,00000075,001024,001,001,0512
022,00068037,00068037,010,00136359,00000071,001024,001,001,0512
023,00075100,00075100,010,00150556,00000069,001024,001,001,0512
024,00067900,00067900,010,00136089,00000072,001024,001,001,0512
025,00074800,00074800,010,00149935,00000065,001024,001,001,0512
026,00074800,00074800,010,00149889,00000080,001024,001,001,0512
027,00067800,00067800,010,00135841,00000075,001024,001,001,0512
028,00067500,00067500,010,00135220,00000094,001024,001,001,0512
029,00074264,00074264,010,00148781,00000073,001024,001,001,0512
030,00074275,00074275,010,00148888,00000067,001024,001,001,0512
031,00067200,00067200,010,00134641,00000073,001024,001,001,0512
000,00073500,00073500,010,00147422,00000088,001024,002,001,0512
001,00077100,00077100,010,00154775,00000080,001024,002,001,0512
002,00077436,00077436,010,00155339,00000079,001024,002,001,0512
003,00072748,00072748,010,00145900,00000085,001024,002,001,0512
004,00073240,00073240,010,00146885,00000091,001024,002,001,0512
005,00077300,00077300,010,00155063,00000079,001024,002,001,0512
006,00073667,00073667,010,00147708,00000089,001024,002,001,0512
007,00073427,00073427,010,00147287,00000082,001024,002,001,0512
008,00077600,00077600,010,00155710,00000083,001024,002,001,0512
009,00077500,00077500,010,00155471,00000088,001024,002,001,0512
010,00077472,00077472,010,00155320,00000085,001024,002,001,0512
011,00076800,00076800,010,00154024,00000095,001024,002,001,0512
012,00072800,00072800,010,00145993,00000094,001024,002,001,0512
013,00077252,00077252,010,00154994,00000077,001024,002,001,0512
014,00076322,00076322,010,00153140,00000085,001024,002,001,0512
015,00072200,00072200,010,00144766,00000080,001024,002,001,0512
016,00072200,00072200,010,00144840,00000069,001024,002,001,0512
017,00076500,00076500,010,00153420,00000088,001024,002,001,0512
018,00072300,00072300,010,00145020,00000078,001024,002,001,0512
019,00072357,00072357,010,00145128,00000086,001024,002,001,0512
020,00072451,00072451,010,00145263,00000083,001024,002,001,0512
021,00076500,00076500,010,00153423,00000076,001024,002,001,0512
022,00075975,00075975,010,00152366,00000097,001024,002,001,0512
023,00072300,00072300,010,00145030,00000075,001024,002,001,0512
024,00072538,00072538,010,00145435,00000064,001024,002,001,0512
025,00075869,00075869,010,00152127,00000093,001024,002,001,0512
026,00071600,00071600,010,00143573,00000085,001024,002,001,0512
027,00075755,00075755,010,00152353,00000066,001024,002,001,0512
028,00076061,00076061,010,00152575,00000082,001024,002,001,0512
029,00072300,00072300,010,00145032,00000087,001024,002,001,0512
030,00071700,00071700,010,00143807,00000077,001024,002,001,0512
031,00075107,00075107,010,00150569,00000082,001024,002,001,0512
000,00078334,00078334,010,00157208,00000065,001024,003,001,0512
001,00072594,00072594,010,00145598,00000085,001024,003,001,0512
002,00073875,00073875,010,00148259,00000082,001024,003,001,0512
003,00072982,00072982,010,00146419,00000078,001024,003,001,0512
004,00079400,00079400,010,00159288,00000086,001024,003,001,0512
005,00080400,00080400,010,00161297,00000097,001024,003,001,0512
006,00078300,00078300,010,00156997,00000096,001024,003,001,0512
007,00073749,00073749,010,00147964,00000094,001024,003,001,0512
008,00073600,00073600,010,00147628,00000080,001024,003,001,0512
009,00073300,00073300,010,00147025,00000074,001024,003,001,0512
010,00079900,00079900,010,00160345,00000078,001024,003,001,0512
011,00073100,00073100,010,00146659,00000085,001024,003,001,0512
012,00079300,00079300,010,00159128,00000083,001024,003,001,0512
013,00079102,00079102,010,00158686,00000085,001024,003,001,0512
014,00078880,00078880,010,00158273,00000078,001024,003,001,0512
015,00073100,00073100,010,00146664,00000065,001024,003,001,0512
016,00072466,00072466,010,00145283,00000088,001024,003,001,0512
017,00078900,00078900,010,00158267,00000098,001024,003,001,0512
018,00072584,00072584,010,00145542,00000080,001024,003,001,0512
019,00078500,00078500,010,00157418,00000094,001024,003,001,0512
020,00072000,00072000,010,00144406,00000072,001024,003,001,0512
021,00071800,00071800,010,00144005,00000079,001024,003,001,0512
022,00078331,00078331,010,00157006,00000095,001024,003,001,0512
023,00078255,00078255,010,00156966,00000075,001024,003,001,0512
024,00071600,00071600,010,00143581,00000090,001024,003,001,0512
025,00071593,00071593,010,00143572,00000089,001024,003,001,0512
026,00078094,00078094,010,00156600,00000093,001024,003,001,0512
027,00078200,00078200,010,00156826,00000094,001024,003,001,0512
028,00076524,00076524,010,00153488,00000079,001024,003,001,0512
029,00071400,00071400,010,00143177,00000089,001024,003,001,0512
030,00071945,00071945,010,00144283,00000084,001024,003,001,0512
031,00077700,00077700,010,00155772,00000101,001024,003,001,0512
000,00066690,00066690,010,00133683,00000071,001024,004,001,0512
001,00066500,00066500,010,00133362,00000072,001024,004,001,0512
002,00065213,00065213,010,00130716,00000071,001024,004,001,0512
003,00067900,00067900,010,00136119,00000069,001024,004,001,0512
004,00067885,00067885,010,00136054,00000056,001024,004,001,0512
005,00066575,00066575,010,00133420,00000080,001024,004,001,0512
006,00066731,00066731,010,00133726,00000073,001024,004,001,0512
007,00066100,00066100,010,00132419,00000065,001024,004,001,0512
008,00066300,00066300,010,00132906,00000061,001024,004,001,0512
009,00065800,00065800,010,00131817,00000088,001024,004,001,0512
010,00066200,00066200,010,00132708,00000058,001024,004,001,0512
011,00065900,00065900,010,00132058,00000077,001024,004,001,0512
012,00065500,00065500,010,00131230,00000071,001024,004,001,0512
013,00064665,00064665,010,00129592,00000053,001024,004,001,0512
014,00065800,00065800,010,00131911,00000059,001024,004,001,0512
015,00065700,00065700,010,00131671,00000080,001024,004,001,0512
016,00065300,00065300,010,00130841,00000071,001024,004,001,0512
017,00064000,00064000,010,00128263,00000071,001024,004,001,0512
018,00065755,00065755,010,00131754,00000074,001024,004,001,0512
019,00064700,00064700,010,00129672,00000066,001024,004,001,0512
020,00065187,00065187,010,00130610,00000070,001024,004,001,0512
021,00064805,00064805,010,00129888,00000069,001024,004,001,0512
022,00065008,00065008,010,00130327,00000071,001024,004,001,0512
023,00065200,00065200,010,00130670,00000073,001024,004,001,0512
024,00064693,00064693,010,00129704,00000078,001024,004,001,0512
025,00064600,00064600,010,00129461,00000071,001024,004,001,0512
026,00064500,00064500,010,00129237,00000069,001024,004,001,0512
027,00064500,00064500,010,00129230,00000073,001024,004,001,0512
028,00064300,00064300,010,00128938,00000067,001024,004,001,0512
029,00064700,00064700,010,00129656,00000054,001024,004,001,0512
030,00064700,00064700,010,00129679,00000057,001024,004,001,0512
031,00064296,00064296,010,00128828,00000073,001024,004,001,0512
000,00072000,00072000,010,00144318,00000051,001024,001,002,0512
001,00068900,00068900,010,00138156,00000048,001024,001,002,0512
002,00070000,00070000,010,00140312,00000045,001024,001,002,0512
003,00069400,00069400,010,00139117,00000052,001024,001,002,0512
004,00071700,00071700,010,00143721,00000050,001024,001,002,0512
005,00070300,00070300,010,00140831,00000063,001024,001,002,0512
006,00073700,00073700,010,00147663,00000053,001024,001,002,0512
007,00073300,00073300,010,00146898,00000051,001024,001,002,0512
008,00073000,00073000,010,00146267,00000066,001024,001,002,0512
009,00073300,00073300,010,00146926,00000050,001024,001,002,0512
010,00072800,00072800,010,00145848,00000060,001024,001,002,0512
011,00073503,00073503,010,00147343,00000042,001024,001,002,0512
012,00073000,00073000,010,00146225,00000055,001024,001,002,0512
013,00072598,00072598,010,00145459,00000047,001024,001,002,0512
014,00073376,00073376,010,00147033,00000056,001024,001,002,0512
015,00073929,00073929,010,00148148,00000046,001024,001,002,0512
016,00072250,00072250,010,00144802,00000050,001024,001,002,0512
017,00070636,00070636,010,00141535,00000052,001024,001,002,0512
018,00070207,00070207,010,00140729,00000045,001024,001,002,0512
019,00071200,00071200,010,00142658,00000053,001024,001,002,0512
020,00070600,00070600,010,00141431,00000041,001024,001,002,0512
021,00070149,00070149,010,00140632,00000036,001024,001,002,0512
022,00071130,00071130,010,00142503,00000046,001024,001,002,0512
023,00069800,00069800,010,00139845,00000048,001024,001,002,0512
024,00072900,00072900,010,00146148,00000050,001024,001,002,0512
025,00070452,00070452,010,00141161,00000057,001024,001,002,0512
026,00070689,00070689,010,00141721,00000026,001024,001,002,0512
027,00071934,00071934,010,00144200,00000052,001024,001,002,0512
028,00070224,00070224,010,00140793,00000047,001024,001,002,0512
029,00070402,00070402,010,00141044,00000054,001024,001,002,0512
030,00070000,00070000,010,00140242,00000047,001024,001,002,0512
031,00072100,00072100,010,00144493,00000051,001024,001,002,0512
000,00068458,00068458,010,00137138,00000042,001024,002,002,0512
001,00069000,00069000,010,00138158,00000067,001024,002,002,0512
002,00067456,00067456,010,00135060,00000047,001024,002,002,0512
003,00068128,00068128,010,00136449,00000062,001024,002,002,0512
004,00067822,00067822,010,00135845,00000042,001024,002,002,0512
005,00070500,00070500,010,00141189,00000047,001024,002,002,0512
006,00070200,00070200,010,00140587,00000051,001024,002,002,0512
007,00068875,00068875,010,00137938,00000052,001024,002,002,0512
008,00070000,00070000,010,00140198,00000043,001024,002,002,0512
009,00069100,00069100,010,00138374,00000042,001024,002,002,0512
010,00068379,00068379,010,00136938,00000041,001024,002,002,0512
011,00069200,00069200,010,00138579,00000054,001024,002,002,0512
012,00070700,00070700,010,00141557,00000064,001024,002,002,0512
013,00069500,00069500,010,00139217,00000048,001024,002,002,0512
014,00069400,00069400,010,00139014,00000046,001024,002,002,0512
015,00068797,00068797,010,00137753,00000055,001024,002,002,0512
016,00068800,00068800,010,00137819,00000049,001024,002,002,0512
017,00068900,00068900,010,00137938,00000059,001024,002,002,0512
018,00067600,00067600,010,00135431,00000046,001024,002,002,0512
019,00069927,00069927,010,00140047,00000061,001024,002,002,0512
020,00069368,00069368,010,00138913,00000051,001024,002,002,0512
021,00069000,00069000,010,00138195,00000046,001024,002,002,0512
022,00068834,00068834,010,00137880,00000046,001024,002,002,0512
023,00069729,00069729,010,00139566,00000066,001024,002,002,0512
024,00070048,00070048,010,00140257,00000054,001024,002,002,0512
025,00070061,00070061,010,00140347,00000047,001024,002,002,0512
026,00069050,00069050,010,00138304,00000053,001024,002,002,0512
027,00068200,00068200,010,00136618,00000045,001024,002,002,0512
028,00069600,00069600,010,00139386,00000049,001024,002,002,0512
029,00068800,00068800,010,00137755,00000064,001024,002,002,0512
030,00069565,00069565,010,00139288,00000052,001024,002,002,0512
031,00068014,00068014,010,00136185,00000059,001024,002,002,0512
000,00065400,00065400,010,00130947,00000050,001024,003,002,0512
001,00065100,00065100,010,00130397,00000044,001024,003,002,0512
002,00060650,00060650,010,00121461,00000041,001024,003,002,0512
003,00061387,00061387,010,00122909,00000068,001024,003,002,0512
004,00066200,00066200,010,00132603,00000047,001024,003,002,0512
005,00061615,00061615,010,00123458,00000041,001024,003,002,0512
006,00066200,00066200,010,00132610,00000050,001024,003,002,0512
007,00067600,00067600,010,00135481,00000044,001024,003,002,0512
008,00062533,00062533,010,00125254,00000045,001024,003,002,0512
009,00067200,00067200,010,00134585,00000051,001024,003,002,0512
010,00067700,00067700,010,00135629,00000043,001024,003,002,0512
011,00062195,00062195,010,00124788,00000043,001024,003,002,0512
012,00062200,00062200,010,00124593,00000047,001024,003,002,0512
013,00061900,00061900,010,00123965,00000044,001024,003,002,0512
014,00062082,00062082,010,00124330,00000051,001024,003,002,0512
015,00066800,00066800,010,00133762,00000057,001024,003,002,0512
016,00066797,00066797,010,00133797,00000040,001024,003,002,0512
017,00062069,00062069,010,00124328,00000040,001024,003,002,0512
018,00066900,00066900,010,00134033,00000052,001024,003,002,0512
019,00062100,00062100,010,00124358,00000049,001024,003,002,0512
020,00061772,00061772,010,00123688,00000041,001024,003,002,0512
021,00066500,00066500,010,00133205,00000038,001024,003,002,0512
022,00061600,00061600,010,00123557,00000042,001024,003,002,0512
023,00061600,00061600,010,00123394,00000036,001024,003,002,0512
024,00066710,00066710,010,00133680,00000052,001024,003,002,0512
025,00066698,00066698,010,00133584,00000048,001024,003,002,0512
026,00066704,00066704,010,00133550,00000065,001024,003,002,0512
027,00066700,00066700,010,00133645,00000052,001024,003,002,0512
028,00061642,00061642,010,00123439,00000044,001024,003,002,0512
029,00066400,00066400,010,00133002,00000048,001024,003,002,0512
030,00061800,00061800,010,00123780,00000045,001024,003,002,0512
031,00061300,00061300,010,00122752,00000051,001024,003,002,0512
000,00068403,00068403,010,00137043,00000056,001024,004,002,0512
001,00069100,00069100,010,00138513,00000044,001024,004,002,0512
002,00070332,00070332,010,00141019,00000040,001024,004,002,0512
003,00069477,00069477,010,00139291,00000048,001024,004,002,0512
004,00070500,00070500,010,00141330,00000050,001024,004,002,0512
005,00070900,00070900,010,00142043,00000054,001024,004,002,0512
006,00069529,00069529,010,00139336,00000053,001024,004,002,0512
007,00071200,00071200,010,00142656,00000060,001024,004,002,0512
008,00071090,00071090,010,00142528,00000041,001024,004,002,0512
009,00070600,00070600,010,00141493,00000045,001024,004,002,0512
010,00070400,00070400,010,00141106,00000050,001024,004,002,0512
011,00070007,00070007,010,00140288,00000050,001024,004,002,0512
012,00069521,00069521,010,00139296,00000044,001024,004,002,0512
013,00070500,00070500,010,00141267,00000058,001024,004,002,0512
014,00070800,00070800,010,00141880,00000048,001024,004,002,0512
015,00070600,00070600,010,00141454,00000057,001024,004,002,0512
016,00070714,00070714,010,00141816,00000048,001024,004,002,0512
017,00071400,00071400,010,00143142,00000051,001024,004,002,0512
018,00070800,00070800,010,00141863,00000055,001024,004,002,0512
019,00071200,00071200,010,00142695,00000050,001024,004,002,0512
020,00070565,00070565,010,00141395,00000052,001024,004,002,0512
021,00070300,00070300,010,00141289,00000045,001024,004,002,0512
022,00070049,00070049,010,00140366,00000053,001024,004,002,0512
023,00070589,00070589,010,00141480,00000050,001024,004,002,0512
024,00069800,00069800,010,00139854,00000052,001024,004,002,0512
025,00070700,00070700,010,00141705,00000051,001024,004,002,0512
026,00069900,00069900,010,00140064,00000047,001024,004,002,0512
027,00070200,00070200,010,00140638,00000042,001024,004,002,0512
028,00070700,00070700,010,00141712,00000053,001024,004,002,0512
029,00069800,00069800,010,00139859,00000041,001024,004,002,0512
030,00070400,00070400,010,00141109,00000043,001024,004,002,0512
031,00070700,00070700,010,00141691,00000044,001024,004,002,0512
