tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007, 117440513,      15,  892.582825,   20.000000,39107.250000,    0.048033,        67108864
008, 164462593,    5020, 1246.807739,   20.000000,38792.253906,    1.388383,          262144
008, 165150721,     631, 1253.400879,   20.000000,38746.417969,    0.264433,         2097152
008, 169869313,      82, 1289.177124,   20.000000,38710.628906,    0.066220,        16777216
008, 201326593,      25, 1539.642944,   20.000000,38460.320312,    0.104417,        67108864
009, 164462593,    5020, 1247.040161,   20.000000,38792.015625,    1.415970,          262144
009, 165150721,     631, 1255.071777,   20.000000,38744.742188,    0.256360,         2097152
009, 169869313,      82, 1287.439087,   20.000000,38712.363281,    0.063507,        16777216
009, 201326593,      25, 1530.174683,   20.000000,38469.792969,    0.079487,        67108864
010, 164462593,    5020, 1246.474121,   20.000000,38792.648438,    1.534920,          262144
010, 165150721,     631, 1251.666748,   20.000000,38748.160156,    0.253140,         2097152
010, 169869313,      82, 1286.304077,   20.000000,38713.500000,    0.075387,        16777216
010, 209715201,      26, 1593.886963,   20.000000,38406.101562,    0.083813,        67108864
011, 164462593,    5020, 1246.322266,   20.000000,38792.761719,    1.370033,          262144
011, 165412865,     632, 1254.802490,   20.000000,38745.046875,    0.249043,         2097152
011, 169869313,      82, 1287.728027,   20.000000,38712.089844,    0.063863,        16777216
011, 209715201,      26, 1594.422363,   20.000000,38405.570312,    0.083913,        67108864
012, 164429825,    5019, 1246.418091,   20.000000,38792.722656,    1.555793,          262144
012, 165412865,     632, 1255.207520,   20.000000,38744.632812,    0.264550,         2097152
012, 169869313,      82, 1288.082886,   20.000000,38711.734375,    0.068353,        16777216
012, 209715201,      26, 1592.852905,   20.000000,38407.136719,    0.068637,        67108864
013, 164462593,    5020, 1246.620605,   20.000000,38792.562500,    1.401980,          262144
013, 165412865,     632, 1254.972534,   20.000000,38744.871094,    0.244817,         2097152
013, 169869313,      82, 1288.378296,   20.000000,38711.414062,    0.061500,        16777216
013, 201326593,      25, 1531.041504,   20.000000,38468.925781,    0.079480,        67108864
014, 164462593,    5020, 1246.734497,   20.000000,38792.425781,    1.367030,          262144
014, 165150721,     631, 1255.262939,   20.000000,38744.558594,    0.264113,         2097152
014, 169869313,      82, 1285.095337,   20.000000,38714.703125,    0.063350,        16777216
014, 209715201,      26, 1594.452637,   20.000000,38405.539062,    0.082707,        67108864
015, 164429825,    5019, 1246.260742,   20.000000,38792.851562,    1.452063,          262144
015, 165150721,     631, 1252.190186,   20.000000,38747.625000,    0.252070,         2097152
015, 169869313,      82, 1289.069458,   20.000000,38710.734375,    0.074207,        16777216
015, 201326593,      25, 1531.711670,   20.000000,38468.253906,    0.081463,        67108864
016, 164462593,    5020, 1246.908691,   20.000000,38792.144531,    1.484397,          262144
016, 164102145,     627, 1244.562622,   20.000000,38755.238281,    0.269387,         2097152
016, 159383553,      77, 1208.188843,   20.000000,38791.609375,    0.077263,        16777216
016, 125829121,      16, 1011.026428,   20.000000,38988.953125,    0.047143,        67108864
017, 164462593,    5020, 1246.601440,   20.000000,38792.492188,    1.432243,          262144
017, 165150721,     631, 1251.347900,   20.000000,38748.468750,    0.268637,         2097152
017, 169869313,      82, 1288.116699,   20.000000,38711.687500,    0.071577,        16777216
017, 201326593,      25, 1526.655518,   20.000000,38473.312500,    0.095300,        67108864
018, 164462593,    5020, 1246.988281,   20.000000,38792.062500,    1.503990,          262144
018, 164102145,     627, 1244.456787,   20.000000,38755.339844,    0.244133,         2097152
018, 159383553,      77, 1210.427002,   20.000000,38789.371094,    0.064797,        16777216
018, 125829121,      16,  954.568665,   20.000000,39045.351562,    0.044150,        67108864
019, 164462593,    5020, 1246.835083,   20.000000,38792.238281,    1.471667,          262144
019, 165150721,     631, 1254.862549,   20.000000,38744.957031,    0.249370,         2097152
019, 169869313,      82, 1288.669067,   20.000000,38711.140625,    0.065950,        16777216
019, 201326593,      25, 1572.374268,   20.000000,38427.597656,    0.067610,        67108864
020, 164462593,    5020, 1247.316040,   20.000000,38791.648438,    1.445910,          262144
020, 163840001,     626, 1244.381470,   20.000000,38755.347656,    0.249763,         2097152
020, 157332199,      76, 1192.441650,   20.000000,38807.292969,    0.069593,        16777216
020, 117440513,      15,  891.218567,   20.000000,39108.476562,    0.055483,        67108864
021, 164429825,    5019, 1245.991699,   20.000000,38793.031250,    1.446573,          262144
021, 165150721,     631, 1253.281250,   20.000000,38746.523438,    0.255090,         2097152
021, 169869313,      82, 1288.188965,   20.000000,38711.621094,    0.079427,        16777216
021, 201326593,      25, 1527.812012,   20.000000,38472.156250,    0.088173,        67108864
022, 164462593,    5020, 1247.026855,   20.000000,38792.117188,    1.408330,          262144
022, 164102145,     627, 1244.669067,   20.000000,38755.132812,    0.246533,         2097152
022, 159383553,      77, 1208.270752,   20.000000,38791.531250,    0.059640,        16777216
022, 125829121,      16,  988.739075,   20.000000,39011.199219,    0.053867,        67108864
023, 164429825,    5019, 1246.586182,   20.000000,38792.566406,    1.434183,          262144
023, 165150721,     631, 1254.506836,   20.000000,38745.300781,    0.241443,         2097152
023, 169869313,      82, 1287.480347,   20.000000,38712.332031,    0.070887,        16777216
023, 201326593,      25, 1527.301392,   20.000000,38472.667969,    0.092717,        67108864
024, 164462593,    5020, 1247.105835,   20.000000,38792.042969,    1.473453,          262144
024, 164102145,     627, 1242.588745,   20.000000,38757.218750,    0.283590,         2097152
024, 159383553,      77, 1208.283447,   20.000000,38791.515625,    0.073047,        16777216
024, 125829121,      16,  974.381775,   20.000000,39025.570312,    0.057087,        67108864
025, 164429825,    5019, 1246.261475,   20.000000,38792.878906,    1.493027,          262144
025, 165150721,     631, 1254.817993,   20.000000,38744.988281,    0.256230,         2097152
025, 169869313,      82, 1287.263428,   20.000000,38712.546875,    0.072703,        16777216
025, 201326593,      25, 1527.369873,   20.000000,38472.597656,    0.092880,        67108864
026, 164462593,    5020, 1247.027466,   20.000000,38792.113281,    1.452180,          262144
026, 164102145,     627, 1243.534546,   20.000000,38756.269531,    0.247533,         2097152
026, 159383553,      77, 1208.411865,   20.000000,38791.355469,    0.066723,        16777216
026, 117440513,      15,  891.145630,   20.000000,39108.699219,    0.042423,        67108864
027, 164429825,    5019, 1252.058105,   20.000000,38787.097656,    1.472337,          262144
027, 165412865,     632, 1254.641724,   20.000000,38745.203125,    0.303200,         2097152
027, 171966465,      83, 1346.416870,   20.000000,38653.421875,    0.072910,        16777216
027, 209715201,      26, 1728.941284,   20.000000,38271.066406,    0.095027,        67108864
028, 164462593,    5020, 1246.799072,   20.000000,38792.343750,    1.484310,          262144
028, 164102145,     627, 1246.815674,   20.000000,38752.988281,    0.262923,         2097152
028, 159383553,      77, 1209.036011,   20.000000,38790.761719,    0.076527,        16777216
028, 117440513,      15,  891.025879,   20.000000,39108.808594,    0.046817,        67108864
029, 164429825,    5019, 1246.052124,   20.000000,38793.074219,    1.479153,          262144
029, 165412865,     632, 1261.102661,   20.000000,38738.734375,    0.269047,         2097152
029, 171966465,      83, 1302.962646,   20.000000,38696.878906,    0.081470,        16777216
029, 201326593,      25, 1528.014893,   20.000000,38471.964844,    0.095250,        67108864
030, 164462593,    5020, 1247.418091,   20.000000,38791.707031,    1.557263,          262144
030, 163840001,     626, 1242.596924,   20.000000,38757.187500,    0.259210,         2097152
030, 159383553,      77, 1207.106812,   20.000000,38792.695312,    0.064750,        16777216
030, 125829121,      16,  954.403198,   20.000000,39045.550781,    0.056643,        67108864
031, 164429825,    5019, 1246.315918,   20.000000,38792.828125,    1.544750,          262144
031, 165150721,     631, 1252.327515,   20.000000,38747.480469,    0.262710,         2097152
031, 169869313,      82, 1287.336426,   20.000000,38712.468750,    0.069777,        16777216
031, 201326593,      25, 1528.216675,   20.000000,38471.757812,    0.092717,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 164397057,    5018, 1246.464111,   20.000000,38753.093750,    1.385520,          262144
000, 165150721,     631, 1250.399902,   20.000000,38749.367188,    0.255723,         2097152
000, 169869313,      82, 1290.555786,   20.000000,38709.292969,    0.095587,        16777216
000, 159383553,      20, 1210.475708,   20.000000,38789.367188,    0.053107,        67108864
001, 164429825,    5019, 1246.230225,   20.000000,38753.410156,    1.475313,          262144
001, 165150721,     631, 1253.468994,   20.000000,38746.304688,    0.256650,         2097152
001, 169869313,      82, 1287.655029,   20.000000,38712.191406,    0.094727,        16777216
001, 159383553,      20, 1210.777954,   20.000000,38789.058594,    0.054997,        67108864
002, 164429825,    5019, 1246.363770,   20.000000,38753.242188,    1.481997,          262144
002, 165150721,     631, 1254.147217,   20.000000,38745.640625,    0.240220,         2097152
002, 171966465,      83, 1303.787354,   20.000000,38696.082031,    0.098990,        16777216
002, 151089240,      19, 1146.888916,   20.000000,38852.929688,    0.046500,        67108864
003, 164397057,    5018, 1245.788208,   20.000000,38753.753906,    1.423940,          262144
003, 165150721,     631, 1251.974243,   20.000000,38747.800781,    0.278810,         2097152
003, 169869313,      82, 1287.198486,   20.000000,38712.652344,    0.090650,        16777216
003, 159383553,      20, 1210.906616,   20.000000,38788.937500,    0.053553,        67108864
004, 164429825,    5019, 1246.892212,   20.000000,38752.738281,    1.488120,          262144
004, 165412865,     632, 1254.949463,   20.000000,38744.847656,    0.254930,         2097152
004, 169869313,      82, 1288.758789,   20.000000,38711.089844,    0.090763,        16777216
004, 159383553,      20, 1210.580078,   20.000000,38789.261719,    0.052860,        67108864
005, 164397057,    5018, 1246.369995,   20.000000,38753.230469,    1.518563,          262144
005, 165150721,     631, 1252.559448,   20.000000,38747.214844,    0.270853,         2097152
005, 169869313,      82, 1287.817749,   20.000000,38712.031250,    0.087643,        16777216
005, 159383553,      20, 1210.415161,   20.000000,38789.425781,    0.050120,        67108864
006, 164429825,    5019, 1245.982666,   20.000000,38753.644531,    1.427117,          262144
006, 165150721,     631, 1252.818970,   20.000000,38746.968750,    0.241337,         2097152
006, 171966465,      83, 1315.478760,   20.000000,38684.390625,    0.091057,        16777216
006, 159383553,      20, 1209.545776,   20.000000,38790.304688,    0.047643,        67108864
007, 164429825,    5019, 1246.983154,   20.000000,38752.664062,    1.543160,          262144
007, 165412865,     632, 1255.205933,   20.000000,38744.601562,    0.284617,         2097152
007, 169869313,      82, 1294.321533,   20.000000,38705.527344,    0.093410,        16777216
007, 159383553,      20, 1210.398804,   20.000000,38789.445312,    0.053730,        67108864
008, 164265985,    5014, 1245.506836,   20.000000,38753.929688,    1.368523,          262144
008, 164102145,     627, 1245.382935,   20.000000,38754.390625,    0.248120,         2097152
008, 159383553,      77, 1233.209351,   20.000000,38766.609375,    0.093527,        16777216
008, 167772161,      21, 1274.224854,   20.000000,38725.648438,    0.058880,        67108864
009, 164265985,    5014, 1245.336060,   20.000000,38754.136719,    1.447270,          262144
009, 164102145,     627, 1245.930664,   20.000000,38753.843750,    0.258290,         2097152
009, 158882894,      76, 1206.151733,   20.000000,38793.640625,    0.092117,        16777216
009, 176160769,      22, 1396.519287,   20.000000,38603.375000,    0.057093,        67108864
010, 164249892,    5013, 1245.370605,   20.000000,38754.148438,    1.518207,          262144
010, 164102145,     627, 1245.389771,   20.000000,38754.390625,    0.237193,         2097152
010, 159383553,      77, 1223.963867,   20.000000,38775.851562,    0.097493,        16777216
010, 167772161,      21, 1274.144897,   20.000000,38725.730469,    0.057033,        67108864
011, 164265985,    5014, 1245.709473,   20.000000,38753.765625,    1.391197,          262144
011, 163931278,     626, 1244.744263,   20.000000,38755.019531,    0.274340,         2097152
011, 159383553,      77, 1208.634766,   20.000000,38791.183594,    0.089180,        16777216
011, 167772161,      21, 1274.286255,   20.000000,38725.585938,    0.053010,        67108864
012, 164265985,    5014, 1245.789917,   20.000000,38753.789062,    1.489380,          262144
012, 163840001,     626, 1240.445068,   20.000000,38759.312500,    0.255110,         2097152
012, 159383553,      77, 1207.994141,   20.000000,38791.820312,    0.093063,        16777216
012, 176160769,      22, 1337.766846,   20.000000,38662.125000,    0.053423,        67108864
013, 164265985,    5014, 1245.350464,   20.000000,38754.242188,    1.517773,          262144
013, 164102145,     627, 1244.471436,   20.000000,38755.308594,    0.282523,         2097152
013, 159383553,      77, 1210.158691,   20.000000,38789.656250,    0.087677,        16777216
013, 167772161,      21, 1274.515137,   20.000000,38725.363281,    0.057910,        67108864
014, 164265985,    5014, 1245.178833,   20.000000,38754.417969,    1.416240,          262144
014, 163840001,     626, 1245.144531,   20.000000,38754.609375,    0.246590,         2097152
014, 159383553,      77, 1207.512695,   20.000000,38792.300781,    0.083287,        16777216
014, 167772161,      21, 1273.790039,   20.000000,38726.082031,    0.050867,        67108864
015, 164265985,    5014, 1245.903809,   20.000000,38753.617188,    1.551680,          262144
015, 164102145,     627, 1245.770996,   20.000000,38754.007812,    0.266520,         2097152
015, 157286401,      76, 1192.373169,   20.000000,38807.417969,    0.098120,        16777216
015, 176160769,      22, 1339.417725,   20.000000,38660.476562,    0.061377,        67108864
016, 164397057,    5018, 1245.873657,   20.000000,38753.593750,    1.516677,          262144
016, 165412865,     632, 1256.871948,   20.000000,38742.933594,    0.261723,         2097152
016, 169869313,      82, 1293.642700,   20.000000,38706.207031,    0.117777,        16777216
016, 159383553,      20, 1210.165039,   20.000000,38789.679688,    0.081580,        67108864
017, 164265985,    5014, 1245.209473,   20.000000,38754.285156,    1.511703,          262144
017, 164102145,     627, 1244.702515,   20.000000,38755.074219,    0.258873,         2097152
017, 159383553,      77, 1206.168579,   20.000000,38793.660156,    0.107240,        16777216
017, 176160769,      22, 1336.976685,   20.000000,38662.910156,    0.061887,        67108864
018, 164397057,    5018, 1246.340332,   20.000000,38753.164062,    1.515480,          262144
018, 165150721,     631, 1252.714478,   20.000000,38747.062500,    0.271423,         2097152
018, 169869313,      82, 1289.635864,   20.000000,38710.210938,    0.099363,        16777216
018, 159383553,      20, 1210.775879,   20.000000,38789.058594,    0.082453,        67108864
019, 164233217,    5013, 1245.439087,   20.000000,38754.042969,    1.502160,          262144
019, 164102145,     627, 1244.114380,   20.000000,38755.664062,    0.252683,         2097152
019, 159383553,      77, 1205.955933,   20.000000,38793.863281,    0.100077,        16777216
019, 167772161,      21, 1273.013916,   20.000000,38726.859375,    0.059353,        67108864
020, 164397057,    5018, 1246.208374,   20.000000,38753.121094,    1.487093,          262144
020, 165150721,     631, 1252.060913,   20.000000,38747.675781,    0.229853,         2097152
020, 169869313,      82, 1287.086548,   20.000000,38712.699219,    0.120020,        16777216
020, 150994945,      19, 1146.477173,   20.000000,38853.167969,    0.077563,        67108864
021, 164233217,    5013, 1244.544922,   20.000000,38754.898438,    1.483580,          262144
021, 164102145,     627, 1245.120728,   20.000000,38754.652344,    0.230550,         2097152
021, 157286401,      76, 1191.663330,   20.000000,38808.128906,    0.094757,        16777216
021, 176160769,      22, 1337.883789,   20.000000,38662.007812,    0.091230,        67108864
022, 164397057,    5018, 1246.368652,   20.000000,38753.203125,    1.486933,          262144
022, 165150721,     631, 1251.969116,   20.000000,38747.812500,    0.252637,         2097152
022, 169869313,      82, 1287.973633,   20.000000,38711.875000,    0.100897,        16777216
022, 159383553,      20, 1210.032471,   20.000000,38789.804688,    0.055973,        67108864
023, 164233217,    5013, 1245.540161,   20.000000,38753.984375,    1.484923,          262144
023, 164102145,     627, 1244.168579,   20.000000,38755.605469,    0.260597,         2097152
023, 159383553,      77, 1208.047485,   20.000000,38791.773438,    0.099987,        16777216
023, 167772161,      21, 1274.550903,   20.000000,38725.316406,    0.085493,        67108864
024, 164397057,    5018, 1245.764526,   20.000000,38753.835938,    1.473733,          262144
024, 165150721,     631, 1253.927124,   20.000000,38745.855469,    0.251850,         2097152
024, 169869313,      82, 1287.197754,   20.000000,38712.652344,    0.101287,        16777216
024, 159383553,      20, 1210.502441,   20.000000,38789.343750,    0.055630,        67108864
025, 164265985,    5014, 1244.864624,   20.000000,38754.691406,    1.473297,          262144
025, 163840001,     626, 1242.435059,   20.000000,38757.316406,    0.237830,         2097152
025, 159383553,      77, 1209.309448,   20.000000,38790.507812,    0.094410,        16777216
025, 176160769,      22, 1336.745361,   20.000000,38663.152344,    0.062833,        67108864
026, 164429825,    5019, 1247.220337,   20.000000,38752.351562,    1.592110,          262144
026, 165412865,     632, 1252.340698,   20.000000,38747.468750,    0.267167,         2097152
026, 169869313,      82, 1294.958130,   20.000000,38704.886719,    0.117780,        16777216
026, 159383553,      20, 1210.135620,   20.000000,38789.710938,    0.079720,        67108864
027, 164233217,    5013, 1245.670166,   20.000000,38753.898438,    1.513477,          262144
027, 163840001,     626, 1245.494141,   20.000000,38754.265625,    0.261907,         2097152
027, 159383553,      77, 1207.308960,   20.000000,38792.511719,    0.100910,        16777216
027, 167772161,      21, 1273.583008,   20.000000,38726.281250,    0.087060,        67108864
028, 164429825,    5019, 1247.200195,   20.000000,38752.417969,    1.465520,          262144
028, 165412865,     632, 1256.987183,   20.000000,38742.816406,    0.257833,         2097152
028, 169869313,      82, 1286.943848,   20.000000,38712.902344,    0.122097,        16777216
028, 159383553,      20, 1209.747437,   20.000000,38790.097656,    0.063913,        67108864
029, 164265985,    5014, 1244.897339,   20.000000,38754.652344,    1.453153,          262144
029, 163840001,     626, 1243.142578,   20.000000,38756.613281,    0.265193,         2097152
029, 159383553,      77, 1208.562012,   20.000000,38791.261719,    0.108387,        16777216
029, 167772161,      21, 1274.396606,   20.000000,38725.476562,    0.085473,        67108864
030, 164397057,    5018, 1245.989868,   20.000000,38753.613281,    1.480470,          262144
030, 165150721,     631, 1252.314087,   20.000000,38747.464844,    0.263960,         2097152
030, 169869313,      82, 1292.755249,   20.000000,38707.097656,    0.112347,        16777216
030, 150994945,      19, 1145.934692,   20.000000,38853.882812,    0.054197,        67108864
031, 164233217,    5013, 1245.799194,   20.000000,38753.773438,    1.476440,          262144
031, 163840001,     626, 1247.531860,   20.000000,38752.218750,    0.263307,         2097152
031, 157286401,      76, 1194.059570,   20.000000,38805.738281,    0.106380,        16777216
031, 167772161,      21, 1273.073364,   20.000000,38726.785156,    0.061037,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 164331521,    5016, 1246.043823,   20.000000,38753.554688,    1.366103,          262144
000, 164102145,     627, 1244.280396,   20.000000,38755.515625,    0.242967,         2097152
000, 159383553,      77, 1209.879272,   20.000000,38789.925781,    0.095250,        16777216
000, 142606337,      18, 1083.820923,   20.000000,38916.070312,    0.049027,        67108864
001, 164331521,    5016, 1245.534546,   20.000000,38754.085938,    1.365267,          262144
001, 164102145,     627, 1244.151123,   20.000000,38755.640625,    0.261200,         2097152
001, 159383553,      77, 1209.667480,   20.000000,38790.136719,    0.078080,        16777216
001, 142606337,      18, 1083.388794,   20.000000,38916.500000,    0.049300,        67108864
002, 164331521,    5016, 1245.865967,   20.000000,38753.734375,    1.438400,          262144
002, 164102145,     627, 1245.385010,   20.000000,38754.414062,    0.241757,         2097152
002, 161480705,      78, 1230.246460,   20.000000,38769.570312,    0.090100,        16777216
002, 134217729,      17, 1020.109314,   20.000000,38979.753906,    0.047017,        67108864
003, 164331521,    5016, 1245.635254,   20.000000,38753.968750,    1.351267,          262144
003, 164102145,     627, 1244.250366,   20.000000,38755.550781,    0.260473,         2097152
003, 161480705,      78, 1223.469971,   20.000000,38776.363281,    0.078827,        16777216
003, 134217729,      17, 1019.597961,   20.000000,38980.265625,    0.045183,        67108864
004, 164331521,    5016, 1244.975098,   20.000000,38754.644531,    1.343453,          262144
004, 164102145,     627, 1246.876831,   20.000000,38752.917969,    0.245937,         2097152
004, 159383553,      77, 1209.094971,   20.000000,38790.710938,    0.078857,        16777216
004, 142606337,      18, 1083.386230,   20.000000,38916.503906,    0.047100,        67108864
005, 164331521,    5016, 1245.574463,   20.000000,38754.039062,    1.316407,          262144
005, 164102145,     627, 1241.707886,   20.000000,38758.085938,    0.261643,         2097152
005, 159383553,      77, 1208.852783,   20.000000,38790.953125,    0.082953,        16777216
005, 142606337,      18, 1083.622437,   20.000000,38916.265625,    0.048920,        67108864
006, 164331521,    5016, 1246.064575,   20.000000,38753.539062,    1.353550,          262144
006, 164102145,     627, 1246.017944,   20.000000,38753.781250,    0.243263,         2097152
006, 159383553,      77, 1207.655518,   20.000000,38792.140625,    0.077030,        16777216
006, 142606337,      18, 1081.905640,   20.000000,38917.988281,    0.043920,        67108864
007, 164298753,    5015, 1245.233887,   20.000000,38754.371094,    1.412853,          262144
007, 164102145,     627, 1246.220703,   20.000000,38753.578125,    0.268960,         2097152
007, 160726060,      77, 1219.708984,   20.000000,38780.089844,    0.086427,        16777216
007, 142606337,      18, 1082.551636,   20.000000,38917.335938,    0.045683,        67108864
008, 164200449,    5012, 1244.418213,   20.000000,38755.128906,    1.424000,          262144
008, 165150721,     631, 1253.351562,   20.000000,38746.402344,    0.241007,         2097152
008, 169869313,      82, 1288.180908,   20.000000,38711.664062,    0.093300,        16777216
008, 192937985,      24, 1464.743530,   20.000000,38535.101562,    0.062287,        67108864
009, 164200449,    5012, 1244.652588,   20.000000,38754.906250,    1.368027,          262144
009, 165412865,     632, 1253.662842,   20.000000,38746.125000,    0.261260,         2097152
009, 169869313,      82, 1288.449585,   20.000000,38711.394531,    0.094233,        16777216
009, 192937985,      24, 1465.902344,   20.000000,38533.937500,    0.067443,        67108864
010, 164200449,    5012, 1244.475220,   20.000000,38755.125000,    1.395213,          262144
010, 165272479,     631, 1252.920532,   20.000000,38746.839844,    0.239373,         2097152
010, 169869313,      82, 1286.501953,   20.000000,38713.343750,    0.085093,        16777216
010, 184549377,      23, 1402.635498,   20.000000,38597.179688,    0.061803,        67108864
011, 164200449,    5012, 1244.784912,   20.000000,38754.824219,    1.413200,          262144
011, 165412865,     632, 1255.256958,   20.000000,38744.523438,    0.252933,         2097152
011, 167772161,      81, 1270.652344,   20.000000,38729.175781,    0.083447,        16777216
011, 192937985,      24, 1464.652222,   20.000000,38535.187500,    0.061820,        67108864
012, 164200449,    5012, 1244.242554,   20.000000,38755.359375,    1.368400,          262144
012, 165412865,     632, 1255.899658,   20.000000,38743.894531,    0.259807,         2097152
012, 169869313,      82, 1285.613281,   20.000000,38714.234375,    0.097567,        16777216
012, 192937985,      24, 1507.831665,   20.000000,38492.019531,    0.060630,        67108864
013, 164200449,    5012, 1244.163574,   20.000000,38755.441406,    1.335560,          262144
013, 165150721,     631, 1251.903198,   20.000000,38747.855469,    0.258987,         2097152
013, 169869313,      82, 1288.168823,   20.000000,38711.679688,    0.087403,        16777216
013, 186449238,      23, 1416.280640,   20.000000,38583.531250,    0.066863,        67108864
014, 164233217,    5013, 1244.451416,   20.000000,38755.171875,    1.339833,          262144
014, 165412865,     632, 1253.962402,   20.000000,38745.828125,    0.252450,         2097152
014, 169869313,      82, 1286.737671,   20.000000,38713.117188,    0.076823,        16777216
014, 192937985,      24, 1464.920410,   20.000000,38534.921875,    0.065590,        67108864
015, 164200449,    5012, 1244.325806,   20.000000,38755.207031,    1.396533,          262144
015, 165412865,     632, 1259.070923,   20.000000,38740.718750,    0.259987,         2097152
015, 169869313,      82, 1289.888428,   20.000000,38709.957031,    0.086513,        16777216
015, 184549377,      23, 1403.206543,   20.000000,38596.605469,    0.066807,        67108864
016, 164309586,    5015, 1245.369019,   20.000000,38754.125000,    1.315210,          262144
016, 164102145,     627, 1243.602783,   20.000000,38756.191406,    0.242947,         2097152
016, 161480705,      78, 1231.230347,   20.000000,38768.593750,    0.092163,        16777216
016, 134217729,      17, 1018.923950,   20.000000,38980.937500,    0.069733,        67108864
017, 164200449,    5012, 1244.151733,   20.000000,38755.386719,    1.360793,          262144
017, 165412865,     632, 1256.012573,   20.000000,38743.781250,    0.243677,         2097152
017, 169869313,      82, 1287.063599,   20.000000,38712.789062,    0.084567,        16777216
017, 192937985,      24, 1465.273071,   20.000000,38534.582031,    0.095877,        67108864
018, 164331521,    5016, 1246.966431,   20.000000,38752.554688,    1.357397,          262144
018, 164102145,     627, 1244.252808,   20.000000,38755.542969,    0.259513,         2097152
018, 159383553,      77, 1209.135742,   20.000000,38790.667969,    0.089330,        16777216
018, 142606337,      18, 1083.062012,   20.000000,38916.824219,    0.051473,        67108864
019, 164200449,    5012, 1244.945068,   20.000000,38754.640625,    1.373177,          262144
019, 165412865,     632, 1254.220215,   20.000000,38745.554688,    0.254927,         2097152
019, 169869313,      82, 1287.352783,   20.000000,38712.500000,    0.090287,        16777216
019, 192937985,      24, 1465.210327,   20.000000,38534.644531,    0.107317,        67108864
020, 164298753,    5015, 1245.876221,   20.000000,38753.492188,    1.373190,          262144
020, 163840001,     626, 1242.269287,   20.000000,38757.453125,    0.248913,         2097152
020, 159383553,      77, 1208.205811,   20.000000,38791.558594,    0.089110,        16777216
020, 134217729,      17, 1018.880859,   20.000000,38980.835938,    0.068297,        67108864
021, 164200449,    5012, 1244.419434,   20.000000,38755.167969,    1.370917,          262144
021, 165150721,     631, 1252.369507,   20.000000,38747.382812,    0.241150,         2097152
021, 169869313,      82, 1288.325439,   20.000000,38711.519531,    0.083603,        16777216
021, 184549377,      23, 1400.792603,   20.000000,38599.019531,    0.067137,        67108864
022, 164331521,    5016, 1245.044434,   20.000000,38754.527344,    1.345423,          262144
