tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
005,00164095,00164095,010,00431790,001024,001,001,0256
006,00163930,00163930,010,00432616,001024,001,001,0256
007,00164122,00164122,010,00432244,001024,001,001,0256
008,00163885,00163885,010,00432861,001024,001,001,0256
009,00164009,00164009,010,00432618,001024,001,001,0256
010,00164223,00164223,010,00433494,001024,001,001,0256
011,00163762,00163762,010,00430978,001024,001,001,0256
012,00163998,00163998,010,00432294,001024,001,001,0256
013,00163925,00163925,010,00431900,001024,001,001,0256
014,00164237,00164237,010,00432321,001024,001,001,0256
015,00163787,00163787,010,00431707,001024,001,001,0256
016,00164000,00164000,010,00431774,001024,001,001,0256
017,00164191,00164191,010,00432669,001024,001,001,0256
018,00163824,00163824,010,00432333,001024,001,001,0256
019,00163499,00163499,010,00432145,001024,001,001,0256
020,00163996,00163996,010,00433132,001024,001,001,0256
021,00163639,00163639,010,00431324,001024,001,001,0256
022,00163823,00163823,010,00432407,001024,001,001,0256
023,00163565,00163565,010,00431539,001024,001,001,0256
024,00163700,00163700,010,00432206,001024,001,001,0256
025,00163633,00163633,010,00430899,001024,001,001,0256
026,00163828,00163828,010,00431103,001024,001,001,0256
027,00163295,00163295,010,00430100,001024,001,001,0256
028,00163926,00163926,010,00431192,001024,001,001,0256
029,00163513,00163513,010,00431038,001024,001,001,0256
030,00163862,00163862,010,00431937,001024,001,001,0256
031,00163407,00163407,010,00430967,001024,001,001,0256
000,00165660,00165660,010,00437303,001024,002,001,0256
001,00165952,00165952,010,00436437,001024,002,001,0256
002,00165357,00165357,010,00435432,001024,002,001,0256
003,00165583,00165583,010,00436548,001024,002,001,0256
004,00165458,00165458,010,00435750,001024,002,001,0256
005,00165607,00165607,010,00436956,001024,002,001,0256
006,00165516,00165516,010,00436542,001024,002,001,0256
007,00165100,00165100,010,00435675,001024,002,001,0256
008,00165730,00165730,010,00436146,001024,002,001,0256
009,00165210,00165210,010,00436564,001024,002,001,0256
010,00164969,00164969,010,00433736,001024,002,001,0256
011,00165575,00165575,010,00435780,001024,002,001,0256
012,00165038,00165038,010,00434332,001024,002,001,0256
013,00165210,00165210,010,00435263,001024,002,001,0256
014,00165046,00165046,010,00433685,001024,002,001,0256
015,00165424,00165424,010,00435611,001024,002,001,0256
016,00164895,00164895,010,00434863,001024,002,001,0256
017,00165297,00165297,010,00435322,001024,002,001,0256
018,00165094,00165094,010,00436104,001024,002,001,0256
019,00164769,00164769,010,00434342,001024,002,001,0256
020,00165200,00165200,010,00436438,001024,002,001,0256
021,00164850,00164850,010,00434020,001024,002,001,0256
022,00165007,00165007,010,00436007,001024,002,001,0256
023,00165103,00165103,010,00434536,001024,002,001,0256
024,00165014,00165014,010,00435067,001024,002,001,0256
025,00165348,00165348,010,00434655,001024,002,001,0256
026,00165234,00165234,010,00435036,001024,002,001,0256
027,00165212,00165212,010,00434727,001024,002,001,0256
028,00165042,00165042,010,00434514,001024,002,001,0256
029,00164866,00164866,010,00434710,001024,002,001,0256
030,00164928,00164928,010,00434755,001024,002,001,0256
031,00164647,00164647,010,00434001,001024,002,001,0256
000,00101000,00101000,010,00325029,001024,003,001,0256
001,00102540,00102540,010,00328891,001024,003,001,0256
002,00102000,00102000,010,00328064,001024,003,001,0256
003,00101700,00101700,010,00327381,001024,003,001,0256
004,00104300,00104300,010,00335295,001024,003,001,0256
005,00103911,00103911,010,00335110,001024,003,001,0256
006,00103800,00103800,010,00333279,001024,003,001,0256
007,00104200,00104200,010,00335758,001024,003,001,0256
008,00105500,00105500,010,00337832,001024,003,001,0256
009,00105600,00105600,010,00339434,001024,003,001,0256
010,00104100,00104100,010,00333541,001024,003,001,0256
011,00105035,00105035,010,00337929,001024,003,001,0256
012,00103500,00103500,010,00332020,001024,003,001,0256
013,00104600,00104600,010,00334563,001024,003,001,0256
014,00103206,00103206,010,00332361,001024,003,001,0256
015,00103342,00103342,010,00332040,001024,003,001,0256
016,00104200,00104200,010,00334920,001024,003,001,0256
017,00104100,00104100,010,00334763,001024,003,001,0256
018,00103100,00103100,010,00330666,001024,003,001,0256
019,00103287,00103287,010,00332097,001024,003,001,0256
020,00103900,00103900,010,00332807,001024,003,001,0256
021,00103000,00103000,010,00331073,001024,003,001,0256
022,00102400,00102400,010,00328865,001024,003,001,0256
023,00102595,00102595,010,00330999,001024,003,001,0256
024,00104710,00104710,010,00335494,001024,003,001,0256
025,00104600,00104600,010,00336217,001024,003,001,0256
026,00103530,00103530,010,00334008,001024,003,001,0256
027,00101900,00101900,010,00327858,001024,003,001,0256
028,00104089,00104089,010,00334379,001024,003,001,0256
029,00103700,00103700,010,00334685,001024,003,001,0256
030,00102900,00102900,010,00330805,001024,003,001,0256
031,00102800,00102800,010,00329710,001024,003,001,0256
000,00166400,00166400,010,00442683,001024,004,001,0256
001,00166500,00166500,010,00444250,001024,004,001,0256
002,00166400,00166400,010,00442824,001024,004,001,0256
003,00166400,00166400,010,00443458,001024,004,001,0256
004,00166064,00166064,010,00441804,001024,004,001,0256
005,00166500,00166500,010,00442465,001024,004,001,0256
006,00166900,00166900,010,00444168,001024,004,001,0256
007,00166200,00166200,010,00441889,001024,004,001,0256
008,00166397,00166397,010,00443034,001024,004,001,0256
009,00166800,00166800,010,00442996,001024,004,001,0256
010,00166300,00166300,010,00442736,001024,004,001,0256
011,00166702,00166702,010,00443277,001024,004,001,0256
012,00166591,00166591,010,00442333,001024,004,001,0256
013,00166600,00166600,010,00444059,001024,004,001,0256
014,00166108,00166108,010,00441400,001024,004,001,0256
015,00166700,00166700,010,00443265,001024,004,001,0256
016,00166520,00166520,010,00443808,001024,004,001,0256
017,00166355,00166355,010,00443026,001024,004,001,0256
018,00166100,00166100,010,00442233,001024,004,001,0256
019,00166246,00166246,010,00441896,001024,004,001,0256
020,00166583,00166583,010,00444108,001024,004,001,0256
021,00166252,00166252,010,00441922,001024,004,001,0256
022,00166200,00166200,010,00442958,001024,004,001,0256
023,00164413,00164413,010,00437124,001024,004,001,0256
024,00164393,00164393,010,00438597,001024,004,001,0256
025,00164574,00164574,010,00438172,001024,004,001,0256
026,00164500,00164500,010,00437859,001024,004,001,0256
027,00164358,00164358,010,00436310,001024,004,001,0256
028,00164800,00164800,010,00438492,001024,004,001,0256
029,00163800,00163800,010,00435265,001024,004,001,0256
030,00164800,00164800,010,00437682,001024,004,001,0256
031,00164100,00164100,010,00436922,001024,004,001,0256
000,00165458,00165458,010,00434210,001024,001,002,0256
001,00165454,00165454,010,00433036,001024,001,002,0256
002,00165614,00165614,010,00434943,001024,001,002,0256
003,00165779,00165779,010,00434759,001024,001,002,0256
004,00166060,00166060,010,00435092,001024,001,002,0256
005,00165355,00165355,010,00432733,001024,001,002,0256
006,00165700,00165700,010,00434602,001024,001,002,0256
007,00165837,00165837,010,00435506,001024,001,002,0256
008,00166084,00166084,010,00433501,001024,001,002,0256
009,00165962,00165962,010,00434143,001024,001,002,0256
010,00165405,00165405,010,00434062,001024,001,002,0256
011,00166084,00166084,010,00434899,001024,001,002,0256
012,00165931,00165931,010,00433895,001024,001,002,0256
013,00165544,00165544,010,00433681,001024,001,002,0256
014,00165708,00165708,010,00434078,001024,001,002,0256
015,00165497,00165497,010,00434272,001024,001,002,0256
016,00165052,00165052,010,00433544,001024,001,002,0256
017,00165197,00165197,010,00433551,001024,001,002,0256
018,00165232,00165232,010,00433262,001024,001,002,0256
019,00164748,00164748,010,00432492,001024,001,002,0256
020,00165715,00165715,010,00433447,001024,001,002,0256
021,00164910,00164910,010,00432375,001024,001,002,0256
022,00165335,00165335,010,00432751,001024,001,002,0256
023,00164481,00164481,010,00432282,001024,001,002,0256
024,00164748,00164748,010,00432893,001024,001,002,0256
025,00165401,00165401,010,00433438,001024,001,002,0256
026,00165353,00165353,010,00433066,001024,001,002,0256
027,00165026,00165026,010,00432815,001024,001,002,0256
028,00165471,00165471,010,00434157,001024,001,002,0256
029,00165057,00165057,010,00432857,001024,001,002,0256
030,00165563,00165563,010,00433603,001024,001,002,0256
031,00164890,00164890,010,00432340,001024,001,002,0256
000,00166649,00166649,010,00434289,001024,002,002,0256
001,00166762,00166762,010,00435317,001024,002,002,0256
002,00166579,00166579,010,00434788,001024,002,002,0256
003,00166946,00166946,010,00436115,001024,002,002,0256
004,00166155,00166155,010,00434287,001024,002,002,0256
005,00166646,00166646,010,00435709,001024,002,002,0256
006,00166495,00166495,010,00435108,001024,002,002,0256
007,00166639,00166639,010,00434872,001024,002,002,0256
008,00166738,00166738,010,00434260,001024,002,002,0256
009,00166695,00166695,010,00434954,001024,002,002,0256
010,00166467,00166467,010,00434477,001024,002,002,0256
011,00166255,00166255,010,00435065,001024,002,002,0256
012,00166417,00166417,010,00434892,001024,002,002,0256
013,00166463,00166463,010,00434920,001024,002,002,0256
014,00166002,00166002,010,00435083,001024,002,002,0256
015,00165976,00165976,010,00434407,001024,002,002,0256
016,00166443,00166443,010,00434721,001024,002,002,0256
017,00166008,00166008,010,00434454,001024,002,002,0256
018,00166190,00166190,010,00434354,001024,002,002,0256
019,00165961,00165961,010,00432824,001024,002,002,0256
020,00166478,00166478,010,00435191,001024,002,002,0256
021,00166164,00166164,010,00434978,001024,002,002,0256
022,00165859,00165859,010,00434478,001024,002,002,0256
023,00166033,00166033,010,00433323,001024,002,002,0256
024,00166360,00166360,010,00435072,001024,002,002,0256
025,00166065,00166065,010,00434177,001024,002,002,0256
026,00166232,00166232,010,00433599,001024,002,002,0256
027,00166013,00166013,010,00433807,001024,002,002,0256
028,00166213,00166213,010,00434945,001024,002,002,0256
029,00165832,00165832,010,00434118,001024,002,002,0256
030,00166315,00166315,010,00434959,001024,002,002,0256
031,00166078,00166078,010,00433167,001024,002,002,0256
000,00075736,00075736,010,00243506,001024,003,002,0256
001,00076400,00076400,010,00246850,001024,003,002,0256
002,00076082,00076082,010,00247381,001024,003,002,0256
003,00075300,00075300,010,00244073,001024,003,002,0256
004,00075900,00075900,010,00246266,001024,003,002,0256
005,00077897,00077897,010,00253737,001024,003,002,0256
006,00076800,00076800,010,00247002,001024,003,002,0256
007,00076100,00076100,010,00247512,001024,003,002,0256
008,00077247,00077247,010,00248529,001024,003,002,0256
009,00077485,00077485,010,00250566,001024,003,002,0256
010,00076300,00076300,010,00246653,001024,003,002,0256
011,00075902,00075902,010,00246334,001024,003,002,0256
012,00076700,00076700,010,00246824,001024,003,002,0256
013,00077200,00077200,010,00249842,001024,003,002,0256
014,00076500,00076500,010,00246814,001024,003,002,0256
015,00076500,00076500,010,00246732,001024,003,002,0256
016,00077900,00077900,010,00250946,001024,003,002,0256
017,00077469,00077469,010,00250080,001024,003,002,0256
018,00078000,00078000,010,00252028,001024,003,002,0256
019,00076110,00076110,010,00245809,001024,003,002,0256
020,00076401,00076401,010,00246997,001024,003,002,0256
021,00077100,00077100,010,00249041,001024,003,002,0256
022,00076600,00076600,010,00247596,001024,003,002,0256
023,00076600,00076600,010,00248563,001024,003,002,0256
024,00077200,00077200,010,00250601,001024,003,002,0256
025,00077600,00077600,010,00250824,001024,003,002,0256
026,00077205,00077205,010,00249099,001024,003,002,0256
027,00075700,00075700,010,00245247,001024,003,002,0256
028,00077100,00077100,010,00247818,001024,003,002,0256
029,00077409,00077409,010,00250816,001024,003,002,0256
030,00077429,00077429,010,00250701,001024,003,002,0256
031,00076800,00076800,010,00247353,001024,003,002,0256
000,00155005,00155005,010,00408395,001024,004,002,0256
001,00155293,00155293,010,00410151,001024,004,002,0256
002,00155230,00155230,010,00411294,001024,004,002,0256
003,00154545,00154545,010,00409317,001024,004,002,0256
004,00155650,00155650,010,00411719,001024,004,002,0256
005,00154828,00154828,010,00410337,001024,004,002,0256
006,00155903,00155903,010,00411221,001024,004,002,0256
007,00155120,00155120,010,00410449,001024,004,002,0256
008,00155430,00155430,010,00410877,001024,004,002,0256
009,00155347,00155347,010,00410748,001024,004,002,0256
010,00155401,00155401,010,00410486,001024,004,002,0256
011,00155012,00155012,010,00408811,001024,004,002,0256
012,00155826,00155826,010,00411872,001024,004,002,0256
013,00155094,00155094,010,00409309,001024,004,002,0256
014,00155105,00155105,010,00410291,001024,004,002,0256
015,00154572,00154572,010,00408412,001024,004,002,0256
016,00155267,00155267,010,00410350,001024,004,002,0256
017,00155445,00155445,010,00411565,001024,004,002,0256
018,00155163,00155163,010,00409800,001024,004,002,0256
019,00155010,00155010,010,00410579,001024,004,002,0256
020,00154634,00154634,010,00409456,001024,004,002,0256
021,00154867,00154867,010,00410033,001024,004,002,0256
022,00155086,00155086,010,00409396,001024,004,002,0256
023,00155290,00155290,010,00409850,001024,004,002,0256
024,00155082,00155082,010,00409767,001024,004,002,0256
025,00155211,00155211,010,00410594,001024,004,002,0256
026,00154371,00154371,010,00407669,001024,004,002,0256
027,00154413,00154413,010,00409016,001024,004,002,0256
028,00155098,00155098,010,00409226,001024,004,002,0256
029,00155179,00155179,010,00409893,001024,004,002,0256
030,00154750,00154750,010,00409024,001024,004,002,0256
031,00154771,00154771,010,00409546,001024,004,002,0256
