tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00564110,010,00574296,00029346,00014155,001024,000,000,00000128,00299525,02,0000000041463617,00000000
011,00000000,00598056,010,00645547,00031405,00015197,001024,000,000,00000128,00317963,02,0000000036517772,00000000
012,00000000,00562033,010,00571579,00029458,00014425,001024,000,000,00000128,00298518,02,0000000042439526,00000000
013,00000000,00599239,010,00650019,00031326,00015016,001024,000,000,00000128,00318280,02,0000000038182296,00000000
014,00000000,00563097,010,00572389,00029637,00014427,001024,000,000,00000128,00299319,02,0000000042379327,00000000
015,00000000,00598815,010,00641419,00031203,00015003,001024,000,000,00000128,00318454,02,0000000035840767,00000000
016,00000000,00563369,010,00579261,00029473,00014278,001024,000,000,00000128,00299760,02,0000000042640274,00000000
017,00000000,00592344,010,00640247,00031070,00014936,001024,000,000,00000128,00314071,02,0000000039267147,00000000
018,00000000,00564725,010,00578244,00029662,00014351,001024,000,000,00000128,00299733,02,0000000036717937,00000000
019,00000000,00594620,010,00644761,00030931,00014890,001024,000,000,00000128,00315611,02,0000000036209361,00000000
020,00000000,00564204,010,00576614,00029662,00014356,001024,000,000,00000128,00300585,02,0000000043299798,00000000
021,00000000,00595647,010,00646465,00031151,00014991,001024,000,000,00000128,00316346,02,0000000035577250,00000000
022,00000000,00564283,010,00575056,00029377,00014231,001024,000,000,00000128,00300068,02,0000000044279365,00000000
023,00000000,00595140,010,00645450,00031106,00015103,001024,000,000,00000128,00316490,02,0000000039257595,00000000
024,00000000,00563877,010,00572542,00029723,00014289,001024,000,000,00000128,00299476,02,0000000043431561,00000000
025,00000000,00592912,010,00638521,00031054,00015036,001024,000,000,00000128,00315427,02,0000000040271023,00000000
026,00000000,00562693,010,00580026,00029550,00014279,001024,000,000,00000128,00299315,02,0000000041395999,00000000
027,00000000,00598809,010,00649136,00031028,00015120,001024,000,000,00000128,00317968,02,0000000035781079,00000000
028,00000000,00563723,010,00576458,00029515,00014086,001024,000,000,00000128,00299403,02,0000000044122643,00000000
029,00000000,00600245,010,00646245,00031055,00014941,001024,000,000,00000128,00318588,02,0000000035778668,00000000
030,00000000,00563611,010,00577009,00029489,00014362,001024,000,000,00000128,00299765,02,0000000042834921,00000000
031,00000000,00598289,010,00644709,00030880,00014876,001024,000,000,00000128,00317504,02,0000000036021372,00000000
000,00000000,00480088,010,00436767,00026210,00013071,001024,001,000,00000128,00255229,02,0000000211765937,00000000
001,00000000,00525510,010,00496322,00028912,00014010,001024,001,000,00000128,00279262,02,0000000032641064,00000000
002,00000000,00525671,010,00497099,00028775,00014066,001024,001,000,00000128,00279651,02,0000000031560347,00000000
003,00000000,00499300,010,00452880,00027385,00013532,001024,001,000,00000128,00265304,02,0000000032149016,00000000
004,00000000,00507100,010,00460102,00027674,00013724,001024,001,000,00000128,00268800,02,0000000033100458,00000000
005,00000000,00517996,010,00489966,00028624,00013957,001024,001,000,00000128,00275190,02,0000000037572164,00000000
006,00000000,00508494,010,00462364,00027783,00013787,001024,001,000,00000128,00269955,02,0000000033835251,00000000
007,00000000,00520130,010,00489785,00028623,00014133,001024,001,000,00000128,00275708,02,0000000038475057,00000000
008,00000000,00507284,010,00461053,00027633,00013654,001024,001,000,00000128,00268975,02,0000000034948681,00000000
009,00000000,00519869,010,00490788,00028267,00013822,001024,001,000,00000128,00275843,02,0000000038852475,00000000
010,00000000,00508098,010,00455118,00027800,00013716,001024,001,000,00000128,00269768,02,0000000034340272,00000000
011,00000000,00520913,010,00491515,00028618,00013979,001024,001,000,00000128,00277274,02,0000000036264318,00000000
012,00000000,00496194,010,00452502,00027118,00013267,001024,001,000,00000128,00263452,02,0000000035604941,00000000
013,00000000,00521756,010,00496900,00028902,00014210,001024,001,000,00000128,00277702,02,0000000035785930,00000000
014,00000000,00496463,010,00450533,00027333,00013449,001024,001,000,00000128,00263573,02,0000000038275103,00000000
015,00000000,00521791,010,00491945,00028901,00014365,001024,001,000,00000128,00278414,02,0000000037854152,00000000
016,00000000,00497269,010,00452583,00027320,00013485,001024,001,000,00000128,00264272,02,0000000036799147,00000000
017,00000000,00525656,010,00495204,00028711,00013898,001024,001,000,00000128,00279344,02,0000000038790699,00000000
018,00000000,00495727,010,00450248,00027429,00013603,001024,001,000,00000128,00263404,02,0000000035238501,00000000
019,00000000,00526090,010,00494633,00028828,00013940,001024,001,000,00000128,00279802,02,0000000035744865,00000000
020,00000000,00496713,010,00448331,00027140,00013397,001024,001,000,00000128,00264370,02,0000000035904867,00000000
021,00000000,00525318,010,00497496,00028708,00013848,001024,001,000,00000128,00279961,02,0000000036248701,00000000
022,00000000,00497844,010,00449179,00027485,00013616,001024,001,000,00000128,00264886,02,0000000035795422,00000000
023,00000000,00527124,010,00493856,00028612,00013910,001024,001,000,00000128,00279380,02,0000000032676398,00000000
024,00000000,00498247,010,00450165,00027220,00013503,001024,001,000,00000128,00265412,02,0000000035165908,00000000
025,00000000,00523779,010,00495502,00028891,00014013,001024,001,000,00000128,00278539,02,0000000039624118,00000000
026,00000000,00496222,010,00453321,00027099,00013373,001024,001,000,00000128,00263524,02,0000000037075078,00000000
027,00000000,00528876,010,00498668,00028653,00013988,001024,001,000,00000128,00280494,02,0000000034185479,00000000
028,00000000,00497930,010,00449082,00027240,00013516,001024,001,000,00000128,00264320,02,0000000036032593,00000000
029,00000000,00529237,010,00498092,00029044,00014132,001024,001,000,00000128,00281797,02,0000000030764988,00000000
030,00000000,00497742,010,00449514,00027251,00013545,001024,001,000,00000128,00264431,02,0000000036301300,00000000
031,00000000,00530098,010,00500317,00028975,00014056,001024,001,000,00000128,00281403,02,0000000033711364,00000000
000,00000000,00197777,010,00214636,00005979,00003549,001024,002,000,00000128,00102413,02,0000000006337502,00000000
001,00000000,00195199,010,00210927,00005993,00003577,001024,002,000,00000128,00101002,02,0000000005685403,00000000
002,00000000,00194336,010,00207199,00005942,00003581,001024,002,000,00000128,00100273,02,0000000005135383,00000000
003,00000000,00194917,010,00208525,00005836,00003491,001024,002,000,00000128,00100904,02,0000000005794102,00000000
004,00000000,00197594,010,00212920,00006004,00003595,001024,002,000,00000128,00102013,02,0000000005680341,00000000
005,00000000,00197612,010,00211387,00006087,00003562,001024,002,000,00000128,00101984,02,0000000005673715,00000000
006,00000000,00193861,010,00204111,00005967,00003602,001024,002,000,00000128,00100348,02,0000000005822738,00000000
007,00000000,00197473,010,00211506,00006071,00003516,001024,002,000,00000128,00102103,02,0000000005487634,00000000
008,00000000,00194319,010,00206692,00005928,00003484,001024,002,000,00000128,00100434,02,0000000005676976,00000000
009,00000000,00197972,010,00213849,00006049,00003627,001024,002,000,00000128,00102275,02,0000000005696934,00000000
010,00000000,00193944,010,00210241,00005727,00003433,001024,002,000,00000128,00100144,02,0000000005630229,00000000
011,00000000,00196890,010,00212717,00005906,00003532,001024,002,000,00000128,00101607,02,0000000006076742,00000000
012,00000000,00197053,010,00212059,00006113,00003641,001024,002,000,00000128,00101751,02,0000000005420070,00000000
013,00000000,00196560,010,00210804,00005965,00003558,001024,002,000,00000128,00101469,02,0000000005715452,00000000
014,00000000,00197918,010,00210578,00006023,00003533,001024,002,000,00000128,00102006,02,0000000005604006,00000000
015,00000000,00196710,010,00210203,00005880,00003454,001024,002,000,00000128,00101742,02,0000000005788212,00000000
016,00000000,00197470,010,00210883,00006017,00003568,001024,002,000,00000128,00101966,02,0000000005585754,00000000
017,00000000,00196887,010,00212245,00006125,00003635,001024,002,000,00000128,00102051,02,0000000005409688,00000000
018,00000000,00194619,010,00205488,00005799,00003415,001024,002,000,00000128,00100401,02,0000000006436429,00000000
019,00000000,00193699,010,00204320,00005950,00003621,001024,002,000,00000128,00100076,02,0000000006097933,00000000
020,00000000,00196665,010,00214383,00005943,00003527,001024,002,000,00000128,00102024,02,0000000005640788,00000000
021,00000000,00196369,010,00210556,00005981,00003578,001024,002,000,00000128,00101863,02,0000000006590898,00000000
022,00000000,00194347,010,00204679,00005836,00003490,001024,002,000,00000128,00100092,02,0000000006483351,00000000
023,00000000,00196573,010,00211422,00005922,00003513,001024,002,000,00000128,00101238,02,0000000006165301,00000000
024,00000000,00194000,010,00206032,00006016,00003530,001024,002,000,00000128,00100372,02,0000000006040841,00000000
025,00000000,00195037,010,00208374,00005943,00003529,001024,002,000,00000128,00100810,02,0000000006119773,00000000
026,00000000,00193661,010,00206602,00005821,00003473,001024,002,000,00000128,00100045,02,0000000006125172,00000000
027,00000000,00194517,010,00207707,00005840,00003532,001024,002,000,00000128,00100539,02,0000000006223366,00000000
028,00000000,00193599,010,00205372,00005881,00003499,001024,002,000,00000128,00099992,02,0000000005876224,00000000
029,00000000,00194675,010,00205592,00005938,00003528,001024,002,000,00000128,00100679,02,0000000006143203,00000000
030,00000000,00193785,010,00204487,00005942,00003601,001024,002,000,00000128,00099551,02,0000000005844260,00000000
031,00000000,00197141,010,00211965,00005959,00003589,001024,002,000,00000128,00101426,02,0000000005796032,00000000
000,00000000,00045779,010,00034388,00001212,00000621,001024,003,000,00000128,00023785,02,0000000003487601,00000000
001,00000000,00045839,010,00033824,00001231,00000714,001024,003,000,00000128,00023596,02,0000000005157074,00000000
002,00000000,00045854,010,00034499,00001232,00000624,001024,003,000,00000128,00023767,02,0000000003577417,00000000
003,00000000,00045580,010,00035073,00001169,00000671,001024,003,000,00000128,00023655,02,0000000003802295,00000000
004,00000000,00045706,010,00034731,00001304,00000659,001024,003,000,00000128,00023737,02,0000000003557412,00000000
005,00000000,00045730,010,00034882,00001179,00000676,001024,003,000,00000128,00023410,02,0000000004370264,00000000
006,00000000,00045668,010,00034716,00001178,00000619,001024,003,000,00000128,00023797,02,0000000003527625,00000000
007,00000000,00045786,010,00033500,00001244,00000732,001024,003,000,00000128,00023566,02,0000000003581727,00000000
008,00000000,00045647,010,00035204,00001180,00000614,001024,003,000,00000128,00023761,02,0000000003689151,00000000
009,00000000,00045634,010,00034793,00001186,00000702,001024,003,000,00000128,00023646,02,0000000004057976,00000000
010,00000000,00045805,010,00033808,00001241,00000662,001024,003,000,00000128,00023816,02,0000000003568015,00000000
011,00000000,00045803,010,00034190,00001198,00000666,001024,003,000,00000128,00023591,02,0000000003591952,00000000
012,00000000,00045872,010,00034705,00001220,00000652,001024,003,000,00000128,00023633,02,0000000003823121,00000000
013,00000000,00045785,010,00034005,00001162,00000685,001024,003,000,00000128,00023512,02,0000000003564846,00000000
014,00000000,00045914,010,00033962,00001291,00000627,001024,003,000,00000128,00023590,02,0000000003572074,00000000
015,00000000,00045799,010,00034462,00001192,00000716,001024,003,000,00000128,00023409,02,0000000003549266,00000000
016,00000000,00045796,010,00035185,00001203,00000609,001024,003,000,00000128,00023631,02,0000000003703746,00000000
017,00000000,00045734,010,00034294,00001188,00000703,001024,003,000,00000128,00023640,02,0000000004366986,00000000
018,00000000,00045982,010,00034373,00001188,00000607,001024,003,000,00000128,00023620,02,0000000003883981,00000000
019,00000000,00045898,010,00033599,00001155,00000671,001024,003,000,00000128,00023670,02,0000000003474358,00000000
020,00000000,00045826,010,00034348,00001249,00000705,001024,003,000,00000128,00023783,02,0000000003659929,00000000
021,00000000,00045585,010,00034490,00001168,00000663,001024,003,000,00000128,00023699,02,0000000003337746,00000000
022,00000000,00045917,010,00033635,00001207,00000615,001024,003,000,00000128,00023631,02,0000000003727189,00000000
023,00000000,00045804,010,00034267,00001221,00000667,001024,003,000,00000128,00023384,02,0000000003641786,00000000
024,00000000,00045933,010,00034691,00001203,00000627,001024,003,000,00000128,00023658,02,0000000003711204,00000000
025,00000000,00045498,010,00035089,00001266,00000745,001024,003,000,00000128,00023594,02,0000000003974512,00000000
026,00000000,00045894,010,00034671,00001181,00000592,001024,003,000,00000128,00023620,02,0000000003615508,00000000
027,00000000,00045851,010,00034240,00001142,00000645,001024,003,000,00000128,00023605,02,0000000003597943,00000000
028,00000000,00045802,010,00034796,00001203,00000642,001024,003,000,00000128,00023715,02,0000000003790452,00000000
029,00000000,00045771,010,00034568,00001214,00000697,001024,003,000,00000128,00023390,02,0000000003519665,00000000
030,00000000,00045736,010,00034044,00001257,00000637,001024,003,000,00000128,00023744,02,0000000004138068,00000000
031,00000000,00045614,010,00034754,00001227,00000723,001024,003,000,00000128,00023570,02,0000000003672155,00000000
000,00000000,00538122,010,00564453,00028811,00013322,001024,000,001,00000128,00286859,02,0000000170389311,00000000
001,00000000,00572857,010,00603682,00030963,00014301,001024,000,001,00000128,00306196,02,0000000063369866,00000000
002,00000000,00531245,010,00532590,00028818,00013380,001024,000,001,00000128,00283975,02,0000000102135635,00000000
003,00000000,00567937,010,00602402,00030063,00013780,001024,000,001,00000128,00303170,02,0000000090243390,00000000
004,00000000,00536612,010,00530237,00028888,00013273,001024,000,001,00000128,00285774,02,0000000083898824,00000000
005,00000000,00546971,010,00543756,00029126,00013292,001024,000,001,00000128,00291469,02,0000000083883320,00000000
006,00000000,00535974,010,00535080,00028955,00013451,001024,000,001,00000128,00285847,02,0000000082511514,00000000
007,00000000,00567172,010,00599558,00030486,00014135,001024,000,001,00000128,00302834,02,0000000090338996,00000000
008,00000000,00533616,010,00532908,00028919,00013312,001024,000,001,00000128,00284553,02,0000000084983002,00000000
009,00000000,00572854,010,00606972,00030835,00014303,001024,000,001,00000128,00305944,02,0000000101920005,00000000
010,00000000,00533506,010,00532204,00028799,00013233,001024,000,001,00000128,00285148,02,0000000085307066,00000000
011,00000000,00575293,010,00610593,00030827,00014188,001024,000,001,00000128,00306033,02,0000000082108204,00000000
012,00000000,00533075,010,00529977,00028886,00013212,001024,000,001,00000128,00284031,02,0000000093749519,00000000
013,00000000,00574885,010,00611510,00030681,00014119,001024,000,001,00000128,00306421,02,0000000082878610,00000000
014,00000000,00532966,010,00528916,00028973,00013318,001024,000,001,00000128,00283951,02,0000000091146461,00000000
015,00000000,00574058,010,00610963,00030753,00014182,001024,000,001,00000128,00307250,02,0000000082652214,00000000
016,00000000,00539171,010,00535526,00028799,00013277,001024,000,001,00000128,00286541,02,0000000090353154,00000000
017,00000000,00569680,010,00600925,00030302,00014009,001024,000,001,00000128,00304091,02,0000000103465389,00000000
018,00000000,00536521,010,00533402,00028795,00013291,001024,000,001,00000128,00286949,02,0000000092773353,00000000
019,00000000,00570472,010,00609019,00030769,00014201,001024,000,001,00000128,00303943,02,0000000081330864,00000000
020,00000000,00536678,010,00536962,00028738,00013366,001024,000,001,00000128,00286677,02,0000000093592884,00000000
021,00000000,00572918,010,00600083,00030929,00014258,001024,000,001,00000128,00305175,02,0000000084329175,00000000
022,00000000,00536569,010,00531179,00029095,00013351,001024,000,001,00000128,00286098,02,0000000091785267,00000000
023,00000000,00570410,010,00601705,00031028,00014327,001024,000,001,00000128,00305399,02,0000000083965949,00000000
024,00000000,00538346,010,00532149,00028855,00013196,001024,000,001,00000128,00286500,02,0000000092118706,00000000
025,00000000,00569497,010,00606398,00030446,00014134,001024,000,001,00000128,00304218,02,0000000100594557,00000000
026,00000000,00535263,010,00532802,00028637,00013226,001024,000,001,00000128,00286300,02,0000000092096909,00000000
027,00000000,00575578,010,00607828,00031026,00014271,001024,000,001,00000128,00306626,02,0000000067791169,00000000
028,00000000,00536614,010,00531072,00029054,00013418,001024,000,001,00000128,00286226,02,0000000094231541,00000000
029,00000000,00575836,010,00610403,00030476,00014203,001024,000,001,00000128,00306681,02,0000000068139816,00000000
030,00000000,00537081,010,00537091,00028943,00013344,001024,000,001,00000128,00286077,02,0000000093275261,00000000
031,00000000,00575247,010,00609441,00030892,00014343,001024,000,001,00000128,00307015,02,0000000069072139,00000000
000,00000000,00544492,010,00521950,00031190,00015284,001024,001,001,00000128,00290935,02,0000000192567505,00000000
001,00000000,00582113,010,00566629,00033442,00016185,001024,001,001,00000128,00311411,02,0000000042832444,00000000
002,00000000,00580162,010,00572858,00033311,00016105,001024,001,001,00000128,00309829,02,0000000040584983,00000000
003,00000000,00562090,010,00538207,00032406,00015997,001024,001,001,00000128,00299930,02,0000000045358010,00000000
004,00000000,00561835,010,00539859,00032095,00015772,001024,001,001,00000128,00299617,02,0000000044300746,00000000
005,00000000,00576291,010,00566521,00033042,00016034,001024,001,001,00000128,00307922,02,0000000052492218,00000000
006,00000000,00563396,010,00537334,00031959,00015545,001024,001,001,00000128,00300222,02,0000000045093552,00000000
007,00000000,00576675,010,00561873,00033349,00015964,001024,001,001,00000128,00307912,02,0000000052608697,00000000
008,00000000,00560476,010,00537716,00032407,00015928,001024,001,001,00000128,00299488,02,0000000047531864,00000000
009,00000000,00576958,010,00563199,00033214,00016051,001024,001,001,00000128,00307597,02,0000000056082107,00000000
010,00000000,00563989,010,00537038,00032178,00015700,001024,001,001,00000128,00300533,02,0000000047285769,00000000
011,00000000,00580393,010,00564362,00033410,00016067,001024,001,001,00000128,00309905,02,0000000049638110,00000000
012,00000000,00562505,010,00540722,00032206,00015682,001024,001,001,00000128,00300022,02,0000000051085341,00000000
013,00000000,00577992,010,00564814,00033315,00015977,001024,001,001,00000128,00308312,02,0000000050727344,00000000
014,00000000,00561369,010,00538336,00032335,00015819,001024,001,001,00000128,00299594,02,0000000049652925,00000000
015,00000000,00579739,010,00564999,00032931,00015853,001024,001,001,00000128,00309493,02,0000000049169986,00000000
016,00000000,00561507,010,00535581,00032471,00016027,001024,001,001,00000128,00300000,02,0000000050567826,00000000
017,00000000,00576794,010,00563970,00033093,00015926,001024,001,001,00000128,00307185,02,0000000056957321,00000000
018,00000000,00559700,010,00538062,00032193,00015757,001024,001,001,00000128,00299181,02,0000000050158197,00000000
019,00000000,00576073,010,00565235,00033250,00015844,001024,001,001,00000128,00307875,02,0000000050090881,00000000
020,00000000,00559611,010,00532165,00032435,00016024,001024,001,001,00000128,00298619,02,0000000050430033,00000000
021,00000000,00578013,010,00565811,00033356,00016037,001024,001,001,00000128,00308409,02,0000000048871553,00000000
022,00000000,00558860,010,00534653,00032175,00015846,001024,001,001,00000128,00298079,02,0000000049852193,00000000
023,00000000,00575537,010,00563799,00033201,00015864,001024,001,001,00000128,00307731,02,0000000049609249,00000000
024,00000000,00560244,010,00537571,00032058,00015967,001024,001,001,00000128,00299015,02,0000000051580777,00000000
025,00000000,00576617,010,00564406,00032877,00015964,001024,001,001,00000128,00308022,02,0000000056907610,00000000
026,00000000,00560438,010,00528982,00031983,00015850,001024,001,001,00000128,00298954,02,0000000051550133,00000000
027,00000000,00579296,010,00567436,00033448,00015916,001024,001,001,00000128,00310215,02,0000000044527958,00000000
028,00000000,00559260,010,00533844,00032375,00015921,001024,001,001,00000128,00298727,02,0000000049349042,00000000
029,00000000,00579888,010,00569346,00032982,00015594,001024,001,001,00000128,00309618,02,0000000047773587,00000000
030,00000000,00560608,010,00534674,00032266,00015823,001024,001,001,00000128,00299304,02,0000000050021801,00000000
031,00000000,00579514,010,00563456,00033299,00015823,001024,001,001,00000128,00309471,02,0000000043088268,00000000
000,00000000,00201595,010,00217963,00006473,00003495,001024,002,001,00000128,00104180,02,0000000005631949,00000000
001,00000000,00208133,010,00226115,00006797,00003730,001024,002,001,00000128,00107553,02,0000000005572557,00000000
002,00000000,00207658,010,00226759,00006731,00003698,001024,002,001,00000128,00107444,02,0000000005574890,00000000
003,00000000,00201293,010,00213631,00006385,00003417,001024,002,001,00000128,00103955,02,0000000004925097,00000000
004,00000000,00201243,010,00215033,00006460,00003501,001024,002,001,00000128,00104242,02,0000000005202911,00000000
005,00000000,00206580,010,00226452,00006821,00003777,001024,002,001,00000128,00107110,02,0000000006099244,00000000
006,00000000,00201886,010,00216663,00006439,00003403,001024,002,001,00000128,00104186,02,0000000004900142,00000000
007,00000000,00206976,010,00224481,00006568,00003615,001024,002,001,00000128,00107128,02,0000000005958753,00000000
008,00000000,00201565,010,00215898,00006407,00003434,001024,002,001,00000128,00104249,02,0000000006078799,00000000
009,00000000,00206823,010,00223552,00006727,00003718,001024,002,001,00000128,00106996,02,0000000005444411,00000000
010,00000000,00201364,010,00216312,00006482,00003612,001024,002,001,00000128,00104236,02,0000000005873940,00000000
011,00000000,00201610,010,00217195,00006522,00003528,001024,002,001,00000128,00104433,02,0000000005103005,00000000
012,00000000,00206876,010,00222684,00006690,00003573,001024,002,001,00000128,00107072,02,0000000005358769,00000000
013,00000000,00206697,010,00222003,00006745,00003692,001024,002,001,00000128,00107032,02,0000000004999136,00000000
014,00000000,00200962,010,00216891,00006501,00003549,001024,002,001,00000128,00104455,02,0000000004964225,00000000
015,00000000,00206790,010,00224971,00006753,00003653,001024,002,001,00000128,00107096,02,0000000005108449,00000000
016,00000000,00206906,010,00223870,00006582,00003540,001024,002,001,00000128,00107200,02,0000000005221771,00000000
017,00000000,00207239,010,00223301,00006670,00003590,001024,002,001,00000128,00107269,02,0000000005247105,00000000
018,00000000,00207331,010,00225165,00006710,00003656,001024,002,001,00000128,00107630,02,0000000005158056,00000000
019,00000000,00206669,010,00225954,00006623,00003662,001024,002,001,00000128,00107112,02,0000000005088523,00000000
020,00000000,00206149,010,00224477,00006599,00003597,001024,002,001,00000128,00106584,02,0000000005326716,00000000
021,00000000,00201084,010,00212372,00006470,00003563,001024,002,001,00000128,00103796,02,0000000005346320,00000000
022,00000000,00206830,010,00223872,00006671,00003618,001024,002,001,00000128,00106909,02,0000000005131264,00000000
023,00000000,00207072,010,00223437,00006587,00003552,001024,002,001,00000128,00106926,02,0000000005119420,00000000
024,00000000,00207136,010,00223681,00006754,00003645,001024,002,001,00000128,00107114,02,0000000005053434,00000000
025,00000000,00201405,010,00212756,00006433,00003500,001024,002,001,00000128,00104092,02,0000000005433707,00000000
026,00000000,00200309,010,00217344,00006486,00003596,001024,002,001,00000128,00103492,02,0000000005821457,00000000
027,00000000,00201665,010,00216182,00006618,00003637,001024,002,001,00000128,00104449,02,0000000004959838,00000000
028,00000000,00200891,010,00217242,00006611,00003660,001024,002,001,00000128,00104313,02,0000000005580114,00000000
029,00000000,00201132,010,00214831,00006507,00003504,001024,002,001,00000128,00104227,02,0000000004800685,00000000
030,00000000,00201277,010,00215046,00006542,00003624,001024,002,001,00000128,00104308,02,0000000005030124,00000000
031,00000000,00201491,010,00214158,00006653,00003586,001024,002,001,00000128,00104307,02,0000000005084676,00000000
000,00000000,00045232,010,00034940,00001336,00000766,001024,003,001,00000128,00023732,02,0000000004408057,00000000
001,00000000,00045290,010,00035184,00001299,00000733,001024,003,001,00000128,00023562,02,0000000004363913,00000000
002,00000000,00045123,010,00034128,00001281,00000723,001024,003,001,00000128,00023511,02,0000000006025725,00000000
003,00000000,00045213,010,00035093,00001295,00000717,001024,003,001,00000128,00023430,02,0000000004079575,00000000
004,00000000,00045427,010,00034546,00001336,00000791,001024,003,001,00000128,00023440,02,0000000004070412,00000000
005,00000000,00045328,010,00034252,00001295,00000737,001024,003,001,00000128,00023334,02,0000000004687105,00000000
006,00000000,00045268,010,00034688,00001343,00000801,001024,003,001,00000128,00023744,02,0000000004349446,00000000
007,00000000,00045303,010,00034922,00001273,00000708,001024,003,001,00000128,00023456,02,0000000003980751,00000000
008,00000000,00045395,010,00034424,00001328,00000741,001024,003,001,00000128,00023507,02,0000000004327405,00000000
009,00000000,00045277,010,00034531,00001300,00000713,001024,003,001,00000128,00023337,02,0000000004899494,00000000
010,00000000,00045431,010,00034654,00001310,00000752,001024,003,001,00000128,00023683,02,0000000004186857,00000000
011,00000000,00045187,010,00034521,00001283,00000705,001024,003,001,00000128,00023610,02,0000000004388159,00000000
012,00000000,00045494,010,00034809,00001289,00000744,001024,003,001,00000128,00023600,02,0000000004316817,00000000
013,00000000,00045187,010,00035112,00001292,00000732,001024,003,001,00000128,00023455,02,0000000004191145,00000000
014,00000000,00045380,010,00034543,00001346,00000785,001024,003,001,00000128,00023511,02,0000000004128821,00000000
015,00000000,00045211,010,00034766,00001258,00000696,001024,003,001,00000128,00023399,02,0000000004530154,00000000
016,00000000,00045398,010,00034541,00001301,00000788,001024,003,001,00000128,00023495,02,0000000004231422,00000000
017,00000000,00045330,010,00035240,00001298,00000763,001024,003,001,00000128,00023472,02,0000000004205582,00000000
018,00000000,00045381,010,00034364,00001220,00000684,001024,003,001,00000128,00023438,02,0000000005071290,00000000
019,00000000,00044978,010,00034641,00001350,00000750,001024,003,001,00000128,00023453,02,0000000005219572,00000000
020,00000000,00045306,010,00035005,00001296,00000766,001024,003,001,00000128,00023541,02,0000000004316106,00000000
021,00000000,00045130,010,00034294,00001287,00000749,001024,003,001,00000128,00023331,02,0000000004309598,00000000
022,00000000,00045449,010,00034694,00001301,00000752,001024,003,001,00000128,00023444,02,0000000004326405,00000000
023,00000000,00045021,010,00034789,00001297,00000719,001024,003,001,00000128,00023572,02,0000000004228448,00000000
024,00000000,00045492,010,00034022,00001331,00000768,001024,003,001,00000128,00023581,02,0000000004259233,00000000
025,00000000,00045178,010,00034322,00001367,00000804,001024,003,001,00000128,00023250,02,0000000004960597,00000000
026,00000000,00045465,010,00034308,00001301,00000752,001024,003,001,00000128,00023405,02,0000000004238940,00000000
027,00000000,00045141,010,00034630,00001290,00000731,001024,003,001,00000128,00023444,02,0000000004504189,00000000
028,00000000,00045383,010,00034858,00001268,00000757,001024,003,001,00000128,00023492,02,0000000004427763,00000000
029,00000000,00045060,010,00034812,00001292,00000715,001024,003,001,00000128,00023417,02,0000000004511527,00000000
030,00000000,00045403,010,00034848,00001272,00000732,001024,003,001,00000128,00023500,02,0000000004428526,00000000
031,00000000,00045071,010,00034725,00001234,00000686,001024,003,001,00000128,00023327,02,0000000004577863,00000000
000,00000000,00487609,010,00473310,00025424,00011155,001024,000,002,00000128,00259134,02,0000000167025740,00000000
001,00000000,00548829,010,00562649,00029158,00013661,001024,000,002,00000128,00292070,02,0000000080276661,00000000
002,00000000,00515884,010,00498512,00026836,00011744,001024,000,002,00000128,00273460,02,0000000059424449,00000000
003,00000000,00552367,010,00562104,00029017,00013603,001024,000,002,00000128,00293388,02,0000000067885379,00000000
004,00000000,00510567,010,00491198,00026929,00013398,001024,000,002,00000128,00270780,02,0000000081156814,00000000
005,00000000,00551284,010,00563002,00028935,00013516,001024,000,002,00000128,00292146,02,0000000068667543,00000000
006,00000000,00509899,010,00492153,00026815,00011978,001024,000,002,00000128,00271083,02,0000000079377822,00000000
007,00000000,00551172,010,00562661,00029057,00013511,001024,000,002,00000128,00292016,02,0000000069062557,00000000
008,00000000,00509304,010,00491234,00026730,00011786,001024,000,002,00000128,00270877,02,0000000081323498,00000000
009,00000000,00550828,010,00559936,00028995,00013380,001024,000,002,00000128,00291914,02,0000000072755554,00000000
010,00000000,00510542,010,00491044,00026778,00011833,001024,000,002,00000128,00269969,02,0000000083230707,00000000
011,00000000,00551863,010,00566799,00028731,00013262,001024,000,002,00000128,00292849,02,0000000069169389,00000000
012,00000000,00508665,010,00488765,00027038,00012027,001024,000,002,00000128,00270018,02,0000000079804373,00000000
013,00000000,00551561,010,00564057,00028873,00013345,001024,000,002,00000128,00293209,02,0000000068027548,00000000
014,00000000,00509581,010,00489373,00026743,00011831,001024,000,002,00000128,00271075,02,0000000079981053,00000000
015,00000000,00552807,010,00563031,00028754,00013461,001024,000,002,00000128,00293057,02,0000000068911912,00000000
016,00000000,00510665,010,00489156,00026779,00011843,001024,000,002,00000128,00271069,02,0000000081694393,00000000
017,00000000,00548449,010,00559634,00028672,00013381,001024,000,002,00000128,00290774,02,0000000074841041,00000000
018,00000000,00509268,010,00489671,00027239,00012124,001024,000,002,00000128,00271153,02,0000000081808990,00000000
019,00000000,00549156,010,00557288,00028726,00013610,001024,000,002,00000128,00290898,02,0000000068580297,00000000
020,00000000,00510002,010,00488185,00026923,00011990,001024,000,002,00000128,00271059,02,0000000081447884,00000000
