tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00025597,00025597,010,00076811,001024,004,000,0512
024,00025636,00025636,010,00076377,001024,004,000,0512
025,00026107,00026107,010,00080176,001024,004,000,0512
026,00029187,00029187,010,00089123,001024,004,000,0512
027,00026590,00026590,010,00081258,001024,004,000,0512
028,00023250,00023250,010,00070315,001024,004,000,0512
029,00029922,00029922,010,00090548,001024,004,000,0512
030,00025815,00025815,010,00076497,001024,004,000,0512
031,00026476,00026476,010,00081735,001024,004,000,0512
000,00029933,00029933,010,00090869,001024,001,001,0512
001,00025899,00025899,010,00084110,001024,001,001,0512
002,00029026,00029026,010,00089850,001024,001,001,0512
003,00028691,00028691,010,00088145,001024,001,001,0512
004,00031577,00031577,010,00094168,001024,001,001,0512
005,00024061,00024061,010,00072561,001024,001,001,0512
006,00028731,00028731,010,00088375,001024,001,001,0512
007,00025652,00025652,010,00077763,001024,001,001,0512
008,00032535,00032535,010,00097515,001024,001,001,0512
009,00027305,00027305,010,00083690,001024,001,001,0512
010,00025599,00025599,010,00076388,001024,001,001,0512
011,00027135,00027135,010,00082731,001024,001,001,0512
012,00026668,00026668,010,00080594,001024,001,001,0512
013,00032391,00032391,010,00103589,001024,001,001,0512
014,00027132,00027132,010,00082056,001024,001,001,0512
015,00027968,00027968,010,00084576,001024,001,001,0512
016,00031604,00031604,010,00096109,001024,001,001,0512
017,00029352,00029352,010,00092937,001024,001,001,0512
018,00029021,00029021,010,00087413,001024,001,001,0512
019,00031871,00031871,010,00100008,001024,001,001,0512
020,00029560,00029560,010,00089199,001024,001,001,0512
021,00025411,00025411,010,00077665,001024,001,001,0512
022,00030984,00030984,010,00093012,001024,001,001,0512
023,00031656,00031656,010,00109393,001024,001,001,0512
024,00028753,00028753,010,00087569,001024,001,001,0512
025,00028705,00028705,010,00085860,001024,001,001,0512
026,00024410,00024410,010,00074031,001024,001,001,0512
027,00023697,00023697,010,00081534,001024,001,001,0512
028,00032428,00032428,010,00096006,001024,001,001,0512
029,00027168,00027168,010,00082592,001024,001,001,0512
030,00029214,00029214,010,00087483,001024,001,001,0512
031,00029333,00029333,010,00089602,001024,001,001,0512
000,00029337,00029337,010,00087359,001024,002,001,0512
001,00031094,00031094,010,00092788,001024,002,001,0512
002,00026619,00026619,010,00079871,001024,002,001,0512
003,00031056,00031056,010,00093251,001024,002,001,0512
004,00025358,00025358,010,00075876,001024,002,001,0512
005,00028483,00028483,010,00085919,001024,002,001,0512
006,00030292,00030292,010,00090238,001024,002,001,0512
007,00029895,00029895,010,00090606,001024,002,001,0512
008,00026041,00026041,010,00086146,001024,002,001,0512
009,00025528,00025528,010,00076686,001024,002,001,0512
010,00026892,00026892,010,00080718,001024,002,001,0512
011,00023812,00023812,010,00069925,001024,002,001,0512
012,00025783,00025783,010,00082962,001024,002,001,0512
013,00026142,00026142,010,00078554,001024,002,001,0512
014,00027758,00027758,010,00090397,001024,002,001,0512
015,00031444,00031444,010,00093705,001024,002,001,0512
016,00026933,00026933,010,00081036,001024,002,001,0512
017,00027247,00027247,010,00084334,001024,002,001,0512
018,00029046,00029046,010,00086410,001024,002,001,0512
019,00026955,00026955,010,00081394,001024,002,001,0512
020,00023893,00023893,010,00072151,001024,002,001,0512
021,00030989,00030989,010,00098025,001024,002,001,0512
022,00026114,00026114,010,00078530,001024,002,001,0512
023,00028080,00028080,010,00083971,001024,002,001,0512
024,00024563,00024563,010,00073587,001024,002,001,0512
025,00025423,00025423,010,00076816,001024,002,001,0512
026,00026611,00026611,010,00079721,001024,002,001,0512
027,00025007,00025007,010,00081703,001024,002,001,0512
028,00026322,00026322,010,00084762,001024,002,001,0512
029,00025036,00025036,010,00075592,001024,002,001,0512
030,00022546,00022546,010,00076306,001024,002,001,0512
031,00029400,00029400,010,00088478,001024,002,001,0512
000,00023650,00023650,010,00071645,001024,003,001,0512
001,00027881,00027881,010,00085431,001024,003,001,0512
002,00025921,00025921,010,00080365,001024,003,001,0512
003,00023386,00023386,010,00076904,001024,003,001,0512
004,00024381,00024381,010,00073577,001024,003,001,0512
005,00026935,00026935,010,00096709,001024,003,001,0512
006,00022025,00022025,010,00066448,001024,003,001,0512
007,00026174,00026174,010,00079784,001024,003,001,0512
008,00026913,00026913,010,00084944,001024,003,001,0512
009,00027830,00027830,010,00085206,001024,003,001,0512
010,00026057,00026057,010,00078726,001024,003,001,0512
011,00027089,00027089,010,00083151,001024,003,001,0512
012,00022916,00022916,010,00070863,001024,003,001,0512
013,00025089,00025089,010,00076616,001024,003,001,0512
014,00022416,00022416,010,00073898,001024,003,001,0512
015,00024273,00024273,010,00082072,001024,003,001,0512
016,00025408,00025408,010,00079159,001024,003,001,0512
017,00023459,00023459,010,00071482,001024,003,001,0512
018,00027024,00027024,010,00082735,001024,003,001,0512
019,00024784,00024784,010,00081236,001024,003,001,0512
020,00023479,00023479,010,00071174,001024,003,001,0512
021,00023771,00023771,010,00072407,001024,003,001,0512
022,00028994,00028994,010,00089239,001024,003,001,0512
023,00022778,00022778,010,00069995,001024,003,001,0512
024,00027116,00027116,010,00082162,001024,003,001,0512
025,00024390,00024390,010,00074487,001024,003,001,0512
026,00023439,00023439,010,00072489,001024,003,001,0512
027,00026194,00026194,010,00078787,001024,003,001,0512
028,00025294,00025294,010,00075468,001024,003,001,0512
029,00023695,00023695,010,00072705,001024,003,001,0512
030,00023909,00023909,010,00072554,001024,003,001,0512
031,00025497,00025497,010,00083215,001024,003,001,0512
000,00025500,00025500,010,00076663,001024,004,001,0512
001,00008265,00008265,010,00025536,001024,004,001,0512
002,00023744,00023744,010,00071548,001024,004,001,0512
003,00029003,00029003,010,00089857,001024,004,001,0512
004,00025724,00025724,010,00078883,001024,004,001,0512
005,00025447,00025447,010,00078432,001024,004,001,0512
006,00020822,00020822,010,00064024,001024,004,001,0512
007,00025391,00025391,010,00076399,001024,004,001,0512
008,00023767,00023767,010,00073379,001024,004,001,0512
009,00028191,00028191,010,00086026,001024,004,001,0512
010,00025166,00025166,010,00076645,001024,004,001,0512
011,00029216,00029216,010,00088255,001024,004,001,0512
012,00023331,00023331,010,00071936,001024,004,001,0512
013,00023706,00023706,010,00072464,001024,004,001,0512
014,00024431,00024431,010,00074319,001024,004,001,0512
015,00025863,00025863,010,00079855,001024,004,001,0512
016,00022793,00022793,010,00069479,001024,004,001,0512
017,00024029,00024029,010,00073410,001024,004,001,0512
018,00026586,00026586,010,00081118,001024,004,001,0512
019,00027008,00027008,010,00083572,001024,004,001,0512
020,00023890,00023890,010,00071798,001024,004,001,0512
021,00022016,00022016,010,00068856,001024,004,001,0512
022,00023982,00023982,010,00072918,001024,004,001,0512
023,00026105,00026105,010,00080296,001024,004,001,0512
024,00021620,00021620,010,00065782,001024,004,001,0512
025,00022321,00022321,010,00069017,001024,004,001,0512
026,00023526,00023526,010,00071303,001024,004,001,0512
027,00024182,00024182,010,00073241,001024,004,001,0512
028,00028636,00028636,010,00089193,001024,004,001,0512
029,00021002,00021002,010,00063905,001024,004,001,0512
030,00019493,00019493,010,00058462,001024,004,001,0512
031,00031977,00031977,010,00098500,001024,004,001,0512
000,00028692,00028692,010,00089558,001024,001,002,0512
001,00027811,00027811,010,00083377,001024,001,002,0512
002,00026221,00026221,010,00078857,001024,001,002,0512
003,00024032,00024032,010,00072361,001024,001,002,0512
004,00026028,00026028,010,00084453,001024,001,002,0512
005,00027547,00027547,010,00083876,001024,001,002,0512
006,00027734,00027734,010,00084291,001024,001,002,0512
007,00023514,00023514,010,00070830,001024,001,002,0512
008,00031677,00031677,010,00095789,001024,001,002,0512
009,00025679,00025679,010,00077758,001024,001,002,0512
010,00031228,00031228,010,00093217,001024,001,002,0512
011,00027016,00027016,010,00081903,001024,001,002,0512
012,00028175,00028175,010,00084070,001024,001,002,0512
013,00032352,00032352,010,00098248,001024,001,002,0512
014,00029887,00029887,010,00089226,001024,001,002,0512
015,00023605,00023605,010,00071589,001024,001,002,0512
016,00028623,00028623,010,00085697,001024,001,002,0512
017,00026381,00026381,010,00079520,001024,001,002,0512
018,00027153,00027153,010,00081843,001024,001,002,0512
019,00027355,00027355,010,00081833,001024,001,002,0512
020,00029044,00029044,010,00085544,001024,001,002,0512
021,00024732,00024732,010,00074033,001024,001,002,0512
022,00027621,00027621,010,00083835,001024,001,002,0512
023,00028535,00028535,010,00086580,001024,001,002,0512
024,00030075,00030075,010,00089968,001024,001,002,0512
025,00026227,00026227,010,00078783,001024,001,002,0512
026,00023176,00023176,010,00069548,001024,001,002,0512
027,00026948,00026948,010,00080970,001024,001,002,0512
028,00028996,00028996,010,00086579,001024,001,002,0512
029,00026747,00026747,010,00080256,001024,001,002,0512
030,00022958,00022958,010,00069740,001024,001,002,0512
031,00025669,00025669,010,00077884,001024,001,002,0512
000,00027168,00027168,010,00082235,001024,002,002,0512
001,00033779,00033779,010,00103256,001024,002,002,0512
002,00031274,00031274,010,00095121,001024,002,002,0512
003,00030095,00030095,010,00093558,001024,002,002,0512
004,00025869,00025869,010,00077982,001024,002,002,0512
005,00025320,00025320,010,00076256,001024,002,002,0512
006,00026268,00026268,010,00080576,001024,002,002,0512
007,00025576,00025576,010,00076073,001024,002,002,0512
008,00028454,00028454,010,00085509,001024,002,002,0512
009,00027630,00027630,010,00084847,001024,002,002,0512
010,00032662,00032662,010,00098990,001024,002,002,0512
011,00030314,00030314,010,00091967,001024,002,002,0512
012,00028311,00028311,010,00085776,001024,002,002,0512
013,00031828,00031828,010,00097475,001024,002,002,0512
014,00028008,00028008,010,00083940,001024,002,002,0512
015,00030464,00030464,010,00092621,001024,002,002,0512
016,00023459,00023459,010,00071461,001024,002,002,0512
017,00026757,00026757,010,00081339,001024,002,002,0512
018,00027675,00027675,010,00083623,001024,002,002,0512
019,00031360,00031360,010,00093868,001024,002,002,0512
020,00029893,00029893,010,00092996,001024,002,002,0512
021,00028217,00028217,010,00085219,001024,002,002,0512
022,00023775,00023775,010,00071684,001024,002,002,0512
023,00026693,00026693,010,00080914,001024,002,002,0512
024,00029533,00029533,010,00088220,001024,002,002,0512
025,00028822,00028822,010,00086733,001024,002,002,0512
026,00024807,00024807,010,00076227,001024,002,002,0512
027,00026484,00026484,010,00081456,001024,002,002,0512
028,00029439,00029439,010,00094151,001024,002,002,0512
029,00026912,00026912,010,00081714,001024,002,002,0512
030,00037726,00037726,010,00113623,001024,002,002,0512
031,00029511,00029511,010,00090554,001024,002,002,0512
000,00023875,00023875,010,00074076,001024,003,002,0512
001,00021680,00021680,010,00066268,001024,003,002,0512
002,00027053,00027053,010,00083299,001024,003,002,0512
003,00026839,00026839,010,00083109,001024,003,002,0512
004,00027043,00027043,010,00082315,001024,003,002,0512
005,00022046,00022046,010,00067365,001024,003,002,0512
006,00025819,00025819,010,00078774,001024,003,002,0512
007,00030392,00030392,010,00093819,001024,003,002,0512
008,00028558,00028558,010,00087700,001024,003,002,0512
009,00021933,00021933,010,00066480,001024,003,002,0512
010,00027781,00027781,010,00084728,001024,003,002,0512
011,00028417,00028417,010,00086855,001024,003,002,0512
012,00026136,00026136,010,00080222,001024,003,002,0512
013,00026235,00026235,010,00080410,001024,003,002,0512
014,00025378,00025378,010,00077106,001024,003,002,0512
015,00019997,00019997,010,00061693,001024,003,002,0512
016,00025378,00025378,010,00077736,001024,003,002,0512
017,00024457,00024457,010,00074569,001024,003,002,0512
018,00027951,00027951,010,00090274,001024,003,002,0512
019,00023894,00023894,010,00072410,001024,003,002,0512
020,00024883,00024883,010,00077548,001024,003,002,0512
021,00026522,00026522,010,00081648,001024,003,002,0512
022,00025122,00025122,010,00077305,001024,003,002,0512
023,00024650,00024650,010,00074061,001024,003,002,0512
024,00024041,00024041,010,00073418,001024,003,002,0512
025,00022527,00022527,010,00072104,001024,003,002,0512
026,00024824,00024824,010,00076040,001024,003,002,0512
027,00022440,00022440,010,00068097,001024,003,002,0512
028,00022897,00022897,010,00070011,001024,003,002,0512
029,00026002,00026002,010,00078868,001024,003,002,0512
030,00022131,00022131,010,00068670,001024,003,002,0512
031,00027502,00027502,010,00084146,001024,003,002,0512
000,00019972,00019972,010,00060613,001024,004,002,0512
001,00022182,00022182,010,00068612,001024,004,002,0512
002,00023930,00023930,010,00072588,001024,004,002,0512
003,00023583,00023583,010,00071837,001024,004,002,0512
004,00028959,00028959,010,00089649,001024,004,002,0512
005,00026941,00026941,010,00081456,001024,004,002,0512
006,00024198,00024198,010,00074303,001024,004,002,0512
007,00022460,00022460,010,00068214,001024,004,002,0512
008,00025478,00025478,010,00078173,001024,004,002,0512
009,00025755,00025755,010,00078688,001024,004,002,0512
010,00022950,00022950,010,00070455,001024,004,002,0512
011,00028699,00028699,010,00086682,001024,004,002,0512
012,00025270,00025270,010,00076901,001024,004,002,0512
013,00025210,00025210,010,00077570,001024,004,002,0512
014,00021244,00021244,010,00064591,001024,004,002,0512
015,00027462,00027462,010,00083739,001024,004,002,0512
016,00023333,00023333,010,00069986,001024,004,002,0512
017,00026906,00026906,010,00080549,001024,004,002,0512
018,00027396,00027396,010,00085177,001024,004,002,0512
019,00027202,00027202,010,00083164,001024,004,002,0512
020,00024876,00024876,010,00076733,001024,004,002,0512
021,00020577,00020577,010,00063732,001024,004,002,0512
022,00024311,00024311,010,00073836,001024,004,002,0512
023,00026736,00026736,010,00082077,001024,004,002,0512
024,00024446,00024446,010,00073573,001024,004,002,0512
025,00022775,00022775,010,00069866,001024,004,002,0512
026,00030860,00030860,010,00094270,001024,004,002,0512
027,00023263,00023263,010,00070994,001024,004,002,0512
028,00027090,00027090,010,00081571,001024,004,002,0512
029,00026800,00026800,010,00081336,001024,004,002,0512
030,00029306,00029306,010,00088453,001024,004,002,0512
031,00023828,00023828,010,00072682,001024,004,002,0512
