tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
007,00219700,00219700,020,00503522,001024,003,000,0512
008,00238300,00238300,020,00545348,001024,003,000,0512
009,00235200,00235200,020,00538559,001024,003,000,0512
010,00237200,00237200,020,00543072,001024,003,000,0512
011,00236479,00236479,020,00542493,001024,003,000,0512
012,00221600,00221600,020,00507750,001024,003,000,0512
013,00236763,00236763,020,00541933,001024,003,000,0512
014,00237829,00237829,020,00543909,001024,003,000,0512
015,00235700,00235700,020,00540231,001024,003,000,0512
016,00242398,00242398,020,00555178,001024,003,000,0512
017,00242600,00242600,020,00554831,001024,003,000,0512
018,00244914,00244914,020,00560099,001024,003,000,0512
019,00242200,00242200,020,00554313,001024,003,000,0512
020,00243064,00243064,020,00557037,001024,003,000,0512
021,00242700,00242700,020,00557618,001024,003,000,0512
022,00241766,00241766,020,00552388,001024,003,000,0512
023,00243300,00243300,020,00555903,001024,003,000,0512
024,00243319,00243319,020,00556621,001024,003,000,0512
025,00241185,00241185,020,00552905,001024,003,000,0512
026,00242300,00242300,020,00553867,001024,003,000,0512
027,00242012,00242012,020,00553506,001024,003,000,0512
028,00225319,00225319,020,00514621,001024,003,000,0512
029,00242781,00242781,020,00556399,001024,003,000,0512
030,00242600,00242600,020,00554562,001024,003,000,0512
031,00241440,00241440,020,00553201,001024,003,000,0512
000,00279427,00279427,020,00628988,001024,004,000,0512
001,00275675,00275675,020,00620111,001024,004,000,0512
002,00278342,00278342,020,00625727,001024,004,000,0512
003,00280296,00280296,020,00631935,001024,004,000,0512
004,00278800,00278800,020,00627962,001024,004,000,0512
005,00278351,00278351,020,00626217,001024,004,000,0512
006,00279500,00279500,020,00628013,001024,004,000,0512
007,00263937,00263937,020,00594805,001024,004,000,0512
008,00263812,00263812,020,00593379,001024,004,000,0512
009,00277676,00277676,020,00625228,001024,004,000,0512
010,00279106,00279106,020,00628744,001024,004,000,0512
011,00274632,00274632,020,00618410,001024,004,000,0512
012,00283599,00283599,020,00636986,001024,004,000,0512
013,00265700,00265700,020,00597253,001024,004,000,0512
014,00277200,00277200,020,00622595,001024,004,000,0512
015,00277800,00277800,020,00625164,001024,004,000,0512
016,00281848,00281848,020,00634569,001024,004,000,0512
017,00282660,00282660,020,00636048,001024,004,000,0512
018,00278361,00278361,020,00624984,001024,004,000,0512
019,00281700,00281700,020,00633240,001024,004,000,0512
020,00283012,00283012,020,00636550,001024,004,000,0512
021,00280615,00280615,020,00631392,001024,004,000,0512
022,00281800,00281800,020,00633899,001024,004,000,0512
023,00267499,00267499,020,00601950,001024,004,000,0512
024,00280900,00280900,020,00630499,001024,004,000,0512
025,00281194,00281194,020,00633134,001024,004,000,0512
026,00281300,00281300,020,00632946,001024,004,000,0512
027,00280790,00280790,020,00631164,001024,004,000,0512
028,00281982,00281982,020,00633880,001024,004,000,0512
029,00282400,00282400,020,00634074,001024,004,000,0512
030,00281775,00281775,020,00632597,001024,004,000,0512
031,00280800,00280800,020,00630998,001024,004,000,0512
000,00146500,00146500,020,00355695,001024,001,001,0512
001,00144400,00144400,020,00350617,001024,001,001,0512
002,00147000,00147000,020,00357202,001024,001,001,0512
003,00148378,00148378,020,00360689,001024,001,001,0512
004,00146328,00146328,020,00355051,001024,001,001,0512
005,00147500,00147500,020,00356732,001024,001,001,0512
006,00147100,00147100,020,00356592,001024,001,001,0512
007,00146200,00146200,020,00354369,001024,001,001,0512
008,00149300,00149300,020,00364033,001024,001,001,0512
009,00132314,00132314,020,00320789,001024,001,001,0512
010,00132628,00132628,020,00322165,001024,001,001,0512
011,00149100,00149100,020,00361522,001024,001,001,0512
012,00147905,00147905,020,00359464,001024,001,001,0512
013,00150100,00150100,020,00363420,001024,001,001,0512
014,00147400,00147400,020,00357766,001024,001,001,0512
015,00146451,00146451,020,00355326,001024,001,001,0512
016,00150400,00150400,020,00365750,001024,001,001,0512
017,00146700,00146700,020,00354728,001024,001,001,0512
018,00149500,00149500,020,00362773,001024,001,001,0512
019,00148600,00148600,020,00360567,001024,001,001,0512
020,00149179,00149179,020,00361268,001024,001,001,0512
021,00149200,00149200,020,00361730,001024,001,001,0512
022,00148800,00148800,020,00360184,001024,001,001,0512
023,00147622,00147622,020,00358680,001024,001,001,0512
024,00146600,00146600,020,00356203,001024,001,001,0512
025,00148200,00148200,020,00359200,001024,001,001,0512
026,00150200,00150200,020,00365470,001024,001,001,0512
027,00145400,00145400,020,00352614,001024,001,001,0512
028,00150023,00150023,020,00363288,001024,001,001,0512
029,00149100,00149100,020,00361443,001024,001,001,0512
030,00146000,00146000,020,00353934,001024,001,001,0512
031,00149750,00149750,020,00363523,001024,001,001,0512
000,00351699,00351699,020,00806480,001024,002,001,0512
001,00351903,00351903,020,00806894,001024,002,001,0512
002,00352103,00352103,020,00807083,001024,002,001,0512
003,00352784,00352784,020,00809424,001024,002,001,0512
004,00351310,00351310,020,00806007,001024,002,001,0512
005,00353189,00353189,020,00809969,001024,002,001,0512
006,00350585,00350585,020,00803649,001024,002,001,0512
007,00352691,00352691,020,00809285,001024,002,001,0512
008,00350830,00350830,020,00805567,001024,002,001,0512
009,00352262,00352262,020,00808452,001024,002,001,0512
010,00351315,00351315,020,00805495,001024,002,001,0512
011,00352267,00352267,020,00808851,001024,002,001,0512
012,00352536,00352536,020,00808568,001024,002,001,0512
013,00350111,00350111,020,00802871,001024,002,001,0512
014,00350863,00350863,020,00804901,001024,002,001,0512
015,00351747,00351747,020,00806765,001024,002,001,0512
016,00352148,00352148,020,00807580,001024,002,001,0512
017,00350071,00350071,020,00803396,001024,002,001,0512
018,00349819,00349819,020,00801522,001024,002,001,0512
019,00350761,00350761,020,00804242,001024,002,001,0512
020,00349689,00349689,020,00803284,001024,002,001,0512
021,00349124,00349124,020,00801652,001024,002,001,0512
022,00349745,00349745,020,00802272,001024,002,001,0512
023,00338183,00338183,020,00777026,001024,002,001,0512
024,00350460,00350460,020,00803990,001024,002,001,0512
025,00350751,00350751,020,00805217,001024,002,001,0512
026,00349660,00349660,020,00803001,001024,002,001,0512
027,00350985,00350985,020,00805001,001024,002,001,0512
028,00350274,00350274,020,00803651,001024,002,001,0512
029,00350263,00350263,020,00803473,001024,002,001,0512
030,00349516,00349516,020,00801934,001024,002,001,0512
031,00349982,00349982,020,00802377,001024,002,001,0512
000,00344577,00344577,020,00789759,001024,003,001,0512
001,00344345,00344345,020,00788037,001024,003,001,0512
002,00345298,00345298,020,00789594,001024,003,001,0512
003,00335100,00335100,020,00766053,001024,003,001,0512
004,00346037,00346037,020,00791486,001024,003,001,0512
005,00344882,00344882,020,00789908,001024,003,001,0512
006,00335800,00335800,020,00768987,001024,003,001,0512
007,00343876,00343876,020,00786803,001024,003,001,0512
008,00345593,00345593,020,00790327,001024,003,001,0512
009,00344048,00344048,020,00786970,001024,003,001,0512
010,00344333,00344333,020,00788206,001024,003,001,0512
011,00343321,00343321,020,00786558,001024,003,001,0512
012,00345153,00345153,020,00789922,001024,003,001,0512
013,00344237,00344237,020,00787373,001024,003,001,0512
014,00344193,00344193,020,00787363,001024,003,001,0512
015,00344020,00344020,020,00786557,001024,003,001,0512
016,00344988,00344988,020,00789767,001024,003,001,0512
017,00344641,00344641,020,00788173,001024,003,001,0512
018,00343637,00343637,020,00785711,001024,003,001,0512
019,00343991,00343991,020,00786963,001024,003,001,0512
020,00344115,00344115,020,00788999,001024,003,001,0512
021,00344996,00344996,020,00789530,001024,003,001,0512
022,00343470,00343470,020,00786058,001024,003,001,0512
023,00343600,00343600,020,00786170,001024,003,001,0512
024,00342911,00342911,020,00785025,001024,003,001,0512
025,00343940,00343940,020,00786394,001024,003,001,0512
026,00343798,00343798,020,00786625,001024,003,001,0512
027,00345021,00345021,020,00788516,001024,003,001,0512
028,00343597,00343597,020,00785030,001024,003,001,0512
029,00343500,00343500,020,00785572,001024,003,001,0512
030,00343396,00343396,020,00785106,001024,003,001,0512
031,00343733,00343733,020,00785994,001024,003,001,0512
000,00259100,00259100,020,00626605,001024,004,001,0512
001,00298100,00298100,020,00722291,001024,004,001,0512
002,00298040,00298040,020,00721461,001024,004,001,0512
003,00297800,00297800,020,00720128,001024,004,001,0512
004,00300233,00300233,020,00727102,001024,004,001,0512
005,00297528,00297528,020,00718671,001024,004,001,0512
006,00298520,00298520,020,00723272,001024,004,001,0512
007,00306123,00306123,020,00742216,001024,004,001,0512
008,00302368,00302368,020,00733175,001024,004,001,0512
009,00299524,00299524,020,00725927,001024,004,001,0512
010,00302716,00302716,020,00732737,001024,004,001,0512
011,00298469,00298469,020,00723647,001024,004,001,0512
012,00299819,00299819,020,00725859,001024,004,001,0512
013,00302924,00302924,020,00732233,001024,004,001,0512
014,00299722,00299722,020,00726439,001024,004,001,0512
015,00301100,00301100,020,00731119,001024,004,001,0512
016,00300301,00300301,020,00728451,001024,004,001,0512
017,00299119,00299119,020,00724719,001024,004,001,0512
018,00306689,00306689,020,00741197,001024,004,001,0512
019,00302252,00302252,020,00731398,001024,004,001,0512
020,00300100,00300100,020,00724875,001024,004,001,0512
021,00300800,00300800,020,00725955,001024,004,001,0512
022,00298951,00298951,020,00720508,001024,004,001,0512
023,00307932,00307932,020,00746688,001024,004,001,0512
024,00305152,00305152,020,00740440,001024,004,001,0512
025,00305510,00305510,020,00739774,001024,004,001,0512
026,00304736,00304736,020,00737094,001024,004,001,0512
027,00306691,00306691,020,00741937,001024,004,001,0512
028,00273837,00273837,020,00662841,001024,004,001,0512
029,00307083,00307083,020,00743554,001024,004,001,0512
030,00301600,00301600,020,00729145,001024,004,001,0512
031,00301661,00301661,020,00729559,001024,004,001,0512
000,00116801,00116801,020,00265358,001024,001,002,0512
001,00109815,00109815,020,00249484,001024,001,002,0512
002,00117500,00117500,020,00268042,001024,001,002,0512
003,00117100,00117100,020,00266724,001024,001,002,0512
004,00116200,00116200,020,00265638,001024,001,002,0512
005,00115081,00115081,020,00262648,001024,001,002,0512
006,00115154,00115154,020,00261731,001024,001,002,0512
007,00116793,00116793,020,00266710,001024,001,002,0512
008,00118472,00118472,020,00268784,001024,001,002,0512
009,00117500,00117500,020,00268826,001024,001,002,0512
010,00115069,00115069,020,00261990,001024,001,002,0512
011,00115100,00115100,020,00262559,001024,001,002,0512
012,00116000,00116000,020,00263644,001024,001,002,0512
013,00117000,00117000,020,00266688,001024,001,002,0512
014,00108761,00108761,020,00247454,001024,001,002,0512
015,00117800,00117800,020,00268888,001024,001,002,0512
016,00116700,00116700,020,00265425,001024,001,002,0512
017,00117323,00117323,020,00267283,001024,001,002,0512
018,00116900,00116900,020,00266291,001024,001,002,0512
019,00117400,00117400,020,00267307,001024,001,002,0512
020,00117100,00117100,020,00266235,001024,001,002,0512
021,00115600,00115600,020,00262882,001024,001,002,0512
022,00115300,00115300,020,00262159,001024,001,002,0512
023,00116300,00116300,020,00264776,001024,001,002,0512
024,00114538,00114538,020,00261076,001024,001,002,0512
025,00115900,00115900,020,00263315,001024,001,002,0512
026,00115752,00115752,020,00262989,001024,001,002,0512
027,00116500,00116500,020,00264882,001024,001,002,0512
028,00115400,00115400,020,00263211,001024,001,002,0512
029,00115898,00115898,020,00264483,001024,001,002,0512
030,00116966,00116966,020,00265697,001024,001,002,0512
031,00116826,00116826,020,00266434,001024,001,002,0512
000,00269097,00269097,020,00604999,001024,002,002,0512
001,00269700,00269700,020,00606275,001024,002,002,0512
002,00269619,00269619,020,00606188,001024,002,002,0512
003,00268667,00268667,020,00604225,001024,002,002,0512
004,00270580,00270580,020,00609630,001024,002,002,0512
005,00269000,00269000,020,00604879,001024,002,002,0512
006,00270300,00270300,020,00607906,001024,002,002,0512
007,00267939,00267939,020,00603379,001024,002,002,0512
008,00268300,00268300,020,00602735,001024,002,002,0512
009,00270000,00270000,020,00607173,001024,002,002,0512
010,00268600,00268600,020,00604063,001024,002,002,0512
011,00268800,00268800,020,00604414,001024,002,002,0512
012,00268900,00268900,020,00605820,001024,002,002,0512
013,00270605,00270605,020,00608731,001024,002,002,0512
014,00267700,00267700,020,00601871,001024,002,002,0512
015,00267600,00267600,020,00602070,001024,002,002,0512
016,00248836,00248836,020,00559825,001024,002,002,0512
017,00269238,00269238,020,00605422,001024,002,002,0512
018,00267600,00267600,020,00601078,001024,002,002,0512
019,00254430,00254430,020,00572153,001024,002,002,0512
020,00253777,00253777,020,00569933,001024,002,002,0512
021,00253100,00253100,020,00569311,001024,002,002,0512
022,00269168,00269168,020,00605074,001024,002,002,0512
023,00248830,00248830,020,00559307,001024,002,002,0512
024,00268250,00268250,020,00603146,001024,002,002,0512
025,00266100,00266100,020,00598296,001024,002,002,0512
026,00268425,00268425,020,00602913,001024,002,002,0512
027,00264900,00264900,020,00595511,001024,002,002,0512
028,00267968,00267968,020,00601510,001024,002,002,0512
029,00267914,00267914,020,00602583,001024,002,002,0512
030,00268000,00268000,020,00602082,001024,002,002,0512
031,00267700,00267700,020,00601598,001024,002,002,0512
000,00351945,00351945,020,00770105,001024,003,002,0512
001,00351744,00351744,020,00770010,001024,003,002,0512
002,00351847,00351847,020,00771555,001024,003,002,0512
003,00352021,00352021,020,00770471,001024,003,002,0512
004,00351968,00351968,020,00769778,001024,003,002,0512
005,00353146,00353146,020,00773208,001024,003,002,0512
006,00351935,00351935,020,00770486,001024,003,002,0512
007,00351577,00351577,020,00770644,001024,003,002,0512
008,00352048,00352048,020,00770373,001024,003,002,0512
009,00353744,00353744,020,00774161,001024,003,002,0512
010,00352527,00352527,020,00771597,001024,003,002,0512
011,00352374,00352374,020,00771094,001024,003,002,0512
012,00351262,00351262,020,00770175,001024,003,002,0512
013,00350845,00350845,020,00768879,001024,003,002,0512
014,00351314,00351314,020,00768691,001024,003,002,0512
015,00353081,00353081,020,00773257,001024,003,002,0512
016,00353005,00353005,020,00771585,001024,003,002,0512
017,00352879,00352879,020,00772250,001024,003,002,0512
018,00340098,00340098,020,00745587,001024,003,002,0512
019,00353764,00353764,020,00774645,001024,003,002,0512
020,00351551,00351551,020,00770996,001024,003,002,0512
021,00352926,00352926,020,00773652,001024,003,002,0512
022,00339111,00339111,020,00743272,001024,003,002,0512
023,00352698,00352698,020,00771681,001024,003,002,0512
024,00340442,00340442,020,00745854,001024,003,002,0512
025,00353265,00353265,020,00773923,001024,003,002,0512
026,00352163,00352163,020,00771134,001024,003,002,0512
027,00352512,00352512,020,00772117,001024,003,002,0512
028,00339901,00339901,020,00745089,001024,003,002,0512
029,00352934,00352934,020,00772740,001024,003,002,0512
030,00351710,00351710,020,00770052,001024,003,002,0512
031,00352318,00352318,020,00772676,001024,003,002,0512
000,00237036,00237036,020,00540986,001024,004,002,0512
001,00238400,00238400,020,00544727,001024,004,002,0512
002,00236316,00236316,020,00538183,001024,004,002,0512
003,00236900,00236900,020,00541175,001024,004,002,0512
004,00238006,00238006,020,00541653,001024,004,002,0512
005,00237616,00237616,020,00541780,001024,004,002,0512
006,00237121,00237121,020,00539959,001024,004,002,0512
007,00237100,00237100,020,00540590,001024,004,002,0512
008,00235700,00235700,020,00536232,001024,004,002,0512
009,00235845,00235845,020,00537563,001024,004,002,0512
010,00237200,00237200,020,00540785,001024,004,002,0512
011,00237400,00237400,020,00540852,001024,004,002,0512
012,00234400,00234400,020,00534305,001024,004,002,0512
013,00236498,00236498,020,00538419,001024,004,002,0512
014,00241300,00241300,020,00548699,001024,004,002,0512
015,00236019,00236019,020,00537483,001024,004,002,0512
016,00239000,00239000,020,00544043,001024,004,002,0512
017,00241600,00241600,020,00550130,001024,004,002,0512
018,00239819,00239819,020,00546806,001024,004,002,0512
019,00234900,00234900,020,00534667,001024,004,002,0512
020,00240700,00240700,020,00548138,001024,004,002,0512
021,00240409,00240409,020,00547448,001024,004,002,0512
022,00239722,00239722,020,00545613,001024,004,002,0512
023,00239800,00239800,020,00546464,001024,004,002,0512
024,00222715,00222715,020,00508556,001024,004,002,0512
025,00239300,00239300,020,00545121,001024,004,002,0512
026,00238400,00238400,020,00542259,001024,004,002,0512
027,00238500,00238500,020,00542985,001024,004,002,0512
028,00237735,00237735,020,00541740,001024,004,002,0512
029,00240207,00240207,020,00546739,001024,004,002,0512
030,00238576,00238576,020,00543557,001024,004,002,0512
031,00240714,00240714,020,00547666,001024,004,002,0512
000,00114600,00114600,020,00275827,001024,001,003,0512
001,00114542,00114542,020,00275181,001024,001,003,0512
002,00114700,00114700,020,00275828,001024,001,003,0512
003,00114100,00114100,020,00275604,001024,001,003,0512
004,00113100,00113100,020,00272472,001024,001,003,0512
005,00115200,00115200,020,00276469,001024,001,003,0512
006,00115027,00115027,020,00277878,001024,001,003,0512
007,00112944,00112944,020,00272305,001024,001,003,0512
008,00113495,00113495,020,00273425,001024,001,003,0512
009,00114400,00114400,020,00276093,001024,001,003,0512
010,00115000,00115000,020,00277133,001024,001,003,0512
011,00115400,00115400,020,00277105,001024,001,003,0512
012,00114900,00114900,020,00276439,001024,001,003,0512
013,00115100,00115100,020,00276491,001024,001,003,0512
014,00113900,00113900,020,00274652,001024,001,003,0512
015,00114700,00114700,020,00275844,001024,001,003,0512
016,00114300,00114300,020,00275075,001024,001,003,0512
017,00112223,00112223,020,00270061,001024,001,003,0512
018,00114524,00114524,020,00275212,001024,001,003,0512
019,00113420,00113420,020,00273238,001024,001,003,0512
020,00114500,00114500,020,00275097,001024,001,003,0512
021,00112000,00112000,020,00269011,001024,001,003,0512
022,00112567,00112567,020,00270902,001024,001,003,0512
023,00113600,00113600,020,00273499,001024,001,003,0512
024,00112000,00112000,020,00269008,001024,001,003,0512
025,00108400,00108400,020,00261754,001024,001,003,0512
026,00112668,00112668,020,00271116,001024,001,003,0512
027,00113600,00113600,020,00273474,001024,001,003,0512
028,00114410,00114410,020,00274793,001024,001,003,0512
029,00106860,00106860,020,00255589,001024,001,003,0512
030,00113600,00113600,020,00273022,001024,001,003,0512
031,00114100,00114100,020,00274516,001024,001,003,0512
000,00346989,00346989,020,00794087,001024,002,003,0512
001,00348290,00348290,020,00796116,001024,002,003,0512
002,00348325,00348325,020,00796537,001024,002,003,0512
003,00347329,00347329,020,00793581,001024,002,003,0512
004,00346355,00346355,020,00792273,001024,002,003,0512
005,00348125,00348125,020,00795598,001024,002,003,0512
006,00347628,00347628,020,00795671,001024,002,003,0512
007,00346942,00346942,020,00794003,001024,002,003,0512
008,00345944,00345944,020,00791389,001024,002,003,0512
009,00347600,00347600,020,00794903,001024,002,003,0512
010,00334936,00334936,020,00765423,001024,002,003,0512
011,00347158,00347158,020,00794355,001024,002,003,0512
012,00346530,00346530,020,00793550,001024,002,003,0512
013,00347911,00347911,020,00796058,001024,002,003,0512
014,00347236,00347236,020,00793999,001024,002,003,0512
015,00346598,00346598,020,00791951,001024,002,003,0512
016,00346391,00346391,020,00792160,001024,002,003,0512
017,00346553,00346553,020,00791686,001024,002,003,0512
018,00347672,00347672,020,00795639,001024,002,003,0512
019,00347092,00347092,020,00793883,001024,002,003,0512
020,00346198,00346198,020,00792763,001024,002,003,0512
021,00346080,00346080,020,00791331,001024,002,003,0512
022,00345781,00345781,020,00791042,001024,002,003,0512
023,00346387,00346387,020,00792722,001024,002,003,0512
024,00345776,00345776,020,00791042,001024,002,003,0512
025,00346608,00346608,020,00793253,001024,002,003,0512
026,00346226,00346226,020,00791369,001024,002,003,0512
027,00346021,00346021,020,00791752,001024,002,003,0512
028,00346821,00346821,020,00793464,001024,002,003,0512
029,00347081,00347081,020,00794240,001024,002,003,0512
030,00346672,00346672,020,00793200,001024,002,003,0512
031,00346054,00346054,020,00790335,001024,002,003,0512
000,00341679,00341679,020,00779263,001024,003,003,0512
001,00340125,00340125,020,00774770,001024,003,003,0512
002,00334078,00334078,020,00761441,001024,003,003,0512
003,00332358,00332358,020,00758401,001024,003,003,0512
004,00341852,00341852,020,00780243,001024,003,003,0512
005,00341187,00341187,020,00778650,001024,003,003,0512
006,00342752,00342752,020,00782239,001024,003,003,0512
007,00340149,00340149,020,00776278,001024,003,003,0512
008,00341381,00341381,020,00777663,001024,003,003,0512
009,00340164,00340164,020,00775211,001024,003,003,0512
010,00340645,00340645,020,00777696,001024,003,003,0512
011,00331779,00331779,020,00757328,001024,003,003,0512
012,00340751,00340751,020,00777643,001024,003,003,0512
013,00341099,00341099,020,00777267,001024,003,003,0512
014,00341659,00341659,020,00778543,001024,003,003,0512
015,00340634,00340634,020,00777138,001024,003,003,0512
016,00340789,00340789,020,00777700,001024,003,003,0512
017,00340630,00340630,020,00775892,001024,003,003,0512
018,00339569,00339569,020,00774167,001024,003,003,0512
019,00340016,00340016,020,00775858,001024,003,003,0512
020,00339752,00339752,020,00775246,001024,003,003,0512
021,00340440,00340440,020,00776246,001024,003,003,0512
022,00338837,00338837,020,00772015,001024,003,003,0512
023,00340110,00340110,020,00775831,001024,003,003,0512
024,00339843,00339843,020,00775725,001024,003,003,0512
025,00339566,00339566,020,00774651,001024,003,003,0512
026,00338965,00338965,020,00773306,001024,003,003,0512
027,00340601,00340601,020,00776353,001024,003,003,0512
028,00339136,00339136,020,00774700,001024,003,003,0512
029,00338947,00338947,020,00772563,001024,003,003,0512
030,00338265,00338265,020,00771901,001024,003,003,0512
031,00339970,00339970,020,00774863,001024,003,003,0512
000,00303600,00303600,020,00730686,001024,004,003,0512
001,00306513,00306513,020,00736970,001024,004,003,0512
002,00303300,00303300,020,00728299,001024,004,003,0512
003,00304309,00304309,020,00731038,001024,004,003,0512
004,00304639,00304639,020,00731535,001024,004,003,0512
005,00307442,00307442,020,00737762,001024,004,003,0512
006,00273400,00273400,020,00656316,001024,004,003,0512
007,00303900,00303900,020,00729699,001024,004,003,0512
008,00311739,00311739,020,00748362,001024,004,003,0512
009,00307645,00307645,020,00740089,001024,004,003,0512
010,00306265,00306265,020,00734849,001024,004,003,0512
011,00309500,00309500,020,00742761,001024,004,003,0512
012,00309800,00309800,020,00745232,001024,004,003,0512
013,00307318,00307318,020,00737765,001024,004,003,0512
014,00308600,00308600,020,00744278,001024,004,003,0512
015,00304400,00304400,020,00730705,001024,004,003,0512
016,00300400,00300400,020,00719649,001024,004,003,0512
017,00269700,00269700,020,00648031,001024,004,003,0512
018,00296922,00296922,020,00712305,001024,004,003,0512
019,00299354,00299354,020,00718770,001024,004,003,0512
020,00302244,00302244,020,00725618,001024,004,003,0512
021,00298082,00298082,020,00716435,001024,004,003,0512
022,00297200,00297200,020,00712747,001024,004,003,0512
023,00304619,00304619,020,00732806,001024,004,003,0512
024,00302754,00302754,020,00728740,001024,004,003,0512
025,00302246,00302246,020,00725429,001024,004,003,0512
026,00300000,00300000,020,00719448,001024,004,003,0512
027,00304092,00304092,020,00731930,001024,004,003,0512
028,00272400,00272400,020,00654985,001024,004,003,0512
029,00301300,00301300,020,00723312,001024,004,003,0512
030,00299200,00299200,020,00717884,001024,004,003,0512
031,00300510,00300510,020,00722167,001024,004,003,0512
000,00150200,00150200,020,00346490,001024,001,004,0512
001,00149806,00149806,020,00345589,001024,001,004,0512
002,00150000,00150000,020,00345585,001024,001,004,0512
003,00148400,00148400,020,00342139,001024,001,004,0512
004,00151072,00151072,020,00347568,001024,001,004,0512
005,00152300,00152300,020,00350693,001024,001,004,0512
006,00148506,00148506,020,00342685,001024,001,004,0512
007,00150570,00150570,020,00347052,001024,001,004,0512
008,00151900,00151900,020,00349723,001024,001,004,0512
009,00149374,00149374,020,00345141,001024,001,004,0512
010,00151520,00151520,020,00348492,001024,001,004,0512
011,00150100,00150100,020,00345577,001024,001,004,0512
012,00150341,00150341,020,00346076,001024,001,004,0512
013,00151000,00151000,020,00348289,001024,001,004,0512
014,00151300,00151300,020,00349015,001024,001,004,0512
015,00148903,00148903,020,00343389,001024,001,004,0512
016,00151600,00151600,020,00348755,001024,001,004,0512
017,00150129,00150129,020,00344902,001024,001,004,0512
018,00152200,00152200,020,00350228,001024,001,004,0512
019,00149100,00149100,020,00342630,001024,001,004,0512
020,00151854,00151854,020,00349920,001024,001,004,0512
021,00151680,00151680,020,00349593,001024,001,004,0512
022,00150620,00150620,020,00346968,001024,001,004,0512
