tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00077222,00077222,010,00089797,00002670,00002670,001024,001,000,00000512
008,00076492,00076492,010,00089206,00002723,00002723,001024,001,000,00000512
009,00076183,00076183,010,00088909,00002641,00002641,001024,001,000,00000512
010,00075929,00075929,010,00087805,00002689,00002689,001024,001,000,00000512
011,00075292,00075292,010,00087714,00002694,00002694,001024,001,000,00000512
012,00074895,00074895,010,00087299,00002652,00002652,001024,001,000,00000512
013,00074553,00074553,010,00086595,00002632,00002632,001024,001,000,00000512
014,00074147,00074147,010,00086324,00002692,00002692,001024,001,000,00000512
015,00073718,00073718,010,00085874,00002699,00002699,001024,001,000,00000512
016,00073304,00073304,010,00085227,00002578,00002578,001024,001,000,00000512
017,00073204,00073204,010,00084889,00002593,00002593,001024,001,000,00000512
018,00072841,00072841,010,00084030,00002629,00002629,001024,001,000,00000512
019,00072575,00072575,010,00083613,00002674,00002674,001024,001,000,00000512
020,00072285,00072285,010,00083458,00002736,00002736,001024,001,000,00000512
021,00071834,00071834,010,00083449,00002599,00002599,001024,001,000,00000512
022,00071677,00071677,010,00082753,00002655,00002655,001024,001,000,00000512
023,00071530,00071530,010,00082517,00002696,00002696,001024,001,000,00000512
024,00071056,00071056,010,00081999,00002570,00002570,001024,001,000,00000512
025,00070862,00070862,010,00081568,00002668,00002668,001024,001,000,00000512
026,00070571,00070571,010,00081441,00002598,00002598,001024,001,000,00000512
027,00070245,00070245,010,00081281,00002719,00002719,001024,001,000,00000512
028,00070315,00070315,010,00081160,00002580,00002580,001024,001,000,00000512
029,00070028,00070028,010,00080814,00002609,00002609,001024,001,000,00000512
030,00069902,00069902,010,00080840,00002623,00002623,001024,001,000,00000512
031,00069830,00069830,010,00080136,00002696,00002696,001024,001,000,00000512
000,00091600,00091600,010,00109994,00003419,00003419,001024,002,000,00000512
001,00090551,00090551,010,00108622,00003373,00003373,001024,002,000,00000512
002,00090166,00090166,010,00108146,00003188,00003188,001024,002,000,00000512
003,00089304,00089304,010,00106945,00003235,00003235,001024,002,000,00000512
004,00088882,00088882,010,00106198,00003293,00003293,001024,002,000,00000512
005,00088109,00088109,010,00104975,00003202,00003202,001024,002,000,00000512
006,00087553,00087553,010,00104808,00003306,00003306,001024,002,000,00000512
007,00087536,00087536,010,00104009,00003209,00003209,001024,002,000,00000512
008,00086989,00086989,010,00103078,00003238,00003238,001024,002,000,00000512
009,00086393,00086393,010,00102159,00003295,00003295,001024,002,000,00000512
010,00086135,00086135,010,00102152,00003068,00003068,001024,002,000,00000512
011,00085904,00085904,010,00101522,00003163,00003163,001024,002,000,00000512
012,00085552,00085552,010,00101002,00003196,00003196,001024,002,000,00000512
013,00084850,00084850,010,00100734,00003077,00003077,001024,002,000,00000512
014,00084623,00084623,010,00099649,00003243,00003243,001024,002,000,00000512
015,00084349,00084349,010,00099456,00003138,00003138,001024,002,000,00000512
016,00083818,00083818,010,00099106,00003231,00003231,001024,002,000,00000512
017,00083839,00083839,010,00098774,00002987,00002987,001024,002,000,00000512
018,00083743,00083743,010,00098752,00003111,00003111,001024,002,000,00000512
019,00083098,00083098,010,00098012,00003061,00003061,001024,002,000,00000512
020,00083046,00083046,010,00097764,00003108,00003108,001024,002,000,00000512
021,00082710,00082710,010,00097343,00003162,00003162,001024,002,000,00000512
022,00082740,00082740,010,00097380,00003073,00003073,001024,002,000,00000512
023,00082550,00082550,010,00097183,00003167,00003167,001024,002,000,00000512
024,00082518,00082518,010,00097148,00003135,00003135,001024,002,000,00000512
025,00082355,00082355,010,00097133,00003108,00003108,001024,002,000,00000512
026,00082300,00082300,010,00096873,00003082,00003082,001024,002,000,00000512
027,00082093,00082093,010,00096208,00003108,00003108,001024,002,000,00000512
028,00081700,00081700,010,00095830,00003159,00003159,001024,002,000,00000512
029,00081700,00081700,010,00095855,00003165,00003165,001024,002,000,00000512
030,00081685,00081685,010,00096286,00003118,00003118,001024,002,000,00000512
031,00081577,00081577,010,00096141,00002924,00002924,001024,002,000,00000512
000,00048266,00048266,010,00062857,00001059,00001059,001024,003,000,00000512
001,00048200,00048200,010,00062599,00001055,00001055,001024,003,000,00000512
002,00048000,00048000,010,00062400,00001046,00001046,001024,003,000,00000512
003,00047352,00047352,010,00061524,00001055,00001055,001024,003,000,00000512
004,00047217,00047217,010,00061045,00001033,00001033,001024,003,000,00000512
005,00047562,00047562,010,00061494,00001124,00001124,001024,003,000,00000512
006,00047400,00047400,010,00061427,00001038,00001038,001024,003,000,00000512
007,00047661,00047661,010,00061488,00000999,00000999,001024,003,000,00000512
008,00047700,00047700,010,00061466,00001064,00001064,001024,003,000,00000512
009,00047700,00047700,010,00061276,00001031,00001031,001024,003,000,00000512
010,00047300,00047300,010,00060972,00001028,00001028,001024,003,000,00000512
011,00047100,00047100,010,00060832,00000991,00000991,001024,003,000,00000512
012,00047516,00047516,010,00061115,00001073,00001073,001024,003,000,00000512
013,00047085,00047085,010,00060751,00000956,00000956,001024,003,000,00000512
014,00047402,00047402,010,00061033,00001065,00001065,001024,003,000,00000512
015,00046600,00046600,010,00059715,00000941,00000941,001024,003,000,00000512
016,00047151,00047151,010,00060571,00000957,00000957,001024,003,000,00000512
017,00046800,00046800,010,00060368,00001047,00001047,001024,003,000,00000512
018,00046974,00046974,010,00060158,00001051,00001051,001024,003,000,00000512
019,00047000,00047000,010,00060199,00001032,00001032,001024,003,000,00000512
020,00046982,00046982,010,00060271,00000983,00000983,001024,003,000,00000512
021,00046832,00046832,010,00060446,00001011,00001011,001024,003,000,00000512
022,00046600,00046600,010,00059691,00001010,00001010,001024,003,000,00000512
023,00046636,00046636,010,00060111,00000994,00000994,001024,003,000,00000512
024,00046500,00046500,010,00059557,00000964,00000964,001024,003,000,00000512
025,00046944,00046944,010,00059904,00001066,00001066,001024,003,000,00000512
026,00046600,00046600,010,00059732,00000998,00000998,001024,003,000,00000512
027,00046700,00046700,010,00059787,00000992,00000992,001024,003,000,00000512
028,00046245,00046245,010,00059134,00001059,00001059,001024,003,000,00000512
029,00046235,00046235,010,00059382,00001000,00001000,001024,003,000,00000512
030,00046500,00046500,010,00059433,00000945,00000945,001024,003,000,00000512
031,00045931,00045931,010,00058567,00000994,00000994,001024,003,000,00000512
000,00060998,00060998,010,00070553,00001910,00001910,001024,000,001,00000512
001,00060792,00060792,010,00070309,00001879,00001879,001024,000,001,00000512
002,00060320,00060320,010,00069459,00001944,00001944,001024,000,001,00000512
003,00060173,00060173,010,00069395,00001834,00001834,001024,000,001,00000512
004,00059758,00059758,010,00068866,00001866,00001866,001024,000,001,00000512
005,00059462,00059462,010,00068823,00001888,00001888,001024,000,001,00000512
006,00059249,00059249,010,00068115,00001906,00001906,001024,000,001,00000512
007,00059051,00059051,010,00067906,00001884,00001884,001024,000,001,00000512
008,00058883,00058883,010,00067505,00001880,00001880,001024,000,001,00000512
009,00058730,00058730,010,00067440,00001879,00001879,001024,000,001,00000512
010,00058527,00058527,010,00066947,00001937,00001937,001024,000,001,00000512
011,00058498,00058498,010,00067197,00001861,00001861,001024,000,001,00000512
012,00058344,00058344,010,00066818,00001939,00001939,001024,000,001,00000512
013,00058158,00058158,010,00066987,00001852,00001852,001024,000,001,00000512
014,00058162,00058162,010,00066665,00001893,00001893,001024,000,001,00000512
015,00057935,00057935,010,00066230,00001914,00001914,001024,000,001,00000512
016,00057838,00057838,010,00066544,00001827,00001827,001024,000,001,00000512
017,00057707,00057707,010,00066405,00001836,00001836,001024,000,001,00000512
018,00057474,00057474,010,00066135,00001970,00001970,001024,000,001,00000512
019,00057464,00057464,010,00065970,00001883,00001883,001024,000,001,00000512
020,00057284,00057284,010,00065780,00001888,00001888,001024,000,001,00000512
021,00057220,00057220,010,00065620,00001905,00001905,001024,000,001,00000512
022,00056974,00056974,010,00065539,00001904,00001904,001024,000,001,00000512
023,00058578,00058578,010,00067994,00001965,00001965,001024,000,001,00000512
024,00058409,00058409,010,00067703,00001878,00001878,001024,000,001,00000512
025,00058120,00058120,010,00067115,00001970,00001970,001024,000,001,00000512
026,00058015,00058015,010,00066928,00001891,00001891,001024,000,001,00000512
027,00057685,00057685,010,00066640,00001969,00001969,001024,000,001,00000512
028,00057456,00057456,010,00066258,00001995,00001995,001024,000,001,00000512
029,00057158,00057158,010,00066206,00001913,00001913,001024,000,001,00000512
030,00057057,00057057,010,00065700,00001989,00001989,001024,000,001,00000512
031,00056656,00056656,010,00065175,00001933,00001933,001024,000,001,00000512
000,00081576,00081576,010,00095389,00002808,00002808,001024,001,001,00000512
001,00079980,00079980,010,00093591,00002724,00002724,001024,001,001,00000512
002,00078706,00078706,010,00091611,00002822,00002822,001024,001,001,00000512
003,00077545,00077545,010,00090425,00002677,00002677,001024,001,001,00000512
004,00076439,00076439,010,00089372,00002614,00002614,001024,001,001,00000512
005,00075644,00075644,010,00088164,00002632,00002632,001024,001,001,00000512
006,00074942,00074942,010,00087031,00002648,00002648,001024,001,001,00000512
007,00074218,00074218,010,00086286,00002646,00002646,001024,001,001,00000512
008,00073531,00073531,010,00085294,00002575,00002575,001024,001,001,00000512
009,00072900,00072900,010,00084826,00002594,00002594,001024,001,001,00000512
010,00072610,00072610,010,00084244,00002627,00002627,001024,001,001,00000512
011,00071852,00071852,010,00083267,00002632,00002632,001024,001,001,00000512
012,00071709,00071709,010,00082942,00002713,00002713,001024,001,001,00000512
013,00071584,00071584,010,00082505,00002631,00002631,001024,001,001,00000512
014,00071311,00071311,010,00082540,00002610,00002610,001024,001,001,00000512
015,00070948,00070948,010,00081683,00002588,00002588,001024,001,001,00000512
016,00070859,00070859,010,00081454,00002669,00002669,001024,001,001,00000512
017,00070439,00070439,010,00081430,00002625,00002625,001024,001,001,00000512
018,00070170,00070170,010,00080866,00002623,00002623,001024,001,001,00000512
019,00070069,00070069,010,00080720,00002601,00002601,001024,001,001,00000512
020,00069873,00069873,010,00080243,00002594,00002594,001024,001,001,00000512
021,00069589,00069589,010,00080310,00002601,00002601,001024,001,001,00000512
022,00069511,00069511,010,00080170,00002660,00002660,001024,001,001,00000512
023,00080327,00080327,010,00094185,00002694,00002694,001024,001,001,00000512
024,00079215,00079215,010,00092529,00002702,00002702,001024,001,001,00000512
025,00077803,00077803,010,00090690,00002641,00002641,001024,001,001,00000512
026,00076772,00076772,010,00089526,00002639,00002639,001024,001,001,00000512
027,00075897,00075897,010,00088363,00002634,00002634,001024,001,001,00000512
028,00075120,00075120,010,00087667,00002567,00002567,001024,001,001,00000512
029,00074371,00074371,010,00086427,00002648,00002648,001024,001,001,00000512
030,00073598,00073598,010,00085484,00002623,00002623,001024,001,001,00000512
031,00072981,00072981,010,00084559,00002554,00002554,001024,001,001,00000512
000,00091684,00091684,010,00109604,00003390,00003390,001024,002,001,00000512
001,00089823,00089823,010,00107169,00003336,00003336,001024,002,001,00000512
002,00088742,00088742,010,00105531,00003331,00003331,001024,002,001,00000512
003,00087556,00087556,010,00104227,00003216,00003216,001024,002,001,00000512
004,00086985,00086985,010,00103158,00003169,00003169,001024,002,001,00000512
005,00086001,00086001,010,00101632,00003241,00003241,001024,002,001,00000512
006,00085434,00085434,010,00101002,00003243,00003243,001024,002,001,00000512
007,00084803,00084803,010,00100331,00003154,00003154,001024,002,001,00000512
008,00084092,00084092,010,00099434,00003192,00003192,001024,002,001,00000512
009,00083971,00083971,010,00098933,00003161,00003161,001024,002,001,00000512
010,00083851,00083851,010,00098546,00003146,00003146,001024,002,001,00000512
011,00083559,00083559,010,00098072,00003116,00003116,001024,002,001,00000512
012,00083209,00083209,010,00097799,00003171,00003171,001024,002,001,00000512
013,00083118,00083118,010,00098122,00003151,00003151,001024,002,001,00000512
014,00082823,00082823,010,00097520,00003131,00003131,001024,002,001,00000512
015,00082766,00082766,010,00097630,00003093,00003093,001024,002,001,00000512
016,00082675,00082675,010,00097004,00003166,00003166,001024,002,001,00000512
017,00082234,00082234,010,00096918,00003096,00003096,001024,002,001,00000512
018,00082255,00082255,010,00096939,00003076,00003076,001024,002,001,00000512
019,00082088,00082088,010,00096380,00003015,00003015,001024,002,001,00000512
020,00081897,00081897,010,00096598,00003089,00003089,001024,002,001,00000512
021,00081709,00081709,010,00096426,00003016,00003016,001024,002,001,00000512
022,00081703,00081703,010,00096183,00003072,00003072,001024,002,001,00000512
023,00090926,00090926,010,00108106,00003344,00003344,001024,002,001,00000512
024,00089443,00089443,010,00106531,00003230,00003230,001024,002,001,00000512
025,00088422,00088422,010,00105373,00003297,00003297,001024,002,001,00000512
026,00087291,00087291,010,00104072,00003218,00003218,001024,002,001,00000512
027,00086659,00086659,010,00102531,00003183,00003183,001024,002,001,00000512
028,00085784,00085784,010,00101659,00003211,00003211,001024,002,001,00000512
029,00084823,00084823,010,00100237,00003204,00003204,001024,002,001,00000512
030,00084201,00084201,010,00099739,00003038,00003038,001024,002,001,00000512
031,00083895,00083895,010,00099089,00003135,00003135,001024,002,001,00000512
000,00046779,00046779,010,00060424,00001016,00001016,001024,003,001,00000512
001,00047000,00047000,010,00060902,00001031,00001031,001024,003,001,00000512
002,00046693,00046693,010,00060468,00001060,00001060,001024,003,001,00000512
003,00046516,00046516,010,00059942,00001000,00001000,001024,003,001,00000512
004,00046400,00046400,010,00059839,00001009,00001009,001024,003,001,00000512
005,00045677,00045677,010,00058779,00000995,00000995,001024,003,001,00000512
006,00045500,00045500,010,00058747,00000964,00000964,001024,003,001,00000512
007,00045769,00045769,010,00058663,00000960,00000960,001024,003,001,00000512
008,00045900,00045900,010,00059065,00001079,00001079,001024,003,001,00000512
009,00045700,00045700,010,00058673,00001017,00001017,001024,003,001,00000512
010,00046200,00046200,010,00059663,00000991,00000991,001024,003,001,00000512
011,00045888,00045888,010,00058752,00000938,00000938,001024,003,001,00000512
012,00045800,00045800,010,00058736,00001017,00001017,001024,003,001,00000512
013,00045300,00045300,010,00057849,00001032,00001032,001024,003,001,00000512
014,00045948,00045948,010,00059028,00001016,00001016,001024,003,001,00000512
015,00045888,00045888,010,00058646,00000997,00000997,001024,003,001,00000512
016,00045200,00045200,010,00057946,00001008,00001008,001024,003,001,00000512
017,00045898,00045898,010,00059216,00000988,00000988,001024,003,001,00000512
018,00046057,00046057,010,00059106,00001024,00001024,001024,003,001,00000512
019,00045963,00045963,010,00058824,00000985,00000985,001024,003,001,00000512
020,00045500,00045500,010,00058108,00001008,00001008,001024,003,001,00000512
021,00045200,00045200,010,00057758,00000914,00000914,001024,003,001,00000512
022,00048000,00048000,010,00062125,00001017,00001017,001024,003,001,00000512
023,00047600,00047600,010,00061434,00000976,00000976,001024,003,001,00000512
024,00047309,00047309,010,00061292,00001077,00001077,001024,003,001,00000512
025,00046800,00046800,010,00060542,00001042,00001042,001024,003,001,00000512
026,00047187,00047187,010,00060938,00001028,00001028,001024,003,001,00000512
027,00046791,00046791,010,00060119,00001023,00001023,001024,003,001,00000512
028,00046500,00046500,010,00059504,00000989,00000989,001024,003,001,00000512
029,00046435,00046435,010,00059564,00001050,00001050,001024,003,001,00000512
030,00046291,00046291,010,00059624,00001021,00001021,001024,003,001,00000512
031,00045805,00045805,010,00058618,00000962,00000962,001024,003,001,00000512
000,00060208,00060208,010,00069508,00001832,00001832,001024,000,002,00000512
001,00059839,00059839,010,00068953,00001878,00001878,001024,000,002,00000512
002,00059528,00059528,010,00068666,00001899,00001899,001024,000,002,00000512
003,00059209,00059209,010,00067985,00001862,00001862,001024,000,002,00000512
004,00058960,00058960,010,00067631,00001898,00001898,001024,000,002,00000512
005,00058539,00058539,010,00067576,00001772,00001772,001024,000,002,00000512
006,00058388,00058388,010,00067065,00001844,00001844,001024,000,002,00000512
007,00059437,00059437,010,00068501,00001888,00001888,001024,000,002,00000512
008,00059048,00059048,010,00068180,00001875,00001875,001024,000,002,00000512
009,00058745,00058745,010,00067864,00001881,00001881,001024,000,002,00000512
010,00058566,00058566,010,00067399,00001928,00001928,001024,000,002,00000512
011,00058283,00058283,010,00066937,00001925,00001925,001024,000,002,00000512
012,00058198,00058198,010,00067109,00001902,00001902,001024,000,002,00000512
013,00057886,00057886,010,00066471,00001878,00001878,001024,000,002,00000512
014,00057866,00057866,010,00066378,00001863,00001863,001024,000,002,00000512
015,00057572,00057572,010,00066186,00001823,00001823,001024,000,002,00000512
016,00057415,00057415,010,00065917,00001876,00001876,001024,000,002,00000512
017,00057214,00057214,010,00065840,00001877,00001877,001024,000,002,00000512
018,00057211,00057211,010,00065603,00001900,00001900,001024,000,002,00000512
019,00056833,00056833,010,00065607,00001829,00001829,001024,000,002,00000512
020,00056787,00056787,010,00065361,00001897,00001897,001024,000,002,00000512
021,00056722,00056722,010,00065129,00001858,00001858,001024,000,002,00000512
022,00056630,00056630,010,00065038,00001797,00001797,001024,000,002,00000512
023,00056538,00056538,010,00064873,00001896,00001896,001024,000,002,00000512
024,00056464,00056464,010,00064686,00001903,00001903,001024,000,002,00000512
025,00056333,00056333,010,00064523,00001867,00001867,001024,000,002,00000512
026,00056189,00056189,010,00064309,00001975,00001975,001024,000,002,00000512
027,00056141,00056141,010,00064472,00001859,00001859,001024,000,002,00000512
028,00055863,00055863,010,00064432,00001823,00001823,001024,000,002,00000512
029,00055811,00055811,010,00064044,00001877,00001877,001024,000,002,00000512
030,00055721,00055721,010,00064017,00001892,00001892,001024,000,002,00000512
031,00055599,00055599,010,00063616,00001897,00001897,001024,000,002,00000512
000,00080572,00080572,010,00094341,00002766,00002766,001024,001,002,00000512
001,00079251,00079251,010,00092336,00002785,00002785,001024,001,002,00000512
002,00077751,00077751,010,00090516,00002766,00002766,001024,001,002,00000512
003,00076762,00076762,010,00089375,00002650,00002650,001024,001,002,00000512
004,00075561,00075561,010,00088018,00002620,00002620,001024,001,002,00000512
005,00074749,00074749,010,00086710,00002613,00002613,001024,001,002,00000512
006,00073685,00073685,010,00085607,00002700,00002700,001024,001,002,00000512
007,00079246,00079246,010,00092535,00002689,00002689,001024,001,002,00000512
008,00078121,00078121,010,00091400,00002677,00002677,001024,001,002,00000512
009,00076726,00076726,010,00089761,00002694,00002694,001024,001,002,00000512
010,00075737,00075737,010,00088681,00002616,00002616,001024,001,002,00000512
011,00075103,00075103,010,00087425,00002571,00002571,001024,001,002,00000512
012,00074325,00074325,010,00086339,00002549,00002549,001024,001,002,00000512
013,00073771,00073771,010,00085288,00002709,00002709,001024,001,002,00000512
014,00073288,00073288,010,00084964,00002581,00002581,001024,001,002,00000512
015,00072818,00072818,010,00084497,00002573,00002573,001024,001,002,00000512
016,00072535,00072535,010,00084064,00002612,00002612,001024,001,002,00000512
017,00071811,00071811,010,00083174,00002544,00002544,001024,001,002,00000512
018,00071679,00071679,010,00082899,00002561,00002561,001024,001,002,00000512
019,00071199,00071199,010,00082867,00002566,00002566,001024,001,002,00000512
020,00070973,00070973,010,00082499,00002555,00002555,001024,001,002,00000512
021,00070954,00070954,010,00082216,00002613,00002613,001024,001,002,00000512
022,00070501,00070501,010,00081582,00002516,00002516,001024,001,002,00000512
023,00070232,00070232,010,00081436,00002563,00002563,001024,001,002,00000512
024,00070014,00070014,010,00080620,00002626,00002626,001024,001,002,00000512
025,00069620,00069620,010,00080316,00002718,00002718,001024,001,002,00000512
026,00069556,00069556,010,00080141,00002580,00002580,001024,001,002,00000512
027,00069372,00069372,010,00079898,00002660,00002660,001024,001,002,00000512
028,00069126,00069126,010,00079832,00002538,00002538,001024,001,002,00000512
029,00068954,00068954,010,00079731,00002494,00002494,001024,001,002,00000512
030,00068878,00068878,010,00079323,00002455,00002455,001024,001,002,00000512
031,00068754,00068754,010,00079405,00002568,00002568,001024,001,002,00000512
000,00090286,00090286,010,00108342,00003276,00003276,001024,002,002,00000512
001,00088835,00088835,010,00106132,00003312,00003312,001024,002,002,00000512
002,00087638,00087638,010,00104716,00003118,00003118,001024,002,002,00000512
003,00086835,00086835,010,00102944,00003274,00003274,001024,002,002,00000512
004,00085839,00085839,010,00101870,00003190,00003190,001024,002,002,00000512
005,00085038,00085038,010,00100592,00003017,00003017,001024,002,002,00000512
006,00089763,00089763,010,00107175,00003311,00003311,001024,002,002,00000512
007,00088920,00088920,010,00105796,00003362,00003362,001024,002,002,00000512
008,00087725,00087725,010,00104463,00003228,00003228,001024,002,002,00000512
009,00086836,00086836,010,00103213,00003254,00003254,001024,002,002,00000512
010,00085872,00085872,010,00101805,00003271,00003271,001024,002,002,00000512
011,00085614,00085614,010,00101088,00003226,00003226,001024,002,002,00000512
012,00084786,00084786,010,00100698,00003125,00003125,001024,002,002,00000512
013,00084511,00084511,010,00100073,00003140,00003140,001024,002,002,00000512
014,00084014,00084014,010,00099401,00003109,00003109,001024,002,002,00000512
015,00083798,00083798,010,00099083,00003090,00003090,001024,002,002,00000512
016,00083605,00083605,010,00098501,00003122,00003122,001024,002,002,00000512
017,00083233,00083233,010,00098302,00003103,00003103,001024,002,002,00000512
018,00083012,00083012,010,00097829,00003070,00003070,001024,002,002,00000512
019,00082646,00082646,010,00097697,00003089,00003089,001024,002,002,00000512
020,00082500,00082500,010,00097374,00003034,00003034,001024,002,002,00000512
021,00082481,00082481,010,00097098,00003038,00003038,001024,002,002,00000512
022,00082078,00082078,010,00096930,00002983,00002983,001024,002,002,00000512
023,00082014,00082014,010,00096351,00003080,00003080,001024,002,002,00000512
024,00081829,00081829,010,00096204,00003101,00003101,001024,002,002,00000512
025,00081725,00081725,010,00096157,00003040,00003040,001024,002,002,00000512
026,00081601,00081601,010,00095667,00003079,00003079,001024,002,002,00000512
027,00081452,00081452,010,00095757,00003185,00003185,001024,002,002,00000512
028,00081468,00081468,010,00095783,00003109,00003109,001024,002,002,00000512
029,00081444,00081444,010,00095518,00003070,00003070,001024,002,002,00000512
030,00080913,00080913,010,00095052,00003108,00003108,001024,002,002,00000512
031,00081110,00081110,010,00094974,00003079,00003079,001024,002,002,00000512
000,00047000,00047000,010,00060788,00000988,00000988,001024,003,002,00000512
001,00046312,00046312,010,00060008,00001001,00001001,001024,003,002,00000512
002,00046122,00046122,010,00059746,00000978,00000978,001024,003,002,00000512
003,00046900,00046900,010,00060700,00000984,00000984,001024,003,002,00000512
004,00046900,00046900,010,00060358,00001021,00001021,001024,003,002,00000512
005,00046367,00046367,010,00059740,00000983,00000983,001024,003,002,00000512
006,00046649,00046649,010,00060466,00001001,00001001,001024,003,002,00000512
007,00046369,00046369,010,00060082,00001018,00001018,001024,003,002,00000512
008,00046100,00046100,010,00059958,00000962,00000962,001024,003,002,00000512
009,00046100,00046100,010,00059897,00000957,00000957,001024,003,002,00000512
010,00045300,00045300,010,00058086,00000982,00000982,001024,003,002,00000512
011,00045751,00045751,010,00059131,00000941,00000941,001024,003,002,00000512
012,00046249,00046249,010,00059530,00000987,00000987,001024,003,002,00000512
013,00046450,00046450,010,00059637,00000952,00000952,001024,003,002,00000512
014,00045568,00045568,010,00059489,00000947,00000947,001024,003,002,00000512
015,00046100,00046100,010,00059201,00000960,00000960,001024,003,002,00000512
016,00045605,00045605,010,00058384,00000956,00000956,001024,003,002,00000512
017,00045302,00045302,010,00058002,00000965,00000965,001024,003,002,00000512
018,00045889,00045889,010,00058627,00000929,00000929,001024,003,002,00000512
019,00045409,00045409,010,00058183,00000926,00000926,001024,003,002,00000512
020,00045699,00045699,010,00058340,00000995,00000995,001024,003,002,00000512
021,00045511,00045511,010,00058081,00000979,00000979,001024,003,002,00000512
022,00045375,00045375,010,00058180,00000978,00000978,001024,003,002,00000512
023,00045393,00045393,010,00058074,00000963,00000963,001024,003,002,00000512
024,00045299,00045299,010,00057976,00001012,00001012,001024,003,002,00000512
025,00045036,00045036,010,00057598,00000986,00000986,001024,003,002,00000512
026,00045470,00045470,010,00058546,00000897,00000897,001024,003,002,00000512
027,00045371,00045371,010,00058190,00000934,00000934,001024,003,002,00000512
028,00045343,00045343,010,00057798,00000979,00000979,001024,003,002,00000512
029,00045471,00045471,010,00057817,00000987,00000987,001024,003,002,00000512
030,00045106,00045106,010,00057825,00001032,00001032,001024,003,002,00000512
031,00045000,00045000,010,00057763,00000931,00000931,001024,003,002,00000512
