tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
030,00114666,00114666,010,00111476,00003190,00000000,001024,000,000,00000512
031,00114618,00114618,010,00111441,00003177,00000000,001024,000,000,00000512
000,00056000,00056000,010,00055836,00000164,00000000,001024,000,001,00000512
001,00056500,00056500,010,00056325,00000175,00000000,001024,000,001,00000512
002,00056144,00056144,010,00055966,00000178,00000000,001024,000,001,00000512
003,00056397,00056397,010,00056241,00000156,00000000,001024,000,001,00000512
004,00055174,00055174,010,00055014,00000160,00000000,001024,000,001,00000512
005,00055688,00055688,010,00055533,00000155,00000000,001024,000,001,00000512
006,00056154,00056154,010,00056012,00000142,00000000,001024,000,001,00000512
007,00055039,00055039,010,00054861,00000178,00000000,001024,000,001,00000512
008,00055700,00055700,010,00055526,00000174,00000000,001024,000,001,00000512
009,00055323,00055323,010,00055165,00000158,00000000,001024,000,001,00000512
010,00056300,00056300,010,00056153,00000147,00000000,001024,000,001,00000512
011,00056600,00056600,010,00056419,00000181,00000000,001024,000,001,00000512
012,00057000,00057000,010,00056841,00000159,00000000,001024,000,001,00000512
013,00057300,00057300,010,00057144,00000156,00000000,001024,000,001,00000512
014,00058200,00058200,010,00058027,00000173,00000000,001024,000,001,00000512
015,00058600,00058600,010,00058416,00000184,00000000,001024,000,001,00000512
016,00058355,00058355,010,00058195,00000160,00000000,001024,000,001,00000512
017,00058715,00058715,010,00058556,00000159,00000000,001024,000,001,00000512
018,00057739,00057739,010,00057575,00000164,00000000,001024,000,001,00000512
019,00057919,00057919,010,00057754,00000165,00000000,001024,000,001,00000512
020,00058800,00058800,010,00058660,00000140,00000000,001024,000,001,00000512
021,00058200,00058200,010,00058033,00000167,00000000,001024,000,001,00000512
022,00058334,00058334,010,00058172,00000162,00000000,001024,000,001,00000512
023,00059100,00059100,010,00058923,00000177,00000000,001024,000,001,00000512
024,00058600,00058600,010,00058430,00000170,00000000,001024,000,001,00000512
025,00058500,00058500,010,00058306,00000194,00000000,001024,000,001,00000512
026,00057920,00057920,010,00057733,00000187,00000000,001024,000,001,00000512
027,00058140,00058140,010,00057959,00000181,00000000,001024,000,001,00000512
028,00059000,00059000,010,00058835,00000165,00000000,001024,000,001,00000512
029,00058805,00058805,010,00058672,00000133,00000000,001024,000,001,00000512
030,00058914,00058914,010,00058747,00000167,00000000,001024,000,001,00000512
031,00059100,00059100,010,00058945,00000155,00000000,001024,000,001,00000512
000,00052917,00052917,010,00052759,00000158,00000000,001024,000,002,00000512
001,00052500,00052500,010,00052375,00000125,00000000,001024,000,002,00000512
002,00052700,00052700,010,00052576,00000124,00000000,001024,000,002,00000512
003,00052373,00052373,010,00052227,00000146,00000000,001024,000,002,00000512
004,00052200,00052200,010,00052038,00000162,00000000,001024,000,002,00000512
005,00052600,00052600,010,00052468,00000132,00000000,001024,000,002,00000512
006,00052408,00052408,010,00052270,00000138,00000000,001024,000,002,00000512
007,00052100,00052100,010,00051953,00000147,00000000,001024,000,002,00000512
008,00052900,00052900,010,00052756,00000144,00000000,001024,000,002,00000512
009,00053100,00053100,010,00052941,00000159,00000000,001024,000,002,00000512
010,00053400,00053400,010,00053270,00000130,00000000,001024,000,002,00000512
011,00053861,00053861,010,00053701,00000160,00000000,001024,000,002,00000512
012,00054100,00054100,010,00053924,00000176,00000000,001024,000,002,00000512
013,00052900,00052900,010,00052758,00000142,00000000,001024,000,002,00000512
014,00054100,00054100,010,00053962,00000138,00000000,001024,000,002,00000512
015,00053998,00053998,010,00053867,00000131,00000000,001024,000,002,00000512
016,00054867,00054867,010,00054711,00000156,00000000,001024,000,002,00000512
017,00054600,00054600,010,00054450,00000150,00000000,001024,000,002,00000512
018,00054600,00054600,010,00054462,00000138,00000000,001024,000,002,00000512
019,00054173,00054173,010,00054022,00000151,00000000,001024,000,002,00000512
020,00055100,00055100,010,00054951,00000149,00000000,001024,000,002,00000512
021,00055300,00055300,010,00055158,00000142,00000000,001024,000,002,00000512
022,00054590,00054590,010,00054450,00000140,00000000,001024,000,002,00000512
023,00054900,00054900,010,00054751,00000149,00000000,001024,000,002,00000512
024,00055363,00055363,010,00055223,00000140,00000000,001024,000,002,00000512
025,00055000,00055000,010,00054851,00000149,00000000,001024,000,002,00000512
026,00055430,00055430,010,00055285,00000145,00000000,001024,000,002,00000512
027,00055419,00055419,010,00055252,00000167,00000000,001024,000,002,00000512
028,00055700,00055700,010,00055563,00000137,00000000,001024,000,002,00000512
029,00054800,00054800,010,00054658,00000142,00000000,001024,000,002,00000512
030,00055535,00055535,010,00055407,00000128,00000000,001024,000,002,00000512
031,00055200,00055200,010,00055036,00000164,00000000,001024,000,002,00000512
