tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
024,00086216,00086216,010,00096822,00003101,00000000,001024,002,000,00000512
025,00086113,00086113,010,00096948,00003137,00000000,001024,002,000,00000512
026,00085759,00085759,010,00096483,00003139,00000000,001024,002,000,00000512
027,00085787,00085787,010,00096480,00003120,00000000,001024,002,000,00000512
028,00085712,00085712,010,00096210,00003003,00000000,001024,002,000,00000512
029,00085823,00085823,010,00096365,00003089,00000000,001024,002,000,00000512
030,00085497,00085497,010,00096024,00003134,00000000,001024,002,000,00000512
031,00085978,00085978,010,00096607,00003129,00000000,001024,002,000,00000512
000,00047000,00047000,010,00057790,00000951,00000000,001024,003,000,00000512
001,00047000,00047000,010,00057655,00001012,00000000,001024,003,000,00000512
002,00046472,00046472,010,00056885,00000981,00000000,001024,003,000,00000512
003,00046547,00046547,010,00056984,00000977,00000000,001024,003,000,00000512
004,00046269,00046269,010,00056269,00000954,00000000,001024,003,000,00000512
005,00046635,00046635,010,00057073,00000951,00000000,001024,003,000,00000512
006,00045849,00045849,010,00056256,00000945,00000000,001024,003,000,00000512
007,00046100,00046100,010,00056538,00000946,00000000,001024,003,000,00000512
008,00045951,00045951,010,00056059,00000973,00000000,001024,003,000,00000512
009,00046123,00046123,010,00056337,00000998,00000000,001024,003,000,00000512
010,00046000,00046000,010,00055775,00000984,00000000,001024,003,000,00000512
011,00045790,00045790,010,00055657,00000996,00000000,001024,003,000,00000512
012,00045753,00045753,010,00055632,00000936,00000000,001024,003,000,00000512
013,00045903,00045903,010,00055894,00000954,00000000,001024,003,000,00000512
014,00046170,00046170,010,00055955,00000943,00000000,001024,003,000,00000512
015,00046100,00046100,010,00056176,00000923,00000000,001024,003,000,00000512
016,00045930,00045930,010,00055567,00000972,00000000,001024,003,000,00000512
017,00045681,00045681,010,00055335,00000938,00000000,001024,003,000,00000512
018,00045778,00045778,010,00055553,00000901,00000000,001024,003,000,00000512
019,00045300,00045300,010,00054983,00000929,00000000,001024,003,000,00000512
020,00045700,00045700,010,00055264,00000919,00000000,001024,003,000,00000512
021,00045400,00045400,010,00055013,00000908,00000000,001024,003,000,00000512
022,00045600,00045600,010,00055498,00000959,00000000,001024,003,000,00000512
023,00045200,00045200,010,00054772,00000972,00000000,001024,003,000,00000512
024,00045600,00045600,010,00055104,00000899,00000000,001024,003,000,00000512
025,00045300,00045300,010,00055252,00000951,00000000,001024,003,000,00000512
026,00045232,00045232,010,00055096,00000883,00000000,001024,003,000,00000512
027,00045194,00045194,010,00054478,00000884,00000000,001024,003,000,00000512
028,00044900,00044900,010,00054345,00000929,00000000,001024,003,000,00000512
029,00045000,00045000,010,00054422,00000935,00000000,001024,003,000,00000512
030,00045465,00045465,010,00055411,00000902,00000000,001024,003,000,00000512
031,00045200,00045200,010,00054448,00000946,00000000,001024,003,000,00000512
000,00060545,00060545,010,00068768,00001841,00000000,001024,000,001,00000512
001,00060236,00060236,010,00068207,00001979,00000000,001024,000,001,00000512
002,00059668,00059668,010,00067893,00001941,00000000,001024,000,001,00000512
003,00059573,00059573,010,00067634,00001887,00000000,001024,000,001,00000512
004,00059397,00059397,010,00067490,00001851,00000000,001024,000,001,00000512
005,00059114,00059114,010,00066827,00001935,00000000,001024,000,001,00000512
006,00058745,00058745,010,00066574,00001955,00000000,001024,000,001,00000512
007,00058719,00058719,010,00066774,00001853,00000000,001024,000,001,00000512
008,00058253,00058253,010,00066178,00001965,00000000,001024,000,001,00000512
009,00058255,00058255,010,00066216,00001878,00000000,001024,000,001,00000512
010,00058087,00058087,010,00065612,00001936,00000000,001024,000,001,00000512
011,00057746,00057746,010,00065503,00001882,00000000,001024,000,001,00000512
012,00057778,00057778,010,00065597,00001849,00000000,001024,000,001,00000512
013,00057388,00057388,010,00065258,00001901,00000000,001024,000,001,00000512
014,00057270,00057270,010,00064914,00001929,00000000,001024,000,001,00000512
015,00057103,00057103,010,00064586,00001918,00000000,001024,000,001,00000512
016,00057000,00057000,010,00064386,00001978,00000000,001024,000,001,00000512
017,00056967,00056967,010,00064416,00001882,00000000,001024,000,001,00000512
018,00056801,00056801,010,00064134,00001954,00000000,001024,000,001,00000512
019,00056584,00056584,010,00063898,00001923,00000000,001024,000,001,00000512
020,00056366,00056366,010,00063852,00001895,00000000,001024,000,001,00000512
021,00056322,00056322,010,00063641,00001943,00000000,001024,000,001,00000512
022,00056044,00056044,010,00063336,00001887,00000000,001024,000,001,00000512
023,00055949,00055949,010,00063236,00001922,00000000,001024,000,001,00000512
024,00058525,00058525,010,00065905,00001874,00000000,001024,000,001,00000512
025,00058423,00058423,010,00065637,00001882,00000000,001024,000,001,00000512
026,00058106,00058106,010,00065572,00001851,00000000,001024,000,001,00000512
027,00058123,00058123,010,00065290,00001930,00000000,001024,000,001,00000512
028,00057901,00057901,010,00065174,00001868,00000000,001024,000,001,00000512
029,00057595,00057595,010,00064969,00001873,00000000,001024,000,001,00000512
030,00057291,00057291,010,00064649,00001868,00000000,001024,000,001,00000512
031,00057064,00057064,010,00064300,00001809,00000000,001024,000,001,00000512
000,00062154,00062154,010,00077124,00001710,00000000,001024,001,001,00000512
001,00061844,00061844,010,00076235,00001765,00000000,001024,001,001,00000512
002,00061600,00061600,010,00075844,00001717,00000000,001024,001,001,00000512
003,00061000,00061000,010,00074971,00001693,00000000,001024,001,001,00000512
004,00060206,00060206,010,00074084,00001679,00000000,001024,001,001,00000512
005,00059890,00059890,010,00073910,00001595,00000000,001024,001,001,00000512
006,00060465,00060465,010,00074206,00001568,00000000,001024,001,001,00000512
007,00059882,00059882,010,00073715,00001611,00000000,001024,001,001,00000512
008,00059110,00059110,010,00072633,00001669,00000000,001024,001,001,00000512
009,00059203,00059203,010,00072689,00001606,00000000,001024,001,001,00000512
010,00059248,00059248,010,00072974,00001625,00000000,001024,001,001,00000512
011,00059374,00059374,010,00072767,00001594,00000000,001024,001,001,00000512
012,00059331,00059331,010,00072699,00001566,00000000,001024,001,001,00000512
013,00058403,00058403,010,00071393,00001616,00000000,001024,001,001,00000512
014,00058067,00058067,010,00071033,00001624,00000000,001024,001,001,00000512
015,00058700,00058700,010,00071845,00001640,00000000,001024,001,001,00000512
016,00059080,00059080,010,00072436,00001674,00000000,001024,001,001,00000512
017,00057351,00057351,010,00069949,00001563,00000000,001024,001,001,00000512
018,00057617,00057617,010,00070266,00001565,00000000,001024,001,001,00000512
019,00058076,00058076,010,00071299,00001545,00000000,001024,001,001,00000512
020,00058518,00058518,010,00071476,00001660,00000000,001024,001,001,00000512
021,00058396,00058396,010,00071375,00001645,00000000,001024,001,001,00000512
022,00057718,00057718,010,00070502,00001627,00000000,001024,001,001,00000512
023,00057623,00057623,010,00070511,00001593,00000000,001024,001,001,00000512
024,00058262,00058262,010,00071446,00001548,00000000,001024,001,001,00000512
025,00058000,00058000,010,00070796,00001598,00000000,001024,001,001,00000512
026,00057785,00057785,010,00070533,00001568,00000000,001024,001,001,00000512
027,00057996,00057996,010,00070696,00001558,00000000,001024,001,001,00000512
028,00057831,00057831,010,00070248,00001675,00000000,001024,001,001,00000512
029,00057880,00057880,010,00070580,00001617,00000000,001024,001,001,00000512
030,00058348,00058348,010,00071135,00001562,00000000,001024,001,001,00000512
031,00058100,00058100,010,00070887,00001580,00000000,001024,001,001,00000512
000,00087299,00087299,010,00101392,00002993,00000000,001024,002,001,00000512
001,00086272,00086272,010,00100229,00003019,00000000,001024,002,001,00000512
002,00086008,00086008,010,00100006,00002921,00000000,001024,002,001,00000512
003,00085159,00085159,010,00098467,00002976,00000000,001024,002,001,00000512
004,00084738,00084738,010,00098200,00002941,00000000,001024,002,001,00000512
005,00084107,00084107,010,00096887,00002904,00000000,001024,002,001,00000512
006,00083698,00083698,010,00096680,00002897,00000000,001024,002,001,00000512
007,00082942,00082942,010,00095825,00003001,00000000,001024,002,001,00000512
008,00082627,00082627,010,00095129,00002927,00000000,001024,002,001,00000512
009,00082071,00082071,010,00094804,00002928,00000000,001024,002,001,00000512
010,00082082,00082082,010,00094510,00002920,00000000,001024,002,001,00000512
011,00081439,00081439,010,00093738,00002766,00000000,001024,002,001,00000512
012,00081086,00081086,010,00092785,00002898,00000000,001024,002,001,00000512
013,00080925,00080925,010,00092802,00002890,00000000,001024,002,001,00000512
014,00080612,00080612,010,00092360,00002866,00000000,001024,002,001,00000512
015,00080452,00080452,010,00092178,00002812,00000000,001024,002,001,00000512
016,00079761,00079761,010,00091770,00002825,00000000,001024,002,001,00000512
017,00079626,00079626,010,00091175,00002815,00000000,001024,002,001,00000512
018,00079290,00079290,010,00090763,00002804,00000000,001024,002,001,00000512
019,00079106,00079106,010,00090774,00002880,00000000,001024,002,001,00000512
020,00078810,00078810,010,00090410,00002776,00000000,001024,002,001,00000512
021,00078459,00078459,010,00090088,00002892,00000000,001024,002,001,00000512
022,00078300,00078300,010,00089736,00002803,00000000,001024,002,001,00000512
023,00078206,00078206,010,00089706,00002825,00000000,001024,002,001,00000512
024,00078121,00078121,010,00089100,00002893,00000000,001024,002,001,00000512
025,00077914,00077914,010,00089194,00002808,00000000,001024,002,001,00000512
026,00077875,00077875,010,00088996,00002887,00000000,001024,002,001,00000512
027,00077794,00077794,010,00089123,00002867,00000000,001024,002,001,00000512
028,00077605,00077605,010,00088686,00002813,00000000,001024,002,001,00000512
029,00077417,00077417,010,00088879,00002824,00000000,001024,002,001,00000512
030,00077071,00077071,010,00088710,00002735,00000000,001024,002,001,00000512
031,00077362,00077362,010,00088471,00002792,00000000,001024,002,001,00000512
000,00063232,00063232,010,00078006,00001793,00000000,001024,003,001,00000512
001,00062748,00062748,010,00077353,00001745,00000000,001024,003,001,00000512
002,00061843,00061843,010,00076455,00001793,00000000,001024,003,001,00000512
003,00061402,00061402,010,00075284,00001734,00000000,001024,003,001,00000512
004,00061270,00061270,010,00075082,00001760,00000000,001024,003,001,00000512
005,00060619,00060619,010,00074335,00001682,00000000,001024,003,001,00000512
006,00061161,00061161,010,00074859,00001719,00000000,001024,003,001,00000512
007,00060675,00060675,010,00074315,00001638,00000000,001024,003,001,00000512
008,00059904,00059904,010,00073405,00001659,00000000,001024,003,001,00000512
009,00059739,00059739,010,00073075,00001613,00000000,001024,003,001,00000512
010,00059303,00059303,010,00072819,00001634,00000000,001024,003,001,00000512
011,00060251,00060251,010,00073836,00001716,00000000,001024,003,001,00000512
012,00060055,00060055,010,00073172,00001658,00000000,001024,003,001,00000512
013,00059630,00059630,010,00072779,00001641,00000000,001024,003,001,00000512
014,00059745,00059745,010,00073060,00001697,00000000,001024,003,001,00000512
015,00059607,00059607,010,00072583,00001662,00000000,001024,003,001,00000512
016,00059827,00059827,010,00072698,00001606,00000000,001024,003,001,00000512
017,00059148,00059148,010,00072125,00001667,00000000,001024,003,001,00000512
018,00059432,00059432,010,00072369,00001683,00000000,001024,003,001,00000512
019,00059554,00059554,010,00072563,00001687,00000000,001024,003,001,00000512
020,00058839,00058839,010,00071594,00001609,00000000,001024,003,001,00000512
021,00059205,00059205,010,00072098,00001612,00000000,001024,003,001,00000512
022,00058953,00058953,010,00071709,00001669,00000000,001024,003,001,00000512
023,00059137,00059137,010,00072192,00001599,00000000,001024,003,001,00000512
024,00059133,00059133,010,00071831,00001698,00000000,001024,003,001,00000512
025,00059438,00059438,010,00071824,00001717,00000000,001024,003,001,00000512
026,00058887,00058887,010,00071406,00001738,00000000,001024,003,001,00000512
027,00058700,00058700,010,00071606,00001623,00000000,001024,003,001,00000512
028,00058980,00058980,010,00071958,00001620,00000000,001024,003,001,00000512
029,00058902,00058902,010,00071315,00001648,00000000,001024,003,001,00000512
030,00058696,00058696,010,00071303,00001628,00000000,001024,003,001,00000512
031,00058775,00058775,010,00071506,00001630,00000000,001024,003,001,00000512
000,00053766,00053766,010,00060639,00000171,00000000,001024,000,002,00000512
001,00053734,00053734,010,00061226,00000164,00000000,001024,000,002,00000512
002,00053200,00053200,010,00060081,00000162,00000000,001024,000,002,00000512
003,00053618,00053618,010,00060801,00000158,00000000,001024,000,002,00000512
004,00053825,00053825,010,00060678,00000155,00000000,001024,000,002,00000512
005,00054900,00054900,010,00061872,00000148,00000000,001024,000,002,00000512
006,00053500,00053500,010,00060077,00000149,00000000,001024,000,002,00000512
007,00054840,00054840,010,00061887,00000175,00000000,001024,000,002,00000512
008,00054500,00054500,010,00061588,00000142,00000000,001024,000,002,00000512
009,00053500,00053500,010,00059988,00000149,00000000,001024,000,002,00000512
010,00055816,00055816,010,00062620,00000151,00000000,001024,000,002,00000512
011,00053300,00053300,010,00060208,00000160,00000000,001024,000,002,00000512
012,00054786,00054786,010,00061755,00000156,00000000,001024,000,002,00000512
013,00053609,00053609,010,00060526,00000159,00000000,001024,000,002,00000512
014,00056026,00056026,010,00063404,00000150,00000000,001024,000,002,00000512
015,00055730,00055730,010,00062814,00000181,00000000,001024,000,002,00000512
016,00055200,00055200,010,00062137,00000135,00000000,001024,000,002,00000512
017,00056000,00056000,010,00063409,00000150,00000000,001024,000,002,00000512
018,00055100,00055100,010,00062314,00000171,00000000,001024,000,002,00000512
019,00056190,00056190,010,00063267,00000167,00000000,001024,000,002,00000512
020,00055948,00055948,010,00063188,00000164,00000000,001024,000,002,00000512
021,00055500,00055500,010,00062358,00000171,00000000,001024,000,002,00000512
022,00056300,00056300,010,00063438,00000192,00000000,001024,000,002,00000512
023,00055400,00055400,010,00062784,00000163,00000000,001024,000,002,00000512
024,00056300,00056300,010,00063479,00000168,00000000,001024,000,002,00000512
025,00056192,00056192,010,00063554,00000178,00000000,001024,000,002,00000512
026,00055859,00055859,010,00064501,00000159,00000000,001024,000,002,00000512
027,00056200,00056200,010,00063348,00000200,00000000,001024,000,002,00000512
028,00056200,00056200,010,00063627,00000186,00000000,001024,000,002,00000512
029,00055748,00055748,010,00062792,00000170,00000000,001024,000,002,00000512
030,00056046,00056046,010,00063054,00000170,00000000,001024,000,002,00000512
031,00055900,00055900,010,00062817,00000171,00000000,001024,000,002,00000512
000,00109315,00109315,010,00113331,00001135,00000000,001024,001,002,00000512
001,00110424,00110424,010,00114400,00001146,00000000,001024,001,002,00000512
002,00110800,00110800,010,00114626,00001168,00000000,001024,001,002,00000512
003,00110321,00110321,010,00114484,00001150,00000000,001024,001,002,00000512
004,00111204,00111204,010,00115156,00001156,00000000,001024,001,002,00000512
005,00110800,00110800,010,00115069,00001059,00000000,001024,001,002,00000512
006,00110318,00110318,010,00114311,00001113,00000000,001024,001,002,00000512
007,00110500,00110500,010,00114557,00001117,00000000,001024,001,002,00000512
008,00111500,00111500,010,00115670,00001157,00000000,001024,001,002,00000512
009,00111500,00111500,010,00115514,00001143,00000000,001024,001,002,00000512
010,00112105,00112105,010,00116072,00001143,00000000,001024,001,002,00000512
011,00110100,00110100,010,00114709,00001132,00000000,001024,001,002,00000512
012,00110500,00110500,010,00114447,00001137,00000000,001024,001,002,00000512
013,00110275,00110275,010,00114026,00001197,00000000,001024,001,002,00000512
014,00109700,00109700,010,00113649,00001117,00000000,001024,001,002,00000512
015,00110300,00110300,010,00114700,00001162,00000000,001024,001,002,00000512
016,00111400,00111400,010,00115546,00001144,00000000,001024,001,002,00000512
017,00111746,00111746,010,00115648,00001170,00000000,001024,001,002,00000512
018,00111505,00111505,010,00115546,00001141,00000000,001024,001,002,00000512
019,00109800,00109800,010,00113804,00001161,00000000,001024,001,002,00000512
020,00111749,00111749,010,00115936,00001155,00000000,001024,001,002,00000512
021,00112503,00112503,010,00116677,00001106,00000000,001024,001,002,00000512
022,00110233,00110233,010,00114168,00001131,00000000,001024,001,002,00000512
023,00110200,00110200,010,00114372,00001138,00000000,001024,001,002,00000512
024,00110800,00110800,010,00114795,00001170,00000000,001024,001,002,00000512
025,00110500,00110500,010,00114386,00001182,00000000,001024,001,002,00000512
026,00111000,00111000,010,00114978,00001095,00000000,001024,001,002,00000512
027,00110700,00110700,010,00114609,00001129,00000000,001024,001,002,00000512
028,00111158,00111158,010,00115274,00001132,00000000,001024,001,002,00000512
029,00110831,00110831,010,00114827,00001161,00000000,001024,001,002,00000512
030,00111200,00111200,010,00115290,00001130,00000000,001024,001,002,00000512
031,00110400,00110400,010,00114285,00001095,00000000,001024,001,002,00000512
000,00114526,00114526,010,00120852,00001023,00000000,001024,002,002,00000512
001,00113300,00113300,010,00119224,00001118,00000000,001024,002,002,00000512
002,00112542,00112542,010,00118057,00001120,00000000,001024,002,002,00000512
003,00115849,00115849,010,00121478,00001142,00000000,001024,002,002,00000512
004,00115148,00115148,010,00121089,00001134,00000000,001024,002,002,00000512
005,00113635,00113635,010,00119637,00001089,00000000,001024,002,002,00000512
006,00113407,00113407,010,00119219,00001131,00000000,001024,002,002,00000512
007,00115310,00115310,010,00121451,00001116,00000000,001024,002,002,00000512
008,00117164,00117164,010,00123144,00001074,00000000,001024,002,002,00000512
009,00114400,00114400,010,00120535,00001108,00000000,001024,002,002,00000512
010,00117400,00117400,010,00123353,00001112,00000000,001024,002,002,00000512
011,00115700,00115700,010,00121434,00001096,00000000,001024,002,002,00000512
012,00117177,00117177,010,00123564,00001096,00000000,001024,002,002,00000512
013,00113600,00113600,010,00119480,00001065,00000000,001024,002,002,00000512
014,00116579,00116579,010,00122465,00001132,00000000,001024,002,002,00000512
015,00115900,00115900,010,00121772,00001139,00000000,001024,002,002,00000512
016,00119038,00119038,010,00125103,00001209,00000000,001024,002,002,00000512
017,00118579,00118579,010,00124618,00001170,00000000,001024,002,002,00000512
018,00117247,00117247,010,00123121,00001140,00000000,001024,002,002,00000512
019,00118601,00118601,010,00124761,00001113,00000000,001024,002,002,00000512
020,00118472,00118472,010,00124579,00001157,00000000,001024,002,002,00000512
021,00118100,00118100,010,00124065,00001096,00000000,001024,002,002,00000512
022,00116900,00116900,010,00122425,00001113,00000000,001024,002,002,00000512
023,00118805,00118805,010,00124594,00001124,00000000,001024,002,002,00000512
024,00116957,00116957,010,00123003,00001118,00000000,001024,002,002,00000512
025,00117706,00117706,010,00123629,00001090,00000000,001024,002,002,00000512
026,00116800,00116800,010,00122895,00001180,00000000,001024,002,002,00000512
027,00117949,00117949,010,00123985,00001126,00000000,001024,002,002,00000512
028,00118400,00118400,010,00124558,00001181,00000000,001024,002,002,00000512
029,00118242,00118242,010,00124275,00001192,00000000,001024,002,002,00000512
030,00117021,00117021,010,00122821,00001114,00000000,001024,002,002,00000512
031,00117400,00117400,010,00124041,00001137,00000000,001024,002,002,00000512
000,00044000,00044000,010,00047354,00000171,00000000,001024,003,002,00000512
001,00044707,00044707,010,00048329,00000181,00000000,001024,003,002,00000512
002,00044900,00044900,010,00048433,00000205,00000000,001024,003,002,00000512
003,00043900,00043900,010,00047194,00000168,00000000,001024,003,002,00000512
004,00044572,00044572,010,00047878,00000171,00000000,001024,003,002,00000512
005,00044846,00044846,010,00048219,00000181,00000000,001024,003,002,00000512
006,00044805,00044805,010,00048028,00000180,00000000,001024,003,002,00000512
007,00044600,00044600,010,00048089,00000162,00000000,001024,003,002,00000512
008,00045300,00045300,010,00048780,00000179,00000000,001024,003,002,00000512
009,00045259,00045259,010,00048604,00000189,00000000,001024,003,002,00000512
010,00045300,00045300,010,00048786,00000155,00000000,001024,003,002,00000512
011,00045126,00045126,010,00048469,00000227,00000000,001024,003,002,00000512
012,00045948,00045948,010,00049473,00000163,00000000,001024,003,002,00000512
013,00044900,00044900,010,00048322,00000190,00000000,001024,003,002,00000512
014,00045500,00045500,010,00048855,00000193,00000000,001024,003,002,00000512
015,00046000,00046000,010,00049196,00000185,00000000,001024,003,002,00000512
016,00046000,00046000,010,00049316,00000183,00000000,001024,003,002,00000512
017,00045800,00045800,010,00049209,00000181,00000000,001024,003,002,00000512
018,00045199,00045199,010,00048552,00000181,00000000,001024,003,002,00000512
019,00045900,00045900,010,00049290,00000192,00000000,001024,003,002,00000512
020,00045600,00045600,010,00049033,00000170,00000000,001024,003,002,00000512
021,00045600,00045600,010,00049102,00000165,00000000,001024,003,002,00000512
022,00045400,00045400,010,00048900,00000190,00000000,001024,003,002,00000512
023,00046000,00046000,010,00049513,00000187,00000000,001024,003,002,00000512
024,00046081,00046081,010,00049679,00000186,00000000,001024,003,002,00000512
025,00045928,00045928,010,00049372,00000217,00000000,001024,003,002,00000512
026,00045600,00045600,010,00048999,00000150,00000000,001024,003,002,00000512
027,00045663,00045663,010,00049342,00000153,00000000,001024,003,002,00000512
028,00045999,00045999,010,00050336,00000189,00000000,001024,003,002,00000512
029,00045400,00045400,010,00049104,00000179,00000000,001024,003,002,00000512
030,00045879,00045879,010,00049436,00000167,00000000,001024,003,002,00000512
031,00046500,00046500,010,00049956,00000196,00000000,001024,003,002,00000512
