tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009, 332136449,    1268, 2499.548096,   20.000000,37500.140625,    0.683780,         2097152
009, 333447169,     160, 2521.837891,   20.000000,37477.964844,    0.149203,        16777216
009, 327155713,      40, 2467.925293,   20.000000,37531.894531,    0.123863,        67108864
010, 331382785,   10114, 2495.998047,   20.000000,37518.593750,    2.548217,          262144
010, 332136449,    1268, 2500.642334,   20.000000,37499.070312,    0.630763,         2097152
010, 331350017,     159, 2495.186279,   20.000000,37504.601562,    0.145417,        16777216
010, 335544321,      41, 2531.227783,   20.000000,37468.617188,    0.141780,        67108864
011, 331382785,   10114, 2494.948975,   20.000000,37519.644531,    2.510847,          262144
011, 332136449,    1268, 2499.155518,   20.000000,37500.531250,    0.706143,         2097152
011, 331350017,     159, 2493.483643,   20.000000,37506.300781,    0.154290,        16777216
011, 327155713,      40, 2467.589111,   20.000000,37532.226562,    0.125857,        67108864
012, 331382785,   10114, 2495.248535,   20.000000,37519.167969,    2.420173,          262144
012, 332136449,    1268, 2499.680420,   20.000000,37500.011719,    0.661790,         2097152
012, 331350017,     159, 2494.718994,   20.000000,37505.050781,    0.136780,        16777216
012, 335544321,      41, 2530.802246,   20.000000,37469.042969,    0.122027,        67108864
013, 331350017,   10113, 2494.924805,   20.000000,37519.820312,    2.439803,          262144
013, 332136449,    1268, 2501.133545,   20.000000,37498.593750,    0.715543,         2097152
013, 331350017,     159, 2493.811523,   20.000000,37505.953125,    0.176300,        16777216
013, 327155713,      40, 2468.157715,   20.000000,37531.664062,    0.121290,        67108864
014, 331382785,   10114, 2494.869873,   20.000000,37519.574219,    2.311745,          262144
014, 331874305,    1267, 2496.778076,   20.000000,37502.902344,    0.831700,         2097152
014, 331350017,     159, 2494.885742,   20.000000,37504.878906,    0.143297,        16777216
014, 327155713,      40, 2467.444336,   20.000000,37532.375000,    0.129203,        67108864
015, 331350017,   10113, 2494.869385,   20.000000,37519.875000,    2.117153,          262144
015, 331998168,    1267, 2500.692139,   20.000000,37499.000000,    0.826137,         2097152
015, 333447169,     160, 2511.996582,   20.000000,37487.812500,    0.142973,        16777216
015, 335544321,      41, 2530.986572,   20.000000,37468.859375,    0.131260,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 331382785,   10114, 2495.206787,   20.000000,37503.609375,    2.527007,          262144
000, 331874305,    1267, 2499.854492,   20.000000,37499.839844,    0.710487,         2097152
000, 331350017,     159, 2494.838135,   20.000000,37504.957031,    0.156030,        16777216
000, 335544321,      41, 2531.977295,   20.000000,37467.835938,    0.141893,        67108864
001, 331382785,   10114, 2494.688965,   20.000000,37504.406250,    2.189750,          262144
001, 331874305,    1267, 2497.823486,   20.000000,37501.878906,    0.612613,         2097152
001, 333447169,     160, 2527.121582,   20.000000,37472.714844,    0.152807,        16777216
001, 327155713,      40, 2469.265381,   20.000000,37530.531250,    0.122560,        67108864
002, 331382785,   10114, 2494.319336,   20.000000,37504.769531,    2.218933,          262144
002, 332136449,    1268, 2500.214600,   20.000000,37499.496094,    0.622510,         2097152
002, 331350017,     159, 2503.787842,   20.000000,37496.023438,    0.153977,        16777216
002, 327155713,      40, 2467.536133,   20.000000,37532.253906,    0.122987,        67108864
003, 331382785,   10114, 2494.651367,   20.000000,37504.582031,    2.423403,          262144
003, 332136449,    1268, 2498.599121,   20.000000,37501.113281,    0.636357,         2097152
003, 333447169,     160, 2509.975586,   20.000000,37489.859375,    0.156163,        16777216
003, 327155713,      40, 2467.887695,   20.000000,37531.910156,    0.118497,        67108864
004, 331382785,   10114, 2494.509521,   20.000000,37504.859375,    2.292183,          262144
004, 331874305,    1267, 2499.264160,   20.000000,37500.468750,    0.594197,         2097152
004, 331350017,     159, 2494.404053,   20.000000,37505.410156,    0.132137,        16777216
004, 335544321,      41, 2530.901855,   20.000000,37468.917969,    0.117720,        67108864
005, 331382785,   10114, 2494.525879,   20.000000,37504.390625,    2.321773,          262144
005, 331874305,    1267, 2499.297119,   20.000000,37500.410156,    0.624123,         2097152
005, 331350017,     159, 2494.911133,   20.000000,37504.878906,    0.145690,        16777216
005, 335544321,      41, 2530.875244,   20.000000,37468.945312,    0.123677,        67108864
006, 331360587,   10113, 2494.959717,   20.000000,37503.847656,    2.421280,          262144
006, 332136449,    1268, 2498.548828,   20.000000,37501.167969,    0.548447,         2097152
006, 331350017,     159, 2495.461914,   20.000000,37504.332031,    0.142053,        16777216
006, 327155713,      40, 2467.770996,   20.000000,37532.023438,    0.118973,        67108864
007, 331382785,   10114, 2494.270264,   20.000000,37504.519531,    2.425550,          262144
007, 332136449,    1268, 2501.056152,   20.000000,37498.652344,    0.781767,         2097152
007, 331350017,     159, 2494.505127,   20.000000,37505.289062,    0.139540,        16777216
007, 327155713,      40, 2467.359375,   20.000000,37532.437500,    0.122623,        67108864
008, 331382785,   10114, 2494.385010,   20.000000,37504.480469,    2.162560,          262144
008, 331874305,    1267, 2497.452637,   20.000000,37502.242188,    0.725960,         2097152
008, 331350017,     159, 2495.023438,   20.000000,37504.789062,    0.141670,        16777216
008, 330839455,      40, 2495.813232,   20.000000,37503.976562,    0.127623,        67108864
009, 331382785,   10114, 2494.225098,   20.000000,37504.691406,    2.262847,          262144
009, 332136449,    1268, 2500.206299,   20.000000,37499.507812,    0.763263,         2097152
009, 331350017,     159, 2495.041260,   20.000000,37504.773438,    0.135603,        16777216
009, 327155713,      40, 2468.332764,   20.000000,37531.464844,    0.123950,        67108864
010, 331382785,   10114, 2495.004150,   20.000000,37503.796875,    2.648977,          262144
010, 332136449,    1268, 2501.860596,   20.000000,37497.847656,    0.680783,         2097152
010, 331350017,     159, 2494.838623,   20.000000,37504.976562,    0.137623,        16777216
010, 327155713,      40, 2468.403564,   20.000000,37531.386719,    0.131583,        67108864
011, 331382785,   10114, 2494.690674,   20.000000,37504.210938,    2.345460,          262144
011, 331955425,    1267, 2497.907715,   20.000000,37501.792969,    0.766217,         2097152
011, 331350017,     159, 2494.600342,   20.000000,37505.207031,    0.153713,        16777216
011, 335544321,      41, 2571.487061,   20.000000,37428.328125,    0.134430,        67108864
012, 331382785,   10114, 2494.658447,   20.000000,37504.539062,    2.425733,          262144
012, 331874305,    1267, 2497.525146,   20.000000,37502.203125,    0.634987,         2097152
012, 331350017,     159, 2494.435059,   20.000000,37505.355469,    0.147667,        16777216
012, 335544321,      41, 2530.858887,   20.000000,37468.957031,    0.121713,        67108864
013, 331382785,   10114, 2494.582031,   20.000000,37504.347656,    2.338250,          262144
013, 332136449,    1268, 2501.301758,   20.000000,37498.425781,    0.677287,         2097152
013, 332752132,     159, 2504.523438,   20.000000,37495.269531,    0.171767,        16777216
013, 335544321,      41, 2531.595703,   20.000000,37468.222656,    0.122860,        67108864
014, 331382785,   10114, 2494.336426,   20.000000,37504.539062,    2.341173,          262144
014, 331874305,    1267, 2496.162598,   20.000000,37503.535156,    0.749450,         2097152
014, 333447169,     160, 2510.215576,   20.000000,37489.597656,    0.144227,        16777216
014, 335544321,      41, 2530.615967,   20.000000,37469.199219,    0.130273,        67108864
015, 331382785,   10114, 2493.771240,   20.000000,37505.378906,    2.046120,          262144
015, 332136449,    1268, 2500.020020,   20.000000,37499.703125,    0.776220,         2097152
015, 331350017,     159, 2494.148438,   20.000000,37505.664062,    0.154807,        16777216
015, 327155713,      40, 2468.336182,   20.000000,37531.460938,    0.128853,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 331382785,   10114, 2494.927734,   20.000000,37504.183594,    2.272330,          262144
000, 332136449,    1268, 2500.148926,   20.000000,37499.582031,    0.594400,         2097152
000, 333447169,     160, 2521.975586,   20.000000,37477.839844,    0.163803,        16777216
000, 327155713,      40, 2468.997070,   20.000000,37530.796875,    0.138727,        67108864
001, 331415553,   10115, 2494.862549,   20.000000,37504.242188,    2.066510,          262144
001, 331874305,    1267, 2499.474609,   20.000000,37500.226562,    0.609857,         2097152
001, 331350017,     159, 2495.194824,   20.000000,37504.625000,    0.149273,        16777216
001, 327155713,      40, 2467.431152,   20.000000,37532.371094,    0.118817,        67108864
002, 331415553,   10115, 2494.611816,   20.000000,37504.437500,    2.393317,          262144
002, 331874305,    1267, 2499.485840,   20.000000,37500.199219,    0.735163,         2097152
002, 331350017,     159, 2493.969238,   20.000000,37505.847656,    0.144160,        16777216
002, 331225377,      40, 2498.288818,   20.000000,37501.507812,    0.123503,        67108864
003, 331415553,   10115, 2494.924072,   20.000000,37504.410156,    2.213063,          262144
003, 331990848,    1267, 2497.831787,   20.000000,37501.863281,    0.675330,         2097152
003, 333447169,     160, 2510.426025,   20.000000,37489.410156,    0.167860,        16777216
003, 335544321,      41, 2571.250977,   20.000000,37428.570312,    0.124500,        67108864
004, 331382785,   10114, 2494.029053,   20.000000,37505.078125,    2.087593,          262144
004, 331874305,    1267, 2499.131836,   20.000000,37500.566406,    0.732323,         2097152
004, 333447169,     160, 2510.139648,   20.000000,37489.695312,    0.130510,        16777216
004, 335544321,      41, 2530.657471,   20.000000,37469.167969,    0.120377,        67108864
005, 331415553,   10115, 2494.791260,   20.000000,37504.187500,    1.997060,          262144
005, 331874305,    1267, 2499.437500,   20.000000,37500.281250,    0.601113,         2097152
005, 331350017,     159, 2494.545898,   20.000000,37505.253906,    0.138080,        16777216
005, 335544321,      41, 2531.151367,   20.000000,37468.675781,    0.129443,        67108864
006, 331415553,   10115, 2495.422363,   20.000000,37503.464844,    2.401270,          262144
006, 331874305,    1267, 2500.122559,   20.000000,37499.597656,    0.545387,         2097152
006, 331350017,     159, 2495.727539,   20.000000,37504.066406,    0.154240,        16777216
006, 335544321,      41, 2531.045410,   20.000000,37468.777344,    0.122837,        67108864
007, 331415553,   10115, 2494.617188,   20.000000,37504.195312,    2.244927,          262144
007, 331874305,    1267, 2498.017822,   20.000000,37501.675781,    0.582787,         2097152
007, 333447169,     160, 2509.796387,   20.000000,37490.019531,    0.145220,        16777216
007, 327155713,      40, 2467.556152,   20.000000,37532.246094,    0.115610,        67108864
008, 331415553,   10115, 2494.416748,   20.000000,37504.742188,    2.319667,          262144
008, 331874305,    1267, 2498.650146,   20.000000,37501.070312,    0.629837,         2097152
008, 331350017,     159, 2494.405273,   20.000000,37505.410156,    0.141803,        16777216
008, 327155713,      40, 2467.841064,   20.000000,37531.957031,    0.123823,        67108864
009, 331415553,   10115, 2495.292236,   20.000000,37503.613281,    2.644707,          262144
009, 331874305,    1267, 2499.659180,   20.000000,37500.039062,    0.740303,         2097152
009, 331350017,     159, 2493.827393,   20.000000,37505.988281,    0.146283,        16777216
009, 327155713,      40, 2468.071045,   20.000000,37531.730469,    0.122810,        67108864
010, 331415553,   10115, 2495.047607,   20.000000,37503.761719,    2.514053,          262144
010, 331874305,    1267, 2496.917236,   20.000000,37502.765625,    0.705227,         2097152
010, 331350017,     159, 2494.588623,   20.000000,37505.230469,    0.135680,        16777216
010, 327155713,      40, 2468.394043,   20.000000,37531.406250,    0.123427,        67108864
011, 331415553,   10115, 2494.853027,   20.000000,37504.199219,    2.529017,          262144
011, 332136449,    1268, 2498.280518,   20.000000,37501.417969,    0.687113,         2097152
011, 332782687,     159, 2504.897217,   20.000000,37494.917969,    0.154930,        16777216
011, 335544321,      41, 2531.306396,   20.000000,37468.519531,    0.124463,        67108864
012, 331382785,   10114, 2494.358154,   20.000000,37504.535156,    2.582657,          262144
012, 331874305,    1267, 2497.643066,   20.000000,37502.050781,    0.669807,         2097152
012, 331350017,     159, 2493.962891,   20.000000,37505.835938,    0.139237,        16777216
012, 335544321,      41, 2530.761719,   20.000000,37469.062500,    0.122287,        67108864
013, 331415553,   10115, 2495.087402,   20.000000,37503.949219,    2.565500,          262144
013, 331874305,    1267, 2501.544922,   20.000000,37498.175781,    0.722203,         2097152
013, 331350017,     159, 2495.619385,   20.000000,37504.175781,    0.176787,        16777216
013, 335544321,      41, 2531.302002,   20.000000,37468.523438,    0.126437,        67108864
014, 331386589,   10114, 2494.398438,   20.000000,37504.523438,    2.331280,          262144
014, 332136449,    1268, 2501.268799,   20.000000,37498.468750,    0.683017,         2097152
014, 331350017,     159, 2494.475098,   20.000000,37505.316406,    0.147667,        16777216
014, 327155713,      40, 2467.416748,   20.000000,37532.382812,    0.129073,        67108864
015, 331415553,   10115, 2494.398438,   20.000000,37504.703125,    2.205237,          262144
015, 332136449,    1268, 2500.386475,   20.000000,37499.332031,    0.696327,         2097152
015, 331350017,     159, 2494.262939,   20.000000,37505.554688,    0.151607,        16777216
015, 327155713,      40, 2467.515381,   20.000000,37532.285156,    0.155520,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 331415553,   10115, 2495.470459,   20.000000,37503.433594,    2.194490,          262144
000, 331874305,    1267, 2499.255859,   20.000000,37500.457031,    0.721283,         2097152
000, 331350017,     159, 2495.415039,   20.000000,37504.359375,    0.141417,        16777216
000, 335544321,      41, 2572.333496,   20.000000,37427.476562,    0.146323,        67108864
001, 331415553,   10115, 2494.870605,   20.000000,37504.226562,    2.320043,          262144
001, 331874305,    1267, 2499.134521,   20.000000,37500.585938,    0.624417,         2097152
001, 331350017,     159, 2495.076904,   20.000000,37504.718750,    0.148820,        16777216
001, 335544321,      41, 2530.926025,   20.000000,37468.894531,    0.125720,        67108864
002, 331415553,   10115, 2494.647949,   20.000000,37504.433594,    2.202750,          262144
002, 331874305,    1267, 2497.622803,   20.000000,37502.089844,    0.636830,         2097152
002, 331350017,     159, 2496.298340,   20.000000,37503.496094,    0.152887,        16777216
002, 327155713,      40, 2467.173340,   20.000000,37532.621094,    0.119030,        67108864
003, 331415553,   10115, 2494.883301,   20.000000,37504.476562,    2.364163,          262144
003, 331874305,    1267, 2497.312500,   20.000000,37502.421875,    0.667787,         2097152
003, 331350017,     159, 2495.175781,   20.000000,37504.613281,    0.171003,        16777216
003, 327155713,      40, 2468.015381,   20.000000,37531.777344,    0.119313,        67108864
004, 331415553,   10115, 2494.207764,   20.000000,37504.890625,    2.342467,          262144
004, 332136449,    1268, 2500.432129,   20.000000,37499.308594,    0.672017,         2097152
004, 333447169,     160, 2509.884277,   20.000000,37489.925781,    0.143847,        16777216
004, 335544321,      41, 2530.873779,   20.000000,37468.945312,    0.124973,        67108864
005, 331415553,   10115, 2494.689697,   20.000000,37504.257812,    2.000930,          262144
005, 331874305,    1267, 2499.614502,   20.000000,37500.125000,    0.620977,         2097152
005, 331350017,     159, 2494.249512,   20.000000,37505.523438,    0.146363,        16777216
005, 335544321,      41, 2530.851807,   20.000000,37468.968750,    0.124063,        67108864
006, 331415553,   10115, 2494.906982,   20.000000,37503.984375,    2.501817,          262144
006, 331874305,    1267, 2499.221680,   20.000000,37500.519531,    0.550313,         2097152
006, 331350017,     159, 2496.166504,   20.000000,37503.605469,    0.159610,        16777216
006, 327155713,      40, 2468.095947,   20.000000,37531.703125,    0.117483,        67108864
007, 331415553,   10115, 2494.701172,   20.000000,37504.089844,    2.135367,          262144
007, 331874305,    1267, 2498.427734,   20.000000,37501.277344,    0.783063,         2097152
007, 331350017,     159, 2494.142822,   20.000000,37505.628906,    0.156990,        16777216
007, 327155713,      40, 2492.478271,   20.000000,37507.312500,    0.118687,        67108864
008, 331415553,   10115, 2494.529541,   20.000000,37504.445312,    2.401140,          262144
008, 332136449,    1268, 2500.779053,   20.000000,37498.957031,    0.840940,         2097152
008, 333447169,     160, 2521.931152,   20.000000,37477.878906,    0.142320,        16777216
008, 327155713,      40, 2467.793945,   20.000000,37532.003906,    0.123517,        67108864
009, 331415553,   10115, 2494.798096,   20.000000,37504.093750,    2.129140,          262144
009, 331874305,    1267, 2499.577148,   20.000000,37500.144531,    0.727343,         2097152
009, 331350017,     159, 2494.467773,   20.000000,37505.324219,    0.149200,        16777216
009, 331878125,      40, 2503.741699,   20.000000,37496.050781,    0.127480,        67108864
010, 331415553,   10115, 2495.304688,   20.000000,37503.472656,    2.780037,          262144
010, 331874305,    1267, 2498.803955,   20.000000,37500.902344,    0.776643,         2097152
010, 331350017,     159, 2494.405762,   20.000000,37505.386719,    0.151117,        16777216
010, 327155713,      40, 2467.906494,   20.000000,37531.886719,    0.121950,        67108864
011, 331415553,   10115, 2494.467529,   20.000000,37504.605469,    2.274557,          262144
011, 332136449,    1268, 2501.804443,   20.000000,37497.953125,    0.644857,         2097152
011, 331350017,     159, 2494.262939,   20.000000,37505.527344,    0.155840,        16777216
011, 327155713,      40, 2468.246094,   20.000000,37531.550781,    0.120183,        67108864
012, 331415553,   10115, 2494.579346,   20.000000,37504.308594,    2.455653,          262144
012, 331874305,    1267, 2497.931396,   20.000000,37501.785156,    0.676730,         2097152
012, 333447169,     160, 2509.292969,   20.000000,37490.496094,    0.141933,        16777216
012, 335544321,      41, 2531.202637,   20.000000,37468.617188,    0.122593,        67108864
013, 331415553,   10115, 2495.255371,   20.000000,37503.761719,    2.557560,          262144
013, 331905894,    1267, 2499.522461,   20.000000,37500.226562,    0.662790,         2097152
013, 332442707,     159, 2503.412109,   20.000000,37496.359375,    0.179807,        16777216
013, 335544321,      41, 2531.430176,   20.000000,37468.390625,    0.124413,        67108864
014, 331434705,   10115, 2494.457275,   20.000000,37504.468750,    2.253497,          262144
014, 332136449,    1268, 2500.227539,   20.000000,37499.531250,    0.697410,         2097152
014, 333447169,     160, 2510.149902,   20.000000,37489.640625,    0.149160,        16777216
014, 327155713,      40, 2467.435303,   20.000000,37532.363281,    0.126823,        67108864
015, 331415553,   10115, 2494.411621,   20.000000,37504.652344,    2.275853,          262144
015, 331874305,    1267, 2498.011475,   20.000000,37501.710938,    0.772637,         2097152
015, 331350017,     159, 2493.643066,   20.000000,37506.152344,    0.154637,        16777216
015, 327155713,      40, 2500.491211,   20.000000,37499.304688,    0.145620,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 331388633,   10114, 2502.377686,   20.000000,37496.429688,    2.395233,          262144
000, 332136449,    1268, 2501.211914,   20.000000,37498.492188,    0.661223,         2097152
000, 331350017,     159, 2494.560791,   20.000000,37505.230469,    0.142647,        16777216
000, 327155713,      40, 2469.964844,   20.000000,37529.820312,    0.134027,        67108864
001, 331415553,   10115, 2494.541748,   20.000000,37504.792969,    2.049403,          262144
001, 331874305,    1267, 2498.146973,   20.000000,37501.550781,    0.565150,         2097152
001, 331350017,     159, 2495.611328,   20.000000,37504.199219,    0.152607,        16777216
001, 335544321,      41, 2530.979980,   20.000000,37468.835938,    0.125593,        67108864
002, 331415553,   10115, 2494.340576,   20.000000,37504.675781,    2.382933,          262144
002, 331874305,    1267, 2497.008789,   20.000000,37502.679688,    0.613570,         2097152
002, 331350017,     159, 2494.324951,   20.000000,37505.480469,    0.143083,        16777216
002, 329103182,      40, 2481.962646,   20.000000,37517.824219,    0.125107,        67108864
003, 331415553,   10115, 2494.974854,   20.000000,37504.394531,    2.412377,          262144
003, 331874305,    1267, 2498.514893,   20.000000,37501.199219,    0.604877,         2097152
003, 331350017,     159, 2494.082764,   20.000000,37505.722656,    0.157390,        16777216
003, 335544321,      41, 2531.496338,   20.000000,37468.316406,    0.121947,        67108864
004, 331415553,   10115, 2494.322021,   20.000000,37504.777344,    2.327017,          262144
004, 331874305,    1267, 2499.174072,   20.000000,37500.523438,    0.668610,         2097152
004, 333447169,     160, 2509.857178,   20.000000,37489.972656,    0.143233,        16777216
004, 327155713,      40, 2467.550537,   20.000000,37532.242188,    0.120243,        67108864
005, 331382785,   10114, 2494.625732,   20.000000,37504.449219,    2.306740,          262144
005, 331874305,    1267, 2499.504395,   20.000000,37500.226562,    0.599117,         2097152
005, 331350017,     159, 2494.499512,   20.000000,37505.289062,    0.145077,        16777216
005, 335544321,      41, 2563.972656,   20.000000,37435.839844,    0.136043,        67108864
006, 331415553,   10115, 2495.145020,   20.000000,37503.765625,    2.604750,          262144
006, 332136449,    1268, 2501.120361,   20.000000,37498.613281,    0.603790,         2097152
006, 333447169,     160, 2510.774658,   20.000000,37489.031250,    0.169443,        16777216
006, 327155713,      40, 2468.164551,   20.000000,37531.628906,    0.121677,        67108864
007, 331415553,   10115, 2494.803711,   20.000000,37503.988281,    2.462567,          262144
007, 331874305,    1267, 2498.312256,   20.000000,37501.371094,    0.783187,         2097152
007, 331350017,     159, 2493.910645,   20.000000,37505.878906,    0.145277,        16777216
007, 327155713,      40, 2467.968018,   20.000000,37531.820312,    0.120313,        67108864
008, 331382785,   10114, 2494.176025,   20.000000,37504.675781,    2.179363,          262144
008, 332136449,    1268, 2500.828857,   20.000000,37498.878906,    0.755697,         2097152
008, 333447169,     160, 2510.255615,   20.000000,37489.570312,    0.140323,        16777216
008, 335544321,      41, 2531.496094,   20.000000,37468.316406,    0.129377,        67108864
009, 331415553,   10115, 2494.923584,   20.000000,37504.203125,    2.412047,          262144
009, 331874305,    1267, 2498.148926,   20.000000,37501.546875,    0.647037,         2097152
009, 332055733,     159, 2499.946533,   20.000000,37499.863281,    0.137827,        16777216
009, 335544321,      41, 2530.813232,   20.000000,37469.003906,    0.127240,        67108864
010, 331415553,   10115, 2494.890137,   20.000000,37503.910156,    2.485450,          262144
010, 331874305,    1267, 2498.983154,   20.000000,37500.699219,    0.834407,         2097152
010, 331350017,     159, 2495.202148,   20.000000,37504.605469,    0.145217,        16777216
010, 327155713,      40, 2467.823242,   20.000000,37531.964844,    0.127173,        67108864
011, 331415553,   10115, 2494.816895,   20.000000,37504.250000,    2.344940,          262144
011, 331874305,    1267, 2497.385010,   20.000000,37502.332031,    0.634087,         2097152
011, 331350017,     159, 2494.800049,   20.000000,37505.007812,    0.135277,        16777216
011, 335544321,      41, 2551.402344,   20.000000,37448.410156,    0.132430,        67108864
012, 331382785,   10114, 2493.923096,   20.000000,37504.957031,    2.384053,          262144
012, 332136449,    1268, 2499.962402,   20.000000,37499.742188,    0.650490,         2097152
012, 331350017,     159, 2494.300049,   20.000000,37505.488281,    0.138170,        16777216
012, 327155713,      40, 2467.401367,   20.000000,37532.390625,    0.118937,        67108864
013, 331382785,   10114, 2494.635254,   20.000000,37504.449219,    2.273727,          262144
013, 332078221,    1267, 2500.482666,   20.000000,37499.253906,    0.661303,         2097152
013, 333447169,     160, 2510.266357,   20.000000,37489.542969,    0.166373,        16777216
013, 335544321,      41, 2530.986816,   20.000000,37468.828125,    0.124747,        67108864
014, 331415553,   10115, 2494.651367,   20.000000,37504.257812,    2.236610,          262144
014, 332136449,    1268, 2501.110840,   20.000000,37498.628906,    0.751890,         2097152
014, 333447169,     160, 2510.207764,   20.000000,37489.593750,    0.136297,        16777216
014, 327155713,      40, 2468.115723,   20.000000,37531.679688,    0.128587,        67108864
015, 331415553,   10115, 2494.228760,   20.000000,37504.921875,    2.046587,          262144
015, 331874305,    1267, 2497.721924,   20.000000,37501.976562,    0.774643,         2097152
015, 331350017,     159, 2495.263672,   20.000000,37504.550781,    0.144123,        16777216
015, 327155713,      40, 2468.832520,   20.000000,37530.960938,    0.127593,        67108864
-------------------------------------------------------------------------------------------------------

