tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
012,00019484,00019484,010,00120742,001024,002,000,0512
013,00019902,00019902,010,00113010,001024,002,000,0512
014,00000001,00000001,010,00000006,001024,002,000,0512
015,00000006,00000006,010,00000033,001024,002,000,0512
016,00019648,00019648,010,00123136,001024,002,000,0512
017,00019922,00019922,010,00109927,001024,002,000,0512
018,00000006,00000006,010,00000020,001024,002,000,0512
019,00000002,00000002,010,00000009,001024,002,000,0512
020,00019639,00019639,010,00122022,001024,002,000,0512
021,00019537,00019537,010,00111336,001024,002,000,0512
022,00000003,00000003,010,00000022,001024,002,000,0512
023,00000004,00000004,010,00000016,001024,002,000,0512
024,00019727,00019727,010,00120988,001024,002,000,0512
025,00019677,00019677,010,00109966,001024,002,000,0512
026,00000001,00000001,010,00000004,001024,002,000,0512
027,00019516,00019516,010,00119619,001024,002,000,0512
028,00019630,00019630,010,00111630,001024,002,000,0512
029,00000001,00000001,010,00000008,001024,002,000,0512
030,00000031,00000031,010,00000062,001024,002,000,0512
031,00000002,00000002,010,00000008,001024,002,000,0512
000,00019348,00019348,010,00120277,001024,003,000,0512
001,00000002,00000002,010,00000039,001024,003,000,0512
002,00019755,00019755,010,00122985,001024,003,000,0512
003,00000001,00000001,010,00000002,001024,003,000,0512
004,00000001,00000001,010,00000002,001024,003,000,0512
005,00000004,00000004,010,00000008,001024,003,000,0512
006,00019682,00019682,010,00111582,001024,003,000,0512
007,00019588,00019588,010,00111255,001024,003,000,0512
008,00000007,00000007,010,00000014,001024,003,000,0512
009,00019667,00019667,010,00110222,001024,003,000,0512
010,00000001,00000001,010,00000019,001024,003,000,0512
011,00019505,00019505,010,00120077,001024,003,000,0512
012,00000004,00000004,010,00000011,001024,003,000,0512
013,00020065,00020065,010,00111778,001024,003,000,0512
014,00019610,00019610,010,00123577,001024,003,000,0512
015,00000002,00000002,010,00000004,001024,003,000,0512
016,00019247,00019247,010,00108579,001024,003,000,0512
017,00000001,00000001,010,00000002,001024,003,000,0512
018,00019285,00019285,010,00121922,001024,003,000,0512
019,00000003,00000003,010,00000037,001024,003,000,0512
020,00019538,00019538,010,00121579,001024,003,000,0512
021,00019616,00019616,010,00110705,001024,003,000,0512
022,00000005,00000005,010,00000015,001024,003,000,0512
023,00000001,00000001,010,00000003,001024,003,000,0512
024,00019562,00019562,010,00120501,001024,003,000,0512
025,00000001,00000001,010,00000021,001024,003,000,0512
026,00019630,00019630,010,00109790,001024,003,000,0512
027,00000002,00000002,010,00000004,001024,003,000,0512
028,00000001,00000001,010,00000010,001024,003,000,0512
029,00000002,00000002,010,00000005,001024,003,000,0512
030,00019624,00019624,010,00120965,001024,003,000,0512
031,00019651,00019651,010,00109603,001024,003,000,0512
000,00019697,00019697,010,00123545,001024,004,000,0512
001,00019428,00019428,010,00122081,001024,004,000,0512
002,00019624,00019624,010,00112455,001024,004,000,0512
003,00000001,00000001,010,00000009,001024,004,000,0512
004,00000009,00000009,010,00000074,001024,004,000,0512
005,00019805,00019805,010,00111360,001024,004,000,0512
006,00000015,00000015,010,00000066,001024,004,000,0512
007,00019716,00019716,010,00122798,001024,004,000,0512
008,00000001,00000001,010,00000002,001024,004,000,0512
009,00019452,00019452,010,00111055,001024,004,000,0512
010,00000002,00000002,010,00000013,001024,004,000,0512
011,00019958,00019958,010,00123661,001024,004,000,0512
012,00019707,00019707,010,00110137,001024,004,000,0512
013,00000002,00000002,010,00000007,001024,004,000,0512
014,00000001,00000001,010,00000015,001024,004,000,0512
015,00019844,00019844,010,00123346,001024,004,000,0512
016,00000001,00000001,010,00000008,001024,004,000,0512
017,00000007,00000007,010,00000031,001024,004,000,0512
018,00019248,00019248,010,00110184,001024,004,000,0512
019,00000001,00000001,010,00000006,001024,004,000,0512
020,00019604,00019604,010,00124463,001024,004,000,0512
021,00019460,00019460,010,00111734,001024,004,000,0512
022,00000001,00000001,010,00000003,001024,004,000,0512
023,00000001,00000001,010,00000002,001024,004,000,0512
024,00019716,00019716,010,00110108,001024,004,000,0512
025,00019718,00019718,010,00122882,001024,004,000,0512
026,00000004,00000004,010,00000008,001024,004,000,0512
027,00000006,00000006,010,00000034,001024,004,000,0512
028,00019575,00019575,010,00122979,001024,004,000,0512
029,00019596,00019596,010,00111031,001024,004,000,0512
030,00000002,00000002,010,00000010,001024,004,000,0512
031,00000004,00000004,010,00000012,001024,004,000,0512
000,00020836,00020836,010,00113953,001024,001,001,0512
001,00020440,00020440,010,00130323,001024,001,001,0512
002,00020917,00020917,010,00111961,001024,001,001,0512
003,00020613,00020613,010,00133443,001024,001,001,0512
004,00000004,00000004,010,00000014,001024,001,001,0512
005,00000006,00000006,010,00000031,001024,001,001,0512
006,00000003,00000003,010,00000026,001024,001,001,0512
007,00000005,00000005,010,00000025,001024,001,001,0512
008,00000017,00000017,010,00000083,001024,001,001,0512
009,00020600,00020600,010,00132308,001024,001,001,0512
010,00020633,00020633,010,00133582,001024,001,001,0512
011,00020727,00020727,010,00114704,001024,001,001,0512
012,00000003,00000003,010,00000006,001024,001,001,0512
013,00000002,00000002,010,00000011,001024,001,001,0512
014,00020701,00020701,010,00131555,001024,001,001,0512
015,00020755,00020755,010,00113920,001024,001,001,0512
016,00000002,00000002,010,00000010,001024,001,001,0512
017,00000007,00000007,010,00000028,001024,001,001,0512
018,00000017,00000017,010,00000068,001024,001,001,0512
019,00021032,00021032,010,00115489,001024,001,001,0512
020,00020983,00020983,010,00132081,001024,001,001,0512
021,00020860,00020860,010,00115054,001024,001,001,0512
022,00000003,00000003,010,00000020,001024,001,001,0512
023,00020870,00020870,010,00131427,001024,001,001,0512
024,00021048,00021048,010,00112462,001024,001,001,0512
025,00000005,00000005,010,00000010,001024,001,001,0512
026,00000014,00000014,010,00000131,001024,001,001,0512
027,00020633,00020633,010,00131885,001024,001,001,0512
028,00021119,00021119,010,00114247,001024,001,001,0512
029,00000006,00000006,010,00000044,001024,001,001,0512
030,00000001,00000001,010,00000005,001024,001,001,0512
031,00000001,00000001,010,00000005,001024,001,001,0512
000,00018553,00018553,010,00111537,001024,002,001,0512
001,00000003,00000003,010,00000015,001024,002,001,0512
002,00018976,00018976,010,00110646,001024,002,001,0512
003,00000005,00000005,010,00000040,001024,002,001,0512
004,00019007,00019007,010,00111471,001024,002,001,0512
005,00000002,00000002,010,00000022,001024,002,001,0512
006,00018962,00018962,010,00112132,001024,002,001,0512
007,00018846,00018846,010,00112610,001024,002,001,0512
008,00019025,00019025,010,00112620,001024,002,001,0512
009,00018760,00018760,010,00112761,001024,002,001,0512
010,00000007,00000007,010,00000033,001024,002,001,0512
011,00000002,00000002,010,00000004,001024,002,001,0512
012,00018704,00018704,010,00110780,001024,002,001,0512
013,00000001,00000001,010,00000006,001024,002,001,0512
014,00018868,00018868,010,00111438,001024,002,001,0512
015,00000004,00000004,010,00000010,001024,002,001,0512
016,00000004,00000004,010,00000022,001024,002,001,0512
017,00019140,00019140,010,00111717,001024,002,001,0512
018,00000005,00000005,010,00000020,001024,002,001,0512
019,00018832,00018832,010,00111284,001024,002,001,0512
020,00018919,00018919,010,00111300,001024,002,001,0512
021,00000005,00000005,010,00000014,001024,002,001,0512
022,00000003,00000003,010,00000012,001024,002,001,0512
023,00000004,00000004,010,00000030,001024,002,001,0512
024,00018952,00018952,010,00110131,001024,002,001,0512
025,00000002,00000002,010,00000004,001024,002,001,0512
026,00018909,00018909,010,00110693,001024,002,001,0512
027,00000008,00000008,010,00000054,001024,002,001,0512
028,00018826,00018826,010,00111123,001024,002,001,0512
029,00019045,00019045,010,00110221,001024,002,001,0512
030,00000002,00000002,010,00000024,001024,002,001,0512
031,00000007,00000007,010,00000043,001024,002,001,0512
000,00020397,00020397,010,00112133,001024,003,001,0512
001,00000001,00000001,010,00000006,001024,003,001,0512
002,00000001,00000001,010,00000003,001024,003,001,0512
003,00020515,00020515,010,00133348,001024,003,001,0512
004,00020556,00020556,010,00134631,001024,003,001,0512
005,00000004,00000004,010,00000009,001024,003,001,0512
006,00000001,00000001,010,00000003,001024,003,001,0512
007,00020576,00020576,010,00134965,001024,003,001,0512
008,00020856,00020856,010,00112310,001024,003,001,0512
009,00000001,00000001,010,00000002,001024,003,001,0512
010,00020635,00020635,010,00113080,001024,003,001,0512
011,00000006,00000006,010,00000012,001024,003,001,0512
012,00020135,00020135,010,00111831,001024,003,001,0512
013,00000001,00000001,010,00000007,001024,003,001,0512
014,00020573,00020573,010,00133246,001024,003,001,0512
015,00020408,00020408,010,00112103,001024,003,001,0512
016,00020243,00020243,010,00131294,001024,003,001,0512
017,00020689,00020689,010,00112443,001024,003,001,0512
018,00000003,00000003,010,00000016,001024,003,001,0512
019,00000003,00000003,010,00000013,001024,003,001,0512
020,00020402,00020402,010,00132736,001024,003,001,0512
021,00020722,00020722,010,00113070,001024,003,001,0512
022,00000005,00000005,010,00000037,001024,003,001,0512
023,00000016,00000016,010,00000073,001024,003,001,0512
024,00000002,00000002,010,00000004,001024,003,001,0512
025,00020445,00020445,010,00131583,001024,003,001,0512
026,00020771,00020771,010,00113673,001024,003,001,0512
027,00000002,00000002,010,00000004,001024,003,001,0512
028,00000001,00000001,010,00000002,001024,003,001,0512
029,00000016,00000016,010,00000097,001024,003,001,0512
030,00000001,00000001,010,00000002,001024,003,001,0512
031,00020567,00020567,010,00131831,001024,003,001,0512
000,00018373,00018373,010,00108692,001024,004,001,0512
001,00018027,00018027,010,00111734,001024,004,001,0512
002,00000001,00000001,010,00000027,001024,004,001,0512
003,00018124,00018124,010,00109912,001024,004,001,0512
004,00000003,00000003,010,00000006,001024,004,001,0512
005,00000005,00000005,010,00000015,001024,004,001,0512
006,00018210,00018210,010,00111075,001024,004,001,0512
007,00018418,00018418,010,00111183,001024,004,001,0512
008,00018225,00018225,010,00109856,001024,004,001,0512
009,00000002,00000002,010,00000014,001024,004,001,0512
010,00000002,00000002,010,00000008,001024,004,001,0512
011,00018669,00018669,010,00111562,001024,004,001,0512
012,00000005,00000005,010,00000020,001024,004,001,0512
013,00000002,00000002,010,00000004,001024,004,001,0512
014,00018366,00018366,010,00110107,001024,004,001,0512
015,00018460,00018460,010,00110744,001024,004,001,0512
016,00000001,00000001,010,00000021,001024,004,001,0512
017,00000007,00000007,010,00000017,001024,004,001,0512
018,00017947,00017947,010,00111134,001024,004,001,0512
019,00018246,00018246,010,00109534,001024,004,001,0512
020,00000007,00000007,010,00000021,001024,004,001,0512
021,00018201,00018201,010,00112339,001024,004,001,0512
022,00018314,00018314,010,00110531,001024,004,001,0512
023,00000001,00000001,010,00000013,001024,004,001,0512
024,00000005,00000005,010,00000034,001024,004,001,0512
025,00018240,00018240,010,00111621,001024,004,001,0512
026,00000004,00000004,010,00000012,001024,004,001,0512
027,00018005,00018005,010,00108547,001024,004,001,0512
028,00000002,00000002,010,00000006,001024,004,001,0512
029,00000004,00000004,010,00000008,001024,004,001,0512
030,00000002,00000002,010,00000004,001024,004,001,0512
031,00018459,00018459,010,00109354,001024,004,001,0512
000,00022202,00022202,010,00120388,001024,001,002,0512
001,00021850,00021850,010,00137348,001024,001,002,0512
002,00000002,00000002,010,00000005,001024,001,002,0512
003,00000001,00000001,010,00000022,001024,001,002,0512
004,00021984,00021984,010,00135565,001024,001,002,0512
005,00022200,00022200,010,00121325,001024,001,002,0512
006,00000028,00000028,010,00000156,001024,001,002,0512
007,00022215,00022215,010,00119301,001024,001,002,0512
008,00000001,00000001,010,00000002,001024,001,002,0512
009,00021990,00021990,010,00137798,001024,001,002,0512
010,00022107,00022107,010,00120524,001024,001,002,0512
011,00022181,00022181,010,00120612,001024,001,002,0512
012,00022146,00022146,010,00137893,001024,001,002,0512
013,00000002,00000002,010,00000021,001024,001,002,0512
014,00000005,00000005,010,00000010,001024,001,002,0512
015,00000003,00000003,010,00000006,001024,001,002,0512
016,00000002,00000002,010,00000014,001024,001,002,0512
017,00000007,00000007,010,00000018,001024,001,002,0512
018,00022167,00022167,010,00138797,001024,001,002,0512
019,00022454,00022454,010,00120768,001024,001,002,0512
020,00000005,00000005,010,00000019,001024,001,002,0512
021,00000001,00000001,010,00000010,001024,001,002,0512
022,00022185,00022185,010,00138874,001024,001,002,0512
023,00022392,00022392,010,00120007,001024,001,002,0512
024,00000001,00000001,010,00000003,001024,001,002,0512
025,00000005,00000005,010,00000011,001024,001,002,0512
026,00000004,00000004,010,00000013,001024,001,002,0512
027,00022027,00022027,010,00138197,001024,001,002,0512
028,00022576,00022576,010,00120051,001024,001,002,0512
029,00000001,00000001,010,00000003,001024,001,002,0512
030,00000001,00000001,010,00000006,001024,001,002,0512
031,00022235,00022235,010,00137294,001024,001,002,0512
000,00018592,00018592,010,00117398,001024,002,002,0512
001,00000026,00000026,010,00000129,001024,002,002,0512
002,00018915,00018915,010,00114766,001024,002,002,0512
003,00000005,00000005,010,00000017,001024,002,002,0512
004,00000005,00000005,010,00000030,001024,002,002,0512
005,00018740,00018740,010,00116082,001024,002,002,0512
006,00000002,00000002,010,00000013,001024,002,002,0512
007,00018838,00018838,010,00116523,001024,002,002,0512
008,00018990,00018990,010,00113826,001024,002,002,0512
009,00018749,00018749,010,00117373,001024,002,002,0512
010,00018935,00018935,010,00116326,001024,002,002,0512
011,00000002,00000002,010,00000024,001024,002,002,0512
012,00000003,00000003,010,00000022,001024,002,002,0512
013,00000001,00000001,010,00000008,001024,002,002,0512
014,00018827,00018827,010,00113626,001024,002,002,0512
015,00000004,00000004,010,00000012,001024,002,002,0512
016,00018800,00018800,010,00112845,001024,002,002,0512
017,00000009,00000009,010,00000043,001024,002,002,0512
018,00000005,00000005,010,00000017,001024,002,002,0512
019,00018852,00018852,010,00115282,001024,002,002,0512
020,00000002,00000002,010,00000010,001024,002,002,0512
021,00000008,00000008,010,00000047,001024,002,002,0512
022,00018865,00018865,010,00117031,001024,002,002,0512
023,00000004,00000004,010,00000012,001024,002,002,0512
024,00018905,00018905,010,00115466,001024,002,002,0512
025,00018835,00018835,010,00115969,001024,002,002,0512
026,00018904,00018904,010,00113551,001024,002,002,0512
027,00000001,00000001,010,00000004,001024,002,002,0512
028,00000001,00000001,010,00000002,001024,002,002,0512
029,00000001,00000001,010,00000008,001024,002,002,0512
030,00018652,00018652,010,00115686,001024,002,002,0512
031,00018759,00018759,010,00113125,001024,002,002,0512
000,00018776,00018776,010,00116616,001024,003,002,0512
001,00018648,00018648,010,00114349,001024,003,002,0512
002,00000001,00000001,010,00000002,001024,003,002,0512
003,00018966,00018966,010,00116399,001024,003,002,0512
004,00000001,00000001,010,00000009,001024,003,002,0512
005,00018974,00018974,010,00115182,001024,003,002,0512
006,00000001,00000001,010,00000002,001024,003,002,0512
007,00000002,00000002,010,00000042,001024,003,002,0512
008,00019268,00019268,010,00117198,001024,003,002,0512
009,00000001,00000001,010,00000003,001024,003,002,0512
010,00018994,00018994,010,00116003,001024,003,002,0512
011,00018994,00018994,010,00117009,001024,003,002,0512
012,00000004,00000004,010,00000019,001024,003,002,0512
013,00019457,00019457,010,00117049,001024,003,002,0512
014,00018997,00018997,010,00115937,001024,003,002,0512
015,00000002,00000002,010,00000018,001024,003,002,0512
016,00000004,00000004,010,00000009,001024,003,002,0512
017,00018983,00018983,010,00114765,001024,003,002,0512
018,00000006,00000006,010,00000023,001024,003,002,0512
019,00000003,00000003,010,00000006,001024,003,002,0512
020,00018972,00018972,010,00116383,001024,003,002,0512
021,00019071,00019071,010,00115327,001024,003,002,0512
022,00000005,00000005,010,00000025,001024,003,002,0512
023,00000001,00000001,010,00000002,001024,003,002,0512
024,00018995,00018995,010,00115978,001024,003,002,0512
025,00018962,00018962,010,00115377,001024,003,002,0512
026,00000001,00000001,010,00000011,001024,003,002,0512
027,00000002,00000002,010,00000019,001024,003,002,0512
028,00019086,00019086,010,00115366,001024,003,002,0512
029,00000002,00000002,010,00000009,001024,003,002,0512
030,00000014,00000014,010,00000072,001024,003,002,0512
031,00019094,00019094,010,00116464,001024,003,002,0512
000,00019152,00019152,010,00116687,001024,004,002,0512
001,00000007,00000007,010,00000044,001024,004,002,0512
002,00000018,00000018,010,00000048,001024,004,002,0512
003,00019082,00019082,010,00115321,001024,004,002,0512
004,00018787,00018787,010,00116672,001024,004,002,0512
005,00000005,00000005,010,00000013,001024,004,002,0512
006,00018920,00018920,010,00115555,001024,004,002,0512
007,00000002,00000002,010,00000005,001024,004,002,0512
008,00019023,00019023,010,00117171,001024,004,002,0512
009,00018950,00018950,010,00113685,001024,004,002,0512
010,00000002,00000002,010,00000006,001024,004,002,0512
011,00000001,00000001,010,00000003,001024,004,002,0512
012,00019187,00019187,010,00116055,001024,004,002,0512
013,00019110,00019110,010,00115276,001024,004,002,0512
014,00000001,00000001,010,00000012,001024,004,002,0512
015,00019221,00019221,010,00116077,001024,004,002,0512
016,00000001,00000001,010,00000010,001024,004,002,0512
017,00000003,00000003,010,00000013,001024,004,002,0512
018,00018727,00018727,010,00114513,001024,004,002,0512
019,00019042,00019042,010,00114653,001024,004,002,0512
020,00000007,00000007,010,00000037,001024,004,002,0512
021,00018903,00018903,010,00115088,001024,004,002,0512
022,00019061,00019061,010,00114113,001024,004,002,0512
023,00000001,00000001,010,00000010,001024,004,002,0512
024,00000006,00000006,010,00000027,001024,004,002,0512
025,00019027,00019027,010,00116796,001024,004,002,0512
026,00000008,00000008,010,00000030,001024,004,002,0512
027,00000006,00000006,010,00000024,001024,004,002,0512
028,00018962,00018962,010,00115038,001024,004,002,0512
029,00000004,00000004,010,00000017,001024,004,002,0512
030,00019286,00019286,010,00116077,001024,004,002,0512
031,00000004,00000004,010,00000009,001024,004,002,0512
