tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
001,      8192,       1,    0.108377,    0.001940,    1.242801,    0.051577,          131072
001,     16384,       1,    0.177277,    0.002992,    0.934026,    0.054233,          262144
001,     32768,       1,    0.318583,    0.004912,    0.962565,    0.058920,          524288
001,     65536,       1,    0.546990,    0.008899,    7.213607,    0.055230,         1048576
001,    131072,       1,    1.039517,    0.016720,    6.197504,    0.055527,         2097152
001,    262144,       1,    2.039457,    0.031870,    0.067737,    0.072123,         4194304
001,    524288,       1,    4.037056,    0.062364,   26.391953,    0.093627,         8388608
001,   1048576,       1,    7.961903,    0.115922,   83.849243,    0.073687,        16777216
002,        16,       1,    0.081880,    0.001580,    0.646713,    0.081437,             256
002,        32,       1,    0.054137,    0.001134,    0.940980,    0.053853,             512
002,        64,       1,    0.051650,    0.001020,    0.897253,    0.051127,            1024
002,       128,       1,    0.049220,    0.001025,    0.420197,    0.048210,            2048
002,       256,       1,    0.053173,    0.001096,    0.897660,    0.051197,            4096
002,       512,       1,    0.051427,    0.001109,    0.490473,    0.047513,            8192
002,      1024,       1,    0.059453,    0.001140,    0.916967,    0.051697,           16384
002,      2048,       1,    0.059048,    0.001300,    0.439680,    0.045835,           32768
002,      4096,       1,    0.073837,    0.001520,    0.621445,    0.047450,           65536
002,      8192,       1,    0.104270,    0.001944,    0.769037,    0.051518,          131072
002,     16384,       1,    0.154505,    0.002997,    2.453710,    0.049032,          262144
002,     32768,       1,    0.293166,    0.004911,    3.725114,    0.050748,          524288
002,     65536,       1,    0.504569,    0.008902,    3.346383,    0.050428,         1048576
002,    131072,       1,    1.009340,    0.016719,   13.564558,    0.054630,         2097152
002,    262144,       1,    2.038023,    0.031841,   29.790131,    0.061907,         4194304
002,    524288,       1,    4.008584,    0.062374,   50.277107,    0.067593,         8388608
002,   1048576,       1,    7.959177,    0.115926,   44.890186,    0.074010,        16777216
003,        16,       1,    0.057068,    0.001562,    0.315180,    0.056865,             256
003,        32,       1,    0.057534,    0.001135,    0.396086,    0.057268,             512
003,        64,       1,    0.053240,    0.001019,    0.186338,    0.052746,            1024
003,       128,       1,    0.056748,    0.001022,    0.710846,    0.055814,            2048
003,       256,       1,    0.050963,    0.001098,    0.061831,    0.049143,            4096
003,       512,       1,    0.055943,    0.001112,    0.599647,    0.052053,            8192
003,      1024,       1,    0.056877,    0.001158,    0.183490,    0.049147,           16384
003,      2048,       1,    0.064385,    0.001312,    0.652566,    0.050157,           32768
003,      4096,       1,    0.078083,    0.001518,    0.877463,    0.049671,           65536
003,      8192,       1,    0.110449,    0.001940,    1.124120,    0.053643,          131072
003,     16384,       1,    0.177147,    0.002991,    0.227458,    0.054107,          262144
003,     32768,       1,    0.295318,    0.004913,    1.290259,    0.056351,          524288
003,     65536,       1,    0.509200,    0.008893,    5.017880,    0.055060,         1048576
003,    131072,       1,    0.973969,    0.016724,    1.063517,    0.052003,         2097152
003,    262144,       1,    1.920812,    0.031850,    4.022644,    0.058831,         4194304
003,    524288,       1,    3.699077,    0.062371,    0.084849,    0.057594,         8388608
003,   1048576,       1,    7.955266,    0.115926,   52.857647,    0.065507,        16777216
004,        16,       1,    0.061438,    0.001558,    0.377813,    0.061292,             256
004,        32,       1,    0.047003,    0.001134,    0.337325,    0.046843,             512
004,        64,       1,    0.045087,    0.001012,    0.481220,    0.044810,            1024
004,       128,       1,    0.043428,    0.001023,    0.771467,    0.042902,            2048
004,       256,       1,    0.042842,    0.001095,    0.301038,    0.041815,            4096
004,       512,       1,    0.056255,    0.001103,    0.775190,    0.053337,            8192
004,      1024,       1,    0.056373,    0.001145,    0.307012,    0.050575,           16384
004,      2048,       1,    0.070777,    0.001305,    0.717287,    0.059215,           32768
004,      4096,       1,    0.074565,    0.001522,    0.966242,    0.051480,           65536
004,      8192,       1,    0.097935,    0.001941,    1.483088,    0.051780,          131072
004,     16384,       1,    0.192333,    0.002992,    1.123346,    0.062420,          262144
004,     32768,       1,    0.290963,    0.004910,    1.592037,    0.063863,          524288
004,     65536,       1,    0.521095,    0.008891,    8.356885,    0.066954,         1048576
004,    131072,       1,    1.005925,    0.016715,    5.191693,    0.064228,         2097152
004,    262144,       1,    2.038270,    0.031850,    7.901186,    0.070400,         4194304
004,    524288,       1,    4.030783,    0.062369,    3.798615,    0.084710,         8388608
004,   1048576,       1,    7.973770,    0.115921,   75.873055,    0.085293,        16777216
005,        16,       1,    0.058620,    0.001561,    0.233187,    0.058350,             256
005,        32,       1,    0.052850,    0.001135,    0.874793,    0.052557,             512
005,        64,       1,    0.053120,    0.001022,    0.777467,    0.052587,            1024
005,       128,       1,    0.049637,    0.001024,    0.309963,    0.048627,            2048
005,       256,       1,    0.057106,    0.001087,    1.016552,    0.055286,            4096
005,       512,       1,    0.051017,    0.001099,    0.532520,    0.047422,            8192
005,      1024,       1,    0.057180,    0.001147,    0.632903,    0.050043,           16384
005,      2048,       1,    0.060417,    0.001303,    0.506812,    0.046182,           32768
005,      4096,       1,    0.076723,    0.001517,    0.693825,    0.048303,           65536
005,      8192,       1,    0.105494,    0.001941,    0.053909,    0.048731,          131072
005,     16384,       1,    0.180813,    0.003007,    1.877429,    0.057790,          262144
005,     32768,       1,    0.280265,    0.004905,    4.612298,    0.053185,          524288
005,     65536,       1,    0.574457,    0.008892,    3.851423,    0.055217,         1048576
005,    131072,       1,    1.049847,    0.016719,   14.585203,    0.056230,         2097152
005,    262144,       1,    2.036243,    0.031844,   25.698227,    0.058497,         4194304
005,    524288,       1,    4.001147,    0.062369,   30.445654,    0.058113,         8388608
005,   1048576,       1,    5.327936,    0.115929,    0.055427,    0.069220,        16777216
006,        16,       1,    0.067480,    0.001562,    0.734260,    0.067257,             256
006,        32,       1,    0.059637,    0.001130,    0.995050,    0.059343,             512
006,        64,       1,    0.054533,    0.001019,    0.831147,    0.054003,            1024
006,       128,       1,    0.053930,    0.001025,    0.361663,    0.052923,            2048
006,       256,       1,    0.060367,    0.001099,    0.960737,    0.058400,            4096
006,       512,       1,    0.071050,    0.001110,    0.354640,    0.067163,            8192
006,      1024,       1,    0.066043,    0.001151,    1.002850,    0.058297,           16384
006,      2048,       1,    0.062647,    0.001300,    0.369248,    0.049442,           32768
006,      4096,       1,    0.078520,    0.001518,    0.423128,    0.052148,           65536
006,      8192,       1,    0.113628,    0.001945,    0.167103,    0.060888,          131072
006,     16384,       1,    0.160665,    0.003008,    2.619387,    0.055215,          262144
006,     32768,       1,    0.285191,    0.004912,    4.025665,    0.058105,          524288
006,     65536,       1,    0.512283,    0.008902,    2.824757,    0.058108,         1048576
006,    131072,       1,    1.049347,    0.016720,   12.509447,    0.065387,         2097152
006,    262144,       1,    2.036337,    0.031868,   23.670347,    0.068443,         4194304
006,    524288,       1,    4.043450,    0.062378,   46.226006,    0.092417,         8388608
006,   1048576,       1,    6.317496,    0.115934,   31.663513,    0.057543,        16777216
007,        16,       1,    0.065083,    0.001563,    0.820290,    0.064813,             256
007,        32,       1,    0.055600,    0.001127,    1.057647,    0.055310,             512
007,        64,       1,    0.050860,    0.001009,    0.945943,    0.050327,            1024
007,       128,       1,    0.050137,    0.001018,    0.465717,    0.049127,            2048
007,       256,       1,    0.056010,    0.001100,    0.837937,    0.054040,            4096
007,       512,       1,    0.057130,    0.001100,    0.198520,    0.053223,            8192
007,      1024,       1,    0.072149,    0.001140,    0.833897,    0.064419,           16384
007,      2048,       1,    0.063620,    0.001300,    0.304115,    0.049385,           32768
007,      4096,       1,    0.075246,    0.001518,    0.058074,    0.046785,           65536
007,      8192,       1,    0.105375,    0.001934,    0.648424,    0.048569,          131072
007,     16384,       1,    0.184329,    0.003006,    2.256623,    0.052985,          262144
007,     32768,       1,    0.291389,    0.004910,    4.315534,    0.064295,          524288
007,     65536,       1,    0.533945,    0.008907,    1.172823,    0.079940,         1048576
007,    131072,       1,    1.018159,    0.016730,   11.483256,    0.056617,         2097152
007,    262144,       1,    1.916847,    0.031863,   12.018353,    0.051963,         4194304
007,    524288,       1,    4.016260,    0.062363,   58.334141,    0.070927,         8388608
007,   1048576,       1,    6.233169,    0.115924,    5.386843,    0.054537,        16777216
008,        16,       1,    0.067413,    0.001561,    0.542380,    0.066940,             256
008,        32,       1,    0.062093,    0.001132,    0.267987,    0.061793,             512
008,        64,       1,    0.058603,    0.001021,    0.065380,    0.058070,            1024
008,       128,       1,    0.065120,    0.001021,    0.820890,    0.064110,            2048
008,       256,       1,    0.056780,    0.001098,    0.238453,    0.054813,            4096
008,       512,       1,    0.061333,    0.001113,    0.722880,    0.057440,            8192
008,      1024,       1,    0.062927,    0.001156,    0.119090,    0.055197,           16384
008,      2048,       1,    0.086725,    0.001304,    0.932980,    0.071302,           32768
008,      4096,       1,    0.086180,    0.001518,    1.136825,    0.055387,           65536
008,      8192,       1,    0.115340,    0.001953,    1.580487,    0.058526,          131072
008,     16384,       1,    0.177460,    0.003002,    0.057668,    0.063897,          262144
008,     32768,       1,    0.283837,    0.004915,    0.663701,    0.056831,          524288
008,     65536,       1,    0.554649,    0.008895,    6.637288,    0.068413,         1048576
008,    131072,       1,    1.044360,    0.016717,    4.134817,    0.061077,         2097152
008,    262144,       1,    2.039270,    0.031857,   17.929142,    0.063377,         4194304
008,    524288,       1,    3.945812,    0.062365,   11.493368,    0.065423,         8388608
008,   1048576,       1,    7.963903,    0.115935,   91.829185,    0.078390,        16777216
009,        16,       1,    0.077040,    0.001559,    0.910467,    0.076790,             256
009,        32,       1,    0.064330,    0.001131,    0.799377,    0.064023,             512
009,        64,       1,    0.055023,    0.001019,    0.714870,    0.054493,            1024
009,       128,       1,    0.056233,    0.001021,    0.180950,    0.055243,            2048
009,       256,       1,    0.064210,    0.001091,    0.751830,    0.062263,            4096
009,       512,       1,    0.066273,    0.001107,    0.137203,    0.062383,            8192
009,      1024,       1,    0.076750,    0.001141,    0.755133,    0.069023,           16384
009,      2048,       1,    0.070093,    0.001299,    0.135193,    0.054680,           32768
009,      4096,       1,    0.093061,    0.001519,    0.242964,    0.053037,           65536
009,      8192,       1,    0.114847,    0.001922,    0.402561,    0.053330,          131072
009,     16384,       1,    0.182039,    0.003005,    1.692365,    0.059023,          262144
009,     32768,       1,    0.288000,    0.004909,    3.429216,    0.060877,          524288
009,     65536,       1,    0.528422,    0.008907,    0.640955,    0.074271,         1048576
009,    131072,       1,    1.052333,    0.016710,   15.644707,    0.068410,         2097152
009,    262144,       1,    1.924016,    0.031863,   13.942483,    0.060886,         4194304
009,    524288,       1,    4.030080,    0.062375,   54.294643,    0.087990,         8388608
009,   1048576,       1,    5.326654,    0.115921,   19.588591,    0.065978,        16777216
010,        16,       1,    0.057853,    0.001558,    1.285320,    0.057603,             256
010,        32,       1,    0.051510,    0.001128,    0.203413,    0.051207,             512
010,        64,       1,    0.050180,    0.001022,    0.128070,    0.049657,            1024
010,       128,       1,    0.051527,    0.001021,    0.588357,    0.050537,            2048
010,       256,       1,    0.048360,    0.001097,    0.182623,    0.046407,            4096
010,       512,       1,    0.053620,    0.001099,    0.647860,    0.049727,            8192
010,      1024,       1,    0.058943,    0.001147,    0.054653,    0.051213,           16384
010,      2048,       1,    0.069563,    0.001306,    0.790417,    0.054143,           32768
010,      4096,       1,    0.084840,    0.001517,    0.784777,    0.054037,           65536
010,      8192,       1,    0.111372,    0.001959,    1.373470,    0.054514,          131072
010,     16384,       1,    0.166342,    0.002989,    0.409508,    0.052777,          262144
010,     32768,       1,    0.303478,    0.004920,    0.061673,    0.056000,          524288
010,     65536,       1,    0.560140,    0.008908,    4.446064,    0.056837,         1048576
010,    131072,       1,    0.997450,    0.016727,    0.071220,    0.057089,         2097152
010,    262144,       1,    1.937405,    0.031861,    5.951838,    0.070652,         4194304
010,    524288,       1,    3.654193,    0.062363,    7.829652,    0.063688,         8388608
010,   1048576,       1,    7.068449,    0.115923,   68.793610,    0.092803,        16777216
011,        16,       1,    0.061790,    0.001559,    1.014533,    0.061567,             256
011,        32,       1,    0.057320,    0.001133,    0.600057,    0.057020,             512
011,        64,       1,    0.054773,    0.001021,    0.545340,    0.054260,            1024
011,       128,       1,    0.055757,    0.001025,    0.060843,    0.054763,            2048
011,       256,       1,    0.058197,    0.001092,    0.689457,    0.056227,            4096
011,       512,       1,    0.070323,    0.001101,    0.274020,    0.066430,            8192
011,      1024,       1,    0.061607,    0.001139,    0.550280,    0.053890,           16384
011,      2048,       1,    0.080543,    0.001301,    0.220250,    0.065143,           32768
011,      4096,       1,    0.084252,    0.001520,    0.342189,    0.055829,           65536
011,      8192,       1,    0.114947,    0.001922,    0.519025,    0.053407,          131072
011,     16384,       1,    0.170366,    0.002993,    2.077950,    0.056812,          262144
011,     32768,       1,    0.300305,    0.004913,    2.831003,    0.058408,          524288
011,     65536,       1,    0.563628,    0.008908,    1.716450,    0.070360,         1048576
011,    131072,       1,    1.062636,    0.016726,   10.401037,    0.059900,         2097152
011,    262144,       1,    2.027750,    0.031858,   15.889240,    0.059800,         4194304
011,    524288,       1,    3.723873,    0.062369,   34.455006,    0.071588,         8388608
011,   1048576,       1,    7.955423,    0.115920,   11.631330,    0.067787,        16777216
012,        16,       1,    0.062147,    0.001561,    1.382213,    0.061907,             256
012,        32,       1,    0.059037,    0.001130,    0.139873,    0.058750,             512
012,        64,       1,    0.066747,    0.001012,    0.347013,    0.066217,            1024
012,       128,       1,    0.058877,    0.001031,    0.535800,    0.057873,            2048
012,       256,       1,    0.057223,    0.001097,    0.120283,    0.055250,            4096
012,       512,       1,    0.057327,    0.001102,    0.836063,    0.053437,            8192
012,      1024,       1,    0.060437,    0.001157,    0.246277,    0.052710,           16384
012,      2048,       1,    0.089775,    0.001303,    1.018754,    0.075548,           32768
012,      4096,       1,    0.084877,    0.001517,    1.045992,    0.054080,           65536
012,      8192,       1,    0.115987,    0.001957,    1.012200,    0.054450,          131072
012,     16384,       1,    0.166752,    0.002989,    0.754354,    0.053180,          262144
012,     32768,       1,    0.281463,    0.004914,    0.369840,    0.054360,          524288
012,     65536,       1,    0.545595,    0.008896,    6.086012,    0.059320,         1048576
012,    131072,       1,    1.046790,    0.016718,    2.045157,    0.062863,         2097152
012,    262144,       1,    1.917460,    0.031872,    2.107953,    0.062588,         4194304
012,    524288,       1,    4.007993,    0.062362,   15.452138,    0.063473,         8388608
012,   1048576,       1,    7.958780,    0.115932,   60.830627,    0.073840,        16777216
013,        16,       1,    0.062260,    0.001561,    1.101757,    0.062023,             256
013,        32,       1,    0.057230,    0.001129,    0.661990,    0.056927,             512
013,        64,       1,    0.054517,    0.001023,    0.602473,    0.053987,            1024
013,       128,       1,    0.061933,    0.001025,    0.122807,    0.060927,            2048
013,       256,       1,    0.056897,    0.001090,    0.625090,    0.054917,            4096
013,       512,       1,    0.061253,    0.001095,    0.416977,    0.057363,            8192
013,      1024,       1,    0.067583,    0.001149,    0.684010,    0.059857,           16384
013,      2048,       1,    0.075517,    0.001311,    0.070447,    0.060100,           32768
013,      4096,       1,    0.098073,    0.001519,    0.142823,    0.069665,           65536
013,      8192,       1,    0.140300,    0.001923,    0.263069,    0.072117,          131072
013,     16384,       1,    0.184373,    0.002998,    1.505059,    0.061333,          262144
013,     32768,       1,    0.303600,    0.004912,    2.518543,    0.057603,          524288
013,     65536,       1,    0.534329,    0.008896,    2.270931,    0.080185,         1048576
013,    131072,       1,    1.045757,    0.016734,    8.300393,    0.061810,         2097152
013,    262144,       1,    2.044227,    0.031866,    9.949373,    0.066710,         4194304
013,    524288,       1,    4.007184,    0.062370,   38.184196,    0.065763,         8388608
013,   1048576,       1,    6.724529,    0.115920,   24.928453,    0.069040,        16777216
014,        16,       1,    0.065683,    0.001555,    1.475380,    0.065440,             256
014,        32,       1,    0.065933,    0.001132,    0.070780,    0.065627,             512
014,        64,       1,    0.052393,    0.001010,    0.289587,    0.051880,            1024
014,       128,       1,    0.053860,    0.001023,    0.892210,    0.052870,            2048
014,       256,       1,    0.053673,    0.001092,    0.347137,    0.051707,            4096
014,       512,       1,    0.060060,    0.001096,    1.022470,    0.056187,            8192
014,      1024,       1,    0.058613,    0.001134,    0.354533,    0.050887,           16384
014,      2048,       1,    0.071290,    0.001308,    0.860270,    0.055893,           32768
014,      4096,       1,    0.084777,    0.001514,    1.416483,    0.053990,           65536
014,      8192,       1,    0.106429,    0.001937,    1.685375,    0.049626,          131072
014,     16384,       1,    0.167905,    0.002993,    0.582035,    0.054332,          262144
014,     32768,       1,    0.310070,    0.004921,    1.889537,    0.064213,          524288
014,     65536,       1,    0.534390,    0.008903,    5.537900,    0.055697,         1048576
014,    131072,       1,    1.031545,    0.016721,    3.099393,    0.066074,         2097152
014,    262144,       1,    1.899855,    0.031863,   21.740324,    0.063111,         4194304
014,    524288,       1,    3.444453,    0.062374,   19.465784,    0.062570,         8388608
014,   1048576,       1,    7.978070,    0.115914,  107.923157,    0.093793,        16777216
015,        16,       1,    0.082503,    0.001565,    1.208147,    0.082280,             256
015,        32,       1,    0.061303,    0.001131,    0.729937,    0.061010,             512
015,        64,       1,    0.056133,    0.001024,    0.664433,    0.055623,            1024
015,       128,       1,    0.058920,    0.001028,    0.246240,    0.057927,            2048
015,       256,       1,    0.062717,    0.001101,    0.567587,    0.060747,            4096
015,       512,       1,    0.065853,    0.001108,    0.069677,    0.061980,            8192
015,      1024,       1,    0.061307,    0.001137,    1.062583,    0.053590,           16384
015,      2048,       1,    0.069710,    0.001312,    0.575177,    0.054290,           32768
015,      4096,       1,    0.099167,    0.001519,    0.519647,    0.058972,           65536
015,      8192,       1,    0.127230,    0.001922,    0.859429,    0.065713,          131072
015,     16384,       1,    0.194803,    0.002991,    2.782705,    0.071777,          262144
015,     32768,       1,    0.285812,    0.004914,    3.144207,    0.058723,          524288
015,     65536,       1,    0.570817,    0.008908,    0.066723,    0.073072,         1048576
015,    131072,       1,    1.017123,    0.016726,    9.372658,    0.063310,         2097152
015,    262144,       1,    2.039950,    0.031851,   27.749073,    0.072127,         4194304
015,    524288,       1,    4.011550,    0.062376,   42.208324,    0.068587,         8388608
015,   1048576,       1,    6.881604,    0.115921,   37.995110,    0.067208,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.063250,    0.001247,    0.600400,    0.063027,             256
000,        32,       1,    0.057187,    0.001075,    0.920873,    0.056893,             512
000,        64,       1,    0.052927,    0.001059,    0.430247,    0.052400,            1024
000,       128,       1,    0.056563,    0.001080,    1.010743,    0.055550,            2048
000,       256,       1,    0.055637,    0.001100,    0.515377,    0.053670,            4096
000,       512,       1,    0.058973,    0.001089,    0.946597,    0.055083,            8192
000,      1024,       1,    0.058117,    0.001117,    0.430767,    0.050393,           16384
000,      2048,       1,    0.067292,    0.001368,    0.620276,    0.053046,           32768
000,      4096,       1,    0.080582,    0.001481,    1.388343,    0.052177,           65536
000,      8192,       1,    0.112557,    0.001930,    1.666460,    0.055760,          131072
000,     16384,       1,    0.179693,    0.002891,    1.136907,    0.050265,          262144
000,     32768,       1,    0.311210,    0.005071,    2.216895,    0.065223,          524288
000,     65536,       1,    0.528182,    0.008846,    7.742183,    0.059623,         1048576
000,    131072,       1,    1.013572,    0.016618,    7.220747,    0.059929,         2097152
000,    262144,       1,    2.014657,    0.032045,   13.889448,    0.066670,         4194304
000,    524288,       1,    3.313950,    0.061819,   22.849367,    0.058725,         8388608
000,   1048576,       1,    7.978737,    0.117742,  102.209312,    0.072823,        16777216
001,        16,       1,    0.056007,    0.001249,    0.543653,    0.055787,             256
001,        32,       1,    0.050353,    0.001083,    0.562750,    0.050063,             512
001,        64,       1,    0.051987,    0.001054,    0.490233,    0.051457,            1024
001,       128,       1,    0.049983,    0.001084,    0.598963,    0.048973,            2048
001,       256,       1,    0.064403,    0.001106,    0.062530,    0.062430,            4096
001,       512,       1,    0.057553,    0.001079,    1.008323,    0.053663,            8192
001,      1024,       1,    0.056993,    0.001119,    0.314133,    0.049257,           16384
001,      2048,       1,    0.062760,    0.001357,    0.544321,    0.048531,           32768
001,      4096,       1,    0.074892,    0.001487,    1.212062,    0.046477,           65536
001,      8192,       1,    0.105386,    0.001927,    1.553471,    0.048572,          131072
001,     16384,       1,    0.159728,    0.002887,    0.062592,    0.046231,          262144
001,     32768,       1,    0.279637,    0.005060,    1.605613,    0.052695,          524288
001,     65536,       1,    0.534660,    0.008834,    7.185860,    0.055370,         1048576
001,    131072,       1,    1.061880,    0.016612,    6.149323,    0.055158,         2097152
001,    262144,       1,    1.912023,    0.032048,    7.853497,    0.054212,         4194304
001,    524288,       1,    4.000322,    0.061810,   11.113438,    0.059580,         8388608
001,   1048576,       1,    7.379387,    0.117732,   94.815948,    0.073503,        16777216
002,        16,       1,    0.066367,    0.001252,    1.097390,    0.066140,             256
002,        32,       1,    0.055817,    0.001080,    0.371913,    0.055523,             512
002,        64,       1,    0.052527,    0.001062,    0.864147,    0.051983,            1024
002,       128,       1,    0.048617,    0.001083,    0.362073,    0.047613,            2048
002,       256,       1,    0.052693,    0.001097,    0.773807,    0.050720,            4096
002,       512,       1,    0.051677,    0.001087,    0.443593,    0.047790,            8192
002,      1024,       1,    0.063187,    0.001121,    0.907130,    0.055450,           16384
002,      2048,       1,    0.064143,    0.001365,    1.217873,    0.050933,           32768
002,      4096,       1,    0.072613,    0.001482,    0.485225,    0.046223,           65536
002,      8192,       1,    0.099970,    0.001926,    0.618603,    0.047227,          131072
002,     16384,       1,    0.156750,    0.002882,    2.378237,    0.051282,          262144
002,     32768,       1,    0.301548,    0.005069,    4.443726,    0.052706,          524288
002,     65536,       1,    0.512594,    0.008843,    3.388513,    0.051194,         1048576
002,    131072,       1,    1.040853,    0.016613,   13.528983,    0.056883,         2097152
002,    262144,       1,    2.037137,    0.032044,   26.019583,    0.061620,         4194304
002,    524288,       1,    4.031610,    0.061835,   49.733715,    0.091563,         8388608
002,   1048576,       1,    5.975370,    0.117736,   48.940708,    0.062903,        16777216
003,        16,       1,    0.058243,    0.001252,    0.167003,    0.058023,             256
003,        32,       1,    0.058243,    0.001080,    0.624587,    0.057953,             512
003,        64,       1,    0.050547,    0.001060,    0.072060,    0.050017,            1024
003,       128,       1,    0.058497,    0.001084,    0.535557,    0.057483,            2048
003,       256,       1,    0.056097,    0.001107,    0.267283,    0.054127,            4096
003,       512,       1,    0.055077,    0.001091,    0.625357,    0.051183,            8192
003,      1024,       1,    0.056167,    0.001115,    0.184620,    0.048433,           16384
003,      2048,       1,    0.076500,    0.001356,    0.283290,    0.061090,           32768
003,      4096,       1,    0.074970,    0.001488,    1.023830,    0.048580,           65536
003,      8192,       1,    0.103100,    0.001927,    0.959018,    0.050388,          131072
003,     16384,       1,    0.156890,    0.002888,    0.231792,    0.051438,          262144
003,     32768,       1,    0.302080,    0.005060,    0.965300,    0.056067,          524288
003,     65536,       1,    0.509397,    0.008832,    5.004444,    0.055246,         1048576
003,    131072,       1,    0.982590,    0.016617,    2.009465,    0.051766,         2097152
003,    262144,       1,    1.897833,    0.032049,    3.900413,    0.054960,         4194304
003,    524288,       1,    3.553512,    0.061808,    7.544669,    0.058938,         8388608
003,   1048576,       1,    7.949133,    0.117725,   62.935547,    0.064530,        16777216
004,        16,       1,    0.069553,    0.001246,    0.470360,    0.069320,             256
004,        32,       1,    0.064877,    0.001067,    0.988253,    0.064587,             512
004,        64,       1,    0.062493,    0.001060,    0.367680,    0.061960,            1024
004,       128,       1,    0.070473,    0.001086,    0.658640,    0.069457,            2048
004,       256,       1,    0.066687,    0.001103,    0.451527,    0.064710,            4096
004,       512,       1,    0.065757,    0.001090,    0.687533,    0.061870,            8192
004,      1024,       1,    0.068130,    0.001116,    0.500297,    0.060407,           16384
004,      2048,       1,    0.074274,    0.001362,    0.474313,    0.060049,           32768
004,      4096,       1,    0.088631,    0.001489,    1.300603,    0.060206,           65536
004,      8192,       1,    0.119823,    0.001922,    1.790531,    0.063018,          131072
004,     16384,       1,    0.177446,    0.002880,    1.319497,    0.063880,          262144
004,     32768,       1,    0.321435,    0.005067,    1.287663,    0.073717,          524288
004,     65536,       1,    0.538629,    0.008830,    8.279589,    0.070933,         1048576
004,    131072,       1,    1.053807,    0.016620,    5.097044,    0.069830,         2097152
004,    262144,       1,    2.041433,    0.032056,   11.845257,    0.073563,         4194304
004,    524288,       1,    3.715985,    0.061826,    0.086306,    0.072437,         8388608
004,   1048576,       1,    7.510872,    0.117719,  110.197609,    0.070164,        16777216
005,        16,       1,    0.060317,    0.001252,    0.684473,    0.060090,             256
005,        32,       1,    0.057613,    0.001067,    0.485030,    0.057327,             512
005,        64,       1,    0.048180,    0.001062,    0.678043,    0.047630,            1024
005,       128,       1,    0.050700,    0.001079,    0.302503,    0.049690,            2048
005,       256,       1,    0.054273,    0.001100,    0.962387,    0.052300,            4096
005,       512,       1,    0.051747,    0.001082,    0.491757,    0.047853,            8192
005,      1024,       1,    0.058657,    0.001121,    0.710353,    0.050920,           16384
005,      2048,       1,    0.066717,    0.001366,    0.960560,    0.052489,           32768
005,      4096,       1,    0.075369,    0.001482,    0.405540,    0.046966,           65536
005,      8192,       1,    0.104534,    0.001925,    0.061797,    0.047771,          131072
005,     16384,       1,    0.161708,    0.002880,    2.706435,    0.048211,          262144
005,     32768,       1,    0.299877,    0.005062,    4.117118,    0.053853,          524288
005,     65536,       1,    0.550681,    0.008847,    1.729463,    0.048346,         1048576
005,    131072,       1,    1.038621,    0.016611,   14.580283,    0.064423,         2097152
005,    262144,       1,    2.033857,    0.032038,   29.991943,    0.058313,         4194304
005,    524288,       1,    3.999920,    0.061824,   41.683022,    0.058363,         8388608
005,   1048576,       1,    6.843111,    0.117735,   20.952223,    0.051858,        16777216
006,        16,       1,    0.058050,    0.001249,    1.023100,    0.057827,             256
