tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
006,20.0, 0.097246252, 0.098058753, 0.098743334, 0.000180833, 0.000183333,11.651663780, 0.002145417, 0.002315833, 0.002597917, 0.000083333, 0.000093750, 0.000096667, 0.001926250, 0.002087083, 0.002360000, 1.716276646, 3.711540461,11.526922226, 0.008640000, 0.008846667, 0.009189583, 0.123240001, 0.123705834, 0.124315836, 0.124679998, 0.125225827, 0.126016662,215.000000000,453.000000000,1411.000000000,          524288,001,000001
007,20.0, 0.097343333, 0.098568335, 0.098648332, 0.000185417, 0.000189583, 0.000197917, 0.002065000, 0.002280000, 0.137457088, 0.000090417, 0.000093750, 0.000097083, 0.001848333, 0.002044167, 0.002267083, 1.785378337, 4.459993362,11.831622124, 0.008393333, 0.011069584, 0.022340000, 0.123228334, 0.123897500, 0.128586665, 0.124995001, 0.126839995, 0.132511660,177.000000000,554.000000000,1485.000000000,          524288,001,000001
008,20.0, 0.163016662, 0.163016662, 0.163016662,18725.804687500,18725.804687500,18725.804687500, 0.023103334, 0.023103334, 0.023103334,18725.777343750,18725.777343750,18725.777343750, 0.003766667, 0.003766667, 0.003766667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
009,20.0, 0.089120001, 0.089342497, 0.101493336, 0.000171667, 0.000185000, 3.736742973, 0.001931667, 0.002241667, 0.002463333, 0.000081667, 0.000084167, 0.000090417, 0.001711667, 0.002005833, 0.002240000, 1.657283306, 3.573455095,17.068819046, 0.010106667, 0.010513334, 0.011916666, 0.124493331, 0.125370830, 0.126880005, 0.126155838, 0.126822501, 0.137296662,145.000000000,361.000000000,1786.000000000,          524288,001,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
011,20.0, 0.089101665, 0.092448331, 0.097861670, 0.000170000, 0.000183333, 8.024216652, 0.002015000, 0.002250000, 0.140515000, 0.000081667, 0.000089167, 0.000098333, 0.001801667, 0.001990833, 0.002193333, 1.796031237, 3.610797405, 9.645796776, 0.009156667, 0.009948334, 0.015643334, 0.125033334, 0.125356659, 0.132900417, 0.126066670, 0.127957493, 0.146126673,155.000000000,383.000000000,1017.000000000,          524288,001,000001
012,20.0, 0.092386663, 0.093644165, 0.099985413, 0.000176667, 0.000180000,30.790733337, 0.001958333, 0.002286250, 0.141424999, 0.000083333, 0.000087500, 0.000093333, 0.001738333, 0.002060000, 0.002535000, 0.000000000, 0.898660004,30.664730072, 0.000000000, 0.004899167, 0.010987083, 0.000000000, 0.062510833, 0.125835836, 0.000000000, 0.063132502, 0.134159997, 0.000000000,93.000000000,3210.000000000,          524288,001,000001
013,20.0, 0.092606664, 0.093709163, 0.093898334, 0.000175000, 0.000180833, 0.000190000, 0.002111667, 0.002259167, 0.002470000, 0.000085000, 0.000086667, 0.000096667, 0.001898333, 0.002050000, 0.002248333, 0.000000000, 2.161264896,18.076681137, 0.000000000, 0.005060833, 0.011606666, 0.000000000, 0.062361665, 0.125446662, 0.000000000, 0.063061669, 0.127621666, 0.000000000,227.000000000,1882.000000000,          524288,001,000001
014,20.0, 0.092411667, 0.093580835, 0.099165000, 0.000171667, 0.000177500, 5.462385178, 0.002178333, 0.002305833, 0.139840007, 0.000085000, 0.000087500, 0.000095000, 0.001960000, 0.002088333, 0.002300000, 1.648762107, 6.207517624,20.261762619, 0.009433334, 0.010160000, 0.017309999, 0.124665000, 0.124965832, 0.125496671, 0.126058340, 0.126832500, 0.135720834,169.000000000,643.000000000,2098.000000000,          524288,001,000001
015,20.0, 0.097099170, 0.098448336, 0.098724164, 0.000181250, 0.000184167, 0.000189583, 0.002092917, 0.002437917, 0.002622917, 0.000090417, 0.000094583, 0.000098750, 0.001858750, 0.002217917, 0.002397917, 0.000000000, 0.831250429,18.877956390, 0.000000000, 0.004876667, 0.017153334, 0.000000000, 0.062408332, 0.125526249, 0.000000000, 0.063124999, 0.127378747, 0.000000000,85.000000000,1955.000000000,          524288,001,000001
000,20.0, 0.092291668, 0.093541667, 0.093790002, 0.000183333, 0.000186667, 1.929751635, 0.002058333, 0.002299167, 0.136941671, 0.000083333, 0.000085833, 0.000091667, 0.001841667, 0.002046667, 0.002368333, 1.729990005, 4.046954632,16.318910599, 0.008930000, 0.009342500, 0.011490000, 0.123424999, 0.123986669, 0.124362081, 0.125279993, 0.125810832, 0.130870000,215.000000000,490.000000000,2019.000000000,          524288,002,000001
001,20.0, 0.098187499, 0.098595835, 0.098694585, 0.000185417, 0.000200833, 3.663402081, 0.002100833, 0.002338750, 0.137475833, 0.000088333, 0.000088333, 0.000092917, 0.001686250, 0.002062917, 0.002393750, 1.804776669, 3.653088808,14.409027100, 0.008461250, 0.009210417, 0.010965000, 0.123251669, 0.124007083, 0.128183335, 0.124718331, 0.125469998, 0.144260839,228.000000000,451.000000000,1751.000000000,          524288,002,000001
002,20.0, 0.092443332, 0.093566664, 0.093850002, 0.000176667, 0.000180000, 7.279685020, 0.001951667, 0.002304167, 0.135671660, 0.000083333, 0.000085000, 0.000101667, 0.001711667, 0.002000833, 0.006925000, 1.653693318, 4.073351383, 8.782563210, 0.008666666, 0.009212083, 0.010375000, 0.123185001, 0.123657502, 0.124185413, 0.124603331, 0.125178337, 0.126582503,201.000000000,503.000000000,1076.000000000,          524288,002,000001
003,20.0, 0.093415000, 0.093727499, 0.093829997, 0.000183333, 0.000197500, 0.000206667, 0.002055000, 0.002243333, 0.002531667, 0.000083333, 0.000085000, 0.000093333, 0.001845000, 0.002013333, 0.002311667, 1.715461612, 2.679266691,14.294246674, 0.008263334, 0.008962500, 0.011496667, 0.123285003, 0.124012500, 0.124130003, 0.124904998, 0.125433743, 0.128810003,211.000000000,322.000000000,1712.000000000,          524288,002,000001
004,20.0, 0.092881665, 0.097281247, 0.098520003, 0.000176667, 0.000185833, 7.461518288, 0.001905000, 0.002183750, 0.137004167, 0.000083333, 0.000089583, 0.000095000, 0.001705000, 0.001974167, 0.002268333, 1.724534631, 3.644597054, 7.337208271, 0.008801667, 0.009182083, 0.009484166, 0.123369999, 0.123674586, 0.124143332, 0.125036672, 0.125444993, 0.126376674,210.000000000,446.000000000,899.000000000,          524288,002,000001
005,20.0, 0.092671670, 0.093817502, 0.098036669, 0.000171667, 0.000174167, 5.532073498, 0.002175000, 0.002414167, 0.135550007, 0.000083333, 0.000085000, 0.000088333, 0.001936667, 0.002109167, 0.002515000, 1.794474959, 3.940949202,13.666738510, 0.008320000, 0.009042500, 0.009633333, 0.123204999, 0.123677500, 0.124064997, 0.124821670, 0.125314996, 0.126189590,220.000000000,474.000000000,1668.000000000,          524288,002,000001
006,20.0, 0.092506669, 0.093625836, 0.093824998, 0.000173333, 0.000178333, 4.082029819, 0.002035000, 0.002248333, 0.136354998, 0.000083333, 0.000085000, 0.000091667, 0.001736667, 0.001997500, 0.002146667, 1.738929987, 3.338234663, 8.484853745, 0.007910000, 0.008868333, 0.011431250, 0.123719998, 0.123882502, 0.124524169, 0.124621667, 0.125743747, 0.128289998,207.000000000,405.000000000,1059.000000000,          524288,002,000001
007,20.0, 0.088958330, 0.089349166, 0.089393333, 0.000166667, 0.000168333, 0.000183333, 0.001968333, 0.002200000, 0.002411667, 0.000080000, 0.000081667, 0.000086667, 0.001751667, 0.001985833, 0.002191667, 2.529836178, 6.437257290,19.388595581, 0.007566667, 0.009320834, 0.010901250, 0.121433333, 0.122112080, 0.126786664, 0.123738334, 0.124614999, 0.129500002,356.000000000,1052.000000000,3068.000000000,          524288,002,000001
008,20.0, 0.092396669, 0.093649164, 0.099681668, 0.000171667, 0.000203333, 5.542300224, 0.002011667, 0.002260000, 0.140414998, 0.000081667, 0.000086667, 0.000090000, 0.001786667, 0.001981667, 0.002446667, 1.792141676, 2.715057611,14.601046562, 0.007855000, 0.010018334, 0.010980833, 0.123443335, 0.125149161, 0.125877917, 0.126823336, 0.127198339, 0.128356665,182.000000000,302.000000000,1504.000000000,          524288,002,000001
009,20.0, 0.093711667, 0.098430417, 0.104440004, 0.000178333, 0.000200000, 3.798352003, 0.002097083, 0.002389583, 0.139623329, 0.000086667, 0.000090000, 0.000094583, 0.001869167, 0.002136667, 0.002388333, 2.843261719, 7.339528561,20.715377808, 0.009230000, 0.010512500, 0.019327501, 0.124538332, 0.125142917, 0.125656664, 0.125888333, 0.126745000, 0.130811661,293.000000000,761.000000000,2152.000000000,          524288,002,000001
010,20.0, 0.098220833, 0.098588333, 0.104406670, 0.000183333, 0.000189583,29.062679291, 0.002031250, 0.002236667, 0.141292498, 0.000088333, 0.000090417, 0.000107500, 0.001806250, 0.001953750, 0.002595417, 1.735308290, 2.409176588,28.937063217, 0.009398334, 0.010137500, 0.011972500, 0.124283336, 0.125149578, 0.126550004, 0.125608340, 0.126560003, 0.143345833,177.000000000,243.000000000,2987.000000000,          524288,002,000001
011,20.0, 0.098416664, 0.098570414, 0.099700831, 0.000185000, 0.000187083, 3.887713671, 0.002149583, 0.002415833, 0.140877917, 0.000088333, 0.000088750, 0.000096667, 0.001896667, 0.002153750, 0.002267500, 1.805829525, 7.198186874,21.748294830, 0.009531667, 0.010347083, 0.019974999, 0.124713749, 0.125224173, 0.125922084, 0.125874996, 0.126793757, 0.128022507,185.000000000,751.000000000,2256.000000000,          524288,002,000001
012,20.0, 0.092490003, 0.093669169, 0.099403337, 0.000175000, 0.000183333, 6.252345085, 0.002000000, 0.002290000, 0.139768332, 0.000083333, 0.000085000, 0.000090000, 0.001768333, 0.002016667, 0.002445000, 1.871249199, 5.663355827,18.158535004, 0.009500000, 0.010232500, 0.011177500, 0.124779999, 0.125495002, 0.126029581, 0.126136661, 0.126865834, 0.134013340,182.000000000,581.000000000,1881.000000000,          524288,002,000001
013,20.0, 0.098410830, 0.098624997, 0.107762083, 0.000183333, 0.000189167, 1.928944945, 0.002166250, 0.002364167, 0.138536662, 0.000088333, 0.000088750, 0.000098750, 0.001842083, 0.002106250, 0.002282083, 1.790420055, 2.432805777,25.206186295, 0.008700000, 0.009882500, 0.015280000, 0.123783335, 0.125289589, 0.131351665, 0.125671670, 0.126347497, 0.152759582,179.000000000,290.000000000,2585.000000000,          524288,002,000001
014,20.0, 0.093433335, 0.093626663, 0.093901664, 0.000176667, 0.000178333, 0.000190000, 0.002013333, 0.002130833, 0.138693333, 0.000083333, 0.000083333, 0.000100000, 0.001790000, 0.001911667, 0.002060000, 0.000000000, 1.269936681, 8.064463615, 0.000000000, 0.004911667, 0.013663333, 0.000000000, 0.062395833, 0.126453340, 0.000000000, 0.063239165, 0.131163329, 0.000000000,111.000000000,819.000000000,          524288,002,000001
015,20.0, 0.093500003, 0.093764164, 0.093896665, 0.000166667, 0.000170000, 0.000175000, 0.002096667, 0.002250000, 0.002461667, 0.000083333, 0.000085833, 0.000093333, 0.001861667, 0.002025833, 0.002246667, 0.000000000, 1.666958809,11.406883240, 0.000000000, 0.004960833, 0.012233334, 0.000000000, 0.062363334, 0.125705421, 0.000000000, 0.062955834, 0.128820002, 0.000000000,172.000000000,1167.000000000,          524288,002,000001
000,20.0, 0.093089998, 0.093701668, 0.098313332, 0.000171667, 0.000176667, 3.805248260, 0.001721667, 0.002363333, 0.136409998, 0.000085000, 0.000087500, 0.000090000, 0.001515000, 0.002079167, 0.002236667, 2.295736551, 4.930226326,14.156338692, 0.008485000, 0.009162500, 0.010190000, 0.123628750, 0.124042504, 0.125145003, 0.124990001, 0.125803337, 0.146644995,286.000000000,607.000000000,1724.000000000,          524288,003,000001
001,20.0, 0.084828332, 0.085199170, 0.085538335, 0.000181667, 0.000185833, 0.000196667, 0.001793333, 0.002044167, 0.135696664, 0.000075000, 0.000078333, 0.000083333, 0.001581667, 0.001841667, 0.002181667, 0.000000000, 0.858219981, 3.447221756, 0.000000000, 0.003798750, 0.009701666, 0.000000000, 0.060903333, 0.123714998, 0.000000000, 0.062105000, 0.127289996, 0.000000000,112.000000000,545.000000000,          524288,003,000001
002,20.0, 0.089148335, 0.089344166, 0.098737083, 0.000166667, 0.000170833, 3.717400074, 0.002004167, 0.002231667, 0.136453331, 0.000080000, 0.000081667, 0.000094583, 0.001776667, 0.002018333, 0.002410417, 1.660186648, 4.463904381,16.318485260, 0.008455000, 0.009176667, 0.010522500, 0.123170003, 0.124107502, 0.125469580, 0.125000000, 0.125722498, 0.133450001,199.000000000,536.000000000,1959.000000000,          524288,003,000001
003,20.0, 0.087841667, 0.098462082, 0.098829582, 0.000168333, 0.000185417, 3.654526234, 0.002145000, 0.002438750, 0.137064993, 0.000081667, 0.000090417, 0.000113750, 0.001668333, 0.002177500, 0.006937083, 1.811349988, 5.211390018,13.613574982, 0.008670000, 0.009145834, 0.009452500, 0.123924166, 0.124158330, 0.129722089, 0.125058338, 0.125839993, 0.128855005,221.000000000,642.000000000,1665.000000000,          524288,003,000001
004,20.0, 0.092396669, 0.093589999, 0.093888335, 0.000173333, 0.000175000, 7.385056496, 0.001926667, 0.002163333, 0.137036666, 0.000085000, 0.000085833, 0.000093333, 0.001705000, 0.001944167, 0.002215000, 1.654475451, 5.602700710,12.043303490, 0.008388333, 0.009360000, 0.014716667, 0.123520002, 0.124046668, 0.125643328, 0.125016659, 0.125777915, 0.129060000,185.000000000,693.000000000,1481.000000000,          524288,003,000001
005,20.0, 0.092485003, 0.093634166, 0.099195004, 0.000175000, 0.000180833, 4.661049843, 0.002101667, 0.002315833, 0.137610003, 0.000085000, 0.000086667, 0.000093333, 0.001891667, 0.002082500, 0.002206667, 1.645004988, 3.599868298,10.121306419, 0.008391666, 0.009170000, 0.011083334, 0.123608336, 0.124205001, 0.128924996, 0.125235006, 0.126307502, 0.131532088,181.000000000,434.000000000,1242.000000000,          524288,003,000001
006,20.0, 0.115382500, 0.116208747, 0.117097497, 0.000217500, 0.000223750, 0.000232500, 0.002282500, 0.002725000, 0.139882505, 0.000107500, 0.000110000, 0.000117500, 0.002037500, 0.002393750, 0.002650000, 1.783443332, 3.090146303,13.645700455, 0.008583333, 0.009149167, 0.011440000, 0.123416670, 0.124247916, 0.126259997, 0.125064999, 0.125780836, 0.134065002,173.000000000,368.000000000,1636.000000000,          524288,003,000001
007,20.0, 0.093828335, 0.098342083, 0.111311249, 0.000185000, 0.000187500, 0.000216667, 0.002233750, 0.002411250, 0.002604167, 0.000088750, 0.000090417, 0.000109167, 0.002000000, 0.002170417, 0.002330833, 1.671258330, 3.593244076,12.924467087, 0.008871667, 0.009175000, 0.011930000, 0.123360001, 0.124223746, 0.124385417, 0.125281662, 0.125745833, 0.129366666,208.000000000,419.000000000,1556.000000000,          524288,003,000001
008,20.0, 0.088255003, 0.091559164, 0.098176666, 0.000166667, 0.000175000, 2.587821722, 0.002055000, 0.002374167, 0.139413327, 0.000080000, 0.000084167, 0.000091667, 0.001846667, 0.002080000, 0.002301667, 0.000000000, 0.904420853, 7.597238541, 0.000000000, 0.004626667, 0.012533333, 0.000000000, 0.062530831, 0.126331672, 0.000000000, 0.063380003, 0.131990001, 0.000000000,89.000000000,761.000000000,          524288,003,000001
009,20.0, 0.089116670, 0.089422502, 0.095555000, 0.000171667, 0.000188333, 5.687738419, 0.002015000, 0.002402500, 0.139356673, 0.000080000, 0.000082500, 0.000086667, 0.001796667, 0.002106667, 0.002440000, 0.000000000, 0.866700828, 5.561795235, 0.000000000, 0.004772500, 0.010320000, 0.000000000, 0.062275834, 0.125566661, 0.000000000, 0.063085832, 0.127241671, 0.000000000,88.000000000,568.000000000,          524288,003,000001
010,20.0, 0.088244997, 0.089309163, 0.095721669, 0.000166667, 0.000170000, 7.402894974, 0.001940000, 0.002365833, 0.152940005, 0.000080000, 0.000081667, 0.000140000, 0.001715000, 0.002150000, 0.002478333, 1.660276651, 2.006812572, 7.276863098, 0.009706667, 0.010360000, 0.022736667, 0.125015005, 0.125423327, 0.129196674, 0.126268327, 0.126959994, 0.136360005,174.000000000,208.000000000,749.000000000,          524288,003,000001
011,20.0, 0.088105001, 0.089210831, 0.089376666, 0.000168333, 0.000175000, 0.000181667, 0.002001667, 0.002364167, 0.138051674, 0.000080000, 0.000081667, 0.000085000, 0.001751667, 0.002059167, 0.002271667, 0.000000000, 0.864035845, 5.637976646, 0.000000000, 0.004716667, 0.012920000, 0.000000000, 0.062485833, 0.125221670, 0.000000000, 0.063115001, 0.133468330, 0.000000000,81.000000000,584.000000000,          524288,003,000001
012,20.0, 0.093561664, 0.093712501, 0.094405003, 0.000175000, 0.000180000, 0.000186667, 0.001988333, 0.002175833, 0.139719993, 0.000085000, 0.000087500, 0.000090000, 0.001765000, 0.001955833, 0.002155000, 0.000000000, 1.721358299,16.439184189, 0.000000000, 0.004867500, 0.010361667, 0.000000000, 0.062190000, 0.131449997, 0.000000000, 0.063288331, 0.127485007, 0.000000000,180.000000000,1664.000000000,          524288,003,000001
