tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
025,00130673,00130673,020,00153040,00004943,00000000,001024,001,000,00000512
026,00130582,00130582,020,00152594,00004899,00000000,001024,001,000,00000512
027,00130087,00130087,020,00152013,00004903,00000000,001024,001,000,00000512
028,00129595,00129595,020,00151411,00004777,00000000,001024,001,000,00000512
029,00129341,00129341,020,00151404,00004703,00000000,001024,001,000,00000512
030,00128986,00128986,020,00150665,00004875,00000000,001024,001,000,00000512
031,00128917,00128917,020,00150569,00004835,00000000,001024,001,000,00000512
000,00121238,00121238,020,00156783,00003506,00000000,001024,002,000,00000512
001,00120484,00120484,020,00155141,00003438,00000000,001024,002,000,00000512
002,00119337,00119337,020,00153763,00003398,00000000,001024,002,000,00000512
003,00118200,00118200,020,00152481,00003368,00000000,001024,002,000,00000512
004,00117749,00117749,020,00151447,00003377,00000000,001024,002,000,00000512
005,00116872,00116872,020,00150205,00003210,00000000,001024,002,000,00000512
006,00117017,00117017,020,00149608,00003395,00000000,001024,002,000,00000512
007,00115566,00115566,020,00147891,00003298,00000000,001024,002,000,00000512
008,00115827,00115827,020,00148748,00003237,00000000,001024,002,000,00000512
009,00115060,00115060,020,00147504,00003245,00000000,001024,002,000,00000512
010,00114554,00114554,020,00146855,00003277,00000000,001024,002,000,00000512
011,00114313,00114313,020,00146521,00003298,00000000,001024,002,000,00000512
012,00114022,00114022,020,00146376,00003116,00000000,001024,002,000,00000512
013,00113828,00113828,020,00145431,00003192,00000000,001024,002,000,00000512
014,00112800,00112800,020,00143728,00003097,00000000,001024,002,000,00000512
015,00112605,00112605,020,00143589,00003098,00000000,001024,002,000,00000512
016,00113033,00113033,020,00143855,00003258,00000000,001024,002,000,00000512
017,00111995,00111995,020,00143163,00003128,00000000,001024,002,000,00000512
018,00111258,00111258,020,00141946,00003030,00000000,001024,002,000,00000512
019,00111200,00111200,020,00141888,00003182,00000000,001024,002,000,00000512
020,00111818,00111818,020,00141370,00003217,00000000,001024,002,000,00000512
021,00111181,00111181,020,00141521,00003105,00000000,001024,002,000,00000512
022,00110436,00110436,020,00140413,00003161,00000000,001024,002,000,00000512
023,00110802,00110802,020,00141313,00003171,00000000,001024,002,000,00000512
024,00111253,00111253,020,00141865,00003133,00000000,001024,002,000,00000512
025,00111066,00111066,020,00140839,00003106,00000000,001024,002,000,00000512
026,00110400,00110400,020,00139866,00003156,00000000,001024,002,000,00000512
027,00109900,00109900,020,00139487,00003111,00000000,001024,002,000,00000512
028,00110473,00110473,020,00140614,00003135,00000000,001024,002,000,00000512
029,00110215,00110215,020,00140101,00003105,00000000,001024,002,000,00000512
030,00110500,00110500,020,00140667,00003152,00000000,001024,002,000,00000512
031,00110779,00110779,020,00140517,00003109,00000000,001024,002,000,00000512
000,00174010,00174010,020,00211481,00006452,00000000,001024,003,000,00000512
001,00172295,00172295,020,00209022,00006485,00000000,001024,003,000,00000512
002,00170909,00170909,020,00206831,00006324,00000000,001024,003,000,00000512
003,00170148,00170148,020,00205858,00006371,00000000,001024,003,000,00000512
004,00168216,00168216,020,00203337,00006280,00000000,001024,003,000,00000512
005,00167336,00167336,020,00201992,00006087,00000000,001024,003,000,00000512
006,00166058,00166058,020,00200300,00006204,00000000,001024,003,000,00000512
007,00165195,00165195,020,00198858,00006246,00000000,001024,003,000,00000512
008,00163942,00163942,020,00197560,00006152,00000000,001024,003,000,00000512
009,00163087,00163087,020,00195687,00006200,00000000,001024,003,000,00000512
010,00162169,00162169,020,00194195,00006212,00000000,001024,003,000,00000512
011,00161375,00161375,020,00193120,00006013,00000000,001024,003,000,00000512
012,00160448,00160448,020,00191753,00006045,00000000,001024,003,000,00000512
013,00160149,00160149,020,00191994,00005929,00000000,001024,003,000,00000512
014,00159467,00159467,020,00190461,00006050,00000000,001024,003,000,00000512
015,00159031,00159031,020,00189441,00006136,00000000,001024,003,000,00000512
016,00157971,00157971,020,00188982,00005832,00000000,001024,003,000,00000512
017,00157351,00157351,020,00187741,00005943,00000000,001024,003,000,00000512
018,00156625,00156625,020,00187110,00005979,00000000,001024,003,000,00000512
019,00157011,00157011,020,00187568,00005942,00000000,001024,003,000,00000512
020,00156128,00156128,020,00186025,00005844,00000000,001024,003,000,00000512
021,00155806,00155806,020,00185696,00005915,00000000,001024,003,000,00000512
022,00155206,00155206,020,00184615,00005978,00000000,001024,003,000,00000512
023,00154984,00154984,020,00184971,00005879,00000000,001024,003,000,00000512
024,00154705,00154705,020,00183965,00005890,00000000,001024,003,000,00000512
025,00153967,00153967,020,00182750,00005987,00000000,001024,003,000,00000512
026,00153911,00153911,020,00183342,00005815,00000000,001024,003,000,00000512
027,00153739,00153739,020,00183108,00005826,00000000,001024,003,000,00000512
028,00153239,00153239,020,00181929,00005871,00000000,001024,003,000,00000512
029,00153371,00153371,020,00182463,00005745,00000000,001024,003,000,00000512
030,00152972,00152972,020,00182105,00005900,00000000,001024,003,000,00000512
031,00152346,00152346,020,00181252,00005903,00000000,001024,003,000,00000512
