tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
005,20.0, 0.185444996, 0.185955003, 0.203443334, 0.000151667, 0.000158333, 0.246963337, 0.000390000, 0.000400833, 0.487219989, 0.000068333, 0.000072500, 0.000110000, 0.000170000, 0.000172500, 0.000193333, 0.008206666, 0.008455000, 0.009540000, 0.246914998, 0.248006672, 0.249263331, 0.238175005, 0.238494173, 0.239521667, 0.238863334, 0.239660829, 0.240193337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.185818329, 0.185946673, 0.203769997, 0.000160000, 0.000161667, 0.248108327, 0.000383333, 0.000393333, 0.487738341, 0.000065000, 0.000075000, 0.000076667, 0.000163333, 0.000173333, 0.000178333, 0.008241666, 0.008584167, 0.009105000, 0.246741667, 0.247299165, 0.248611674, 0.237861663, 0.238481671, 0.239723340, 0.238609999, 0.239107504, 0.240116671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185458332, 0.185806662, 0.205239996, 0.000160000, 0.000164167, 0.248760000, 0.000380000, 0.000405833, 0.490830004, 0.000063333, 0.000076667, 0.000080000, 0.000163333, 0.000179167, 0.000190000, 0.007905000, 0.008552500, 0.009308334, 0.246426672, 0.247415006, 0.248983338, 0.237671673, 0.238488331, 0.240930006, 0.239416674, 0.239539161, 0.241663337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185761660, 0.185923338, 0.191476673, 0.000160000, 0.000166667, 0.244185001, 0.000385000, 0.000390833, 0.482578337, 0.000063333, 0.000070833, 0.000078333, 0.000155000, 0.000169167, 0.000175000, 0.006918333, 0.007110833, 0.007956667, 0.243688330, 0.244320005, 0.248143330, 0.236718327, 0.236931667, 0.237293333, 0.237476662, 0.237873331, 0.239014998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185580000, 0.185782507, 0.186063334, 0.000178333, 0.000182500, 0.244330004, 0.000400000, 0.000401667, 0.482348323, 0.000063333, 0.000075000, 0.000078333, 0.000158333, 0.000174167, 0.000180000, 0.007136667, 0.007211667, 0.007726667, 0.244133338, 0.244554162, 0.245318338, 0.236771673, 0.237130836, 0.238089994, 0.237554997, 0.237645000, 0.238808334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.176711664, 0.177126661, 0.187966660, 0.000155000, 0.000158333, 0.244126663, 0.000353333, 0.000371667, 0.481828332, 0.000060000, 0.000070000, 0.000073333, 0.000136667, 0.000161667, 0.000163333, 0.007065000, 0.007188333, 0.008118333, 0.243881673, 0.244464174, 0.245978341, 0.236758336, 0.237020835, 0.238195837, 0.237574995, 0.238123745, 0.238976672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185774997, 0.185849994, 0.190465003, 0.000166667, 0.000170833, 0.248115003, 0.000395000, 0.000406667, 0.486588329, 0.000066667, 0.000076667, 0.000081667, 0.000178333, 0.000186667, 0.000218333, 0.007040000, 0.008550000, 0.009778333, 0.245383337, 0.246858329, 0.252036661, 0.236845002, 0.237440005, 0.238048330, 0.238441661, 0.238900006, 0.239879996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.176884994, 0.177087501, 0.195393339, 0.000150000, 0.000156667, 0.247370005, 0.000351667, 0.000383333, 0.489336669, 0.000063333, 0.000070833, 0.000075000, 0.000156667, 0.000163333, 0.000376667, 0.008416667, 0.008935000, 0.010161667, 0.248051673, 0.248356670, 0.249818340, 0.238341659, 0.239092499, 0.239614993, 0.240176663, 0.240590006, 0.245024994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.185468331, 0.185763329, 0.204934999, 0.000151667, 0.000160000, 0.248271674, 0.000390000, 0.000396667, 0.487366676, 0.000068333, 0.000071667, 0.000075000, 0.000143333, 0.000170000, 0.000181667, 0.008585000, 0.009049167, 0.009740000, 0.246975005, 0.247975826, 0.249155000, 0.238373339, 0.238766670, 0.239739999, 0.239408329, 0.239905000, 0.241255000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.176853329, 0.177105829, 0.197640002, 0.000153333, 0.000155833, 0.247659996, 0.000370000, 0.000385000, 0.486950010, 0.000065000, 0.000070833, 0.000103333, 0.000156667, 0.000168333, 0.000201667, 0.008418334, 0.008550000, 0.009180000, 0.246681660, 0.247440830, 0.248433337, 0.237855002, 0.238449171, 0.239356667, 0.239021674, 0.239724159, 0.243503332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185483336, 0.185871661, 0.204929993, 0.000160000, 0.000162500, 0.246470004, 0.000385000, 0.000391667, 0.487668335, 0.000065000, 0.000076667, 0.000080000, 0.000163333, 0.000180000, 0.000183333, 0.008273333, 0.008730833, 0.009811667, 0.246865004, 0.247367501, 0.248476669, 0.237886667, 0.238333330, 0.238659993, 0.238976672, 0.239531666, 0.240168333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185506672, 0.185975000, 0.190080002, 0.000163333, 0.000168333, 0.244739994, 0.000388333, 0.000398333, 0.483226657, 0.000066667, 0.000072500, 0.000080000, 0.000153333, 0.000173333, 0.000180000, 0.006663333, 0.007204167, 0.008103333, 0.243541673, 0.244645834, 0.245688334, 0.236371666, 0.237087503, 0.238059998, 0.237173334, 0.237650007, 0.238729998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.176734999, 0.185948327, 0.186041668, 0.000163333, 0.000178333, 0.244375005, 0.000383333, 0.000400000, 0.495680004, 0.000065000, 0.000073333, 0.000075000, 0.000158333, 0.000171667, 0.000180000, 0.007016667, 0.007302500, 0.008098333, 0.243974999, 0.244325832, 0.257848322, 0.236605003, 0.237047493, 0.237529993, 0.237371668, 0.237791672, 0.238351673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185580000, 0.185917497, 0.189581662, 0.000158333, 0.000163333, 0.244558334, 0.000376667, 0.000385000, 0.482704997, 0.000066667, 0.000071667, 0.000075000, 0.000148333, 0.000167500, 0.000171667, 0.007063333, 0.007168334, 0.007648333, 0.244226664, 0.244684160, 0.245545000, 0.236884996, 0.237057507, 0.237811670, 0.237463340, 0.237952501, 0.238276660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185778335, 0.185859993, 0.185939997, 0.000165000, 0.000170000, 0.246056661, 0.000386667, 0.000401667, 0.484800011, 0.000066667, 0.000078333, 0.000081667, 0.000178333, 0.000183333, 0.000216667, 0.007958333, 0.008394167, 0.008515000, 0.244831666, 0.245512500, 0.245690003, 0.236656666, 0.236907497, 0.237253338, 0.238506660, 0.238662496, 0.243571669, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.185561672, 0.185992494, 0.206171662, 0.000158333, 0.000163333, 0.249348328, 0.000383333, 0.000406667, 0.489688337, 0.000070000, 0.000072500, 0.000075000, 0.000161667, 0.000176667, 0.000208333, 0.008961666, 0.009349166, 0.009986667, 0.248099998, 0.248846665, 0.250413328, 0.238659993, 0.238992497, 0.239121661, 0.240048334, 0.240353331, 0.241376668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.185411662, 0.185751662, 0.200598329, 0.000151667, 0.000157500, 0.247370005, 0.000381667, 0.000398333, 0.487213343, 0.000065000, 0.000071667, 0.000075000, 0.000145000, 0.000170000, 0.000173333, 0.008325000, 0.008549167, 0.009828334, 0.247481674, 0.247669995, 0.249760002, 0.238124996, 0.238491669, 0.239160001, 0.238876671, 0.239326671, 0.240270004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.185560003, 0.185922503, 0.203206673, 0.000158333, 0.000162500, 0.247891665, 0.000383333, 0.000390000, 0.489561677, 0.000063333, 0.000073333, 0.000081667, 0.000165000, 0.000174167, 0.000178333, 0.008338333, 0.008581666, 0.008811667, 0.247111663, 0.247716665, 0.251301676, 0.238228336, 0.238603339, 0.240050003, 0.238926664, 0.239303336, 0.240366668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185515001, 0.185885832, 0.204948336, 0.000160000, 0.000165000, 0.248064995, 0.000386667, 0.000397500, 0.487416655, 0.000063333, 0.000077500, 0.000080000, 0.000165000, 0.000180833, 0.000186667, 0.008443333, 0.009023333, 0.010018334, 0.246720001, 0.248049170, 0.249345005, 0.238030002, 0.238855839, 0.239621669, 0.239093333, 0.239729166, 0.242375001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185651660, 0.185889170, 0.186318338, 0.000166667, 0.000171667, 0.245213330, 0.000383333, 0.000396667, 0.484001666, 0.000065000, 0.000076667, 0.000108333, 0.000160000, 0.000176667, 0.000181667, 0.007058333, 0.007173333, 0.007438333, 0.243923336, 0.244334161, 0.245203331, 0.236870006, 0.237234160, 0.238096669, 0.237330005, 0.237659171, 0.238378331, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.176978335, 0.177068338, 0.177248329, 0.000166667, 0.000168333, 0.245416671, 0.000381667, 0.000385833, 0.481748343, 0.000058333, 0.000068333, 0.000073333, 0.000146667, 0.000164167, 0.000171667, 0.007061667, 0.007175000, 0.007248333, 0.243965000, 0.244219169, 0.244678333, 0.236731663, 0.236979172, 0.237926662, 0.237316668, 0.237759173, 0.238454998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185595006, 0.185905829, 0.189708337, 0.000166667, 0.000169167, 0.244611666, 0.000383333, 0.000390833, 0.482490003, 0.000065000, 0.000076667, 0.000083333, 0.000150000, 0.000170000, 0.000178333, 0.007155000, 0.007301667, 0.007388333, 0.244361669, 0.244512498, 0.245171666, 0.236945003, 0.237025827, 0.237441674, 0.237676665, 0.237844169, 0.238526672, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185766667, 0.185920000, 0.186026663, 0.000160000, 0.000165000, 0.246001661, 0.000380000, 0.000397500, 0.485603333, 0.000065000, 0.000071667, 0.000073333, 0.000173333, 0.000178333, 0.000220000, 0.008391666, 0.008490000, 0.009563333, 0.245421663, 0.246393338, 0.248300001, 0.236870006, 0.237185836, 0.242119998, 0.238493338, 0.239262506, 0.239646673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.185755000, 0.185960829, 0.206994995, 0.000161667, 0.000167500, 0.249229997, 0.000388333, 0.000399167, 0.489620000, 0.000071667, 0.000075833, 0.000080000, 0.000165000, 0.000172500, 0.000211667, 0.008800000, 0.009089166, 0.010023333, 0.247586668, 0.248212501, 0.250189990, 0.238586664, 0.239052504, 0.239896670, 0.239456668, 0.240122497, 0.240885004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.185534999, 0.185925007, 0.200599998, 0.000161667, 0.000165833, 0.248190001, 0.000381667, 0.000391667, 0.488559991, 0.000066667, 0.000079167, 0.000098333, 0.000153333, 0.000168333, 0.000180000, 0.008350000, 0.009145834, 0.013501666, 0.247251660, 0.248448327, 0.249913335, 0.238049999, 0.238738328, 0.239563331, 0.239449993, 0.240075007, 0.240465000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.185640007, 0.185859174, 0.205073327, 0.000151667, 0.000158333, 0.248978332, 0.000375000, 0.000392500, 0.488343328, 0.000065000, 0.000073333, 0.000080000, 0.000158333, 0.000172500, 0.000180000, 0.008335000, 0.008582500, 0.009760000, 0.246979997, 0.247585833, 0.248950005, 0.237975001, 0.238371670, 0.239848331, 0.239108339, 0.239712507, 0.241828337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.185466662, 0.185880840, 0.204510003, 0.000155000, 0.000158333, 0.246999994, 0.000380000, 0.000396667, 0.487426668, 0.000063333, 0.000071667, 0.000078333, 0.000160000, 0.000177500, 0.000180000, 0.008388333, 0.008661667, 0.009345000, 0.247231662, 0.247917503, 0.248628333, 0.238026664, 0.238652498, 0.239364997, 0.239191666, 0.239757493, 0.240050003, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.229267493, 0.232421249, 0.258405000, 0.000357500, 0.000483750, 0.247584999, 0.484144986, 0.485207498, 0.486572504, 0.000245000, 0.000350000, 0.000505000, 0.000200000, 0.000272500, 0.000335000, 0.008272500, 0.012345000, 0.015313333, 0.245195001, 0.245619997, 0.246932507, 0.238522500, 0.242332503, 0.249434173, 0.238340005, 0.238999993, 0.239307493, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.278097510, 0.294948757, 0.334116668, 0.000355000, 0.000605833, 0.329093337, 2.481065750, 2.584594250, 2.643336773, 0.000207500, 0.000426667, 0.000731667, 0.000232083, 0.000325000, 0.000453333, 0.013814583, 0.014681250, 0.017050000, 1.119907498, 1.250206709, 1.394444942, 0.244237080, 0.245504588, 0.311133325, 1.214768291, 1.353070855, 1.370892525, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.275242507, 0.307202488, 0.320360005, 0.000413333, 0.000544167, 0.000840000, 1.694784999, 2.007857561, 2.100970030, 0.000270000, 0.000412500, 0.000693333, 0.000252500, 0.000303333, 0.000373333, 0.013382500, 0.014914583, 0.015971666, 0.884461641, 1.099976659, 1.189978361, 0.244020417, 0.244772494, 0.247562498, 0.726982474, 0.893347502, 1.008571625, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.261787504, 0.289511263, 0.318454176, 0.000362500, 0.000575000, 0.259514987, 1.597658277, 1.707136273, 2.061889887, 0.000237500, 0.000441250, 0.000555000, 0.000262500, 0.000380417, 0.000447500, 0.012870000, 0.013606250, 0.014927500, 0.713986695, 0.855721235, 1.055212498, 0.242187500, 0.243608743, 0.254604995, 0.789417505, 0.882620811, 1.077570796, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.232150003, 0.254572511, 0.279327512, 0.000357500, 0.000511250, 0.259020001, 0.664777517, 0.686685026, 0.774730027, 0.000240000, 0.000375000, 0.000632500, 0.000245000, 0.000342500, 0.000447500, 0.013770000, 0.015729999, 0.019245833, 0.255665004, 0.294393748, 0.484652489, 0.242050007, 0.246191248, 0.456182510, 0.266229987, 0.386362493, 0.417837501, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.255910009, 0.267549992, 0.292815000, 0.000387500, 0.000552500, 0.460869998, 0.000975000, 1.224449992, 1.288007498, 0.000275000, 0.000430000, 0.000562500, 0.000245000, 0.000290000, 0.000595000, 0.013490000, 0.015141250, 0.016962918, 0.279839993, 0.654815018, 0.718874991, 0.242197499, 0.247259170, 0.449997514, 0.286035001, 0.586929977, 0.674399972, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.296117097, 0.315795422, 0.332189173, 0.000351250, 0.000617083, 0.305287927, 3.015864611, 3.341483355, 3.504134893, 0.000217500, 0.000485833, 0.000700000, 0.000220417, 0.000360000, 0.000419583, 0.015400000, 0.016399167, 0.016860001, 1.219470382, 1.638539553, 1.777953386, 0.245169163, 0.246656671, 0.287484586, 1.536721230, 1.745554566, 1.795760036, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.258512497, 0.322265416, 0.348421663, 0.000406667, 0.000630000, 2.748502493, 2.486792564, 2.877356291, 2.981639147, 0.000266667, 0.000483333, 2.488344669, 0.000207500, 0.000311667, 0.000437083, 0.015219583, 0.016252084, 0.018727917, 1.104339957, 1.393184185, 1.515788317, 0.244427502, 0.246202916, 0.396725833, 1.381957531, 1.476261258, 1.636156678, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.247645006, 0.309590012, 0.342049181, 0.000355000, 0.000623333, 0.408724993, 1.020926237, 1.615611672, 2.460048676, 0.000245000, 0.000425417, 0.000640000, 0.000230000, 0.000376250, 0.000393333, 0.013105000, 0.014873333, 0.016674167, 0.316935003, 0.847049594, 1.314932466, 0.243926659, 0.245092496, 0.392080009, 0.345394999, 0.827633321, 1.144397497, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.244352505, 0.253208756, 0.271632493, 0.000235000, 0.000521250, 0.256452501, 0.657802522, 0.710233748, 0.939462483, 0.000105000, 0.000367500, 0.000440000, 0.000202500, 0.000257500, 0.000360000, 0.009652500, 0.012890000, 0.015868334, 0.249307498, 0.251882493, 0.479869992, 0.239940003, 0.244515836, 0.426537514, 0.241374999, 0.455065012, 0.464797497, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.270782501, 0.298827499, 0.319506675, 0.000520000, 0.000727083, 0.440537512, 1.513488293, 1.718654633, 2.476093292, 0.000305417, 0.000443333, 0.000827500, 0.000287500, 0.000343333, 0.000463333, 0.007892500, 0.014155000, 0.021493332, 0.744836688, 0.880323350, 1.405116200, 0.238440007, 0.244443744, 0.423374593, 0.767956674, 0.824370444, 1.128836632, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.293029994, 0.329556257, 0.350652486, 0.000436667, 0.000645833, 0.189080000, 1.790703773, 2.072769642, 2.114957094, 0.000270000, 0.000466250, 0.188916668, 0.000270000, 0.000378333, 0.000446667, 0.011822500, 0.014106667, 0.016873334, 0.940119982, 1.085342884, 1.172036648, 0.242960006, 0.246208340, 0.410625011, 0.635491669, 1.009108305, 1.096753359, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.281899571, 0.311725408, 0.336479992, 0.000539583, 0.000663333, 0.407970011, 2.573677063, 2.840536356, 2.938307524, 0.000345417, 0.000451667, 0.000716667, 0.000277083, 0.000383333, 0.000611667, 0.015810000, 0.016399583, 0.025813334, 1.226608753, 1.511196256, 1.557890058, 0.245931670, 0.247512504, 0.387063324, 1.160189986, 1.356638312, 1.445558786, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.293945402, 0.300159991, 0.324925840, 0.000440000, 0.000617083, 0.345824152, 2.861489534, 3.331781626, 3.433399677, 0.000309167, 0.000441250, 0.000645833, 0.000234167, 0.000322500, 0.000454583, 0.012328750, 0.015746251, 0.017394166, 1.247797132, 1.566444159, 1.694647074, 0.243352503, 0.248862922, 0.444688737, 1.612185001, 1.729230046, 1.851318359, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.260652512, 0.294400007, 0.304931670, 0.000370833, 0.000568333, 2.626111269, 2.092265368, 2.383548737, 2.554572582, 0.000265417, 0.000431250, 2.625859499, 0.000262500, 0.000295833, 0.000400000, 0.012137500, 0.016253334, 0.023133334, 1.102343321, 1.306040406, 1.351368785, 0.241675004, 0.246274173, 0.479065001, 0.788820446, 1.135277033, 1.222557902, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.229197502, 0.232176244, 0.258219987, 0.000425000, 0.000565000, 0.252654999, 0.492859989, 0.493945003, 0.495732486, 0.000317500, 0.000458750, 0.000622500, 0.000220000, 0.000263750, 0.000387500, 0.010882500, 0.015369583, 0.018989166, 0.250939995, 0.251643747, 0.253032506, 0.240867496, 0.245704994, 0.252228320, 0.241142496, 0.241812497, 0.243055001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.230486244, 0.292337090, 0.330754578, 0.000313333, 0.000588750, 2.646263838, 2.485360861, 2.930217028, 3.014751673, 0.000170000, 0.000514583, 2.646047592, 0.000200000, 0.000322083, 0.000420000, 0.013172500, 0.014134167, 0.017229166, 1.191079974, 1.428616643, 1.509610057, 0.243341669, 0.244660005, 0.323854178, 1.293537140, 1.521973729, 1.567745805, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.295194179, 0.318093330, 0.330316663, 0.000313333, 0.000716667, 0.172983333, 2.260279894, 2.900804996, 3.008788824, 0.000160000, 0.000560000, 0.172826663, 0.000216667, 0.000340000, 0.000420000, 0.013623334, 0.014436667, 0.016691666, 0.973800004, 1.472838759, 1.553320050, 0.243736669, 0.245244578, 0.319851667, 1.256033301, 1.390622139, 1.556397915, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.285685837, 0.295407087, 0.321176678, 0.000413750, 0.000714583, 0.265542507, 1.964397073, 2.878224611, 2.987774611, 0.000280000, 0.000429167, 0.000699583, 0.000288750, 0.000340000, 0.000487917, 0.012691666, 0.014600000, 0.020854583, 0.758522928, 1.361196280, 1.423704982, 0.242877916, 0.244576246, 0.326396674, 1.205091715, 1.534715056, 1.563426614, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.265924990, 0.298119992, 0.313237488, 0.000387500, 0.000700000, 0.337514162, 2.867734909, 3.368769169, 3.434557199, 0.000260000, 0.000558333, 0.337348342, 0.000252500, 0.000390000, 0.000499583, 0.012935000, 0.014758334, 0.039969999, 1.381177545, 1.555465817, 1.685781240, 0.241329998, 0.244179577, 0.501392484, 1.376277447, 1.743799567, 1.852373719, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
