tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
004,     32548,   32548,    0.552632,   10.000000, 9789.250000,  208.402740, 9367.425781,    4.186125,  419.861694,  202.307953,    1.393482,    0.760285,     66789,               0,000,002
005,     32549,   32549,    0.558410,   10.000000, 9792.960938,  204.865967, 9372.721680,    3.609643,  418.403381,  199.406754,    1.393997,    0.764572,     67011,               0,000,002
006,     32549,   32549,    0.554207,   10.000000, 9793.632812,  205.220642, 9377.957031,    3.855865,  413.821228,  199.484619,    1.375525,    0.757327,     66130,               0,000,002
007,     32549,   32549,    0.552712,   10.000000, 9791.255859,  206.489914, 9374.420898,    3.455263,  415.011597,  201.211014,    1.384397,    0.770965,     66524,               0,000,002
008,     26550,   26550,    0.477592,   10.000000, 9792.910156,  205.992722, 9377.487305,    3.249643,  413.820282,  201.033096,    1.236820,    0.645145,     53488,               0,000,002
009,     26550,   26550,    0.473701,   10.000000, 9792.297852,  205.737595, 9381.351562,    3.135896,  409.228333,  200.997940,    1.205368,    0.620399,     53293,               0,000,002
010,     26551,   26551,    0.469548,   10.000000, 9793.566406,  204.580856, 9379.752930,    2.921865,  412.247894,  199.975220,    1.205125,    0.666222,     53532,               0,000,002
011,     26550,   26550,    0.475540,   10.000000, 9793.287109,  204.883133, 9381.142578,    2.964885,  410.619263,  200.373917,    1.180907,    0.654005,     53394,               0,000,002
012,     26550,   26550,    0.475078,   10.000000, 9794.012695,  203.918839, 9384.273438,    2.912788,  408.209747,  199.470627,    1.172790,    0.663390,     53103,               0,000,002
013,     26550,   26550,    0.475565,   10.000000, 9792.842773,  204.995621, 9381.402344,    2.930002,  409.914703,  200.533112,    1.158560,    0.680620,     53401,               0,000,002
014,     26550,   26550,    0.469252,   10.000000, 9793.708008,  205.260040, 9380.575195,    3.065210,  411.608978,  200.665253,    1.153230,    0.685095,     53455,               0,000,002
015,     26550,   26550,    0.469578,   10.000000, 9793.167969,  204.732407, 9382.028320,    3.134990,  409.619080,  200.052353,    1.153495,    0.655518,     53405,               0,000,002
000,     27266,   27266,    0.463260,   10.000000, 9825.598633,  173.450592, 9470.542969,    3.250507,  353.491150,  168.618652,    1.155893,    0.641825,     56679,               0,001,000
001,     27266,   27266,    0.459298,   10.000000, 9824.145508,  173.909821, 9468.591797,    3.424505,  353.940308,  168.838257,    1.142985,    0.623778,     56823,               0,001,000
002,     27266,   27266,    0.467008,   10.000000, 9824.740234,  173.188660, 9475.513672,    3.508655,  347.713959,  168.140671,    1.125305,    0.639305,     55995,               0,001,000
003,     27266,   27266,    0.460215,   10.000000, 9810.771484,  187.342453, 9453.018555,    3.334672,  356.199402,  182.450607,    1.107708,    0.643088,     56264,               0,001,000
004,     27266,   27266,    0.461052,   10.000000, 9824.513672,  173.655045, 9471.994141,    3.162600,  350.982574,  168.870972,    1.115185,    0.639117,     56167,               0,001,000
005,     27266,   27266,    0.452308,   10.000000, 9834.068359,  164.055130, 9492.089844,    3.740325,  340.359924,  158.547318,    1.333197,    0.716893,     57515,               0,001,000
006,     27267,   27267,    0.462097,   10.000000, 9825.291992,  173.921600, 9472.943359,    3.121272,  350.793274,  169.241028,    1.127957,    0.638692,     55686,               0,001,000
007,     27266,   27266,    0.459858,   10.000000, 9823.080078,  174.950058, 9467.684570,    3.377163,  353.873901,  170.034882,    1.144103,    0.642348,     56152,               0,001,000
008,     30625,   30625,    0.689600,   10.000000, 9760.151367,  238.043549, 9276.237305,    3.440685,  481.865601,  232.465469,    1.597555,    0.719378,     62480,               0,001,000
009,     30626,   30626,    0.689502,   10.000000, 9761.643555,  235.567871, 9286.495117,    3.499490,  473.146118,  229.836075,    1.531738,    0.714110,     61997,               0,001,000
010,     30626,   30626,    0.679698,   10.000000, 9760.509766,  236.596100, 9282.708008,    3.144615,  475.859192,  231.490021,    1.434380,    0.705303,     62108,               0,001,000
011,     30626,   30626,    0.707197,   10.000000, 9759.534180,  237.663193, 9282.025391,    3.197223,  475.554291,  232.486298,    1.518043,    0.712555,     62050,               0,001,000
012,     30626,   30626,    0.693910,   10.000000, 9762.580078,  234.463043, 9287.078125,    3.267438,  473.583405,  229.234451,    1.508113,    0.705770,     62287,               0,001,000
013,     30626,   30626,    0.684222,   10.000000, 9759.929688,  237.041489, 9282.939453,    3.833623,  475.007996,  231.234451,    1.475012,    0.713373,     62031,               0,001,000
014,     30625,   30625,    0.693363,   10.000000, 9762.823242,  235.307327, 9284.351562,    3.163465,  476.550354,  230.214340,    1.602528,    0.799938,     62254,               0,001,000
015,     30626,   30626,    0.686363,   10.000000, 9761.448242,  235.572540, 9284.035156,    3.068565,  475.410339,  230.378372,    1.519380,    0.793178,     62084,               0,001,000
000,     29219,   29219,    0.497033,   10.000000, 9813.037109,  185.931335, 9431.999023,    3.629537,  379.395050,  180.617981,    1.270207,    0.687607,     60789,               0,001,001
001,     29219,   29219,    0.496820,   10.000000, 9812.570312,  185.359177, 9433.163086,    3.391372,  377.658752,  180.170868,    1.224362,    0.666647,     60729,               0,001,001
002,     29219,   29219,    0.500092,   10.000000, 9812.082031,  185.716354, 9438.188477,    3.943012,  372.285126,  180.116577,    1.206465,    0.679630,     60055,               0,001,001
003,     29219,   29219,    0.498923,   10.000000, 9809.941406,  188.031006, 9425.994141,    3.066027,  382.292206,  183.291351,    1.195597,    0.688107,     60488,               0,001,001
004,     29219,   29219,    0.497328,   10.000000, 9811.577148,  186.348068, 9432.438477,    3.656308,  377.486908,  180.934128,    1.199887,    0.685110,     60515,               0,001,001
005,     29219,   29219,    0.492307,   10.000000, 9821.956055,  176.006424, 9454.168945,    3.445198,  366.035126,  170.559723,    1.448007,    0.763493,     61580,               0,001,001
006,     29219,   29219,    0.497742,   10.000000, 9813.608398,  185.494659, 9434.575195,    2.842013,  377.384857,  180.983398,    1.200893,    0.680578,     60522,               0,001,001
007,     29218,   29218,    0.497128,   10.000000, 9811.092773,  186.683258, 9433.832031,    3.001278,  375.621765,  182.033615,    1.233595,    0.681677,     59431,               0,001,001
008,     29242,   29242,    0.526607,   10.000000, 9771.714844,  227.086349, 9312.525391,    3.351062,  457.427673,  221.897049,    1.351090,    0.687962,     59431,               0,001,001
009,     29242,   29242,    0.517202,   10.000000, 9775.199219,  222.732529, 9324.456055,    3.092320,  449.063354,  217.780273,    1.281972,    0.676658,     59278,               0,001,001
010,     29242,   29242,    0.525780,   10.000000, 9772.187500,  225.400269, 9319.502930,    2.965647,  451.021332,  220.747192,    1.199082,    0.679655,     59059,               0,001,001
011,     29242,   29242,    0.520605,   10.000000, 9771.195312,  226.562134, 9315.453125,    2.968648,  454.064972,  221.909134,    1.269712,    0.694013,     59318,               0,001,001
012,     29242,   29242,    0.524032,   10.000000, 9773.767578,  223.884247, 9321.220703,    3.030072,  450.862732,  219.124847,    1.267332,    0.684795,     59105,               0,001,001
013,     29242,   29242,    0.513383,   10.000000, 9773.102539,  224.496826, 9321.401367,    3.032550,  449.991577,  219.791687,    1.234488,    0.679485,     59112,               0,001,001
014,     29242,   29242,    0.516425,   10.000000, 9774.326172,  224.539490, 9319.429688,    2.996095,  453.244843,  219.874741,    1.377410,    0.773013,     59166,               0,001,001
015,     29242,   29242,    0.518488,   10.000000, 9773.247070,  224.382431, 9320.125000,    2.991228,  451.413177,  219.601944,    1.262620,    0.764100,     59027,               0,001,001
000,     32270,   32270,    0.471727,   10.000000, 9794.363281,  204.571396, 9377.180664,    3.738122,  415.425354,  199.065353,    1.323895,    0.756102,     66676,               0,001,002
001,     32269,   32269,    0.470967,   10.000000, 9793.379883,  204.282349, 9376.075195,    3.620725,  415.513855,  198.785095,    1.264098,    0.737267,     66623,               0,001,002
002,     32269,   32269,    0.471075,   10.000000, 9792.524414,  205.027359, 9378.524414,    4.091723,  412.293762,  199.172043,    1.244840,    0.750897,     66372,               0,001,002
003,     32270,   32270,    0.473307,   10.000000, 9789.157227,  208.658707, 9366.476562,    4.125560,  420.952637,  202.773056,    1.226993,    0.761782,     66535,               0,001,002
004,     32270,   32270,    0.479345,   10.000000, 9792.822266,  204.962051, 9379.100586,    4.128803,  411.850067,  199.008133,    1.223277,    0.755952,     65930,               0,001,002
005,     32269,   32269,    0.461128,   10.000000, 9803.649414,  194.059814, 9395.939453,    4.180768,  405.882812,  187.751480,    1.472303,    0.849643,     68408,               0,001,002
006,     32270,   32270,    0.471177,   10.000000, 9793.666016,  205.320129, 9374.704102,    3.345593,  417.230621,  200.215408,    1.235535,    0.749998,     66860,               0,001,002
007,     32269,   32269,    0.471523,   10.000000, 9790.890625,  206.747101, 9373.855469,    3.898955,  415.337799,  201.118027,    1.261050,    0.753177,     65959,               0,001,002
008,     26773,   26773,    0.400667,   10.000000, 9791.587891,  207.646881, 9371.462891,    3.013182,  418.606415,  203.040298,    1.136707,    0.660612,     54459,               0,001,002
009,     26773,   26773,    0.398088,   10.000000, 9794.821289,  203.599060, 9384.147461,    2.890155,  409.059143,  199.100189,    1.077273,    0.610937,     54062,               0,001,002
010,     26774,   26774,    0.399133,   10.000000, 9792.138672,  206.147079, 9377.175781,    2.791753,  413.528992,  201.895020,    0.996750,    0.652527,     54170,               0,001,002
011,     26774,   26774,    0.402688,   10.000000, 9791.038086,  207.423706, 9374.326172,    2.827035,  415.260223,  203.135391,    1.069657,    0.667628,     54294,               0,001,002
012,     26774,   26774,    0.401107,   10.000000, 9793.234375,  205.118088, 9379.851562,    2.959857,  411.934998,  200.637299,    1.068007,    0.659328,     54090,               0,001,002
013,     26773,   26773,    0.400435,   10.000000, 9792.852539,  205.351120, 9377.056641,    2.866938,  414.361298,  201.020920,    1.041540,    0.646690,     54461,               0,001,002
014,     26773,   26773,    0.399997,   10.000000, 9793.956055,  205.220856, 9379.048828,    2.807532,  413.474457,  200.961166,    1.166810,    0.730405,     54112,               0,001,002
015,     26773,   26773,    0.403342,   10.000000, 9792.837891,  205.247620, 9377.030273,    2.840870,  414.335632,  200.848801,    1.060970,    0.720655,     54228,               0,001,002
