tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
012,    287424,    4491,  137.336563,   30.000000,22363.074219,  136.608627,22207.011719,    0.616832,  155.485367,  135.479630,          262144,000,000
012,    353280,    5520,  166.802063,   30.000000,22334.033203,  165.955032,22142.958984,    0.691207,  190.423157,  164.685669,        16777216,000,000
012,    176256,    2754,   84.540916,   30.000000,22416.437500,   84.105164,22319.701172,    0.376662,   96.382889,   83.418556,       134217728,000,000
013,    331648,    5182,  161.708054,   30.000000,22338.728516,  160.832031,22154.400391,    0.783792,  183.648117,  159.426483,          262144,000,000
013,    356544,    5571,  171.231018,   30.000000,22329.654297,  170.353958,22133.119141,    0.770106,  195.878387,  168.977814,        16777216,000,000
013,    212736,    3324,  100.234520,   30.000000,22400.314453,   99.717453,22285.890625,    0.453088,  114.035217,   98.910843,       134217728,000,000
014,   1304960,   20390,  594.989929,   30.000000,21905.632812,  591.657654,21233.751953,    2.351262,  669.863342,  587.513916,          262144,000,000
014,   1037312,   16208,  489.975830,   30.000000,22010.644531,  487.353210,21446.910156,    1.999997,  562.083008,  483.901672,        16777216,000,000
014,    805824,   12591,  375.069214,   30.000000,22125.416016,  373.026733,21698.990234,    1.503738,  425.165771,  370.401733,       134217728,000,000
015,   1166784,   18231,  532.642090,   30.000000,21967.783203,  529.763184,21367.240234,    2.041862,  598.711609,  526.014221,          262144,000,000
015,    520384,    8131,  248.948746,   30.000000,22251.476562,  247.691116,21966.638672,    1.008347,  283.925781,  245.877502,        16777216,000,000
015,    776128,   12127,  359.989227,   30.000000,22140.578125,  358.145050,21732.720703,    1.349207,  406.630432,  355.650574,       134217728,000,000
000,   1706304,   26661,  866.031921,   30.000000,21633.019531,  861.121765,20628.480469,    5.218595,  999.867493,  851.896057,          262144,000,001
000,   1782080,   27845,  779.208557,   30.000000,21720.402344,  774.639526,20803.947266,    4.430425,  912.240723,  766.519653,        16777216,000,001
000,   2049152,   32018,  885.676331,   30.000000,21613.701172,  880.503418,20574.371094,    5.048174, 1034.505249,  871.195923,       134217728,000,001
001,   2096256,   32754,  915.889343,   30.000000,21583.291016,  910.619995,20542.261719,    4.450765, 1037.347900,  902.855042,          262144,000,001
001,   2071616,   32369,  927.009033,   30.000000,21572.871094,  921.552002,20490.916016,    5.315745, 1077.673340,  912.580811,        16777216,000,001
001,   2364864,   36951, 1098.790039,   30.000000,21400.087891, 1092.540649,20134.505859,    6.406519, 1260.551880, 1081.814453,       134217728,000,001
002,   1859520,   29055,  843.034485,   30.000000,21656.261719,  838.064697,20685.763672,    4.636336,  965.914795,  829.555176,          262144,000,001
002,   1861440,   29085,  839.954773,   30.000000,21659.748047,  835.048645,20681.011719,    4.795324,  974.158264,  826.287598,        16777216,000,001
002,   2072640,   32385,  967.809143,   30.000000,21531.037109,  961.742065,20403.050781,    5.852278, 1122.533936,  951.182556,       134217728,000,001
003,   2363712,   36933, 1134.907471,   30.000000,21363.998047, 1128.391724,20041.322266,    7.098886, 1317.176758, 1116.666260,          262144,000,001
003,   2514624,   39291, 1103.771240,   30.000000,21395.720703, 1097.190186,20113.298828,    6.353514, 1277.340210, 1086.397949,        16777216,000,001
003,   2863488,   44742, 1241.061523,   30.000000,21257.863281, 1233.628418,19819.636719,    6.757670, 1432.799561, 1222.099121,       134217728,000,001
004,   1904000,   29750,  844.845947,   30.000000,21654.138672,  839.875916,20661.175781,    4.735894,  988.679260,  831.518860,          262144,000,001
004,   1809920,   28280,  878.640320,   30.000000,21621.191406,  873.562866,20603.082031,    5.169127, 1013.534058,  864.390076,        16777216,000,001
004,   2087744,   32621,  944.567749,   30.000000,21554.589844,  939.022644,20446.332031,    5.536470, 1103.355225,  929.281860,       134217728,000,001
005,   2302784,   35981, 1128.583740,   30.000000,21369.591797, 1122.437134,20081.439453,    6.980484, 1283.280396, 1111.142700,          262144,000,001
005,   2367488,   36992, 1166.219727,   30.000000,21332.476562, 1159.871826,20009.042969,    7.158300, 1318.449585, 1148.335815,        16777216,000,001
005,   2633408,   41147, 1253.893066,   30.000000,21244.019531, 1246.860596,19802.158203,    7.956541, 1436.251831, 1233.877930,       134217728,000,001
006,   1827264,   28551,  821.720642,   30.000000,21677.857422,  816.649109,20709.468750,    5.095647,  964.515381,  808.211182,          262144,000,001
006,   1804736,   28199,  813.289612,   30.000000,21686.876953,  808.430054,20742.283203,    4.775663,  940.879272,  800.391296,        16777216,000,001
006,   2082752,   32543,  903.533630,   30.000000,21595.882812,  898.032715,20530.617188,    5.274228, 1061.218506,  889.109070,       134217728,000,001
007,   2146816,   33544,  947.387573,   30.000000,21552.298828,  941.793945,20445.250000,    5.338129, 1102.795410,  932.811768,          262144,000,001
007,   2061888,   32217,  941.910156,   30.000000,21557.632812,  936.157532,20463.105469,    5.878319, 1090.177246,  926.590393,        16777216,000,001
007,   2223680,   34745, 1080.955444,   30.000000,21418.085938, 1074.521484,20171.478516,    6.842139, 1241.220581, 1063.148193,       134217728,000,001
008,    339072,    5298,  161.301422,   30.000000,22339.367188,  160.449203,22156.664062,    0.707761,  182.015213,  159.159134,          262144,000,001
008,    381632,    5963,  179.889938,   30.000000,22320.496094,  178.949600,22116.541016,    0.801808,  203.191223,  177.469360,        16777216,000,001
008,    272896,    4264,  126.527031,   30.000000,22374.041016,  125.844147,22231.173828,    0.557946,  142.375824,  124.816597,       134217728,000,001
009,    230464,    3601,  119.225441,   30.000000,22381.291016,  118.571007,22245.437500,    0.634172,  135.332138,  117.459030,          262144,000,001
009,    511424,    7991,  232.911621,   30.000000,22267.113281,  231.642075,22004.414062,    0.979896,  261.836914,  229.866577,        16777216,000,001
009,    500288,    7817,  225.567245,   30.000000,22274.873047,  224.332764,22020.876953,    0.939112,  253.158356,  222.635635,       134217728,000,001
010,    858816,   13419,  394.754089,   30.000000,22105.744141,  392.674164,21662.474609,    1.577113,  441.888641,  389.831879,          262144,000,001
010,    593664,    9276,  275.452789,   30.000000,22224.380859,  273.958344,21912.867188,    1.265132,  310.444366,  271.729736,        16777216,000,001
010,    521344,    8146,  234.998581,   30.000000,22265.716797,  233.715759,22002.111328,    0.978852,  262.760010,  231.964325,       134217728,000,001
011,    665216,   10394,  306.529785,   30.000000,22194.150391,  304.932526,21849.451172,    1.304424,  343.595917,  302.627686,          262144,000,001
011,    868288,   13567,  389.518524,   30.000000,22110.642578,  387.440094,21672.537109,    1.669907,  436.691193,  384.465912,        16777216,000,001
011,    525184,    8206,  237.893158,   30.000000,22262.742188,  236.600021,21993.888672,    1.068202,  267.985413,  234.742859,       134217728,000,001
012,    267328,    4177,  125.930641,   30.000000,22375.005859,  125.272293,22230.687500,    0.605084,  143.778748,  124.182442,          262144,000,001
012,    359616,    5619,  163.920746,   30.000000,22336.386719,  163.054733,22149.751953,    0.754705,  185.964767,  161.683945,        16777216,000,001
012,    278912,    4358,  127.830330,   30.000000,22373.035156,  127.150101,22228.994141,    0.569238,  143.531784,  126.106430,       134217728,000,001
013,    371968,    5812,  172.160019,   30.000000,22328.609375,  171.269577,22134.568359,    0.774341,  193.371643,  169.884247,          262144,000,001
013,    382976,    5984,  174.899719,   30.000000,22325.273438,  173.974457,22127.478516,    0.815027,  197.096603,  172.476501,        16777216,000,001
013,    299072,    4673,  135.481918,   30.000000,22365.119141,  134.747528,22211.861328,    0.607342,  152.706696,  133.620621,       134217728,000,001
014,   2317312,   36208, 1064.207397,   30.000000,21436.332031, 1058.300903,20247.824219,    4.115717, 1185.044189, 1051.009888,          262144,000,001
014,   1991552,   31118,  903.417053,   30.000000,21596.193359,  898.394348,20583.996094,    3.510561, 1009.143677,  892.157593,        16777216,000,001
014,   1598336,   24974,  721.902771,   30.000000,21778.593750,  717.871704,20970.164062,    2.814769,  806.000305,  712.865906,       134217728,000,001
015,   1293376,   20209,  592.157776,   30.000000,21908.509766,  589.005737,21245.291016,    2.261511,  661.176636,  584.848938,          262144,000,001
015,   1466624,   22916,  660.803589,   30.000000,21839.093750,  657.312195,21098.003906,    2.576391,  738.766296,  652.601685,        16777216,000,001
015,    448640,    7010,  216.791504,   30.000000,22283.582031,  215.629227,22039.416016,    1.004610,  243.325439,  213.887161,       134217728,000,001
000,   1487616,   23244,  645.114868,   30.000000,21854.207031,  641.186340,21083.132812,    3.950157,  767.508667,  634.046387,          262144,000,002
000,   1812160,   28315,  854.208984,   30.000000,21644.896484,  849.398560,20663.367188,    4.827980,  977.127258,  840.638000,        16777216,000,002
000,   1963776,   30684,  864.045227,   30.000000,21634.998047,  858.976807,20622.759766,    5.008742, 1007.802063,  849.810059,       134217728,000,002
001,   1792384,   28006,  829.588623,   30.000000,21669.447266,  824.623291,20706.593750,    4.975091,  959.001770,  816.283386,          262144,000,002
001,   2096704,   32761,  979.494080,   30.000000,21519.898438,  974.008972,20396.484375,    5.202209, 1119.230469,  965.157898,        16777216,000,002
001,   2231936,   34874, 1002.596619,   30.000000,21496.625000,  996.760986,20325.341797,    5.773892, 1166.685669,  987.062012,       134217728,000,002
002,   1576192,   24628,  761.357666,   30.000000,21738.246094,  756.950256,20867.533203,    4.486265,  866.567017,  748.734009,          262144,000,002
002,   1828224,   28566,  911.794373,   30.000000,21587.210938,  906.816467,20551.550781,    5.118012, 1030.916260,  897.457336,        16777216,000,002
002,   2034368,   31787,  910.566223,   30.000000,21588.822266,  905.216003,20516.257812,    5.185945, 1067.810181,  895.723572,       134217728,000,002
003,   2167936,   33874,  970.200256,   30.000000,21528.833984,  964.370667,20385.562500,    6.304691, 1138.547852,  954.039490,          262144,000,002
003,   2570624,   40166, 1195.294434,   30.000000,21303.763672, 1188.485962,19949.650391,    6.755620, 1348.938354, 1177.234863,        16777216,000,002
003,   2713216,   42394, 1229.809326,   30.000000,21269.142578, 1222.741089,19851.136719,    7.138701, 1412.412109, 1210.836426,       134217728,000,002
004,   1602240,   25035,  710.804016,   30.000000,21788.714844,  706.449463,20951.529297,    4.293094,  833.349976,  698.853760,          262144,000,002
004,   1823552,   28493,  889.612488,   30.000000,21609.929688,  884.650024,20601.253906,    4.912445, 1004.202820,  875.939697,        16777216,000,002
004,   2026176,   31659,  913.113220,   30.000000,21586.347656,  907.792480,20530.066406,    5.000978, 1051.795166,  898.928406,       134217728,000,002
005,   1989504,   31086,  960.563782,   30.000000,21538.015625,  955.131897,20433.691406,    6.045308, 1099.873413,  945.177673,          262144,000,002
005,   2209280,   34520, 1162.187988,   30.000000,21335.767578, 1156.068237,20033.015625,    6.914744, 1297.559570, 1144.482056,        16777216,000,002
005,   2413120,   37705, 1226.767944,   30.000000,21271.085938, 1220.241699,19879.689453,    7.582142, 1385.649170, 1207.553467,       134217728,000,002
006,   1586560,   24790,  684.539978,   30.000000,21815.068359,  680.221985,21020.564453,    4.230412,  791.488220,  673.247498,          262144,000,002
006,   1838400,   28725,  848.261108,   30.000000,21651.072266,  843.410889,20669.156250,    4.764758,  978.331055,  835.406616,        16777216,000,002
006,   1907072,   29798,  949.337036,   30.000000,21549.732422,  943.756409,20456.458984,    5.794686, 1088.575317,  933.818542,       134217728,000,002
007,   1850560,   28915,  827.338623,   30.000000,21671.867188,  822.287048,20710.687500,    4.892983,  957.302979,  814.205261,          262144,000,002
007,   2183808,   34122, 1009.562805,   30.000000,21489.986328, 1003.678711,20332.343750,    5.560165, 1153.201782,  994.431580,        16777216,000,002
007,   2177600,   34025, 1018.564575,   30.000000,21480.369141, 1012.562622,20298.914062,    6.258780, 1176.542603, 1002.215149,       134217728,000,002
008,    305088,    4767,  153.427277,   30.000000,22347.162109,  152.564865,22171.328125,    0.796584,  175.177673,  151.141129,          262144,000,002
008,    260352,    4068,  122.917351,   30.000000,22377.806641,  122.259872,22237.917969,    0.561748,  139.414246,  121.223648,        16777216,000,002
008,    219584,    3431,  103.846832,   30.000000,22396.919922,  103.278900,22278.486328,    0.514579,  118.001846,  102.343048,       134217728,000,002
009,   1379776,   21559,  624.619873,   30.000000,21875.939453,  621.174622,21171.708984,    2.551883,  701.972168,  616.609070,          262144,000,002
009,    545216,    8519,  255.677063,   30.000000,22244.871094,  254.302780,21957.560547,    1.094079,  286.354492,  252.347000,        16777216,000,002
009,    611008,    9547,  278.280243,   30.000000,22222.160156,  276.762512,21909.695312,    1.170563,  311.435272,  274.673218,       134217728,000,002
010,    859200,   13425,  387.492798,   30.000000,22112.904297,  385.331573,21674.140625,    1.630262,  437.367950,  382.442749,          262144,000,002
010,    584960,    9140,  266.390839,   30.000000,22234.406250,  264.911591,21934.304688,    1.107926,  299.168427,  262.942444,        16777216,000,002
010,    408704,    6386,  182.290833,   30.000000,22318.304688,  181.262238,22111.283203,    0.829882,  206.341385,  179.820053,       134217728,000,002
011,    893440,   13960,  403.958038,   30.000000,22096.699219,  401.682281,21638.552734,    1.831885,  456.662994,  398.538483,          262144,000,002
011,    590016,    9219,  269.442719,   30.000000,22231.060547,  267.954437,21924.820312,    1.228371,  305.255188,  265.858246,        16777216,000,002
011,    445952,    6968,  201.897858,   30.000000,22298.742188,  200.757416,22070.400391,    0.924004,  227.565155,  199.135757,       134217728,000,002
012,    463360,    7240,  212.203537,   30.000000,22288.656250,  211.053284,22047.486328,    0.968200,  240.326843,  209.304077,          262144,000,002
012,    291520,    4555,  132.737686,   30.000000,22368.033203,  132.019821,22217.658203,    0.594563,  149.844757,  130.943573,        16777216,000,002
012,    257024,    4016,  114.359077,   30.000000,22386.527344,  113.721252,22256.988281,    0.525988,  129.085464,  112.769089,       134217728,000,002
013,    493568,    7712,  223.658981,   30.000000,22276.990234,  222.442215,22022.779297,    1.026470,  253.311768,  220.572418,          262144,000,002
013,    259008,    4047,  121.811287,   30.000000,22379.154297,  121.152557,22240.154297,    0.591383,  138.483795,  120.069260,        16777216,000,002
013,    260288,    4067,  117.603218,   30.000000,22383.207031,  116.952606,22249.591797,    0.568360,  133.113602,  115.907692,       134217728,000,002
014,   2464960,   38515, 1104.931030,   30.000000,21395.226562, 1098.614868,20151.191406,    4.367993, 1240.278931, 1090.865234,          262144,000,002
014,   1766720,   27605,  804.950989,   30.000000,21695.750000,  800.494019,20794.125000,    3.098166,  898.949829,  794.964966,        16777216,000,002
014,   1591232,   24863,  714.671448,   30.000000,21785.500000,  710.676270,20995.136719,    2.798512,  787.955200,  705.687378,       134217728,000,002
015,   2057216,   32144,  925.625977,   30.000000,21574.517578,  920.376404,20531.537109,    3.631081, 1039.725952,  913.809814,          262144,000,002
015,   1482496,   23164,  671.214966,   30.000000,21829.437500,  667.494080,21073.859375,    2.583073,  753.261047,  662.800415,        16777216,000,002
015,   1378560,   21540,  607.480896,   30.000000,21893.232422,  604.026855,21213.839844,    2.402716,  677.227905,  599.660034,       134217728,000,002
