tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00039805,00039805,010,00138351,00008430,001024,002,000,0512
005,00025726,00025726,010,00089291,00005414,001024,002,000,0512
006,00016870,00016870,010,00059348,00003594,001024,002,000,0512
007,00039943,00039943,010,00138791,00008416,001024,002,000,0512
008,00029260,00029260,010,00106819,00006158,001024,002,000,0512
009,00026286,00026286,010,00092512,00005648,001024,002,000,0512
010,00020069,00020069,010,00068474,00004296,001024,002,000,0512
011,00043306,00043306,010,00148879,00009190,001024,002,000,0512
012,00033238,00033238,010,00113608,00007000,001024,002,000,0512
013,00025421,00025421,010,00087951,00005402,001024,002,000,0512
014,00021535,00021535,010,00075361,00004527,001024,002,000,0512
015,00026456,00026456,010,00090301,00005631,001024,002,000,0512
016,00020766,00020766,010,00077423,00004428,001024,002,000,0512
017,00018449,00018449,010,00059365,00003799,001024,002,000,0512
018,00011919,00011919,010,00043362,00002568,001024,002,000,0512
019,00023087,00023087,010,00077786,00004916,001024,002,000,0512
020,00025117,00025117,010,00087845,00005313,001024,002,000,0512
021,00013137,00013137,010,00046510,00002786,001024,002,000,0512
022,00025734,00025734,010,00092546,00005476,001024,002,000,0512
023,00019253,00019253,010,00068324,00004016,001024,002,000,0512
024,00033673,00033673,010,00116883,00007122,001024,002,000,0512
025,00021747,00021747,010,00074344,00004606,001024,002,000,0512
026,00013854,00013854,010,00047292,00002989,001024,002,000,0512
027,00017040,00017040,010,00057904,00003659,001024,002,000,0512
028,00010763,00010763,010,00038180,00002255,001024,002,000,0512
029,00030509,00030509,010,00105643,00006356,001024,002,000,0512
030,00033024,00033024,010,00119153,00007032,001024,002,000,0512
031,00019650,00019650,010,00067671,00004174,001024,002,000,0512
000,00020366,00020366,010,00066569,00004390,001024,003,000,0512
001,00019977,00019977,010,00068752,00004314,001024,003,000,0512
002,00013839,00013839,010,00045823,00002911,001024,003,000,0512
003,00011977,00011977,010,00039389,00002560,001024,003,000,0512
004,00024013,00024013,010,00083750,00005098,001024,003,000,0512
005,00011692,00011692,010,00039526,00002481,001024,003,000,0512
006,00026489,00026489,010,00090432,00005554,001024,003,000,0512
007,00019582,00019582,010,00068243,00004154,001024,003,000,0512
008,00018679,00018679,010,00061403,00003957,001024,003,000,0512
009,00027445,00027445,010,00092035,00005750,001024,003,000,0512
010,00027376,00027376,010,00095518,00005837,001024,003,000,0512
011,00033256,00033256,010,00117701,00006974,001024,003,000,0512
012,00037165,00037165,010,00128701,00007995,001024,003,000,0512
013,00025133,00025133,010,00083858,00005358,001024,003,000,0512
014,00028716,00028716,010,00095587,00006269,001024,003,000,0512
015,00028488,00028488,010,00097078,00006091,001024,003,000,0512
016,00016040,00016040,010,00055348,00003450,001024,003,000,0512
017,00030923,00030923,010,00107260,00006564,001024,003,000,0512
018,00038299,00038299,010,00131563,00008203,001024,003,000,0512
019,00023951,00023951,010,00084123,00005086,001024,003,000,0512
020,00026014,00026014,010,00091181,00005549,001024,003,000,0512
021,00028637,00028637,010,00091166,00006089,001024,003,000,0512
022,00024113,00024113,010,00081177,00005109,001024,003,000,0512
023,00022550,00022550,010,00077261,00004693,001024,003,000,0512
024,00013287,00013287,010,00044929,00002856,001024,003,000,0512
025,00037403,00037403,010,00128117,00007975,001024,003,000,0512
026,00028597,00028597,010,00097685,00006133,001024,003,000,0512
027,00027369,00027369,010,00092752,00005753,001024,003,000,0512
028,00027462,00027462,010,00090824,00005753,001024,003,000,0512
029,00022366,00022366,010,00076569,00004703,001024,003,000,0512
030,00027953,00027953,010,00095986,00005931,001024,003,000,0512
031,00025678,00025678,010,00088069,00005353,001024,003,000,0512
000,00024959,00024959,010,00087497,00005273,001024,004,000,0512
001,00020177,00020177,010,00071786,00004303,001024,004,000,0512
002,00026998,00026998,010,00094249,00005687,001024,004,000,0512
003,00028126,00028126,010,00097267,00005880,001024,004,000,0512
004,00031044,00031044,010,00108873,00006608,001024,004,000,0512
005,00025774,00025774,010,00089657,00005403,001024,004,000,0512
006,00044155,00044155,010,00153619,00009504,001024,004,000,0512
007,00029591,00029591,010,00105785,00006212,001024,004,000,0512
008,00021821,00021821,010,00073795,00004631,001024,004,000,0512
009,00021104,00021104,010,00075611,00004488,001024,004,000,0512
010,00030566,00030566,010,00106926,00006567,001024,004,000,0512
011,00025233,00025233,010,00090895,00005225,001024,004,000,0512
012,00035277,00035277,010,00126293,00007466,001024,004,000,0512
013,00030185,00030185,010,00105654,00006399,001024,004,000,0512
014,00033648,00033648,010,00115803,00007177,001024,004,000,0512
015,00010563,00010563,010,00038444,00002259,001024,004,000,0512
016,00032205,00032205,010,00108826,00006821,001024,004,000,0512
017,00012849,00012849,010,00044999,00002743,001024,004,000,0512
018,00026246,00026246,010,00092460,00005599,001024,004,000,0512
019,00021157,00021157,010,00078905,00004405,001024,004,000,0512
020,00025858,00025858,010,00087127,00005448,001024,004,000,0512
021,00027962,00027962,010,00098296,00005980,001024,004,000,0512
022,00007022,00007022,010,00023120,00001547,001024,004,000,0512
023,00015622,00015622,010,00055386,00003345,001024,004,000,0512
024,00029413,00029413,010,00103142,00006277,001024,004,000,0512
025,00021605,00021605,010,00073023,00004549,001024,004,000,0512
026,00038181,00038181,010,00130390,00008000,001024,004,000,0512
027,00026472,00026472,010,00091965,00005670,001024,004,000,0512
028,00026596,00026596,010,00093132,00005708,001024,004,000,0512
029,00021719,00021719,010,00075979,00004613,001024,004,000,0512
030,00032429,00032429,010,00111433,00006772,001024,004,000,0512
031,00034356,00034356,010,00120620,00007249,001024,004,000,0512
000,00019723,00019723,010,00068784,00004202,001024,001,001,0512
001,00018567,00018567,010,00065833,00003973,001024,001,001,0512
002,00011955,00011955,010,00043308,00002562,001024,001,001,0512
003,00038558,00038558,010,00138276,00008257,001024,001,001,0512
004,00018534,00018534,010,00065724,00003937,001024,001,001,0512
005,00009383,00009383,010,00031550,00002041,001024,001,001,0512
006,00014168,00014168,010,00050090,00003058,001024,001,001,0512
007,00027900,00027900,010,00094840,00005934,001024,001,001,0512
008,00032704,00032704,010,00103726,00007057,001024,001,001,0512
009,00029386,00029386,010,00097492,00006308,001024,001,001,0512
010,00022463,00022463,010,00077066,00004792,001024,001,001,0512
011,00026359,00026359,010,00096552,00005565,001024,001,001,0512
012,00023776,00023776,010,00083096,00005020,001024,001,001,0512
013,00021578,00021578,010,00073952,00004678,001024,001,001,0512
014,00007845,00007845,010,00028428,00001655,001024,001,001,0512
015,00027099,00027099,010,00095227,00005696,001024,001,001,0512
016,00032546,00032546,010,00109261,00006816,001024,001,001,0512
017,00016624,00016624,010,00061544,00003530,001024,001,001,0512
018,00030411,00030411,010,00107037,00006349,001024,001,001,0512
019,00044723,00044723,010,00154482,00009453,001024,001,001,0512
020,00021832,00021832,010,00079780,00004471,001024,001,001,0512
021,00028790,00028790,010,00102115,00006141,001024,001,001,0512
022,00010303,00010303,010,00035540,00002148,001024,001,001,0512
023,00026789,00026789,010,00093113,00005571,001024,001,001,0512
024,00018177,00018177,010,00060344,00003858,001024,001,001,0512
025,00024018,00024018,010,00082054,00005106,001024,001,001,0512
026,00039842,00039842,010,00145162,00008450,001024,001,001,0512
027,00032919,00032919,010,00115555,00006936,001024,001,001,0512
028,00033146,00033146,010,00119771,00006865,001024,001,001,0512
029,00017846,00017846,010,00067781,00003765,001024,001,001,0512
030,00028203,00028203,010,00100087,00006049,001024,001,001,0512
031,00021071,00021071,010,00073381,00004445,001024,001,001,0512
000,00019695,00019695,010,00068599,00004199,001024,002,001,0512
001,00014856,00014856,010,00051929,00003100,001024,002,001,0512
002,00030931,00030931,010,00104729,00006524,001024,002,001,0512
003,00028316,00028316,010,00098231,00005957,001024,002,001,0512
004,00047089,00047089,010,00162467,00009985,001024,002,001,0512
005,00018358,00018358,010,00061737,00003996,001024,002,001,0512
006,00023658,00023658,010,00085038,00005004,001024,002,001,0512
007,00034651,00034651,010,00122179,00007278,001024,002,001,0512
008,00026881,00026881,010,00093108,00005635,001024,002,001,0512
009,00014644,00014644,010,00052939,00003075,001024,002,001,0512
010,00022363,00022363,010,00080283,00004723,001024,002,001,0512
011,00014783,00014783,010,00050226,00003043,001024,002,001,0512
012,00031480,00031480,010,00107940,00006689,001024,002,001,0512
013,00024699,00024699,010,00084545,00005253,001024,002,001,0512
014,00039203,00039203,010,00142271,00008298,001024,002,001,0512
015,00029828,00029828,010,00110108,00006291,001024,002,001,0512
016,00024099,00024099,010,00083046,00005174,001024,002,001,0512
017,00022120,00022120,010,00074230,00004642,001024,002,001,0512
018,00014458,00014458,010,00050681,00003075,001024,002,001,0512
019,00016627,00016627,010,00055623,00003537,001024,002,001,0512
020,00031977,00031977,010,00112592,00006842,001024,002,001,0512
021,00039937,00039937,010,00141104,00008465,001024,002,001,0512
022,00018030,00018030,010,00063080,00003819,001024,002,001,0512
023,00026058,00026058,010,00089443,00005545,001024,002,001,0512
024,00022787,00022787,010,00077223,00004872,001024,002,001,0512
025,00013803,00013803,010,00052285,00002925,001024,002,001,0512
026,00029362,00029362,010,00099691,00006168,001024,002,001,0512
027,00017154,00017154,010,00058077,00003659,001024,002,001,0512
028,00019922,00019922,010,00071131,00004238,001024,002,001,0512
029,00018419,00018419,010,00063762,00003931,001024,002,001,0512
030,00029286,00029286,010,00100999,00006231,001024,002,001,0512
031,00019492,00019492,010,00066688,00004160,001024,002,001,0512
000,00020937,00020937,010,00073786,00004397,001024,003,001,0512
001,00013690,00013690,010,00045533,00002999,001024,003,001,0512
002,00022000,00022000,010,00076649,00004662,001024,003,001,0512
003,00030154,00030154,010,00104046,00006388,001024,003,001,0512
004,00017855,00017855,010,00062535,00003863,001024,003,001,0512
005,00015354,00015354,010,00052456,00003172,001024,003,001,0512
006,00024124,00024124,010,00081386,00005080,001024,003,001,0512
007,00014276,00014276,010,00048478,00003064,001024,003,001,0512
008,00021270,00021270,010,00075345,00004526,001024,003,001,0512
009,00022506,00022506,010,00078203,00004747,001024,003,001,0512
010,00037872,00037872,010,00133420,00007984,001024,003,001,0512
011,00030812,00030812,010,00104290,00006520,001024,003,001,0512
012,00027915,00027915,010,00094498,00006065,001024,003,001,0512
013,00029797,00029797,010,00100560,00006260,001024,003,001,0512
014,00035529,00035529,010,00124574,00007587,001024,003,001,0512
015,00010047,00010047,010,00034297,00002106,001024,003,001,0512
016,00032356,00032356,010,00114742,00006888,001024,003,001,0512
017,00004324,00004324,010,00014089,00000963,001024,003,001,0512
018,00019285,00019285,010,00064106,00004187,001024,003,001,0512
019,00025713,00025713,010,00082324,00005527,001024,003,001,0512
020,00019092,00019092,010,00068138,00004071,001024,003,001,0512
021,00039352,00039352,010,00127608,00008432,001024,003,001,0512
022,00030831,00030831,010,00106290,00006497,001024,003,001,0512
023,00031982,00031982,010,00107887,00006725,001024,003,001,0512
024,00038285,00038285,010,00136065,00008024,001024,003,001,0512
025,00029643,00029643,010,00104247,00006405,001024,003,001,0512
026,00021383,00021383,010,00075773,00004577,001024,003,001,0512
027,00030506,00030506,010,00105093,00006407,001024,003,001,0512
028,00014086,00014086,010,00046846,00002979,001024,003,001,0512
029,00011146,00011146,010,00040049,00002370,001024,003,001,0512
030,00027597,00027597,010,00093925,00005871,001024,003,001,0512
031,00032797,00032797,010,00112988,00006735,001024,003,001,0512
000,00030978,00030978,010,00105116,00006564,001024,004,001,0512
001,00018158,00018158,010,00065059,00003880,001024,004,001,0512
002,00020253,00020253,010,00069735,00004270,001024,004,001,0512
003,00029498,00029498,010,00096920,00006295,001024,004,001,0512
004,00037270,00037270,010,00126417,00008024,001024,004,001,0512
005,00056760,00056760,010,00195547,00011985,001024,004,001,0512
006,00021135,00021135,010,00074512,00004469,001024,004,001,0512
007,00023667,00023667,010,00082734,00004984,001024,004,001,0512
008,00018407,00018407,010,00062131,00003879,001024,004,001,0512
009,00036143,00036143,010,00128403,00007643,001024,004,001,0512
010,00018811,00018811,010,00066855,00004015,001024,004,001,0512
011,00036809,00036809,010,00121771,00007705,001024,004,001,0512
012,00023629,00023629,010,00082870,00005012,001024,004,001,0512
013,00031509,00031509,010,00108799,00006661,001024,004,001,0512
014,00030356,00030356,010,00107248,00006331,001024,004,001,0512
015,00030441,00030441,010,00101633,00006394,001024,004,001,0512
016,00019215,00019215,010,00067622,00004012,001024,004,001,0512
017,00024194,00024194,010,00088648,00005070,001024,004,001,0512
018,00022623,00022623,010,00077973,00005008,001024,004,001,0512
019,00021471,00021471,010,00074580,00004480,001024,004,001,0512
020,00018087,00018087,010,00061119,00003842,001024,004,001,0512
021,00021604,00021604,010,00078165,00004601,001024,004,001,0512
022,00033339,00033339,010,00116337,00007032,001024,004,001,0512
023,00027394,00027394,010,00093764,00005842,001024,004,001,0512
024,00010627,00010627,010,00038555,00002249,001024,004,001,0512
025,00015285,00015285,010,00052924,00003250,001024,004,001,0512
026,00016358,00016358,010,00058518,00003386,001024,004,001,0512
027,00025280,00025280,010,00086056,00005474,001024,004,001,0512
028,00029557,00029557,010,00105014,00006330,001024,004,001,0512
029,00024283,00024283,010,00085230,00005149,001024,004,001,0512
030,00041534,00041534,010,00145276,00008698,001024,004,001,0512
031,00025895,00025895,010,00086525,00005516,001024,004,001,0512
000,00020147,00020147,010,00068874,00004338,001024,001,002,0512
001,00022530,00022530,010,00083261,00004826,001024,001,002,0512
002,00020508,00020508,010,00068684,00004398,001024,001,002,0512
003,00013254,00013254,010,00045908,00002826,001024,001,002,0512
004,00023333,00023333,010,00081778,00004942,001024,001,002,0512
005,00017062,00017062,010,00058719,00003748,001024,001,002,0512
006,00013822,00013822,010,00047631,00003006,001024,001,002,0512
007,00027769,00027769,010,00100111,00005874,001024,001,002,0512
008,00032022,00032022,010,00110088,00006803,001024,001,002,0512
009,00031550,00031550,010,00108669,00006659,001024,001,002,0512
010,00024620,00024620,010,00085824,00005183,001024,001,002,0512
011,00035045,00035045,010,00121938,00007518,001024,001,002,0512
012,00030967,00030967,010,00108161,00006578,001024,001,002,0512
013,00032889,00032889,010,00109357,00007066,001024,001,002,0512
014,00020322,00020322,010,00069347,00004438,001024,001,002,0512
015,00014953,00014953,010,00052411,00003182,001024,001,002,0512
016,00010803,00010803,010,00038463,00002221,001024,001,002,0512
017,00025403,00025403,010,00091129,00005322,001024,001,002,0512
018,00031401,00031401,010,00104772,00006649,001024,001,002,0512
019,00020921,00020921,010,00074543,00004400,001024,001,002,0512
020,00020396,00020396,010,00067518,00004207,001024,001,002,0512
021,00036865,00036865,010,00129501,00007882,001024,001,002,0512
022,00017697,00017697,010,00062838,00003792,001024,001,002,0512
023,00033285,00033285,010,00118538,00006961,001024,001,002,0512
024,00016010,00016010,010,00054436,00003420,001024,001,002,0512
025,00020297,00020297,010,00068742,00004323,001024,001,002,0512
026,00040300,00040300,010,00138237,00008566,001024,001,002,0512
027,00034418,00034418,010,00120404,00007275,001024,001,002,0512
028,00017493,00017493,010,00059995,00003725,001024,001,002,0512
029,00021702,00021702,010,00075830,00004634,001024,001,002,0512
030,00019576,00019576,010,00067086,00004211,001024,001,002,0512
031,00035249,00035249,010,00123610,00007444,001024,001,002,0512
000,00016162,00016162,010,00056298,00003518,001024,002,002,0512
001,00017655,00017655,010,00063497,00003747,001024,002,002,0512
002,00023167,00023167,010,00081458,00004824,001024,002,002,0512
003,00018022,00018022,010,00061339,00003772,001024,002,002,0512
004,00026320,00026320,010,00094010,00005461,001024,002,002,0512
005,00019981,00019981,010,00072067,00004208,001024,002,002,0512
006,00026419,00026419,010,00091227,00005556,001024,002,002,0512
007,00026816,00026816,010,00090036,00005622,001024,002,002,0512
008,00036980,00036980,010,00130594,00007884,001024,002,002,0512
009,00032917,00032917,010,00110916,00007126,001024,002,002,0512
010,00020506,00020506,010,00070273,00004370,001024,002,002,0512
011,00025642,00025642,010,00087027,00005407,001024,002,002,0512
012,00033743,00033743,010,00117486,00007196,001024,002,002,0512
013,00040198,00040198,010,00136970,00008574,001024,002,002,0512
014,00016757,00016757,010,00058020,00003578,001024,002,002,0512
015,00033875,00033875,010,00117896,00007156,001024,002,002,0512
016,00015016,00015016,010,00054015,00003235,001024,002,002,0512
017,00023795,00023795,010,00078719,00004941,001024,002,002,0512
018,00018460,00018460,010,00063925,00003933,001024,002,002,0512
019,00033134,00033134,010,00116755,00006997,001024,002,002,0512
020,00016848,00016848,010,00057743,00003605,001024,002,002,0512
021,00020645,00020645,010,00075218,00004407,001024,002,002,0512
022,00019778,00019778,010,00072103,00004233,001024,002,002,0512
023,00025422,00025422,010,00087751,00005394,001024,002,002,0512
024,00028850,00028850,010,00101008,00006062,001024,002,002,0512
025,00026074,00026074,010,00091757,00005493,001024,002,002,0512
026,00016832,00016832,010,00059022,00003638,001024,002,002,0512
027,00018702,00018702,010,00067506,00004022,001024,002,002,0512
028,00033314,00033314,010,00115455,00007211,001024,002,002,0512
029,00017933,00017933,010,00065473,00003833,001024,002,002,0512
030,00025503,00025503,010,00088151,00005563,001024,002,002,0512
031,00026113,00026113,010,00092505,00005533,001024,002,002,0512
000,00021786,00021786,010,00073541,00004660,001024,003,002,0512
001,00026688,00026688,010,00092916,00005654,001024,003,002,0512
002,00036484,00036484,010,00124442,00007842,001024,003,002,0512
003,00028952,00028952,010,00102251,00006117,001024,003,002,0512
004,00023905,00023905,010,00081727,00005098,001024,003,002,0512
005,00024600,00024600,010,00081509,00005238,001024,003,002,0512
006,00017471,00017471,010,00063155,00003606,001024,003,002,0512
007,00012350,00012350,010,00041060,00002653,001024,003,002,0512
008,00044022,00044022,010,00151522,00009271,001024,003,002,0512
009,00030076,00030076,010,00102437,00006275,001024,003,002,0512
010,00029572,00029572,010,00105241,00006274,001024,003,002,0512
011,00030297,00030297,010,00108065,00006321,001024,003,002,0512
012,00022765,00022765,010,00080135,00004955,001024,003,002,0512
013,00016401,00016401,010,00058408,00003391,001024,003,002,0512
014,00033671,00033671,010,00117821,00007220,001024,003,002,0512
015,00008736,00008736,010,00029647,00001797,001024,003,002,0512
016,00022785,00022785,010,00080111,00004932,001024,003,002,0512
017,00019909,00019909,010,00069003,00004307,001024,003,002,0512
018,00020625,00020625,010,00069376,00004440,001024,003,002,0512
019,00016471,00016471,010,00058272,00003465,001024,003,002,0512
020,00010218,00010218,010,00039541,00002171,001024,003,002,0512
021,00029802,00029802,010,00105322,00006276,001024,003,002,0512
022,00045769,00045769,010,00152531,00009701,001024,003,002,0512
023,00016064,00016064,010,00052839,00003383,001024,003,002,0512
024,00026750,00026750,010,00094063,00005723,001024,003,002,0512
025,00015185,00015185,010,00052133,00003278,001024,003,002,0512
026,00037065,00037065,010,00123420,00007950,001024,003,002,0512
027,00031717,00031717,010,00109662,00006671,001024,003,002,0512
028,00012320,00012320,010,00040928,00002608,001024,003,002,0512
029,00035933,00035933,010,00124600,00007676,001024,003,002,0512
030,00011195,00011195,010,00037830,00002344,001024,003,002,0512
031,00023260,00023260,010,00081180,00004802,001024,003,002,0512
000,00012008,00012008,010,00041869,00002539,001024,004,002,0512
001,00038471,00038471,010,00140980,00008205,001024,004,002,0512
002,00015865,00015865,010,00055619,00003280,001024,004,002,0512
003,00037092,00037092,010,00125385,00007830,001024,004,002,0512
004,00036401,00036401,010,00129796,00007766,001024,004,002,0512
005,00026408,00026408,010,00093599,00005557,001024,004,002,0512
006,00021847,00021847,010,00076732,00004635,001024,004,002,0512
007,00040459,00040459,010,00138065,00008501,001024,004,002,0512
008,00031531,00031531,010,00110052,00006588,001024,004,002,0512
009,00025818,00025818,010,00089779,00005443,001024,004,002,0512
010,00021495,00021495,010,00075215,00004601,001024,004,002,0512
011,00017509,00017509,010,00060028,00003593,001024,004,002,0512
012,00031340,00031340,010,00111114,00006703,001024,004,002,0512
013,00030754,00030754,010,00104022,00006565,001024,004,002,0512
014,00021093,00021093,010,00069809,00004534,001024,004,002,0512
015,00019027,00019027,010,00066618,00004007,001024,004,002,0512
016,00026656,00026656,010,00091985,00005600,001024,004,002,0512
017,00014787,00014787,010,00051055,00003131,001024,004,002,0512
018,00010135,00010135,010,00035252,00002243,001024,004,002,0512
019,00040207,00040207,010,00142280,00008500,001024,004,002,0512
020,00015221,00015221,010,00053087,00003151,001024,004,002,0512
021,00020051,00020051,010,00068392,00004342,001024,004,002,0512
022,00038277,00038277,010,00133814,00008087,001024,004,002,0512
023,00019498,00019498,010,00066992,00004210,001024,004,002,0512
024,00026395,00026395,010,00088955,00005634,001024,004,002,0512
025,00047445,00047445,010,00162864,00010068,001024,004,002,0512
026,00044207,00044207,010,00152012,00009251,001024,004,002,0512
027,00030264,00030264,010,00107201,00006440,001024,004,002,0512
028,00027503,00027503,010,00089674,00005897,001024,004,002,0512
029,00022505,00022505,010,00077976,00004818,001024,004,002,0512
030,00027990,00027990,010,00093985,00005865,001024,004,002,0512
031,00013745,00013745,010,00047000,00002924,001024,004,002,0512
