tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00077279,00077279,010,00117704,00018427,001024,001,001,0512
028,00073384,00073384,010,00112000,00017384,001024,001,001,0512
029,00079705,00079705,010,00121572,00018919,001024,001,001,0512
030,00072291,00072291,010,00110318,00017132,001024,001,001,0512
031,00120116,00120116,010,00183330,00028451,001024,001,001,0512
000,00088671,00088671,010,00135188,00021077,001024,001,002,0512
001,00070871,00070871,010,00108274,00016734,001024,001,002,0512
002,00086827,00086827,010,00131912,00020871,001024,001,002,0512
003,00087068,00087068,010,00132594,00020771,001024,001,002,0512
004,00081580,00081580,010,00124450,00019355,001024,001,002,0512
005,00083822,00083822,010,00127510,00020067,001024,001,002,0512
006,00089573,00089573,010,00136376,00021385,001024,001,002,0512
007,00083010,00083010,010,00126720,00019650,001024,001,002,0512
008,00072141,00072141,010,00110270,00017006,001024,001,002,0512
009,00100546,00100546,010,00153330,00023881,001024,001,002,0512
010,00072035,00072035,010,00109926,00017072,001024,001,002,0512
011,00091507,00091507,010,00139164,00021925,001024,001,002,0512
012,00095957,00095957,010,00146220,00022847,001024,001,002,0512
013,00094011,00094011,010,00142830,00022596,001024,001,002,0512
014,00076510,00076510,010,00116510,00018255,001024,001,002,0512
015,00094815,00094815,010,00144460,00022585,001024,001,002,0512
016,00084909,00084909,010,00130162,00019828,001024,001,002,0512
017,00086588,00086588,010,00131906,00020635,001024,001,002,0512
018,00083672,00083672,010,00127594,00019875,001024,001,002,0512
019,00108319,00108319,010,00164668,00025985,001024,001,002,0512
020,00076889,00076889,010,00117786,00017996,001024,001,002,0512
021,00089506,00089506,010,00136326,00021343,001024,001,002,0512
022,00086150,00086150,010,00131292,00020504,001024,001,002,0512
023,00083232,00083232,010,00126632,00019916,001024,001,002,0512
024,00091899,00091899,010,00139698,00022050,001024,001,002,0512
025,00095964,00095964,010,00146836,00022546,001024,001,002,0512
026,00079571,00079571,010,00121212,00018965,001024,001,002,0512
027,00094836,00094836,010,00144758,00022457,001024,001,002,0512
028,00066001,00066001,010,00101316,00015343,001024,001,002,0512
029,00092504,00092504,010,00140602,00022203,001024,001,002,0512
030,00118565,00118565,010,00180646,00028242,001024,001,002,0512
031,00118684,00118684,010,00180450,00028459,001024,001,002,0512
