tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009, 310378497,     149, 2339.881348,   20.000000,37659.914062,    0.222033,        16777216
009, 310378497,      38, 2348.057373,   20.000000,37651.761719,    0.127850,        67108864
010, 297435137,    9078, 2246.393066,   20.000000,37759.812500,    6.484447,          262144
010, 301989889,    1153, 2274.406982,   20.000000,37725.316406,    1.141853,         2097152
010, 304087041,     146, 2297.462646,   20.000000,37702.324219,    0.221437,        16777216
010, 301989889,      37, 2284.350830,   20.000000,37715.468750,    0.126057,        67108864
011, 299991041,    9156, 2264.858398,   20.000000,37741.367188,    6.371243,          262144
011, 315359233,    1204, 2375.489258,   20.000000,37624.250000,    1.173757,         2097152
011, 369571372,     177, 2808.787354,   20.000000,37190.992188,    0.245230,        16777216
011, 503316481,      61, 3807.743652,   20.000000,36192.078125,    0.203960,        67108864
012, 311721985,    9514, 2353.903809,   20.000000,37652.015625,    6.812897,          262144
012, 327417857,    1250, 2465.772461,   20.000000,37533.937500,    1.221567,         2097152
012, 295698433,     142, 2229.139404,   20.000000,37770.671875,    0.229103,        16777216
012, 352321537,      43, 2664.990479,   20.000000,37334.824219,    0.147467,        67108864
013, 264929281,    8086, 2000.117065,   20.000000,38005.957031,    5.553707,          262144
013, 273154049,    1043, 2059.735840,   20.000000,37940.003906,    0.991187,         2097152
013, 266338305,     128, 2007.263550,   20.000000,37992.558594,    0.188083,        16777216
013, 251658241,      31, 1931.602539,   20.000000,38068.226562,    0.114960,        67108864
014, 318570497,    9723, 2405.168945,   20.000000,37600.804688,    6.820704,          262144
014, 355205121,    1356, 2675.031494,   20.000000,37324.675781,    1.342517,         2097152
014, 322961409,     155, 2434.477539,   20.000000,37565.343750,    0.235083,        16777216
014, 293601281,      36, 2220.108887,   20.000000,37779.703125,    0.134173,        67108864
015, 557088769,   17002, 4209.142090,   20.000000,35796.898438,   11.530586,          262144
015, 525336577,    2005, 3960.983398,   20.000000,36038.722656,    1.833533,         2097152
015, 436207617,     209, 3313.542480,   20.000000,36686.269531,    0.314983,        16777216
015, 234881025,      29, 1778.543091,   20.000000,38221.269531,    0.093580,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 281575425,    8594, 2125.674561,   20.000000,37873.757812,    6.218753,          262144
000, 296222721,    1131, 2230.541504,   20.000000,37769.210938,    1.144640,         2097152
000, 379584513,     182, 2862.553711,   20.000000,37137.238281,    0.279477,        16777216
000, 411041793,      50, 3110.450684,   20.000000,36889.359375,    0.165310,        67108864
001, 299335681,    9136, 2259.070801,   20.000000,37740.246094,    6.178060,          262144
001, 306708481,    1171, 2312.688965,   20.000000,37687.066406,    1.145310,         2097152
001, 270532609,     130, 2038.984741,   20.000000,37960.816406,    0.168533,        16777216
001, 335544321,      41, 2538.017822,   20.000000,37461.800781,    0.135997,        67108864
002, 301400065,    9199, 2275.023682,   20.000000,37724.199219,    6.629537,          262144
002, 313524225,    1197, 2361.471191,   20.000000,37638.269531,    1.170590,         2097152
002, 291504129,     140, 2197.076904,   20.000000,37802.703125,    0.209307,        16777216
002, 184549377,      23, 1395.966064,   20.000000,38603.863281,    0.075757,        67108864
003, 297009153,    9065, 2241.512695,   20.000000,37757.714844,    6.229543,          262144
003, 305922049,    1168, 2304.002197,   20.000000,37695.738281,    1.157763,         2097152
003, 209715201,     101, 1580.499878,   20.000000,38419.292969,    0.137690,        16777216
003, 478150657,      58, 3616.175781,   20.000000,36383.648438,    0.194127,        67108864
004, 318308353,    9715, 2402.284180,   20.000000,37596.972656,    6.895130,          262144
004, 298844161,    1141, 2250.260254,   20.000000,37749.480469,    1.137853,         2097152
004, 293601281,     141, 2213.214600,   20.000000,37786.589844,    0.223763,        16777216
004, 301989889,      37, 2283.795166,   20.000000,37716.035156,    0.123040,        67108864
005, 262766593,    8020, 1983.684326,   20.000000,38015.691406,    5.581817,          262144
005, 285736961,    1091, 2152.092773,   20.000000,37847.667969,    1.040890,         2097152
005, 346030081,     166, 2607.616211,   20.000000,37392.187500,    0.232010,        16777216
005, 293601281,      36, 2220.038574,   20.000000,37779.781250,    0.111983,        67108864
006, 318996481,    9736, 2407.824707,   20.000000,37591.335938,    6.835710,          262144
006, 299630593,    1144, 2257.457520,   20.000000,37742.277344,    1.172537,         2097152
006, 322961409,     155, 2456.926514,   20.000000,37542.882812,    0.218237,        16777216
006, 226492417,      28, 1712.596069,   20.000000,38287.203125,    0.095483,        67108864
007, 558989313,   17060, 4221.226074,   20.000000,35777.503906,   11.625353,          262144
007, 552861697,    2110, 4167.761719,   20.000000,35831.937500,    1.949717,         2097152
007, 463470593,     222, 3509.118652,   20.000000,36490.660156,    0.321843,        16777216
007, 301989889,      37, 2284.524902,   20.000000,37715.285156,    0.117530,        67108864
008, 285966337,    8728, 2158.320068,   20.000000,37841.089844,    6.301887,          262144
008, 308019201,    1176, 2320.509521,   20.000000,37679.242188,    1.171377,         2097152
008, 354418689,     170, 2671.618652,   20.000000,37328.148438,    0.242840,        16777216
008, 402653185,      49, 3045.869385,   20.000000,36953.937500,    0.161483,        67108864
009, 297435137,    9078, 2244.347412,   20.000000,37755.101562,    6.203063,          262144
009, 310902785,    1187, 2341.194824,   20.000000,37658.550781,    1.183170,         2097152
009, 274726913,     132, 2070.944092,   20.000000,37928.847656,    0.186973,        16777216
009, 369098753,      45, 2791.879883,   20.000000,37207.957031,    0.152240,        67108864
010, 298975233,    9125, 2257.079346,   20.000000,37742.371094,    6.687177,          262144
010, 288882689,    1103, 2179.187012,   20.000000,37820.550781,    1.118220,         2097152
010, 325058561,     156, 2450.442627,   20.000000,37549.316406,    0.242013,        16777216
010, 201326593,      25, 1522.926880,   20.000000,38476.902344,    0.084843,        67108864
011, 294745646,    8995, 2224.509033,   20.000000,37774.890625,    6.289513,          262144
011, 302252033,    1154, 2276.899658,   20.000000,37722.855469,    1.125993,         2097152
011, 272629761,     131, 2054.997559,   20.000000,37944.765625,    0.182757,        16777216
011, 536870913,      65, 4061.194336,   20.000000,35938.636719,    0.214637,        67108864
012, 316538881,    9661, 2389.133545,   20.000000,37609.964844,    6.933297,          262144
012, 302252033,    1154, 2276.071045,   20.000000,37723.621094,    1.146650,         2097152
012, 312475649,     150, 2355.767822,   20.000000,37644.035156,    0.235123,        16777216
012, 335544321,      41, 2538.180908,   20.000000,37461.628906,    0.130487,        67108864
013, 264568833,    8075, 1996.900269,   20.000000,38002.363281,    5.640947,          262144
013, 275251201,    1051, 2072.699219,   20.000000,37927.046875,    0.989503,         2097152
013, 373293057,     179, 2813.894531,   20.000000,37185.910156,    0.265217,        16777216
013, 335544321,      41, 2614.569092,   20.000000,37385.265625,    0.140437,        67108864
014, 320143361,    9771, 2416.130615,   20.000000,37583.046875,    6.877133,          262144
014, 301009213,    1149, 2269.869873,   20.000000,37729.871094,    1.140657,         2097152
014, 348127233,     167, 2623.964111,   20.000000,37375.847656,    0.235553,        16777216
014, 276824065,      34, 2093.541016,   20.000000,37906.265625,    0.116750,        67108864
015, 553943041,   16906, 4185.143555,   20.000000,35814.082031,   11.687230,          262144
015, 556793857,    2125, 4198.355957,   20.000000,35801.367188,    1.937943,         2097152
015, 460732376,     220, 3488.198730,   20.000000,36511.593750,    0.337053,        16777216
015, 286570518,      35, 2168.830811,   20.000000,37830.980469,    0.111630,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 287375361,    8771, 2169.217041,   20.000000,37830.238281,    6.312847,          262144
000, 278512443,    1063, 2098.759277,   20.000000,37900.964844,    1.082997,         2097152
000, 356515841,     171, 2711.911377,   20.000000,37287.910156,    0.255147,        16777216
000, 167772161,      21, 1270.119263,   20.000000,38729.691406,    0.071320,        67108864
001, 292192257,    8918, 2205.720215,   20.000000,37793.570312,    6.173217,          262144
001, 306708481,    1171, 2309.584961,   20.000000,37690.156250,    1.137627,         2097152
001, 312475649,     150, 2355.253906,   20.000000,37644.566406,    0.198567,        16777216
001, 419430401,      51, 3172.340576,   20.000000,36827.441406,    0.162010,        67108864
002, 294879233,    9000, 2225.730225,   20.000000,37773.433594,    6.542063,          262144
002, 320864257,    1225, 2416.700928,   20.000000,37583.027344,    1.257993,         2097152
002, 314572801,     151, 2371.359131,   20.000000,37628.472656,    0.218283,        16777216
002, 394264577,      48, 2982.081299,   20.000000,37017.714844,    0.158537,        67108864
003, 301170689,    9192, 2273.091797,   20.000000,37726.105469,    6.262033,          262144
003, 298844161,    1141, 2250.791992,   20.000000,37748.937500,    1.093813,         2097152
003, 341835777,     164, 2575.979736,   20.000000,37423.835938,    0.216257,        16777216
003, 394264577,      48, 2981.621338,   20.000000,37018.152344,    0.156717,        67108864
004, 308707329,    9422, 2329.757812,   20.000000,37669.503906,    6.775846,          262144
004, 325058561,    1241, 2448.062988,   20.000000,37551.671875,    1.248600,         2097152
004, 375390209,     180, 2829.377197,   20.000000,37170.437500,    0.269410,        16777216
004, 276824065,      34, 2093.078613,   20.000000,37906.726562,    0.104543,        67108864
005, 277348353,    8465, 2093.444824,   20.000000,37905.847656,    5.813257,          262144
005, 277872641,    1061, 2092.674805,   20.000000,37907.058594,    1.042247,         2097152
005, 257949697,     124, 1944.412109,   20.000000,38055.410156,    0.174827,        16777216
005, 301989889,      37, 2283.723389,   20.000000,37716.089844,    0.116387,        67108864
006, 317587457,    9693, 2396.940430,   20.000000,37602.191406,    6.793750,          262144
006, 325844993,    1244, 2454.440430,   20.000000,37545.292969,    1.206000,         2097152
006, 322961409,     155, 2433.939697,   20.000000,37565.855469,    0.209017,        16777216
006, 402653185,      49, 3123.005371,   20.000000,36876.812500,    0.169993,        67108864
007, 559775745,   17084, 4227.908203,   20.000000,35770.792969,   11.606827,          262144
007, 507772929,    1938, 3827.428711,   20.000000,36172.261719,    1.780597,         2097152
007, 377930461,     181, 2850.693604,   20.000000,37149.101562,    0.264530,        16777216
007, 192937985,      24, 1459.422974,   20.000000,38540.394531,    0.073863,        67108864
008, 289308673,    8830, 2183.408447,   20.000000,37816.019531,    6.275590,          262144
008, 290455553,    1109, 2187.046387,   20.000000,37812.703125,    1.088057,         2097152
008, 325058561,     156, 2450.226807,   20.000000,37549.566406,    0.216140,        16777216
008, 192937985,      24, 1459.172852,   20.000000,38540.636719,    0.077943,        67108864
009, 290160641,    8856, 2190.150635,   20.000000,37809.277344,    6.174833,          262144
009, 302514177,    1155, 2278.432617,   20.000000,37721.304688,    1.128450,         2097152
009, 312475649,     150, 2355.685547,   20.000000,37644.105469,    0.223770,        16777216
009, 419430401,      51, 3172.727539,   20.000000,36827.062500,    0.168933,        67108864
010, 292323329,    8922, 2206.715332,   20.000000,37792.664062,    6.451373,          262144
010, 321650689,    1228, 2425.535889,   20.000000,37574.199219,    1.216473,         2097152
010, 320864257,     154, 2419.036865,   20.000000,37580.773438,    0.249780,        16777216
010, 461373441,      56, 3490.010742,   20.000000,36509.789062,    0.188177,        67108864
011, 298582017,    9113, 2253.885986,   20.000000,37745.519531,    6.383320,          262144
011, 298319873,    1139, 2246.654541,   20.000000,37753.078125,    1.080603,         2097152
011, 367001601,     176, 2766.469238,   20.000000,37233.324219,    0.258720,        16777216
011, 404308060,      49, 3058.496826,   20.000000,36941.269531,    0.164467,        67108864
012, 310149121,    9466, 2341.078613,   20.000000,37658.046875,    6.645553,          262144
012, 320602113,    1224, 2414.250732,   20.000000,37585.468750,    1.232560,         2097152
012, 364904449,     175, 2750.615723,   20.000000,37249.203125,    0.282483,        16777216
012, 268435457,      33, 2029.986572,   20.000000,37969.828125,    0.108390,        67108864
013, 277053441,    8456, 2091.128662,   20.000000,37908.058594,    5.868667,          262144
013, 288882689,    1103, 2175.647949,   20.000000,37824.078125,    1.019217,         2097152
013, 230686721,     111, 1738.810059,   20.000000,38261.019531,    0.157663,        16777216
013, 335544321,      41, 2537.871338,   20.000000,37461.949219,    0.145727,        67108864
014, 318030531,    9706, 2400.389648,   20.000000,37598.750000,    6.810557,          262144
014, 337117185,    1287, 2538.369629,   20.000000,37461.375000,    1.269293,         2097152
014, 339738625,     163, 2560.883057,   20.000000,37438.933594,    0.247787,        16777216
014, 452984833,      55, 3425.091553,   20.000000,36574.714844,    0.187790,        67108864
015, 555843585,   16964, 4199.098633,   20.000000,35800.109375,   11.556543,          262144
015, 504889345,    1927, 3806.746826,   20.000000,36192.968750,    1.751943,         2097152
015, 381681665,     183, 2881.157227,   20.000000,37118.648438,    0.273987,        16777216
015, 192937985,      24, 1459.806030,   20.000000,38540.015625,    0.078827,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 283181057,    8643, 2137.803223,   20.000000,37861.660156,    6.204423,          262144
000, 301465601,    1151, 2270.818115,   20.000000,37728.917969,    1.148513,         2097152
000, 314572801,     151, 2385.542480,   20.000000,37614.273438,    0.236977,        16777216
000, 352321537,      43, 2666.026123,   20.000000,37333.781250,    0.140027,        67108864
001, 293666817,    8963, 2216.015137,   20.000000,37783.273438,    6.150207,          262144
001, 289669121,    1106, 2181.002197,   20.000000,37818.738281,    1.055603,         2097152
001, 332392106,     159, 2505.256348,   20.000000,37494.546875,    0.217747,        16777216
001, 377487361,      46, 2855.042236,   20.000000,37144.781250,    0.152033,        67108864
002, 294780929,    8997, 2225.093506,   20.000000,37774.121094,    6.449317,          262144
002, 293557625,    1120, 2211.098389,   20.000000,37788.625000,    1.120710,         2097152
002, 341835777,     164, 2577.214600,   20.000000,37422.617188,    0.250477,        16777216
002, 218103809,      27, 1649.464722,   20.000000,38350.375000,    0.088533,        67108864
003, 297762817,    9088, 2247.363525,   20.000000,37751.843750,    6.357500,          262144
003, 306708481,    1171, 2310.395264,   20.000000,37689.339844,    1.111973,         2097152
003, 379584513,     182, 2860.831787,   20.000000,37138.996094,    0.229427,        16777216
003, 318767105,      39, 2410.446045,   20.000000,37589.375000,    0.129590,        67108864
004, 310426720,    9474, 2343.544922,   20.000000,37655.714844,    6.807460,          262144
004, 298057729,    1138, 2245.075439,   20.000000,37754.664062,    1.127150,         2097152
004, 385875969,     185, 2931.723145,   20.000000,37068.121094,    0.270113,        16777216
004, 494927873,      60, 3884.887451,   20.000000,36114.933594,    0.190467,        67108864
005, 273645569,    8352, 2065.745605,   20.000000,37933.539062,    5.776497,          262144
005, 283377665,    1082, 2134.051758,   20.000000,37865.691406,    1.037930,         2097152
005, 262144001,     126, 1975.603638,   20.000000,38024.222656,    0.159623,        16777216
005, 285212673,      35, 2156.888184,   20.000000,37842.921875,    0.112693,        67108864
006, 315654145,    9634, 2381.849121,   20.000000,37617.265625,    6.725966,          262144
006, 329777153,    1259, 2483.330322,   20.000000,37516.394531,    1.228783,         2097152
006, 343932929,     165, 2591.909668,   20.000000,37407.906250,    0.223820,        16777216
006, 343932929,      42, 2600.320312,   20.000000,37399.488281,    0.131330,        67108864
007, 569212929,   17372, 4299.497559,   20.000000,35699.183594,   11.743493,          262144
007, 538705921,    2056, 4060.430176,   20.000000,35939.242188,    1.873787,         2097152
007, 289406977,     139, 2183.010498,   20.000000,37816.820312,    0.192400,        16777216
007, 310378497,      38, 2348.081787,   20.000000,37651.761719,    0.120030,        67108864
008, 288555009,    8807, 2177.686768,   20.000000,37821.742188,    6.347347,          262144
008, 314310657,    1200, 2366.942871,   20.000000,37632.792969,    1.173470,         2097152
008, 337641473,     162, 2545.230225,   20.000000,37454.558594,    0.231860,        16777216
008, 352321537,      43, 2665.184326,   20.000000,37334.625000,    0.134837,        67108864
009, 292519937,    8928, 2208.104492,   20.000000,37791.343750,    6.166230,          262144
009, 285474817,    1090, 2150.238037,   20.000000,37849.511719,    1.084740,         2097152
009, 329252865,     158, 2482.109375,   20.000000,37517.687500,    0.239920,        16777216
009, 394264577,      48, 2984.944580,   20.000000,37014.875000,    0.164227,        67108864
010, 293994497,    8973, 2218.758301,   20.000000,37780.671875,    6.495266,          262144
010, 301727745,    1152, 2272.830566,   20.000000,37726.882812,    1.188313,         2097152
010, 314572801,     151, 2372.080322,   20.000000,37627.730469,    0.242093,        16777216
010, 243269633,      30, 1840.038574,   20.000000,38159.800781,    0.097280,        67108864
011, 292814849,    8937, 2210.115723,   20.000000,37789.304688,    6.171087,          262144
011, 298844161,    1141, 2252.815674,   20.000000,37746.925781,    1.113777,         2097152
011, 369098753,     177, 2782.362549,   20.000000,37217.441406,    0.248553,        16777216
011, 226492417,      28, 1713.190552,   20.000000,38286.632812,    0.092397,        67108864
012, 308084737,    9403, 2325.327881,   20.000000,37673.785156,    6.688473,          262144
012, 292028417,    1115, 2198.870361,   20.000000,37800.867188,    1.087827,         2097152
012, 362807297,     174, 2735.083496,   20.000000,37264.742188,    0.261547,        16777216
012, 461373441,      56, 3533.246826,   20.000000,36466.558594,    0.207967,        67108864
013, 275349505,    8404, 2077.943115,   20.000000,37921.257812,    5.822147,          262144
013, 289931265,    1107, 2183.873291,   20.000000,37815.835938,    1.104077,         2097152
013, 276824065,     133, 2086.505371,   20.000000,37913.328125,    0.194823,        16777216
013, 280581548,      34, 2121.872070,   20.000000,37877.941406,    0.114263,        67108864
014, 312868865,    9549, 2361.221436,   20.000000,37637.929688,    6.657447,          262144
014, 340787201,    1301, 2566.788330,   20.000000,37432.941406,    1.254840,         2097152
014, 346030081,     166, 2608.269775,   20.000000,37391.546875,    0.232487,        16777216
014, 327155713,      40, 2473.955566,   20.000000,37525.855469,    0.136297,        67108864
015, 568033281,   17336, 4291.802246,   20.000000,35707.382812,   11.864523,          262144
015, 541589505,    2067, 4082.772461,   20.000000,35916.917969,    1.873697,         2097152
015, 314572801,     151, 2372.985107,   20.000000,37626.847656,    0.213023,        16777216
015, 276824065,      34, 2094.955811,   20.000000,37904.890625,    0.110220,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 280428545,    8559, 2117.612305,   20.000000,37881.816406,    6.232030,          262144
000, 289144833,    1104, 2178.296875,   20.000000,37821.472656,    1.117043,         2097152
000, 262144001,     126, 1976.458862,   20.000000,38023.359375,    0.192277,        16777216
000, 444596225,      54, 3421.752197,   20.000000,36578.058594,    0.181633,        67108864
001, 296910849,    9062, 2241.221191,   20.000000,37758.023438,    6.269120,          262144
001, 302252033,    1154, 2276.633057,   20.000000,37723.117188,    1.093357,         2097152
001, 325058561,     156, 2450.179932,   20.000000,37549.632812,    0.218710,        16777216
001, 310378497,      38, 2347.610840,   20.000000,37652.222656,    0.123393,        67108864
002, 299972403,    9155, 2264.182373,   20.000000,37734.964844,    6.670757,          262144
002, 287571969,    1098, 2165.598877,   20.000000,37834.156250,    1.103937,         2097152
002, 278921217,     134, 2101.973877,   20.000000,37897.832031,    0.213520,        16777216
002, 285212673,      35, 2157.474365,   20.000000,37842.406250,    0.114200,        67108864
003, 301105153,    9190, 2272.922607,   20.000000,37726.285156,    6.367833,          262144
003, 308281345,    1177, 2321.833008,   20.000000,37677.925781,    1.138223,         2097152
003, 257949697,     124, 1943.858154,   20.000000,38055.941406,    0.166720,        16777216
003, 234881025,      29, 1776.241333,   20.000000,38223.636719,    0.088880,        67108864
004, 305561601,    9326, 2306.587402,   20.000000,37692.636719,    6.643054,          262144
004, 327155713,    1249, 2464.154785,   20.000000,37535.609375,    1.216830,         2097152
004, 406847489,     195, 3067.173584,   20.000000,36932.648438,    0.296230,        16777216
004, 301989889,      37, 2283.792969,   20.000000,37716.054688,    0.123853,        67108864
005, 270663681,    8261, 2043.255005,   20.000000,37956.050781,    5.707730,          262144
005, 271056897,    1035, 2041.451782,   20.000000,37958.332031,    0.993583,         2097152
005, 293601281,     141, 2212.747559,   20.000000,37787.078125,    0.197720,        16777216
005, 318767105,      39, 2410.281494,   20.000000,37589.550781,    0.124843,        67108864
006, 318701569,    9727, 2405.488525,   20.000000,37593.707031,    6.751850,          262144
006, 329777153,    1259, 2483.900391,   20.000000,37515.855469,    1.214293,         2097152
006, 333447169,     160, 2513.167725,   20.000000,37486.617188,    0.242527,        16777216
006, 377487361,      46, 2854.137695,   20.000000,37145.710938,    0.153820,        67108864
007, 563347457,   17193, 4254.182617,   20.000000,35744.496094,   11.567183,          262144
007, 543162369,    2073, 4095.203369,   20.000000,35904.500000,    1.946940,         2097152
007, 480247809,     230, 3622.340332,   20.000000,36377.453125,    0.323720,        16777216
007, 316219406,      38, 2392.179932,   20.000000,37607.613281,    0.121100,        67108864
008, 284459009,    8682, 2147.673828,   20.000000,37851.738281,    6.244480,          262144
008, 299892737,    1145, 2258.720947,   20.000000,37741.019531,    1.118743,         2097152
008, 276824065,     133, 2086.678467,   20.000000,37913.105469,    0.188123,        16777216
008, 411041793,      50, 3158.462402,   20.000000,36841.359375,    0.174807,        67108864
009, 295632897,    9023, 2231.282959,   20.000000,37768.117188,    6.203413,          262144
009, 286261249,    1093, 2156.338867,   20.000000,37843.421875,    1.080637,         2097152
009, 339738625,     163, 2561.410889,   20.000000,37438.363281,    0.229397,        16777216
009, 318767105,      39, 2411.515381,   20.000000,37588.328125,    0.127253,        67108864
010, 299270145,    9134, 2259.015137,   20.000000,37740.359375,    6.570470,          262144
010, 286409439,    1093, 2157.464844,   20.000000,37842.289062,    1.074177,         2097152
010, 310378497,     149, 2339.823242,   20.000000,37659.972656,    0.229580,        16777216
010, 327155713,      40, 2475.251709,   20.000000,37524.605469,    0.132690,        67108864
011, 298156033,    9100, 2250.913330,   20.000000,37748.492188,    6.265747,          262144
011, 304349185,    1162, 2292.170898,   20.000000,37707.562500,    1.157573,         2097152
011, 289406977,     139, 2181.642090,   20.000000,37818.160156,    0.189067,        16777216
011, 184549377,      23, 1395.863525,   20.000000,38603.984375,    0.069533,        67108864
012, 310607873,    9480, 2343.683350,   20.000000,37655.378906,    6.683320,          262144
012, 337641473,    1289, 2542.834229,   20.000000,37456.902344,    1.294123,         2097152
012, 387973121,     186, 2924.557373,   20.000000,37075.242188,    0.295340,        16777216
012, 343932929,      42, 2601.354492,   20.000000,37398.519531,    0.148820,        67108864
013, 272039937,    8303, 2053.000000,   20.000000,37946.199219,    5.765993,          262144
013, 266600449,    1018, 2008.026855,   20.000000,37991.738281,    1.004773,         2097152
013, 293601281,     141, 2213.083252,   20.000000,37786.730469,    0.183697,        16777216
013, 352321537,      43, 2665.084473,   20.000000,37334.746094,    0.145123,        67108864
014, 317128705,    9679, 2392.969971,   20.000000,37606.250000,    6.778080,          262144
014, 324796417,    1240, 2446.006104,   20.000000,37553.753906,    1.202113,         2097152
014, 311864165,     149, 2350.832275,   20.000000,37648.953125,    0.225963,        16777216
014, 394264577,      48, 2981.235352,   20.000000,37018.593750,    0.161760,        67108864
015, 556597249,   16987, 4203.718750,   20.000000,35795.476562,   11.634010,          262144
015, 541589505,    2067, 4082.347900,   20.000000,35917.375000,    1.948723,         2097152
015, 457179137,     219, 3449.898682,   20.000000,36549.910156,    0.306090,        16777216
015, 352321537,      43, 2666.295166,   20.000000,37333.503906,    0.150597,        67108864
-------------------------------------------------------------------------------------------------------

