tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
011,00002633,00002633,010,00082117,00000643,001024,004,001,0512
012,00002378,00002378,010,00092209,00000615,001024,004,001,0512
013,00002641,00002641,010,00099997,00000693,001024,004,001,0512
014,00002055,00002055,010,00069758,00000526,001024,004,001,0512
015,00002471,00002471,010,00120949,00000631,001024,004,001,0512
016,00002233,00002233,010,00097452,00000572,001024,004,001,0512
017,00002491,00002491,010,00103317,00000644,001024,004,001,0512
018,00002278,00002278,010,00082552,00000606,001024,004,001,0512
019,00002228,00002228,010,00075855,00000560,001024,004,001,0512
020,00002555,00002555,010,00114178,00000658,001024,004,001,0512
021,00001988,00001988,010,00060746,00000516,001024,004,001,0512
022,00002284,00002284,010,00088059,00000608,001024,004,001,0512
023,00001855,00001855,010,00089362,00000488,001024,004,001,0512
024,00002109,00002109,010,00071332,00000554,001024,004,001,0512
025,00002625,00002625,010,00118577,00000669,001024,004,001,0512
026,00002426,00002426,010,00089011,00000626,001024,004,001,0512
027,00002504,00002504,010,00122646,00000644,001024,004,001,0512
028,00002588,00002588,010,00088348,00000682,001024,004,001,0512
029,00002268,00002268,010,00096661,00000595,001024,004,001,0512
030,00002351,00002351,010,00086173,00000614,001024,004,001,0512
031,00001899,00001899,010,00067191,00000473,001024,004,001,0512
000,00002010,00002010,010,00116598,00000523,001024,001,002,0512
001,00002053,00002053,010,00113096,00000532,001024,001,002,0512
002,00001830,00001830,010,00058591,00000480,001024,001,002,0512
003,00001629,00001629,010,00108069,00000436,001024,001,002,0512
004,00001762,00001762,010,00095595,00000465,001024,001,002,0512
005,00002290,00002290,010,00108999,00000582,001024,001,002,0512
006,00002100,00002100,010,00098636,00000533,001024,001,002,0512
007,00001830,00001830,010,00102610,00000515,001024,001,002,0512
008,00001899,00001899,010,00074346,00000494,001024,001,002,0512
009,00001628,00001628,010,00095715,00000433,001024,001,002,0512
010,00002217,00002217,010,00085893,00000604,001024,001,002,0512
011,00001817,00001817,010,00111975,00000472,001024,001,002,0512
012,00001906,00001906,010,00062186,00000498,001024,001,002,0512
013,00001941,00001941,010,00057541,00000485,001024,001,002,0512
014,00002249,00002249,010,00089208,00000613,001024,001,002,0512
015,00001925,00001925,010,00101686,00000500,001024,001,002,0512
016,00002035,00002035,010,00072686,00000502,001024,001,002,0512
017,00001833,00001833,010,00083880,00000467,001024,001,002,0512
018,00002145,00002145,010,00096175,00000536,001024,001,002,0512
019,00002092,00002092,010,00082334,00000529,001024,001,002,0512
020,00001868,00001868,010,00080752,00000480,001024,001,002,0512
021,00001360,00001360,010,00051710,00000329,001024,001,002,0512
022,00001924,00001924,010,00105414,00000484,001024,001,002,0512
023,00002450,00002450,010,00096215,00000645,001024,001,002,0512
024,00002304,00002304,010,00096343,00000572,001024,001,002,0512
025,00002509,00002509,010,00085724,00000653,001024,001,002,0512
026,00002314,00002314,010,00139708,00000629,001024,001,002,0512
027,00001518,00001518,010,00057601,00000378,001024,001,002,0512
028,00001593,00001593,010,00062062,00000387,001024,001,002,0512
029,00001632,00001632,010,00058075,00000432,001024,001,002,0512
030,00002042,00002042,010,00102891,00000547,001024,001,002,0512
031,00001636,00001636,010,00069999,00000421,001024,001,002,0512
000,00002409,00002409,010,00115600,00000616,001024,002,002,0512
001,00001839,00001839,010,00098359,00000446,001024,002,002,0512
002,00002141,00002141,010,00107599,00000526,001024,002,002,0512
003,00002197,00002197,010,00093422,00000561,001024,002,002,0512
004,00001747,00001747,010,00097517,00000478,001024,002,002,0512
005,00001823,00001823,010,00062881,00000468,001024,002,002,0512
006,00001706,00001706,010,00085472,00000446,001024,002,002,0512
007,00001945,00001945,010,00077517,00000497,001024,002,002,0512
008,00002012,00002012,010,00097868,00000520,001024,002,002,0512
009,00001956,00001956,010,00068089,00000522,001024,002,002,0512
010,00002092,00002092,010,00082100,00000566,001024,002,002,0512
011,00001905,00001905,010,00094891,00000484,001024,002,002,0512
012,00001975,00001975,010,00112733,00000512,001024,002,002,0512
013,00001548,00001548,010,00059827,00000403,001024,002,002,0512
014,00001956,00001956,010,00076007,00000507,001024,002,002,0512
015,00002014,00002014,010,00100541,00000529,001024,002,002,0512
016,00001938,00001938,010,00078399,00000502,001024,002,002,0512
017,00002168,00002168,010,00082029,00000508,001024,002,002,0512
018,00001733,00001733,010,00078598,00000444,001024,002,002,0512
019,00001806,00001806,010,00075313,00000477,001024,002,002,0512
020,00002345,00002345,010,00094884,00000635,001024,002,002,0512
021,00001500,00001500,010,00085919,00000416,001024,002,002,0512
022,00001839,00001839,010,00089491,00000482,001024,002,002,0512
023,00002338,00002338,010,00081498,00000607,001024,002,002,0512
024,00002204,00002204,010,00086306,00000565,001024,002,002,0512
025,00001533,00001533,010,00095843,00000380,001024,002,002,0512
026,00001902,00001902,010,00059428,00000477,001024,002,002,0512
027,00002126,00002126,010,00093777,00000581,001024,002,002,0512
028,00001523,00001523,010,00056653,00000406,001024,002,002,0512
029,00001662,00001662,010,00096365,00000398,001024,002,002,0512
030,00002431,00002431,010,00106829,00000657,001024,002,002,0512
031,00001730,00001730,010,00075867,00000431,001024,002,002,0512
000,00001560,00001560,010,00055772,00000416,001024,003,002,0512
001,00002249,00002249,010,00098132,00000608,001024,003,002,0512
002,00002759,00002759,010,00095168,00000718,001024,003,002,0512
003,00002228,00002228,010,00085048,00000565,001024,003,002,0512
004,00001884,00001884,010,00098041,00000473,001024,003,002,0512
005,00002912,00002912,010,00114756,00000734,001024,003,002,0512
006,00002403,00002403,010,00096085,00000607,001024,003,002,0512
007,00001552,00001552,010,00080004,00000442,001024,003,002,0512
008,00002384,00002384,010,00119294,00000590,001024,003,002,0512
009,00002065,00002065,010,00087443,00000525,001024,003,002,0512
010,00001851,00001851,010,00078891,00000457,001024,003,002,0512
011,00002494,00002494,010,00111450,00000611,001024,003,002,0512
012,00002325,00002325,010,00105815,00000613,001024,003,002,0512
013,00002156,00002156,010,00103442,00000532,001024,003,002,0512
014,00001874,00001874,010,00088728,00000510,001024,003,002,0512
015,00002205,00002205,010,00098033,00000529,001024,003,002,0512
016,00001967,00001967,010,00126604,00000516,001024,003,002,0512
017,00001924,00001924,010,00059305,00000515,001024,003,002,0512
018,00002177,00002177,010,00097891,00000602,001024,003,002,0512
019,00002373,00002373,010,00102871,00000625,001024,003,002,0512
020,00002010,00002010,010,00076307,00000549,001024,003,002,0512
021,00002005,00002005,010,00120409,00000517,001024,003,002,0512
022,00001610,00001610,010,00089512,00000391,001024,003,002,0512
023,00002655,00002655,010,00124380,00000690,001024,003,002,0512
024,00001826,00001826,010,00080516,00000464,001024,003,002,0512
025,00001759,00001759,010,00071855,00000449,001024,003,002,0512
026,00002196,00002196,010,00106574,00000591,001024,003,002,0512
027,00001805,00001805,010,00086531,00000455,001024,003,002,0512
028,00002427,00002427,010,00125883,00000618,001024,003,002,0512
029,00002168,00002168,010,00120611,00000557,001024,003,002,0512
030,00002623,00002623,010,00126764,00000640,001024,003,002,0512
031,00002030,00002030,010,00073342,00000512,001024,003,002,0512
000,00002231,00002231,010,00120127,00000545,001024,004,002,0512
001,00002006,00002006,010,00110347,00000526,001024,004,002,0512
002,00002023,00002023,010,00095173,00000535,001024,004,002,0512
003,00001932,00001932,010,00058603,00000506,001024,004,002,0512
004,00001623,00001623,010,00047682,00000421,001024,004,002,0512
005,00002130,00002130,010,00088714,00000559,001024,004,002,0512
006,00001797,00001797,010,00078086,00000471,001024,004,002,0512
007,00002216,00002216,010,00121029,00000597,001024,004,002,0512
008,00002028,00002028,010,00086882,00000522,001024,004,002,0512
009,00002374,00002374,010,00119622,00000637,001024,004,002,0512
010,00002314,00002314,010,00120974,00000591,001024,004,002,0512
011,00001661,00001661,010,00056247,00000420,001024,004,002,0512
012,00002084,00002084,010,00074352,00000536,001024,004,002,0512
013,00002392,00002392,010,00120241,00000604,001024,004,002,0512
014,00001882,00001882,010,00078619,00000470,001024,004,002,0512
015,00002279,00002279,010,00093046,00000596,001024,004,002,0512
016,00002086,00002086,010,00093880,00000543,001024,004,002,0512
017,00001985,00001985,010,00068690,00000520,001024,004,002,0512
018,00002032,00002032,010,00082083,00000534,001024,004,002,0512
019,00001380,00001380,010,00044137,00000360,001024,004,002,0512
020,00002186,00002186,010,00076671,00000556,001024,004,002,0512
021,00002305,00002305,010,00097095,00000574,001024,004,002,0512
022,00002022,00002022,010,00088779,00000517,001024,004,002,0512
023,00001887,00001887,010,00072640,00000489,001024,004,002,0512
024,00001600,00001600,010,00056031,00000410,001024,004,002,0512
025,00001808,00001808,010,00045181,00000465,001024,004,002,0512
026,00002086,00002086,010,00099632,00000535,001024,004,002,0512
027,00002276,00002276,010,00122596,00000565,001024,004,002,0512
028,00001816,00001816,010,00053199,00000486,001024,004,002,0512
029,00001881,00001881,010,00068328,00000485,001024,004,002,0512
030,00001859,00001859,010,00071283,00000476,001024,004,002,0512
031,00001876,00001876,010,00081838,00000451,001024,004,002,0512
