tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
017,00029391,00029391,010,00090632,00006416,001024,003,000,0512
018,00029614,00029614,010,00091153,00006316,001024,003,000,0512
019,00029692,00029692,010,00091380,00006402,001024,003,000,0512
020,00029539,00029539,010,00091933,00006379,001024,003,000,0512
021,00030232,00030232,010,00090424,00006428,001024,003,000,0512
022,00029814,00029814,010,00089882,00006378,001024,003,000,0512
023,00030176,00030176,010,00092515,00006438,001024,003,000,0512
024,00029626,00029626,010,00089110,00006411,001024,003,000,0512
025,00029226,00029226,010,00093529,00006323,001024,003,000,0512
026,00029487,00029487,010,00086430,00006336,001024,003,000,0512
027,00029907,00029907,010,00090149,00006370,001024,003,000,0512
028,00029914,00029914,010,00091740,00006327,001024,003,000,0512
029,00029716,00029716,010,00091443,00006352,001024,003,000,0512
030,00029693,00029693,010,00088685,00006367,001024,003,000,0512
031,00030302,00030302,010,00092228,00006387,001024,003,000,0512
000,00019841,00019841,010,00087702,00004170,001024,004,000,0512
001,00019422,00019422,010,00090025,00004092,001024,004,000,0512
002,00019746,00019746,010,00078663,00004183,001024,004,000,0512
003,00019791,00019791,010,00086393,00004174,001024,004,000,0512
004,00019466,00019466,010,00084624,00004162,001024,004,000,0512
005,00019724,00019724,010,00086578,00004139,001024,004,000,0512
006,00019607,00019607,010,00084606,00004069,001024,004,000,0512
007,00019888,00019888,010,00074218,00004229,001024,004,000,0512
008,00019764,00019764,010,00078395,00004162,001024,004,000,0512
009,00019483,00019483,010,00078187,00004133,001024,004,000,0512
010,00019516,00019516,010,00076580,00004183,001024,004,000,0512
011,00020110,00020110,010,00073759,00004217,001024,004,000,0512
012,00019492,00019492,010,00085498,00004106,001024,004,000,0512
013,00019728,00019728,010,00083155,00004140,001024,004,000,0512
014,00019739,00019739,010,00075751,00004206,001024,004,000,0512
015,00019903,00019903,010,00079328,00004146,001024,004,000,0512
016,00019887,00019887,010,00078572,00004212,001024,004,000,0512
017,00019597,00019597,010,00084051,00004181,001024,004,000,0512
018,00019069,00019069,010,00078782,00004178,001024,004,000,0512
019,00019741,00019741,010,00081494,00004132,001024,004,000,0512
020,00019877,00019877,010,00077967,00004209,001024,004,000,0512
021,00019451,00019451,010,00082147,00004186,001024,004,000,0512
022,00019677,00019677,010,00080285,00004120,001024,004,000,0512
023,00019542,00019542,010,00074846,00004232,001024,004,000,0512
024,00019887,00019887,010,00073937,00004203,001024,004,000,0512
025,00019895,00019895,010,00075038,00004176,001024,004,000,0512
026,00020037,00020037,010,00078161,00004142,001024,004,000,0512
027,00019366,00019366,010,00077734,00004125,001024,004,000,0512
028,00019175,00019175,010,00080616,00004093,001024,004,000,0512
029,00019752,00019752,010,00073859,00004172,001024,004,000,0512
030,00020213,00020213,010,00071916,00004281,001024,004,000,0512
031,00019932,00019932,010,00069579,00004213,001024,004,000,0512
000,00026559,00026559,010,00096976,00005660,001024,001,001,0512
001,00026065,00026065,010,00084922,00005621,001024,001,001,0512
002,00026501,00026501,010,00088944,00005675,001024,001,001,0512
003,00026212,00026212,010,00085145,00005612,001024,001,001,0512
004,00026301,00026301,010,00087399,00005708,001024,001,001,0512
005,00025886,00025886,010,00082898,00005586,001024,001,001,0512
006,00025622,00025622,010,00099065,00005506,001024,001,001,0512
007,00026423,00026423,010,00082342,00005670,001024,001,001,0512
008,00026310,00026310,010,00084325,00005723,001024,001,001,0512
009,00026462,00026462,010,00088903,00005647,001024,001,001,0512
010,00026568,00026568,010,00091511,00005685,001024,001,001,0512
011,00026232,00026232,010,00088135,00005606,001024,001,001,0512
012,00026528,00026528,010,00093572,00005560,001024,001,001,0512
013,00026439,00026439,010,00083772,00005756,001024,001,001,0512
014,00026186,00026186,010,00093677,00005635,001024,001,001,0512
015,00026286,00026286,010,00087713,00005531,001024,001,001,0512
016,00027002,00027002,010,00085812,00005662,001024,001,001,0512
017,00026450,00026450,010,00089725,00005585,001024,001,001,0512
018,00026635,00026635,010,00085253,00005658,001024,001,001,0512
019,00026730,00026730,010,00088137,00005651,001024,001,001,0512
020,00027065,00027065,010,00086444,00005719,001024,001,001,0512
021,00026203,00026203,010,00090604,00005598,001024,001,001,0512
022,00026146,00026146,010,00085466,00005684,001024,001,001,0512
023,00026716,00026716,010,00088644,00005628,001024,001,001,0512
024,00026147,00026147,010,00086130,00005650,001024,001,001,0512
025,00026433,00026433,010,00089180,00005661,001024,001,001,0512
026,00026236,00026236,010,00085190,00005614,001024,001,001,0512
027,00026624,00026624,010,00090270,00005638,001024,001,001,0512
028,00026859,00026859,010,00088949,00005614,001024,001,001,0512
029,00026399,00026399,010,00090130,00005613,001024,001,001,0512
030,00026247,00026247,010,00086352,00005669,001024,001,001,0512
031,00026404,00026404,010,00091560,00005595,001024,001,001,0512
000,00023281,00023281,010,00090908,00004877,001024,002,001,0512
001,00023682,00023682,010,00082824,00005071,001024,002,001,0512
002,00023868,00023868,010,00089605,00004974,001024,002,001,0512
003,00023855,00023855,010,00094677,00005001,001024,002,001,0512
004,00023920,00023920,010,00084542,00005048,001024,002,001,0512
005,00023374,00023374,010,00085900,00005023,001024,002,001,0512
006,00023623,00023623,010,00083821,00005004,001024,002,001,0512
007,00023737,00023737,010,00089325,00005046,001024,002,001,0512
008,00023700,00023700,010,00082176,00005049,001024,002,001,0512
009,00023263,00023263,010,00085576,00004985,001024,002,001,0512
010,00023296,00023296,010,00079499,00004968,001024,002,001,0512
011,00023759,00023759,010,00084449,00005032,001024,002,001,0512
012,00023708,00023708,010,00083113,00005009,001024,002,001,0512
013,00023476,00023476,010,00091785,00004957,001024,002,001,0512
014,00023558,00023558,010,00082040,00005000,001024,002,001,0512
015,00023680,00023680,010,00082593,00004979,001024,002,001,0512
016,00023131,00023131,010,00085871,00004969,001024,002,001,0512
017,00023928,00023928,010,00079932,00005036,001024,002,001,0512
018,00023397,00023397,010,00086337,00005011,001024,002,001,0512
019,00023597,00023597,010,00083306,00005037,001024,002,001,0512
020,00023563,00023563,010,00077592,00005047,001024,002,001,0512
021,00023365,00023365,010,00086258,00004937,001024,002,001,0512
022,00023464,00023464,010,00089139,00004936,001024,002,001,0512
023,00023746,00023746,010,00084298,00005041,001024,002,001,0512
024,00023597,00023597,010,00082308,00005006,001024,002,001,0512
025,00023429,00023429,010,00080639,00004989,001024,002,001,0512
026,00023267,00023267,010,00080622,00004977,001024,002,001,0512
027,00023347,00023347,010,00085404,00004935,001024,002,001,0512
028,00023214,00023214,010,00083724,00004979,001024,002,001,0512
029,00023401,00023401,010,00084558,00005011,001024,002,001,0512
030,00023194,00023194,010,00085119,00005005,001024,002,001,0512
031,00023718,00023718,010,00081218,00005035,001024,002,001,0512
000,00029780,00029780,010,00097089,00006326,001024,003,001,0512
001,00029804,00029804,010,00092709,00006412,001024,003,001,0512
002,00029679,00029679,010,00095289,00006359,001024,003,001,0512
003,00029873,00029873,010,00093367,00006361,001024,003,001,0512
004,00029822,00029822,010,00097433,00006362,001024,003,001,0512
005,00029849,00029849,010,00089049,00006360,001024,003,001,0512
006,00030108,00030108,010,00088424,00006408,001024,003,001,0512
007,00029888,00029888,010,00087374,00006414,001024,003,001,0512
008,00030204,00030204,010,00093539,00006401,001024,003,001,0512
009,00030199,00030199,010,00089569,00006333,001024,003,001,0512
010,00029844,00029844,010,00090123,00006340,001024,003,001,0512
011,00030096,00030096,010,00087949,00006374,001024,003,001,0512
012,00029334,00029334,010,00093036,00006415,001024,003,001,0512
013,00029965,00029965,010,00086706,00006392,001024,003,001,0512
014,00029438,00029438,010,00090439,00006373,001024,003,001,0512
015,00029854,00029854,010,00088237,00006409,001024,003,001,0512
016,00029525,00029525,010,00091427,00006354,001024,003,001,0512
017,00029545,00029545,010,00091204,00006379,001024,003,001,0512
018,00029685,00029685,010,00092871,00006300,001024,003,001,0512
019,00029743,00029743,010,00089773,00006375,001024,003,001,0512
020,00029672,00029672,010,00092811,00006318,001024,003,001,0512
021,00030271,00030271,010,00097450,00006363,001024,003,001,0512
022,00029915,00029915,010,00092861,00006379,001024,003,001,0512
023,00030344,00030344,010,00089170,00006452,001024,003,001,0512
024,00029725,00029725,010,00091748,00006396,001024,003,001,0512
025,00029384,00029384,010,00089784,00006403,001024,003,001,0512
026,00029571,00029571,010,00087726,00006464,001024,003,001,0512
027,00030019,00030019,010,00090221,00006362,001024,003,001,0512
028,00030163,00030163,010,00089328,00006422,001024,003,001,0512
029,00029800,00029800,010,00091608,00006414,001024,003,001,0512
030,00029895,00029895,010,00083988,00006493,001024,003,001,0512
031,00030424,00030424,010,00093451,00006358,001024,003,001,0512
000,00020992,00020992,010,00088481,00004375,001024,004,001,0512
001,00020517,00020517,010,00089477,00004344,001024,004,001,0512
002,00020939,00020939,010,00085578,00004381,001024,004,001,0512
003,00021017,00021017,010,00081329,00004434,001024,004,001,0512
004,00020628,00020628,010,00089640,00004349,001024,004,001,0512
005,00021004,00021004,010,00086877,00004412,001024,004,001,0512
006,00020771,00020771,010,00083388,00004444,001024,004,001,0512
007,00021007,00021007,010,00083787,00004401,001024,004,001,0512
008,00020944,00020944,010,00079853,00004446,001024,004,001,0512
009,00020609,00020609,010,00086239,00004347,001024,004,001,0512
010,00020652,00020652,010,00080736,00004384,001024,004,001,0512
011,00021258,00021258,010,00075311,00004446,001024,004,001,0512
012,00020582,00020582,010,00084803,00004350,001024,004,001,0512
013,00020765,00020765,010,00081713,00004370,001024,004,001,0512
014,00020904,00020904,010,00080277,00004429,001024,004,001,0512
015,00021195,00021195,010,00071978,00004524,001024,004,001,0512
016,00021043,00021043,010,00080459,00004438,001024,004,001,0512
017,00020829,00020829,010,00084448,00004392,001024,004,001,0512
018,00020094,00020094,010,00083297,00004367,001024,004,001,0512
019,00020914,00020914,010,00080203,00004387,001024,004,001,0512
020,00021092,00021092,010,00080482,00004426,001024,004,001,0512
021,00020479,00020479,010,00082777,00004395,001024,004,001,0512
022,00020822,00020822,010,00079305,00004435,001024,004,001,0512
023,00020546,00020546,010,00083059,00004398,001024,004,001,0512
024,00021053,00021053,010,00084041,00004370,001024,004,001,0512
025,00021015,00021015,010,00073817,00004407,001024,004,001,0512
026,00021155,00021155,010,00077846,00004435,001024,004,001,0512
027,00020489,00020489,010,00072194,00004438,001024,004,001,0512
028,00020401,00020401,010,00079444,00004397,001024,004,001,0512
029,00020778,00020778,010,00069065,00004491,001024,004,001,0512
030,00021372,00021372,010,00072676,00004510,001024,004,001,0512
031,00021058,00021058,010,00078553,00004457,001024,004,001,0512
000,00026425,00026425,010,00086543,00005649,001024,001,002,0512
001,00025948,00025948,010,00086460,00005602,001024,001,002,0512
002,00026375,00026375,010,00091999,00005570,001024,001,002,0512
003,00026047,00026047,010,00083750,00005600,001024,001,002,0512
004,00026207,00026207,010,00093812,00005627,001024,001,002,0512
005,00025754,00025754,010,00087120,00005591,001024,001,002,0512
006,00025529,00025529,010,00083302,00005548,001024,001,002,0512
007,00026240,00026240,010,00089429,00005678,001024,001,002,0512
008,00026072,00026072,010,00096497,00005528,001024,001,002,0512
009,00026370,00026370,010,00089376,00005648,001024,001,002,0512
010,00026329,00026329,010,00092687,00005548,001024,001,002,0512
011,00026099,00026099,010,00081220,00005608,001024,001,002,0512
012,00026423,00026423,010,00092085,00005614,001024,001,002,0512
013,00026304,00026304,010,00087799,00005594,001024,001,002,0512
014,00026115,00026115,010,00085802,00005650,001024,001,002,0512
015,00026176,00026176,010,00085524,00005608,001024,001,002,0512
016,00026780,00026780,010,00084558,00005645,001024,001,002,0512
017,00026275,00026275,010,00088740,00005596,001024,001,002,0512
018,00026510,00026510,010,00088541,00005592,001024,001,002,0512
019,00026565,00026565,010,00090892,00005596,001024,001,002,0512
020,00026938,00026938,010,00082091,00005625,001024,001,002,0512
021,00026074,00026074,010,00087335,00005653,001024,001,002,0512
022,00026021,00026021,010,00085034,00005582,001024,001,002,0512
023,00026622,00026622,010,00094332,00005649,001024,001,002,0512
024,00026010,00026010,010,00090537,00005583,001024,001,002,0512
025,00026307,00026307,010,00084435,00005654,001024,001,002,0512
026,00026145,00026145,010,00089307,00005536,001024,001,002,0512
027,00026452,00026452,010,00090936,00005710,001024,001,002,0512
028,00026744,00026744,010,00083274,00005680,001024,001,002,0512
029,00026276,00026276,010,00096744,00005628,001024,001,002,0512
030,00026185,00026185,010,00085136,00005601,001024,001,002,0512
031,00026233,00026233,010,00085234,00005594,001024,001,002,0512
000,00023487,00023487,010,00087434,00005062,001024,002,002,0512
001,00023826,00023826,010,00081513,00005035,001024,002,002,0512
002,00024043,00024043,010,00092717,00005030,001024,002,002,0512
003,00024010,00024010,010,00086451,00005013,001024,002,002,0512
004,00024059,00024059,010,00092596,00005013,001024,002,002,0512
005,00023539,00023539,010,00084460,00005055,001024,002,002,0512
006,00023820,00023820,010,00086103,00005035,001024,002,002,0512
007,00023922,00023922,010,00087118,00004985,001024,002,002,0512
008,00023844,00023844,010,00085733,00005079,001024,002,002,0512
009,00023416,00023416,010,00082055,00005022,001024,002,002,0512
010,00023468,00023468,010,00084866,00005017,001024,002,002,0512
011,00023923,00023923,010,00076969,00005073,001024,002,002,0512
012,00023877,00023877,010,00083190,00005038,001024,002,002,0512
013,00023660,00023660,010,00083742,00005008,001024,002,002,0512
014,00023735,00023735,010,00077662,00005120,001024,002,002,0512
015,00023918,00023918,010,00082969,00005107,001024,002,002,0512
016,00023281,00023281,010,00080471,00004983,001024,002,002,0512
017,00024100,00024100,010,00076025,00005183,001024,002,002,0512
018,00023566,00023566,010,00088941,00004990,001024,002,002,0512
019,00023776,00023776,010,00080822,00005090,001024,002,002,0512
020,00023681,00023681,010,00088020,00004974,001024,002,002,0512
021,00023552,00023552,010,00084279,00005022,001024,002,002,0512
022,00023598,00023598,010,00084501,00005024,001024,002,002,0512
023,00023929,00023929,010,00079107,00005139,001024,002,002,0512
024,00023779,00023779,010,00079996,00005115,001024,002,002,0512
025,00023547,00023547,010,00084693,00005006,001024,002,002,0512
026,00023408,00023408,010,00083416,00005006,001024,002,002,0512
027,00023554,00023554,010,00092415,00005076,001024,002,002,0512
028,00023352,00023352,010,00087580,00005032,001024,002,002,0512
029,00023509,00023509,010,00084881,00005017,001024,002,002,0512
030,00023284,00023284,010,00093356,00004998,001024,002,002,0512
031,00023877,00023877,010,00086161,00005053,001024,002,002,0512
000,00019777,00019777,010,00089281,00004183,001024,003,002,0512
001,00019540,00019540,010,00086039,00004218,001024,003,002,0512
002,00019821,00019821,010,00080597,00004177,001024,003,002,0512
003,00019456,00019456,010,00079146,00004147,001024,003,002,0512
004,00019526,00019526,010,00085866,00004211,001024,003,002,0512
005,00019817,00019817,010,00084044,00004198,001024,003,002,0512
006,00020152,00020152,010,00086903,00004195,001024,003,002,0512
007,00019618,00019618,010,00084075,00004102,001024,003,002,0512
008,00019919,00019919,010,00076707,00004182,001024,003,002,0512
009,00019878,00019878,010,00074855,00004237,001024,003,002,0512
010,00019576,00019576,010,00078670,00004110,001024,003,002,0512
011,00019817,00019817,010,00073946,00004228,001024,003,002,0512
012,00019151,00019151,010,00076718,00004157,001024,003,002,0512
013,00020012,00020012,010,00083644,00004124,001024,003,002,0512
014,00019558,00019558,010,00075512,00004137,001024,003,002,0512
015,00019890,00019890,010,00077535,00004236,001024,003,002,0512
016,00019252,00019252,010,00084084,00004217,001024,003,002,0512
017,00019405,00019405,010,00081875,00004108,001024,003,002,0512
018,00019481,00019481,010,00078970,00004192,001024,003,002,0512
019,00019760,00019760,010,00081402,00004166,001024,003,002,0512
020,00019490,00019490,010,00080553,00004138,001024,003,002,0512
021,00020142,00020142,010,00081680,00004221,001024,003,002,0512
022,00019883,00019883,010,00077312,00004220,001024,003,002,0512
023,00020179,00020179,010,00074304,00004228,001024,003,002,0512
024,00019655,00019655,010,00075562,00004235,001024,003,002,0512
025,00019473,00019473,010,00074021,00004145,001024,003,002,0512
026,00019668,00019668,010,00070437,00004183,001024,003,002,0512
027,00019888,00019888,010,00078627,00004201,001024,003,002,0512
028,00019891,00019891,010,00070277,00004230,001024,003,002,0512
029,00019737,00019737,010,00073009,00004197,001024,003,002,0512
030,00019681,00019681,010,00071708,00004250,001024,003,002,0512
031,00020122,00020122,010,00075100,00004231,001024,003,002,0512
000,00029609,00029609,010,00095919,00006283,001024,004,002,0512
001,00028952,00028952,010,00096365,00006228,001024,004,002,0512
002,00029524,00029524,010,00084556,00006362,001024,004,002,0512
003,00029585,00029585,010,00087453,00006260,001024,004,002,0512
004,00029234,00029234,010,00090785,00006307,001024,004,002,0512
005,00029621,00029621,010,00092225,00006245,001024,004,002,0512
006,00029365,00029365,010,00087389,00006248,001024,004,002,0512
007,00029671,00029671,010,00093384,00006275,001024,004,002,0512
008,00029567,00029567,010,00091915,00006228,001024,004,002,0512
009,00029477,00029477,010,00090322,00006249,001024,004,002,0512
010,00029076,00029076,010,00091586,00006262,001024,004,002,0512
011,00029961,00029961,010,00088686,00006297,001024,004,002,0512
012,00029061,00029061,010,00087767,00006329,001024,004,002,0512
013,00029353,00029353,010,00086446,00006341,001024,004,002,0512
014,00029600,00029600,010,00090951,00006285,001024,004,002,0512
015,00029903,00029903,010,00097738,00006247,001024,004,002,0512
016,00029724,00029724,010,00092968,00006287,001024,004,002,0512
017,00029296,00029296,010,00090442,00006269,001024,004,002,0512
018,00028837,00028837,010,00084538,00006321,001024,004,002,0512
019,00029363,00029363,010,00092140,00006235,001024,004,002,0512
020,00029376,00029376,010,00090640,00006267,001024,004,002,0512
021,00029064,00029064,010,00089546,00006245,001024,004,002,0512
022,00029713,00029713,010,00088560,00006295,001024,004,002,0512
023,00029151,00029151,010,00100840,00006236,001024,004,002,0512
024,00029213,00029213,010,00087867,00006275,001024,004,002,0512
025,00029460,00029460,010,00096175,00006274,001024,004,002,0512
026,00029766,00029766,010,00092640,00006283,001024,004,002,0512
027,00029178,00029178,010,00088447,00006211,001024,004,002,0512
028,00029092,00029092,010,00086193,00006303,001024,004,002,0512
029,00029461,00029461,010,00093171,00006295,001024,004,002,0512
030,00030050,00030050,010,00089303,00006343,001024,004,002,0512
031,00029478,00029478,010,00089258,00006318,001024,004,002,0512
