tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00092087,00092087,010,00139090,00022542,001024,001,001,0512
006,00092708,00092708,010,00140472,00022472,001024,001,001,0512
007,00093210,00093210,010,00141384,00022518,001024,001,001,0512
008,00092628,00092628,010,00140322,00022467,001024,001,001,0512
009,00093143,00093143,010,00141166,00022560,001024,001,001,0512
010,00092272,00092272,010,00139538,00022503,001024,001,001,0512
011,00092495,00092495,010,00139860,00022565,001024,001,001,0512
012,00093295,00093295,010,00141768,00022411,001024,001,001,0512
013,00092507,00092507,010,00140262,00022376,001024,001,001,0512
014,00092543,00092543,010,00140108,00022489,001024,001,001,0512
015,00092189,00092189,010,00139344,00022517,001024,001,001,0512
016,00093194,00093194,010,00141260,00022564,001024,001,001,0512
017,00092656,00092656,010,00140516,00022398,001024,001,001,0512
018,00092743,00092743,010,00140638,00022424,001024,001,001,0512
019,00092956,00092956,010,00140990,00022461,001024,001,001,0512
020,00092862,00092862,010,00140994,00022365,001024,001,001,0512
021,00092787,00092787,010,00140536,00022519,001024,001,001,0512
022,00092646,00092646,010,00140256,00022518,001024,001,001,0512
023,00092566,00092566,010,00140208,00022462,001024,001,001,0512
024,00091712,00091712,010,00138794,00022315,001024,001,001,0512
025,00093004,00093004,010,00141172,00022418,001024,001,001,0512
026,00092145,00092145,010,00139220,00022535,001024,001,001,0512
027,00092637,00092637,010,00140312,00022481,001024,001,001,0512
028,00093349,00093349,010,00141804,00022447,001024,001,001,0512
029,00092805,00092805,010,00140214,00022698,001024,001,001,0512
030,00092603,00092603,010,00140040,00022583,001024,001,001,0512
031,00092775,00092775,010,00140740,00022405,001024,001,001,0512
000,00098933,00098933,010,00149574,00024146,001024,001,002,0512
001,00098067,00098067,010,00147888,00024123,001024,001,002,0512
002,00098403,00098403,010,00148028,00024389,001024,001,002,0512
003,00098234,00098234,010,00148220,00024124,001024,001,002,0512
004,00098289,00098289,010,00147986,00024296,001024,001,002,0512
005,00097660,00097660,010,00147236,00024042,001024,001,002,0512
006,00098431,00098431,010,00148202,00024330,001024,001,002,0512
007,00098883,00098883,010,00149342,00024212,001024,001,002,0512
008,00098340,00098340,010,00148176,00024252,001024,001,002,0512
009,00098959,00098959,010,00149762,00024078,001024,001,002,0512
010,00098138,00098138,010,00148052,00024112,001024,001,002,0512
011,00098074,00098074,010,00147780,00024184,001024,001,002,0512
012,00099098,00099098,010,00149664,00024266,001024,001,002,0512
013,00098474,00098474,010,00148332,00024308,001024,001,002,0512
014,00098336,00098336,010,00148248,00024212,001024,001,002,0512
015,00098084,00098084,010,00148090,00024039,001024,001,002,0512
016,00099220,00099220,010,00149988,00024226,001024,001,002,0512
017,00098518,00098518,010,00148756,00024140,001024,001,002,0512
018,00098598,00098598,010,00148988,00024104,001024,001,002,0512
019,00098768,00098768,010,00149072,00024232,001024,001,002,0512
020,00098839,00098839,010,00149286,00024196,001024,001,002,0512
021,00098671,00098671,010,00148922,00024210,001024,001,002,0512
022,00098343,00098343,010,00148326,00024180,001024,001,002,0512
023,00098375,00098375,010,00148462,00024144,001024,001,002,0512
024,00097792,00097792,010,00147974,00023805,001024,001,002,0512
025,00099019,00099019,010,00149652,00024193,001024,001,002,0512
026,00098090,00098090,010,00148074,00024053,001024,001,002,0512
027,00098541,00098541,010,00148628,00024227,001024,001,002,0512
028,00099220,00099220,010,00150174,00024133,001024,001,002,0512
029,00098463,00098463,010,00148522,00024202,001024,001,002,0512
030,00098465,00098465,010,00148528,00024201,001024,001,002,0512
031,00098777,00098777,010,00149004,00024275,001024,001,002,0512
