tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
013,         1,       1,    0.001009,   20.000000,26689.732422,    0.000753,       134217728
014, 484442128,     232, 1951.031372,   20.000000,24741.158203,    0.141064,         8388608
014,         8,       1,    0.000840,   20.000000,26679.714844,    0.000502,        16777216
014,         1,       1,    0.000778,   20.000000,26689.714844,    0.000278,       134217728
015,   2097168,       2,   13.070401,   20.000000,26679.169922,    0.001267,         8388608
015,         8,       1,    0.000780,   20.000000,26679.693359,    0.000260,        16777216
015,         1,       1,    0.000796,   20.000000,26689.695312,    0.000524,       134217728
016,        16,       1,    0.000940,   20.000000,26692.080078,    0.000549,         8388608
016,         8,       1,    0.000744,   20.000000,26679.781250,    0.000453,        16777216
016,         1,       1,    0.000462,   20.000000,26689.779297,    0.000269,       134217728
017,        16,       1,    0.000464,   20.000000,26692.097656,    0.000304,         8388608
017,         8,       1,    0.000456,   20.000000,26679.781250,    0.000280,        16777216
017,         1,       1,    0.000798,   20.000000,26689.751953,    0.000502,       134217728
018,        16,       1,    0.017922,   20.000000,26691.994141,    0.001169,         8388608
018,         8,       1,    0.000467,   20.000000,26679.816406,    0.000329,        16777216
018,         1,       1,    0.000409,   20.000000,26689.759766,    0.000256,       134217728
019,        16,       1,    0.000469,   20.000000,26692.027344,    0.000282,         8388608
019,         8,       1,    0.000747,   20.000000,26679.810547,    0.000462,        16777216
019,         1,       1,    0.000782,   20.000000,26689.759766,    0.000473,       134217728
020,        16,       1,    0.000473,   20.000000,26692.078125,    0.000284,         8388608
020,         8,       1,    0.000740,   20.000000,26679.656250,    0.000411,        16777216
020,         1,       1,    0.000696,   20.000000,26689.628906,    0.000422,       134217728
021,        16,       1,    0.001004,   20.000000,26692.121094,    0.000553,         8388608
021,         8,       1,    0.000442,   20.000000,26679.800781,    0.000287,        16777216
021,         1,       1,    0.000342,   20.000000,26689.787109,    0.000231,       134217728
022,   6291472,       4,   28.650568,   20.000000,26663.607422,    0.002556,         8388608
022,         8,       1,    0.000709,   20.000000,26679.755859,    0.000409,        16777216
022,         1,       1,    0.004502,   20.000000,26689.742188,    0.000444,       134217728
023,  77594640,      38,  316.192596,   20.000000,26375.996094,    0.019816,         8388608
023,         8,       1,    0.000498,   20.000000,26679.761719,    0.000309,        16777216
023,         1,       1,    0.000351,   20.000000,26689.796875,    0.000244,       134217728
024,        16,       1,    0.000464,   20.000000,26692.042969,    0.000293,         8388608
024,         8,       1,    0.008389,   20.000000,26679.755859,    0.000536,        16777216
024,         1,       1,    0.000391,   20.000000,26689.800781,    0.000293,       134217728
025,        16,       1,    0.001209,   20.000000,26692.048828,    0.000698,         8388608
025,         8,       1,    0.000409,   20.000000,26679.765625,    0.000260,        16777216
025,         1,       1,    0.000751,   20.000000,26689.796875,    0.000469,       134217728
026,   2097168,       2,    8.581789,   20.000000,26683.529297,    0.001222,         8388608
026,         8,       1,    0.000762,   20.000000,26679.789062,    0.000442,        16777216
026,         1,       1,    0.000436,   20.000000,26689.736328,    0.000309,       134217728
027,   2097168,       2,    8.436451,   20.000000,26683.667969,    0.001202,         8388608
027,         8,       1,    0.000476,   20.000000,26679.794922,    0.000253,        16777216
027,         1,       1,    0.007596,   20.000000,26689.724609,    0.000580,       134217728
028,        16,       1,    0.000438,   20.000000,26692.144531,    0.000260,         8388608
028,         8,       1,    0.008902,   20.000000,26679.744141,    0.000764,        16777216
028,         1,       1,    0.000389,   20.000000,26689.802734,    0.000218,       134217728
029,        16,       1,    0.000996,   20.000000,26692.136719,    0.000564,         8388608
029,         8,       1,    0.000391,   20.000000,26679.783203,    0.000251,        16777216
029,         1,       1,    0.000891,   20.000000,26689.773438,    0.000511,       134217728
030,1285554192,     614, 5210.734375,   20.000000,21481.398438,    0.386473,         8388608
030,         8,       1,    0.000422,   20.000000,26679.816406,    0.000307,        16777216
030,         1,       1,    0.000720,   20.000000,26689.794922,    0.000487,       134217728
031,1033895952,     494, 4164.169434,   20.000000,22527.966797,    0.266671,         8388608
031,         8,       1,    0.000633,   20.000000,26679.810547,    0.000413,        16777216
031,         1,       1,    0.000396,   20.000000,26689.779297,    0.000309,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.000696,   20.000000,26679.037109,    0.000393,         8388608
000,         8,       1,    0.003156,   20.000000,26666.583984,    0.000440,        16777216
000, 117246997,      56, 1181.749023,   20.000000,25505.285156,    0.131951,       134217728
001,        16,       1,    0.003731,   20.000000,26679.029297,    0.000338,         8388608
001,         8,       1,    0.000496,   20.000000,26666.625000,    0.000267,        16777216
001, 444596225,     213, 4475.238770,   20.000000,22211.855469,    0.501662,       134217728
002,4719650861,    2251,18996.875000,   20.000000, 7681.971680,    1.162564,         8388608
002, 909929966,     434, 3849.177246,   20.000000,22817.380859,    0.489656,        16777216
002, 111149057,      54, 1120.236328,   20.000000,25566.923828,    0.123053,       134217728
003,        16,       1,    0.000769,   20.000000,26679.029297,    0.000369,         8388608
003,  77594632,      38,  328.275543,   20.000000,26338.337891,    0.041456,        16777216
003,         1,       1,    0.000773,   20.000000,26687.068359,    0.000482,       134217728
004,        16,       1,    0.000536,   20.000000,26679.039062,    0.000304,         8388608
004, 117440520,      57,  496.224274,   20.000000,26170.361328,    0.068651,        16777216
004,         1,       1,    0.000402,   20.000000,26687.162109,    0.000244,       134217728
005,        16,       1,    0.000776,   20.000000,26679.001953,    0.000407,         8388608
005,         8,       1,    0.000700,   20.000000,26666.611328,    0.000400,        16777216
005,         1,       1,    0.000558,   20.000000,26687.117188,    0.000284,       134217728
006,        16,       1,    0.000502,   20.000000,26678.960938,    0.000269,         8388608
006,         8,       1,    0.000391,   20.000000,26666.611328,    0.000247,        16777216
006, 555745281,     266, 5592.314941,   20.000000,21094.777344,    0.646160,       134217728
007,        16,       1,    0.000911,   20.000000,26678.996094,    0.000484,         8388608
007,1432354824,     684, 6046.511230,   20.000000,20620.078125,    0.779376,        16777216
007,         1,       1,    0.000407,   20.000000,26687.103516,    0.000249,       134217728
008,        16,       1,    0.000467,   20.000000,26679.054688,    0.000289,         8388608
008,         8,       1,    0.000416,   20.000000,26666.597656,    0.000276,        16777216
008, 117440513,      57, 1183.722412,   20.000000,25503.345703,    0.143164,       134217728
009,        16,       1,    0.000856,   20.000000,26679.009766,    0.000476,         8388608
009,         8,       1,    0.000784,   20.000000,26666.621094,    0.000513,        16777216
009, 473956353,     227, 4770.349121,   20.000000,21916.738281,    0.543460,       134217728
010,1893728272,     904, 7629.242676,   20.000000,19049.679688,    0.524178,         8388608
010, 813694984,     389, 3438.375000,   20.000000,23228.187500,    0.473464,        16777216
010, 109051905,      53, 1099.286377,   20.000000,25587.871094,    0.126167,       134217728
011,        16,       1,    0.000453,   20.000000,26679.031250,    0.000293,         8388608
011,   4194312,       3,   17.759083,   20.000000,26648.857422,    0.002849,        16777216
011,         1,       1,    0.000411,   20.000000,26687.078125,    0.000231,       134217728
012,        16,       1,    0.000824,   20.000000,26679.035156,    0.000509,         8388608
012, 236978184,     114, 1002.338562,   20.000000,25664.234375,    0.141196,        16777216
012,         1,       1,    0.000782,   20.000000,26687.156250,    0.000480,       134217728
013,        16,       1,    0.000411,   20.000000,26679.007812,    0.000253,         8388608
013,         8,       1,    0.000482,   20.000000,26666.615234,    0.000238,        16777216
013,         1,       1,    0.000784,   20.000000,26687.113281,    0.000476,       134217728
014,        16,       1,    0.000753,   20.000000,26678.958984,    0.000427,         8388608
014,         8,       1,    0.001253,   20.000000,26666.609375,    0.000733,        16777216
014, 551550977,     264, 5549.543457,   20.000000,21137.474609,    0.671664,       134217728
015,        16,       1,    0.000480,   20.000000,26679.000000,    0.000242,         8388608
015,2720006152,    1298,11486.726562,   20.000000,15179.833008,    1.567044,        16777216
015,         1,       1,    0.000749,   20.000000,26687.095703,    0.000473,       134217728
016,        16,       1,    0.000864,   20.000000,26678.955078,    0.000551,         8388608
016,         8,       1,    0.000504,   20.000000,26666.636719,    0.000276,        16777216
016,  29360129,      15,  205.566757,   20.000000,26481.603516,    0.045869,       134217728
017,   2097168,       2,    8.440836,   20.000000,26670.603516,    0.001044,         8388608
017,         8,       1,    0.000856,   20.000000,26666.628906,    0.000587,        16777216
017,  23068673,      12,  160.767624,   20.000000,26526.398438,    0.034291,       134217728
018,   2097168,       2,    8.437428,   20.000000,26670.505859,    0.001504,         8388608
018,         8,       1,    0.000476,   20.000000,26666.646484,    0.000238,        16777216
018,   8388609,       5,   58.584835,   20.000000,26628.384766,    0.015376,       134217728
019,   2097168,       2,    9.778356,   20.000000,26669.185547,    0.001422,         8388608
019,         8,       1,    0.000762,   20.000000,26666.644531,    0.000447,        16777216
019,  14680065,       8,  102.461281,   20.000000,26584.681641,    0.021944,       134217728
020,   2097168,       2,    8.560640,   20.000000,26670.357422,    0.000993,         8388608
020,         8,       1,    0.000793,   20.000000,26666.529297,    0.000504,        16777216
020,  18874369,      10,  132.406006,   20.000000,26554.773438,    0.028456,       134217728
021,        16,       1,    0.000873,   20.000000,26679.029297,    0.000442,         8388608
021,         8,       1,    0.000424,   20.000000,26666.660156,    0.000302,        16777216
021,  23068673,      12,  160.520248,   20.000000,26526.632812,    0.036111,       134217728
022,        16,       1,    0.000836,   20.000000,26679.044922,    0.000533,         8388608
022,         8,       1,    0.005009,   20.000000,26666.619141,    0.000422,        16777216
022,   6291457,       4,   43.969467,   20.000000,26643.189453,    0.010984,       134217728
023,        16,       1,    0.000831,   20.000000,26679.044922,    0.000527,         8388608
023,         8,       1,    0.000402,   20.000000,26666.638672,    0.000264,        16777216
023,   6291457,       4,   43.886017,   20.000000,26643.287109,    0.010327,       134217728
024,        16,       1,    0.000418,   20.000000,26678.953125,    0.000242,         8388608
024,         8,       1,    0.000644,   20.000000,26666.662109,    0.000393,        16777216
024,  29360129,      15,  205.242691,   20.000000,26481.964844,    0.041793,       134217728
025,   2097168,       2,    8.431765,   20.000000,26670.521484,    0.001124,         8388608
025,         8,       1,    0.000353,   20.000000,26666.662109,    0.000216,        16777216
025,  29360129,      15,  204.728531,   20.000000,26482.466797,    0.042829,       134217728
026,        16,       1,    0.000791,   20.000000,26678.972656,    0.000460,         8388608
026,         8,       1,    0.003889,   20.000000,26666.583984,    0.000584,        16777216
026,  12582913,       7,   87.807274,   20.000000,26599.378906,    0.020544,       134217728
027,        16,       1,    0.000491,   20.000000,26678.974609,    0.000253,         8388608
027,         8,       1,    0.000398,   20.000000,26666.607422,    0.000244,        16777216
027,  16777217,       9,  117.093903,   20.000000,26570.091797,    0.023047,       134217728
028,        16,       1,    0.000996,   20.000000,26678.943359,    0.000733,         8388608
028,         8,       1,    0.000947,   20.000000,26666.619141,    0.000511,        16777216
028,   6291457,       4,   43.979298,   20.000000,26643.175781,    0.010711,       134217728
029,        16,       1,    0.000473,   20.000000,26678.953125,    0.000298,         8388608
029,         8,       1,    0.000413,   20.000000,26666.638672,    0.000258,        16777216
029,   8388609,       5,   58.557636,   20.000000,26628.617188,    0.014107,       134217728
030,   2097168,       2,    8.445567,   20.000000,26670.582031,    0.001056,         8388608
030,         8,       1,    0.000822,   20.000000,26666.662109,    0.000500,        16777216
030,   6291457,       4,   43.918114,   20.000000,26643.228516,    0.011042,       134217728
031,        16,       1,    0.000478,   20.000000,26679.027344,    0.000247,         8388608
031,         8,       1,    0.000344,   20.000000,26666.662109,    0.000236,        16777216
031,   6291457,       4,   43.871677,   20.000000,26643.283203,    0.011247,       134217728
-------------------------------------------------------------------------------------------------------

