tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
000,  96468993,      47,  651.093994,   20.000000,26038.656250,    0.142142,       134217728
001, 205520912,      99,  827.972961,   20.000000,25850.673828,    0.059527,         8388608
001, 184549384,      89,  839.461548,   20.000000,25827.113281,    0.067604,        16777216
001,  94371841,      46,  641.953369,   20.000000,26047.763672,    0.091018,       134217728
002, 207618064,     100,  836.435669,   20.000000,25842.246094,    0.048004,         8388608
002, 182452232,      88,  823.727478,   20.000000,25842.812500,    0.062036,        16777216
002,  96468993,      47,  651.236633,   20.000000,26038.517578,    0.112933,       134217728
003, 207618064,     100,  838.431458,   20.000000,25840.250000,    0.047991,         8388608
003, 184549384,      89,  834.584167,   20.000000,25831.992188,    0.067182,        16777216
003,  94371841,      46,  640.396362,   20.000000,26049.322266,    0.089209,       134217728
004, 207618064,     100,  835.776367,   20.000000,25842.908203,    0.048542,         8388608
004, 184549384,      89,  834.639526,   20.000000,25831.937500,    0.069993,        16777216
004,  94371841,      46,  637.950867,   20.000000,26051.767578,    0.104231,       134217728
005, 207618064,     100,  836.442749,   20.000000,25842.244141,    0.056338,         8388608
005, 182452232,      88,  824.223938,   20.000000,25842.320312,    0.064958,        16777216
005,  96468993,      47,  652.942627,   20.000000,26036.810547,    0.109064,       134217728
006, 207618064,     100,  836.375244,   20.000000,25842.308594,    0.063022,         8388608
006, 182452232,      88,  825.317383,   20.000000,25841.220703,    0.060587,        16777216
006,  96468993,      47,  653.157959,   20.000000,26036.599609,    0.113216,       134217728
007, 207618064,     100,  836.249268,   20.000000,25842.435547,    0.052429,         8388608
007, 182452232,      88,  824.024963,   20.000000,25842.509766,    0.059604,        16777216
007,  96468993,      47,  652.410400,   20.000000,26037.347656,    0.145220,       134217728
008, 207618064,     100,  836.060852,   20.000000,25842.625000,    0.047773,         8388608
008, 182452232,      88,  824.006958,   20.000000,25842.529297,    0.074107,        16777216
008,  96468993,      47,  652.666504,   20.000000,26037.091797,    0.096953,       134217728
009, 205520912,      99,  827.569153,   20.000000,25851.082031,    0.046844,         8388608
009, 182452232,      88,  824.997375,   20.000000,25841.537109,    0.060731,        16777216
009,  96468993,      47,  708.836121,   20.000000,25980.921875,    0.109664,       134217728
010, 207618064,     100,  835.986145,   20.000000,25842.697266,    0.055329,         8388608
010, 183414496,      88,  831.674622,   20.000000,25834.857422,    0.060778,        16777216
010,  96468993,      47,  651.864563,   20.000000,26037.886719,    0.130178,       134217728
011, 207618064,     100,  835.948059,   20.000000,25842.738281,    0.059853,         8388608
011, 182452232,      88,  825.738220,   20.000000,25840.796875,    0.072267,        16777216
011,  96468993,      47,  655.010376,   20.000000,26034.742188,    0.105964,       134217728
012, 207618064,     100,  835.918030,   20.000000,25842.763672,    0.057202,         8388608
012, 184549384,      89,  837.269531,   20.000000,25829.302734,    0.057180,        16777216
012,  94371841,      46,  637.642761,   20.000000,26052.078125,    0.105238,       134217728
013, 207618064,     100,  841.396667,   20.000000,25837.285156,    0.063307,         8388608
013, 184549384,      89,  839.005920,   20.000000,25827.566406,    0.063973,        16777216
013,  96468993,      47,  654.326233,   20.000000,26035.437500,    0.097249,       134217728
014, 207618064,     100,  835.769470,   20.000000,25842.914062,    0.060007,         8388608
014, 182452232,      88,  823.645752,   20.000000,25842.890625,    0.071978,        16777216
014,  96468993,      47,  654.339050,   20.000000,26035.416016,    0.109242,       134217728
015, 207618064,     100,  836.251404,   20.000000,25842.431641,    0.061891,         8388608
015, 182452232,      88,  824.704590,   20.000000,25841.830078,    0.072487,        16777216
015,  96468993,      47,  666.716675,   20.000000,26023.039062,    0.149600,       134217728
016, 205520912,      99,  846.191833,   20.000000,25832.460938,    0.104847,         8388608
016, 182452232,      88,  829.630798,   20.000000,25836.912109,    0.104382,        16777216
016,  96468993,      47, 1019.188477,   20.000000,25670.564453,    0.140640,       134217728
017, 205520912,      99,  841.706055,   20.000000,25836.949219,    0.070002,         8388608
017, 184549384,      89,  841.136047,   20.000000,25825.441406,    0.073836,        16777216
017,  94371841,      46,  996.637695,   20.000000,25693.080078,    0.139502,       134217728
018, 205520912,      99,  829.512268,   20.000000,25849.140625,    0.084993,         8388608
018, 184549384,      89,  844.492798,   20.000000,25822.085938,    0.106676,        16777216
018,  96468993,      47, 1023.188171,   20.000000,25666.568359,    0.156142,       134217728
019, 205520912,      99,  827.908203,   20.000000,25850.748047,    0.062342,         8388608
019, 184549384,      89,  839.864685,   20.000000,25826.710938,    0.077551,        16777216
019,  94371841,      46,  996.280396,   20.000000,25693.437500,    0.117018,       134217728
020, 207618064,     100,  838.077148,   20.000000,25840.607422,    0.057760,         8388608
020, 182452232,      88,  829.967834,   20.000000,25836.574219,    0.071860,        16777216
020,  96468993,      47, 1019.019226,   20.000000,25670.740234,    0.117473,       134217728
021, 205520912,      99,  827.160706,   20.000000,25851.494141,    0.070316,         8388608
021, 182452232,      88,  839.351013,   20.000000,25827.191406,    0.106142,        16777216
021,  96468993,      47, 1023.065735,   20.000000,25666.697266,    0.183820,       134217728
022, 205520912,      99,  827.542053,   20.000000,25850.904297,    0.337298,         8388608
022, 182452232,      88,  827.880554,   20.000000,25838.521484,    0.070600,        16777216
022,  94371841,      46, 1000.984619,   20.000000,25688.558594,    0.148631,       134217728
023, 205520912,      99,  827.382751,   20.000000,25851.267578,    0.062927,         8388608
023, 184549384,      89,  839.070435,   20.000000,25827.509766,    0.086207,        16777216
023,  96468993,      47, 1022.669922,   20.000000,25667.097656,    0.159638,       134217728
024, 205520912,      99,  827.514832,   20.000000,25851.138672,    0.060007,         8388608
024, 182452232,      88,  830.890076,   20.000000,25835.652344,    0.091591,        16777216
024,  96468993,      47, 1023.096863,   20.000000,25666.666016,    0.156949,       134217728
025, 207618064,     100,  835.759644,   20.000000,25842.921875,    0.076762,         8388608
025, 182452232,      88,  829.468567,   20.000000,25837.066406,    0.093160,        16777216
025,  96468993,      47, 1025.115967,   20.000000,25664.646484,    0.185651,       134217728
026, 205520912,      99,  829.697144,   20.000000,25848.958984,    0.057904,         8388608
026, 184549384,      89,  837.867493,   20.000000,25828.705078,    0.070576,        16777216
026,  94371841,      46,  999.704041,   20.000000,25690.013672,    0.158809,       134217728
027, 205520912,      99,  826.787476,   20.000000,25851.869141,    0.060776,         8388608
027, 184549384,      89,  838.999512,   20.000000,25827.572266,    0.085920,        16777216
027,  94371841,      46,  999.487549,   20.000000,25690.232422,    0.194762,       134217728
028, 205746810,      99,  828.893494,   20.000000,25849.753906,    0.070647,         8388608
028, 184549384,      89,  845.245361,   20.000000,25821.328125,    0.093082,        16777216
028,  96468993,      47, 1024.196167,   20.000000,25665.570312,    0.189651,       134217728
029, 205520912,      99,  831.568848,   20.000000,25847.082031,    0.063533,         8388608
029, 184549384,      89,  841.428223,   20.000000,25825.146484,    0.091178,        16777216
029,  96468993,      47, 1019.085388,   20.000000,25670.667969,    0.121504,       134217728
030, 205520912,      99,  827.550720,   20.000000,25851.105469,    0.054782,         8388608
030, 184549384,      89,  837.471741,   20.000000,25829.107422,    0.085016,        16777216
030,  96468993,      47, 1021.542358,   20.000000,25668.220703,    0.155053,       134217728
031, 205520912,      99,  827.610291,   20.000000,25851.046875,    0.066484,         8388608
031, 184549384,      89,  839.721130,   20.000000,25826.857422,    0.082298,        16777216
031,  95491323,      46, 1012.145325,   20.000000,25677.572266,    0.163607,       134217728
-------------------------------------------------------------------------------------------------------

