tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010, 159383553,      20,  941.709839,   15.000000,29076.523438,    0.019090,         8388608
010, 134217729,       3,  833.176392,   15.000000,29166.875000,    0.007283,        67108864
010, 134217729,       2,  939.965149,   15.000000,29090.498047,    0.020850,       134217728
011, 159383553,      20,  942.066650,   15.000000,29076.156250,    0.018380,         8388608
011, 134217729,       3,  799.641235,   15.000000,29200.359375,    0.006837,        67108864
011, 134217729,       2,  797.093323,   15.000000,29233.507812,    0.004493,       134217728
012, 159383553,      20,  944.509460,   15.000000,29073.724609,    0.025343,         8388608
012, 134217729,       3,  797.377869,   15.000000,29202.685547,    0.009467,        67108864
012, 134217729,       2,  888.527039,   15.000000,29142.011719,    0.004637,       134217728
013, 159383553,      20,  943.440857,   15.000000,29074.837891,    0.020630,         8388608
013, 134217729,       3,  798.131592,   15.000000,29201.941406,    0.006703,        67108864
013, 134217729,       2,  847.263184,   15.000000,29183.263672,    0.004327,       134217728
014, 159383553,      20,  945.706909,   15.000000,29072.503906,    0.030463,         8388608
014, 201326593,       4, 1197.988647,   15.000000,28806.117188,    0.030473,        67108864
014, 134217729,       2,  796.534424,   15.000000,29234.279297,    0.003060,       134217728
015, 155996214,      19,  925.881409,   15.000000,29092.273438,    0.020757,         8388608
015, 201326593,       4, 1281.215088,   15.000000,28722.882812,    0.013437,        67108864
015, 134217729,       2,  799.682373,   15.000000,29231.125000,    0.004087,       134217728
016, 159383553,      20,  950.917969,   15.000000,29067.355469,    0.025293,         8388608
016, 134217729,       3,  806.729309,   15.000000,29197.171875,    0.009203,        67108864
016, 134217729,       2,  805.927490,   15.000000,29224.798828,    0.005830,       134217728
017, 159383553,      20, 1009.677673,   15.000000,29008.601562,    0.066193,         8388608
017, 134217729,       3,  805.219971,   15.000000,29194.812500,    0.009853,        67108864
017, 134217729,       2,  799.557861,   15.000000,29231.244141,    0.004940,       134217728
018, 159383553,      20,  939.830078,   15.000000,29078.376953,    0.024470,         8388608
018, 201326593,       4, 1199.558960,   15.000000,28804.546875,    0.012570,        67108864
018, 268435457,       3, 1595.627930,   15.000000,28435.238281,    0.008403,       134217728
019, 150994945,      19,  893.476257,   15.000000,29124.693359,    0.020307,         8388608
019, 134217729,       3,  799.814758,   15.000000,29200.226562,    0.011177,        67108864
019, 134217729,       2,  797.903381,   15.000000,29232.910156,    0.006217,       134217728
020, 150994945,      19,  892.678650,   15.000000,29125.484375,    0.021447,         8388608
020, 134217729,       3,  813.083252,   15.000000,29186.935547,    0.010613,        67108864
020, 134217729,       2,  798.847961,   15.000000,29231.701172,    0.004513,       134217728
021, 150994945,      19,  892.992249,   15.000000,29125.171875,    0.022783,         8388608
021, 134217729,       3,  796.612854,   15.000000,29203.402344,    0.008633,        67108864
021, 134217729,       2,  837.901733,   15.000000,29192.601562,    0.005450,       134217728
022, 159383553,      20,  941.419006,   15.000000,29076.804688,    0.027593,         8388608
022, 134217729,       3,  860.276489,   15.000000,29139.718750,    0.011333,        67108864
022, 268435457,       3, 1598.537109,   15.000000,28432.328125,    0.011857,       134217728
023, 150994945,      19,  892.507324,   15.000000,29125.660156,    0.020483,         8388608
023, 201326593,       4, 1196.137329,   15.000000,28807.953125,    0.013470,        67108864
023, 134217729,       2,  798.169800,   15.000000,29232.619141,    0.006070,       134217728
024, 159383553,      20,  944.099854,   15.000000,29074.134766,    0.028963,         8388608
024, 134217729,       3,  802.489624,   15.000000,29197.587891,    0.009293,        67108864
024, 134217729,       2,  799.924683,   15.000000,29230.632812,    0.004547,       134217728
025, 159383553,      20,  946.396240,   15.000000,29071.833984,    0.032010,         8388608
025, 134217729,       3,  830.239197,   15.000000,29169.750000,    0.010043,        67108864
025, 204149099,       2, 1215.182495,   15.000000,28815.263672,    0.009283,       134217728
026, 159383553,      20,  940.403198,   15.000000,29077.832031,    0.023903,         8388608
026, 134217729,       3,  797.618408,   15.000000,29202.453125,    0.008137,        67108864
026, 134217729,       2,  800.152344,   15.000000,29230.363281,    0.005963,       134217728
027, 150994945,      19,  892.765503,   15.000000,29125.402344,    0.019387,         8388608
027, 201326593,       4, 1205.380981,   15.000000,28798.707031,    0.062670,        67108864
027, 134217729,       2,  829.204407,   15.000000,29201.380859,    0.004877,       134217728
028, 159383553,      20,  942.856323,   15.000000,29075.376953,    0.025577,         8388608
028, 134217729,       3,  798.118530,   15.000000,29201.902344,    0.009367,        67108864
028, 134217729,       2,  796.420532,   15.000000,29234.107422,    0.005013,       134217728
029, 150994945,      19,  892.427673,   15.000000,29125.597656,    0.020833,         8388608
029, 201326593,       4, 1249.899292,   15.000000,28754.193359,    0.014670,        67108864
029, 134217729,       2,  802.139893,   15.000000,29228.408203,    0.005270,       134217728
030, 159383553,      20,  983.016113,   15.000000,29035.259766,    0.025253,         8388608
030, 134217729,       3,  977.396912,   15.000000,29022.585938,    0.021473,        67108864
030, 268435457,       3, 1614.438721,   15.000000,28416.414062,    0.010590,       134217728
031, 159383553,      20, 1015.019653,   15.000000,29003.257812,    0.024233,         8388608
031, 134217729,       3,  809.438904,   15.000000,29190.638672,    0.007463,        67108864
031, 134217729,       2,  797.050354,   15.000000,29233.500000,    0.005603,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 159383553,      20,  988.079590,   15.000000,29031.195312,    0.025260,         8388608
000, 201326593,       4, 1201.584473,   15.000000,28826.539062,    0.011627,        67108864
000, 134217729,       2,  797.178162,   15.000000,29232.250000,    0.003590,       134217728
001, 159383553,      20,  961.667419,   15.000000,29057.607422,    0.022873,         8388608
001, 134217729,       3,  798.924133,   15.000000,29229.154297,    0.007193,        67108864
001, 134217729,       2,  797.059265,   15.000000,29232.373047,    0.004393,       134217728
002, 150994945,      19,  896.200562,   15.000000,29123.023438,    0.022353,         8388608
002, 201326593,       4, 1221.779175,   15.000000,28806.351562,    0.011163,        67108864
002, 134217729,       2,  797.303711,   15.000000,29232.121094,    0.004347,       134217728
003, 150994945,      19,  896.816833,   15.000000,29122.414062,    0.021180,         8388608
003, 134217729,       3,  797.739563,   15.000000,29230.343750,    0.007857,        67108864
003, 134217729,       2,  796.828186,   15.000000,29232.564453,    0.004207,       134217728
004, 150994945,      19,  904.052063,   15.000000,29115.173828,    0.024710,         8388608
004, 201326593,       4, 1404.343262,   15.000000,28623.777344,    0.010753,        67108864
004, 134217729,       2,  797.727600,   15.000000,29231.710938,    0.004293,       134217728
005, 150994945,      19,  939.900818,   15.000000,29079.330078,    0.024343,         8388608
005, 134217729,       3,  996.279602,   15.000000,29031.755859,    0.007127,        67108864
005, 268435457,       3, 1595.702515,   15.000000,28433.767578,    0.008680,       134217728
006, 159383553,      20, 1107.608765,   15.000000,28911.664062,    0.031617,         8388608
006, 134217729,       3,  808.660522,   15.000000,29219.414062,    0.007330,        67108864
006, 268435457,       3, 1593.861572,   15.000000,28435.613281,    0.008297,       134217728
007, 159383553,      20,  948.330444,   15.000000,29070.947266,    0.023510,         8388608
007, 134217729,       3,  796.067017,   15.000000,29232.011719,    0.006530,        67108864
007, 134217729,       2,  795.821960,   15.000000,29233.572266,    0.003827,       134217728
008, 150994945,      19,  997.908813,   15.000000,29021.324219,    0.029907,         8388608
008, 201326593,       4, 1239.542480,   15.000000,28788.582031,    0.010967,        67108864
008, 134217729,       2,  797.733643,   15.000000,29231.656250,    0.004303,       134217728
009, 150994945,      19,  902.354431,   15.000000,29116.873047,    0.034563,         8388608
009, 146175386,       3,  900.980896,   15.000000,29127.052734,    0.008293,        67108864
009, 158976437,       2,  945.097595,   15.000000,29084.273438,    0.005553,       134217728
010, 150994945,      19,  895.445129,   15.000000,29123.738281,    0.022320,         8388608
010, 134217729,       3,  802.337585,   15.000000,29225.716797,    0.007167,        67108864
010, 268435457,       3, 1594.969849,   15.000000,28434.507812,    0.007023,       134217728
011, 150994945,      19,  896.682556,   15.000000,29122.546875,    0.021257,         8388608
011, 134217729,       3,  796.791809,   15.000000,29231.250000,    0.007367,        67108864
011, 268435457,       3, 1596.820312,   15.000000,28432.656250,    0.008433,       134217728
012, 152533041,      19,  906.675537,   15.000000,29112.539062,    0.070140,         8388608
012, 201326593,       4, 1210.998901,   15.000000,28817.121094,    0.010350,        67108864
012, 134217729,       2,  799.722168,   15.000000,29229.718750,    0.004657,       134217728
013, 150994945,      19,  893.312927,   15.000000,29125.902344,    0.024517,         8388608
013, 201326593,       4, 1197.454224,   15.000000,28830.689453,    0.010853,        67108864
013, 268435457,       3, 1603.242554,   15.000000,28426.232422,    0.009600,       134217728
014, 150994945,      19,  914.023560,   15.000000,29105.203125,    0.025013,         8388608
014, 201326593,       4, 1273.903442,   15.000000,28754.216797,    0.013053,        67108864
014, 134217729,       2,  796.971436,   15.000000,29232.462891,    0.004057,       134217728
015, 159383553,      20,  960.262268,   15.000000,29059.037109,    0.024443,         8388608
015, 134217729,       3,  797.207153,   15.000000,29230.865234,    0.006737,        67108864
015, 134217729,       2,  797.864990,   15.000000,29231.513672,    0.003913,       134217728
016, 150994945,      19,  921.475403,   15.000000,29097.660156,    0.045703,         8388608
016, 134217729,       3,  795.460876,   15.000000,29232.427734,    0.010827,        67108864
016, 134217729,       2,  796.297424,   15.000000,29232.888672,    0.004580,       134217728
017, 150994945,      19,  914.240845,   15.000000,29104.992188,    0.036403,         8388608
017, 134217729,       3,  797.153503,   15.000000,29230.923828,    0.008680,        67108864
017, 134217729,       2,  798.422852,   15.000000,29231.007812,    0.004747,       134217728
018, 159383553,      20,  943.407349,   15.000000,29075.865234,    0.024360,         8388608
018, 134217729,       3,  795.898560,   15.000000,29232.181641,    0.007803,        67108864
018, 134217729,       2,  797.017944,   15.000000,29232.414062,    0.003640,       134217728
019, 150994945,      19,  892.131653,   15.000000,29127.093750,    0.024943,         8388608
019, 134217729,       3,  798.709167,   15.000000,29229.341797,    0.010500,        67108864
019, 134217729,       2,  797.552673,   15.000000,29231.861328,    0.005617,       134217728
020, 150994945,      19,  897.936401,   15.000000,29121.287109,    0.025917,         8388608
020, 201326593,       4, 1197.598267,   15.000000,28830.525391,    0.012067,        67108864
020, 134217729,       2,  798.181519,   15.000000,29231.193359,    0.027207,       134217728
021, 159383553,      20,  993.104004,   15.000000,29026.173828,    0.035603,         8388608
021, 134217729,       3,  798.001221,   15.000000,29230.066406,    0.007590,        67108864
021, 134217729,       2,  798.597900,   15.000000,29230.792969,    0.004833,       134217728
022, 159383553,      20,  944.714478,   15.000000,29074.558594,    0.025500,         8388608
022, 134217729,       3,  957.855774,   15.000000,29070.216797,    0.045650,        67108864
022, 134217729,       2,  797.549316,   15.000000,29231.878906,    0.004323,       134217728
023, 150994945,      19,  904.400085,   15.000000,29114.828125,    0.029153,         8388608
023, 201326593,       4, 1231.610718,   15.000000,28796.515625,    0.010887,        67108864
023, 134217729,       2,  823.302979,   15.000000,29206.132812,    0.005290,       134217728
024, 159383553,      20,  990.572083,   15.000000,29028.697266,    0.026633,         8388608
024, 134217729,       3,  826.967651,   15.000000,29201.111328,    0.012507,        67108864
024, 134217729,       2,  797.451782,   15.000000,29231.980469,    0.004793,       134217728
025, 159383553,      20,  997.911987,   15.000000,29021.361328,    0.031943,         8388608
025, 134217729,       3,  798.968750,   15.000000,29229.111328,    0.010370,        67108864
025, 134217729,       2, 1132.417480,   15.000000,28897.009766,    0.004647,       134217728
026, 159383553,      20, 1006.260559,   15.000000,29013.011719,    0.032150,         8388608
026, 134217729,       3,  797.436951,   15.000000,29230.619141,    0.008420,        67108864
026, 134217729,       2,  799.413940,   15.000000,29229.960938,    0.005817,       134217728
027, 150994945,      19,  962.436584,   15.000000,29056.791016,    0.028887,         8388608
027, 134217729,       3,  798.647949,   15.000000,29229.353516,    0.009313,        67108864
027, 134217729,       2,  798.038696,   15.000000,29231.398438,    0.006063,       134217728
028, 150994945,      19,  951.244934,   15.000000,29067.974609,    0.039573,         8388608
028, 134217729,       3,  797.105835,   15.000000,29230.933594,    0.011743,        67108864
028, 134217729,       2,  797.450562,   15.000000,29231.939453,    0.005190,       134217728
029, 150994945,      19,  899.445312,   15.000000,29119.775391,    0.027787,         8388608
029, 134217729,       3,  796.271545,   15.000000,29231.765625,    0.009057,        67108864
029, 134217729,       2,  796.842163,   15.000000,29232.572266,    0.005477,       134217728
030, 150994945,      19,  891.525513,   15.000000,29127.697266,    0.021323,         8388608
030, 134217729,       3,  796.888428,   15.000000,29231.154297,    0.008917,        67108864
030, 134217729,       2,  797.578430,   15.000000,29231.820312,    0.004193,       134217728
031, 150994945,      19,  895.222107,   15.000000,29124.000000,    0.028693,         8388608
031, 134217729,       3,  798.620911,   15.000000,29229.423828,    0.010010,        67108864
031, 134217729,       2,  799.175964,   15.000000,29230.230469,    0.005873,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 159383553,      20,  940.948242,   15.000000,29081.470703,    0.018677,         8388608
000, 201326593,       4, 1194.171265,   15.000000,28842.134766,    0.027523,        67108864
000, 268435457,       3, 1595.670776,   15.000000,28421.119141,    0.008997,       134217728
001, 159383553,      20,  942.087891,   15.000000,29080.324219,    0.016307,         8388608
001, 157260640,       3,  932.511230,   15.000000,29103.681641,    0.009510,        67108864
001, 134217729,       2,  795.440857,   15.000000,29221.283203,    0.003590,       134217728
002, 159383553,      20,  942.958740,   15.000000,29079.458984,    0.014853,         8388608
002, 201326593,       4, 1193.937622,   15.000000,28842.359375,    0.011617,        67108864
002, 134217729,       2,  798.485840,   15.000000,29218.265625,    0.004353,       134217728
003, 159383553,      20,  940.642578,   15.000000,29081.773438,    0.018383,         8388608
003, 201326593,       4, 1195.727295,   15.000000,28840.570312,    0.012513,        67108864
003, 134217729,       2,  797.520996,   15.000000,29219.222656,    0.004210,       134217728
004, 159383553,      20,  940.281921,   15.000000,29082.132812,    0.017953,         8388608
004, 134217729,       3,  796.819031,   15.000000,29239.402344,    0.008050,        67108864
004, 268435457,       3, 1594.594360,   15.000000,28422.193359,    0.006607,       134217728
005, 159383553,      20,  940.487122,   15.000000,29081.933594,    0.019743,         8388608
005, 134217729,       3,  797.737732,   15.000000,29238.503906,    0.009020,        67108864
005, 134217729,       2,  796.306702,   15.000000,29220.419922,    0.005540,       134217728
006, 159383553,      20,  942.212402,   15.000000,29080.201172,    0.015983,         8388608
006, 201326593,       4, 1193.912354,   15.000000,28842.386719,    0.012267,        67108864
006, 134217729,       2,  796.552307,   15.000000,29220.146484,    0.004017,       134217728
007, 159383553,      20,  943.612610,   15.000000,29078.804688,    0.016347,         8388608
007, 201326593,       4, 1193.539429,   15.000000,28842.761719,    0.012310,        67108864
007, 134217729,       2,  796.582886,   15.000000,29220.126953,    0.004170,       134217728
008, 159383553,      20,  942.566101,   15.000000,29079.849609,    0.016160,         8388608
008, 201326593,       4, 1194.939087,   15.000000,28841.359375,    0.009723,        67108864
008, 134217729,       2,  798.121826,   15.000000,29218.625000,    0.004347,       134217728
009, 159383553,      20,  942.764771,   15.000000,29079.654297,    0.016770,         8388608
009, 134217729,       3,  796.391907,   15.000000,29239.818359,    0.006723,        67108864
009, 134217729,       2,  797.613403,   15.000000,29219.062500,    0.004093,       134217728
010, 159383553,      20,  939.907288,   15.000000,29082.511719,    0.015753,         8388608
010, 201326593,       4, 1196.259399,   15.000000,28840.039062,    0.010003,        67108864
010, 134217729,       2,  797.322144,   15.000000,29219.427734,    0.005390,       134217728
011, 159383553,      20,  944.184875,   15.000000,29078.238281,    0.020207,         8388608
011, 134217729,       3,  798.048401,   15.000000,29238.148438,    0.007897,        67108864
011, 268435457,       3, 1596.571533,   15.000000,28420.218750,    0.008557,       134217728
012, 159383553,      20,  943.652771,   15.000000,29078.759766,    0.022447,         8388608
012, 201326593,       4, 1196.167603,   15.000000,28840.126953,    0.013917,        67108864
012, 134217729,       2,  798.777039,   15.000000,29217.949219,    0.005390,       134217728
013, 159383553,      20,  940.759705,   15.000000,29081.662109,    0.021457,         8388608
013, 134217729,       3,  799.056824,   15.000000,29237.175781,    0.008477,        67108864
013, 134217729,       2, 1230.005249,   15.000000,28786.742188,    0.004567,       134217728
014, 159383553,      20,  939.883850,   15.000000,29082.529297,    0.016127,         8388608
014, 134217729,       3,  797.303650,   15.000000,29238.923828,    0.006550,        67108864
014, 261392775,       2, 1626.290283,   15.000000,28390.365234,    0.007610,       134217728
015, 159383553,      20,  943.293335,   15.000000,29079.125000,    0.017573,         8388608
015, 201326593,       4, 1195.431885,   15.000000,28840.867188,    0.011583,        67108864
015, 268435457,       3, 1626.297119,   15.000000,28390.455078,    0.022983,       134217728
016, 150994945,      19,  893.705933,   15.000000,29128.468750,    0.018847,         8388608
016, 134217729,       3,  796.469666,   15.000000,29239.634766,    0.007440,        67108864
016, 134217729,       2,  798.414001,   15.000000,29218.119141,    0.004913,       134217728
017, 159383553,      20,  943.305725,   15.000000,29079.119141,    0.016147,         8388608
017, 201326593,       4, 1197.262695,   15.000000,28839.035156,    0.011157,        67108864
017, 134217729,       2,  797.535645,   15.000000,29219.212891,    0.005453,       134217728
018, 159383553,      20,  942.239258,   15.000000,29080.179688,    0.017470,         8388608
018, 134217729,       3,  797.506104,   15.000000,29238.726562,    0.010447,        67108864
018, 134217729,       2,  798.060425,   15.000000,29218.671875,    0.005237,       134217728
019, 159383553,      20,  940.950073,   15.000000,29081.470703,    0.017707,         8388608
019, 134217729,       3,  796.968567,   15.000000,29239.261719,    0.009247,        67108864
019, 134217729,       2,  798.271118,   15.000000,29218.460938,    0.004260,       134217728
020, 159383553,      20,  941.295898,   15.000000,29081.119141,    0.018603,         8388608
020, 134217729,       3,  798.907043,   15.000000,29237.306641,    0.007623,        67108864
020, 134217729,       2,  798.962830,   15.000000,29217.738281,    0.004890,       134217728
021, 159383553,      20,  942.517456,   15.000000,29079.896484,    0.018890,         8388608
021, 134217729,       3,  797.623047,   15.000000,29238.580078,    0.006757,        67108864
021, 134217729,       2,  798.696350,   15.000000,29218.000000,    0.006253,       134217728
022, 159383553,      20,  940.396912,   15.000000,29082.027344,    0.018707,         8388608
022, 134217729,       3,  797.910889,   15.000000,29238.320312,    0.009617,        67108864
022, 134217729,       2,  798.000183,   15.000000,29218.753906,    0.005827,       134217728
023, 159383553,      20,  940.818237,   15.000000,29081.603516,    0.016867,         8388608
023, 134217729,       3,  796.373779,   15.000000,29239.855469,    0.009693,        67108864
023, 134217729,       2,  798.893799,   15.000000,29217.859375,    0.005350,       134217728
024, 156046707,      19,  923.046387,   15.000000,29099.328125,    0.018720,         8388608
024, 134217729,       3,  797.172241,   15.000000,29239.056641,    0.011113,        67108864
024, 134217729,       2,  797.849121,   15.000000,29218.839844,    0.004120,       134217728
025, 150994945,      19,  890.182007,   15.000000,29132.193359,    0.020820,         8388608
025, 201326593,       4, 1198.718750,   15.000000,28837.580078,    0.009990,        67108864
025, 134217729,       2,  797.923828,   15.000000,29218.826172,    0.005647,       134217728
026, 159383553,      20,  942.995972,   15.000000,29079.417969,    0.021600,         8388608
026, 134217729,       3,  799.207520,   15.000000,29237.019531,    0.009690,        67108864
026, 134217729,       2,  800.698120,   15.000000,29216.009766,    0.004343,       134217728
027, 159383553,      20,  942.755066,   15.000000,29079.667969,    0.018507,         8388608
027, 134217729,       3,  799.174561,   15.000000,29237.050781,    0.008703,        67108864
027, 134217729,       2,  799.990601,   15.000000,29216.716797,    0.004940,       134217728
028, 159383553,      20,  942.820679,   15.000000,29079.599609,    0.017590,         8388608
028, 134217729,       3,  797.447815,   15.000000,29238.777344,    0.010303,        67108864
028, 134217729,       2,  797.004272,   15.000000,29219.734375,    0.006203,       134217728
029, 159383553,      20,  942.159546,   15.000000,29080.261719,    0.017753,         8388608
029, 134217729,       3,  797.924377,   15.000000,29238.306641,    0.010007,        67108864
029, 134217729,       2,  798.755676,   15.000000,29217.986328,    0.005357,       134217728
030, 159383553,      20,  940.460815,   15.000000,29081.955078,    0.017173,         8388608
030, 134217729,       3,  796.286804,   15.000000,29239.941406,    0.007943,        67108864
030, 134217729,       2,  797.245422,   15.000000,29219.468750,    0.004217,       134217728
031, 159383553,      20,  941.823120,   15.000000,29080.593750,    0.018330,         8388608
031, 134217729,       3,  799.121521,   15.000000,29237.107422,    0.007947,        67108864
031, 134217729,       2,  798.208801,   15.000000,29218.511719,    0.005570,       134217728
-------------------------------------------------------------------------------------------------------

