tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
015,00096779,00096779,020,00123931,00002405,00002405,001024,003,000,00000512
016,00097505,00097505,020,00125183,00002344,00002344,001024,003,000,00000512
017,00098069,00098069,020,00124942,00002332,00002332,001024,003,000,00000512
018,00097684,00097684,020,00125250,00002252,00002252,001024,003,000,00000512
019,00097290,00097290,020,00124512,00002272,00002272,001024,003,000,00000512
020,00096733,00096733,020,00123217,00002281,00002281,001024,003,000,00000512
021,00097179,00097179,020,00124460,00002286,00002286,001024,003,000,00000512
022,00097287,00097287,020,00124514,00002303,00002303,001024,003,000,00000512
023,00096662,00096662,020,00122936,00002293,00002293,001024,003,000,00000512
024,00096370,00096370,020,00122895,00002284,00002284,001024,003,000,00000512
025,00096990,00096990,020,00123383,00002391,00002391,001024,003,000,00000512
026,00096367,00096367,020,00123128,00002204,00002204,001024,003,000,00000512
027,00096575,00096575,020,00123060,00002230,00002230,001024,003,000,00000512
028,00096178,00096178,020,00122388,00002289,00002289,001024,003,000,00000512
029,00096573,00096573,020,00122948,00002238,00002238,001024,003,000,00000512
030,00096117,00096117,020,00122697,00002278,00002278,001024,003,000,00000512
031,00096301,00096301,020,00122775,00002250,00002250,001024,003,000,00000512
