tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
003,1522663424,   11616, 1032.108398,   20.000000,18955.367188,    5.220688,18953.316406,    2.282250,    0.714890,    1.344792,    0.000000,    0.000000,         0,          524288,000,001,000001
004,1522663424,   11616, 1009.336304,   20.000000,18977.767578,    5.151906,18530.279297,    2.409958,  446.218842,    1.226258,  417.410583,    0.000000,      3415,          524288,000,001,000001
005,1522794496,   11617, 1043.728149,   20.000000,18944.818359,    5.227089,18943.300781,    2.437588,    0.150054,    1.244550,    0.000000,    0.000000,         0,          524288,000,001,000001
006,1522663424,   11616, 1050.460571,   20.000000,18937.992188,    5.205436,18936.546875,    2.587830,    0.154463,    1.048138,    0.000000,    0.000000,         0,          524288,000,001,000001
007,1522794496,   11617, 1046.065308,   20.000000,18942.791016,    5.175968,18941.208984,    2.482797,    0.158944,    1.117599,    0.000000,    0.000000,         0,          524288,000,001,000001
008,1522532352,   11615, 1047.352173,   20.000000,18938.111328,    5.702209,18938.404297,    2.699842,    0.162181,    1.480357,    0.000000,    0.000000,         0,          524288,000,001,000001
009,1522532352,   11615, 1051.476807,   20.000000,18935.892578,    5.001796,18934.255859,    2.432377,    0.157589,    1.037146,    0.000000,    0.000000,         0,          524288,000,001,000001
010,1522532352,   11615, 1046.820068,   20.000000,18940.494141,    4.758903,18938.927734,    2.206630,    0.156126,    1.046445,    0.000000,    0.000000,         0,          524288,000,001,000001
011,1522532352,   11615, 1043.911499,   20.000000,18943.691406,    4.855290,18942.187500,    2.200268,    0.164887,    1.070581,    0.000000,    0.000000,         0,          524288,000,001,000001
012,1522532352,   11615, 1049.179565,   20.000000,18937.625000,    5.644585,18936.089844,    2.520473,    0.158610,    1.069183,    0.000000,    0.000000,         0,          524288,000,001,000001
013,1522532352,   11615, 1044.898193,   20.000000,18942.011719,    5.239683,18940.691406,    2.603303,    0.160204,    1.134521,    0.000000,    0.000000,         0,          524288,000,001,000001
014,1522532352,   11615, 1076.255615,   20.000000,17370.240234, 1544.953613,17368.654297,    1.704805,    0.159460, 1541.933594,    0.000000, 1446.301514,         0,          524288,000,001,000001
015,1522532352,   11615, 1097.212524,   20.000000,18890.015625,    4.684216,17802.281250,    2.359215, 1086.731079,    0.666337, 1010.003540,    0.000000,      8200,          524288,000,001,000001
000,1527513088,   11653, 1067.702026,   20.000000,18920.664062,    5.913375,18917.982422,    2.524387,    1.023317,    1.761883,    0.121940,    0.000000,         1,          524288,000,002,000001
001,1527119872,   11650, 1046.420044,   20.000000,18941.654297,    5.113822,18939.910156,    2.373145,    0.157413,    1.194988,    0.000000,    0.000000,         0,          524288,000,002,000001
002,1527382016,   11652,  951.329041,   20.000000,19037.992188,    4.393863,17560.820312,    2.280027, 1476.193970,    0.541812, 1381.963135,    0.000000,     11296,          524288,000,002,000001
003,1527382016,   11652, 1052.413940,   20.000000,18936.126953,    5.171925,18934.626953,    2.447213,    0.159487,    1.097798,    0.000000,    0.000000,         0,          524288,000,002,000001
004,1527119872,   11650, 1050.714722,   20.000000,18937.439453,    5.150158,18935.828125,    2.581758,    0.168795,    1.014872,    0.000000,    0.000000,         0,          524288,000,002,000001
005,1527250944,   11651, 1053.505859,   20.000000,18935.158203,    5.130913,18933.632812,    2.419792,    0.166163,    1.163857,    0.000000,    0.000000,         0,          524288,000,002,000001
006,1527250944,   11651, 1032.188354,   20.000000,18955.146484,    5.278105,18953.167969,    2.350327,    0.702135,    1.362037,    0.000000,    0.000000,         0,          524288,000,002,000001
007,1527119872,   11650, 1038.192749,   20.000000,18949.087891,    5.277041,18947.023438,    2.500125,    0.643715,    1.282885,    0.000000,    0.000000,         0,          524288,000,002,000001
008,1526988800,   11649, 1049.620483,   20.000000,18936.505859,    5.720245,18935.027344,    3.132875,    0.155597,    1.073141,    0.000000,    0.000000,         0,          524288,000,002,000001
009,1527119872,   11650, 1116.752808,   20.000000,17313.539062, 1561.707886,17311.835938,    2.127431,    0.163375, 1558.357666,    0.000000, 1461.780273,         0,          524288,000,002,000001
010,1527119872,   11650, 1055.041626,   20.000000,18932.935547,    4.611544,18884.445312,    2.162686,   47.092110,    0.949107,   43.590973,    0.000000,       354,          524288,000,002,000001
011,1526988800,   11649, 1049.433105,   20.000000,18937.433594,    4.873713,18935.931641,    2.169750,    0.160342,    1.084450,    0.000000,    0.000000,         0,          524288,000,002,000001
012,1526988800,   11649, 1051.657837,   20.000000,18934.988281,    5.225527,18933.443359,    2.631162,    0.159730,    1.053389,    0.000000,    0.000000,         0,          524288,000,002,000001
013,1526988800,   11649, 1048.952271,   20.000000,18937.744141,    5.193740,18937.873047,    2.623185,    0.169540,    1.064298,    0.000000,    0.000000,         0,          524288,000,002,000001
014,1527119872,   11650, 1049.160400,   20.000000,18938.939453,    5.346795,18937.367188,    2.691210,    0.155157,    1.035055,    0.000000,    0.000000,         0,          524288,000,002,000001
015,1527119872,   11650, 1052.039307,   20.000000,18935.457031,    5.328053,18933.931641,    2.651208,    0.155663,    1.093630,    0.000000,    0.000000,         0,          524288,000,002,000001
000, 141164544,    1076,  166.061127,   20.000000,10234.523438, 1376.107910,10176.225586,    0.975182,   58.130138, 1374.862427,   52.768364, 1328.219482,        73,          524288,000,000,000512
001, 184025088,    1403,  190.996109,   20.000000, 6742.604980, 1313.233154, 6670.041504,    1.080533,   72.383072, 1311.942871,   65.803139, 1267.216797,       117,          524288,000,000,000512
002, 153223168,    1168,  172.399994,   20.000000, 3480.498779, 8119.278320, 3415.619873,    1.059415,   64.742393, 8118.023438,   57.791172, 8071.262695,        83,          524288,000,000,000512
003, 105775104,     806,  120.091370,   20.000000, 4110.445312, 3960.677002, 4059.258789,    0.734493,   51.094166, 3959.811523,   47.335835, 3924.315186,        79,          524288,000,000,000512
004, 160169984,    1221,  178.892456,   20.000000, 6612.198730, 1469.968750, 6553.532715,    1.037967,   58.532974, 1468.742554,   52.283173, 1419.375977,        72,          524288,000,000,000512
005, 134873088,    1028,  152.112656,   20.000000, 6819.545410, 1311.374146, 6757.658691,    0.835689,   61.768600, 1310.378052,   55.959534, 1265.780518,        83,          524288,000,000,000512
006, 163840000,    1249,  184.937302,   20.000000, 6481.391602, 1552.478149, 6418.983887,    1.029528,   62.267712, 1551.258423,   55.051449, 1501.301392,        84,          524288,000,000,000512
007, 164888576,    1257,  183.502747,   20.000000, 6697.125000, 1435.276855, 6625.599121,    1.066208,   71.381195, 1434.015381,   64.369431, 1387.712891,       106,          524288,000,000,000512
008, 195428352,    1490,  217.348083,   20.000000, 6650.249023, 4982.187500, 6582.347656,    1.385423,   67.716385, 4980.511230,   60.161686, 4927.211426,        95,          524288,000,000,000512
009, 295698432,    2255,  306.441101,   20.000000, 9918.931641, 1760.008057, 9839.632812,    1.611636,   79.043678, 1758.080688,   73.051628, 1699.940186,       158,          524288,000,000,000512
010, 114425856,     872,  133.736969,   20.000000,10315.105469, 1196.185425,10259.489258,    0.758800,   55.495358, 1195.284790,   50.005791, 1153.189697,        65,          524288,000,000,000512
011, 189923328,    1448,  217.073944,   20.000000, 6374.812988, 1672.586914, 6304.157227,    1.126785,   70.487358, 1671.236816,   63.727787, 1618.124146,       101,          524288,000,000,000512
012, 198311936,    1512,  215.155151,   20.000000, 6502.972168, 1472.524536, 6433.509766,    1.167418,   69.309639, 1471.078857,   61.743038, 1422.532104,       109,          524288,000,000,000512
013, 213385216,    1627,  232.921646,   20.000000, 6514.460449, 4942.713379, 6438.684570,    1.245643,   75.600189, 4941.221191,   67.390541, 4886.593262,       120,          524288,000,000,000512
014, 268304384,    2046,  290.685913,   20.000000, 9642.205078, 1876.474243, 9557.036133,    1.711719,   84.949417, 1874.461182,   77.357437, 1815.472900,       161,          524288,000,000,000512
015, 161873920,    1234,  184.863571,   20.000000,10088.373047, 1502.801270,10025.878906,    0.994074,   62.339088, 1501.617432,   56.801735, 1450.140869,        87,          524288,000,000,000512
000, 201588736,    1537,  245.606247,   20.000000,12979.049805, 6771.374512, 4303.146484,    1.542122, 8675.676758, 6769.471680, 4368.610352, 6683.728027,        89,          524288,000,001,000512
001, 192806912,    1470,  225.342239,   20.000000, 8743.029297,11027.207031,   37.075188,    1.348164, 8705.748047,11025.615234, 4371.430176, 6638.453613,        93,          524288,000,001,000512
002, 197918720,    1509,  230.824753,   20.000000,17326.175781, 2439.380371, 4317.543457,    1.284769,13008.452148, 2437.850098, 8673.790039, 2352.519531,        99,          524288,000,001,000512
003, 220594176,    1682,  253.844345,   20.000000,17225.050781, 2516.274658, 8540.958008,    1.429316, 8683.888672, 2514.579102, 4349.967285, 2429.811523,       114,          524288,000,001,000512
004, 257949696,    1967,  285.059174,   20.000000,17122.070312, 2587.900879,17058.505859,    1.566056,   63.348927, 2586.025391,   55.927547, 2495.882568,       122,          524288,000,001,000512
005, 214433792,    1635,  246.843567,   20.000000,12983.575195, 6764.395996,12917.474609,    1.401571,   65.919685, 6762.665039,   59.556667, 6680.599609,       136,          524288,000,001,000512
006, 260046848,    1983,  287.044800,   20.000000,17154.128906, 2553.733887,17089.886719,    1.647143,   64.027054, 2551.788818,   57.354126, 2463.088867,       175,          524288,000,001,000512
007, 223739904,    1706,  256.578857,   20.000000,17212.406250, 2526.387451,12841.724609,    1.494846, 4370.486816, 2524.621338, 4364.195312, 2439.848389,       144,          524288,000,001,000512
008, 197394432,    1505,  237.248505,   20.000000, 8717.012695,11041.308594, 8650.769531,    1.438265,   66.064095,11039.554688,   58.032360,10951.075195,       128,          524288,000,001,000512
009, 226230272,    1725,  267.160889,   20.000000,17185.589844, 2542.671143, 8502.345703,    1.469538, 8683.026367, 2540.925537, 8675.652344, 2452.136230,       104,          524288,000,001,000512
010, 201326592,    1535,  241.882004,   20.000000, 4335.791016,15417.688477, 4288.369141,    1.336568,   47.525497,15416.099609,   41.909691,15330.844727,        92,          524288,000,001,000512
011, 239861760,    1829,  277.309265,   20.000000,17176.533203, 2540.593750,17096.574219,    1.493191,   79.747864, 2538.801758,   72.178558, 2450.060059,       178,          524288,000,001,000512
012, 232259584,    1771,  272.786469,   20.000000,17169.910156, 2552.652832,17097.568359,    1.485611,   72.521553, 2550.815674,   65.838303, 2457.791260,       151,          524288,000,001,000512
013, 198574080,    1514,  239.081146,   20.000000, 8674.766602,11081.814453, 8622.752930,    1.288576,   51.841026,11080.268555,   45.178585,10986.707031,        93,          524288,000,001,000512
014, 235929600,    1799,  276.654633,   20.000000,17150.751953, 2567.014160, 8471.677734,    1.499507, 8678.870117, 2565.234375, 8673.191406, 2477.478027,        92,          524288,000,001,000512
015, 201588736,    1537,  241.537140,   20.000000, 4337.836426,15416.683594, 4281.241699,    1.251146,   56.419922,15415.179688,   48.462898, 2367.689453,       103,          524288,000,001,000512
000, 353239040,    2694,  416.594574,   20.000000,11166.763672, 3570.025391,11074.237305,    2.467616,   92.182823, 3566.952637,   81.956360, 3441.002441,       177,          524288,000,002,000512
001, 408813568,    3118,  441.234802,   20.000000,11109.437500, 3684.373291,10997.840820,    2.496711,  111.208687, 3681.392334,  101.276138, 3554.942627,       234,          524288,000,002,000512
002, 328728576,    2507,  366.999878,   20.000000,11446.849609, 3428.609375,11359.301758,    2.097486,   87.258621, 3426.111816,   78.496864, 3305.324707,       158,          524288,000,002,000512
003, 314310656,    2397,  362.960510,   20.000000, 3103.498535,11957.849609, 3018.210938,    1.960135,   85.013657,11955.505859,   77.512390,11827.192383,       156,          524288,000,002,000512
004, 401211392,    3060,  447.852112,   20.000000,11106.657227, 3846.726807,10994.083984,    2.357316,  112.256798, 3843.894287,  101.509895, 3710.135498,       219,          524288,000,002,000512
005, 327811072,    2500,  377.724030,   20.000000,11379.630859, 3669.272705,11280.505859,    2.126999,   98.854973, 3666.678711,   90.119461, 3541.766357,       187,          524288,000,002,000512
006, 245497856,    1872,  285.424225,   20.000000, 8462.587891, 6530.497070, 8381.872070,    1.615664,   80.511414, 6528.564453,   71.544395, 6428.699219,       128,          524288,000,002,000512
007, 267649024,    2041,  307.222961,   20.000000,11809.159180, 3072.793945,11727.861328,    1.729207,   81.057404, 3070.716064,   73.327011, 2968.224365,       138,          524288,000,002,000512
008, 452984832,    3455,  500.793427,   20.000000, 2800.913574,12288.884766, 2691.081055,    2.978074,  109.462463,12285.219727,   98.206779,12140.476562,       226,          524288,000,002,000512
009, 282853376,    2157,  338.152252,   20.000000, 3041.963623,11772.598633, 2964.433594,    1.850445,   77.246262,11770.402344,   69.327919,11645.646484,       128,          524288,000,002,000512
010, 324796416,    2477,  382.672302,   20.000000,11358.753906, 3629.061523,11269.425781,    2.063497,   89.065506, 3626.604736,   79.753143, 3502.961670,       154,          524288,000,002,000512
011, 386793472,    2950,  428.566895,   20.000000, 7654.627930, 7585.071777, 7551.068359,    2.390620,  103.240738, 7582.228516,   91.950645, 7455.110840,       201,          524288,000,002,000512
012, 287309824,    2191,  342.730011,   20.000000,11472.837891, 3401.274414,11380.519531,    1.818430,   92.070564, 3399.013184,   81.655983, 3278.470703,       152,          524288,000,002,000512
013, 338296832,    2580,  397.390289,   20.000000,11534.934570, 3589.953369,11429.676758,    2.091573,  104.974472, 3587.453125,   93.031349, 3458.481934,       178,          524288,000,002,000512
014, 347078656,    2647,  406.235962,   20.000000,11374.655273, 3715.527344,11268.649414,    2.182035,  105.719246, 3712.910889,   93.742798, 3588.558105,       193,          524288,000,002,000512
015, 352583680,    2689,  413.031158,   20.000000,11315.697266, 3740.911865,11210.742188,    2.234363,  104.640739, 3738.261230,   93.382050, 3601.664795,       186,          524288,000,002,000512
