tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
013,20.0, 0.099757917, 0.102756664, 0.108449586, 0.483115822, 0.857907057, 1.583829641, 0.134381250, 0.135032505, 0.136519998, 0.000046667, 0.000051250, 0.000060000, 0.000153750, 0.000155833, 0.000281667, 0.358421236, 0.732807517, 1.459204197, 0.008947500, 0.009122083, 0.010152500, 0.123966247, 0.124413334, 0.125094578, 0.124978751, 0.125504166, 0.126448333,38.000000000,77.000000000,158.000000000,          524288,003,000001
014,20.0, 0.099858753, 0.106228746, 0.114477918, 0.482644171, 1.379340053, 3.384572983, 0.135391667, 0.135867923, 0.136433750, 0.000048333, 0.000050417, 0.000055833, 0.000155833, 0.000162083, 0.000328333, 0.357648760, 1.254408360, 3.259987116, 0.009061250, 0.009678333, 0.009927500, 0.124328747, 0.124807917, 0.125903338, 0.125470415, 0.125893340, 0.126320004,37.000000000,132.000000000,350.000000000,          524288,003,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000263333, 0.000263333, 0.000263333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
000,20.0, 0.091873333, 0.097431667, 0.097960003, 0.474233329, 0.491553336, 2.286918640, 0.132608339, 0.135638744, 0.136639997, 0.000043333, 0.000048333, 0.000052500, 0.000212500, 0.000269583, 0.000343333, 0.351263344, 0.367508322, 2.163104057, 0.007016667, 0.009745000, 0.010642083, 0.122477919, 0.123520836, 0.124029584, 0.124703333, 0.125224173, 0.125838339,44.000000000,47.000000000,279.000000000,          524288,000,000001
001,20.0, 0.102762081, 0.102835000, 0.102976665, 0.482535839, 0.663789153, 2.273862123, 0.132182077, 0.132552505, 0.133202076, 0.000049583, 0.000053750, 0.000053750, 0.000150417, 0.000189167, 0.000316667, 0.359457910, 0.540462911, 2.150591612, 0.007640000, 0.007810833, 0.008577917, 0.122827500, 0.122896664, 0.123317920, 0.123893753, 0.124255836, 0.124660000,44.000000000,67.000000000,271.000000000,          524288,000,000001
002,20.0, 0.102730416, 0.102884583, 0.115311667, 0.481973737, 0.867928743, 3.006299973, 0.131970420, 0.132578328, 0.137260005, 0.000050417, 0.000051667, 0.000064167, 0.000208333, 0.000223750, 0.000292500, 0.358694583, 0.744397938, 2.882580042, 0.007484167, 0.007696667, 0.009717917, 0.122862086, 0.123048753, 0.123449586, 0.123899996, 0.124161251, 0.129004166,45.000000000,93.000000000,359.000000000,          524288,000,000001
003,20.0, 0.102739997, 0.102960832, 0.103473753, 0.475507498, 0.497229993, 1.572382092, 0.132268339, 0.132552505, 0.133300006, 0.000048333, 0.000052083, 0.000055833, 0.000150417, 0.000152917, 0.000358333, 0.352228343, 0.373789161, 1.447742105, 0.007940000, 0.008084167, 0.008827500, 0.122915834, 0.123026669, 0.124351665, 0.123863332, 0.123995833, 0.124806248,43.000000000,47.000000000,181.000000000,          524288,000,000001
004,20.0, 0.102820002, 0.102930002, 0.102992497, 0.477255821, 0.486265004, 1.210887551, 0.132562086, 0.132988751, 0.134442076, 0.000048333, 0.000052083, 0.000102083, 0.000167500, 0.000171667, 0.000282083, 0.353709579, 0.362656653, 1.087594628, 0.008012500, 0.008170417, 0.008986250, 0.122922085, 0.123024583, 0.123366252, 0.124064170, 0.124458753, 0.124945417,44.000000000,45.000000000,134.000000000,          524288,000,000001
005,20.0, 0.102790415, 0.102790415, 0.102790415, 1.944927454, 1.944927454, 1.944927454, 0.133587494, 0.133587494, 0.133587494, 0.000055833, 0.000055833, 0.000055833, 0.000256667, 0.000256667, 0.000256667, 1.821671724, 1.821671724, 1.821671724, 0.007872500, 0.007872500, 0.007872500, 0.123002082, 0.123002082, 0.123002082, 0.125095829, 0.125095829, 0.125095829,229.000000000,229.000000000,229.000000000,          524288,000,000001
006,20.0, 0.077218331, 0.077218331, 0.077218331,333.113525391,333.113525391,333.113525391, 0.130491674, 0.130491674, 0.130491674,332.619934082,332.619934082,332.619934082, 0.000286667, 0.000286667, 0.000286667, 0.370905012, 0.370905012, 0.370905012, 0.007100000, 0.007100000, 0.007100000, 0.122451663, 0.122451663, 0.122451663, 0.122994997, 0.122994997, 0.122994997,52.000000000,52.000000000,52.000000000,          524288,000,000001
007,20.0, 0.098172918, 0.102827087, 0.103470415, 0.482517093, 1.215377927, 3.060807467, 0.132007495, 0.132216662, 0.132822081, 0.000048333, 0.000051250, 0.000053750, 0.000155833, 0.000192083, 0.000341667, 0.359192908, 1.091482878, 2.937455893, 0.007593750, 0.007780000, 0.008024166, 0.123024166, 0.123252504, 0.127618745, 0.123885415, 0.124007083, 0.124364167,45.000000000,137.000000000,370.000000000,          524288,000,000001
008,20.0, 0.099755831, 0.101636663, 0.112997919, 0.486680001, 1.220548391, 3.418374538, 0.136471674, 0.137275830, 0.138246253, 0.000046250, 0.000048333, 0.000050417, 0.000176667, 0.000202083, 0.000277917, 0.361212492, 1.096232533, 3.293184996, 0.009500833, 0.010310417, 0.010922084, 0.123760000, 0.124229580, 0.128353745, 0.125880003, 0.126509160, 0.126846254,37.000000000,113.000000000,339.000000000,          524288,000,000001
009,20.0, 0.099772498, 0.103089169, 0.113071665, 0.480934590, 1.221826196, 3.752042055, 0.135319993, 0.135524169, 0.135860831, 0.000046250, 0.000049583, 0.000052500, 0.000162500, 0.000167083, 0.000221667, 0.356303334, 1.097192526, 3.627568722, 0.009402083, 0.009817500, 0.010223334, 0.123951666, 0.124311253, 0.124574587, 0.125086248, 0.125363335, 0.125882089,37.000000000,115.000000000,390.000000000,          524288,000,000001
010,20.0, 0.103288330, 0.105672918, 0.121605836, 0.480924159, 0.850816250, 1.568011642, 0.134629577, 0.135744587, 0.137170419, 0.000048333, 0.000051667, 0.000055833, 0.000128333, 0.000153750, 0.000160000, 0.356471658, 0.725480855, 1.443091631, 0.008646250, 0.009722916, 0.010202084, 0.123999998, 0.124750830, 0.129897922, 0.125448748, 0.125800833, 0.126752496,37.000000000,75.000000000,148.000000000,          524288,000,000001
011,20.0, 0.099850416, 0.101503335, 0.115448333, 0.483300835, 1.565229535, 4.154422760, 0.134740829, 0.135657921, 0.136460006, 0.000046250, 0.000049583, 0.000051667, 0.000142917, 0.000145000, 0.000203333, 0.358195841, 1.440405011, 4.030082226, 0.008949583, 0.009580000, 0.010211667, 0.124060832, 0.124430835, 0.124888331, 0.125294581, 0.125597924, 0.126027077,38.000000000,152.000000000,436.000000000,          524288,000,000001
012,20.0, 0.099795833, 0.100907080, 0.108042084, 0.472326666, 1.198206663, 1.923452497, 0.135033756, 0.135808334, 0.136842087, 0.000048333, 0.000049583, 0.000050417, 0.000155833, 0.000160000, 0.000321667, 0.347774595, 1.073344588, 1.798915863, 0.008886250, 0.009622917, 0.010377083, 0.123909585, 0.124387085, 0.124821253, 0.125385419, 0.125747085, 0.126309589,36.000000000,111.000000000,191.000000000,          524288,000,000001
013,20.0, 0.104795836, 0.104795836, 0.104795836, 1.205584168, 1.205584168, 1.205584168, 0.136575833, 0.136575833, 0.136575833, 0.000052500, 0.000052500, 0.000052500, 0.000303333, 0.000303333, 0.000303333, 1.080945373, 1.080945373, 1.080945373, 0.010188334, 0.010188334, 0.010188334, 0.124390416, 0.124390416, 0.124390416, 0.125975832, 0.125975832, 0.125975832,114.000000000,114.000000000,114.000000000,          524288,000,000001
014,20.0, 0.099825419, 0.100919999, 0.107696667, 0.495244175, 1.230003357, 2.332758665, 0.134627506, 0.135309160, 0.136060834, 0.000046250, 0.000050417, 0.000055833, 0.000145000, 0.000145417, 0.000227500, 0.370492488, 1.105737448, 2.208138227, 0.008936667, 0.009450417, 0.009667500, 0.124002084, 0.124451667, 0.125023335, 0.125075832, 0.125508338, 0.126094580,39.000000000,118.000000000,235.000000000,          524288,000,000001
015,20.0, 0.106815830, 0.106815830, 0.106815830, 0.489686251, 0.489686251, 0.489686251, 0.136466250, 0.136466250, 0.136466250, 0.000054583, 0.000054583, 0.000054583, 0.000275000, 0.000275000, 0.000275000, 0.364845425, 0.364845425, 0.364845425, 0.010570416, 0.010570416, 0.010570416, 0.124604166, 0.124604166, 0.124604166, 0.125511661, 0.125511661, 0.125511661,38.000000000,38.000000000,38.000000000,          524288,000,000001
000,20.0, 0.097311668, 0.097375832, 0.102784164, 0.479728341, 0.840035439, 3.699343681, 0.132195830, 0.132518753, 0.133086249, 0.000048333, 0.000050417, 0.000056667, 0.000185417, 0.000357917, 0.000422083, 0.355889589, 0.716702938, 3.575905800, 0.007747500, 0.007824167, 0.008467500, 0.122764170, 0.122934170, 0.123592503, 0.123848334, 0.124117918, 0.124295831,44.000000000,91.000000000,446.000000000,          524288,001,000001
001,20.0, 0.097374581, 0.097714581, 0.103413753, 0.475583345, 1.021515369, 3.382383347, 0.131793752, 0.132135838, 0.132640004, 0.000048333, 0.000050417, 0.000055833, 0.000171667, 0.000286667, 0.000481667, 0.352671236, 0.898271263, 3.259377003, 0.007374583, 0.007528333, 0.007842083, 0.122675836, 0.122967497, 0.123129584, 0.123917915, 0.124032497, 0.124442086,44.000000000,111.000000000,417.000000000,          524288,001,000001
002,20.0, 0.091613330, 0.092565835, 0.097299166, 0.480646670, 0.843295813, 3.394548416, 0.132385001, 0.135442495, 0.136326671, 0.000045000, 0.000047500, 0.000051667, 0.000180000, 0.000287500, 0.000448333, 0.357246667, 0.719808340, 3.270966768, 0.006795000, 0.009754167, 0.010429166, 0.122448750, 0.123215832, 0.124310002, 0.124776669, 0.125005826, 0.125836670,46.000000000,93.000000000,432.000000000,          524288,001,000001
003,20.0, 0.097374581, 0.100199997, 0.103094585, 0.482132494, 0.851334989, 3.802760839, 0.131856665, 0.132524580, 0.134920001, 0.000046250, 0.000052083, 0.000055833, 0.000168333, 0.000173750, 0.000318333, 0.359212488, 0.728145838, 3.679747105, 0.007585000, 0.008011667, 0.010366250, 0.122675836, 0.122928753, 0.123436667, 0.123713747, 0.124032915, 0.124472499,45.000000000,91.000000000,473.000000000,          524288,001,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000503333, 0.000503333, 0.000503333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
005,20.0, 0.102723330, 0.102907918, 0.103015833, 0.489408344, 0.858213723, 2.314184189, 0.132635832, 0.132732078, 0.133142084, 0.000048333, 0.000051667, 0.000062083, 0.000210417, 0.000212917, 0.000333333, 0.366013736, 0.734876275, 2.190429688, 0.008012500, 0.008096667, 0.008375834, 0.122979999, 0.123216249, 0.123488337, 0.124064170, 0.124150418, 0.124542080,45.000000000,91.000000000,270.000000000,          524288,001,000001
006,20.0, 0.102735832, 0.102818333, 0.103019997, 0.456612498, 1.009174943, 2.603326321, 0.132506251, 0.132886663, 0.137415826, 0.000050417, 0.000051667, 0.000051667, 0.000190417, 0.000291667, 0.000560000, 0.333384156, 0.885706246, 2.479632616, 0.007949583, 0.008042083, 0.008264166, 0.122964166, 0.123097919, 0.123725414, 0.124050416, 0.124123752, 0.128673747,41.000000000,110.000000000,309.000000000,          524288,001,000001
007,20.0, 0.102720000, 0.102812082, 0.103355832, 0.485246241, 0.865835428, 2.306252480, 0.132272497, 0.132840827, 0.133566245, 0.000049583, 0.000055833, 0.000055833, 0.000174583, 0.000226667, 0.000358333, 0.362084180, 0.742550015, 2.182852507, 0.007875834, 0.008012500, 0.008500000, 0.122894585, 0.123056665, 0.127371669, 0.123875834, 0.124304585, 0.125010416,44.000000000,92.000000000,271.000000000,          524288,001,000001
008,20.0, 0.099785417, 0.100427084, 0.109896667, 0.487564176, 1.225168347, 3.073465347, 0.135774583, 0.136390418, 0.137856662, 0.000046250, 0.000049583, 0.000051667, 0.000191667, 0.000333750, 0.000440000, 0.362995833, 1.100697875, 2.949155807, 0.009157917, 0.009409583, 0.010840000, 0.123964168, 0.124185003, 0.125225410, 0.125890836, 0.126147494, 0.126810417,37.000000000,116.000000000,312.000000000,          524288,001,000001
009,20.0, 0.100137085, 0.106045835, 0.109439999, 0.480457902, 1.201591611, 1.931202054, 0.135454580, 0.136516660, 0.142006248, 0.000046250, 0.000050417, 0.000055833, 0.000164167, 0.000336667, 0.000383333, 0.355743736, 1.077129602, 1.806347489, 0.009720000, 0.010052500, 0.010728333, 0.124189585, 0.124629587, 0.124853753, 0.125284165, 0.125902921, 0.130768329,36.000000000,113.000000000,191.000000000,          524288,001,000001
010,20.0, 0.099404164, 0.101242080, 0.113228753, 0.477970839, 1.203132510, 5.512037277, 0.135075837, 0.135744587, 0.136507496, 0.000046250, 0.000050000, 0.000055833, 0.000172500, 0.000315833, 0.000360000, 0.352905005, 1.078508377, 5.387467861, 0.009215834, 0.009526666, 0.009797917, 0.124148332, 0.124376670, 0.126494586, 0.125424162, 0.125666663, 0.126166254,38.000000000,116.000000000,570.000000000,          524288,001,000001
011,20.0, 0.099957913, 0.099957913, 0.099957913, 0.840368330, 0.840368330, 0.840368330, 0.135537088, 0.135537088, 0.135537088, 0.000048333, 0.000048333, 0.000048333, 0.000521667, 0.000521667, 0.000521667, 0.715715826, 0.715715826, 0.715715826, 0.009370416, 0.009370416, 0.009370416, 0.124417081, 0.124417081, 0.124417081, 0.125774994, 0.125774994, 0.125774994,75.000000000,75.000000000,75.000000000,          524288,001,000001
012,20.0, 0.104877919, 0.104877919, 0.104877919, 0.869382083, 0.869382083, 0.869382083, 0.134920001, 0.134920001, 0.134920001, 0.000051667, 0.000051667, 0.000051667, 0.000578333, 0.000578333, 0.000578333, 0.744724154, 0.744724154, 0.744724154, 0.008828334, 0.008828334, 0.008828334, 0.124406248, 0.124406248, 0.124406248, 0.125644162, 0.125644162, 0.125644162,79.000000000,79.000000000,79.000000000,          524288,001,000001
013,20.0, 0.105904169, 0.105904169, 0.105904169, 0.841171682, 0.841171682, 0.841171682, 0.135982081, 0.135982081, 0.135982081, 0.000055833, 0.000055833, 0.000055833, 0.000360000, 0.000360000, 0.000360000, 0.716352522, 0.716352522, 0.716352522, 0.009782083, 0.009782083, 0.009782083, 0.124555834, 0.124555834, 0.124555834, 0.125747502, 0.125747502, 0.125747502,75.000000000,75.000000000,75.000000000,          524288,001,000001
014,20.0, 0.106782913, 0.106782913, 0.106782913, 0.482372910, 0.482372910, 0.482372910, 0.135606244, 0.135606244, 0.135606244, 0.000052500, 0.000052500, 0.000052500, 0.000286667, 0.000286667, 0.000286667, 0.357164174, 0.357164174, 0.357164174, 0.009435833, 0.009435833, 0.009435833, 0.124972500, 0.124972500, 0.124972500, 0.125783339, 0.125783339, 0.125783339,38.000000000,38.000000000,38.000000000,          524288,001,000001
015,20.0, 0.100341253, 0.104282081, 0.108560003, 0.480055839, 0.660260022, 2.288675308, 0.134528339, 0.135270417, 0.144998327, 0.000048333, 0.000052500, 0.000090417, 0.000166250, 0.000260000, 0.000406250, 0.355391681, 0.532149613, 2.164083004, 0.008766250, 0.008969584, 0.010311667, 0.124027498, 0.124325000, 0.131195828, 0.125351667, 0.125758335, 0.134910002,37.000000000,56.000000000,229.000000000,          524288,001,000001
000,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000588333, 0.000588333, 0.000588333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
001,20.0, 0.102693751, 0.102693751, 0.102693751, 2.326281548, 2.326281548, 2.326281548, 0.132440001, 0.132440001, 0.132440001, 0.000050417, 0.000050417, 0.000050417, 0.000293333, 0.000293333, 0.000293333, 2.202824593, 2.202824593, 2.202824593, 0.007913750, 0.007913750, 0.007913750, 0.123140000, 0.123140000, 0.123140000, 0.124030419, 0.124030419, 0.124030419,278.000000000,278.000000000,278.000000000,          524288,002,000001
002,20.0, 0.102731667, 0.102905832, 0.108366251, 0.484473765, 0.489521652, 3.009922028, 0.132332504, 0.132678330, 0.134665415, 0.000049583, 0.000051667, 0.000053750, 0.000202083, 0.000205417, 0.000428333, 0.361333758, 0.366033763, 2.886522055, 0.007822083, 0.007875834, 0.009993750, 0.122886248, 0.123149998, 0.123244166, 0.124022081, 0.124232084, 0.124584168,45.000000000,45.000000000,360.000000000,          524288,002,000001
003,20.0, 0.102752499, 0.102752499, 0.102752499, 0.489983737, 0.489983737, 0.489983737, 0.132987499, 0.132987499, 0.132987499, 0.000060833, 0.000060833, 0.000060833, 0.000298333, 0.000298333, 0.000298333, 0.366555005, 0.366555005, 0.366555005, 0.007969583, 0.007969583, 0.007969583, 0.123165414, 0.123165414, 0.123165414, 0.124597915, 0.124597915, 0.124597915,43.000000000,43.000000000,43.000000000,          524288,002,000001
004,20.0, 0.102764167, 0.102952920, 0.103434585, 0.477679998, 0.844650805, 1.908942103, 0.132183328, 0.132352501, 0.133053750, 0.000050417, 0.000051667, 0.000055833, 0.000173750, 0.000213750, 0.000343333, 0.354171664, 0.720813751, 1.785889626, 0.007486250, 0.007785833, 0.008268333, 0.122788332, 0.122996248, 0.124157913, 0.124029584, 0.124062918, 0.124375835,44.000000000,90.000000000,225.000000000,          524288,002,000001
005,20.0, 0.102737918, 0.102829166, 0.107450418, 0.478257924, 1.015157461, 2.940653801, 0.132186249, 0.132738754, 0.133962080, 0.000048333, 0.000053750, 0.000053750, 0.000192500, 0.000238333, 0.000388333, 0.354988337, 0.891632497, 2.817167521, 0.007744167, 0.008059166, 0.008088334, 0.122575834, 0.123014167, 0.128355831, 0.123775832, 0.124169998, 0.125362083,44.000000000,111.000000000,354.000000000,          524288,002,000001
006,20.0, 0.102767497, 0.102872081, 0.103377916, 0.479804158, 0.847450852, 3.017108440, 0.132346243, 0.132852077, 0.133731663, 0.000050417, 0.000051667, 0.000053750, 0.000204167, 0.000208333, 0.000306250, 0.356517911, 0.724002063, 2.891944170, 0.007863333, 0.008068750, 0.008247500, 0.123044163, 0.123172082, 0.124888331, 0.123897918, 0.124222502, 0.125142083,44.000000000,90.000000000,361.000000000,          524288,002,000001
007,20.0, 0.102822080, 0.102929167, 0.103122085, 0.473646253, 1.187862515, 2.258423328, 0.132119998, 0.132564589, 0.132919997, 0.000048333, 0.000052500, 0.000055833, 0.000160000, 0.000375417, 0.000462083, 0.350356668, 1.064297080, 2.134999990, 0.007484167, 0.007724583, 0.008037916, 0.122955836, 0.123130836, 0.123389587, 0.123904169, 0.124197081, 0.124855831,43.000000000,133.000000000,266.000000000,          524288,002,000001
008,20.0, 0.099951670, 0.101540834, 0.120317914, 0.478715837, 0.850513756, 5.192892551, 0.136597916, 0.137403339, 0.137968332, 0.000046667, 0.000048333, 0.000050417, 0.000202083, 0.000222083, 0.000488333, 0.354170412, 0.725822091, 5.068140984, 0.009768333, 0.010125000, 0.010606250, 0.124020830, 0.124231249, 0.124717914, 0.125882089, 0.126757920, 0.126934588,36.000000000,76.000000000,529.000000000,          524288,002,000001
009,20.0, 0.106448330, 0.106448330, 0.106448330, 0.482766658, 0.482766658, 0.482766658, 0.135534585, 0.135534585, 0.135534585, 0.000052500, 0.000052500, 0.000052500, 0.000520000, 0.000520000, 0.000520000, 0.358467072, 0.358467072, 0.358467072, 0.009381250, 0.009381250, 0.009381250, 0.124065414, 0.124065414, 0.124065414, 0.125637919, 0.125637919, 0.125637919,38.000000000,38.000000000,38.000000000,          524288,002,000001
010,20.0, 0.100029580, 0.104202084, 0.108989581, 0.486292511, 1.023813725, 4.067273617, 0.135330424, 0.135910422, 0.136425003, 0.000056667, 0.000058750, 0.000086250, 0.000160000, 0.000244167, 0.000351667, 0.361393332, 0.899000406, 3.942409515, 0.009145416, 0.009649583, 0.009907500, 0.124260835, 0.124724165, 0.125477910, 0.125435829, 0.125941247, 0.126168340,38.000000000,94.000000000,412.000000000,          524288,002,000001
011,20.0, 0.105128333, 0.107426666, 0.112271667, 0.486962080, 0.849470437, 1.228080034, 0.135804161, 0.136227921, 0.141326249, 0.000049583, 0.000051667, 0.000055833, 0.000154583, 0.000230833, 0.000422083, 0.362133741, 0.724805832, 1.103443384, 0.009653750, 0.009894583, 0.010468333, 0.124044165, 0.124432087, 0.124891669, 0.125447497, 0.125939995, 0.130375832,37.000000000,76.000000000,115.000000000,          524288,002,000001
012,20.0, 0.099688336, 0.100236669, 0.103808336, 0.832660854, 1.383131266, 3.005770445, 0.135248333, 0.135952502, 0.140210837, 0.000048333, 0.000048750, 0.000055000, 0.000157917, 0.000213333, 0.000342917, 0.708029568, 1.258394599, 2.880528450, 0.009397916, 0.009773334, 0.010135000, 0.124027081, 0.124384165, 0.124985419, 0.125204161, 0.125759587, 0.129926249,74.000000000,133.000000000,307.000000000,          524288,002,000001
013,20.0, 0.106145419, 0.106145419, 0.106145419, 1.192406297, 1.192406297, 1.192406297, 0.135488331, 0.135488331, 0.135488331, 0.000050417, 0.000050417, 0.000050417, 0.000308333, 0.000308333, 0.000308333, 1.067895055, 1.067895055, 1.067895055, 0.009823333, 0.009823333, 0.009823333, 0.124265000, 0.124265000, 0.124265000, 0.125275835, 0.125275835, 0.125275835,113.000000000,113.000000000,113.000000000,          524288,002,000001
014,20.0, 0.099901251, 0.105372086, 0.109007500, 0.484646261, 0.841930807, 1.927337050, 0.135391667, 0.135772496, 0.136419997, 0.000048333, 0.000048333, 0.000051667, 0.000145000, 0.000230417, 0.000371667, 0.359635830, 0.717468321, 1.803193808, 0.009179167, 0.009656667, 0.010242083, 0.123892501, 0.124282502, 0.124825418, 0.125410423, 0.125746250, 0.126166254,37.000000000,73.000000000,193.000000000,          524288,002,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000270000, 0.000270000, 0.000270000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
000,20.0, 0.102700002, 0.102954581, 0.103145413, 0.483953744, 0.667927086, 2.264497995, 0.132526249, 0.132682920, 0.133271664, 0.000053750, 0.000055000, 0.000055833, 0.000156667, 0.000160000, 0.000280000, 0.360520005, 0.544374585, 2.141162157, 0.008012500, 0.008172916, 0.008340000, 0.122960001, 0.123142503, 0.123317920, 0.123969585, 0.124114580, 0.124702081,44.000000000,68.000000000,268.000000000,          524288,003,000001
001,20.0, 0.102726251, 0.102822915, 0.103328332, 0.476602077, 1.014445424, 2.604322195, 0.132742077, 0.133182913, 0.133666247, 0.000048333, 0.000050833, 0.000055833, 0.000160000, 0.000204583, 0.000275000, 0.352824181, 0.888694167, 2.480131626, 0.007960000, 0.008058750, 0.008751667, 0.123323336, 0.123515837, 0.127672493, 0.124022081, 0.124567084, 0.125049576,43.000000000,109.000000000,304.000000000,          524288,003,000001
002,20.0, 0.102720000, 0.102838330, 0.103179999, 0.478429586, 0.489145011, 1.914066195, 0.132482082, 0.134026244, 0.134935826, 0.000048333, 0.000052500, 0.000055833, 0.000157917, 0.000178750, 0.000245000, 0.354788333, 0.365773737, 1.790677905, 0.007676667, 0.009070417, 0.010142083, 0.122960001, 0.123193331, 0.123462081, 0.124010414, 0.124268331, 0.124947503,44.000000000,45.000000000,223.000000000,          524288,003,000001
003,20.0, 0.097637914, 0.097637914, 0.097637914, 0.491288334, 0.491288334, 0.491288334, 0.136102915, 0.136102915, 0.136102915, 0.000050417, 0.000050417, 0.000050417, 0.000410000, 0.000410000, 0.000410000, 0.367244154, 0.367244154, 0.367244154, 0.010307500, 0.010307500, 0.010307500, 0.123757914, 0.123757914, 0.123757914, 0.125229582, 0.125229582, 0.125229582,45.000000000,45.000000000,45.000000000,          524288,003,000001
004,20.0, 0.097362086, 0.097524166, 0.101629168, 0.483804166, 1.748012543, 3.750957966, 0.131745413, 0.131959587, 0.136139169, 0.000048333, 0.000050417, 0.000052500, 0.000153750, 0.000191250, 0.000298333, 0.360673755, 1.624018788, 3.627825499, 0.007391667, 0.007596666, 0.008117500, 0.122860834, 0.122967087, 0.124366254, 0.123735003, 0.123920001, 0.128075838,46.000000000,207.000000000,461.000000000,          524288,003,000001
005,20.0, 0.102748334, 0.102940001, 0.103403330, 0.482057929, 0.851246655, 4.828457832, 0.132442087, 0.132802501, 0.133790419, 0.000049583, 0.000052500, 0.000055833, 0.000160000, 0.000164583, 0.000173750, 0.358736664, 0.727819979, 4.705104351, 0.008067500, 0.008152917, 0.008650417, 0.122957915, 0.123099998, 0.124608330, 0.123933747, 0.124166667, 0.124737918,44.000000000,91.000000000,587.000000000,          524288,003,000001
006,20.0, 0.102812499, 0.102812499, 0.102812499, 0.854589581, 0.854589581, 0.854589581, 0.132165417, 0.132165417, 0.132165417, 0.000051667, 0.000051667, 0.000051667, 0.000263333, 0.000263333, 0.000263333, 0.731370389, 0.731370389, 0.731370389, 0.007602083, 0.007602083, 0.007602083, 0.122953750, 0.122953750, 0.122953750, 0.124082081, 0.124082081, 0.124082081,91.000000000,91.000000000,91.000000000,          524288,003,000001
007,20.0, 0.097307086, 0.097678751, 0.103304170, 0.486415833, 0.673462927, 1.972942114, 0.131659165, 0.132208332, 0.133169577, 0.000046250, 0.000048750, 0.000053750, 0.000187500, 0.000196667, 0.000331667, 0.363375425, 0.550644994, 1.849610448, 0.007602083, 0.007912500, 0.008425416, 0.122522086, 0.122761667, 0.123421252, 0.123608336, 0.123842083, 0.124274582,45.000000000,70.000000000,233.000000000,          524288,003,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000398333, 0.000398333, 0.000398333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000280000, 0.000280000, 0.000280000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
010,20.0, 0.100147083, 0.104976252, 0.109063335, 0.453551680, 0.844623327, 2.591776609, 0.135619998, 0.136454582, 0.137148336, 0.000050417, 0.000052500, 0.000055833, 0.000153750, 0.000158750, 0.000343333, 0.328804165, 0.719593763, 2.462665081, 0.009635833, 0.010122083, 0.010629583, 0.124258749, 0.124500833, 0.128857076, 0.125412911, 0.125870422, 0.126752496,34.000000000,74.000000000,260.000000000,          524288,003,000001
