tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.088618331, 0.089774169, 0.100424998, 0.649216652, 1.635748386,19.958362579, 0.000323333, 0.000388333, 0.000415000, 0.649100006, 1.635575891,19.958204269, 0.000155000, 0.000181667, 0.000208333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
001,20.0, 0.089093335, 0.090009168, 0.090889998, 0.649258316, 1.636137486,19.953859329, 0.000350000, 0.000361667, 0.000416667, 0.649119973, 1.635979176,19.953680038, 0.000180000, 0.000190000, 0.000198333, 0.000000000, 0.000000000, 0.384418339, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.158130005, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,32.000000000,          524288,001,000001
002,20.0, 0.088380001, 0.089165837, 0.090588331, 0.647998333, 1.575692534,19.826715469, 0.000358333, 0.065495834, 0.132388338, 0.647881687, 1.575569987,19.826501846, 0.000123333, 0.000161667, 0.000176667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.002915833, 0.007341667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.062088333, 0.124623336, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
003,20.0, 0.088693336, 0.089899167, 0.090618335, 0.650078356, 1.636527538,19.952758789, 0.000375000, 0.000388333, 0.000426667, 0.649958313, 1.636382461,19.952573776, 0.000186667, 0.000199167, 0.000213333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
004,20.0, 0.092493333, 0.100495003, 0.104946665, 0.635734975, 1.627400041,19.949312210, 0.000375000, 0.000433333, 0.000506667, 0.635590017, 0.702382505, 0.777328312, 0.000193333, 0.000200000, 0.000303333, 0.000000000, 0.863021672,19.060846329, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061259165, 0.126518339, 0.000000000, 0.000000000, 0.000000000, 0.000000000,129.000000000,2881.000000000,          524288,001,000001
005,20.0, 0.089048333, 0.090438336, 0.091083333, 0.650078356, 1.635947466,19.952171326, 0.000371667, 0.000400000, 0.000433333, 0.649959981, 1.635774970,19.951969147, 0.000185000, 0.000197500, 0.000211667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
006,20.0, 0.090901665, 0.091865830, 0.092670001, 0.648195028, 1.633950830,19.950323105, 0.000366667, 0.000403333, 0.000480000, 0.648073316, 1.633804202,19.950147629, 0.000158333, 0.000188333, 0.000226667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
007,20.0, 0.088823333, 0.090074167, 0.090781666, 0.649311662, 1.635760784,19.955520630, 0.000338333, 0.000388333, 0.000413333, 0.649186671, 1.635611653,19.955339432, 0.000190000, 0.000200000, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
008,20.0, 0.163670003, 0.163670003, 0.163670003, 0.144296661, 0.144296661, 0.144296661, 0.001343333, 0.001343333, 0.001343333, 0.143363327, 0.143363327, 0.143363327, 0.000723333, 0.000723333, 0.000723333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
013,20.0, 0.163719997, 0.167663336, 0.171606660, 0.110636666, 0.187189996, 0.263743341, 0.000956667, 0.001120000, 0.001283333, 0.109810002, 0.186611667, 0.263413340, 0.000553333, 0.000665000, 0.000776667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
014,20.0, 0.228863329, 0.228863329, 0.228863329, 0.383139998, 0.383139998, 0.383139998, 0.001406667, 0.001406667, 0.001406667, 0.382416666, 0.382416666, 0.382416666, 0.000873333, 0.000873333, 0.000873333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,001,000001
000,20.0, 0.089630000, 0.090560831, 0.091021664, 0.649703324, 1.640307546, 7.852795124, 0.000375000, 0.000426667, 0.000586667, 0.649581671, 1.640131712, 7.852323532, 0.000195000, 0.000205000, 0.000325000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
001,20.0, 0.090219997, 0.090889998, 0.091475002, 0.651228309, 1.639739990, 7.847931862, 0.000340000, 0.000383333, 0.000418333, 0.651091695, 1.639580011, 7.847720146, 0.000181667, 0.000199167, 0.000228333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
002,20.0, 0.089396663, 0.090855837, 0.091596663, 0.649776638, 1.640239954, 7.851504803, 0.000378333, 0.000421667, 0.000466667, 0.649651647, 1.640089989, 7.851326466, 0.000206667, 0.000212500, 0.000225000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
003,20.0, 0.091090001, 0.091933332, 0.097303331, 0.650548339, 1.638594151, 7.841654778, 0.000393333, 0.000408333, 0.000478333, 0.650420010, 1.638427496, 7.841471672, 0.000186667, 0.000196667, 0.000265000, 0.000000000, 0.859150827, 6.972313404, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061120000, 0.123063333, 0.000000000, 0.000000000, 0.000000000, 0.000000000,127.000000000,1037.000000000,          524288,002,000001
004,20.0, 0.089651667, 0.090490833, 0.091255002, 0.650628328, 1.640625834, 7.850639820, 0.000375000, 0.000411667, 0.000436667, 0.650503337, 1.640472531, 7.850456715, 0.000200000, 0.000223333, 0.000236667, 0.000000000, 0.000000000, 0.202853337, 0.000000000, 0.006801667, 0.011526667, 0.000000000, 0.000000000, 0.125074998, 0.000000000, 0.124380834, 0.135800004, 0.000000000, 0.000000000,24.000000000,          524288,002,000001
005,20.0, 0.088995002, 0.090340830, 0.091511667, 0.651768327, 1.640604973, 7.849141598, 0.000366667, 0.000422500, 0.000438333, 0.651639998, 1.640453339, 7.848965168, 0.000193333, 0.000210000, 0.000223333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
006,20.0, 0.089243330, 0.090169169, 0.091011666, 0.649886668, 1.573871613, 7.721888542, 0.000433333, 0.065970004, 0.132925004, 0.649761677, 1.573740005, 7.721741676, 0.000148333, 0.000185000, 0.000231667, 0.000000000, 0.863995016, 8.642100334, 0.000000000, 0.003164167, 0.007526667, 0.000000000, 0.061155833, 0.122605003, 0.000000000, 0.062246665, 0.124996670, 0.000000000,130.000000000,1285.000000000,          524288,002,000001
007,20.0, 0.088183336, 0.099406667, 0.105518334, 0.641323328, 1.634561658, 7.834949970, 0.000398333, 0.000465833, 0.000548333, 0.641116679, 0.709197521, 0.771498322, 0.000190000, 0.000238333, 0.000303333, 0.000000000, 0.862682521, 6.933770180, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061244167, 0.130001664, 0.000000000, 0.000000000, 0.000000000, 0.000000000,127.000000000,1039.000000000,          524288,002,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
009,20.0, 0.169606671, 0.169606671, 0.169606671, 0.246963337, 0.246963337, 0.246963337, 0.001570000, 0.001570000, 0.001570000, 0.245973334, 0.245973334, 0.245973334, 0.000823333, 0.000823333, 0.000823333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
012,20.0, 0.169423327, 0.169423327, 0.169423327, 0.401340008, 0.401340008, 0.401340008, 0.001106667, 0.001106667, 0.001106667, 0.400823325, 0.400823325, 0.400823325, 0.000603333, 0.000603333, 0.000603333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
013,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
014,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
015,20.0, 0.166930005, 0.166930005, 0.166930005, 0.295396656, 0.295396656, 0.295396656, 0.001273333, 0.001273333, 0.001273333, 0.294813335, 0.294813335, 0.294813335, 0.000796667, 0.000796667, 0.000796667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,002,000001
000,20.0, 0.088768333, 0.090020835, 0.091086663, 0.651115000, 1.641417503,19.957185745, 0.000366667, 0.000407500, 0.000443333, 0.650988340, 1.641286612,19.957010269, 0.000191667, 0.000199167, 0.000208333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
001,20.0, 0.089203335, 0.090417497, 0.090733334, 0.649598360, 1.640300035,19.960773468, 0.000376667, 0.000409167, 0.000455000, 0.649473310, 1.640155792,19.960599899, 0.000186667, 0.000215000, 0.000243333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
002,20.0, 0.090400003, 0.091638334, 0.092051670, 0.649648309, 1.640157461,19.953945160, 0.000343333, 0.000426667, 0.000526667, 0.649526656, 1.640026689,19.953771591, 0.000183333, 0.000210000, 0.000281667, 0.000000000, 0.864426672,18.985359192, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061200835, 0.123021670, 0.000000000, 0.000000000, 0.000000000, 0.000000000,129.000000000,2858.000000000,          524288,003,000001
003,20.0, 0.088716663, 0.089400835, 0.090551667, 0.652608335, 1.573274970,19.827238083, 0.000418333, 0.066087499, 0.134236664, 0.652493358, 1.573119164,19.827022552, 0.000148333, 0.000191667, 0.000216667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003123333, 0.008586667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.062254168, 0.125428334, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
004,20.0, 0.092401668, 0.098833330, 0.111358330, 0.636511683, 1.633574128,19.952146530, 0.000378333, 0.000445833, 0.000495000, 0.636370003, 0.710624158, 0.777768314, 0.000196667, 0.000220833, 0.000255000, 0.000000000, 0.861121655,19.049882889, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.061195832, 0.126058340, 0.000000000, 0.000000000, 0.000000000, 0.000000000,128.000000000,2856.000000000,          524288,003,000001
005,20.0, 0.088863336, 0.090561666, 0.099409997, 0.647889972, 1.639545798,19.960769653, 0.000410000, 0.000434167, 0.000495000, 0.647759974, 1.639385819,19.960651398, 0.000181667, 0.000226667, 0.000268333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
006,20.0, 0.089768335, 0.090256669, 0.098681666, 0.648936689, 1.639925838,19.961530685, 0.000386667, 0.000403333, 0.000460000, 0.648763359, 1.639787555,19.961301804, 0.000181667, 0.000200000, 0.000226667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
007,20.0, 0.089063331, 0.090678334, 0.095831670, 0.650513351, 1.640423298,19.959348679, 0.000391667, 0.000425000, 0.000455000, 0.650388360, 1.640249133,19.959167480, 0.000193333, 0.000210833, 0.000225000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
008,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
009,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
010,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
011,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
012,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,003,000001
