tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00147953,010,00116666,00000000,00000000,001024,000,000,00000128,00074312,01,0000000003894286,00000000
011,00000000,00152343,010,00118434,00000000,00000000,001024,000,000,00000128,00076563,01,0000000004520816,00000000
012,00000000,00151192,010,00118526,00000000,00000000,001024,000,000,00000128,00076111,01,0000000003889204,00000000
013,00000000,00147326,010,00117479,00000000,00000000,001024,000,000,00000128,00074433,01,0000000003974861,00000000
014,00000000,00148503,010,00116910,00000000,00000000,001024,000,000,00000128,00074568,01,0000000004277694,00000000
015,00000000,00146778,010,00116348,00000000,00000000,001024,000,000,00000128,00074033,01,0000000003966525,00000000
016,00000000,00147138,010,00117467,00000000,00000000,001024,000,000,00000128,00073936,01,0000000004142939,00000000
017,00000000,00148766,010,00117325,00000000,00000000,001024,000,000,00000128,00075058,01,0000000004644727,00000000
018,00000000,00144362,010,00115757,00000000,00000000,001024,000,000,00000128,00072580,01,0000000004548455,00000000
019,00000000,00146405,010,00115778,00000000,00000000,001024,000,000,00000128,00073489,01,0000000004816062,00000000
020,00000000,00147767,010,00116612,00000000,00000000,001024,000,000,00000128,00074399,01,0000000004608432,00000000
021,00000000,00147320,010,00116086,00000000,00000000,001024,000,000,00000128,00074086,01,0000000004065304,00000000
022,00000000,00147239,010,00116891,00000000,00000000,001024,000,000,00000128,00073980,01,0000000004084514,00000000
023,00000000,00149335,010,00116541,00000000,00000000,001024,000,000,00000128,00074972,01,0000000003733026,00000000
024,00000000,00146185,010,00115570,00000000,00000000,001024,000,000,00000128,00073485,01,0000000004044428,00000000
025,00000000,00148897,010,00117626,00000000,00000000,001024,000,000,00000128,00074871,01,0000000004296650,00000000
026,00000000,00149702,010,00117917,00000000,00000000,001024,000,000,00000128,00075170,01,0000000004673485,00000000
027,00000000,00147545,010,00116192,00000000,00000000,001024,000,000,00000128,00074057,01,0000000004410726,00000000
028,00000000,00149173,010,00117918,00000000,00000000,001024,000,000,00000128,00075271,01,0000000003981456,00000000
029,00000000,00148740,010,00117260,00000000,00000000,001024,000,000,00000128,00074683,01,0000000003372342,00000000
030,00000000,00149016,010,00116776,00000000,00000000,001024,000,000,00000128,00074951,01,0000000003311907,00000000
031,00000000,00146921,010,00115754,00000000,00000000,001024,000,000,00000128,00073685,01,0000000003665265,00000000
000,00000000,00122143,010,00097794,00000000,00000000,001024,001,000,00000128,00061448,01,0000000003356037,00000000
001,00000000,00126611,010,00099360,00000000,00000000,001024,001,000,00000128,00063719,01,0000000003150355,00000000
002,00000000,00129125,010,00101630,00000000,00000000,001024,001,000,00000128,00065152,01,0000000003224314,00000000
003,00000000,00126069,010,00100052,00000000,00000000,001024,001,000,00000128,00063559,01,0000000004623109,00000000
004,00000000,00125230,010,00098939,00000000,00000000,001024,001,000,00000128,00063227,01,0000000003812458,00000000
005,00000000,00125844,010,00099219,00000000,00000000,001024,001,000,00000128,00063342,01,0000000003865199,00000000
006,00000000,00125884,010,00099641,00000000,00000000,001024,001,000,00000128,00063209,01,0000000003780713,00000000
007,00000000,00126960,010,00100249,00000000,00000000,001024,001,000,00000128,00063672,01,0000000003962559,00000000
008,00000000,00126479,010,00099403,00000000,00000000,001024,001,000,00000128,00063821,01,0000000004068290,00000000
009,00000000,00126506,010,00100442,00000000,00000000,001024,001,000,00000128,00063699,01,0000000004178942,00000000
010,00000000,00127648,010,00101085,00000000,00000000,001024,001,000,00000128,00064539,01,0000000004053702,00000000
011,00000000,00125046,010,00098516,00000000,00000000,001024,001,000,00000128,00062892,01,0000000004499012,00000000
012,00000000,00124832,010,00099473,00000000,00000000,001024,001,000,00000128,00063029,01,0000000003986872,00000000
013,00000000,00125513,010,00099668,00000000,00000000,001024,001,000,00000128,00063500,01,0000000003961976,00000000
014,00000000,00127134,010,00100291,00000000,00000000,001024,001,000,00000128,00064009,01,0000000003815764,00000000
015,00000000,00122570,010,00096568,00000000,00000000,001024,001,000,00000128,00061631,01,0000000004072213,00000000
016,00000000,00122371,010,00098598,00000000,00000000,001024,001,000,00000128,00061740,01,0000000004102303,00000000
017,00000000,00123389,010,00098258,00000000,00000000,001024,001,000,00000128,00062331,01,0000000003690761,00000000
018,00000000,00127711,010,00099697,00000000,00000000,001024,001,000,00000128,00064038,01,0000000004259946,00000000
019,00000000,00126034,010,00099508,00000000,00000000,001024,001,000,00000128,00063390,01,0000000004150820,00000000
020,00000000,00124231,010,00098906,00000000,00000000,001024,001,000,00000128,00062707,01,0000000004232698,00000000
021,00000000,00126445,010,00100531,00000000,00000000,001024,001,000,00000128,00063656,01,0000000003764149,00000000
022,00000000,00124536,010,00099207,00000000,00000000,001024,001,000,00000128,00062696,01,0000000003678695,00000000
023,00000000,00123718,010,00098314,00000000,00000000,001024,001,000,00000128,00062473,01,0000000003790843,00000000
024,00000000,00128811,010,00101164,00000000,00000000,001024,001,000,00000128,00064838,01,0000000003951364,00000000
025,00000000,00127543,010,00100964,00000000,00000000,001024,001,000,00000128,00064515,01,0000000004001652,00000000
026,00000000,00123670,010,00098612,00000000,00000000,001024,001,000,00000128,00062536,01,0000000003883136,00000000
027,00000000,00125734,010,00099401,00000000,00000000,001024,001,000,00000128,00063310,01,0000000004299679,00000000
028,00000000,00125709,010,00099749,00000000,00000000,001024,001,000,00000128,00063560,01,0000000003418607,00000000
029,00000000,00123898,010,00098517,00000000,00000000,001024,001,000,00000128,00062210,01,0000000003245602,00000000
030,00000000,00123000,010,00098064,00000000,00000000,001024,001,000,00000128,00061829,01,0000000003315720,00000000
031,00000000,00124917,010,00098901,00000000,00000000,001024,001,000,00000128,00063001,01,0000000003266390,00000000
000,00000000,00127021,010,00101103,00000000,00000000,001024,002,000,00000128,00063930,01,0000000002939708,00000000
001,00000000,00127585,010,00100834,00000000,00000000,001024,002,000,00000128,00064267,01,0000000002926597,00000000
002,00000000,00123755,010,00099514,00000000,00000000,001024,002,000,00000128,00062514,01,0000000002823155,00000000
003,00000000,00129111,010,00101986,00000000,00000000,001024,002,000,00000128,00065101,01,0000000004143887,00000000
004,00000000,00125994,010,00099543,00000000,00000000,001024,002,000,00000128,00063304,01,0000000003678731,00000000
005,00000000,00123143,010,00099593,00000000,00000000,001024,002,000,00000128,00061996,01,0000000004572880,00000000
006,00000000,00125904,010,00100059,00000000,00000000,001024,002,000,00000128,00063748,01,0000000003865739,00000000
007,00000000,00127462,010,00101125,00000000,00000000,001024,002,000,00000128,00064069,01,0000000004617835,00000000
008,00000000,00126869,010,00100705,00000000,00000000,001024,002,000,00000128,00064253,01,0000000004292979,00000000
009,00000000,00125804,010,00100334,00000000,00000000,001024,002,000,00000128,00063280,01,0000000003849326,00000000
010,00000000,00127667,010,00101428,00000000,00000000,001024,002,000,00000128,00064012,01,0000000004051728,00000000
011,00000000,00127297,010,00100789,00000000,00000000,001024,002,000,00000128,00064172,01,0000000004278959,00000000
012,00000000,00122826,010,00097784,00000000,00000000,001024,002,000,00000128,00061923,01,0000000003717337,00000000
013,00000000,00121369,010,00097062,00000000,00000000,001024,002,000,00000128,00061175,01,0000000003762159,00000000
014,00000000,00125871,010,00099765,00000000,00000000,001024,002,000,00000128,00063267,01,0000000003782928,00000000
015,00000000,00126302,010,00099401,00000000,00000000,001024,002,000,00000128,00063397,01,0000000003954930,00000000
016,00000000,00125863,010,00099326,00000000,00000000,001024,002,000,00000128,00063291,01,0000000003958403,00000000
017,00000000,00126224,010,00100414,00000000,00000000,001024,002,000,00000128,00063925,01,0000000004036510,00000000
018,00000000,00125309,010,00100079,00000000,00000000,001024,002,000,00000128,00063158,01,0000000003867982,00000000
019,00000000,00127340,010,00100550,00000000,00000000,001024,002,000,00000128,00064078,01,0000000004195741,00000000
020,00000000,00128197,010,00101538,00000000,00000000,001024,002,000,00000128,00064725,01,0000000004442701,00000000
021,00000000,00128006,010,00101286,00000000,00000000,001024,002,000,00000128,00064572,01,0000000003594729,00000000
022,00000000,00129113,010,00101643,00000000,00000000,001024,002,000,00000128,00064889,01,0000000005088731,00000000
023,00000000,00126144,010,00099704,00000000,00000000,001024,002,000,00000128,00063498,01,0000000003746873,00000000
024,00000000,00128497,010,00100906,00000000,00000000,001024,002,000,00000128,00064427,01,0000000004012200,00000000
025,00000000,00126949,010,00100853,00000000,00000000,001024,002,000,00000128,00063857,01,0000000003794196,00000000
026,00000000,00126907,010,00099705,00000000,00000000,001024,002,000,00000128,00063937,01,0000000004493039,00000000
027,00000000,00125829,010,00100259,00000000,00000000,001024,002,000,00000128,00063723,01,0000000003976791,00000000
028,00000000,00125796,010,00100654,00000000,00000000,001024,002,000,00000128,00063693,01,0000000003331230,00000000
029,00000000,00122650,010,00098804,00000000,00000000,001024,002,000,00000128,00061975,01,0000000003264202,00000000
030,00000000,00123079,010,00098758,00000000,00000000,001024,002,000,00000128,00061853,01,0000000003428301,00000000
031,00000000,00126825,010,00100504,00000000,00000000,001024,002,000,00000128,00063599,01,0000000003328062,00000000
000,00000000,00130459,010,00097184,00000000,00000000,001024,003,000,00000128,00065869,01,0000000003869739,00000000
001,00000000,00128291,010,00096936,00000000,00000000,001024,003,000,00000128,00064607,01,0000000003762234,00000000
002,00000000,00128500,010,00096061,00000000,00000000,001024,003,000,00000128,00064563,01,0000000003655013,00000000
003,00000000,00130398,010,00097850,00000000,00000000,001024,003,000,00000128,00065841,01,0000000004765839,00000000
004,00000000,00130936,010,00097381,00000000,00000000,001024,003,000,00000128,00065741,01,0000000004387870,00000000
005,00000000,00130050,010,00097059,00000000,00000000,001024,003,000,00000128,00065398,01,0000000004401229,00000000
006,00000000,00127698,010,00096252,00000000,00000000,001024,003,000,00000128,00064306,01,0000000004211270,00000000
007,00000000,00128169,010,00096743,00000000,00000000,001024,003,000,00000128,00064378,01,0000000004485327,00000000
008,00000000,00127606,010,00097030,00000000,00000000,001024,003,000,00000128,00064088,01,0000000004525074,00000000
009,00000000,00128861,010,00096144,00000000,00000000,001024,003,000,00000128,00064711,01,0000000005067284,00000000
010,00000000,00129590,010,00097852,00000000,00000000,001024,003,000,00000128,00065449,01,0000000004820405,00000000
011,00000000,00129749,010,00097215,00000000,00000000,001024,003,000,00000128,00065595,01,0000000004813478,00000000
012,00000000,00128970,010,00096871,00000000,00000000,001024,003,000,00000128,00065099,01,0000000004416781,00000000
013,00000000,00128228,010,00096497,00000000,00000000,001024,003,000,00000128,00064728,01,0000000004935341,00000000
014,00000000,00129615,010,00096641,00000000,00000000,001024,003,000,00000128,00065292,01,0000000004743157,00000000
015,00000000,00127866,010,00096255,00000000,00000000,001024,003,000,00000128,00064197,01,0000000004429818,00000000
016,00000000,00129843,010,00096778,00000000,00000000,001024,003,000,00000128,00065208,01,0000000004786848,00000000
017,00000000,00125196,010,00095241,00000000,00000000,001024,003,000,00000128,00063120,01,0000000004673481,00000000
018,00000000,00130737,010,00097921,00000000,00000000,001024,003,000,00000128,00065882,01,0000000004721903,00000000
019,00000000,00129258,010,00097175,00000000,00000000,001024,003,000,00000128,00065049,01,0000000005071810,00000000
020,00000000,00128926,010,00097595,00000000,00000000,001024,003,000,00000128,00064973,01,0000000005034900,00000000
021,00000000,00131285,010,00098804,00000000,00000000,001024,003,000,00000128,00066090,01,0000000004568979,00000000
022,00000000,00124169,010,00094959,00000000,00000000,001024,003,000,00000128,00062524,01,0000000004194377,00000000
023,00000000,00130688,010,00096866,00000000,00000000,001024,003,000,00000128,00065766,01,0000000004329318,00000000
024,00000000,00130438,010,00098223,00000000,00000000,001024,003,000,00000128,00065646,01,0000000004580139,00000000
025,00000000,00129557,010,00097077,00000000,00000000,001024,003,000,00000128,00065211,01,0000000004491231,00000000
026,00000000,00128357,010,00096277,00000000,00000000,001024,003,000,00000128,00064559,01,0000000004591826,00000000
027,00000000,00128187,010,00096456,00000000,00000000,001024,003,000,00000128,00064727,01,0000000004799001,00000000
028,00000000,00127558,010,00096432,00000000,00000000,001024,003,000,00000128,00064179,01,0000000004130494,00000000
029,00000000,00130250,010,00098343,00000000,00000000,001024,003,000,00000128,00065791,01,0000000004125225,00000000
030,00000000,00129991,010,00096628,00000000,00000000,001024,003,000,00000128,00065507,01,0000000004227965,00000000
031,00000000,00126689,010,00096192,00000000,00000000,001024,003,000,00000128,00063908,01,0000000004139959,00000000
000,00000000,00133967,010,00109335,00000000,00000000,001024,000,001,00000128,00067257,01,0000000003300450,00000000
001,00000000,00132198,010,00107446,00000000,00000000,001024,000,001,00000128,00066466,01,0000000003206963,00000000
002,00000000,00131695,010,00107939,00000000,00000000,001024,000,001,00000128,00066222,01,0000000003157510,00000000
003,00000000,00133116,010,00107533,00000000,00000000,001024,000,001,00000128,00066781,01,0000000004448405,00000000
004,00000000,00135629,010,00109130,00000000,00000000,001024,000,001,00000128,00068319,01,0000000003931976,00000000
005,00000000,00135898,010,00110258,00000000,00000000,001024,000,001,00000128,00068323,01,0000000003894227,00000000
006,00000000,00134855,010,00109345,00000000,00000000,001024,000,001,00000128,00067745,01,0000000003865068,00000000
007,00000000,00134497,010,00109815,00000000,00000000,001024,000,001,00000128,00068171,01,0000000003920660,00000000
008,00000000,00134781,010,00109295,00000000,00000000,001024,000,001,00000128,00068163,01,0000000004227006,00000000
009,00000000,00134341,010,00109774,00000000,00000000,001024,000,001,00000128,00067583,01,0000000004301870,00000000
010,00000000,00132955,010,00108554,00000000,00000000,001024,000,001,00000128,00066991,01,0000000004272402,00000000
011,00000000,00133418,010,00109130,00000000,00000000,001024,000,001,00000128,00067633,01,0000000004708363,00000000
012,00000000,00132593,010,00108609,00000000,00000000,001024,000,001,00000128,00066918,01,0000000004148871,00000000
013,00000000,00137300,010,00110762,00000000,00000000,001024,000,001,00000128,00069148,01,0000000004277644,00000000
014,00000000,00137183,010,00109889,00000000,00000000,001024,000,001,00000128,00069044,01,0000000004134765,00000000
015,00000000,00133936,010,00108201,00000000,00000000,001024,000,001,00000128,00067725,01,0000000004196157,00000000
016,00000000,00131904,010,00107265,00000000,00000000,001024,000,001,00000128,00066677,01,0000000004425331,00000000
017,00000000,00133034,010,00108412,00000000,00000000,001024,000,001,00000128,00066882,01,0000000004354492,00000000
018,00000000,00130743,010,00106992,00000000,00000000,001024,000,001,00000128,00065526,01,0000000004351832,00000000
019,00000000,00135071,010,00109595,00000000,00000000,001024,000,001,00000128,00067827,01,0000000004831427,00000000
020,00000000,00135505,010,00110515,00000000,00000000,001024,000,001,00000128,00068399,01,0000000004440369,00000000
021,00000000,00132825,010,00107122,00000000,00000000,001024,000,001,00000128,00067009,01,0000000004407223,00000000
022,00000000,00131549,010,00108041,00000000,00000000,001024,000,001,00000128,00066445,01,0000000004290970,00000000
023,00000000,00134384,010,00108644,00000000,00000000,001024,000,001,00000128,00067823,01,0000000004150730,00000000
024,00000000,00132986,010,00106768,00000000,00000000,001024,000,001,00000128,00066962,01,0000000004364904,00000000
025,00000000,00135140,010,00109132,00000000,00000000,001024,000,001,00000128,00067841,01,0000000004388384,00000000
026,00000000,00136315,010,00108894,00000000,00000000,001024,000,001,00000128,00068544,01,0000000004626801,00000000
027,00000000,00133611,010,00109241,00000000,00000000,001024,000,001,00000128,00067324,01,0000000003939174,00000000
028,00000000,00129867,010,00107635,00000000,00000000,001024,000,001,00000128,00065620,01,0000000003877432,00000000
029,00000000,00137192,010,00110329,00000000,00000000,001024,000,001,00000128,00068786,01,0000000003986928,00000000
030,00000000,00133351,010,00108913,00000000,00000000,001024,000,001,00000128,00066995,01,0000000004088176,00000000
031,00000000,00133279,010,00107364,00000000,00000000,001024,000,001,00000128,00067007,01,0000000004466901,00000000
000,00000000,00145024,010,00125312,00000000,00000000,001024,001,001,00000128,00072881,01,0000000003638003,00000000
001,00000000,00145615,010,00125842,00000000,00000000,001024,001,001,00000128,00073136,01,0000000003366496,00000000
002,00000000,00145849,010,00126332,00000000,00000000,001024,001,001,00000128,00073736,01,0000000004074175,00000000
003,00000000,00142285,010,00122922,00000000,00000000,001024,001,001,00000128,00071718,01,0000000004261864,00000000
004,00000000,00147343,010,00126392,00000000,00000000,001024,001,001,00000128,00074430,01,0000000004435369,00000000
005,00000000,00146649,010,00125548,00000000,00000000,001024,001,001,00000128,00073964,01,0000000004796851,00000000
006,00000000,00142760,010,00123991,00000000,00000000,001024,001,001,00000128,00072080,01,0000000004361384,00000000
007,00000000,00145518,010,00125201,00000000,00000000,001024,001,001,00000128,00073513,01,0000000004262758,00000000
008,00000000,00147122,010,00125771,00000000,00000000,001024,001,001,00000128,00074051,01,0000000004337020,00000000
009,00000000,00145944,010,00124759,00000000,00000000,001024,001,001,00000128,00073550,01,0000000004176686,00000000
010,00000000,00148045,010,00126463,00000000,00000000,001024,001,001,00000128,00074494,01,0000000004211259,00000000
011,00000000,00146179,010,00125622,00000000,00000000,001024,001,001,00000128,00073675,01,0000000004993207,00000000
012,00000000,00147089,010,00125839,00000000,00000000,001024,001,001,00000128,00074025,01,0000000004142415,00000000
013,00000000,00146254,010,00126011,00000000,00000000,001024,001,001,00000128,00073610,01,0000000004255578,00000000
014,00000000,00146025,010,00126072,00000000,00000000,001024,001,001,00000128,00073729,01,0000000004353560,00000000
015,00000000,00144407,010,00124628,00000000,00000000,001024,001,001,00000128,00072918,01,0000000004601938,00000000
016,00000000,00143824,010,00124915,00000000,00000000,001024,001,001,00000128,00072629,01,0000000004157122,00000000
017,00000000,00144513,010,00124499,00000000,00000000,001024,001,001,00000128,00073062,01,0000000004267408,00000000
018,00000000,00145348,010,00124359,00000000,00000000,001024,001,001,00000128,00073116,01,0000000004037803,00000000
019,00000000,00145324,010,00125366,00000000,00000000,001024,001,001,00000128,00073296,01,0000000004390622,00000000
020,00000000,00147085,010,00125453,00000000,00000000,001024,001,001,00000128,00074023,01,0000000004434325,00000000
021,00000000,00145653,010,00126296,00000000,00000000,001024,001,001,00000128,00073502,01,0000000003810324,00000000
022,00000000,00144688,010,00124648,00000000,00000000,001024,001,001,00000128,00073009,01,0000000003927945,00000000
023,00000000,00144718,010,00125802,00000000,00000000,001024,001,001,00000128,00073030,01,0000000003875130,00000000
024,00000000,00141393,010,00124864,00000000,00000000,001024,001,001,00000128,00071363,01,0000000004121805,00000000
025,00000000,00146569,010,00124839,00000000,00000000,001024,001,001,00000128,00073877,01,0000000004188341,00000000
026,00000000,00147455,010,00126492,00000000,00000000,001024,001,001,00000128,00074451,01,0000000004197354,00000000
027,00000000,00145818,010,00124370,00000000,00000000,001024,001,001,00000128,00073355,01,0000000004229921,00000000
028,00000000,00143054,010,00123452,00000000,00000000,001024,001,001,00000128,00072092,01,0000000003474543,00000000
029,00000000,00146230,010,00125612,00000000,00000000,001024,001,001,00000128,00073678,01,0000000003531628,00000000
030,00000000,00146057,010,00124832,00000000,00000000,001024,001,001,00000128,00073635,01,0000000003634712,00000000
031,00000000,00144863,010,00123951,00000000,00000000,001024,001,001,00000128,00073000,01,0000000003480638,00000000
000,00000000,00252654,010,00213847,00000000,00000000,001024,002,001,00000128,00127340,01,0000000007837444,00000000
001,00000000,00253079,010,00213482,00000000,00000000,001024,002,001,00000128,00127358,01,0000000006176379,00000000
002,00000000,00254029,010,00214677,00000000,00000000,001024,002,001,00000128,00128341,01,0000000007688599,00000000
003,00000000,00252809,010,00212114,00000000,00000000,001024,002,001,00000128,00127373,01,0000000008772846,00000000
004,00000000,00253513,010,00213607,00000000,00000000,001024,002,001,00000128,00127910,01,0000000008186356,00000000
005,00000000,00252297,010,00212741,00000000,00000000,001024,002,001,00000128,00126906,01,0000000010423366,00000000
006,00000000,00251555,010,00212697,00000000,00000000,001024,002,001,00000128,00126845,01,0000000008353352,00000000
007,00000000,00252990,010,00212296,00000000,00000000,001024,002,001,00000128,00127393,01,0000000008135818,00000000
008,00000000,00252933,010,00214014,00000000,00000000,001024,002,001,00000128,00127703,01,0000000008178252,00000000
009,00000000,00253749,010,00212872,00000000,00000000,001024,002,001,00000128,00127511,01,0000000007976938,00000000
010,00000000,00254710,010,00213960,00000000,00000000,001024,002,001,00000128,00128126,01,0000000008134301,00000000
011,00000000,00252218,010,00212758,00000000,00000000,001024,002,001,00000128,00126902,01,0000000008518447,00000000
012,00000000,00255563,010,00215361,00000000,00000000,001024,002,001,00000128,00128456,01,0000000007578973,00000000
013,00000000,00256909,010,00214398,00000000,00000000,001024,002,001,00000128,00128761,01,0000000010221705,00000000
014,00000000,00253247,010,00213508,00000000,00000000,001024,002,001,00000128,00127701,01,0000000008200267,00000000
015,00000000,00253854,010,00212659,00000000,00000000,001024,002,001,00000128,00127676,01,0000000007704839,00000000
016,00000000,00256437,010,00215609,00000000,00000000,001024,002,001,00000128,00129267,01,0000000008368020,00000000
017,00000000,00257542,010,00214185,00000000,00000000,001024,002,001,00000128,00129526,01,0000000008155698,00000000
018,00000000,00249965,010,00213100,00000000,00000000,001024,002,001,00000128,00126057,01,0000000008806009,00000000
019,00000000,00250827,010,00211118,00000000,00000000,001024,002,001,00000128,00126151,01,0000000008658822,00000000
020,00000000,00250015,010,00210994,00000000,00000000,001024,002,001,00000128,00125585,01,0000000009243337,00000000
021,00000000,00253874,010,00212594,00000000,00000000,001024,002,001,00000128,00127957,01,0000000007922200,00000000
022,00000000,00254483,010,00213294,00000000,00000000,001024,002,001,00000128,00127870,01,0000000008208902,00000000
023,00000000,00252332,010,00212051,00000000,00000000,001024,002,001,00000128,00126882,01,0000000007831686,00000000
024,00000000,00251893,010,00211124,00000000,00000000,001024,002,001,00000128,00126541,01,0000000007886219,00000000
025,00000000,00251647,010,00213314,00000000,00000000,001024,002,001,00000128,00127102,01,0000000008474125,00000000
026,00000000,00251086,010,00213148,00000000,00000000,001024,002,001,00000128,00126246,01,0000000008231561,00000000
027,00000000,00253513,010,00213221,00000000,00000000,001024,002,001,00000128,00127485,01,0000000008121273,00000000
028,00000000,00251551,010,00213072,00000000,00000000,001024,002,001,00000128,00126610,01,0000000007307767,00000000
029,00000000,00250714,010,00211255,00000000,00000000,001024,002,001,00000128,00125926,01,0000000007319136,00000000
030,00000000,00252267,010,00212474,00000000,00000000,001024,002,001,00000128,00127319,01,0000000007660141,00000000
031,00000000,00255674,010,00212962,00000000,00000000,001024,002,001,00000128,00128555,01,0000000007709278,00000000
000,00000000,00143034,010,00116751,00000000,00000000,001024,003,001,00000128,00071879,01,0000000003088710,00000000
001,00000000,00142043,010,00116095,00000000,00000000,001024,003,001,00000128,00071738,01,0000000002480556,00000000
002,00000000,00138391,010,00112726,00000000,00000000,001024,003,001,00000128,00069876,01,0000000002785403,00000000
003,00000000,00143274,010,00114830,00000000,00000000,001024,003,001,00000128,00072364,01,0000000004079932,00000000
004,00000000,00139501,010,00114962,00000000,00000000,001024,003,001,00000128,00070375,01,0000000003558052,00000000
005,00000000,00141723,010,00114937,00000000,00000000,001024,003,001,00000128,00071896,01,0000000003533193,00000000
006,00000000,00145404,010,00115822,00000000,00000000,001024,003,001,00000128,00072905,01,0000000003722049,00000000
007,00000000,00143934,010,00116297,00000000,00000000,001024,003,001,00000128,00072306,01,0000000003575530,00000000
008,00000000,00142512,010,00115885,00000000,00000000,001024,003,001,00000128,00071752,01,0000000003991581,00000000
009,00000000,00143346,010,00115208,00000000,00000000,001024,003,001,00000128,00072075,01,0000000003534270,00000000
010,00000000,00141946,010,00115072,00000000,00000000,001024,003,001,00000128,00071121,01,0000000003615863,00000000
011,00000000,00141586,010,00115530,00000000,00000000,001024,003,001,00000128,00071812,01,0000000003906019,00000000
012,00000000,00141940,010,00115250,00000000,00000000,001024,003,001,00000128,00071340,01,0000000003729928,00000000
013,00000000,00144122,010,00115201,00000000,00000000,001024,003,001,00000128,00072252,01,0000000003975178,00000000
014,00000000,00141346,010,00115659,00000000,00000000,001024,003,001,00000128,00071372,01,0000000004094138,00000000
015,00000000,00143029,010,00115315,00000000,00000000,001024,003,001,00000128,00071899,01,0000000003649093,00000000
016,00000000,00142950,010,00116292,00000000,00000000,001024,003,001,00000128,00071852,01,0000000003680909,00000000
017,00000000,00143833,010,00115135,00000000,00000000,001024,003,001,00000128,00072486,01,0000000003753144,00000000
018,00000000,00142682,010,00114961,00000000,00000000,001024,003,001,00000128,00071753,01,0000000003850235,00000000
019,00000000,00145837,010,00116866,00000000,00000000,001024,003,001,00000128,00073153,01,0000000004005494,00000000
020,00000000,00139930,010,00114633,00000000,00000000,001024,003,001,00000128,00070763,01,0000000003698627,00000000
021,00000000,00142598,010,00114521,00000000,00000000,001024,003,001,00000128,00071998,01,0000000003792941,00000000
022,00000000,00142826,010,00114977,00000000,00000000,001024,003,001,00000128,00071824,01,0000000003782281,00000000
023,00000000,00141354,010,00114692,00000000,00000000,001024,003,001,00000128,00071061,01,0000000004181257,00000000
024,00000000,00144547,010,00117219,00000000,00000000,001024,003,001,00000128,00073288,01,0000000004187151,00000000
025,00000000,00143595,010,00114601,00000000,00000000,001024,003,001,00000128,00072212,01,0000000003979902,00000000
026,00000000,00141400,010,00114417,00000000,00000000,001024,003,001,00000128,00071660,01,0000000004078802,00000000
027,00000000,00144938,010,00116881,00000000,00000000,001024,003,001,00000128,00072993,01,0000000003625337,00000000
028,00000000,00142110,010,00114732,00000000,00000000,001024,003,001,00000128,00071222,01,0000000003825982,00000000
029,00000000,00140105,010,00112887,00000000,00000000,001024,003,001,00000128,00070992,01,0000000004064639,00000000
030,00000000,00139837,010,00115330,00000000,00000000,001024,003,001,00000128,00070917,01,0000000003654851,00000000
031,00000000,00141060,010,00115098,00000000,00000000,001024,003,001,00000128,00071614,01,0000000003520787,00000000
