tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000012,    0.000000,    2.640062,    0.057118,    2.537226,    0.000303,    0.102563,    0.056672,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.229560,    0.057448,    2.178546,    0.000323,    0.050862,    0.056961,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.804387,    0.056399,    1.701668,    0.000445,    0.102468,    0.055719,               0,000,000
003,         0,       0,    0.000012,    0.000000,    2.687689,    0.064289,    2.559364,    0.000452,    0.128049,    0.063645,               0,000,000
003,         0,       0,    0.000045,    0.000000,    1.629914,    0.031315,    1.584931,    0.000321,    0.044811,    0.030879,               0,000,000
003,         0,       0,    0.000013,    0.000000,    2.017037,    0.059928,    1.914533,    0.000379,    0.102291,    0.059311,               0,000,000
003,         0,       0,    0.000013,    0.000000,    2.549159,    0.031732,    2.502692,    0.000320,    0.046311,    0.031239,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.967364,    0.055660,    1.865091,    0.000383,    0.102144,    0.055089,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.839067,    0.031821,    1.791426,    0.000296,    0.047491,    0.031428,               0,000,000
003,         0,       0,    0.000014,    0.000000,    2.078724,    0.061603,    1.964538,    0.000393,    0.113985,    0.060879,               0,000,000
003,         0,       0,    0.000010,    0.000000,    1.493210,    0.031755,    1.450674,    0.000218,    0.042311,    0.031424,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.139547,    0.046155,    0.003309,    0.000510,    0.135998,    0.045490,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.467469,    0.054398,    2.420408,    0.000344,    0.046844,    0.053935,               0,000,000
004,         0,       0,    0.000010,    0.000000,    2.452879,    0.097305,    2.336990,    0.000407,    0.115604,    0.096757,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.692881,    0.073770,    2.564253,    0.000297,    0.128409,    0.073325,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.803029,    0.058573,    2.702838,    0.000259,    0.099988,    0.058183,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.717982,    0.057443,    2.611897,    0.000372,    0.105897,    0.056944,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.733490,    0.056754,    2.619882,    0.000427,    0.113416,    0.056139,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.772468,    0.061329,    2.657016,    0.000371,    0.115253,    0.060810,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.526436,    0.033759,    2.480173,    0.000362,    0.046086,    0.033269,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.497179,    0.068255,    1.392806,    0.000396,    0.104158,    0.067739,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.680526,    0.056046,    2.581335,    0.000397,    0.098901,    0.055523,               0,000,000
004,         0,       0,    0.000009,    0.000000,    1.957017,    0.031542,    1.915241,    0.000221,    0.041626,    0.031225,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.037250,    0.085965,    1.939707,    0.000258,    0.097360,    0.085591,               0,000,000
004,         0,       0,    0.000009,    0.000000,    2.679937,    0.057255,    2.577316,    0.000373,    0.102379,    0.056761,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.373084,    0.031302,    1.332675,    0.000275,    0.040259,    0.030878,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.312633,    0.055512,    2.198320,    0.000387,    0.114077,    0.054982,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.281433,    0.031968,    2.225653,    0.000353,    0.055616,    0.031512,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.200719,    0.056077,    2.101588,    0.000390,    0.098958,    0.055561,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.590002,    0.034888,    1.547953,    0.000283,    0.041848,    0.034486,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.359965,    0.055304,    2.260560,    0.000390,    0.099218,    0.054778,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.928034,    0.069204,    1.797720,    0.000330,    0.129884,    0.068702,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.314905,    0.057080,    2.211251,    0.000284,    0.103343,    0.056663,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.705575,    0.060757,    2.606421,    0.000286,    0.098934,    0.060349,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.832668,    0.066735,    2.725905,    0.000389,    0.106535,    0.066132,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.708826,    0.056536,    2.604876,    0.000362,    0.103739,    0.056025,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.690544,    0.066676,    2.568865,    0.000412,    0.121424,    0.066001,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.795285,    0.057457,    2.679120,    0.000283,    0.115889,    0.057035,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.671704,    0.063255,    2.566410,    0.000308,    0.104993,    0.062798,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.574774,    0.031594,    1.532694,    0.000302,    0.041881,    0.031186,               0,000,000
005,         0,       0,    0.000009,    0.000000,    2.484411,    0.057037,    2.365243,    0.000294,    0.118911,    0.056586,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.378998,    0.050493,    2.335980,    0.000286,    0.042871,    0.050092,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.600088,    0.062475,    1.497433,    0.000383,    0.102417,    0.061878,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.716546,    0.066960,    2.616354,    0.000366,    0.099980,    0.066457,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.831056,    0.032802,    1.751021,    0.000344,    0.079850,    0.032291,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.856511,    0.054695,    1.755873,    0.000288,    0.100376,    0.054301,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.624983,    0.072302,    2.501516,    0.000434,    0.123145,    0.071692,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.786629,    0.095264,    1.685705,    0.000423,    0.100738,    0.094648,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.021083,    0.031604,    1.976289,    0.000313,    0.044580,    0.031185,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.906370,    0.059139,    1.807847,    0.000361,    0.098275,    0.058603,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.686803,    0.028941,    1.650025,    0.000255,    0.036653,    0.028583,               0,000,000
006,         0,       0,    0.000008,    0.000000,    0.871876,    0.061796,    0.782920,    0.000411,    0.088666,    0.061204,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.445027,    0.122948,    2.373372,    0.000347,    0.071475,    0.122474,               0,000,000
006,         0,       0,    0.000010,    0.000000,    2.694336,    0.062244,    2.592148,    0.000404,    0.101914,    0.061696,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.747350,    0.067030,    2.641272,    0.000390,    0.105821,    0.066486,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.790612,    0.074579,    2.679951,    0.000403,    0.110405,    0.073930,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.683478,    0.056143,    2.553066,    0.000415,    0.130208,    0.055598,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.815297,    0.055566,    2.719172,    0.000392,    0.095924,    0.055061,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.660453,    0.054454,    2.565642,    0.000348,    0.094620,    0.053986,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.032642,    0.031392,    1.991606,    0.000285,    0.040847,    0.031021,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.055895,    0.055190,    1.949803,    0.000397,    0.105873,    0.054681,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.685301,    0.055023,    2.573903,    0.000383,    0.111217,    0.054492,               0,000,000
006,         0,       0,    0.000009,    0.000000,    1.411861,    0.053440,    1.372053,    0.000264,    0.039679,    0.053077,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.559275,    0.066783,    2.462387,    0.000403,    0.096703,    0.066199,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.312964,    0.031942,    2.272179,    0.000290,    0.040628,    0.031542,               0,000,000
006,         0,       0,    0.000007,    0.000000,    1.302465,    0.069037,    1.206893,    0.000332,    0.095388,    0.068521,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.720874,    0.055569,    2.611658,    0.000397,    0.109008,    0.055040,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.806180,    0.059018,    1.705106,    0.000399,    0.100784,    0.058480,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.443142,    0.031719,    2.403774,    0.000257,    0.039234,    0.031372,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.475650,    0.058062,    1.377280,    0.000350,    0.098209,    0.057575,               0,000,000
006,         0,       0,    0.000007,    0.000000,    2.208277,    0.030094,    2.170191,    0.000287,    0.037945,    0.029707,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.068895,    0.070127,    0.933762,    0.000418,    0.134794,    0.069495,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.494224,    0.065080,    2.362897,    0.000420,    0.130971,    0.064515,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.683906,    0.075725,    2.560131,    0.000392,    0.123529,    0.075161,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.721510,    0.086950,    2.614833,    0.000336,    0.106410,    0.086398,               0,000,000
007,         0,       0,    0.000009,    0.000000,    2.773257,    0.063709,    2.671505,    0.000379,    0.101481,    0.063159,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.684173,    0.072563,    2.574256,    0.000277,    0.109717,    0.072083,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.825905,    0.063520,    2.688432,    0.000441,    0.137202,    0.062891,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.622533,    0.061341,    2.513838,    0.000402,    0.108386,    0.060773,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.937542,    0.034051,    1.894023,    0.000251,    0.043334,    0.033681,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.146459,    0.062973,    2.033546,    0.000394,    0.112634,    0.062403,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.684268,    0.065773,    2.564450,    0.000320,    0.119545,    0.065257,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.324728,    0.036752,    1.279719,    0.000259,    0.044783,    0.036329,               0,000,000
007,         0,       0,    0.000010,    0.000000,    2.678968,    0.083954,    2.544214,    0.000256,    0.134519,    0.083537,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.169067,    0.034012,    2.126339,    0.000251,    0.042561,    0.033618,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.457993,    0.071007,    1.294678,    0.000366,    0.163022,    0.070466,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.645002,    0.062561,    2.542136,    0.000281,    0.102498,    0.062124,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.804607,    0.063447,    1.699754,    0.000272,    0.104564,    0.063005,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.407142,    0.038471,    2.306683,    0.000283,    0.100200,    0.038072,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.550059,    0.080733,    1.394788,    0.000387,    0.154979,    0.080183,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.046409,    0.035449,    2.002342,    0.000247,    0.043859,    0.035037,               0,000,000
008,         0,       0,    0.000047,    0.000000,    0.459870,    0.050355,    0.402915,    0.000387,    0.056664,    0.049808,               0,000,000
008,         0,       0,    0.000034,    0.000000,    2.446404,    0.095396,    2.363351,    0.000446,    0.082826,    0.094815,               0,000,000
008,         0,       0,    0.000043,    0.000000,    2.634885,    0.054278,    2.535900,    0.000383,    0.098840,    0.053700,               0,000,000
008,         0,       0,    0.000035,    0.000000,    2.735700,    0.055447,    2.631615,    0.000388,    0.103815,    0.054920,               0,000,000
008,         0,       0,    0.000026,    0.000000,    2.805151,    0.053649,    2.709055,    0.000375,    0.095912,    0.053133,               0,000,000
008,         0,       0,    0.000037,    0.000000,    2.685886,    0.054678,    2.591924,    0.000344,    0.093729,    0.054195,               0,000,000
008,         0,       0,    0.000037,    0.000000,    2.774592,    0.080451,    2.681151,    0.000387,    0.093192,    0.079911,               0,000,000
008,         0,       0,    0.000051,    0.000000,    2.749028,    0.054260,    2.653817,    0.000371,    0.094984,    0.053735,               0,000,000
008,         0,       0,    0.000030,    0.000000,    2.255139,    0.047435,    2.215016,    0.000327,    0.039979,    0.046975,               0,000,000
008,         0,       0,    0.000035,    0.000000,    1.765867,    0.059708,    1.660853,    0.000271,    0.104807,    0.059323,               0,000,000
008,         0,       0,    0.000035,    0.000000,    2.701625,    0.054416,    2.606144,    0.000354,    0.095257,    0.053853,               0,000,000
008,         0,       0,    0.000038,    0.000000,    1.686742,    0.031034,    1.647123,    0.000245,    0.039475,    0.030694,               0,000,000
008,         0,       0,    0.000033,    0.000000,    2.323164,    0.065053,    2.222368,    0.000368,    0.100666,    0.064509,               0,000,000
008,         0,       0,    0.000032,    0.000000,    2.524708,    0.032708,    2.481076,    0.000278,    0.043468,    0.032307,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.239347,    0.030992,    1.201273,    0.000287,    0.037875,    0.030613,               0,000,000
008,         0,       0,    0.000070,    0.000000,    2.613870,    0.055864,    2.479578,    0.000383,    0.134102,    0.055345,               0,000,000
008,         0,       0,    0.000028,    0.000000,    2.002901,    0.034899,    1.962090,    0.000318,    0.040663,    0.034446,               0,000,000
008,         0,       0,    0.000042,    0.000000,    2.450333,    0.053943,    2.352286,    0.000360,    0.097878,    0.053450,               0,000,000
008,         0,       0,    0.000042,    0.000000,    1.332006,    0.032048,    1.290300,    0.000329,    0.041562,    0.031544,               0,000,000
008,         0,       0,    0.000042,    0.000000,    2.420098,    0.031722,    2.378196,    0.000288,    0.041760,    0.031323,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.539050,    0.047193,    2.483168,    0.000405,    0.055567,    0.046626,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.367943,    0.070597,    2.259495,    0.000225,    0.108271,    0.070193,               0,000,000
009,         0,       0,    0.000012,    0.000000,    2.703821,    0.073649,    2.592572,    0.000502,    0.111007,    0.072951,               0,000,000
009,         0,       0,    0.000007,    0.000000,    2.847939,    0.057210,    2.739111,    0.000302,    0.108550,    0.056774,               0,000,000
009,         0,       0,    0.000010,    0.000000,    2.690300,    0.080406,    2.580831,    0.000347,    0.109193,    0.079848,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.714050,    0.069524,    2.608229,    0.000402,    0.105486,    0.068768,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.747577,    0.079577,    2.650398,    0.000388,    0.096783,    0.079012,               0,000,000
009,         0,       0,    0.000192,    0.000000,    2.623876,    0.032836,    2.559674,    0.000347,    0.063925,    0.032372,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.413166,    0.059775,    1.314454,    0.000337,    0.098434,    0.059291,               0,000,000
009,         0,       0,    0.000192,    0.000000,    2.655986,    0.097758,    2.552337,    0.000255,    0.103218,    0.097340,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.034730,    0.035786,    1.988954,    0.000336,    0.045527,    0.035335,               0,000,000
009,         0,       0,    0.000007,    0.000000,    1.957002,    0.056042,    1.856097,    0.000421,    0.100603,    0.055465,               0,000,000
009,         0,       0,    0.000012,    0.000000,    2.705296,    0.055497,    2.606238,    0.000381,    0.098767,    0.054981,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.460595,    0.031960,    1.417995,    0.000334,    0.042308,    0.031516,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.209614,    0.060304,    2.103004,    0.000397,    0.106281,    0.059753,               0,000,000
009,         0,       0,    0.000010,    0.000000,    2.363850,    0.031732,    2.322300,    0.000348,    0.041359,    0.031264,               0,000,000
009,         0,       0,    0.000009,    0.000000,    2.133291,    0.056049,    2.036489,    0.000284,    0.096518,    0.055609,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.671202,    0.032006,    1.627275,    0.000290,    0.043710,    0.031546,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.277379,    0.060052,    2.141186,    0.000381,    0.135984,    0.059506,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.288232,    0.044729,    1.239386,    0.000359,    0.048629,    0.044266,               0,000,000
010,         0,       0,    0.000008,    0.000000,    0.251767,    0.039850,    0.182855,    0.000398,    0.068672,    0.039285,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.456593,    0.033166,    2.413122,    0.000325,    0.043329,    0.032691,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.575896,    0.056712,    2.473537,    0.000343,    0.102133,    0.056223,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.710158,    0.082351,    2.607596,    0.000336,    0.102352,    0.081877,               0,000,000
010,         0,       0,    0.000009,    0.000000,    2.805937,    0.059112,    2.676745,    0.000346,    0.128962,    0.058598,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.698786,    0.059513,    2.587095,    0.000293,    0.111436,    0.059102,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.723068,    0.059087,    2.619070,    0.000292,    0.103750,    0.058669,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.788707,    0.072702,    2.670743,    0.000296,    0.117772,    0.072294,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.410875,    0.031163,    2.369474,    0.000329,    0.041231,    0.030680,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.596788,    0.066623,    1.492929,    0.000283,    0.103648,    0.066199,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.682729,    0.055421,    2.566038,    0.000307,    0.116438,    0.054983,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.867391,    0.054822,    1.816455,    0.000323,    0.050817,    0.054382,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.147124,    0.067780,    2.017547,    0.000327,    0.129321,    0.067293,               0,000,000
010,         0,       0,    0.000007,    0.000000,    2.635871,    0.056782,    2.539740,    0.000379,    0.095879,    0.056272,               0,000,000
010,         0,       0,    0.000010,    0.000000,    1.290578,    0.031415,    1.251416,    0.000245,    0.039054,    0.031082,               0,000,000
010,         0,       0,    0.000012,    0.000000,    2.394377,    0.054757,    2.297668,    0.000368,    0.096480,    0.054247,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.203681,    0.047502,    2.161910,    0.000245,    0.041614,    0.047108,               0,000,000
010,         0,       0,    0.000010,    0.000000,    2.273054,    0.074686,    2.167572,    0.000340,    0.105216,    0.074204,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.487429,    0.031726,    1.444656,    0.000283,    0.042620,    0.031327,               0,000,000
