tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000007,    0.000000,    0.479492,    0.027856,    0.428908,    0.000069,    0.050517,    0.027729,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.426965,    0.027662,    0.398133,    0.000072,    0.028768,    0.027534,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.448376,    0.028068,    0.402643,    0.000086,    0.045667,    0.027922,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.475256,    0.028273,    0.446210,    0.000082,    0.028960,    0.028136,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.439397,    0.029056,    0.411275,    0.000074,    0.028060,    0.028928,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.448905,    0.030457,    0.420738,    0.000082,    0.028105,    0.030321,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.505854,    0.040527,    0.463073,    0.000069,    0.042716,    0.040393,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.526223,    0.029651,    0.498134,    0.000080,    0.028030,    0.029493,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.465870,    0.027762,    0.437181,    0.000083,    0.028615,    0.027623,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.462638,    0.028119,    0.432920,    0.000072,    0.029655,    0.027991,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.451987,    0.027728,    0.423300,    0.000072,    0.028624,    0.027599,         0,               0,000,000
011,         0,       0,    0.000035,    0.000000,   12.079446,    0.032631,   12.035839,    0.000266,    0.043400,    0.032280,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.538927,    0.028922,    0.509807,    0.000083,    0.029059,    0.028785,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.452140,    0.028252,    0.423848,    0.000074,    0.028237,    0.028124,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.445112,    0.028252,    0.416915,    0.000075,    0.028124,    0.028126,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.443546,    0.028864,    0.414647,    0.000071,    0.028846,    0.028739,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.460467,    0.028668,    0.430350,    0.000092,    0.030052,    0.028523,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.561744,    0.028486,    0.533116,    0.000078,    0.028576,    0.028354,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.465472,    0.028295,    0.421677,    0.000088,    0.043741,    0.028137,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.521233,    0.029415,    0.474547,    0.000078,    0.046637,    0.029283,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.450228,    0.028281,    0.422002,    0.000076,    0.028175,    0.028153,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.426785,    0.028572,    0.397527,    0.000083,    0.029204,    0.028434,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.448648,    0.029610,    0.419437,    0.000108,    0.029135,    0.029450,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.475783,    0.030613,    0.444934,    0.000089,    0.030792,    0.030473,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.450045,    0.029267,    0.407328,    0.000075,    0.042661,    0.029137,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.453601,    0.031479,    0.425426,    0.000071,    0.028124,    0.031355,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.538030,    0.041753,    0.495482,    0.000084,    0.042496,    0.041601,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.499045,    0.029727,    0.467361,    0.000078,    0.031628,    0.029596,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.454863,    0.028337,    0.410670,    0.000083,    0.044130,    0.028202,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.448373,    0.028690,    0.418354,    0.000090,    0.029965,    0.028547,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.470461,    0.028680,    0.441071,    0.000067,    0.029319,    0.028554,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,   11.858812,    0.031132,   11.812090,    0.000668,    0.046455,    0.030373,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.589342,    0.028540,    0.541162,    0.000093,    0.048112,    0.028394,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.436258,    0.027665,    0.408204,    0.000090,    0.027976,    0.027520,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.463976,    0.029094,    0.421567,    0.000081,    0.042351,    0.028960,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.442874,    0.027370,    0.414398,    0.000075,    0.028417,    0.027239,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.454198,    0.029979,    0.403108,    0.000091,    0.051019,    0.029832,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.553762,    0.041084,    0.498682,    0.000075,    0.055025,    0.040930,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.451301,    0.027957,    0.401222,    0.000079,    0.050019,    0.027825,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.471568,    0.032747,    0.438360,    0.000075,    0.033151,    0.032617,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.490948,    0.028076,    0.461779,    0.000076,    0.029112,    0.027944,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.449007,    0.027563,    0.421296,    0.000092,    0.027631,    0.027417,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.431378,    0.027768,    0.402783,    0.000083,    0.028523,    0.027628,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.489256,    0.030762,    0.460852,    0.000092,    0.028344,    0.030619,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.440823,    0.027767,    0.411862,    0.000074,    0.028898,    0.027636,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.450033,    0.027883,    0.420606,    0.000075,    0.029374,    0.027743,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.480907,    0.040792,    0.430581,    0.000086,    0.050268,    0.040642,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.553541,    0.027901,    0.525058,    0.000090,    0.028417,    0.027749,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.467325,    0.027587,    0.438140,    0.000083,    0.029117,    0.027449,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.460923,    0.028443,    0.432658,    0.000091,    0.028152,    0.028300,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.450100,    0.031037,    0.421270,    0.000071,    0.028773,    0.030914,         0,               0,000,000
013,         0,       0,    0.000053,    0.000000,   12.158615,    0.029810,   12.111891,    0.000260,    0.046535,    0.029480,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.524152,    0.028845,    0.491299,    0.000084,    0.032775,    0.028702,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.450470,    0.028389,    0.418686,    0.000079,    0.031725,    0.028262,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.445526,    0.029322,    0.413189,    0.000076,    0.032272,    0.029192,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.443384,    0.027399,    0.410753,    0.000103,    0.032569,    0.027242,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.461662,    0.041954,    0.429117,    0.000074,    0.032467,    0.041804,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.547654,    0.027377,    0.515722,    0.000067,    0.031869,    0.027259,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.467162,    0.028209,    0.434441,    0.000072,    0.032657,    0.028084,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.522168,    0.027505,    0.489736,    0.000072,    0.032368,    0.027380,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.450481,    0.028420,    0.418573,    0.000071,    0.031838,    0.028296,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.427225,    0.027752,    0.395032,    0.000068,    0.032124,    0.027630,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.451376,    0.040483,    0.418306,    0.000101,    0.033003,    0.040321,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.465802,    0.027682,    0.432847,    0.000072,    0.032901,    0.027562,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.451783,    0.027767,    0.418664,    0.000074,    0.033050,    0.027625,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.458699,    0.028174,    0.424201,    0.000067,    0.034443,    0.028056,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.563563,    0.037802,    0.517096,    0.000071,    0.046416,    0.037680,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.477465,    0.027725,    0.444517,    0.000067,    0.032891,    0.027607,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.455752,    0.028244,    0.422533,    0.000071,    0.033147,    0.028122,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.459323,    0.028492,    0.415596,    0.000072,    0.043672,    0.028367,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.459352,    0.051593,    0.426915,    0.000067,    0.032386,    0.051479,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,   12.400270,    0.029143,   12.360136,    0.000245,    0.039897,    0.028798,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.457042,    0.027867,    0.426982,    0.000078,    0.029992,    0.027724,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.449697,    0.027587,    0.420089,    0.000080,    0.029551,    0.027442,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.458194,    0.027713,    0.429223,    0.000076,    0.028911,    0.027570,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.430678,    0.028223,    0.401107,    0.000086,    0.029513,    0.028065,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.538185,    0.041609,    0.496941,    0.000077,    0.041188,    0.041467,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.469263,    0.028124,    0.440367,    0.000074,    0.028837,    0.027983,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.483273,    0.033107,    0.449973,    0.000073,    0.033247,    0.032970,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.500261,    0.027489,    0.472176,    0.000076,    0.028010,    0.027346,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.450975,    0.027557,    0.422279,    0.000076,    0.028624,    0.027417,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.430207,    0.027835,    0.400763,    0.000086,    0.029374,    0.027690,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.489008,    0.028220,    0.459565,    0.000073,    0.029380,    0.028081,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.441568,    0.029464,    0.411229,    0.000077,    0.030270,    0.029306,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.448207,    0.029108,    0.420147,    0.000069,    0.027996,    0.028975,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.457244,    0.030663,    0.429057,    0.000072,    0.028128,    0.030529,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.587388,    0.028770,    0.542544,    0.000072,    0.044786,    0.028637,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.466164,    0.028373,    0.435177,    0.000086,    0.030905,    0.028219,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.461618,    0.027821,    0.432631,    0.000075,    0.028933,    0.027681,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.449891,    0.028075,    0.420811,    0.000075,    0.029021,    0.027932,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.481003,    0.049854,    0.451734,    0.000093,    0.029210,    0.049694,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,   12.331489,    0.030632,   12.260768,    0.000254,    0.070371,    0.030293,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.466597,    0.029653,    0.437772,    0.000077,    0.028737,    0.029517,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.448597,    0.029414,    0.420665,    0.000082,    0.027872,    0.029276,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.444973,    0.041453,    0.416911,    0.000082,    0.028009,    0.041299,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.429396,    0.028350,    0.401144,    0.000078,    0.028190,    0.028218,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.514654,    0.040107,    0.472672,    0.000081,    0.041926,    0.039976,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.495536,    0.027686,    0.467437,    0.000080,    0.028036,    0.027551,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.471679,    0.035312,    0.438562,    0.000085,    0.033045,    0.035175,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.510394,    0.028192,    0.481754,    0.000095,    0.028583,    0.028043,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.449580,    0.028276,    0.421957,    0.000085,    0.027578,    0.028133,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.428904,    0.028110,    0.400163,    0.000083,    0.028687,    0.027960,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.485962,    0.030904,    0.457617,    0.000095,    0.028290,    0.030734,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.440480,    0.028395,    0.411982,    0.000075,    0.028443,    0.028261,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.451845,    0.028104,    0.422660,    0.000081,    0.029130,    0.027968,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.458459,    0.027765,    0.428877,    0.000080,    0.029524,    0.027630,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.573460,    0.027930,    0.543981,    0.000078,    0.029400,    0.027794,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.480982,    0.027807,    0.451847,    0.000101,    0.029071,    0.027652,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.463594,    0.028402,    0.422716,    0.000083,    0.040825,    0.028262,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.447152,    0.030460,    0.418956,    0.000070,    0.028141,    0.030337,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.480174,    0.028722,    0.452105,    0.000077,    0.028010,    0.028580,         0,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.032194,    0.027880,    0.000000,   12.042915,    0.000169,    0.034333,     89844,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.464115,    0.027624,    0.000000,    0.446272,    0.000165,    0.038339,     94464,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.455730,    0.027712,    0.000000,    0.413988,    0.000132,    0.031541,     87693,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.466710,    0.028324,    0.000000,    0.405390,    0.000148,    0.031106,     91635,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.448177,    0.027579,    0.000000,    0.408451,    0.000142,    0.032963,     96666,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.447912,    0.028175,    0.000000,    0.443855,    0.000154,    0.030964,     91608,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.448978,    0.027667,    0.000000,    0.450511,    0.000108,    0.031205,     87369,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.466525,    0.027670,    0.000000,    0.439295,    0.000148,    0.033057,     88761,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.568157,    0.027973,    0.000000,    0.428129,    0.000323,    0.031812,     94578,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.482608,    0.027443,    0.000000,    0.432218,    0.000137,    0.031884,     87660,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.498141,    0.028303,    0.000000,    0.403946,    0.000128,    0.032039,     91056,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.454800,    0.048722,    0.000000,    0.428024,    0.000128,    0.031502,     88158,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.439194,    0.027449,    0.000000,    0.413003,    0.000148,    0.032959,     96528,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.440147,    0.029173,    0.000000,    0.409438,    0.000137,    0.031235,     88143,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.436877,    0.027543,    0.000000,    0.415993,    0.000134,    0.032309,     87012,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.451815,    0.028013,    0.000000,    0.430047,    0.000090,    0.028311,     87765,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.441458,    0.029941,    0.000000,    0.420674,    0.000092,    0.028049,     86739,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.444454,    0.029155,    0.000000,    0.413251,    0.000091,    0.029083,     86571,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.438586,    0.027847,    0.000000,    0.428985,    0.000109,    0.027827,     88689,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.459701,    0.030014,    0.000000,    0.433982,    0.000085,    0.029025,     86958,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.211228,    0.030613,    0.000000,   12.229894,    0.000211,    0.034512,     99693,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.457411,    0.034007,    0.000000,    0.439603,    0.000176,    0.031941,     89652,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.447819,    0.029110,    0.000000,    0.410492,    0.000163,    0.030800,     88677,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.466262,    0.029048,    0.000000,    0.405172,    0.000162,    0.032605,    103269,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.444789,    0.032586,    0.000000,    0.408381,    0.000144,    0.031848,     90405,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.445212,    0.030728,    0.000000,    0.465082,    0.000152,    0.033601,    100542,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.443825,    0.031566,    0.000000,    0.421729,    0.000292,    0.030893,     96978,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.483710,    0.044727,    0.000000,    0.459946,    0.000165,    0.031262,     87804,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.537189,    0.031244,    0.000000,    0.410482,    0.000162,    0.050163,    102054,               0,000,001
001,         0,       0,    0.000052,    0.000000,    0.493056,    0.034395,    0.000000,    0.408352,    0.000143,    0.031040,     89760,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.469937,    0.028889,    0.000000,    0.406070,    0.000131,    0.033228,     91245,               0,000,001
001,         0,       0,    0.000039,    0.000000,    0.475734,    0.029052,    0.000000,    0.424352,    0.000154,    0.031281,     97440,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.436148,    0.031697,    0.000000,    0.414978,    0.000138,    0.033256,     92061,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.437243,    0.028361,    0.000000,    0.406288,    0.000158,    0.030938,     98565,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.440122,    0.030230,    0.000000,    0.418862,    0.000146,    0.031062,     86781,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.447547,    0.031196,    0.000000,    0.427075,    0.000142,    0.034998,     93741,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.441263,    0.031317,    0.000000,    0.411636,    0.000166,    0.031105,     94800,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.439641,    0.028802,    0.000000,    0.406549,    0.000145,    0.032246,     88584,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.438924,    0.031139,    0.000000,    0.445824,    0.000146,    0.033188,     93480,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.459031,    0.029889,    0.000000,    0.405878,    0.000146,    0.030957,     87804,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.445612,    0.028159,    0.000000,   12.287437,    0.000122,    0.031195,     87582,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.454788,    0.028711,    0.000000,    0.441022,    0.000092,    0.028839,     88683,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.463391,    0.029318,    0.000000,    0.412680,    0.000070,    0.029203,     87555,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.450955,    0.027744,    0.000000,    0.413607,    0.000091,    0.028313,     86445,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.447703,    0.027710,    0.000000,    0.413334,    0.000085,    0.046650,     88563,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.449481,    0.027550,    0.000000,    0.455944,    0.000083,    0.028020,     86877,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.446071,    0.027551,    0.000000,    0.428078,    0.000076,    0.028310,     87402,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.589378,    0.027569,    0.000000,    0.463268,    0.000082,    0.029522,     88461,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.478006,    0.027545,    0.000000,    0.435482,    0.000078,    0.028380,     86559,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.476619,    0.048475,    0.000000,    0.412077,    0.000082,    0.029146,     86943,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.457875,    0.027569,    0.000000,    0.411622,    0.000075,    0.048943,     85863,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.460400,    0.027383,    0.000000,    0.410462,    0.000073,    0.028362,     87066,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.438906,    0.027628,    0.000000,    0.421603,    0.000075,    0.027994,     88419,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.439597,    0.027590,    0.000000,    0.412526,    0.000088,    0.028722,     87396,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.451201,    0.027132,    0.000000,    0.421158,    0.000076,    0.028315,     88206,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.442975,    0.027487,    0.000000,    0.435630,    0.000081,    0.028218,     87156,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.445563,    0.028335,    0.000000,    0.417087,    0.000077,    0.028545,     85749,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.440534,    0.027467,    0.000000,    0.411220,    0.000075,    0.028160,     88995,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.459442,    0.027380,    0.000000,    0.452412,    0.000090,    0.028040,     85749,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.439891,    0.025508,    0.000000,    0.409592,    0.000070,    0.028904,     86832,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.339559,    0.030032,    0.000000,   12.323470,    0.000286,    0.035588,    135942,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.458953,    0.030870,    0.000000,    0.419139,    0.000148,    0.031546,    101115,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.448913,    0.039180,    0.000000,    0.405896,    0.000154,    0.030958,     94050,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.453926,    0.029901,    0.000000,    0.408425,    0.000179,    0.031805,     96561,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.444268,    0.031896,    0.000000,    0.425510,    0.000166,    0.031963,     95721,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.446952,    0.029668,    0.000000,    0.449045,    0.000167,    0.047802,     96546,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.443807,    0.031300,    0.000000,    0.405528,    0.000290,    0.030763,    118812,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.533447,    0.043107,    0.000000,    0.452184,    0.000148,    0.031347,     94800,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.490764,    0.030624,    0.000000,    0.429705,    0.001908,    0.031668,     96450,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.497995,    0.030653,    0.000000,    0.404707,    0.000202,    0.030444,     93654,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.458837,    0.047105,    0.000000,    0.427525,    0.000154,    0.031353,     94005,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.458591,    0.029552,    0.000000,    0.405118,    0.000180,    0.030544,    117618,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.436380,    0.030741,    0.000000,    0.409727,    0.000296,    0.031903,     95784,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.435254,    0.031290,    0.000000,    0.406405,    0.000283,    0.030676,    118464,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.439131,    0.035179,    0.000000,    0.409007,    0.000176,    0.032026,     95424,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.445030,    0.029812,    0.000000,    0.433590,    0.000145,    0.031112,     96003,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.443733,    0.030059,    0.000000,    0.406567,    0.000209,    0.030817,    102129,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.437671,    0.029713,    0.000000,    0.404222,    0.000157,    0.031900,     94989,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.437858,    0.049805,    0.000000,    0.447551,    0.000305,    0.031629,     94731,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.440561,    0.031400,    0.000000,    0.402040,    0.000174,    0.032387,     95235,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.399772,    0.029551,    0.000000,   12.166540,    0.000143,    0.035271,     89286,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.456934,    0.028443,    0.000000,    0.446671,    0.000111,    0.031055,     88809,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.462452,    0.028846,    0.000000,    0.413509,    0.000078,    0.029740,     87501,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.451947,    0.028418,    0.000000,    0.407045,    0.000078,    0.029377,     87816,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.448121,    0.028176,    0.000000,    0.415512,    0.000084,    0.030242,     88449,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.448043,    0.028217,    0.000000,    0.445088,    0.000086,    0.052724,     88170,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.447028,    0.027875,    0.000000,    0.429693,    0.000075,    0.029891,     87777,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.561377,    0.041693,    0.000000,    0.462182,    0.000116,    0.031633,     88212,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.489930,    0.028155,    0.000000,    0.412522,    0.000080,    0.029758,     86613,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.477222,    0.028058,    0.000000,    0.433502,    0.000077,    0.029650,     87597,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.478747,    0.027663,    0.000000,    0.407219,    0.000079,    0.029895,     90135,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.459440,    0.027867,    0.000000,    0.429406,    0.000079,    0.029577,     87039,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.439497,    0.027597,    0.000000,    0.418998,    0.000078,    0.030047,     89175,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.438617,    0.027810,    0.000000,    0.411813,    0.000078,    0.029541,     86679,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.450334,    0.028990,    0.000000,    0.422653,    0.000098,    0.030765,     87135,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.442858,    0.027689,    0.000000,    0.427898,    0.000086,    0.029301,     90381,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.445429,    0.027641,    0.000000,    0.418943,    0.000085,    0.029720,     87561,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.439794,    0.028480,    0.000000,    0.409719,    0.000089,    0.030498,     87411,               0,000,001
