tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00057045,00057045,010,00069243,00001607,00000000,001024,002,000,00000512
023,00056956,00056956,010,00069449,00001460,00000000,001024,002,000,00000512
024,00056715,00056715,010,00069065,00001472,00000000,001024,002,000,00000512
025,00057016,00057016,010,00069022,00001454,00000000,001024,002,000,00000512
026,00056917,00056917,010,00069191,00001449,00000000,001024,002,000,00000512
027,00056788,00056788,010,00069069,00001442,00000000,001024,002,000,00000512
028,00056491,00056491,010,00068510,00001465,00000000,001024,002,000,00000512
029,00056624,00056624,010,00068987,00001551,00000000,001024,002,000,00000512
030,00057135,00057135,010,00068973,00001519,00000000,001024,002,000,00000512
031,00056745,00056745,010,00068551,00001559,00000000,001024,002,000,00000512
000,00090065,00090065,010,00103605,00003119,00000000,001024,003,000,00000512
001,00089391,00089391,010,00103132,00003088,00000000,001024,003,000,00000512
002,00088748,00088748,010,00102161,00003015,00000000,001024,003,000,00000512
003,00088266,00088266,010,00101308,00003048,00000000,001024,003,000,00000512
004,00087338,00087338,010,00100355,00003068,00000000,001024,003,000,00000512
005,00087473,00087473,010,00100133,00003166,00000000,001024,003,000,00000512
006,00086523,00086523,010,00099434,00002899,00000000,001024,003,000,00000512
007,00085960,00085960,010,00098633,00003040,00000000,001024,003,000,00000512
008,00085748,00085748,010,00098091,00002977,00000000,001024,003,000,00000512
009,00085200,00085200,010,00097417,00002919,00000000,001024,003,000,00000512
010,00085000,00085000,010,00097446,00002912,00000000,001024,003,000,00000512
011,00084646,00084646,010,00096746,00002944,00000000,001024,003,000,00000512
012,00084165,00084165,010,00096045,00002926,00000000,001024,003,000,00000512
013,00084094,00084094,010,00096007,00002922,00000000,001024,003,000,00000512
014,00083654,00083654,010,00095630,00002891,00000000,001024,003,000,00000512
015,00083398,00083398,010,00094874,00003027,00000000,001024,003,000,00000512
016,00083000,00083000,010,00094785,00003001,00000000,001024,003,000,00000512
017,00082853,00082853,010,00094579,00002901,00000000,001024,003,000,00000512
018,00082600,00082600,010,00094088,00002982,00000000,001024,003,000,00000512
019,00082411,00082411,010,00093623,00002940,00000000,001024,003,000,00000512
020,00082162,00082162,010,00093605,00002925,00000000,001024,003,000,00000512
021,00082200,00082200,010,00093265,00002999,00000000,001024,003,000,00000512
022,00081905,00081905,010,00093029,00002934,00000000,001024,003,000,00000512
023,00081869,00081869,010,00093281,00003023,00000000,001024,003,000,00000512
024,00081278,00081278,010,00092419,00002953,00000000,001024,003,000,00000512
025,00081503,00081503,010,00092356,00002962,00000000,001024,003,000,00000512
026,00080979,00080979,010,00091669,00003007,00000000,001024,003,000,00000512
027,00081038,00081038,010,00091833,00002966,00000000,001024,003,000,00000512
028,00081000,00081000,010,00092313,00002853,00000000,001024,003,000,00000512
029,00080857,00080857,010,00091749,00003001,00000000,001024,003,000,00000512
030,00080817,00080817,010,00092215,00002965,00000000,001024,003,000,00000512
031,00080588,00080588,010,00091891,00002932,00000000,001024,003,000,00000512
000,00055081,00055081,010,00061860,00000176,00000000,001024,000,001,00000512
001,00055400,00055400,010,00062217,00000141,00000000,001024,000,001,00000512
002,00054911,00054911,010,00061349,00000174,00000000,001024,000,001,00000512
003,00054694,00054694,010,00061131,00000169,00000000,001024,000,001,00000512
004,00055932,00055932,010,00062804,00000160,00000000,001024,000,001,00000512
005,00055400,00055400,010,00063763,00000172,00000000,001024,000,001,00000512
006,00057859,00057859,010,00065251,00000190,00000000,001024,000,001,00000512
007,00056588,00056588,010,00063039,00000185,00000000,001024,000,001,00000512
008,00057600,00057600,010,00064389,00000175,00000000,001024,000,001,00000512
009,00055000,00055000,010,00061385,00000204,00000000,001024,000,001,00000512
010,00056300,00056300,010,00063343,00000151,00000000,001024,000,001,00000512
011,00054464,00054464,010,00060897,00000169,00000000,001024,000,001,00000512
012,00054966,00054966,010,00062100,00000169,00000000,001024,000,001,00000512
013,00056960,00056960,010,00063771,00000152,00000000,001024,000,001,00000512
014,00057100,00057100,010,00064254,00000193,00000000,001024,000,001,00000512
015,00056700,00056700,010,00063752,00000170,00000000,001024,000,001,00000512
016,00056962,00056962,010,00063665,00000163,00000000,001024,000,001,00000512
017,00057636,00057636,010,00064639,00000185,00000000,001024,000,001,00000512
018,00055400,00055400,010,00062227,00000189,00000000,001024,000,001,00000512
019,00056400,00056400,010,00062990,00000185,00000000,001024,000,001,00000512
020,00057278,00057278,010,00064248,00000193,00000000,001024,000,001,00000512
021,00056717,00056717,010,00063661,00000169,00000000,001024,000,001,00000512
022,00056941,00056941,010,00063643,00000181,00000000,001024,000,001,00000512
023,00056382,00056382,010,00063096,00000183,00000000,001024,000,001,00000512
024,00057200,00057200,010,00063716,00000195,00000000,001024,000,001,00000512
025,00057500,00057500,010,00063869,00000186,00000000,001024,000,001,00000512
026,00057276,00057276,010,00064012,00000189,00000000,001024,000,001,00000512
027,00057146,00057146,010,00063887,00000183,00000000,001024,000,001,00000512
028,00057171,00057171,010,00063849,00000149,00000000,001024,000,001,00000512
029,00057400,00057400,010,00064014,00000205,00000000,001024,000,001,00000512
030,00057100,00057100,010,00064169,00000165,00000000,001024,000,001,00000512
031,00056968,00056968,010,00063857,00000144,00000000,001024,000,001,00000512
000,00109328,00109328,010,00112879,00001162,00000000,001024,001,001,00000512
001,00110157,00110157,010,00113618,00001107,00000000,001024,001,001,00000512
002,00109465,00109465,010,00112742,00001158,00000000,001024,001,001,00000512
003,00108300,00108300,010,00111518,00001187,00000000,001024,001,001,00000512
004,00109953,00109953,010,00113311,00001161,00000000,001024,001,001,00000512
005,00109700,00109700,010,00113320,00001137,00000000,001024,001,001,00000512
006,00109476,00109476,010,00113003,00001073,00000000,001024,001,001,00000512
007,00109300,00109300,010,00112699,00001143,00000000,001024,001,001,00000512
008,00111405,00111405,010,00115589,00001217,00000000,001024,001,001,00000512
009,00110900,00110900,010,00114559,00001154,00000000,001024,001,001,00000512
010,00111553,00111553,010,00115067,00001159,00000000,001024,001,001,00000512
011,00110800,00110800,010,00114175,00001220,00000000,001024,001,001,00000512
012,00110445,00110445,010,00113861,00001088,00000000,001024,001,001,00000512
013,00111895,00111895,010,00115248,00001170,00000000,001024,001,001,00000512
014,00112800,00112800,010,00116193,00001215,00000000,001024,001,001,00000512
015,00110888,00110888,010,00114431,00001099,00000000,001024,001,001,00000512
016,00111973,00111973,010,00116233,00001166,00000000,001024,001,001,00000512
017,00113100,00113100,010,00116572,00001216,00000000,001024,001,001,00000512
018,00112600,00112600,010,00116002,00001146,00000000,001024,001,001,00000512
019,00112660,00112660,010,00116020,00001186,00000000,001024,001,001,00000512
020,00111744,00111744,010,00115125,00001165,00000000,001024,001,001,00000512
021,00113000,00113000,010,00116399,00001204,00000000,001024,001,001,00000512
022,00112365,00112365,010,00115820,00001191,00000000,001024,001,001,00000512
023,00113053,00113053,010,00116696,00001140,00000000,001024,001,001,00000512
024,00112500,00112500,010,00116021,00001176,00000000,001024,001,001,00000512
025,00113500,00113500,010,00117631,00001206,00000000,001024,001,001,00000512
026,00112700,00112700,010,00116256,00001181,00000000,001024,001,001,00000512
027,00113363,00113363,010,00116835,00001195,00000000,001024,001,001,00000512
028,00113535,00113535,010,00116854,00001229,00000000,001024,001,001,00000512
029,00111418,00111418,010,00114926,00001189,00000000,001024,001,001,00000512
030,00113524,00113524,010,00116935,00001148,00000000,001024,001,001,00000512
031,00113431,00113431,010,00116832,00001179,00000000,001024,001,001,00000512
000,00046200,00046200,010,00049423,00000183,00000000,001024,002,001,00000512
001,00046200,00046200,010,00049281,00000170,00000000,001024,002,001,00000512
002,00045146,00045146,010,00048293,00000185,00000000,001024,002,001,00000512
003,00046500,00046500,010,00049770,00000169,00000000,001024,002,001,00000512
004,00045300,00045300,010,00048480,00000184,00000000,001024,002,001,00000512
005,00045933,00045933,010,00049109,00000205,00000000,001024,002,001,00000512
006,00045900,00045900,010,00049282,00000155,00000000,001024,002,001,00000512
007,00045500,00045500,010,00048738,00000192,00000000,001024,002,001,00000512
008,00046011,00046011,010,00049421,00000172,00000000,001024,002,001,00000512
009,00047090,00047090,010,00050561,00000191,00000000,001024,002,001,00000512
010,00047200,00047200,010,00050658,00000180,00000000,001024,002,001,00000512
011,00046051,00046051,010,00049301,00000182,00000000,001024,002,001,00000512
012,00046831,00046831,010,00050093,00000191,00000000,001024,002,001,00000512
013,00047162,00047162,010,00050438,00000169,00000000,001024,002,001,00000512
014,00046939,00046939,010,00050148,00000209,00000000,001024,002,001,00000512
015,00047400,00047400,010,00050748,00000194,00000000,001024,002,001,00000512
016,00047200,00047200,010,00050485,00000173,00000000,001024,002,001,00000512
017,00047068,00047068,010,00050403,00000221,00000000,001024,002,001,00000512
018,00047095,00047095,010,00051161,00000188,00000000,001024,002,001,00000512
019,00046500,00046500,010,00049618,00000174,00000000,001024,002,001,00000512
020,00047000,00047000,010,00050525,00000173,00000000,001024,002,001,00000512
021,00047571,00047571,010,00050883,00000180,00000000,001024,002,001,00000512
022,00046900,00046900,010,00050019,00000206,00000000,001024,002,001,00000512
023,00047700,00047700,010,00050965,00000199,00000000,001024,002,001,00000512
024,00046900,00046900,010,00050230,00000173,00000000,001024,002,001,00000512
025,00047093,00047093,010,00050399,00000201,00000000,001024,002,001,00000512
026,00046614,00046614,010,00050068,00000164,00000000,001024,002,001,00000512
027,00047200,00047200,010,00050269,00000176,00000000,001024,002,001,00000512
028,00047123,00047123,010,00050275,00000186,00000000,001024,002,001,00000512
029,00047327,00047327,010,00050562,00000197,00000000,001024,002,001,00000512
030,00047458,00047458,010,00050704,00000211,00000000,001024,002,001,00000512
031,00046569,00046569,010,00049983,00000178,00000000,001024,002,001,00000512
000,00095500,00095500,010,00100913,00000762,00000000,001024,003,001,00000512
001,00095862,00095862,010,00100916,00000750,00000000,001024,003,001,00000512
002,00095218,00095218,010,00100627,00000812,00000000,001024,003,001,00000512
003,00094900,00094900,010,00100153,00000775,00000000,001024,003,001,00000512
004,00095205,00095205,010,00099964,00000791,00000000,001024,003,001,00000512
005,00095605,00095605,010,00100826,00000790,00000000,001024,003,001,00000512
006,00094874,00094874,010,00099924,00000793,00000000,001024,003,001,00000512
007,00096889,00096889,010,00102128,00000748,00000000,001024,003,001,00000512
008,00095300,00095300,010,00100640,00000757,00000000,001024,003,001,00000512
009,00096300,00096300,010,00101497,00000772,00000000,001024,003,001,00000512
010,00097070,00097070,010,00102296,00000760,00000000,001024,003,001,00000512
011,00097000,00097000,010,00102059,00000783,00000000,001024,003,001,00000512
012,00096978,00096978,010,00102099,00000725,00000000,001024,003,001,00000512
013,00097700,00097700,010,00103082,00000795,00000000,001024,003,001,00000512
014,00098400,00098400,010,00103561,00000766,00000000,001024,003,001,00000512
015,00098700,00098700,010,00104128,00000726,00000000,001024,003,001,00000512
016,00097700,00097700,010,00102972,00000750,00000000,001024,003,001,00000512
017,00097500,00097500,010,00102797,00000783,00000000,001024,003,001,00000512
018,00098600,00098600,010,00103610,00000775,00000000,001024,003,001,00000512
019,00099000,00099000,010,00104101,00000789,00000000,001024,003,001,00000512
020,00097657,00097657,010,00102907,00000771,00000000,001024,003,001,00000512
021,00098000,00098000,010,00103564,00000778,00000000,001024,003,001,00000512
022,00097400,00097400,010,00102527,00000799,00000000,001024,003,001,00000512
023,00099100,00099100,010,00104604,00000805,00000000,001024,003,001,00000512
024,00098161,00098161,010,00103334,00000800,00000000,001024,003,001,00000512
025,00097100,00097100,010,00102074,00000757,00000000,001024,003,001,00000512
026,00098816,00098816,010,00104390,00000803,00000000,001024,003,001,00000512
027,00098200,00098200,010,00103319,00000813,00000000,001024,003,001,00000512
028,00099071,00099071,010,00104527,00000779,00000000,001024,003,001,00000512
029,00098151,00098151,010,00103851,00000778,00000000,001024,003,001,00000512
030,00099200,00099200,010,00104832,00000751,00000000,001024,003,001,00000512
031,00098473,00098473,010,00103682,00000786,00000000,001024,003,001,00000512
000,00052697,00052697,010,00059389,00000155,00000000,001024,000,002,00000512
001,00052704,00052704,010,00059650,00000179,00000000,001024,000,002,00000512
002,00052600,00052600,010,00059588,00000139,00000000,001024,000,002,00000512
003,00053162,00053162,010,00059918,00000168,00000000,001024,000,002,00000512
004,00052512,00052512,010,00059172,00000163,00000000,001024,000,002,00000512
005,00052700,00052700,010,00059543,00000157,00000000,001024,000,002,00000512
006,00052784,00052784,010,00059912,00000152,00000000,001024,000,002,00000512
007,00053200,00053200,010,00059950,00000164,00000000,001024,000,002,00000512
008,00052400,00052400,010,00059116,00000170,00000000,001024,000,002,00000512
009,00053100,00053100,010,00059817,00000161,00000000,001024,000,002,00000512
010,00054300,00054300,010,00061571,00000158,00000000,001024,000,002,00000512
011,00054815,00054815,010,00062117,00000164,00000000,001024,000,002,00000512
012,00054807,00054807,010,00062019,00000162,00000000,001024,000,002,00000512
013,00055000,00055000,010,00061918,00000170,00000000,001024,000,002,00000512
014,00055537,00055537,010,00063004,00000177,00000000,001024,000,002,00000512
015,00054300,00054300,010,00061037,00000165,00000000,001024,000,002,00000512
016,00054900,00054900,010,00061987,00000161,00000000,001024,000,002,00000512
017,00055321,00055321,010,00062522,00000143,00000000,001024,000,002,00000512
018,00054964,00054964,010,00062078,00000139,00000000,001024,000,002,00000512
019,00055300,00055300,010,00062361,00000160,00000000,001024,000,002,00000512
020,00055500,00055500,010,00062703,00000141,00000000,001024,000,002,00000512
021,00054807,00054807,010,00062337,00000162,00000000,001024,000,002,00000512
022,00054400,00054400,010,00061610,00000149,00000000,001024,000,002,00000512
023,00054792,00054792,010,00061931,00000153,00000000,001024,000,002,00000512
024,00056397,00056397,010,00064014,00000172,00000000,001024,000,002,00000512
025,00055600,00055600,010,00062658,00000156,00000000,001024,000,002,00000512
026,00055474,00055474,010,00063661,00000165,00000000,001024,000,002,00000512
027,00055500,00055500,010,00062491,00000164,00000000,001024,000,002,00000512
028,00055286,00055286,010,00062484,00000141,00000000,001024,000,002,00000512
029,00055600,00055600,010,00062577,00000188,00000000,001024,000,002,00000512
030,00055400,00055400,010,00062227,00000179,00000000,001024,000,002,00000512
031,00055200,00055200,010,00062262,00000153,00000000,001024,000,002,00000512
000,00110600,00110600,010,00115010,00001042,00000000,001024,001,002,00000512
001,00110500,00110500,010,00114859,00001102,00000000,001024,001,002,00000512
002,00110900,00110900,010,00115090,00001093,00000000,001024,001,002,00000512
003,00110400,00110400,010,00114681,00001114,00000000,001024,001,002,00000512
004,00110014,00110014,010,00114301,00001088,00000000,001024,001,002,00000512
005,00110900,00110900,010,00115516,00001078,00000000,001024,001,002,00000512
006,00110600,00110600,010,00114815,00001112,00000000,001024,001,002,00000512
007,00110040,00110040,010,00114219,00001173,00000000,001024,001,002,00000512
008,00109717,00109717,010,00114525,00001073,00000000,001024,001,002,00000512
009,00110683,00110683,010,00114959,00001137,00000000,001024,001,002,00000512
010,00110459,00110459,010,00114854,00001105,00000000,001024,001,002,00000512
011,00110337,00110337,010,00114585,00001126,00000000,001024,001,002,00000512
012,00110213,00110213,010,00114458,00001120,00000000,001024,001,002,00000512
013,00110500,00110500,010,00115367,00001164,00000000,001024,001,002,00000512
014,00110800,00110800,010,00116011,00001132,00000000,001024,001,002,00000512
015,00109900,00109900,010,00114062,00001101,00000000,001024,001,002,00000512
016,00113200,00113200,010,00117622,00001140,00000000,001024,001,002,00000512
017,00113264,00113264,010,00117660,00001099,00000000,001024,001,002,00000512
018,00112700,00112700,010,00117616,00001139,00000000,001024,001,002,00000512
019,00113364,00113364,010,00117759,00001163,00000000,001024,001,002,00000512
020,00114126,00114126,010,00118758,00001189,00000000,001024,001,002,00000512
021,00112800,00112800,010,00117041,00001122,00000000,001024,001,002,00000512
022,00113512,00113512,010,00117834,00001153,00000000,001024,001,002,00000512
023,00113200,00113200,010,00117492,00001110,00000000,001024,001,002,00000512
024,00111850,00111850,010,00116197,00001099,00000000,001024,001,002,00000512
025,00112300,00112300,010,00116453,00001215,00000000,001024,001,002,00000512
026,00112074,00112074,010,00116527,00001106,00000000,001024,001,002,00000512
027,00112500,00112500,010,00117209,00001155,00000000,001024,001,002,00000512
028,00112700,00112700,010,00117158,00001114,00000000,001024,001,002,00000512
029,00111826,00111826,010,00116169,00001091,00000000,001024,001,002,00000512
030,00112887,00112887,010,00117403,00001128,00000000,001024,001,002,00000512
031,00111600,00111600,010,00115798,00001141,00000000,001024,001,002,00000512
000,00119817,00119817,010,00125675,00001198,00000000,001024,002,002,00000512
001,00116800,00116800,010,00122725,00001132,00000000,001024,002,002,00000512
002,00116700,00116700,010,00122576,00001124,00000000,001024,002,002,00000512
003,00118500,00118500,010,00125534,00001125,00000000,001024,002,002,00000512
004,00117300,00117300,010,00123364,00001123,00000000,001024,002,002,00000512
005,00115900,00115900,010,00121914,00001139,00000000,001024,002,002,00000512
006,00119711,00119711,010,00125873,00001134,00000000,001024,002,002,00000512
007,00115285,00115285,010,00121187,00001162,00000000,001024,002,002,00000512
008,00123442,00123442,010,00130549,00001207,00000000,001024,002,002,00000512
009,00122031,00122031,010,00128200,00001143,00000000,001024,002,002,00000512
010,00119505,00119505,010,00127170,00001155,00000000,001024,002,002,00000512
011,00117900,00117900,010,00124298,00001169,00000000,001024,002,002,00000512
012,00123400,00123400,010,00129834,00001231,00000000,001024,002,002,00000512
013,00120900,00120900,010,00127042,00001203,00000000,001024,002,002,00000512
014,00122400,00122400,010,00128725,00001200,00000000,001024,002,002,00000512
015,00120500,00120500,010,00126766,00001156,00000000,001024,002,002,00000512
016,00118270,00118270,010,00124290,00001179,00000000,001024,002,002,00000512
017,00115967,00115967,010,00122089,00001123,00000000,001024,002,002,00000512
018,00117072,00117072,010,00123123,00001134,00000000,001024,002,002,00000512
019,00114000,00114000,010,00119986,00001097,00000000,001024,002,002,00000512
020,00118300,00118300,010,00124663,00001143,00000000,001024,002,002,00000512
021,00115604,00115604,010,00121463,00001191,00000000,001024,002,002,00000512
022,00115700,00115700,010,00121752,00001119,00000000,001024,002,002,00000512
023,00114281,00114281,010,00120240,00001104,00000000,001024,002,002,00000512
024,00122000,00122000,010,00128021,00001215,00000000,001024,002,002,00000512
025,00119882,00119882,010,00126060,00001206,00000000,001024,002,002,00000512
026,00117900,00117900,010,00124573,00001134,00000000,001024,002,002,00000512
027,00116833,00116833,010,00122775,00001110,00000000,001024,002,002,00000512
028,00121497,00121497,010,00127457,00001187,00000000,001024,002,002,00000512
029,00122700,00122700,010,00129377,00001154,00000000,001024,002,002,00000512
030,00117947,00117947,010,00124428,00001134,00000000,001024,002,002,00000512
031,00117051,00117051,010,00123031,00001132,00000000,001024,002,002,00000512
000,00052600,00052600,010,00056545,00000277,00000000,001024,003,002,00000512
001,00052058,00052058,010,00056421,00000241,00000000,001024,003,002,00000512
002,00052609,00052609,010,00056519,00000255,00000000,001024,003,002,00000512
003,00051818,00051818,010,00055881,00000235,00000000,001024,003,002,00000512
004,00052788,00052788,010,00056732,00000231,00000000,001024,003,002,00000512
005,00053000,00053000,010,00056919,00000238,00000000,001024,003,002,00000512
006,00052200,00052200,010,00056195,00000245,00000000,001024,003,002,00000512
007,00052700,00052700,010,00056678,00000225,00000000,001024,003,002,00000512
008,00053672,00053672,010,00057600,00000238,00000000,001024,003,002,00000512
009,00053169,00053169,010,00057006,00000239,00000000,001024,003,002,00000512
010,00053981,00053981,010,00057925,00000229,00000000,001024,003,002,00000512
011,00054100,00054100,010,00058088,00000204,00000000,001024,003,002,00000512
012,00054336,00054336,010,00058442,00000246,00000000,001024,003,002,00000512
013,00054949,00054949,010,00059261,00000237,00000000,001024,003,002,00000512
014,00055400,00055400,010,00059351,00000270,00000000,001024,003,002,00000512
015,00054700,00054700,010,00058804,00000258,00000000,001024,003,002,00000512
016,00054610,00054610,010,00058556,00000244,00000000,001024,003,002,00000512
017,00054779,00054779,010,00058677,00000253,00000000,001024,003,002,00000512
018,00054995,00054995,010,00059082,00000257,00000000,001024,003,002,00000512
019,00055031,00055031,010,00058832,00000236,00000000,001024,003,002,00000512
020,00054988,00054988,010,00058919,00000253,00000000,001024,003,002,00000512
021,00054900,00054900,010,00058980,00000223,00000000,001024,003,002,00000512
022,00054900,00054900,010,00059288,00000241,00000000,001024,003,002,00000512
023,00055059,00055059,010,00058981,00000270,00000000,001024,003,002,00000512
024,00055147,00055147,010,00059442,00000244,00000000,001024,003,002,00000512
025,00055200,00055200,010,00059364,00000228,00000000,001024,003,002,00000512
026,00055261,00055261,010,00059284,00000241,00000000,001024,003,002,00000512
027,00055243,00055243,010,00059432,00000234,00000000,001024,003,002,00000512
028,00055500,00055500,010,00059563,00000246,00000000,001024,003,002,00000512
029,00055413,00055413,010,00059333,00000240,00000000,001024,003,002,00000512
030,00054700,00054700,010,00058722,00000294,00000000,001024,003,002,00000512
031,00055200,00055200,010,00059427,00000239,00000000,001024,003,002,00000512
