tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
007,00054000,00054000,010,00051565,00002435,00002435,001024,000,002,00000512
008,00053600,00053600,010,00051273,00002327,00002327,001024,000,002,00000512
009,00054738,00054738,010,00052544,00002194,00002194,001024,000,002,00000512
010,00053958,00053958,010,00051667,00002291,00002291,001024,000,002,00000512
011,00054705,00054705,010,00052251,00002454,00002454,001024,000,002,00000512
012,00054600,00054600,010,00052212,00002388,00002388,001024,000,002,00000512
013,00054204,00054204,010,00051803,00002401,00002401,001024,000,002,00000512
014,00055200,00055200,010,00052743,00002457,00002457,001024,000,002,00000512
015,00054500,00054500,010,00052200,00002300,00002300,001024,000,002,00000512
016,00055200,00055200,010,00052753,00002447,00002447,001024,000,002,00000512
017,00055000,00055000,010,00052618,00002382,00002382,001024,000,002,00000512
018,00054832,00054832,010,00052402,00002430,00002430,001024,000,002,00000512
019,00055400,00055400,010,00052831,00002569,00002569,001024,000,002,00000512
020,00056000,00056000,010,00053512,00002488,00002488,001024,000,002,00000512
021,00055400,00055400,010,00052992,00002408,00002408,001024,000,002,00000512
022,00056000,00056000,010,00053489,00002511,00002511,001024,000,002,00000512
023,00055700,00055700,010,00053246,00002454,00002454,001024,000,002,00000512
024,00056400,00056400,010,00054048,00002352,00002352,001024,000,002,00000512
025,00056300,00056300,010,00053787,00002513,00002513,001024,000,002,00000512
026,00056600,00056600,010,00054055,00002545,00002545,001024,000,002,00000512
027,00056100,00056100,010,00053622,00002478,00002478,001024,000,002,00000512
028,00055013,00055013,010,00052585,00002428,00002428,001024,000,002,00000512
029,00055682,00055682,010,00053157,00002525,00002525,001024,000,002,00000512
030,00055700,00055700,010,00053078,00002622,00002622,001024,000,002,00000512
031,00056327,00056327,010,00053763,00002564,00002564,001024,000,002,00000512
