tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00000000,00825314,030,00605994,00022329,001024,001,000,00016384
006,00000000,00790740,030,00568111,00021595,001024,001,000,00016384
007,00000000,00814385,030,00596351,00022587,001024,001,000,00016384
008,00000000,00780356,030,00558986,00021448,001024,001,000,00016384
009,00000000,00821414,030,00599840,00022620,001024,001,000,00016384
010,00000000,00781519,030,00569574,00021411,001024,001,000,00016384
011,00000000,00810683,030,00597537,00022417,001024,001,000,00016384
012,00000000,00783823,030,00565483,00021431,001024,001,000,00016384
013,00000000,00820880,030,00595753,00022571,001024,001,000,00016384
014,00000000,00788186,030,00565175,00021511,001024,001,000,00016384
015,00000000,00819139,030,00598748,00022411,001024,001,000,00016384
016,00000000,00782960,030,00570039,00021608,001024,001,000,00016384
017,00000000,00822964,030,00607157,00022415,001024,001,000,00016384
018,00000000,00785404,030,00562613,00021474,001024,001,000,00016384
019,00000000,00820073,030,00603661,00022430,001024,001,000,00016384
020,00000000,00785515,030,00558204,00021526,001024,001,000,00016384
021,00000000,00817909,030,00601791,00022536,001024,001,000,00016384
022,00000000,00783281,030,00563159,00021506,001024,001,000,00016384
023,00000000,00813071,030,00601731,00022413,001024,001,000,00016384
024,00000000,00783087,030,00563184,00021460,001024,001,000,00016384
025,00000000,00820090,030,00599402,00022622,001024,001,000,00016384
026,00000000,00783460,030,00559303,00021424,001024,001,000,00016384
027,00000000,00819515,030,00599115,00022370,001024,001,000,00016384
028,00000000,00785949,030,00568828,00021480,001024,001,000,00016384
029,00000000,00820683,030,00599990,00022481,001024,001,000,00016384
030,00000000,00780738,030,00556637,00021513,001024,001,000,00016384
031,00000000,00815768,030,00593649,00022687,001024,001,000,00016384
000,00000000,00155106,030,00115289,00003674,001024,002,000,00016384
001,00000000,00154053,030,00117938,00003660,001024,002,000,00016384
002,00000000,00155240,030,00118382,00003666,001024,002,000,00016384
003,00000000,00154091,030,00114791,00003623,001024,002,000,00016384
004,00000000,00154929,030,00114865,00003708,001024,002,000,00016384
005,00000000,00153667,030,00116381,00003638,001024,002,000,00016384
006,00000000,00154739,030,00114679,00003731,001024,002,000,00016384
007,00000000,00153462,030,00116251,00003660,001024,002,000,00016384
008,00000000,00154164,030,00117476,00003645,001024,002,000,00016384
009,00000000,00153612,030,00117682,00003621,001024,002,000,00016384
010,00000000,00156400,030,00113819,00003655,001024,002,000,00016384
011,00000000,00154242,030,00109661,00003678,001024,002,000,00016384
012,00000000,00154866,030,00113533,00003645,001024,002,000,00016384
013,00000000,00154097,030,00116394,00003545,001024,002,000,00016384
014,00000000,00154874,030,00118505,00003681,001024,002,000,00016384
015,00000000,00152514,030,00113904,00003754,001024,002,000,00016384
016,00000000,00155909,030,00116709,00003610,001024,002,000,00016384
017,00000000,00153662,030,00114706,00003568,001024,002,000,00016384
018,00000000,00154372,030,00113600,00003690,001024,002,000,00016384
019,00000000,00153359,030,00113727,00003725,001024,002,000,00016384
020,00000000,00154817,030,00114598,00003606,001024,002,000,00016384
021,00000000,00154048,030,00116398,00003602,001024,002,000,00016384
022,00000000,00154570,030,00114650,00003726,001024,002,000,00016384
023,00000000,00154290,030,00112584,00003689,001024,002,000,00016384
024,00000000,00153515,030,00115054,00003763,001024,002,000,00016384
025,00000000,00153096,030,00114105,00003578,001024,002,000,00016384
026,00000000,00152940,030,00114482,00003690,001024,002,000,00016384
027,00000000,00155273,030,00116533,00003561,001024,002,000,00016384
028,00000000,00152846,030,00114774,00003707,001024,002,000,00016384
029,00000000,00154815,030,00115345,00003555,001024,002,000,00016384
030,00000000,00153957,030,00113481,00003626,001024,002,000,00016384
031,00000000,00154465,030,00115095,00003644,001024,002,000,00016384
000,00000000,00154366,030,00115440,00003621,001024,003,000,00016384
001,00000000,00153869,030,00111818,00003576,001024,003,000,00016384
002,00000000,00153121,030,00113881,00003586,001024,003,000,00016384
003,00000000,00153808,030,00114239,00003748,001024,003,000,00016384
004,00000000,00154657,030,00118438,00003613,001024,003,000,00016384
005,00000000,00153789,030,00111874,00003586,001024,003,000,00016384
006,00000000,00155043,030,00114839,00003609,001024,003,000,00016384
007,00000000,00151071,030,00113642,00003730,001024,003,000,00016384
008,00000000,00155043,030,00114400,00003703,001024,003,000,00016384
009,00000000,00151947,030,00118416,00003641,001024,003,000,00016384
010,00000000,00154282,030,00118161,00003648,001024,003,000,00016384
011,00000000,00152621,030,00115356,00003713,001024,003,000,00016384
012,00000000,00154258,030,00111652,00003680,001024,003,000,00016384
013,00000000,00153363,030,00114222,00003499,001024,003,000,00016384
014,00000000,00155023,030,00116910,00003630,001024,003,000,00016384
015,00000000,00153911,030,00117738,00003644,001024,003,000,00016384
016,00000000,00153011,030,00117246,00003546,001024,003,000,00016384
017,00000000,00155178,030,00117781,00003644,001024,003,000,00016384
018,00000000,00154723,030,00116610,00003611,001024,003,000,00016384
019,00000000,00154643,030,00116541,00003656,001024,003,000,00016384
020,00000000,00152805,030,00118221,00003760,001024,003,000,00016384
021,00000000,00154782,030,00116383,00003590,001024,003,000,00016384
022,00000000,00153226,030,00115104,00003612,001024,003,000,00016384
023,00000000,00152354,030,00113162,00003609,001024,003,000,00016384
024,00000000,00152360,030,00114203,00003654,001024,003,000,00016384
025,00000000,00153174,030,00112772,00003616,001024,003,000,00016384
026,00000000,00153003,030,00113561,00003624,001024,003,000,00016384
027,00000000,00153908,030,00111667,00003689,001024,003,000,00016384
028,00000000,00153779,030,00113958,00003585,001024,003,000,00016384
029,00000000,00154257,030,00113219,00003653,001024,003,000,00016384
030,00000000,00152832,030,00114993,00003597,001024,003,000,00016384
031,00000000,00153537,030,00114521,00003722,001024,003,000,00016384
