tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 268435457,       3, 1594.328735,   15.000000,28436.750000,    0.009393,       134217728
008,         1,       1,    0.000963,   15.000000,30016.085938,    0.000607,      1073741824
009,         1,       1,    0.000850,   15.000000,30031.089844,    0.000423,        67108864
009, 268435457,       3, 1595.369385,   15.000000,28435.705078,    0.009443,       134217728
009,         1,       1,    0.010393,   15.000000,30016.068359,    0.000713,      1073741824
010,  67108865,       2,  398.991943,   15.000000,29632.375000,    0.004753,        67108864
010, 268435457,       3, 1602.532227,   15.000000,28428.544922,    0.009567,       134217728
010,         1,       1,    0.001213,   15.000000,30016.082031,    0.000807,      1073741824
011,         1,       1,    0.000910,   15.000000,30031.076172,    0.000393,        67108864
011, 268435457,       3, 1694.067627,   15.000000,28337.001953,    0.018287,       134217728
011,         1,       1,    0.044373,   15.000000,30016.023438,    0.001423,      1073741824
012,         1,       1,    0.001180,   15.000000,30031.001953,    0.000357,        67108864
012, 268435457,       3, 1594.116577,   15.000000,28436.957031,    0.009720,       134217728
012,         1,       1,    0.001123,   15.000000,30016.087891,    0.000833,      1073741824
013,         1,       1,    0.000900,   15.000000,30031.212891,    0.000367,        67108864
013, 268435457,       3, 1594.964966,   15.000000,28436.109375,    0.008797,       134217728
013,         1,       1,    0.001140,   15.000000,30016.085938,    0.000770,      1073741824
014,         1,       1,    0.000757,   15.000000,30031.189453,    0.000367,        67108864
014, 134217729,       2,  796.533447,   15.000000,29234.500000,    0.004967,       134217728
014,         1,       1,    0.001183,   15.000000,30016.082031,    0.000727,      1073741824
015,         1,       1,    0.000903,   15.000000,30031.154297,    0.000383,        67108864
015, 268435457,       3, 1594.047363,   15.000000,28437.029297,    0.023367,       134217728
015,         1,       1,    0.001363,   15.000000,30016.087891,    0.000760,      1073741824
016, 335544321,       6, 1998.055420,   15.000000,28032.925781,    0.023347,        67108864
016,         1,       1,    0.000677,   15.000000,30031.107422,    0.000407,       134217728
016,         1,       1,    0.000940,   15.000000,30016.113281,    0.000487,      1073741824
017,         1,       1,    0.000867,   15.000000,30031.148438,    0.000530,        67108864
017, 134217729,       2,  798.426208,   15.000000,29232.605469,    0.005133,       134217728
017,1073741825,       2, 7099.231445,   15.000000,22916.886719,    0.007350,      1073741824
018, 335544321,       6, 1996.545532,   15.000000,28034.435547,    0.046337,        67108864
018, 134217729,       2,  799.396790,   15.000000,29231.820312,    0.005227,       134217728
018,         1,       1,    0.000727,   15.000000,30016.115234,    0.000430,      1073741824
019,         1,       1,    0.000633,   15.000000,30031.117188,    0.000387,        67108864
019, 134217729,       2,  796.913391,   15.000000,29234.107422,    0.005817,       134217728
019,         1,       1,    0.002140,   15.000000,30016.085938,    0.000637,      1073741824
020, 268435457,       5, 1597.562256,   15.000000,28433.363281,    0.018423,        67108864
020, 134217729,       2,  798.407410,   15.000000,29232.763672,    0.004570,       134217728
020,         1,       1,    0.000707,   15.000000,30016.115234,    0.000390,      1073741824
021,         1,       1,    0.001113,   15.000000,30031.046875,    0.000433,        67108864
021, 203818725,       2, 1211.639893,   15.000000,28819.380859,    0.008930,       134217728
021,1073741825,       2, 6396.452637,   15.000000,23619.658203,    0.074617,      1073741824
022, 335544321,       6, 1995.050293,   15.000000,28035.931641,    0.024187,        67108864
022,         1,       1,    0.000720,   15.000000,30031.101562,    0.000430,       134217728
022,         1,       1,    0.000990,   15.000000,30016.119141,    0.000433,      1073741824
023,         1,       1,    0.000787,   15.000000,30031.236328,    0.000453,        67108864
023, 134217729,       2,  798.064941,   15.000000,29232.970703,    0.006413,       134217728
023,         1,       1,    0.001563,   15.000000,30016.082031,    0.000723,      1073741824
024, 268435457,       5, 1594.885620,   15.000000,28436.048828,    0.021940,        67108864
024, 134217729,       2,  800.237122,   15.000000,29230.970703,    0.004683,       134217728
024,         1,       1,    0.000720,   15.000000,30016.115234,    0.000450,      1073741824
025,         1,       1,    0.000750,   15.000000,30031.126953,    0.000403,        67108864
025, 134217729,       2,  798.390747,   15.000000,29232.408203,    0.005133,       134217728
025,         1,       1,    0.001247,   15.000000,30015.757812,    0.000770,      1073741824
026, 268435457,       5, 1596.312378,   15.000000,28434.621094,    0.022753,        67108864
026, 134217729,       2,  798.182678,   15.000000,29233.011719,    0.005087,       134217728
026,         1,       1,    0.001013,   15.000000,30016.119141,    0.000490,      1073741824
027,         1,       1,    0.000780,   15.000000,30031.285156,    0.000450,        67108864
027, 134217729,       2,  797.774414,   15.000000,29233.261719,    0.005150,       134217728
027, 515053222,       1, 3283.071777,   15.000000,26732.953125,    0.005923,      1073741824
028, 268435457,       5, 1593.491333,   15.000000,28437.435547,    0.021543,        67108864
028, 134217729,       2,  798.414001,   15.000000,29232.759766,    0.004523,       134217728
028,         1,       1,    0.000837,   15.000000,30016.115234,    0.000520,      1073741824
029,         1,       1,    0.000760,   15.000000,30031.181641,    0.000487,        67108864
029, 134217729,       2,  797.211121,   15.000000,29233.806641,    0.006160,       134217728
029,1073741825,       2, 6384.169922,   15.000000,23631.949219,    0.006460,      1073741824
030, 268435457,       5, 1592.240601,   15.000000,28438.699219,    0.014703,        67108864
030, 134217729,       2,  797.467896,   15.000000,29233.705078,    0.025603,       134217728
030,         1,       1,    0.000783,   15.000000,30016.115234,    0.000393,      1073741824
031,         1,       1,    0.000737,   15.000000,30031.267578,    0.000573,        67108864
031, 134217729,       2,  798.375916,   15.000000,29232.660156,    0.005503,       134217728
031,1073741825,       2, 6853.100586,   15.000000,23163.015625,    0.005493,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 201326593,       4, 1196.823120,   15.000000,28837.519531,    0.058793,        67108864
000, 134217729,       2,  797.393372,   15.000000,29242.494141,    0.003987,       134217728
000,         1,       1,    0.003747,   15.000000,30031.472656,    0.000407,      1073741824
001, 201326593,       4, 1193.647949,   15.000000,28840.687500,    0.014323,        67108864
001, 134217729,       2,  797.159546,   15.000000,29242.732422,    0.005420,       134217728
001,         1,       1,    0.000757,   15.000000,30031.492188,    0.000543,      1073741824
002, 201326593,       4, 1196.112061,   15.000000,28838.226562,    0.010923,        67108864
002, 134217729,       2,  796.553711,   15.000000,29243.361328,    0.004387,       134217728
002,         1,       1,    0.000693,   15.000000,30031.490234,    0.000403,      1073741824
003, 201326593,       4, 1193.733765,   15.000000,28840.601562,    0.014203,        67108864
003, 134217729,       2,  797.759827,   15.000000,29242.142578,    0.003727,       134217728
003,         1,       1,    0.000850,   15.000000,30031.478516,    0.000533,      1073741824
004, 201326593,       4, 1194.871094,   15.000000,28839.464844,    0.013730,        67108864
004, 134217729,       2,  796.851013,   15.000000,29243.064453,    0.004423,       134217728
004,         1,       1,    0.000687,   15.000000,30031.505859,    0.000377,      1073741824
005, 201326593,       4, 1195.601196,   15.000000,28838.728516,    0.012743,        67108864
005, 134217729,       2,  797.103638,   15.000000,29242.781250,    0.004510,       134217728
005,         1,       1,    0.000653,   15.000000,30031.482422,    0.000403,      1073741824
006, 201326593,       4, 1194.512817,   15.000000,28839.820312,    0.012893,        67108864
006, 134217729,       2,  796.405701,   15.000000,29243.488281,    0.005150,       134217728
006,         1,       1,    0.000730,   15.000000,30031.500000,    0.000387,      1073741824
007, 201326593,       4, 1194.275635,   15.000000,28840.052734,    0.013770,        67108864
007, 134217729,       2,  795.496277,   15.000000,29244.388672,    0.004137,       134217728
007,         1,       1,    0.000897,   15.000000,30031.472656,    0.000373,      1073741824
008, 134217729,       3,  797.715759,   15.000000,29236.712891,    0.008140,        67108864
008, 268435457,       3, 1636.417847,   15.000000,28403.378906,    0.009347,       134217728
008,         1,       1,    0.029077,   15.000000,30031.404297,    0.000823,      1073741824
009, 134217729,       3,  797.214600,   15.000000,29237.207031,    0.009803,        67108864
009, 268435457,       3, 1594.080078,   15.000000,28445.718750,    0.010867,       134217728
009,         1,       1,    0.001270,   15.000000,30031.427734,    0.000847,      1073741824
010, 134217729,       3,  829.211731,   15.000000,29205.203125,    0.010310,        67108864
010, 268435457,       3, 1595.584717,   15.000000,28444.214844,    0.009840,       134217728
010,1073741825,       2, 6397.722168,   15.000000,23633.750000,    0.016743,      1073741824
011, 134217729,       3,  796.477417,   15.000000,29237.931641,    0.008347,        67108864
011, 268435457,       3, 1593.681885,   15.000000,28446.126953,    0.008423,       134217728
011,         1,       1,    0.001363,   15.000000,30031.400391,    0.000583,      1073741824
012, 134217729,       3,  797.667542,   15.000000,29236.755859,    0.009150,        67108864
012, 268435457,       3, 1596.543945,   15.000000,28443.259766,    0.010433,       134217728
012,         1,       1,    0.000993,   15.000000,30031.404297,    0.000700,      1073741824
013, 134217729,       3,  824.516724,   15.000000,29209.890625,    0.007850,        67108864
013, 268435457,       3, 1597.660767,   15.000000,28442.136719,    0.009083,       134217728
013,         1,       1,    0.001260,   15.000000,30031.404297,    0.000873,      1073741824
014, 134217729,       3,  795.578430,   15.000000,29238.835938,    0.008623,        67108864
014, 268435457,       3, 1593.874512,   15.000000,28445.923828,    0.009200,       134217728
014,         1,       1,    0.001380,   15.000000,30031.427734,    0.000963,      1073741824
015, 134217729,       3,  797.117615,   15.000000,29237.298828,    0.008330,        67108864
015, 268435457,       3, 1596.463501,   15.000000,28443.335938,    0.008977,       134217728
015, 716904465,       1, 4458.566406,   15.000000,25572.816406,    0.003103,      1073741824
016, 201326593,       4, 1196.525513,   15.000000,28837.820312,    0.014280,        67108864
016,         1,       1,    0.000890,   15.000000,30039.837891,    0.000490,       134217728
016,         1,       1,    0.001040,   15.000000,30031.496094,    0.000663,      1073741824
017,  67108865,       2,  398.609497,   15.000000,29635.757812,    0.005190,        67108864
017, 268435457,       3, 1595.216797,   15.000000,28444.583984,    0.010317,       134217728
017,         1,       1,    0.001330,   15.000000,30031.427734,    0.000883,      1073741824
018, 185783383,       3, 1104.833740,   15.000000,28929.457031,    0.012940,        67108864
018, 134217729,       2,  798.624146,   15.000000,29241.275391,    0.004850,       134217728
018,         1,       1,    0.000637,   15.000000,30031.496094,    0.000410,      1073741824
019,  67108865,       2,  398.422913,   15.000000,29635.939453,    0.005800,        67108864
019, 268435457,       3, 1816.446777,   15.000000,28223.337891,    0.008670,       134217728
019,         1,       1,    0.001237,   15.000000,30031.425781,    0.000660,      1073741824
020, 201326593,       4, 1194.847168,   15.000000,28839.488281,    0.016533,        67108864
020, 134217729,       2,  797.954529,   15.000000,29241.951172,    0.004680,       134217728
020,         1,       1,    0.000593,   15.000000,30031.492188,    0.000373,      1073741824
021, 134217729,       3,  797.579712,   15.000000,29236.855469,    0.011137,        67108864
021, 134217729,       2,  798.316956,   15.000000,29241.443359,    0.005123,       134217728
021,1073741825,       2, 6394.785156,   15.000000,23636.679688,    0.005193,      1073741824
022, 201326593,       4, 1194.368408,   15.000000,28839.966797,    0.013173,        67108864
022,         1,       1,    0.001443,   15.000000,30039.828125,    0.000607,       134217728
022,         1,       1,    0.000880,   15.000000,30031.468750,    0.000493,      1073741824
023, 134217729,       3,  797.269592,   15.000000,29237.156250,    0.008530,        67108864
023, 134217729,       2,  795.965576,   15.000000,29243.791016,    0.004993,       134217728
023,1073741825,       2, 6390.641602,   15.000000,23640.791016,    0.006553,      1073741824
024, 134217729,       3,  876.647705,   15.000000,29157.632812,    0.011160,        67108864
024,         1,       1,    0.000860,   15.000000,30039.837891,    0.000530,       134217728
024,         1,       1,    0.000597,   15.000000,30031.468750,    0.000383,      1073741824
025,  67108865,       2,  399.009186,   15.000000,29635.068359,    0.004473,        67108864
025, 134217729,       2,  797.802673,   15.000000,29241.808594,    0.005847,       134217728
025,         1,       1,    0.001020,   15.000000,30031.195312,    0.000567,      1073741824
026, 134217729,       3,  898.711365,   15.000000,29135.578125,    0.010947,        67108864
026, 134217729,       2,  798.097473,   15.000000,29241.818359,    0.007003,       134217728
026,         1,       1,    0.000600,   15.000000,30031.496094,    0.000397,      1073741824
027, 134217729,       3,  798.491821,   15.000000,29235.947266,    0.007130,        67108864
027, 134217729,       2,  798.158569,   15.000000,29241.599609,    0.005903,       134217728
027,         1,       1,    0.001420,   15.000000,30031.404297,    0.000813,      1073741824
028, 201326593,       4, 1194.309570,   15.000000,28840.039062,    0.017377,        67108864
028,         1,       1,    0.000677,   15.000000,30039.841797,    0.000380,       134217728
028,         1,       1,    0.000653,   15.000000,30031.464844,    0.000403,      1073741824
029, 134217729,       3,  797.573730,   15.000000,29236.865234,    0.010087,        67108864
029, 134217729,       2,  797.148926,   15.000000,29242.607422,    0.005373,       134217728
029,         1,       1,    0.013970,   15.000000,30031.386719,    0.001227,      1073741824
030, 201326593,       4, 1194.886353,   15.000000,28839.447266,    0.016093,        67108864
030,         1,       1,    0.000697,   15.000000,30039.837891,    0.000383,       134217728
030,         1,       1,    0.000643,   15.000000,30031.468750,    0.000350,      1073741824
031, 134217729,       3,  796.796082,   15.000000,29237.644531,    0.010953,        67108864
031, 179319315,       2, 1066.813599,   15.000000,28972.943359,    0.008343,       134217728
031,1073741825,       2, 6389.676758,   15.000000,23641.785156,    0.004727,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 251892082,       4, 1495.374146,   15.000000,28532.939453,    0.014430,        67108864
000, 134217729,       2,  797.309387,   15.000000,29241.589844,    0.004297,       134217728
000,         1,       1,    0.000740,   15.000000,30018.089844,    0.000450,      1073741824
001, 201326593,       4, 1195.873779,   15.000000,28832.439453,    0.015130,        67108864
001, 134217729,       2,  796.044739,   15.000000,29242.855469,    0.004857,       134217728
001,         1,       1,    0.000597,   15.000000,30018.126953,    0.000393,      1073741824
002, 201326593,       4, 1195.254272,   15.000000,28833.054688,    0.011967,        67108864
002, 134217729,       2,  796.364685,   15.000000,29242.511719,    0.004200,       134217728
002,         1,       1,    0.000813,   15.000000,30018.136719,    0.000603,      1073741824
003, 201326593,       4, 1195.882202,   15.000000,28832.429688,    0.013670,        67108864
003, 134217729,       2,  796.613464,   15.000000,29242.283203,    0.002970,       134217728
003,         1,       1,    0.000647,   15.000000,30018.132812,    0.000383,      1073741824
004, 201326593,       4, 1195.586182,   15.000000,28832.730469,    0.010313,        67108864
004,         1,       1,    0.000863,   15.000000,30038.835938,    0.000387,       134217728
004,         1,       1,    0.000480,   15.000000,30018.136719,    0.000343,      1073741824
005, 201326593,       4, 1196.004272,   15.000000,28832.310547,    0.010927,        67108864
005,         1,       1,    0.000677,   15.000000,30038.818359,    0.000400,       134217728
005,         1,       1,    0.000630,   15.000000,30018.119141,    0.000380,      1073741824
006, 201326593,       4, 1194.342529,   15.000000,28833.968750,    0.010177,        67108864
006,         1,       1,    0.000713,   15.000000,30038.828125,    0.000363,       134217728
006,         1,       1,    0.000567,   15.000000,30018.126953,    0.000377,      1073741824
007, 201326593,       4, 1194.977539,   15.000000,28833.328125,    0.013133,        67108864
007, 134217729,       2,  795.615356,   15.000000,29243.265625,    0.003717,       134217728
007,         1,       1,    0.000550,   15.000000,30018.130859,    0.000370,      1073741824
008, 134217729,       3,  797.547485,   15.000000,29230.906250,    0.009433,        67108864
008, 161477624,       2,  958.972595,   15.000000,29079.767578,    0.008347,       134217728
008,1073741825,       2, 6384.645020,   15.000000,23633.431641,    0.006190,      1073741824
009, 134217729,       3,  797.930359,   15.000000,29230.509766,    0.007720,        67108864
009, 268435457,       3, 1595.942017,   15.000000,28442.847656,    0.008740,       134217728
009,         1,       1,    0.001363,   15.000000,30018.044922,    0.000900,      1073741824
010, 134217729,       3,  797.666565,   15.000000,29230.789062,    0.007930,        67108864
010, 134217729,       2,  798.572815,   15.000000,29240.169922,    0.005613,       134217728
010,1073741825,       2, 6400.116699,   15.000000,23617.968750,    0.004653,      1073741824
011, 134217729,       3,  797.169800,   15.000000,29231.261719,    0.008217,        67108864
011, 268435457,       3, 1597.458984,   15.000000,28441.333984,    0.008943,       134217728
011,         1,       1,    0.001373,   15.000000,30018.035156,    0.000933,      1073741824
012,  67108865,       2,  398.792450,   15.000000,29629.558594,    0.003890,        67108864
012, 268435457,       3, 1596.985352,   15.000000,28441.806641,    0.007553,       134217728
012,         1,       1,    0.001773,   15.000000,30017.955078,    0.001023,      1073741824
013, 134217729,       3,  798.522217,   15.000000,29229.892578,    0.007033,        67108864
013, 268435457,       3, 1595.850464,   15.000000,28442.931641,    0.008587,       134217728
013,1073741825,       2, 6394.104980,   15.000000,23623.976562,    0.006033,      1073741824
014, 134217729,       3,  796.950500,   15.000000,29231.496094,    0.009013,        67108864
014, 268435457,       3, 1592.870117,   15.000000,28445.916016,    0.009843,       134217728
014,         1,       1,    0.001210,   15.000000,30018.041016,    0.000730,      1073741824
015, 134217729,       3,  797.073792,   15.000000,29231.345703,    0.009523,        67108864
015, 268435457,       3, 1596.241089,   15.000000,28442.550781,    0.009410,       134217728
015,         1,       1,    0.001187,   15.000000,30017.966797,    0.000740,      1073741824
016, 201326593,       4, 1194.427490,   15.000000,28833.884766,    0.013523,        67108864
016,         1,       1,    0.000863,   15.000000,30038.835938,    0.000453,       134217728
016,         1,       1,    0.000763,   15.000000,30018.103516,    0.000423,      1073741824
017, 134217729,       3,  796.815796,   15.000000,29231.650391,    0.009457,        67108864
017, 268435457,       3, 1596.048462,   15.000000,28442.740234,    0.012073,       134217728
017,         1,       1,    0.001327,   15.000000,30018.003906,    0.000890,      1073741824
018, 201326593,       4, 1196.573853,   15.000000,28831.740234,    0.015617,        67108864
018,         1,       1,    0.000587,   15.000000,30038.832031,    0.000407,       134217728
018,         1,       1,    0.000560,   15.000000,30018.109375,    0.000387,      1073741824
019,  67108865,       2,  398.428070,   15.000000,29629.935547,    0.003870,        67108864
019, 268435457,       3, 1862.357544,   15.000000,28176.427734,    0.011930,       134217728
019,         1,       1,    0.001077,   15.000000,30018.017578,    0.000613,      1073741824
020, 201326593,       4, 1193.828979,   15.000000,28834.484375,    0.012240,        67108864
020,         1,       1,    0.000580,   15.000000,30038.822266,    0.000377,       134217728
020,         1,       1,    0.000683,   15.000000,30018.091797,    0.000377,      1073741824
021,  67108865,       2,  398.752258,   15.000000,29629.589844,    0.004697,        67108864
021, 268435457,       3, 1596.614868,   15.000000,28442.167969,    0.008533,       134217728
021, 747321855,       1, 4449.563477,   15.000000,25568.361328,    0.005747,      1073741824
022, 201326593,       4, 1195.053711,   15.000000,28833.263672,    0.025583,        67108864
022,         1,       1,    0.001217,   15.000000,30038.810547,    0.000963,       134217728
022,         1,       1,    0.000683,   15.000000,30018.117188,    0.000443,      1073741824
023,  67108865,       2,  432.245728,   15.000000,29596.125000,    0.005630,        67108864
023, 268435457,       3, 1596.760620,   15.000000,28442.027344,    0.012447,       134217728
023,         1,       1,    0.001130,   15.000000,30018.017578,    0.000700,      1073741824
024, 201326593,       4, 1197.226807,   15.000000,28831.082031,    0.017253,        67108864
024, 134217729,       2,  797.897095,   15.000000,29241.005859,    0.063177,       134217728
024,         1,       1,    0.000637,   15.000000,30018.119141,    0.000417,      1073741824
025,  67108865,       2,  546.398804,   15.000000,29481.748047,    0.004220,        67108864
025, 134217729,       2,  799.219177,   15.000000,29239.316406,    0.005427,       134217728
025,         1,       1,    0.001217,   15.000000,30017.914062,    0.000803,      1073741824
026, 201326593,       4, 1196.930908,   15.000000,28831.382812,    0.012843,        67108864
026,         1,       1,    0.000597,   15.000000,30038.818359,    0.000373,       134217728
026,         1,       1,    0.000573,   15.000000,30018.082031,    0.000410,      1073741824
027, 134217729,       3,  797.834351,   15.000000,29230.595703,    0.007897,        67108864
027, 268435457,       3, 1596.599243,   15.000000,28442.189453,    0.012093,       134217728
027,         1,       1,    0.001197,   15.000000,30018.021484,    0.000773,      1073741824
028, 201326593,       4, 1223.071899,   15.000000,28805.232422,    0.016897,        67108864
028, 134217729,       2,  796.657166,   15.000000,29242.232422,    0.004137,       134217728
028,         1,       1,    0.000637,   15.000000,30018.105469,    0.000427,      1073741824
029, 134217729,       3,  797.405884,   15.000000,29231.052734,    0.008590,        67108864
029, 268435457,       3, 1594.930298,   15.000000,28443.861328,    0.009183,       134217728
029,         1,       1,    0.002153,   15.000000,30017.925781,    0.001013,      1073741824
030, 201326593,       4, 1218.662476,   15.000000,28809.632812,    0.010470,        67108864
030, 134217729,       2,  797.451294,   15.000000,29241.439453,    0.006730,       134217728
030,         1,       1,    0.000693,   15.000000,30018.119141,    0.000390,      1073741824
031,  67108865,       2,  399.336548,   15.000000,29629.031250,    0.005337,        67108864
031, 268435457,       3, 1689.347534,   15.000000,28349.437500,    0.009797,       134217728
031,1073741825,       2, 6389.485840,   15.000000,23628.587891,    0.018907,      1073741824
-------------------------------------------------------------------------------------------------------

