tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
016,00026413,00026413,010,00090553,001024,002,001,0256
017,00026922,00026922,010,00089701,001024,002,001,0256
018,00026310,00026310,010,00095558,001024,002,001,0256
019,00026447,00026447,010,00089760,001024,002,001,0256
020,00026945,00026945,010,00094572,001024,002,001,0256
021,00026524,00026524,010,00092520,001024,002,001,0256
022,00026648,00026648,010,00091372,001024,002,001,0256
023,00026554,00026554,010,00088347,001024,002,001,0256
024,00027134,00027134,010,00090431,001024,002,001,0256
025,00026737,00026737,010,00090522,001024,002,001,0256
026,00026419,00026419,010,00089453,001024,002,001,0256
027,00026387,00026387,010,00092581,001024,002,001,0256
028,00026399,00026399,010,00091884,001024,002,001,0256
029,00026523,00026523,010,00092226,001024,002,001,0256
030,00026034,00026034,010,00093610,001024,002,001,0256
031,00026908,00026908,010,00091331,001024,002,001,0256
000,00028272,00028272,010,00094021,001024,003,001,0256
001,00028577,00028577,010,00104342,001024,003,001,0256
002,00028485,00028485,010,00097167,001024,003,001,0256
003,00028614,00028614,010,00090889,001024,003,001,0256
004,00028406,00028406,010,00096460,001024,003,001,0256
005,00028630,00028630,010,00095667,001024,003,001,0256
006,00028972,00028972,010,00097266,001024,003,001,0256
007,00028643,00028643,010,00102380,001024,003,001,0256
008,00029147,00029147,010,00097658,001024,003,001,0256
009,00029001,00029001,010,00096909,001024,003,001,0256
010,00028629,00028629,010,00096159,001024,003,001,0256
011,00028700,00028700,010,00098257,001024,003,001,0256
012,00028225,00028225,010,00102127,001024,003,001,0256
013,00028630,00028630,010,00096899,001024,003,001,0256
014,00028216,00028216,010,00096505,001024,003,001,0256
015,00028635,00028635,010,00092631,001024,003,001,0256
016,00028337,00028337,010,00095244,001024,003,001,0256
017,00028394,00028394,010,00093676,001024,003,001,0256
018,00028817,00028817,010,00092116,001024,003,001,0256
019,00028413,00028413,010,00093241,001024,003,001,0256
020,00028502,00028502,010,00096490,001024,003,001,0256
021,00029149,00029149,010,00098977,001024,003,001,0256
022,00028841,00028841,010,00095054,001024,003,001,0256
023,00028972,00028972,010,00091849,001024,003,001,0256
024,00028626,00028626,010,00100426,001024,003,001,0256
025,00028380,00028380,010,00092239,001024,003,001,0256
026,00028676,00028676,010,00100587,001024,003,001,0256
027,00028491,00028491,010,00099687,001024,003,001,0256
028,00028807,00028807,010,00099076,001024,003,001,0256
029,00028589,00028589,010,00096793,001024,003,001,0256
030,00028579,00028579,010,00097832,001024,003,001,0256
031,00029294,00029294,010,00098277,001024,003,001,0256
000,00026964,00026964,010,00088855,001024,004,001,0256
001,00026368,00026368,010,00087472,001024,004,001,0256
002,00026594,00026594,010,00093578,001024,004,001,0256
003,00026675,00026675,010,00089807,001024,004,001,0256
004,00026222,00026222,010,00094880,001024,004,001,0256
005,00026532,00026532,010,00092894,001024,004,001,0256
006,00026490,00026490,010,00091678,001024,004,001,0256
007,00026826,00026826,010,00091847,001024,004,001,0256
008,00026966,00026966,010,00085930,001024,004,001,0256
009,00026309,00026309,010,00090270,001024,004,001,0256
010,00026457,00026457,010,00091304,001024,004,001,0256
011,00027003,00027003,010,00086961,001024,004,001,0256
012,00026282,00026282,010,00091462,001024,004,001,0256
013,00026472,00026472,010,00089651,001024,004,001,0256
014,00026666,00026666,010,00092766,001024,004,001,0256
015,00026799,00026799,010,00090398,001024,004,001,0256
016,00026966,00026966,010,00089321,001024,004,001,0256
017,00026603,00026603,010,00091860,001024,004,001,0256
018,00025703,00025703,010,00089544,001024,004,001,0256
019,00026683,00026683,010,00089016,001024,004,001,0256
020,00026742,00026742,010,00092342,001024,004,001,0256
021,00026198,00026198,010,00087168,001024,004,001,0256
022,00027156,00027156,010,00089988,001024,004,001,0256
023,00026431,00026431,010,00088584,001024,004,001,0256
024,00026664,00026664,010,00092344,001024,004,001,0256
025,00026360,00026360,010,00090945,001024,004,001,0256
026,00026808,00026808,010,00090591,001024,004,001,0256
027,00026012,00026012,010,00086421,001024,004,001,0256
028,00026330,00026330,010,00087041,001024,004,001,0256
029,00026325,00026325,010,00085566,001024,004,001,0256
030,00026979,00026979,010,00093035,001024,004,001,0256
031,00026932,00026932,010,00088882,001024,004,001,0256
000,00016536,00016536,010,00063863,001024,001,002,0256
001,00016785,00016785,010,00094324,001024,001,002,0256
002,00016394,00016394,010,00079176,001024,001,002,0256
003,00016548,00016548,010,00080498,001024,001,002,0256
004,00016443,00016443,010,00122166,001024,001,002,0256
005,00016064,00016064,010,00088134,001024,001,002,0256
006,00016552,00016552,010,00098332,001024,001,002,0256
007,00016823,00016823,010,00086161,001024,001,002,0256
008,00016830,00016830,010,00084507,001024,001,002,0256
009,00016726,00016726,010,00099790,001024,001,002,0256
010,00016874,00016874,010,00063324,001024,001,002,0256
011,00016740,00016740,010,00080358,001024,001,002,0256
012,00016543,00016543,010,00067218,001024,001,002,0256
013,00017004,00017004,010,00055857,001024,001,002,0256
014,00016752,00016752,010,00088473,001024,001,002,0256
015,00016483,00016483,010,00054383,001024,001,002,0256
016,00017190,00017190,010,00063834,001024,001,002,0256
017,00016887,00016887,010,00055921,001024,001,002,0256
018,00016899,00016899,010,00055838,001024,001,002,0256
019,00017253,00017253,010,00107928,001024,001,002,0256
020,00017210,00017210,010,00062931,001024,001,002,0256
021,00016606,00016606,010,00085959,001024,001,002,0256
022,00016416,00016416,010,00084441,001024,001,002,0256
023,00016857,00016857,010,00076005,001024,001,002,0256
024,00016438,00016438,010,00086296,001024,001,002,0256
025,00016652,00016652,010,00098825,001024,001,002,0256
026,00016306,00016306,010,00066819,001024,001,002,0256
027,00016388,00016388,010,00086301,001024,001,002,0256
028,00016745,00016745,010,00084709,001024,001,002,0256
029,00016624,00016624,010,00079712,001024,001,002,0256
030,00016567,00016567,010,00083420,001024,001,002,0256
031,00016728,00016728,010,00083144,001024,001,002,0256
000,00017873,00017873,010,00074438,001024,002,002,0256
001,00018262,00018262,010,00098125,001024,002,002,0256
002,00018518,00018518,010,00074384,001024,002,002,0256
003,00018168,00018168,010,00074243,001024,002,002,0256
004,00018373,00018373,010,00105528,001024,002,002,0256
005,00018065,00018065,010,00095206,001024,002,002,0256
006,00018350,00018350,010,00090460,001024,002,002,0256
007,00018165,00018165,010,00077540,001024,002,002,0256
008,00018057,00018057,010,00086252,001024,002,002,0256
009,00017839,00017839,010,00087507,001024,002,002,0256
010,00017987,00017987,010,00090124,001024,002,002,0256
011,00018430,00018430,010,00082357,001024,002,002,0256
012,00018054,00018054,010,00099557,001024,002,002,0256
013,00017803,00017803,010,00065906,001024,002,002,0256
014,00018153,00018153,010,00104345,001024,002,002,0256
015,00017936,00017936,010,00094536,001024,002,002,0256
016,00017952,00017952,010,00092345,001024,002,002,0256
017,00018090,00018090,010,00088207,001024,002,002,0256
018,00017882,00017882,010,00086643,001024,002,002,0256
019,00018086,00018086,010,00070533,001024,002,002,0256
020,00018057,00018057,010,00087883,001024,002,002,0256
021,00017929,00017929,010,00078918,001024,002,002,0256
022,00017872,00017872,010,00105079,001024,002,002,0256
023,00018235,00018235,010,00086197,001024,002,002,0256
024,00018305,00018305,010,00081575,001024,002,002,0256
025,00018140,00018140,010,00072804,001024,002,002,0256
026,00017901,00017901,010,00067555,001024,002,002,0256
027,00017485,00017485,010,00068966,001024,002,002,0256
028,00018319,00018319,010,00081619,001024,002,002,0256
029,00017653,00017653,010,00100853,001024,002,002,0256
030,00017658,00017658,010,00083059,001024,002,002,0256
031,00018394,00018394,010,00081189,001024,002,002,0256
000,00016730,00016730,010,00089252,001024,003,002,0256
001,00016237,00016237,010,00073372,001024,003,002,0256
002,00016710,00016710,010,00076309,001024,003,002,0256
003,00016231,00016231,010,00087358,001024,003,002,0256
004,00016364,00016364,010,00085409,001024,003,002,0256
005,00016771,00016771,010,00101272,001024,003,002,0256
006,00016877,00016877,010,00057888,001024,003,002,0256
007,00016667,00016667,010,00070701,001024,003,002,0256
008,00016818,00016818,010,00063963,001024,003,002,0256
009,00016904,00016904,010,00078370,001024,003,002,0256
010,00016596,00016596,010,00086176,001024,003,002,0256
011,00016650,00016650,010,00073974,001024,003,002,0256
012,00016505,00016505,010,00079836,001024,003,002,0256
013,00016833,00016833,010,00076073,001024,003,002,0256
014,00016671,00016671,010,00055935,001024,003,002,0256
015,00016804,00016804,010,00082504,001024,003,002,0256
016,00016693,00016693,010,00077703,001024,003,002,0256
017,00016601,00016601,010,00071267,001024,003,002,0256
018,00016627,00016627,010,00080560,001024,003,002,0256
019,00016383,00016383,010,00086655,001024,003,002,0256
020,00016651,00016651,010,00083061,001024,003,002,0256
021,00017022,00017022,010,00079022,001024,003,002,0256
022,00016698,00016698,010,00116467,001024,003,002,0256
023,00017098,00017098,010,00080423,001024,003,002,0256
024,00016786,00016786,010,00073634,001024,003,002,0256
025,00016256,00016256,010,00070398,001024,003,002,0256
026,00016828,00016828,010,00102561,001024,003,002,0256
027,00016670,00016670,010,00075427,001024,003,002,0256
028,00016712,00016712,010,00071546,001024,003,002,0256
029,00016700,00016700,010,00081641,001024,003,002,0256
030,00016797,00016797,010,00095937,001024,003,002,0256
031,00016987,00016987,010,00075008,001024,003,002,0256
000,00016449,00016449,010,00055020,001024,004,002,0256
001,00015957,00015957,010,00051654,001024,004,002,0256
002,00014124,00014124,010,00045707,001024,004,002,0256
003,00016066,00016066,010,00055772,001024,004,002,0256
004,00015995,00015995,010,00054958,001024,004,002,0256
005,00016616,00016616,010,00053780,001024,004,002,0256
006,00016268,00016268,010,00054584,001024,004,002,0256
007,00016584,00016584,010,00052094,001024,004,002,0256
008,00016143,00016143,010,00050784,001024,004,002,0256
009,00016027,00016027,010,00052147,001024,004,002,0256
010,00015962,00015962,010,00052180,001024,004,002,0256
011,00016394,00016394,010,00054139,001024,004,002,0256
012,00016281,00016281,010,00052430,001024,004,002,0256
013,00016348,00016348,010,00053949,001024,004,002,0256
014,00016287,00016287,010,00051187,001024,004,002,0256
015,00016247,00016247,010,00054357,001024,004,002,0256
016,00015938,00015938,010,00049345,001024,004,002,0256
017,00016216,00016216,010,00056257,001024,004,002,0256
018,00015314,00015314,010,00055503,001024,004,002,0256
019,00016466,00016466,010,00051851,001024,004,002,0256
020,00016208,00016208,010,00052719,001024,004,002,0256
021,00016061,00016061,010,00051828,001024,004,002,0256
022,00016294,00016294,010,00057118,001024,004,002,0256
023,00016134,00016134,010,00050527,001024,004,002,0256
024,00016557,00016557,010,00053610,001024,004,002,0256
025,00016248,00016248,010,00051255,001024,004,002,0256
026,00016488,00016488,010,00054395,001024,004,002,0256
027,00015735,00015735,010,00052443,001024,004,002,0256
028,00015874,00015874,010,00054380,001024,004,002,0256
029,00016296,00016296,010,00052736,001024,004,002,0256
030,00016594,00016594,010,00055879,001024,004,002,0256
031,00016746,00016746,010,00054195,001024,004,002,0256
