tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00159311,010,00077852,00004374,00002749,001024,000,002,00000512,00082207,02,0000000007581961,00000000
011,00000000,00158730,010,00077396,00004265,00002651,001024,000,002,00000512,00081641,02,0000000010313794,00000000
012,00000000,00158799,010,00077891,00004179,00002561,001024,000,002,00000512,00082056,02,0000000007560141,00000000
013,00000000,00158674,010,00077800,00004355,00002665,001024,000,002,00000512,00082149,02,0000000017341982,00000000
014,00000000,00158203,010,00077303,00004180,00002582,001024,000,002,00000512,00081469,02,0000000010496851,00000000
015,00000000,00158734,010,00077583,00004322,00002666,001024,000,002,00000512,00081891,02,0000000017801992,00000000
016,00000000,00157436,010,00077373,00004308,00002605,001024,000,002,00000512,00081650,02,0000000007961777,00000000
017,00000000,00158240,010,00077306,00004220,00002631,001024,000,002,00000512,00081515,02,0000000011861883,00000000
018,00000000,00158994,010,00077871,00004258,00002659,001024,000,002,00000512,00082120,02,0000000010419563,00000000
019,00000000,00157997,010,00077433,00004270,00002686,001024,000,002,00000512,00081681,02,0000000015911186,00000000
020,00000000,00157532,010,00077449,00004173,00002639,001024,000,002,00000512,00081612,02,0000000010501320,00000000
021,00000000,00158110,010,00077511,00004338,00002717,001024,000,002,00000512,00081838,02,0000000010053270,00000000
022,00000000,00158748,010,00077939,00004236,00002584,001024,000,002,00000512,00082158,02,0000000007230511,00000000
023,00000000,00158958,010,00077551,00004321,00002634,001024,000,002,00000512,00081854,02,0000000009824171,00000000
024,00000000,00159120,010,00077887,00004224,00002597,001024,000,002,00000512,00082102,02,0000000008449744,00000000
025,00000000,00157340,010,00076949,00004396,00002747,001024,000,002,00000512,00081332,02,0000000015191796,00000000
026,00000000,00158348,010,00077438,00004240,00002643,001024,000,002,00000512,00081659,02,0000000009938573,00000000
027,00000000,00159188,010,00077952,00004267,00002704,001024,000,002,00000512,00082201,02,0000000008191994,00000000
028,00000000,00158970,010,00078057,00004180,00002575,001024,000,002,00000512,00082220,02,0000000014820552,00000000
029,00000000,00157350,010,00077133,00004271,00002710,001024,000,002,00000512,00081384,02,0000000011796327,00000000
030,00000000,00157631,010,00077526,00004189,00002603,001024,000,002,00000512,00081701,02,0000000017947336,00000000
031,00000000,00158941,010,00077987,00004187,00002601,001024,000,002,00000512,00082159,02,0000000011940488,00000000
