tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,   1839104,   28736,    7.096503,   10.000000, 9808.071289,  183.234482, 9426.256836,    3.476955,  379.966766,  177.920914,    1.209882,    0.669778,     60626,       100663296,001,000
003,   1839104,   28736,    7.110342,   10.000000, 9812.258789,  179.166824, 9446.304688,    3.504420,  364.248474,  173.844238,    1.247788,    0.670362,     59012,       100663296,001,000
004,   1839040,   28735,    7.196275,   10.000000, 9818.194336,  172.989059, 9454.051758,    3.731088,  362.064209,  166.760223,    1.536908,    0.679607,     60820,       100663296,001,000
005,   1839040,   28735,    7.161423,   10.000000, 9810.336914,  180.957169, 9440.716797,    3.881782,  367.934937,  175.286301,    1.195470,    0.678643,     59699,       100663296,001,000
006,   1839104,   28736,    7.139043,   10.000000, 9811.574219,  180.850037, 9436.411133,    3.477512,  373.432343,  175.547913,    1.180425,    0.673415,     59995,       100663296,001,000
007,   1839040,   28735,    7.103493,   10.000000, 9811.522461,  179.795853, 9431.775391,    3.282892,  378.045227,  174.712723,    1.378987,    0.673662,     60891,       100663296,001,000
008,   1838528,   28727,    7.266984,   10.000000, 9768.687500,  222.974411, 9312.168945,    2.522030,  454.472321,  218.109314,    1.537195,    0.670865,     59126,       100663296,001,000
009,   1838528,   28727,    7.258252,   10.000000, 9771.378906,  219.231964, 9320.860352,    2.299093,  448.605774,  214.936203,    1.397100,    0.675788,     58849,       100663296,001,000
010,   1838528,   28727,    7.260179,   10.000000, 9772.134766,  218.607269, 9323.695312,    2.113473,  446.494751,  214.466980,    1.367243,    0.679732,     58793,       100663296,001,000
011,   1838528,   28727,    7.250252,   10.000000, 9773.763672,  217.003754, 9325.448242,    2.132755,  446.426270,  212.817123,    1.386762,    0.673357,     58863,       100663296,001,000
012,   1838528,   28727,    7.238360,   10.000000, 9772.506836,  218.273972, 9322.234375,    2.165382,  448.368256,  214.090347,    1.396335,    0.674983,     59130,       100663296,001,000
013,   1838528,   28727,    7.348387,   10.000000, 9772.216797,  218.493179, 9324.766602,    2.213668,  445.553711,  214.277130,    1.421028,    0.676557,     58968,       100663296,001,000
014,   1838464,   28726,    7.248305,   10.000000, 9775.818359,  215.794113, 9328.519531,    2.168153,  445.403320,  211.622879,    1.681882,    0.674220,     59002,       100663296,001,000
015,   1838528,   28727,    7.252867,   10.000000, 9773.662109,  217.235016, 9322.798828,    2.098705,  448.911621,  213.092621,    1.384482,    0.673980,     59054,       100663296,001,000
000,   1842240,   28785,    7.154067,   10.000000, 9811.188477,  181.110229, 9432.298828,    3.963305,  377.170929,  175.346375,    1.222457,    0.671217,     60696,       100663296,001,001
001,   1842240,   28785,    7.131299,   10.000000, 9810.897461,  180.391190, 9436.815430,    4.027687,  372.396790,  174.559372,    1.186640,    0.679997,     60430,       100663296,001,001
002,   1842240,   28785,    7.111992,   10.000000, 9808.039062,  183.135468, 9430.390625,    3.961718,  375.933807,  177.360046,    1.209515,    0.670028,     59833,       100663296,001,001
003,   1842240,   28785,    7.124032,   10.000000, 9810.956055,  180.336502, 9444.933594,    3.656498,  364.310547,  174.884720,    1.243245,    0.671002,     58855,       100663296,001,001
004,   1842240,   28785,    7.201993,   10.000000, 9818.648438,  172.450363, 9454.524414,    4.010903,  362.139374,  165.983047,    1.533330,    0.669440,     61034,       100663296,001,001
005,   1842240,   28785,    7.158912,   10.000000, 9809.408203,  181.778885, 9436.941406,    3.999733,  370.780273,  176.006424,    1.188307,    0.677202,     59789,       100663296,001,001
006,   1842240,   28785,    7.161655,   10.000000, 9810.867188,  181.449158, 9439.481445,    3.878942,  369.657684,  175.774307,    1.172713,    0.674310,     59683,       100663296,001,001
007,   1842304,   28786,    7.114247,   10.000000, 9810.794922,  180.565643, 9436.295898,    3.898595,  372.791443,  174.873764,    1.390480,    0.674455,     60385,       100663296,001,001
008,   1842304,   28786,    7.150826,   10.000000, 9772.652344,  219.266693, 9313.932617,    2.490820,  456.861237,  214.635361,    1.333242,    0.671930,     59603,       100663296,001,001
009,   1842368,   28787,    7.194022,   10.000000, 9771.788086,  219.184738, 9322.434570,    2.239428,  447.592438,  215.115860,    1.214063,    0.676435,     58855,       100663296,001,001
010,   1842368,   28787,    7.184289,   10.000000, 9771.916992,  219.070450, 9321.017578,    2.166140,  449.134399,  215.029526,    1.211622,    0.679878,     59209,       100663296,001,001
011,   1842368,   28787,    7.172729,   10.000000, 9774.693359,  216.612213, 9325.831055,    2.183532,  447.147095,  212.613510,    1.206858,    0.675660,     59113,       100663296,001,001
012,   1842368,   28787,    7.139064,   10.000000, 9772.775391,  218.423569, 9324.411133,    2.406361,  446.624786,  214.200211,    1.213625,    0.678089,     58974,       100663296,001,001
013,   1842368,   28787,    7.257420,   10.000000, 9772.840820,  218.308533, 9326.968750,    2.287887,  444.134491,  214.213959,    1.249400,    0.679407,     58882,       100663296,001,001
014,   1842368,   28787,    7.144125,   10.000000, 9776.474609,  215.802475, 9327.621094,    2.239060,  447.139374,  211.756454,    1.489620,    0.675659,     59408,       100663296,001,001
015,   1842368,   28787,    7.132203,   10.000000, 9773.932617,  217.409180, 9321.235352,    2.049993,  450.899200,  213.454803,    1.250157,    0.676537,     59246,       100663296,001,001
000,   1836224,   28691,    7.110034,   10.000000, 9811.381836,  180.838928, 9434.665039,    4.027035,  374.991425,  175.011642,    1.226628,    0.668537,     59960,       100663296,001,002
001,   1836160,   28690,    7.113955,   10.000000, 9811.011719,  180.086365, 9442.041016,    3.968773,  367.287384,  174.317368,    1.188653,    0.671175,     59433,       100663296,001,002
002,   1836160,   28690,    7.116835,   10.000000, 9808.704102,  182.277954, 9434.130859,    3.548260,  372.859680,  176.922394,    1.205655,    0.667730,     59686,       100663296,001,002
003,   1836160,   28690,    7.123605,   10.000000, 9810.979492,  180.030045, 9440.099609,    3.991280,  369.166901,  174.236267,    1.245125,    0.669132,     59560,       100663296,001,002
004,   1836224,   28691,    7.183580,   10.000000, 9819.257812,  171.748383, 9455.120117,    4.048691,  362.141632,  165.269699,    1.571983,    0.665944,     61197,       100663296,001,002
005,   1836160,   28690,    7.146163,   10.000000, 9810.318359,  180.651230, 9434.823242,    3.686050,  373.816315,  175.190079,    1.197500,    0.677572,     60537,       100663296,001,002
006,   1836160,   28690,    7.142497,   10.000000, 9810.917969,  181.160965, 9442.517578,    4.107440,  366.672241,  175.259354,    1.180343,    0.672202,     59277,       100663296,001,002
007,   1836160,   28690,    7.114525,   10.000000, 9811.298828,  179.777771, 9437.926758,    3.734133,  371.669159,  174.248672,    1.392372,    0.674002,     59656,       100663296,001,002
008,   1836224,   28691,    7.127316,   10.000000, 9773.580078,  218.553940, 9319.011719,    2.576933,  452.727142,  213.868164,    1.305963,    0.669453,     59005,       100663296,001,002
009,   1836224,   28691,    7.130182,   10.000000, 9772.579102,  218.542358, 9325.149414,    2.209677,  445.503479,  214.464676,    1.247462,    0.672713,     58447,       100663296,001,002
010,   1836224,   28691,    7.161693,   10.000000, 9772.721680,  218.293839, 9322.931641,    2.171057,  447.995209,  214.226715,    1.250685,    0.675265,     59057,       100663296,001,002
011,   1836288,   28692,    7.188450,   10.000000, 9775.953125,  215.442627, 9329.178711,    2.130297,  445.023132,  211.468018,    1.251468,    0.673628,     58965,       100663296,001,002
012,   1836224,   28691,    7.149328,   10.000000, 9765.643555,  225.585968, 9291.512695,    2.286240,  472.364960,  221.431381,    1.252563,    0.672332,     58551,       100663296,001,002
013,   1836224,   28691,    7.261135,   10.000000, 9773.456055,  217.854279, 9326.947266,    2.061138,  444.742554,  213.932343,    1.281275,    0.678395,     58857,       100663296,001,002
014,   1836224,   28691,    7.151701,   10.000000, 9777.047852,  215.246307, 9331.834961,    2.182412,  443.458649,  211.217621,    1.522438,    0.672480,     58820,       100663296,001,002
015,   1836224,   28691,    7.106863,   10.000000, 9774.935547,  216.558578, 9327.077148,    2.157692,  446.090668,  212.543945,    1.215733,    0.675148,     58758,       100663296,001,002
