tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
012,    294574,  294574,    2.729774,   30.000000,20375.615234, 2118.061768,16979.646484,  411.655365, 3384.302002, 1693.874268,    510792,               0,001,000
013,      4116,    4116,    0.037976,   30.000000,22470.457031,   29.446373,22428.558594,    5.689787,   41.727291,   23.581539,      7090,               0,001,000
014,    227546,  227546,    2.107558,   30.000000,20846.531250, 1648.222046,17990.683594,  320.830475, 2846.311035, 1317.299805,    433658,               0,001,000
015,     99804,   99804,    0.924697,   30.000000,21773.810547,  724.266785,20546.181641,  140.892670, 1223.208374,  578.853516,    186793,               0,001,000
000,         1,       1,    0.000019,   30.000000,22500.228516,    0.007834,22500.220703,    0.002657,    0.007377,    0.005065,         1,               0,001,001
001,      8954,    8954,    0.084247,   30.000000,22444.359375,   55.632206,22361.755859,   12.246817,   82.111931,   42.869755,     16862,               0,001,001
002,    132057,  132057,    1.224920,   30.000000,21461.767578, 1035.442139,19554.369141,  173.411880, 1902.216919,  856.191772,    250436,               0,001,001
003,         1,       1,    0.000016,   30.000000,22500.031250,    0.006228,22500.021484,    0.002002,    0.009773,    0.004147,         2,               0,001,001
004,       143,     143,    0.001330,   30.000000,22499.121094,    0.941510,22497.498047,    0.193041,    1.614828,    0.741930,       307,               0,001,001
005,         1,       1,    0.000010,   30.000000,22499.988281,    0.007847,22499.978516,    0.002253,    0.007046,    0.005453,         1,               0,001,001
006,    413549,  413549,    3.833062,   30.000000,19111.210938, 3379.169922,13016.676758,  535.142822, 6078.212402, 2826.546875,    776267,               0,001,001
007,         1,       1,    0.000007,   30.000000,22500.253906,    0.006168,22500.250000,    0.000645,    0.006454,    0.005381,         1,               0,001,001
008,     78053,   78053,    0.757863,   30.000000,21882.035156,  616.474243,20919.560547,  116.359619,  953.738953,  491.012207,    147758,               0,001,001
009,         1,       1,    0.000010,   30.000000,22500.105469,    0.007976,22500.093750,    0.002149,    0.013133,    0.005732,         2,               0,001,001
010,     26494,   26494,    0.245850,   30.000000,22309.900391,  189.350113,22011.781250,   36.822350,  297.008850,  151.388519,     45741,               0,001,001
011,         1,       1,    0.000011,   30.000000,22500.171875,    0.007418,22500.160156,    0.001260,    0.013145,    0.006103,         2,               0,001,001
012,         1,       1,    0.000011,   30.000000,22499.968750,    0.007820,22499.960938,    0.001183,    0.007183,    0.006567,         1,               0,001,001
013,         1,       1,    0.000010,   30.000000,22499.953125,    0.008670,22499.945312,    0.002128,    0.007134,    0.006476,         1,               0,001,001
014,    405541,  405541,    3.755087,   30.000000,19532.230469, 2958.550049,14692.281250,  572.480652, 4822.942871, 2368.145020,    711633,               0,001,001
015,         1,       1,    0.000010,   30.000000,22500.150391,    0.008118,22500.136719,    0.002198,    0.012556,    0.005842,         2,               0,001,001
000,         1,       1,    0.000067,   30.000000,22500.052734,    0.006516,22500.037109,    0.001326,    0.013095,    0.004980,         2,               0,001,002
001,     29962,   29962,    0.288219,   30.000000,22313.697266,  185.685913,22026.990234,   40.946419,  285.002228,  143.007721,     58459,               0,001,002
002,         1,       1,    0.000010,   30.000000,22500.117188,    0.007682,22500.111328,    0.002075,    0.007098,    0.005462,         1,               0,001,002
003,         2,       2,    0.000125,   30.000000,22500.128906,    0.012616,22500.113281,    0.004103,    0.014960,    0.008333,         3,               0,001,002
004,         1,       1,    0.000010,   30.000000,22500.152344,    0.007818,22500.144531,    0.002292,    0.006481,    0.005389,         1,               0,001,002
005,    248746,  248746,    2.309639,   30.000000,20432.246094, 2062.419922,16893.251953,  326.023529, 3527.783936, 1724.467407,    456708,               0,001,002
006,         1,       1,    0.000008,   30.000000,22500.169922,    0.006810,22500.162109,    0.001319,    0.006589,    0.005319,         1,               0,001,002
007,    113733,  113733,    1.056661,   30.000000,21528.117188,  969.715942,19979.826172,  149.232208, 1543.654053,  815.645752,    203673,               0,001,002
008,     52160,   52160,    0.494327,   30.000000,22088.458984,  410.523010,21505.843750,   78.369751,  576.740479,  326.112579,     90059,               0,001,002
009,    196153,  196153,    1.827432,   30.000000,21092.199219, 1403.630127,18688.093750,  274.173065, 2395.728271, 1120.886841,    362547,               0,001,002
010,     17399,   17399,    0.161362,   30.000000,22375.718750,  123.846977,22156.054688,   24.268497,  218.941315,   98.827988,     33081,               0,001,002
011,    243694,  243694,    2.255436,   30.000000,20723.199219, 1771.719849,17965.988281,  351.882751, 2747.282227, 1409.249634,    414052,               0,001,002
012,     42274,   42274,    0.390214,   30.000000,22197.296875,  301.787354,21713.109375,   58.827229,  482.507202,  241.166214,     72317,               0,001,002
013,     94752,   94752,    0.878498,   30.000000,21820.759766,  677.312073,20737.833984,  132.140503, 1079.057861,  541.064270,    164528,               0,001,002
014,         1,       1,    0.000007,   30.000000,22500.210938,    0.006773,22500.199219,    0.001069,    0.011926,    0.005644,         2,               0,001,002
015,     86964,   86964,    0.805276,   30.000000,21864.462891,  633.715454,20890.093750,  122.733849,  970.665222,  507.045715,    145796,               0,001,002
