tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
003,00069170,00069170,010,00065120,00004050,00004050,001024,000,001,00000512
004,00068100,00068100,010,00063989,00004111,00004111,001024,000,001,00000512
005,00068700,00068700,010,00064512,00004188,00004188,001024,000,001,00000512
006,00068900,00068900,010,00064679,00004221,00004221,001024,000,001,00000512
007,00069200,00069200,010,00064906,00004294,00004294,001024,000,001,00000512
008,00072200,00072200,010,00067908,00004292,00004292,001024,000,001,00000512
009,00072655,00072655,010,00068200,00004455,00004455,001024,000,001,00000512
010,00068200,00068200,010,00064147,00004053,00004053,001024,000,001,00000512
011,00070816,00070816,010,00066564,00004252,00004252,001024,000,001,00000512
012,00068800,00068800,010,00064772,00004028,00004028,001024,000,001,00000512
013,00070860,00070860,010,00066726,00004134,00004134,001024,000,001,00000512
014,00068400,00068400,010,00064219,00004181,00004181,001024,000,001,00000512
015,00071200,00071200,010,00066794,00004406,00004406,001024,000,001,00000512
016,00070341,00070341,010,00065955,00004386,00004386,001024,000,001,00000512
017,00070400,00070400,010,00066216,00004184,00004184,001024,000,001,00000512
018,00072400,00072400,010,00067942,00004458,00004458,001024,000,001,00000512
019,00072921,00072921,010,00068361,00004560,00004560,001024,000,001,00000512
020,00071944,00071944,010,00067432,00004512,00004512,001024,000,001,00000512
021,00072100,00072100,010,00067708,00004392,00004392,001024,000,001,00000512
022,00072500,00072500,010,00068260,00004240,00004240,001024,000,001,00000512
023,00069600,00069600,010,00065421,00004179,00004179,001024,000,001,00000512
024,00072700,00072700,010,00068304,00004396,00004396,001024,000,001,00000512
025,00071755,00071755,010,00067547,00004208,00004208,001024,000,001,00000512
026,00071800,00071800,010,00067430,00004370,00004370,001024,000,001,00000512
027,00069900,00069900,010,00065737,00004163,00004163,001024,000,001,00000512
028,00072500,00072500,010,00068245,00004255,00004255,001024,000,001,00000512
029,00072346,00072346,010,00067922,00004424,00004424,001024,000,001,00000512
030,00073092,00073092,010,00068561,00004531,00004531,001024,000,001,00000512
031,00072035,00072035,010,00067587,00004448,00004448,001024,000,001,00000512
000,00054800,00054800,010,00052179,00002621,00002621,001024,000,002,00000512
001,00054300,00054300,010,00051728,00002572,00002572,001024,000,002,00000512
002,00054600,00054600,010,00051958,00002642,00002642,001024,000,002,00000512
003,00053900,00053900,010,00051336,00002564,00002564,001024,000,002,00000512
004,00054695,00054695,010,00052045,00002650,00002650,001024,000,002,00000512
005,00054700,00054700,010,00052138,00002562,00002562,001024,000,002,00000512
006,00054412,00054412,010,00051744,00002668,00002668,001024,000,002,00000512
007,00054300,00054300,010,00051659,00002641,00002641,001024,000,002,00000512
008,00054300,00054300,010,00051825,00002475,00002475,001024,000,002,00000512
009,00054560,00054560,010,00051933,00002627,00002627,001024,000,002,00000512
010,00055407,00055407,010,00052828,00002579,00002579,001024,000,002,00000512
011,00055000,00055000,010,00052517,00002483,00002483,001024,000,002,00000512
012,00055490,00055490,010,00052961,00002529,00002529,001024,000,002,00000512
013,00055193,00055193,010,00052554,00002639,00002639,001024,000,002,00000512
014,00054700,00054700,010,00052066,00002634,00002634,001024,000,002,00000512
015,00054500,00054500,010,00051908,00002592,00002592,001024,000,002,00000512
016,00055065,00055065,010,00052543,00002522,00002522,001024,000,002,00000512
017,00055600,00055600,010,00052949,00002651,00002651,001024,000,002,00000512
018,00056000,00056000,010,00053337,00002663,00002663,001024,000,002,00000512
019,00054987,00054987,010,00052400,00002587,00002587,001024,000,002,00000512
020,00054500,00054500,010,00051911,00002589,00002589,001024,000,002,00000512
021,00055900,00055900,010,00053345,00002555,00002555,001024,000,002,00000512
022,00055800,00055800,010,00053149,00002651,00002651,001024,000,002,00000512
023,00055500,00055500,010,00052952,00002548,00002548,001024,000,002,00000512
024,00055400,00055400,010,00052731,00002669,00002669,001024,000,002,00000512
025,00056000,00056000,010,00053272,00002728,00002728,001024,000,002,00000512
026,00055700,00055700,010,00053109,00002591,00002591,001024,000,002,00000512
027,00055455,00055455,010,00052649,00002806,00002806,001024,000,002,00000512
028,00055100,00055100,010,00052524,00002576,00002576,001024,000,002,00000512
029,00056200,00056200,010,00053517,00002683,00002683,001024,000,002,00000512
030,00055700,00055700,010,00053089,00002611,00002611,001024,000,002,00000512
031,00055700,00055700,010,00053071,00002629,00002629,001024,000,002,00000512
