tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
006,00094558,00094558,010,00149527,00020151,00020151,001024,001,000,00000512
007,00094353,00094353,010,00148782,00020027,00020027,001024,001,000,00000512
008,00094692,00094692,010,00149589,00020179,00020179,001024,001,000,00000512
009,00095350,00095350,010,00154097,00020124,00020124,001024,001,000,00000512
010,00094429,00094429,010,00149736,00020179,00020179,001024,001,000,00000512
011,00094216,00094216,010,00149995,00020040,00020040,001024,001,000,00000512
012,00095448,00095448,010,00152748,00020005,00020005,001024,001,000,00000512
013,00095116,00095116,010,00153814,00020191,00020191,001024,001,000,00000512
014,00095227,00095227,010,00151543,00020231,00020231,001024,001,000,00000512
015,00094998,00094998,010,00150819,00020220,00020220,001024,001,000,00000512
016,00096134,00096134,010,00154484,00020154,00020154,001024,001,000,00000512
017,00094822,00094822,010,00150498,00020115,00020115,001024,001,000,00000512
018,00095390,00095390,010,00150189,00020202,00020202,001024,001,000,00000512
019,00095353,00095353,010,00151011,00020255,00020255,001024,001,000,00000512
020,00094491,00094491,010,00151407,00019955,00019955,001024,001,000,00000512
021,00094930,00094930,010,00151068,00020114,00020114,001024,001,000,00000512
022,00094852,00094852,010,00149440,00020142,00020142,001024,001,000,00000512
023,00094532,00094532,010,00150634,00020032,00020032,001024,001,000,00000512
024,00093489,00093489,010,00151139,00019894,00019894,001024,001,000,00000512
025,00094479,00094479,010,00151854,00019957,00019957,001024,001,000,00000512
026,00095159,00095159,010,00149974,00020345,00020345,001024,001,000,00000512
027,00094692,00094692,010,00152054,00019890,00019890,001024,001,000,00000512
028,00094989,00094989,010,00151407,00020035,00020035,001024,001,000,00000512
029,00094694,00094694,010,00151383,00020005,00020005,001024,001,000,00000512
030,00095333,00095333,010,00152472,00020122,00020122,001024,001,000,00000512
031,00095076,00095076,010,00149865,00020219,00020219,001024,001,000,00000512
000,00105511,00105511,010,00167826,00022598,00022598,001024,002,000,00000512
001,00105195,00105195,010,00163515,00022538,00022538,001024,002,000,00000512
002,00105190,00105190,010,00163458,00022483,00022483,001024,002,000,00000512
003,00105853,00105853,010,00165987,00022726,00022726,001024,002,000,00000512
004,00106117,00106117,010,00166466,00022702,00022702,001024,002,000,00000512
005,00106458,00106458,010,00168178,00022677,00022677,001024,002,000,00000512
006,00105705,00105705,010,00164500,00022507,00022507,001024,002,000,00000512
007,00105627,00105627,010,00165873,00022582,00022582,001024,002,000,00000512
008,00104921,00104921,010,00164325,00022433,00022433,001024,002,000,00000512
009,00104901,00104901,010,00166302,00022581,00022581,001024,002,000,00000512
010,00105121,00105121,010,00166738,00022627,00022627,001024,002,000,00000512
011,00105498,00105498,010,00165957,00022658,00022658,001024,002,000,00000512
012,00105896,00105896,010,00165560,00022751,00022751,001024,002,000,00000512
013,00106394,00106394,010,00168131,00022600,00022600,001024,002,000,00000512
014,00104676,00104676,010,00167543,00022567,00022567,001024,002,000,00000512
015,00106086,00106086,010,00167160,00022751,00022751,001024,002,000,00000512
016,00105770,00105770,010,00166603,00022775,00022775,001024,002,000,00000512
017,00105735,00105735,010,00163817,00022602,00022602,001024,002,000,00000512
018,00105175,00105175,010,00164952,00022498,00022498,001024,002,000,00000512
019,00104898,00104898,010,00164299,00022512,00022512,001024,002,000,00000512
020,00106050,00106050,010,00165988,00022796,00022796,001024,002,000,00000512
021,00105261,00105261,010,00164899,00022490,00022490,001024,002,000,00000512
022,00104311,00104311,010,00164787,00022394,00022394,001024,002,000,00000512
023,00105837,00105837,010,00164057,00022834,00022834,001024,002,000,00000512
024,00105528,00105528,010,00166687,00022430,00022430,001024,002,000,00000512
025,00105155,00105155,010,00165115,00022475,00022475,001024,002,000,00000512
026,00104062,00104062,010,00162576,00022272,00022272,001024,002,000,00000512
027,00105492,00105492,010,00164535,00022633,00022633,001024,002,000,00000512
028,00105208,00105208,010,00166686,00022543,00022543,001024,002,000,00000512
029,00105660,00105660,010,00163222,00022643,00022643,001024,002,000,00000512
030,00105272,00105272,010,00166502,00022435,00022435,001024,002,000,00000512
031,00104804,00104804,010,00166602,00022386,00022386,001024,002,000,00000512
000,00070400,00070400,010,00129909,00013499,00013499,001024,003,000,00000512
001,00070100,00070100,010,00130435,00013294,00013294,001024,003,000,00000512
002,00069266,00069266,010,00127472,00013097,00013097,001024,003,000,00000512
003,00070484,00070484,010,00131123,00013379,00013379,001024,003,000,00000512
004,00072371,00072371,010,00135818,00013696,00013696,001024,003,000,00000512
005,00070600,00070600,010,00129242,00013222,00013222,001024,003,000,00000512
006,00071200,00071200,010,00130375,00013656,00013656,001024,003,000,00000512
007,00072699,00072699,010,00134783,00013612,00013612,001024,003,000,00000512
008,00073400,00073400,010,00135843,00013643,00013643,001024,003,000,00000512
009,00072400,00072400,010,00134693,00013678,00013678,001024,003,000,00000512
010,00073300,00073300,010,00132594,00013888,00013888,001024,003,000,00000512
011,00072900,00072900,010,00134304,00013767,00013767,001024,003,000,00000512
012,00073000,00073000,010,00133941,00013944,00013944,001024,003,000,00000512
013,00072200,00072200,010,00133527,00013689,00013689,001024,003,000,00000512
014,00073100,00073100,010,00132953,00014014,00014014,001024,003,000,00000512
015,00072200,00072200,010,00135388,00013828,00013828,001024,003,000,00000512
016,00073020,00073020,010,00130875,00014016,00014016,001024,003,000,00000512
017,00073200,00073200,010,00134715,00013972,00013972,001024,003,000,00000512
018,00072222,00072222,010,00134289,00013804,00013804,001024,003,000,00000512
019,00073044,00073044,010,00136261,00013866,00013866,001024,003,000,00000512
020,00073359,00073359,010,00135899,00013849,00013849,001024,003,000,00000512
021,00073300,00073300,010,00134344,00013840,00013840,001024,003,000,00000512
022,00073394,00073394,010,00136596,00013790,00013790,001024,003,000,00000512
023,00072524,00072524,010,00131660,00013877,00013877,001024,003,000,00000512
024,00072200,00072200,010,00134382,00013659,00013659,001024,003,000,00000512
025,00072412,00072412,010,00134116,00013932,00013932,001024,003,000,00000512
026,00072688,00072688,010,00135083,00013780,00013780,001024,003,000,00000512
027,00073000,00073000,010,00133873,00013925,00013925,001024,003,000,00000512
028,00072400,00072400,010,00132853,00013871,00013871,001024,003,000,00000512
029,00073424,00073424,010,00135331,00013960,00013960,001024,003,000,00000512
030,00072469,00072469,010,00135417,00013685,00013685,001024,003,000,00000512
031,00073301,00073301,010,00134601,00013697,00013697,001024,003,000,00000512
000,00075872,00075872,010,00115166,00017178,00017178,001024,000,001,00000512
001,00075376,00075376,010,00113374,00017342,00017342,001024,000,001,00000512
002,00074757,00074757,010,00112432,00017077,00017077,001024,000,001,00000512
003,00075992,00075992,010,00115135,00017132,00017132,001024,000,001,00000512
004,00074769,00074769,010,00114020,00017030,00017030,001024,000,001,00000512
005,00074688,00074688,010,00113174,00016903,00016903,001024,000,001,00000512
006,00075857,00075857,010,00113981,00017023,00017023,001024,000,001,00000512
007,00075478,00075478,010,00114087,00016988,00016988,001024,000,001,00000512
008,00075837,00075837,010,00115461,00017083,00017083,001024,000,001,00000512
009,00075951,00075951,010,00117186,00017159,00017159,001024,000,001,00000512
010,00075710,00075710,010,00114608,00017149,00017149,001024,000,001,00000512
011,00075432,00075432,010,00115503,00017136,00017136,001024,000,001,00000512
012,00075628,00075628,010,00116076,00017063,00017063,001024,000,001,00000512
013,00075926,00075926,010,00113664,00017393,00017393,001024,000,001,00000512
014,00074416,00074416,010,00113857,00017019,00017019,001024,000,001,00000512
015,00075688,00075688,010,00115785,00017148,00017148,001024,000,001,00000512
016,00075075,00075075,010,00115076,00017034,00017034,001024,000,001,00000512
017,00076150,00076150,010,00114662,00017211,00017211,001024,000,001,00000512
018,00075876,00075876,010,00115491,00017092,00017092,001024,000,001,00000512
019,00075654,00075654,010,00115539,00017224,00017224,001024,000,001,00000512
020,00075373,00075373,010,00113463,00017135,00017135,001024,000,001,00000512
021,00075543,00075543,010,00115262,00017098,00017098,001024,000,001,00000512
022,00075657,00075657,010,00115579,00017184,00017184,001024,000,001,00000512
023,00074797,00074797,010,00112392,00017045,00017045,001024,000,001,00000512
024,00075390,00075390,010,00115038,00017038,00017038,001024,000,001,00000512
025,00076026,00076026,010,00116267,00016990,00016990,001024,000,001,00000512
026,00076053,00076053,010,00115625,00017011,00017011,001024,000,001,00000512
027,00074865,00074865,010,00111774,00017075,00017075,001024,000,001,00000512
028,00076335,00076335,010,00115893,00017039,00017039,001024,000,001,00000512
029,00075692,00075692,010,00114923,00017133,00017133,001024,000,001,00000512
030,00074662,00074662,010,00115311,00016911,00016911,001024,000,001,00000512
031,00076422,00076422,010,00115926,00017266,00017266,001024,000,001,00000512
000,00059841,00059841,010,00100105,00012535,00012535,001024,001,001,00000512
001,00059020,00059020,010,00097361,00012636,00012636,001024,001,001,00000512
002,00059994,00059994,010,00101172,00012862,00012862,001024,001,001,00000512
003,00059873,00059873,010,00099509,00012785,00012785,001024,001,001,00000512
004,00059707,00059707,010,00101102,00012733,00012733,001024,001,001,00000512
005,00059128,00059128,010,00098135,00012797,00012797,001024,001,001,00000512
006,00059656,00059656,010,00099766,00012791,00012791,001024,001,001,00000512
007,00059604,00059604,010,00099486,00012705,00012705,001024,001,001,00000512
008,00059816,00059816,010,00101310,00012701,00012701,001024,001,001,00000512
009,00059862,00059862,010,00101263,00012547,00012547,001024,001,001,00000512
010,00059599,00059599,010,00098728,00012722,00012722,001024,001,001,00000512
011,00059846,00059846,010,00099642,00012840,00012840,001024,001,001,00000512
012,00059825,00059825,010,00098487,00012736,00012736,001024,001,001,00000512
013,00058645,00058645,010,00099711,00012410,00012410,001024,001,001,00000512
014,00059421,00059421,010,00099906,00012719,00012719,001024,001,001,00000512
015,00059030,00059030,010,00099094,00012509,00012509,001024,001,001,00000512
016,00060009,00060009,010,00099824,00012567,00012567,001024,001,001,00000512
017,00060122,00060122,010,00099654,00012758,00012758,001024,001,001,00000512
018,00059723,00059723,010,00099563,00012639,00012639,001024,001,001,00000512
019,00059529,00059529,010,00100144,00012548,00012548,001024,001,001,00000512
020,00059499,00059499,010,00100050,00012556,00012556,001024,001,001,00000512
021,00059706,00059706,010,00098103,00012722,00012722,001024,001,001,00000512
022,00059571,00059571,010,00099490,00012670,00012670,001024,001,001,00000512
023,00060070,00060070,010,00100438,00012747,00012747,001024,001,001,00000512
024,00058759,00058759,010,00097899,00012648,00012648,001024,001,001,00000512
025,00059965,00059965,010,00099871,00012599,00012599,001024,001,001,00000512
026,00060274,00060274,010,00100099,00012772,00012772,001024,001,001,00000512
027,00060112,00060112,010,00100045,00012661,00012661,001024,001,001,00000512
028,00060210,00060210,010,00099468,00012694,00012694,001024,001,001,00000512
029,00059894,00059894,010,00099305,00012711,00012711,001024,001,001,00000512
030,00059643,00059643,010,00099020,00012653,00012653,001024,001,001,00000512
031,00059669,00059669,010,00101221,00012277,00012277,001024,001,001,00000512
000,00071001,00071001,010,00113190,00016081,00016081,001024,002,001,00000512
001,00071614,00071614,010,00112934,00016047,00016047,001024,002,001,00000512
002,00070983,00070983,010,00112256,00016012,00016012,001024,002,001,00000512
003,00071139,00071139,010,00112923,00016015,00016015,001024,002,001,00000512
004,00071949,00071949,010,00112778,00016166,00016166,001024,002,001,00000512
005,00071397,00071397,010,00112307,00016025,00016025,001024,002,001,00000512
006,00070998,00070998,010,00109426,00016047,00016047,001024,002,001,00000512
007,00072307,00072307,010,00114009,00016243,00016243,001024,002,001,00000512
008,00071443,00071443,010,00113108,00016056,00016056,001024,002,001,00000512
009,00070839,00070839,010,00111475,00016252,00016252,001024,002,001,00000512
010,00070964,00070964,010,00110884,00016103,00016103,001024,002,001,00000512
011,00071682,00071682,010,00111774,00016225,00016225,001024,002,001,00000512
012,00071247,00071247,010,00112243,00016214,00016214,001024,002,001,00000512
013,00071834,00071834,010,00111279,00016283,00016283,001024,002,001,00000512
014,00071470,00071470,010,00113170,00016176,00016176,001024,002,001,00000512
015,00071629,00071629,010,00111710,00016162,00016162,001024,002,001,00000512
016,00071578,00071578,010,00113512,00016169,00016169,001024,002,001,00000512
017,00071848,00071848,010,00113351,00015994,00015994,001024,002,001,00000512
018,00071563,00071563,010,00112732,00016011,00016011,001024,002,001,00000512
019,00070660,00070660,010,00111346,00015957,00015957,001024,002,001,00000512
020,00072029,00072029,010,00113575,00016167,00016167,001024,002,001,00000512
021,00071311,00071311,010,00111754,00016113,00016113,001024,002,001,00000512
022,00071037,00071037,010,00113060,00016087,00016087,001024,002,001,00000512
023,00071569,00071569,010,00112190,00016239,00016239,001024,002,001,00000512
024,00071548,00071548,010,00112242,00016131,00016131,001024,002,001,00000512
025,00070775,00070775,010,00111372,00015981,00015981,001024,002,001,00000512
026,00071565,00071565,010,00112224,00016010,00016010,001024,002,001,00000512
027,00072038,00072038,010,00113001,00016295,00016295,001024,002,001,00000512
028,00071183,00071183,010,00111096,00016287,00016287,001024,002,001,00000512
029,00071694,00071694,010,00111181,00016018,00016018,001024,002,001,00000512
030,00071369,00071369,010,00111526,00016226,00016226,001024,002,001,00000512
031,00071568,00071568,010,00113406,00016245,00016245,001024,002,001,00000512
000,00065721,00065721,010,00103955,00014589,00014589,001024,003,001,00000512
001,00066895,00066895,010,00106818,00014787,00014787,001024,003,001,00000512
002,00066577,00066577,010,00106924,00014712,00014712,001024,003,001,00000512
003,00066512,00066512,010,00105090,00014712,00014712,001024,003,001,00000512
004,00066406,00066406,010,00107225,00014777,00014777,001024,003,001,00000512
005,00066683,00066683,010,00105793,00014662,00014662,001024,003,001,00000512
006,00065928,00065928,010,00105330,00014518,00014518,001024,003,001,00000512
007,00066836,00066836,010,00107201,00014437,00014437,001024,003,001,00000512
008,00066569,00066569,010,00106001,00014589,00014589,001024,003,001,00000512
009,00066387,00066387,010,00106060,00014647,00014647,001024,003,001,00000512
010,00066181,00066181,010,00104438,00014497,00014497,001024,003,001,00000512
011,00065837,00065837,010,00104953,00014455,00014455,001024,003,001,00000512
012,00066237,00066237,010,00104688,00014784,00014784,001024,003,001,00000512
013,00066283,00066283,010,00105981,00014674,00014674,001024,003,001,00000512
014,00066142,00066142,010,00105167,00014699,00014699,001024,003,001,00000512
015,00065767,00065767,010,00104254,00014655,00014655,001024,003,001,00000512
016,00066662,00066662,010,00105600,00014645,00014645,001024,003,001,00000512
017,00066528,00066528,010,00107275,00014706,00014706,001024,003,001,00000512
018,00066465,00066465,010,00106241,00014656,00014656,001024,003,001,00000512
019,00066014,00066014,010,00105510,00014671,00014671,001024,003,001,00000512
020,00066233,00066233,010,00106149,00014651,00014651,001024,003,001,00000512
021,00066808,00066808,010,00107809,00014649,00014649,001024,003,001,00000512
022,00066807,00066807,010,00107527,00014610,00014610,001024,003,001,00000512
023,00066534,00066534,010,00105098,00014654,00014654,001024,003,001,00000512
024,00066645,00066645,010,00105031,00014950,00014950,001024,003,001,00000512
025,00065636,00065636,010,00103454,00014657,00014657,001024,003,001,00000512
026,00067034,00067034,010,00105992,00014781,00014781,001024,003,001,00000512
027,00066564,00066564,010,00105127,00014744,00014744,001024,003,001,00000512
028,00065920,00065920,010,00103276,00014721,00014721,001024,003,001,00000512
029,00066898,00066898,010,00106507,00014784,00014784,001024,003,001,00000512
030,00065986,00065986,010,00104856,00014668,00014668,001024,003,001,00000512
031,00066942,00066942,010,00105970,00014576,00014576,001024,003,001,00000512
000,00067600,00067600,010,00170287,00010571,00010571,001024,000,002,00000512
001,00067400,00067400,010,00171936,00010808,00010808,001024,000,002,00000512
002,00067800,00067800,010,00171895,00010802,00010802,001024,000,002,00000512
003,00067172,00067172,010,00171657,00010419,00010419,001024,000,002,00000512
004,00067697,00067697,010,00171297,00010831,00010831,001024,000,002,00000512
005,00067600,00067600,010,00169966,00010654,00010654,001024,000,002,00000512
006,00067900,00067900,010,00172254,00010666,00010666,001024,000,002,00000512
007,00067827,00067827,010,00171377,00010692,00010692,001024,000,002,00000512
008,00067900,00067900,010,00169374,00010809,00010809,001024,000,002,00000512
009,00068403,00068403,010,00173351,00010753,00010753,001024,000,002,00000512
010,00067237,00067237,010,00167042,00010622,00010622,001024,000,002,00000512
011,00067800,00067800,010,00169190,00010951,00010951,001024,000,002,00000512
012,00070600,00070600,010,00176841,00011150,00011150,001024,000,002,00000512
013,00069600,00069600,010,00174897,00011014,00011014,001024,000,002,00000512
014,00069300,00069300,010,00173385,00011236,00011236,001024,000,002,00000512
015,00070400,00070400,010,00178323,00011136,00011136,001024,000,002,00000512
016,00070500,00070500,010,00179673,00011053,00011053,001024,000,002,00000512
017,00070200,00070200,010,00178704,00011002,00011002,001024,000,002,00000512
018,00070600,00070600,010,00176349,00010990,00010990,001024,000,002,00000512
019,00070900,00070900,010,00181387,00011152,00011152,001024,000,002,00000512
020,00070400,00070400,010,00176743,00011110,00011110,001024,000,002,00000512
021,00069400,00069400,010,00178165,00010841,00010841,001024,000,002,00000512
022,00069700,00069700,010,00177059,00010912,00010912,001024,000,002,00000512
023,00069690,00069690,010,00175175,00011155,00011155,001024,000,002,00000512
024,00070700,00070700,010,00177993,00011130,00011130,001024,000,002,00000512
025,00070013,00070013,010,00176202,00011042,00011042,001024,000,002,00000512
026,00069600,00069600,010,00177237,00010810,00010810,001024,000,002,00000512
027,00069703,00069703,010,00177959,00010901,00010901,001024,000,002,00000512
028,00069900,00069900,010,00178911,00010835,00010835,001024,000,002,00000512
029,00070200,00070200,010,00178431,00011127,00011127,001024,000,002,00000512
030,00070679,00070679,010,00182285,00011197,00011197,001024,000,002,00000512
031,00070400,00070400,010,00180185,00011012,00011012,001024,000,002,00000512
000,00090623,00090623,010,00147051,00019049,00019049,001024,001,002,00000512
001,00089847,00089847,010,00147533,00019102,00019102,001024,001,002,00000512
002,00089507,00089507,010,00144733,00019017,00019017,001024,001,002,00000512
003,00090043,00090043,010,00147534,00018853,00018853,001024,001,002,00000512
004,00090751,00090751,010,00148413,00019176,00019176,001024,001,002,00000512
005,00089470,00089470,010,00147742,00019098,00019098,001024,001,002,00000512
006,00089503,00089503,010,00147746,00018864,00018864,001024,001,002,00000512
007,00090876,00090876,010,00143980,00019098,00019098,001024,001,002,00000512
008,00090256,00090256,010,00149538,00018894,00018894,001024,001,002,00000512
009,00090558,00090558,010,00148111,00018921,00018921,001024,001,002,00000512
010,00090819,00090819,010,00145617,00019201,00019201,001024,001,002,00000512
011,00090761,00090761,010,00150195,00019033,00019033,001024,001,002,00000512
012,00090885,00090885,010,00147653,00018964,00018964,001024,001,002,00000512
013,00090335,00090335,010,00146640,00018994,00018994,001024,001,002,00000512
014,00090880,00090880,010,00147351,00019281,00019281,001024,001,002,00000512
015,00090204,00090204,010,00145196,00019119,00019119,001024,001,002,00000512
016,00091137,00091137,010,00148640,00019038,00019038,001024,001,002,00000512
017,00091011,00091011,010,00149049,00019122,00019122,001024,001,002,00000512
018,00090793,00090793,010,00148150,00019057,00019057,001024,001,002,00000512
019,00090702,00090702,010,00148177,00019040,00019040,001024,001,002,00000512
020,00090646,00090646,010,00148169,00019000,00019000,001024,001,002,00000512
021,00090565,00090565,010,00148296,00018930,00018930,001024,001,002,00000512
022,00090526,00090526,010,00149342,00018962,00018962,001024,001,002,00000512
023,00090017,00090017,010,00146962,00018956,00018956,001024,001,002,00000512
024,00089285,00089285,010,00147044,00018789,00018789,001024,001,002,00000512
025,00090048,00090048,010,00146693,00018885,00018885,001024,001,002,00000512
026,00090562,00090562,010,00148369,00019126,00019126,001024,001,002,00000512
027,00090805,00090805,010,00147061,00018911,00018911,001024,001,002,00000512
028,00091348,00091348,010,00148663,00019020,00019020,001024,001,002,00000512
029,00090073,00090073,010,00147442,00018936,00018936,001024,001,002,00000512
030,00090721,00090721,010,00148173,00019095,00019095,001024,001,002,00000512
031,00090011,00090011,010,00146549,00018881,00018881,001024,001,002,00000512
000,00098583,00098583,010,00159172,00020905,00020905,001024,002,002,00000512
001,00099144,00099144,010,00159791,00020904,00020904,001024,002,002,00000512
002,00098984,00098984,010,00158938,00020946,00020946,001024,002,002,00000512
003,00099387,00099387,010,00163242,00020934,00020934,001024,002,002,00000512
004,00099671,00099671,010,00160019,00020935,00020935,001024,002,002,00000512
005,00099678,00099678,010,00161102,00021061,00021061,001024,002,002,00000512
006,00098897,00098897,010,00161473,00020725,00020725,001024,002,002,00000512
007,00100830,00100830,010,00164836,00021201,00021201,001024,002,002,00000512
008,00099424,00099424,010,00160498,00021164,00021164,001024,002,002,00000512
009,00098225,00098225,010,00160783,00021028,00021028,001024,002,002,00000512
010,00098376,00098376,010,00159924,00020770,00020770,001024,002,002,00000512
011,00098389,00098389,010,00158004,00020806,00020806,001024,002,002,00000512
012,00100030,00100030,010,00160985,00021217,00021217,001024,002,002,00000512
013,00099449,00099449,010,00159461,00021077,00021077,001024,002,002,00000512
014,00099027,00099027,010,00162369,00021122,00021122,001024,002,002,00000512
015,00099895,00099895,010,00161621,00021135,00021135,001024,002,002,00000512
016,00098663,00098663,010,00159184,00020877,00020877,001024,002,002,00000512
017,00099450,00099450,010,00162318,00020870,00020870,001024,002,002,00000512
018,00099093,00099093,010,00159454,00021011,00021011,001024,002,002,00000512
019,00098365,00098365,010,00156774,00020979,00020979,001024,002,002,00000512
020,00099238,00099238,010,00161505,00020820,00020820,001024,002,002,00000512
021,00098830,00098830,010,00158736,00020997,00020997,001024,002,002,00000512
022,00097872,00097872,010,00157586,00021022,00021022,001024,002,002,00000512
023,00099667,00099667,010,00160598,00021003,00021003,001024,002,002,00000512
024,00099310,00099310,010,00159895,00021127,00021127,001024,002,002,00000512
025,00099351,00099351,010,00160573,00020931,00020931,001024,002,002,00000512
026,00098480,00098480,010,00160181,00020721,00020721,001024,002,002,00000512
027,00099284,00099284,010,00159759,00021103,00021103,001024,002,002,00000512
028,00099020,00099020,010,00159891,00021114,00021114,001024,002,002,00000512
029,00099537,00099537,010,00161368,00020899,00020899,001024,002,002,00000512
030,00099790,00099790,010,00161914,00021170,00021170,001024,002,002,00000512
031,00099359,00099359,010,00159810,00021259,00021259,001024,002,002,00000512
000,00068993,00068993,010,00129239,00013235,00013235,001024,003,002,00000512
001,00069300,00069300,010,00128716,00013154,00013154,001024,003,002,00000512
002,00069400,00069400,010,00130465,00013274,00013274,001024,003,002,00000512
003,00070733,00070733,010,00132239,00013340,00013340,001024,003,002,00000512
004,00071100,00071100,010,00133985,00013576,00013576,001024,003,002,00000512
005,00069568,00069568,010,00126358,00013212,00013212,001024,003,002,00000512
006,00070754,00070754,010,00130909,00013477,00013477,001024,003,002,00000512
007,00070685,00070685,010,00131076,00013314,00013314,001024,003,002,00000512
008,00071600,00071600,010,00133670,00013476,00013476,001024,003,002,00000512
009,00070560,00070560,010,00132871,00013267,00013267,001024,003,002,00000512
010,00070998,00070998,010,00129774,00013585,00013585,001024,003,002,00000512
011,00070903,00070903,010,00131612,00013511,00013511,001024,003,002,00000512
012,00071349,00071349,010,00133056,00013618,00013618,001024,003,002,00000512
013,00070700,00070700,010,00131496,00013518,00013518,001024,003,002,00000512
014,00070587,00070587,010,00132668,00013440,00013440,001024,003,002,00000512
015,00071100,00071100,010,00133039,00013553,00013553,001024,003,002,00000512
016,00070800,00070800,010,00134611,00013503,00013503,001024,003,002,00000512
017,00070890,00070890,010,00132532,00013342,00013342,001024,003,002,00000512
018,00070645,00070645,010,00130129,00013522,00013522,001024,003,002,00000512
019,00071200,00071200,010,00132621,00013621,00013621,001024,003,002,00000512
020,00071229,00071229,010,00131037,00013696,00013696,001024,003,002,00000512
021,00071162,00071162,010,00132052,00013402,00013402,001024,003,002,00000512
022,00071247,00071247,010,00131630,00013483,00013483,001024,003,002,00000512
023,00070600,00070600,010,00130853,00013317,00013317,001024,003,002,00000512
024,00070800,00070800,010,00133000,00013470,00013470,001024,003,002,00000512
025,00070933,00070933,010,00130727,00013780,00013780,001024,003,002,00000512
026,00071400,00071400,010,00133332,00013524,00013524,001024,003,002,00000512
027,00071054,00071054,010,00133695,00013525,00013525,001024,003,002,00000512
028,00070519,00070519,010,00134574,00013373,00013373,001024,003,002,00000512
029,00071200,00071200,010,00132224,00013531,00013531,001024,003,002,00000512
030,00070574,00070574,010,00130707,00013461,00013461,001024,003,002,00000512
031,00071689,00071689,010,00133363,00013419,00013419,001024,003,002,00000512
