tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
015,     43615,   43615,    0.753660,   10.000000, 9667.583984,  329.250214, 9329.388672,    3.032000,  335.828033,  323.783478,    1.849443,    0.982133,     43615,               0,000,001
000,     43925,   43925,    0.628697,   10.000000, 9726.295898,  273.670410, 9445.343750,    4.977907,  278.736542,  266.387665,    1.743010,    0.991877,     43925,               0,000,002
001,     43924,   43924,    0.627165,   10.000000, 9719.402344,  278.923065, 9433.060547,    4.861713,  283.998993,  271.619995,    1.639423,    0.981297,     43924,               0,000,002
002,     43925,   43925,    0.628612,   10.000000, 9725.708008,  272.528320, 9444.795898,    4.700190,  278.686493,  265.534729,    1.718395,    0.992145,     43925,               0,000,002
003,     43924,   43924,    0.626693,   10.000000, 9737.198242,  261.011383, 9471.472656,    5.296033,  263.299194,  252.916534,    1.822032,    1.033118,     43924,               0,000,002
004,     43924,   43924,    0.627147,   10.000000, 9724.064453,  274.233063, 9440.436523,    5.281312,  280.994537,  266.503845,    1.828722,    1.115915,     43924,               0,000,002
005,     43924,   43924,    0.622308,   10.000000, 9724.111328,  274.295624, 9442.200195,    4.929438,  279.670868,  267.036438,    1.669727,    0.992740,     43924,               0,000,002
006,     43925,   43925,    0.628748,   10.000000, 9725.986328,  274.058655, 9444.466797,    4.719740,  279.280121,  267.012024,    1.691937,    0.982957,     43925,               0,000,002
007,     43925,   43925,    0.626328,   10.000000, 9725.393555,  272.926575, 9444.459961,    4.925567,  278.710846,  265.715088,    2.008360,    0.983485,     43925,               0,000,002
008,     43930,   43930,    0.647628,   10.000000, 9666.344727,  333.432678, 9324.525391,    3.275327,  339.463440,  327.494690,    1.692472,    1.040608,     43930,               0,000,002
009,     43930,   43930,    0.641143,   10.000000, 9668.012695,  330.328827, 9327.224609,    3.179030,  338.279846,  324.808289,    1.661965,    0.970802,     43930,               0,000,002
010,     43930,   43930,    0.643552,   10.000000, 9665.720703,  332.761108, 9322.681641,    2.910457,  340.762726,  327.499298,    1.627912,    1.020562,     43930,               0,000,002
011,     43930,   43930,    0.642837,   10.000000, 9665.632812,  333.109070, 9322.363281,    3.065478,  340.994781,  327.672485,    1.622597,    1.048010,     43930,               0,000,002
012,     43930,   43930,    0.644425,   10.000000, 9667.174805,  331.132202, 9325.944336,    2.729760,  338.984528,  326.057281,    1.767875,    1.057853,     43930,               0,000,002
013,     43930,   43930,    0.644150,   10.000000, 9667.254883,  330.995514, 9326.544922,    3.037628,  338.441986,  325.602386,    1.746850,    1.036857,     43930,               0,000,002
014,     43930,   43930,    0.643752,   10.000000, 9668.033203,  331.942841, 9327.151367,    2.979463,  338.630280,  326.647308,    1.742698,    1.029982,     43930,               0,000,002
015,     43930,   43930,    0.646432,   10.000000, 9667.858398,  330.435852, 9327.699219,    2.857422,  337.909668,  325.247314,    1.720145,    1.043870,     43930,               0,000,002
