tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    349504,    5461,  281.907654,   30.000000,22219.294922,  280.462189,21782.044922,    1.639176,  436.192352,  277.976440,          262144,000,002
005,    357888,    5592,  271.744843,   30.000000,22228.203125,  270.297760,21790.535156,    1.738545,  436.496368,  267.762634,        16777216,000,002
005,    347456,    5429,  265.970215,   30.000000,22236.644531,  264.754425,21805.666016,    1.762518,  429.903076,  262.206055,       134217728,000,002
006,    349504,    5461,  259.217712,   30.000000,22242.601562,  258.065369,21824.736328,    1.640587,  416.884766,  255.664474,          262144,000,002
006,    357888,    5592,  270.082306,   30.000000,22230.107422,  268.685150,21791.505859,    1.680382,  437.589447,  266.215424,        16777216,000,002
006,    347392,    5428,  271.160767,   30.000000,22229.521484,  269.738403,21788.689453,    1.816434,  439.698914,  267.163513,       134217728,000,002
007,    349504,    5461,  279.643219,   30.000000,22221.199219,  278.492676,21770.398438,    1.866200,  449.648926,  275.851166,          262144,000,002
007,    357888,    5592,  289.461517,   30.000000,22210.275391,  288.006256,21743.291016,    2.097574,  465.528168,  285.134552,        16777216,000,002
007,    347456,    5429,  273.520569,   30.000000,22229.058594,  272.250275,21792.486328,    1.843667,  435.428375,  269.483337,       134217728,000,002
008,    349504,    5461,  284.778717,   30.000000,22217.292969,  283.244720,21781.205078,    1.661347,  434.905121,  280.693695,          262144,000,002
008,    357888,    5592,  270.998291,   30.000000,22229.281250,  269.578766,21793.082031,    1.869467,  434.939911,  266.859985,        16777216,000,002
008,    347392,    5428,  284.186493,   30.000000,22216.056641,  282.687134,21776.982422,    1.931508,  437.869080,  279.939178,       134217728,000,002
009,    349504,    5461,  271.009460,   30.000000,22229.058594,  269.596344,21786.580078,    1.767560,  441.332031,  267.129730,          262144,000,002
009,    357952,    5593,  269.487396,   30.000000,22231.681641,  268.053009,21791.214844,    1.726058,  439.265015,  265.617706,        16777216,000,002
009,    347392,    5428,  283.225342,   30.000000,22217.873047,  281.840729,21792.599609,    1.711811,  424.079285,  279.395081,       134217728,000,002
010,    349504,    5461,  273.661804,   30.000000,22226.111328,  272.424164,21803.714844,    1.693957,  421.324188,  269.930695,          262144,000,002
010,    357952,    5593,  278.531952,   30.000000,22222.498047,  277.408844,21797.001953,    1.673803,  424.405029,  274.961517,        16777216,000,002
010,    347392,    5428,  269.594208,   30.000000,22231.447266,  268.429047,21794.808594,    1.687027,  435.599518,  265.988800,       134217728,000,002
011,    349504,    5461,  266.332275,   30.000000,22235.972656,  265.252319,21817.193359,    1.453589,  417.684967,  263.115814,          262144,000,002
011,    357888,    5592,  269.322052,   30.000000,22231.191406,  268.221252,21827.164062,    1.501583,  402.954132,  266.054932,        16777216,000,002
011,    347392,    5428,  264.472107,   30.000000,22236.375000,  263.330872,21811.890625,    1.772835,  423.354309,  260.835571,       134217728,000,002
012,    349504,    5461,  299.767242,   30.000000,22202.652344,  298.311920,21737.359375,    1.483186,  464.214508,  296.070465,          262144,000,002
012,    357888,    5592,  284.839355,   30.000000,22215.720703,  283.738770,21778.509766,    1.414554,  436.149841,  281.577606,        16777216,000,002
012,    347392,    5428,  295.775787,   30.000000,22205.158203,  294.573486,21755.650391,    1.445895,  448.439392,  292.405823,       134217728,000,002
013,    349504,    5461,  267.912750,   30.000000,22231.708984,  266.460785,21795.560547,    1.723800,  434.854156,  264.051880,          262144,000,002
013,    357952,    5593,  274.914215,   30.000000,22226.035156,  273.628906,21799.503906,    2.049796,  425.204926,  270.878998,        16777216,000,002
013,    347392,    5428,  269.578979,   30.000000,22231.214844,  268.456268,21806.617188,    1.741617,  423.339355,  265.985474,       134217728,000,002
014,    349504,    5461,  269.924347,   30.000000,22229.947266,  268.777863,21816.896484,    1.644137,  411.984650,  266.460510,          262144,000,002
014,    357952,    5593,  266.720184,   30.000000,22234.169922,  265.300140,21799.744141,    1.719522,  433.282654,  262.868042,        16777216,000,002
014,    347392,    5428,  269.806976,   30.000000,22231.269531,  268.580536,21809.671875,    1.813496,  420.415314,  266.102722,       134217728,000,002
015,    349504,    5461,  275.450928,   30.000000,22224.460938,  273.824707,21774.929688,    1.929033,  448.244751,  271.107666,          262144,000,002
015,    357952,    5593,  291.209412,   30.000000,22209.828125,  289.498627,21739.304688,    2.076816,  469.156647,  286.683868,        16777216,000,002
015,    347392,    5428,  270.142731,   30.000000,22231.414062,  268.700989,21791.830078,    1.717632,  438.446564,  266.232452,       134217728,000,002
016,    349504,    5461,  275.051788,   30.000000,22227.033203,  273.668365,21792.904297,    1.587687,  433.026764,  271.423096,          262144,000,002
016,    357888,    5592,  275.184784,   30.000000,22225.302734,  274.036285,21800.128906,    1.571657,  424.091400,  271.802155,        16777216,000,002
016,    347392,    5428,  276.586212,   30.000000,22223.349609,  275.530243,21797.724609,    1.524166,  424.520844,  273.344849,       134217728,000,002
017,    349504,    5461,  283.385254,   30.000000,22218.712891,  282.318451,21799.785156,    1.416807,  417.914124,  280.278015,          262144,000,002
017,    357888,    5592,  276.811310,   30.000000,22223.447266,  275.563232,21786.408203,    1.731937,  435.929688,  273.168732,        16777216,000,002
017,    347392,    5428,  277.060547,   30.000000,22222.888672,  276.117401,21802.316406,    1.396154,  419.563690,  274.096924,       134217728,000,002
018,    349504,    5461,  280.678192,   30.000000,22219.796875,  279.566589,21802.218750,    1.737759,  416.514771,  277.066772,          262144,000,002
018,    357952,    5593,  272.593781,   30.000000,22228.863281,  271.524231,21809.773438,    1.655150,  418.053986,  269.118805,        16777216,000,002
018,    347392,    5428,  279.871155,   30.000000,22222.167969,  278.942780,21803.021484,    1.396938,  418.209045,  276.772308,       134217728,000,002
019,    349504,    5461,  268.965240,   30.000000,22231.716797,  267.896790,21822.542969,    1.467881,  408.311615,  265.666107,          262144,000,002
019,    357952,    5593,  281.432526,   30.000000,22220.224609,  280.444702,21810.957031,    1.432809,  408.385132,  278.262390,        16777216,000,002
019,    347392,    5428,  270.742310,   30.000000,22231.251953,  269.610779,21813.167969,    1.621218,  417.158112,  267.288788,       134217728,000,002
020,    349504,    5461,  268.905670,   30.000000,22231.375000,  267.520325,21809.867188,    1.702302,  420.543640,  265.145172,          262144,000,002
020,    357952,    5593,  269.123993,   30.000000,22232.355469,  268.132843,21824.048828,    1.436235,  407.446045,  266.069489,        16777216,000,002
020,    347392,    5428,  272.111572,   30.000000,22229.654297,  270.854858,21804.373047,    1.677810,  424.337189,  268.516632,       134217728,000,002
021,    349504,    5461,  275.574371,   30.000000,22224.888672,  274.418518,21814.228516,    1.544825,  409.715546,  272.236359,          262144,000,002
021,    357952,    5593,  270.164215,   30.000000,22231.234375,  268.920349,21806.617188,    1.741926,  423.644806,  266.494354,        16777216,000,002
021,    347392,    5428,  270.115173,   30.000000,22231.738281,  269.132324,21822.753906,    1.397789,  408.085449,  267.097290,       134217728,000,002
022,    349568,    5462,  269.577789,   30.000000,22233.189453,  268.212769,21797.785156,    1.732922,  434.422974,  265.867798,          262144,000,002
022,    357888,    5592,  269.100250,   30.000000,22231.769531,  268.029266,21814.984375,    1.693484,  415.833374,  265.690674,        16777216,000,002
022,    347392,    5428,  270.389557,   30.000000,22229.900391,  269.144135,21806.597656,    1.578653,  422.445068,  266.971100,       134217728,000,002
023,    349504,    5461,  269.612305,   30.000000,22230.490234,  268.297089,21810.968750,    1.694417,  418.523407,  265.935150,          262144,000,002
023,    357952,    5593,  271.877289,   30.000000,22229.832031,  270.843079,21814.052734,    1.648673,  414.714813,  268.474365,        16777216,000,002
023,    347392,    5428,  268.651611,   30.000000,22233.253906,  267.643890,21818.437500,    1.491057,  413.795105,  265.487549,       134217728,000,002
024,    349504,    5461,  275.753571,   30.000000,22225.507812,  274.620270,21812.292969,    1.598948,  412.278992,  272.380615,          262144,000,002
024,    357952,    5593,  269.534119,   30.000000,22232.312500,  268.476929,21817.681641,    1.630572,  413.666870,  266.184174,        16777216,000,002
024,    347392,    5428,  269.394348,   30.000000,22232.142578,  268.369171,21818.267578,    1.579978,  412.922028,  266.153656,       134217728,000,002
025,    349504,    5461,  269.444214,   30.000000,22230.931641,  268.283234,21815.867188,    1.586752,  414.119965,  266.039886,          262144,000,002
025,    357952,    5593,  271.137634,   30.000000,22230.064453,  269.881592,21807.355469,    1.675631,  421.756805,  267.527618,        16777216,000,002
025,    347392,    5428,  274.698151,   30.000000,22225.945312,  273.459839,21803.484375,    1.641657,  421.531769,  271.158875,       134217728,000,002
026,    349504,    5461,  269.467163,   30.000000,22231.587891,  268.120331,21807.078125,    1.593806,  423.471161,  265.909485,          262144,000,002
026,    357888,    5592,  272.282471,   30.000000,22227.712891,  271.205750,21817.300781,    1.472612,  409.431610,  269.087189,        16777216,000,002
026,    347456,    5429,  271.375366,   30.000000,22231.470703,  270.045166,21804.769531,    1.523688,  425.677795,  267.911713,       134217728,000,002
027,    349504,    5461,  269.489532,   30.000000,22231.662109,  268.432465,21824.142578,    1.397277,  406.682953,  266.355774,          262144,000,002
027,    357888,    5592,  269.262207,   30.000000,22230.542969,  267.980194,21803.650391,    1.716802,  425.935547,  265.558044,        16777216,000,002
027,    347456,    5429,  286.690796,   30.000000,22216.248047,  285.742950,21807.283203,    1.343489,  408.134399,  283.723663,       134217728,000,002
028,    349504,    5461,  269.129425,   30.000000,22232.380859,  267.804230,21808.923828,    1.811891,  422.451477,  265.299072,          262144,000,002
028,    357888,    5592,  269.034485,   30.000000,22231.169922,  267.799500,21809.308594,    1.801709,  420.916565,  265.325531,        16777216,000,002
028,    347392,    5428,  273.911011,   30.000000,22225.822266,  272.889832,21809.142578,    1.696349,  415.681213,  270.512054,       134217728,000,002
029,    349504,    5461,  270.070251,   30.000000,22231.492188,  268.996521,21821.404297,    1.442601,  409.127869,  266.847504,          262144,000,002
029,    357888,    5592,  285.539001,   30.000000,22214.464844,  284.469421,21797.363281,    1.688223,  416.027435,  282.014191,        16777216,000,002
029,    347392,    5428,  270.593933,   30.000000,22229.199219,  269.627808,21817.929688,    1.404281,  410.362122,  267.547455,       134217728,000,002
030,    349504,    5461,  270.676208,   30.000000,22231.812500,  269.324890,21808.404297,    1.718529,  422.335175,  266.944977,          262144,000,002
030,    357888,    5592,  269.635071,   30.000000,22231.167969,  268.286560,21807.824219,    1.716816,  422.255524,  265.901489,        16777216,000,002
030,    347392,    5428,  269.375214,   30.000000,22232.974609,  268.120483,21811.099609,    1.701258,  420.843567,  265.786438,       134217728,000,002
031,    349504,    5461,  269.943970,   30.000000,22230.070312,  268.622009,21809.441406,    1.679581,  419.563751,  266.319183,          262144,000,002
031,    357952,    5593,  271.124512,   30.000000,22230.207031,  269.843567,21809.677734,    1.772082,  419.461395,  267.429840,        16777216,000,002
031,    347392,    5428,  275.128845,   30.000000,22226.300781,  273.834229,21802.085938,    1.697351,  423.118134,  271.494904,       134217728,000,002
