tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
011,       469,     469,    0.010273,   10.000000,10000.754883,    3.779715, 9985.951172,    0.033153,   14.774703,    3.715902,    0.025570,    0.011647,      1863,               0,000,002
012,     47240,   47240,    0.873093,   10.000000, 9597.663086,  400.349243, 7980.839355,    3.451845, 1613.913940,  393.880920,    2.110605,    1.225773,    194284,               0,000,002
013,      8337,    8337,    0.165332,   10.000000, 9932.042969,   69.272957, 9646.878906,    0.590667,  284.640900,   68.141525,    0.405768,    0.217098,     34974,               0,000,002
014,      9101,    9101,    0.170928,   10.000000, 9927.320312,   74.822311, 9614.886719,    0.651167,  311.868286,   73.591164,    0.423750,    0.234402,     38497,               0,000,002
015,       422,     422,    0.009530,   10.000000, 9999.727539,    3.420303, 9985.296875,    0.030933,   14.403308,    3.362062,    0.024697,    0.010480,      1819,               0,000,002
000,     38814,   38814,    0.766102,   10.000000, 9741.406250,  261.678711, 8660.209961,    2.352897, 1078.695435,  256.659698,    1.871130,    1.053500,    163552,               0,001,000
001,     23504,   23504,    0.441657,   10.000000, 9848.476562,  158.383331, 9195.525391,    1.509112,  651.441040,  155.269745,    1.111112,    0.620310,     98960,               0,001,000
002,     16066,   16066,    0.315642,   10.000000, 9901.938477,  107.630028, 9454.927734,    1.000850,  445.976044,  105.525055,    0.818605,    0.464683,     68271,               0,001,000
003,      4800,    4800,    0.096373,   10.000000, 9969.250977,   32.389854, 9835.394531,    0.293857,  133.542404,   31.760017,    0.230512,    0.137310,     20232,               0,001,000
004,     13109,   13109,    0.258817,   10.000000, 9916.216797,   87.843170, 9549.528320,    0.802848,  365.835449,   86.090950,    0.619828,    0.347408,     55849,               0,001,000
005,      9778,    9778,    0.179513,   10.000000, 9942.124023,   61.428699, 9687.947266,    0.712780,  253.514832,   59.982628,    0.531395,    0.237560,     41529,               0,001,000
006,     23731,   23731,    0.468637,   10.000000, 9843.149414,  160.896240, 9183.962891,    1.429383,  657.606140,  157.817566,    1.149458,    0.644527,     99663,               0,001,000
007,     18340,   18340,    0.357565,   10.000000, 9876.543945,  123.055069, 9359.403320,    1.126374,  515.957886,  120.664825,    0.958055,    0.491045,     78557,               0,001,000
008,     13932,   13932,    0.365703,   10.000000, 9888.638672,  112.616158, 9413.521484,    0.918730,  474.100800,  110.574768,    0.808037,    0.370842,     59522,               0,001,000
009,     29984,   29984,    0.690603,   10.000000, 9746.882812,  256.249634, 8716.594727,    1.965187, 1028.217651,  251.979813,    1.545072,    0.797495,    128031,               0,001,000
010,     14267,   14267,    0.370955,   10.000000, 9885.749023,  117.918610, 9397.278320,    1.014703,  487.413391,  115.718987,    0.778340,    0.379688,     60234,               0,001,000
011,     13382,   13382,    0.313009,   10.000000, 9890.802734,  110.952507, 9422.963867,    0.849878,  466.909454,  109.095909,    0.699938,    0.351709,     57379,               0,001,000
012,     16592,   16592,    0.439048,   10.000000, 9862.897461,  136.658340, 9293.087891,    1.036778,  568.607544,  133.516113,    0.944272,    0.442103,     70743,               0,001,000
013,      9750,    9750,    0.256180,   10.000000, 9922.961914,   80.130341, 9590.852539,    0.622253,  331.389374,   78.744987,    0.562637,    0.260243,     40996,               0,001,000
014,      5174,    5174,    0.142252,   10.000000, 9962.244141,   42.447845, 9785.137695,    0.326315,  176.727753,   41.719742,    0.283242,    0.137558,     21941,               0,001,000
015,     11179,   11179,    0.301815,   10.000000, 9907.552734,   91.677444, 9528.676758,    0.735668,  378.053406,   90.013870,    0.642255,    0.295777,     46860,               0,001,000
000,      8602,    8602,    0.173762,   10.000000, 9941.222656,   58.372467, 9698.598633,    0.601558,  242.063919,   57.171227,    0.419447,    0.232050,     36699,               0,001,001
001,     34008,   34008,    0.679738,   10.000000, 9778.147461,  229.299728, 8837.981445,    2.352313,  937.932495,  224.581253,    1.651207,    0.900540,    142077,               0,001,001
002,     24581,   24581,    0.491667,   10.000000, 9843.325195,  164.698837, 9159.692383,    1.622867,  682.032043,  161.371201,    1.196892,    0.718103,    103980,               0,001,001
003,      1659,    1659,    0.033758,   10.000000, 9992.453125,   11.022342, 9948.554688,    0.102607,   43.790741,   10.804975,    0.080567,    0.045985,      6725,               0,001,001
004,     12786,   12786,    0.253472,   10.000000, 9916.233398,   85.576202, 9556.309570,    0.828770,  359.076691,   83.826836,    0.594550,    0.336472,     54756,               0,001,001
005,     17782,   17782,    0.324600,   10.000000, 9891.579102,  111.623222, 9430.559570,    1.333803,  459.805481,  108.952980,    0.975658,    0.429650,     75589,               0,001,001
006,     23511,   23511,    0.465462,   10.000000, 9841.470703,  157.732101, 9190.108398,    1.550047,  649.812439,  154.549591,    1.137557,    0.632992,     98969,               0,001,001
007,     44795,   44795,    0.865689,   10.000000, 9697.910156,  301.280579, 8444.878906,    2.930429, 1250.146240,  295.245361,    2.345766,    1.197084,    190229,               0,001,001
008,     11456,   11456,    0.226040,   10.000000, 9908.008789,   92.061523, 9513.181641,    0.724742,  394.085358,   90.512581,    0.568532,    0.303950,     49555,               0,001,001
009,     22884,   22884,    0.507868,   10.000000, 9814.157227,  185.907272, 9029.569336,    1.502483,  783.006958,  182.690933,    1.162535,    0.609882,     97563,               0,001,001
010,     14651,   14651,    0.286973,   10.000000, 9880.511719,  119.797066, 9385.151367,    1.021028,  494.409332,  117.646851,    0.685173,    0.386793,     61237,               0,001,001
011,     16400,   16400,    0.375488,   10.000000, 9866.516602,  134.504715, 9307.438477,    1.048995,  557.939331,  132.262054,    0.835450,    0.429542,     68926,               0,001,001
012,       849,     849,    0.017905,   10.000000, 9996.519531,    6.879043, 9968.785156,    0.053473,   27.680235,    6.764400,    0.043498,    0.022087,      3460,               0,001,001
013,       237,     237,    0.004797,   10.000000,10000.355469,    1.879643, 9992.333984,    0.014675,    8.005670,    1.847750,    0.013467,    0.005538,      1022,               0,001,001
014,     16473,   16473,    0.410423,   10.000000, 9866.347656,  134.624649, 9307.645508,    1.024848,  557.557190,  132.379303,    1.016118,    0.448333,     69167,               0,001,001
015,     16916,   16916,    0.371682,   10.000000, 9868.469727,  138.528580, 9292.260742,    1.033795,  575.060913,  136.179581,    0.868703,    0.448627,     71156,               0,001,001
000,     31907,   31907,    0.628197,   10.000000, 9803.494141,  214.128769, 8926.878906,    1.924135,  874.563965,  210.012894,    1.545550,    0.858490,    133057,               0,001,002
001,      1177,    1177,    0.024050,   10.000000,10009.367188,    7.759595, 9977.701172,    0.071992,   31.590223,    7.609571,    0.055800,    0.029422,      4879,               0,001,002
002,     12159,   12159,    0.240785,   10.000000, 9938.921875,   81.788696, 9607.854492,    0.740805,  330.276367,   80.211250,    0.589128,    0.353615,     50481,               0,001,002
003,     17076,   17076,    0.338525,   10.000000, 9911.456055,  115.807854, 9444.213867,    1.037550,  466.126678,  113.585159,    0.823023,    0.493555,     70153,               0,001,002
004,     10540,   10540,    0.206447,   10.000000, 9947.048828,   70.631844, 9653.997070,    0.630173,  292.303223,   69.239082,    0.486970,    0.279917,     44532,               0,001,002
005,     56364,   56364,    1.004072,   10.000000, 9660.533203,  354.068817, 8177.813477,    4.012814, 1478.929688,  345.877106,    3.063248,    1.366098,    242189,               0,001,002
006,     10547,   10547,    0.207392,   10.000000, 9951.185547,   70.530655, 9663.185547,    0.639097,  287.303345,   69.167282,    0.511390,    0.285705,     43898,               0,001,002
007,     22456,   22456,    0.442152,   10.000000, 9869.403320,  150.562485, 9248.928711,    1.381475,  619.020935,  147.640793,    1.175018,    0.594742,     94243,               0,001,002
008,      1957,    1957,    0.043583,   10.000000,10006.512695,   15.761534, 9940.963867,    0.123203,   65.412941,   15.483896,    0.111195,    0.051325,      8228,               0,001,002
009,      9392,    9392,    0.184302,   10.000000, 9943.997070,   76.162018, 9625.501953,    0.577933,  317.876892,   74.929016,    0.443680,    0.250330,     39640,               0,001,002
010,     34110,   34110,    0.759228,   10.000000, 9735.108398,  280.195068, 8573.673828,    2.340940, 1159.082642,  275.134705,    1.719163,    0.909322,    143269,               0,001,002
011,     15589,   15589,    0.319547,   10.000000, 9893.315430,  127.919411, 9364.669922,    1.027715,  527.627502,  125.791267,    0.743997,    0.410742,     65176,               0,001,002
012,     16721,   16721,    0.340892,   10.000000, 9888.961914,  135.710724, 9319.709961,    1.070025,  568.171936,  133.449951,    0.836805,    0.450233,     70831,               0,001,002
013,     13905,   13905,    0.304028,   10.000000, 9902.547852,  114.389961, 9429.238281,    0.873675,  472.358978,  112.490517,    0.731347,    0.376232,     58349,               0,001,002
014,      8290,    8290,    0.176805,   10.000000, 9951.754883,   68.645500, 9667.492188,    0.519340,  283.710388,   67.537788,    0.400230,    0.348462,     34937,               0,001,002
015,      7544,    7544,    0.156233,   10.000000, 9957.716797,   61.699547, 9703.921875,    0.467998,  253.298050,   60.656345,    0.377192,    0.199423,     31412,               0,001,002
000,     15585,   15585,    0.314572,   10.000000, 9896.443359,  105.221817, 9455.080078,    1.231047,  440.357056,  102.881195,    0.751773,    0.409322,     67449,               0,002,000
001,      8661,    8661,    0.171273,   10.000000, 9946.260742,   58.470333, 9702.723633,    0.690205,  242.965942,   57.156361,    0.400990,    0.227315,     37194,               0,002,000
002,     18304,   18304,    0.330798,   10.000000, 9889.770508,  114.242119, 9411.533203,    1.408072,  476.963562,  111.189163,    0.958903,    0.446727,     79117,               0,002,000
003,     12831,   12831,    0.243437,   10.000000, 9914.409180,   87.633537, 9558.190430,    0.924998,  355.391907,   85.837517,    0.620510,    0.336870,     53772,               0,002,000
004,     25008,   25008,    0.495088,   10.000000, 9830.250977,  169.304138, 9129.428711,    1.837688,  699.181885,  165.720596,    1.208955,    0.670663,    106497,               0,002,000
005,     12084,   12084,    0.230125,   10.000000, 9919.752930,   82.012878, 9574.824219,    0.908158,  344.150726,   80.290123,    0.574923,    0.321960,     52266,               0,002,000
006,     40241,   40241,    0.797452,   10.000000, 9729.286133,  269.694916, 8574.150391,    3.015182, 1152.481201,  263.885376,    1.945038,    1.064648,    177469,               0,002,000
007,     15186,   15186,    0.304038,   10.000000, 9903.137695,  102.584335, 9469.059570,    1.160223,  433.078064,  100.380486,    0.742862,    0.401110,     66216,               0,002,000
008,      6947,    6947,    0.190965,   10.000000, 9943.634766,   57.669079, 9706.417969,    0.505972,  236.709412,   56.608212,    0.419445,    0.183713,     29181,               0,002,000
009,     15390,   15390,    0.350220,   10.000000, 9872.286133,  126.936562, 9346.279297,    1.162078,  524.934204,  124.628616,    0.833007,    0.402480,     64949,               0,002,000
010,     13224,   13224,    0.353620,   10.000000, 9892.885742,  108.409019, 9441.214844,    1.062167,  450.675140,  106.276604,    0.771402,    0.348112,     56237,               0,002,000
011,     20578,   20578,    0.485115,   10.000000, 9831.131836,  170.020370, 9109.974609,    1.544330,  719.690430,  166.835922,    1.078708,    0.540623,     87345,               0,002,000
012,     10321,   10321,    0.287150,   10.000000, 9914.797852,   85.594063, 9564.870117,    0.762297,  349.176605,   83.962776,    0.616212,    0.273050,     43116,               0,002,000
013,     14684,   14684,    0.398687,   10.000000, 9881.837891,  120.696983, 9389.143555,    1.068048,  491.612732,  118.478333,    0.841552,    0.389112,     61201,               0,002,000
014,      7271,    7271,    0.207268,   10.000000, 9940.650391,   59.880535, 9687.807617,    0.532178,  252.309494,   58.775719,    0.418662,    0.190715,     31345,               0,002,000
015,     25300,   25300,    0.619993,   10.000000, 9792.821289,  205.585281, 8930.672852,    1.940718,  860.316406,  201.616028,    1.402448,    0.672203,    108317,               0,002,000
000,     20461,   20461,    0.408710,   10.000000, 9861.291016,  137.786636, 9281.164062,    1.612993,  578.793518,  134.729446,    1.005432,    0.539422,     88763,               0,002,001
001,     12674,   12674,    0.253565,   10.000000, 9916.459961,   85.590683, 9563.066406,    1.026358,  352.550873,   83.644302,    0.589320,    0.333920,     54007,               0,002,001
002,      6956,    6956,    0.128757,   10.000000, 9961.023438,   43.300110, 9781.488281,    0.568148,  179.056534,   42.122002,    0.368320,    0.169367,     29825,               0,002,001
003,     12764,   12764,    0.245008,   10.000000, 9917.142578,   86.803246, 9562.858398,    0.943760,  353.457642,   84.893929,    0.609708,    0.337342,     53743,               0,002,001
004,     10197,   10197,    0.204113,   10.000000, 9934.701172,   68.658783, 9651.641602,    0.750907,  282.389465,   67.200111,    0.496997,    0.268570,     43292,               0,002,001
005,     21048,   21048,    0.422277,   10.000000, 9860.051758,  143.368423, 9282.251953,    1.646583,  576.417297,  140.280869,    1.017002,    0.554380,     87453,               0,002,001
006,      8116,    8116,    0.163768,   10.000000, 9945.971680,   54.064781, 9719.004883,    0.605845,  226.432983,   52.898605,    0.395257,    0.211747,     35118,               0,002,001
007,     26959,   26959,    0.541202,   10.000000, 9817.042969,  182.156631, 9075.188477,    2.093077,  740.087463,  178.222549,    1.319952,    0.711435,    112943,               0,002,001
008,      1910,    1910,    0.037823,   10.000000, 9989.636719,   15.808316, 9923.780273,    0.140552,   65.720551,   15.529509,    0.098845,    0.050917,      8104,               0,002,001
009,     14088,   14088,    0.316113,   10.000000, 9883.155273,  116.089386, 9405.616211,    1.084677,  476.572632,  113.971802,    0.742355,    0.370288,     59027,               0,002,001
010,     16585,   16585,    0.348888,   10.000000, 9863.853516,  135.493240, 9303.562500,    1.314222,  559.178162,  132.963684,    0.839212,    0.438608,     69885,               0,002,001
011,     11949,   11949,    0.277887,   10.000000, 9902.694336,   98.695190, 9497.345703,    0.863740,  404.521881,   96.947639,    0.616157,    0.311817,     49995,               0,002,001
012,     22250,   22250,    0.520613,   10.000000, 9818.916992,  184.168304, 9061.087891,    1.636835,  756.285522,  180.767746,    1.187113,    0.592932,     93389,               0,002,001
013,     24862,   24862,    0.550130,   10.000000, 9796.127930,  203.661453, 8947.152344,    1.805938,  847.274658,  200.030472,    1.283238,    0.655403,    105645,               0,002,001
014,     21451,   21451,    0.506582,   10.000000, 9826.737305,  176.164429, 9097.104492,    1.570165,  728.112854,  172.989227,    2.042660,    0.559052,     90573,               0,002,001
015,     25970,   25970,    0.561202,   10.000000, 9788.911133,  211.349930, 8901.664062,    1.990867,  885.519897,  207.440048,    1.349887,    0.696077,    111248,               0,002,001
000,     14088,   14088,    0.243338,   10.000000, 9907.404297,   95.206818, 9511.031250,    1.068947,  395.493439,   93.186615,    0.645108,    0.371200,     60436,               0,002,002
001,     20949,   20949,    0.383065,   10.000000, 9860.898438,  140.887665, 9280.580078,    1.611358,  578.972351,  137.802536,    0.927373,    0.552433,     88946,               0,002,002
002,       108,     108,    0.002992,   10.000000, 9999.789062,    0.647275, 9997.028320,    0.008228,    2.751917,    0.629012,    0.008410,    0.002887,       478,               0,002,002
003,     23385,   23385,    0.392715,   10.000000, 9840.563477,  159.085968, 9188.741211,    1.706938,  650.370117,  155.851913,    1.045510,    0.615233,     98620,               0,002,002
004,     14372,   14372,    0.256665,   10.000000, 9902.547852,   96.929222, 9502.995117,    1.031437,  398.577026,   94.898170,    0.662120,    0.381537,     60955,               0,002,002
005,     10410,   10410,    0.187758,   10.000000, 9933.792969,   70.564468, 9649.305664,    0.770660,  283.829651,   69.109688,    0.476588,    0.271422,     43155,               0,002,002
006,     49379,   49379,    0.900202,   10.000000, 9669.831055,  330.787109, 8268.815430,    3.570883, 1397.828125,  323.847168,    2.302123,    1.306438,    215284,               0,002,002
007,      2571,    2571,    0.043268,   10.000000, 9992.524414,   17.084387, 9921.991211,    0.191460,   70.378006,   16.728395,    0.114105,    0.065233,     10942,               0,002,002
008,      2470,    2470,    0.044788,   10.000000, 9983.499023,   20.468426, 9900.980469,    0.185097,   82.363930,   20.113682,    0.117453,    0.064987,     10128,               0,002,002
009,     18551,   18551,    0.356493,   10.000000, 9846.980469,  152.317322, 9219.181641,    1.407812,  626.562927,  149.607330,    0.911058,    0.490290,     77754,               0,002,002
010,      5349,    5349,    0.095162,   10.000000, 9958.088867,   43.668518, 9775.240234,    0.415765,  182.510239,   42.876591,    0.249393,    0.141798,     22792,               0,002,002
011,      2410,    2410,    0.042608,   10.000000, 9980.957031,   19.829075, 9897.956055,    0.171487,   82.852707,   19.491993,    0.106922,    0.064295,     10228,               0,002,002
012,     26610,   26610,    0.534093,   10.000000, 9782.034180,  220.437881, 8870.797852,    1.973197,  909.520874,  216.463272,    1.299203,    0.711448,    112079,               0,002,002
013,     37333,   37333,    0.690718,   10.000000, 9693.112305,  305.713654, 8424.200195,    2.723502, 1266.518311,  300.413818,    1.794008,    0.996195,    157709,               0,002,002
014,     15697,   15697,    0.272958,   10.000000, 9874.686523,  128.648438, 9337.191406,    1.107230,  536.515137,  126.477547,    0.697287,    0.423850,     66709,               0,002,002
015,     16663,   16663,    0.290890,   10.000000, 9867.959961,  134.831482, 9310.421875,    1.240313,  556.490051,  132.424850,    0.778522,    0.436080,     70098,               0,002,002
000,      2647,    2647,    0.051632,   10.000000, 9987.287109,   17.588223, 9911.779297,    0.166608,   75.339760,   17.238623,    0.126237,    0.067878,     11681,               0,003,000
001,     33355,   33355,    0.668428,   10.000000, 9772.870117,  225.533310, 8830.108398,    2.123118,  940.571716,  221.063736,    1.544142,    0.898048,    143182,               0,003,000
002,      4732,    4732,    0.094592,   10.000000, 9972.144531,   31.794260, 9841.796875,    0.328922,  130.038055,   31.127186,    0.237547,    0.122758,     19996,               0,003,000
003,     17177,   17177,    0.303142,   10.000000, 9893.629883,  107.326904, 9443.879883,    1.201380,  448.559082,  104.607964,    0.835818,    0.445990,     74057,               0,003,000
004,     16932,   16932,    0.332589,   10.000000, 9889.262695,  114.985344, 9422.998047,    1.080640,  465.158997,  112.690483,    0.784736,    0.444795,     70597,               0,003,000
005,     50489,   50489,    0.991318,   10.000000, 9647.404297,  353.691254, 8235.690430,    3.306653, 1408.451172,  346.932739,    2.434235,    1.338928,    214550,               0,003,000
006,     14930,   14930,    0.299480,   10.000000, 9903.389648,  100.860413, 9490.770508,    0.971888,  411.631348,   98.847298,    0.719628,    0.394523,     62834,               0,003,000
007,      4244,    4244,    0.074845,   10.000000, 9971.891602,   28.621267, 9851.668945,    0.267488,  119.957253,   28.068054,    0.198253,    0.110850,     18330,               0,003,000
008,      6086,    6086,    0.163282,   10.000000, 9954.825195,   50.029026, 9744.199219,    0.426902,  210.170944,   49.105785,    0.358315,    0.160755,     26162,               0,003,000
009,     17088,   17088,    0.443952,   10.000000, 9859.986328,  140.458694, 9270.756836,    1.153393,  587.979065,  137.957870,    0.946627,    0.451605,     73187,               0,003,000
010,     30433,   30433,    0.732692,   10.000000, 9748.414062,  251.843658, 8709.086914,    2.187983, 1037.218018,  247.286774,    1.612483,    0.807608,    128030,               0,003,000
011,     18118,   18118,    0.481542,   10.000000, 9852.383789,  149.369522, 9239.256836,    1.215730,  611.773865,  146.668228,    1.017732,    0.483888,     75906,               0,003,000
012,     27043,   27043,    0.714867,   10.000000, 9784.826172,  221.959778, 8865.348633,    1.750108,  917.513367,  218.009064,    1.504037,    0.722965,    114178,               0,003,000
013,     12399,   12399,    0.323820,   10.000000, 9902.221680,  101.686012, 9478.183594,    0.815960,  423.148315,   99.882622,    0.688198,    0.324977,     52361,               0,003,000
014,      5385,    5385,    0.142893,   10.000000, 9960.544922,   44.446194, 9772.329102,    0.376812,  187.811401,   43.643166,    0.296447,    0.144027,     23256,               0,003,000
015,       932,     932,    0.031432,   10.000000, 9995.226562,    7.657843, 9963.449219,    0.064448,   31.702194,    7.515120,    0.069473,    0.023880,      3958,               0,003,000
000,     18696,   18696,    0.371425,   10.000000, 9892.022461,  125.982590, 9378.133789,    1.186370,  512.653137,  123.486282,    0.908325,    0.490817,     78499,               0,003,001
001,     11166,   11166,    0.225490,   10.000000, 9948.059570,   75.290512, 9634.578125,    0.706612,  312.743774,   73.812752,    0.516122,    0.295702,     47827,               0,003,001
002,     15405,   15405,    0.306993,   10.000000, 9919.286133,  104.233711, 9491.546875,    1.082973,  426.718628,  102.036270,    0.775185,    0.409795,     65110,               0,003,001
003,      4181,    4181,    0.078832,   10.000000, 9992.303711,   26.178654, 9884.548828,    0.274120,  107.461906,   25.541162,    0.213083,    0.107752,     17768,               0,003,001
004,      5129,    5129,    0.096962,   10.000000, 9986.803711,   35.357533, 9842.247070,    0.324840,  144.219681,   34.661865,    0.238227,    0.137523,     21595,               0,003,001
005,      8752,    8752,    0.174311,   10.000000, 9964.218750,   59.043514, 9725.117188,    0.574077,  238.540619,   57.866875,    0.423423,    0.229366,     36485,               0,003,001
