tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    301696,    4714,  282.772034,   30.000000,22219.462891,  281.879517,21965.552734,  101.611809,  253.114426,  179.633423,          262144,000,002
005,    299712,    4683,  291.486298,   30.000000,22208.785156,  290.651733,21950.546875,  105.681778,  257.402496,  184.340439,        16777216,000,002
005,    297216,    4644,  293.479767,   30.000000,22207.794922,  292.608551,21952.291016,  108.098671,  254.656387,  183.845535,       134217728,000,002
006,    301696,    4714,  283.345490,   30.000000,22218.341797,  282.467285,21964.822266,  102.771233,  252.772842,  179.089417,          262144,000,002
006,    299776,    4684,  295.396698,   30.000000,22204.744141,  294.477966,21944.025391,  108.203232,  259.915009,  185.593338,        16777216,000,002
006,    297344,    4646,  287.885681,   30.000000,22214.132812,  287.014160,21955.656250,  104.360878,  257.686920,  181.976913,       134217728,000,002
007,    301632,    4713,  304.719788,   30.000000,22197.138672,  303.790314,21928.191406,  111.777161,  268.062134,  191.288956,          262144,000,002
007,    299776,    4684,  289.492493,   30.000000,22211.410156,  288.584412,21950.025391,  104.321159,  260.575165,  183.623993,        16777216,000,002
007,    297216,    4644,  312.407288,   30.000000,22188.945312,  311.482849,21910.390625,  115.149200,  277.689575,  195.553665,       134217728,000,002
008,    301632,    4713,  304.910828,   30.000000,22196.855469,  304.000031,21921.115234,  111.204826,  274.918030,  192.010696,          262144,000,002
008,    299776,    4684,  296.815826,   30.000000,22203.824219,  295.990540,21944.447266,  107.716072,  258.520569,  187.563782,        16777216,000,002
008,    297280,    4645,  311.411987,   30.000000,22190.773438,  310.505066,21915.388672,  116.465828,  274.303528,  193.290405,       134217728,000,002
009,    301568,    4712,  318.620331,   30.000000,22183.425781,  317.598328,21903.310547,  107.552162,  279.297607,  209.360580,          262144,000,002
009,    299712,    4683,  320.075134,   30.000000,22179.830078,  319.121765,21897.267578,  105.178040,  281.759674,  213.274475,        16777216,000,002
009,    297152,    4643,  315.688812,   30.000000,22185.976562,  314.784607,21902.906250,  107.819092,  282.193268,  206.292892,       134217728,000,002
010,    301696,    4714,  308.054504,   30.000000,22193.955078,  307.080109,21920.865234,  113.657730,  272.270233,  192.699341,          262144,000,002
010,    299776,    4684,  301.491180,   30.000000,22199.416016,  300.624603,21927.998047,  108.485008,  270.567993,  191.407288,        16777216,000,002
010,    297280,    4645,  297.775848,   30.000000,22204.199219,  296.863495,21939.492188,  110.071037,  263.880646,  186.102661,       134217728,000,002
011,    301696,    4714,  288.194153,   30.000000,22213.320312,  287.296875,21955.865234,  102.805199,  256.667847,  183.827362,          262144,000,002
011,    299712,    4683,  302.692688,   30.000000,22198.095703,  301.780731,21920.724609,  109.140938,  276.503479,  191.913925,        16777216,000,002
011,    297280,    4645,  286.219086,   30.000000,22215.812500,  285.330994,21962.578125,  102.351181,  252.474533,  182.381500,       134217728,000,002
012,    301632,    4713,  304.773163,   30.000000,22195.005859,  303.765167,21926.630859,  112.365150,  267.497620,  190.697556,          262144,000,002
012,    299776,    4684,  306.192780,   30.000000,22194.468750,  305.309875,21920.800781,  113.400932,  272.738464,  191.226822,        16777216,000,002
012,    297280,    4645,  293.333466,   30.000000,22208.191406,  292.450470,21946.595703,  107.754189,  260.811890,  184.054077,       134217728,000,002
013,    301696,    4714,  286.123199,   30.000000,22216.191406,  285.265015,21958.572266,  103.535263,  256.793854,  181.104660,          262144,000,002
013,    299776,    4684,  288.969910,   30.000000,22211.601562,  288.109833,21951.761719,  104.374870,  259.006073,  183.045624,        16777216,000,002
013,    297280,    4645,  291.142303,   30.000000,22208.683594,  290.254761,21947.486328,  105.886192,  260.359558,  183.625839,       134217728,000,002
014,    301696,    4714,  285.233093,   30.000000,22216.447266,  284.325012,21957.773438,  102.214729,  257.937592,  181.516983,          262144,000,002
014,    299776,    4684,  290.357147,   30.000000,22209.892578,  289.479614,21945.609375,  104.349022,  263.483185,  184.497375,        16777216,000,002
014,    297280,    4645,  289.066986,   30.000000,22212.886719,  288.161011,21946.654297,  103.553070,  265.450226,  183.998398,       134217728,000,002
015,    301696,    4714,  292.218597,   30.000000,22210.333984,  291.223053,21943.142578,  104.716660,  266.394592,  185.792786,          262144,000,002
015,    299712,    4683,  284.449371,   30.000000,22215.355469,  283.513489,21954.423828,  100.163483,  260.087158,  182.663315,        16777216,000,002
015,    297216,    4644,  307.964630,   30.000000,22193.105469,  306.955170,21919.775391,  109.683960,  272.494751,  196.419922,       134217728,000,002
016,    301696,    4714,  329.604767,   30.000000,22171.548828,  328.770874,21883.263672,  124.583473,  287.539948,  203.556793,          262144,000,002
016,    300096,    4689,  336.527588,   30.000000,22165.939453,  335.676514,21885.308594,  129.893585,  279.906891,  205.129242,        16777216,000,002
016,    297280,    4645,  328.067780,   30.000000,22172.992188,  327.255707,21888.878906,  125.195839,  283.395081,  201.430054,       134217728,000,002
017,    301696,    4714,  328.013611,   30.000000,22173.064453,  327.099335,21886.164062,  124.966881,  286.168884,  201.543594,          262144,000,002
017,    300032,    4688,  334.496948,   30.000000,22166.630859,  333.702545,21869.683594,  128.767807,  296.222046,  204.354004,        16777216,000,002
017,    297280,    4645,  329.345154,   30.000000,22171.560547,  328.532074,21888.228516,  126.866508,  282.602539,  201.069687,       134217728,000,002
018,    301696,    4714,  320.446808,   30.000000,22180.162109,  319.539154,21910.230469,  121.141342,  269.204529,  197.798065,          262144,000,002
018,    300032,    4688,  332.132050,   30.000000,22169.312500,  331.365570,21881.416016,  123.921669,  287.178833,  206.848053,        16777216,000,002
018,    297280,    4645,  317.398987,   30.000000,22183.330078,  316.636322,21905.300781,  119.308998,  277.304565,  196.742035,       134217728,000,002
019,    301696,    4714,  328.037872,   30.000000,22173.003906,  327.121613,21897.861328,  120.025551,  274.413208,  206.500366,          262144,000,002
019,    300032,    4688,  325.323792,   30.000000,22176.248047,  324.509766,21893.800781,  123.110329,  281.722229,  200.780899,        16777216,000,002
019,    297280,    4645,  322.099457,   30.000000,22178.576172,  321.249969,21904.488281,  119.997643,  273.380157,  200.662277,       134217728,000,002
020,    301632,    4713,  318.751709,   30.000000,22181.572266,  317.897675,21911.291016,  120.907501,  269.606934,  196.409515,          262144,000,002
020,    300032,    4688,  325.551208,   30.000000,22175.687500,  324.728851,21901.187500,  123.302971,  273.832489,  200.842041,        16777216,000,002
020,    297216,    4644,  328.193054,   30.000000,22171.972656,  327.365570,21899.990234,  121.421043,  271.311554,  205.360779,       134217728,000,002
021,    301632,    4713,  322.016327,   30.000000,22178.544922,  321.166626,21909.603516,  120.721313,  268.246368,  199.851562,          262144,000,002
021,    300096,    4689,  322.351135,   30.000000,22180.076172,  321.534515,21911.376953,  123.343422,  268.002350,  197.578979,        16777216,000,002
021,    297280,    4645,  319.000580,   30.000000,22182.236328,  318.163086,21908.257812,  121.856049,  273.280334,  195.707687,       134217728,000,002
022,    301696,    4714,  318.564911,   30.000000,22182.214844,  317.613129,21915.648438,  121.007217,  265.820038,  195.980179,          262144,000,002
022,    300096,    4689,  326.022247,   30.000000,22176.015625,  325.210388,21892.863281,  122.391312,  282.374939,  202.184357,        16777216,000,002
022,    297280,    4645,  320.708252,   30.000000,22180.277344,  319.867218,21907.113281,  120.130348,  272.422760,  199.104935,       134217728,000,002
023,    301696,    4714,  321.037415,   30.000000,22180.220703,  320.164978,21912.392578,  121.330887,  267.070068,  198.214767,          262144,000,002
023,    300032,    4688,  323.667511,   30.000000,22177.970703,  322.813934,21907.607422,  123.277000,  269.607544,  198.920059,        16777216,000,002
023,    297280,    4645,  319.494049,   30.000000,22181.113281,  318.671295,21911.240234,  122.108162,  269.117767,  195.934113,       134217728,000,002
024,    301632,    4713,  325.684174,   30.000000,22174.789062,  324.790009,21893.849609,  119.876991,  280.208954,  204.266342,          262144,000,002
024,    300032,    4688,  327.383484,   30.000000,22173.939453,  326.529053,21904.171875,  123.113007,  269.020874,  202.764816,        16777216,000,002
024,    297280,    4645,  321.558929,   30.000000,22178.708984,  320.703125,21902.126953,  120.854431,  275.823303,  199.213684,       134217728,000,002
025,    301632,    4713,  321.793884,   30.000000,22178.552734,  320.938690,21886.087891,  120.437988,  291.707245,  199.886093,          262144,000,002
025,    300096,    4689,  325.502808,   30.000000,22176.619141,  324.679993,21903.005859,  123.488342,  272.881531,  200.565842,        16777216,000,002
025,    297216,    4644,  318.713470,   30.000000,22181.314453,  317.896088,21903.046875,  120.931709,  277.517151,  196.345901,       134217728,000,002
026,    301696,    4714,  322.217651,   30.000000,22178.664062,  321.359436,21906.886719,  120.386688,  270.942230,  200.309845,          262144,000,002
026,    300096,    4689,  333.906647,   30.000000,22168.453125,  333.154694,21876.990234,  123.396072,  290.589905,  209.101639,        16777216,000,002
026,    297280,    4645,  324.101654,   30.000000,22176.412109,  323.264374,21906.394531,  119.222870,  269.208008,  203.386765,       134217728,000,002
027,    301696,    4714,  325.011536,   30.000000,22175.945312,  324.155731,21878.072266,  123.776482,  297.098389,  199.815140,          262144,000,002
027,    300096,    4689,  322.422058,   30.000000,22179.845703,  321.597870,21906.115234,  122.784851,  273.023010,  198.237076,        16777216,000,002
027,    297280,    4645,  326.558350,   30.000000,22174.607422,  325.734650,21903.416016,  120.441307,  270.489227,  204.713440,       134217728,000,002
028,    301632,    4713,  327.288574,   30.000000,22172.753906,  326.401672,21899.515625,  121.092369,  272.579315,  204.733978,          262144,000,002
028,    300096,    4689,  326.908386,   30.000000,22175.068359,  326.098755,21896.001953,  121.275932,  278.395691,  204.248856,        16777216,000,002
028,    297280,    4645,  316.280548,   30.000000,22184.132812,  315.460510,21915.666016,  118.483231,  267.810394,  196.407578,       134217728,000,002
029,    301632,    4713,  321.064606,   30.000000,22179.199219,  320.202911,21905.205078,  120.457130,  273.298309,  199.158875,          262144,000,002
029,    300032,    4688,  322.263733,   30.000000,22179.632812,  321.448303,21908.736328,  122.178658,  270.206482,  198.666397,        16777216,000,002
029,    297216,    4644,  319.888794,   30.000000,22180.236328,  319.051666,21907.957031,  121.671066,  271.593201,  196.785141,       134217728,000,002
030,    301632,    4713,  323.258087,   30.000000,22177.238281,  322.374084,21907.388672,  119.120438,  269.152802,  202.662018,          262144,000,002
030,    300096,    4689,  320.387207,   30.000000,22181.744141,  319.547607,21913.087891,  122.097679,  267.956512,  196.857941,        16777216,000,002
030,    297280,    4645,  325.525146,   30.000000,22175.322266,  324.647400,21907.914062,  119.770508,  266.695953,  204.295624,       134217728,000,002
031,    301632,    4713,  319.500092,   30.000000,22180.619141,  318.550751,21911.587891,  120.806587,  268.245514,  197.090378,          262144,000,002
031,    300032,    4688,  328.126007,   30.000000,22173.240234,  327.309753,21906.601562,  125.285019,  265.858887,  201.374573,        16777216,000,002
031,    297216,    4644,  323.164246,   30.000000,22176.808594,  322.327271,21900.482422,  120.728027,  275.543915,  200.977036,       134217728,000,002
