tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
024, 402653185,       4, 2391.432861,   15.000000,27648.115234,    0.020077,       134217728
024,1073741825,       2, 6794.755371,   15.000000,23235.779297,    0.008717,      1073741824
025,         1,       1,    0.001260,   15.000000,30043.839844,    0.001110,        67108864
025,         1,       1,    0.001497,   15.000000,30039.613281,    0.001300,       134217728
025,         1,       1,    0.002973,   15.000000,30030.390625,    0.001860,      1073741824
026, 134217729,       3,  798.107544,   15.000000,29245.498047,    0.018123,        67108864
026,         1,       1,    0.001127,   15.000000,30039.685547,    0.000927,       134217728
026,         1,       1,    0.001977,   15.000000,30030.414062,    0.001553,      1073741824
027,         1,       1,    0.001317,   15.000000,30043.794922,    0.001040,        67108864
027, 134217729,       2,  799.541260,   15.000000,29240.019531,    0.022413,       134217728
027,         1,       1,    0.001080,   15.000000,30030.683594,    0.000920,      1073741824
028,  67108865,       2,  397.871063,   15.000000,29645.748047,    0.008743,        67108864
028, 134217729,       2,  796.019958,   15.000000,29243.593750,    0.005840,       134217728
028,1073741825,       2, 6386.191406,   15.000000,23644.355469,    0.041543,      1073741824
029,1811939329,      28,10755.034180,   15.000000,19288.566406,    0.150423,        67108864
029,         1,       1,    0.001163,   15.000000,30039.695312,    0.000913,       134217728
029,         1,       1,    0.001320,   15.000000,30030.574219,    0.001040,      1073741824
030,1747227167,      27,10369.315430,   15.000000,19674.257812,    0.196300,        67108864
030,         1,       1,    0.001030,   15.000000,30039.712891,    0.000800,       134217728
030,         1,       1,    0.001503,   15.000000,30030.673828,    0.001120,      1073741824
031,         1,       1,    0.001537,   15.000000,30043.773438,    0.001110,        67108864
031, 268435457,       3, 1595.022949,   15.000000,28444.503906,    0.017243,       134217728
031, 632012737,       1, 3998.552246,   15.000000,26031.830078,    0.007110,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,1811939329,      28,10751.242188,   15.000000,19294.177734,    0.123337,        67108864
000,1073741825,       9, 6379.743652,   15.000000,23651.273438,    0.036297,       134217728
000,         1,       1,    0.001260,   15.000000,30028.837891,    0.001007,      1073741824
001,         1,       1,    0.001200,   15.000000,30045.589844,    0.000960,        67108864
001, 402653185,       4, 2487.396973,   15.000000,27543.570312,    0.032137,       134217728
001,1073741825,       2, 6382.416016,   15.000000,23646.367188,    0.006283,      1073741824
002,         1,       1,    0.001230,   15.000000,30045.611328,    0.000977,        67108864
002, 134217729,       2,  806.719238,   15.000000,29224.304688,    0.006643,       134217728
002,         1,       1,    0.001480,   15.000000,30028.806641,    0.001250,      1073741824
003,  67108865,       2,  398.571747,   15.000000,29646.912109,    0.005653,        67108864
003,         1,       1,    0.001707,   15.000000,30031.158203,    0.001540,       134217728
003,         1,       1,    0.001757,   15.000000,30028.697266,    0.001380,      1073741824
004, 134217729,       3,  796.682800,   15.000000,29248.736328,    0.010420,        67108864
004, 134217729,       2,  795.139587,   15.000000,29235.960938,    0.006893,       134217728
004,         1,       1,    0.001227,   15.000000,30028.796875,    0.001003,      1073741824
005,         1,       1,    0.001050,   15.000000,30045.626953,    0.000760,        67108864
005,         1,       1,    0.002203,   15.000000,30031.113281,    0.001873,       134217728
005,         1,       1,    0.001940,   15.000000,30028.691406,    0.001553,      1073741824
006,         1,       1,    0.001253,   15.000000,30045.548828,    0.001003,        67108864
006,         1,       1,    0.001143,   15.000000,30031.167969,    0.001017,       134217728
006, 752027664,       1, 4462.565918,   15.000000,25566.095703,    0.004103,      1073741824
007,         1,       1,    0.001137,   15.000000,30045.558594,    0.000857,        67108864
007,         1,       1,    0.002297,   15.000000,30031.117188,    0.001577,       134217728
007,         1,       1,    0.001153,   15.000000,30028.755859,    0.000903,      1073741824
008,  67108865,       2,  398.869171,   15.000000,29646.574219,    0.007427,        67108864
008, 268435457,       3, 1595.318726,   15.000000,28435.699219,    0.010443,       134217728
008,         1,       1,    0.001957,   15.000000,30028.683594,    0.001583,      1073741824
009,  67108865,       2,  397.799255,   15.000000,29647.660156,    0.007247,        67108864
009,         1,       1,    0.001200,   15.000000,30031.175781,    0.000983,       134217728
009,         1,       1,    0.002130,   15.000000,30028.705078,    0.001770,      1073741824
010,  67108865,       2,  398.018677,   15.000000,29647.449219,    0.007130,        67108864
010, 134217729,       2,  796.910034,   15.000000,29234.166016,    0.006167,       134217728
010,         1,       1,    0.003057,   15.000000,30028.666016,    0.001917,      1073741824
011,         1,       1,    0.001170,   15.000000,30045.539062,    0.000987,        67108864
011, 268435457,       3, 1594.441528,   15.000000,28436.564453,    0.010970,       134217728
011,         1,       1,    0.001190,   15.000000,30028.851562,    0.000940,      1073741824
012,         1,       1,    0.001420,   15.000000,30045.531250,    0.001053,        67108864
012,         1,       1,    0.001140,   15.000000,30031.138672,    0.000940,       134217728
012,         1,       1,    0.002117,   15.000000,30028.707031,    0.001643,      1073741824
013, 201326593,       4, 1196.622070,   15.000000,28848.792969,    0.016673,        67108864
013,         1,       1,    0.000983,   15.000000,30031.193359,    0.000780,       134217728
013,         1,       1,    0.001473,   15.000000,30028.765625,    0.001293,      1073741824
014,1773311778,      27,10524.442383,   15.000000,19520.947266,    0.184800,        67108864
014, 402653185,       4, 2390.886719,   15.000000,27640.105469,    0.016870,       134217728
014,1073741825,       2, 6380.842285,   15.000000,23647.917969,    0.005953,      1073741824
015, 134217729,       3,  795.713318,   15.000000,29249.730469,    0.011100,        67108864
015,         1,       1,    0.001073,   15.000000,30031.181641,    0.000863,       134217728
015,         1,       1,    0.002573,   15.000000,30028.697266,    0.002083,      1073741824
016,  67108865,       2,  398.457275,   15.000000,29646.953125,    0.010300,        67108864
016,         1,       1,    0.001517,   15.000000,30031.154297,    0.001247,       134217728
016,         1,       1,    0.001367,   15.000000,30028.742188,    0.001127,      1073741824
017,         1,       1,    0.001690,   15.000000,30045.478516,    0.001473,        67108864
017,         1,       1,    0.002513,   15.000000,30031.130859,    0.002000,       134217728
017,         1,       1,    0.001877,   15.000000,30028.701172,    0.001523,      1073741824
018,         1,       1,    0.001093,   15.000000,30045.570312,    0.000913,        67108864
018,         1,       1,    0.001723,   15.000000,30031.093750,    0.001360,       134217728
018,         1,       1,    0.001243,   15.000000,30028.761719,    0.001063,      1073741824
019,         1,       1,    0.001827,   15.000000,30045.507812,    0.001447,        67108864
019,         1,       1,    0.001237,   15.000000,30031.107422,    0.000927,       134217728
019,         1,       1,    0.002090,   15.000000,30028.701172,    0.001727,      1073741824
020,         1,       1,    0.001417,   15.000000,30045.187500,    0.001050,        67108864
020,         1,       1,    0.001337,   15.000000,30030.896484,    0.001060,       134217728
020,         1,       1,    0.001073,   15.000000,30028.546875,    0.000900,      1073741824
021, 134217729,       3,  798.469116,   15.000000,29246.923828,    0.015680,        67108864
021, 268435457,       3, 1598.120483,   15.000000,28432.914062,    0.034610,       134217728
021,         1,       1,    0.001607,   15.000000,30028.666016,    0.001273,      1073741824
022,         1,       1,    0.001163,   15.000000,30045.484375,    0.001007,        67108864
022, 134217729,       2,  798.590088,   15.000000,29232.466797,    0.009510,       134217728
022,         1,       1,    0.001473,   15.000000,30028.820312,    0.001307,      1073741824
023, 134217729,       3,  797.127441,   15.000000,29248.304688,    0.013027,        67108864
023, 134217729,       2,  798.561584,   15.000000,29232.527344,    0.007393,       134217728
023,         1,       1,    0.001593,   15.000000,30028.724609,    0.001237,      1073741824
024,  67108865,       2,  398.554596,   15.000000,29646.896484,    0.010127,        67108864
024,         1,       1,    0.001640,   15.000000,30031.144531,    0.000983,       134217728
024,         1,       1,    0.003360,   15.000000,30028.660156,    0.001983,      1073741824
025,         1,       1,    0.000937,   15.000000,30045.597656,    0.000767,        67108864
025, 268435457,       3, 1598.250610,   15.000000,28432.738281,    0.029913,       134217728
025,1073741825,       2, 6395.137695,   15.000000,23633.628906,    0.008157,      1073741824
026,         1,       1,    0.001377,   15.000000,30045.597656,    0.001097,        67108864
026, 134217729,       2,  798.861938,   15.000000,29232.148438,    0.008357,       134217728
026,         1,       1,    0.001110,   15.000000,30028.779297,    0.000897,      1073741824
027, 201326593,       4, 1197.912109,   15.000000,28847.486328,    0.023317,        67108864
027,1005307681,       8, 5996.081543,   15.000000,24034.894531,    0.052397,       134217728
027,1073741825,       2, 6407.712891,   15.000000,23621.074219,    0.008680,      1073741824
028,  67108865,       2,  398.032715,   15.000000,29647.404297,    0.006937,        67108864
028, 134217729,       2,  797.875854,   15.000000,29233.197266,    0.006783,       134217728
028,         1,       1,    0.001413,   15.000000,30028.787109,    0.001237,      1073741824
029,         1,       1,    0.001300,   15.000000,30045.494141,    0.001107,        67108864
029, 134217729,       2,  798.067322,   15.000000,29232.974609,    0.007260,       134217728
029,         1,       1,    0.002233,   15.000000,30028.773438,    0.001893,      1073741824
030,  67108865,       2,  398.782318,   15.000000,29646.642578,    0.008950,        67108864
030,         1,       1,    0.001353,   15.000000,30031.166016,    0.001110,       134217728
030,         1,       1,    0.001630,   15.000000,30028.732422,    0.001270,      1073741824
031,         1,       1,    0.000910,   15.000000,30045.613281,    0.000777,        67108864
031,         1,       1,    0.001910,   15.000000,30031.080078,    0.001460,       134217728
031,         1,       1,    0.001020,   15.000000,30028.775391,    0.000893,      1073741824
-------------------------------------------------------------------------------------------------------

