tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,         1,       1,    0.001067,   15.000000,29999.984375,    0.000860,        67108864
014, 268435457,       3, 1596.142578,   15.000000,28403.767578,    0.019307,       134217728
014,         1,       1,    0.001127,   15.000000,30000.060547,    0.000873,      1073741824
015,2262427483,      34,13618.113281,   15.000000,16381.772461,    0.152763,        67108864
015,         1,       1,    0.001147,   15.000000,29999.966797,    0.000890,       134217728
015,         1,       1,    0.001100,   15.000000,30000.046875,    0.000873,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,  67108865,       2,  399.229828,   15.000000,29600.707031,    0.005183,        67108864
000,         1,       1,    0.001443,   15.000000,29999.902344,    0.001163,       134217728
000,         1,       1,    0.001177,   15.000000,29999.988281,    0.000890,      1073741824
001,         1,       1,    0.001153,   15.000000,29999.974609,    0.000990,        67108864
001, 134217729,       2,  797.933105,   15.000000,29201.964844,    0.006087,       134217728
001,         1,       1,    0.000977,   15.000000,30000.029297,    0.000800,      1073741824
002,  67108865,       2,  398.619446,   15.000000,29601.332031,    0.007413,        67108864
002,         1,       1,    0.001930,   15.000000,29999.912109,    0.001753,       134217728
002,         1,       1,    0.001870,   15.000000,29999.923828,    0.001520,      1073741824
003,         1,       1,    0.001303,   15.000000,29999.978516,    0.001157,        67108864
003, 134217729,       2,  797.822815,   15.000000,29202.046875,    0.005623,       134217728
003, 747122872,       1, 4443.352051,   15.000000,25556.537109,    0.005310,      1073741824
004,         1,       1,    0.001050,   15.000000,29999.964844,    0.000797,        67108864
004,         1,       1,    0.001150,   15.000000,29999.906250,    0.000890,       134217728
004,1073741825,       2, 6387.105957,   15.000000,23612.853516,    0.025367,      1073741824
005,         1,       1,    0.000720,   15.000000,29999.998047,    0.000550,        67108864
005,         1,       1,    0.001100,   15.000000,29999.925781,    0.000937,       134217728
005,1073741825,       2, 6391.631836,   15.000000,23608.337891,    0.006020,      1073741824
006,         1,       1,    0.001370,   15.000000,29999.992188,    0.001017,        67108864
006, 134217729,       2,  797.042419,   15.000000,29202.832031,    0.007450,       134217728
006,1073741825,       2, 6376.172852,   15.000000,23623.783203,    0.006520,      1073741824
007,2271445876,      34,13484.162109,   15.000000,16515.720703,    0.125313,        67108864
007,1901793540,      15,11292.313477,   15.000000,18707.546875,    0.056870,       134217728
007,         1,       1,    0.001017,   15.000000,30000.015625,    0.000853,      1073741824
008,  67108865,       2,  399.311188,   15.000000,29600.617188,    0.005537,        67108864
008,         1,       1,    0.001903,   15.000000,29999.896484,    0.001560,       134217728
008,         1,       1,    0.001637,   15.000000,29999.960938,    0.001240,      1073741824
009, 134217729,       3,  796.979065,   15.000000,29202.943359,    0.008793,        67108864
009,         1,       1,    0.000983,   15.000000,29999.923828,    0.000780,       134217728
009,         1,       1,    0.003310,   15.000000,29999.902344,    0.002033,      1073741824
010,         1,       1,    0.000913,   15.000000,29999.980469,    0.000723,        67108864
010,         1,       1,    0.001993,   15.000000,29999.898438,    0.001620,       134217728
010,         1,       1,    0.001053,   15.000000,29999.994141,    0.000877,      1073741824
011, 134217729,       3,  798.354370,   15.000000,29201.554688,    0.009427,        67108864
011, 268435457,       3, 1596.445801,   15.000000,28403.427734,    0.011413,       134217728
011,         1,       1,    0.001037,   15.000000,29999.970703,    0.000710,      1073741824
012,         1,       1,    0.002597,   15.000000,29999.906250,    0.001623,        67108864
012,2013265921,      16,12124.262695,   15.000000,17875.607422,    0.059527,       134217728
012,         1,       1,    0.001113,   15.000000,30000.007812,    0.000867,      1073741824
013,  67108865,       2,  399.103241,   15.000000,29600.859375,    0.006797,        67108864
013,         1,       1,    0.002080,   15.000000,29999.916016,    0.001693,       134217728
013,         1,       1,    0.002033,   15.000000,29999.912109,    0.001627,      1073741824
014,2214592513,      34,13324.051758,   15.000000,16675.849609,    0.136117,        67108864
014, 134217729,       2,  798.458252,   15.000000,29201.449219,    0.005070,       134217728
014,         1,       1,    0.001103,   15.000000,29999.978516,    0.000943,      1073741824
015,         1,       1,    0.001407,   15.000000,29999.957031,    0.001053,        67108864
015, 268435457,       3, 1795.575439,   15.000000,28204.287109,    0.030447,       134217728
015,1073741825,       2, 6401.627930,   15.000000,23598.328125,    0.005937,      1073741824
-------------------------------------------------------------------------------------------------------

