tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
016,00000000,00183109,010,00092070,00000000,001024,000,002,00016384
017,00000000,00182796,010,00092170,00000000,001024,000,002,00016384
018,00000000,00183506,010,00092122,00000000,001024,000,002,00016384
019,00000000,00182572,010,00091932,00000000,001024,000,002,00016384
020,00000000,00182284,010,00091684,00000000,001024,000,002,00016384
021,00000000,00181173,010,00091198,00000000,001024,000,002,00016384
022,00000000,00182391,010,00091380,00000000,001024,000,002,00016384
023,00000000,00182451,010,00091648,00000000,001024,000,002,00016384
024,00000000,00182548,010,00091307,00000000,001024,000,002,00016384
025,00000000,00182974,010,00091913,00000000,001024,000,002,00016384
026,00000000,00182850,010,00091995,00000000,001024,000,002,00016384
027,00000000,00181474,010,00091267,00000000,001024,000,002,00016384
028,00000000,00183344,010,00092269,00000000,001024,000,002,00016384
029,00000000,00182927,010,00091966,00000000,001024,000,002,00016384
030,00000000,00181970,010,00091778,00000000,001024,000,002,00016384
031,00000000,00183403,010,00091997,00000000,001024,000,002,00016384
