tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00023300,00023300,010,00048104,001024,002,001,0512
014,00023011,00023011,010,00047494,001024,002,001,0512
015,00023914,00023914,010,00049469,001024,002,001,0512
016,00023889,00023889,010,00049298,001024,002,001,0512
017,00024022,00024022,010,00056695,001024,002,001,0512
018,00023455,00023455,010,00053479,001024,002,001,0512
019,00024159,00024159,010,00049785,001024,002,001,0512
020,00024189,00024189,010,00049918,001024,002,001,0512
021,00024425,00024425,010,00050494,001024,002,001,0512
022,00023760,00023760,010,00057402,001024,002,001,0512
023,00024138,00024138,010,00049914,001024,002,001,0512
024,00024562,00024562,010,00050709,001024,002,001,0512
025,00024113,00024113,010,00049838,001024,002,001,0512
026,00023525,00023525,010,00048653,001024,002,001,0512
027,00023804,00023804,010,00053610,001024,002,001,0512
028,00024551,00024551,010,00050682,001024,002,001,0512
029,00023589,00023589,010,00048716,001024,002,001,0512
030,00023859,00023859,010,00049313,001024,002,001,0512
031,00024616,00024616,010,00050899,001024,002,001,0512
000,00023875,00023875,010,00049275,001024,003,001,0512
001,00023262,00023262,010,00047869,001024,003,001,0512
002,00024245,00024245,010,00049930,001024,003,001,0512
003,00023774,00023774,010,00049151,001024,003,001,0512
004,00023005,00023005,010,00047556,001024,003,001,0512
005,00023899,00023899,010,00056111,001024,003,001,0512
006,00024001,00024001,010,00049588,001024,003,001,0512
007,00023426,00023426,010,00048485,001024,003,001,0512
008,00024002,00024002,010,00049598,001024,003,001,0512
009,00023779,00023779,010,00048990,001024,003,001,0512
010,00023495,00023495,010,00048687,001024,003,001,0512
011,00023549,00023549,010,00048570,001024,003,001,0512
012,00023783,00023783,010,00055053,001024,003,001,0512
013,00023101,00023101,010,00047819,001024,003,001,0512
014,00024010,00024010,010,00049600,001024,003,001,0512
015,00023867,00023867,010,00049193,001024,003,001,0512
016,00024692,00024692,010,00051155,001024,003,001,0512
017,00023956,00023956,010,00049422,001024,003,001,0512
018,00024230,00024230,010,00050001,001024,003,001,0512
019,00023838,00023838,010,00049276,001024,003,001,0512
020,00024379,00024379,010,00050256,001024,003,001,0512
021,00024202,00024202,010,00050038,001024,003,001,0512
022,00024050,00024050,010,00049781,001024,003,001,0512
023,00023577,00023577,010,00048664,001024,003,001,0512
024,00023770,00023770,010,00049110,001024,003,001,0512
025,00023899,00023899,010,00056531,001024,003,001,0512
026,00024405,00024405,010,00050323,001024,003,001,0512
027,00024050,00024050,010,00049619,001024,003,001,0512
028,00024249,00024249,010,00050068,001024,003,001,0512
029,00024084,00024084,010,00049792,001024,003,001,0512
030,00024289,00024289,010,00050095,001024,003,001,0512
031,00023788,00023788,010,00049063,001024,003,001,0512
000,00023446,00023446,010,00048484,001024,004,001,0512
001,00024335,00024335,010,00050299,001024,004,001,0512
002,00023648,00023648,010,00048832,001024,004,001,0512
003,00023476,00023476,010,00048568,001024,004,001,0512
004,00023394,00023394,010,00048326,001024,004,001,0512
005,00023793,00023793,010,00049103,001024,004,001,0512
006,00025017,00025017,010,00051593,001024,004,001,0512
007,00022854,00022854,010,00047243,001024,004,001,0512
008,00023201,00023201,010,00048000,001024,004,001,0512
009,00023387,00023387,010,00048303,001024,004,001,0512
010,00013766,00013766,010,00028421,001024,004,001,0512
011,00023366,00023366,010,00048129,001024,004,001,0512
012,00023688,00023688,010,00048928,001024,004,001,0512
013,00025743,00025743,010,00053164,001024,004,001,0512
014,00022947,00022947,010,00047443,001024,004,001,0512
015,00024407,00024407,010,00050373,001024,004,001,0512
016,00024614,00024614,010,00050860,001024,004,001,0512
017,00023690,00023690,010,00048909,001024,004,001,0512
018,00018604,00018604,010,00038565,001024,004,001,0512
019,00024898,00024898,010,00051440,001024,004,001,0512
020,00024384,00024384,010,00050341,001024,004,001,0512
021,00024346,00024346,010,00050361,001024,004,001,0512
022,00023954,00023954,010,00049612,001024,004,001,0512
023,00023409,00023409,010,00048368,001024,004,001,0512
024,00024250,00024250,010,00050076,001024,004,001,0512
025,00023371,00023371,010,00048169,001024,004,001,0512
026,00023391,00023391,010,00048441,001024,004,001,0512
027,00022999,00022999,010,00047652,001024,004,001,0512
028,00023025,00023025,010,00047568,001024,004,001,0512
029,00023394,00023394,010,00048297,001024,004,001,0512
030,00023106,00023106,010,00047712,001024,004,001,0512
031,00023850,00023850,010,00049055,001024,004,001,0512
000,00023692,00023692,010,00049254,001024,001,002,0512
001,00024714,00024714,010,00051417,001024,001,002,0512
002,00023518,00023518,010,00048926,001024,001,002,0512
003,00024327,00024327,010,00050670,001024,001,002,0512
004,00023811,00023811,010,00049488,001024,001,002,0512
005,00023065,00023065,010,00048060,001024,001,002,0512
006,00024791,00024791,010,00051701,001024,001,002,0512
007,00024435,00024435,010,00050933,001024,001,002,0512
008,00025092,00025092,010,00052146,001024,001,002,0512
009,00024765,00024765,010,00051412,001024,001,002,0512
010,00023586,00023586,010,00048979,001024,001,002,0512
011,00024544,00024544,010,00050904,001024,001,002,0512
012,00023576,00023576,010,00048961,001024,001,002,0512
013,00024303,00024303,010,00050438,001024,001,002,0512
014,00024718,00024718,010,00051312,001024,001,002,0512
015,00024034,00024034,010,00049905,001024,001,002,0512
016,00023239,00023239,010,00048168,001024,001,002,0512
017,00023914,00023914,010,00049746,001024,001,002,0512
018,00023678,00023678,010,00049239,001024,001,002,0512
019,00023883,00023883,010,00049523,001024,001,002,0512
020,00023834,00023834,010,00049583,001024,001,002,0512
021,00023659,00023659,010,00049176,001024,001,002,0512
022,00023998,00023998,010,00049780,001024,001,002,0512
023,00024029,00024029,010,00049913,001024,001,002,0512
024,00023419,00023419,010,00048872,001024,001,002,0512
025,00023631,00023631,010,00049012,001024,001,002,0512
026,00024268,00024268,010,00050444,001024,001,002,0512
027,00024245,00024245,010,00050393,001024,001,002,0512
028,00024134,00024134,010,00050187,001024,001,002,0512
029,00023056,00023056,010,00047829,001024,001,002,0512
030,00023752,00023752,010,00049352,001024,001,002,0512
031,00023754,00023754,010,00049413,001024,001,002,0512
000,00023892,00023892,010,00049527,001024,002,002,0512
001,00023765,00023765,010,00049202,001024,002,002,0512
002,00023980,00023980,010,00049731,001024,002,002,0512
003,00023176,00023176,010,00048143,001024,002,002,0512
004,00023468,00023468,010,00048739,001024,002,002,0512
005,00024363,00024363,010,00050592,001024,002,002,0512
006,00023953,00023953,010,00049674,001024,002,002,0512
007,00023599,00023599,010,00048921,001024,002,002,0512
008,00022879,00022879,010,00047440,001024,002,002,0512
009,00023639,00023639,010,00049290,001024,002,002,0512
010,00023711,00023711,010,00049324,001024,002,002,0512
011,00023758,00023758,010,00049177,001024,002,002,0512
012,00023441,00023441,010,00048605,001024,002,002,0512
013,00023163,00023163,010,00048020,001024,002,002,0512
014,00023262,00023262,010,00048161,001024,002,002,0512
015,00023657,00023657,010,00049125,001024,002,002,0512
016,00023824,00023824,010,00049341,001024,002,002,0512
017,00024314,00024314,010,00050271,001024,002,002,0512
018,00023499,00023499,010,00048895,001024,002,002,0512
019,00024165,00024165,010,00049997,001024,002,002,0512
020,00024095,00024095,010,00049961,001024,002,002,0512
021,00024195,00024195,010,00050206,001024,002,002,0512
022,00024031,00024031,010,00049756,001024,002,002,0512
023,00024138,00024138,010,00050072,001024,002,002,0512
024,00024568,00024568,010,00050947,001024,002,002,0512
025,00024038,00024038,010,00049899,001024,002,002,0512
026,00023379,00023379,010,00048500,001024,002,002,0512
027,00023875,00023875,010,00049460,001024,002,002,0512
028,00025064,00025064,010,00052003,001024,002,002,0512
029,00023517,00023517,010,00048634,001024,002,002,0512
030,00023742,00023742,010,00049222,001024,002,002,0512
031,00024793,00024793,010,00051376,001024,002,002,0512
000,00024001,00024001,010,00049740,001024,003,002,0512
001,00023311,00023311,010,00048156,001024,003,002,0512
002,00024293,00024293,010,00050345,001024,003,002,0512
003,00023336,00023336,010,00048489,001024,003,002,0512
004,00023353,00023353,010,00048609,001024,003,002,0512
005,00023394,00023394,010,00048585,001024,003,002,0512
006,00024300,00024300,010,00050416,001024,003,002,0512
007,00023260,00023260,010,00048176,001024,003,002,0512
008,00024531,00024531,010,00050783,001024,003,002,0512
009,00023043,00023043,010,00047845,001024,003,002,0512
010,00023311,00023311,010,00048211,001024,003,002,0512
011,00023487,00023487,010,00048744,001024,003,002,0512
012,00023784,00023784,010,00049458,001024,003,002,0512
013,00022875,00022875,010,00047491,001024,003,002,0512
014,00023641,00023641,010,00049191,001024,003,002,0512
015,00024091,00024091,010,00049881,001024,003,002,0512
016,00023847,00023847,010,00049383,001024,003,002,0512
017,00023691,00023691,010,00049218,001024,003,002,0512
018,00024324,00024324,010,00050498,001024,003,002,0512
019,00023948,00023948,010,00049597,001024,003,002,0512
020,00024398,00024398,010,00050672,001024,003,002,0512
021,00024391,00024391,010,00050799,001024,003,002,0512
022,00024115,00024115,010,00050095,001024,003,002,0512
023,00023593,00023593,010,00048897,001024,003,002,0512
024,00023955,00023955,010,00049734,001024,003,002,0512
025,00024244,00024244,010,00050422,001024,003,002,0512
026,00023969,00023969,010,00049806,001024,003,002,0512
027,00023799,00023799,010,00049496,001024,003,002,0512
028,00024009,00024009,010,00049895,001024,003,002,0512
029,00023834,00023834,010,00049380,001024,003,002,0512
030,00024187,00024187,010,00050071,001024,003,002,0512
031,00023723,00023723,010,00049224,001024,003,002,0512
000,00023586,00023586,010,00048895,001024,004,002,0512
001,00024370,00024370,010,00050684,001024,004,002,0512
002,00023775,00023775,010,00049295,001024,004,002,0512
003,00023493,00023493,010,00048674,001024,004,002,0512
004,00023812,00023812,010,00049303,001024,004,002,0512
005,00023454,00023454,010,00048637,001024,004,002,0512
006,00023632,00023632,010,00049081,001024,004,002,0512
007,00023320,00023320,010,00048410,001024,004,002,0512
008,00020325,00020325,010,00042142,001024,004,002,0512
009,00023324,00023324,010,00048498,001024,004,002,0512
010,00023569,00023569,010,00048779,001024,004,002,0512
011,00023144,00023144,010,00047924,001024,004,002,0512
012,00024243,00024243,010,00050320,001024,004,002,0512
013,00024601,00024601,010,00051095,001024,004,002,0512
014,00023582,00023582,010,00048770,001024,004,002,0512
015,00023289,00023289,010,00048376,001024,004,002,0512
016,00024353,00024353,010,00050445,001024,004,002,0512
017,00023674,00023674,010,00049293,001024,004,002,0512
018,00023634,00023634,010,00049112,001024,004,002,0512
019,00024391,00024391,010,00050537,001024,004,002,0512
020,00024039,00024039,010,00049838,001024,004,002,0512
021,00024650,00024650,010,00051117,001024,004,002,0512
022,00024279,00024279,010,00050414,001024,004,002,0512
023,00024639,00024639,010,00050981,001024,004,002,0512
024,00024476,00024476,010,00050685,001024,004,002,0512
025,00023703,00023703,010,00049254,001024,004,002,0512
026,00023264,00023264,010,00048245,001024,004,002,0512
027,00023125,00023125,010,00048070,001024,004,002,0512
028,00023207,00023207,010,00048023,001024,004,002,0512
029,00023853,00023853,010,00049413,001024,004,002,0512
030,00023400,00023400,010,00048639,001024,004,002,0512
031,00023945,00023945,010,00049531,001024,004,002,0512
