tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
011,         1,       1,    0.001597,   15.000000,30030.339844,    0.001180,       134217728
011,         1,       1,    0.001527,   15.000000,30023.464844,    0.001180,      1073741824
012,         1,       1,    0.001787,   15.000000,30028.226562,    0.001283,        67108864
012,         1,       1,    0.001573,   15.000000,30030.294922,    0.001190,       134217728
012,         1,       1,    0.001580,   15.000000,30023.441406,    0.001233,      1073741824
013,         1,       1,    0.001867,   15.000000,30028.236328,    0.001437,        67108864
013,         1,       1,    0.001620,   15.000000,30030.291016,    0.001257,       134217728
013,         1,       1,    0.001583,   15.000000,30023.437500,    0.001253,      1073741824
014,         1,       1,    0.002137,   15.000000,30028.380859,    0.001413,        67108864
014,         1,       1,    0.001577,   15.000000,30030.291016,    0.001110,       134217728
014,         1,       1,    0.001677,   15.000000,30023.441406,    0.001213,      1073741824
015,         1,       1,    0.002560,   15.000000,30028.437500,    0.002053,        67108864
015,         1,       1,    0.001473,   15.000000,30030.318359,    0.001123,       134217728
015,         1,       1,    0.001753,   15.000000,30023.441406,    0.001380,      1073741824
016, 335544321,       6, 1998.882568,   15.000000,28029.304688,    0.083660,        67108864
016, 268435457,       3, 1599.973999,   15.000000,28430.255859,    0.016610,       134217728
016,1073741825,       2, 6908.122070,   15.000000,23115.322266,    0.009117,      1073741824
017,         1,       1,    0.001783,   15.000000,30028.314453,    0.001380,        67108864
017,         1,       1,    0.001587,   15.000000,30030.318359,    0.001317,       134217728
017,         1,       1,    0.001187,   15.000000,30023.464844,    0.000973,      1073741824
018, 268435457,       5, 1600.018066,   15.000000,28427.990234,    0.030800,        67108864
018, 268435457,       3, 1939.339111,   15.000000,28090.597656,    0.033913,       134217728
018,         1,       1,    0.002747,   15.000000,30023.191406,    0.002327,      1073741824
019,         1,       1,    0.001600,   15.000000,30028.232422,    0.001000,        67108864
019,         1,       1,    0.001550,   15.000000,30030.302734,    0.001257,       134217728
019,         1,       1,    0.001440,   15.000000,30023.445312,    0.001170,      1073741824
020, 314878224,       5, 1881.745117,   15.000000,28146.371094,    0.050247,        67108864
020, 402653185,       4, 2396.947510,   15.000000,27633.332031,    0.025887,       134217728
020,         1,       1,    0.002057,   15.000000,30023.382812,    0.001593,      1073741824
021,         1,       1,    0.001560,   15.000000,30028.345703,    0.001150,        67108864
021,         1,       1,    0.001100,   15.000000,30030.308594,    0.000937,       134217728
021,         1,       1,    0.001440,   15.000000,30023.464844,    0.001183,      1073741824
022, 335544321,       6, 2002.353516,   15.000000,28025.832031,    0.048727,        67108864
022, 268435457,       3, 1600.257568,   15.000000,28429.968750,    0.014090,       134217728
022,1073741825,       2, 7190.866699,   15.000000,22832.574219,    0.028500,      1073741824
023,         1,       1,    0.001767,   15.000000,30028.468750,    0.001390,        67108864
023,         1,       1,    0.000970,   15.000000,30030.339844,    0.000807,       134217728
023,         1,       1,    0.001693,   15.000000,30023.451172,    0.001420,      1073741824
024, 335544321,       6, 2001.869873,   15.000000,28026.316406,    0.145767,        67108864
024, 268435457,       3, 1600.749756,   15.000000,28429.494141,    0.017803,       134217728
024,         1,       1,    0.002067,   15.000000,30023.373047,    0.001677,      1073741824
025,         1,       1,    0.001377,   15.000000,30028.505859,    0.001060,        67108864
025,         1,       1,    0.001120,   15.000000,30030.339844,    0.000950,       134217728
025,         1,       1,    0.001377,   15.000000,30023.472656,    0.001207,      1073741824
026, 268435457,       5, 1599.082642,   15.000000,28429.037109,    0.037837,        67108864
026, 402653185,       4, 2398.056152,   15.000000,27632.222656,    0.029910,       134217728
026,         1,       1,    0.001853,   15.000000,30023.373047,    0.001437,      1073741824
027,         1,       1,    0.001337,   15.000000,30028.476562,    0.001010,        67108864
027,         1,       1,    0.001130,   15.000000,30030.332031,    0.000947,       134217728
027,         1,       1,    0.001150,   15.000000,30023.460938,    0.000983,      1073741824
028, 268435457,       5, 1595.891968,   15.000000,28432.228516,    0.030980,        67108864
028, 268435457,       3, 1596.004395,   15.000000,28434.195312,    0.012487,       134217728
028,         1,       1,    0.002870,   15.000000,30023.349609,    0.002103,      1073741824
029,         1,       1,    0.001407,   15.000000,30028.533203,    0.001047,        67108864
029,         1,       1,    0.001600,   15.000000,30030.335938,    0.001207,       134217728
029,         1,       1,    0.001517,   15.000000,30023.437500,    0.001207,      1073741824
030, 268435457,       5, 1599.878662,   15.000000,28428.257812,    0.076687,        67108864
030, 268435457,       3, 1598.356323,   15.000000,28431.884766,    0.050247,       134217728
030,1073741825,       2, 7708.075684,   15.000000,22315.367188,    0.007970,      1073741824
031,         1,       1,    0.001400,   15.000000,30028.560547,    0.001113,        67108864
031,         1,       1,    0.001270,   15.000000,30030.318359,    0.001027,       134217728
031,         1,       1,    0.001213,   15.000000,30023.464844,    0.001067,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 268435457,       5, 1596.577637,   15.000000,28434.681641,    0.021523,        67108864
000, 402653185,       4, 2398.687256,   15.000000,27629.468750,    0.015850,       134217728
000,         1,       1,    0.008543,   15.000000,30028.531250,    0.001960,      1073741824
001, 335544321,       6, 2093.385498,   15.000000,27937.955078,    0.057633,        67108864
001, 268435457,       3, 1698.274170,   15.000000,28329.792969,    0.011250,       134217728
001,         1,       1,    0.001813,   15.000000,30028.597656,    0.001417,      1073741824
002, 335544321,       6, 1996.183838,   15.000000,28035.162109,    0.050770,        67108864
002, 268435457,       3, 1654.647949,   15.000000,28373.404297,    0.025910,       134217728
002,1073741825,       2, 6394.168945,   15.000000,23634.486328,    0.006180,      1073741824
003, 335544321,       6, 1995.950073,   15.000000,28035.373047,    0.027303,        67108864
003, 402653185,       4, 2431.846436,   15.000000,27596.304688,    0.015467,       134217728
003,         1,       1,    0.001843,   15.000000,30028.578125,    0.001410,      1073741824
004, 335544321,       6, 1995.204712,   15.000000,28036.113281,    0.025137,        67108864
004, 402653185,       4, 2468.228760,   15.000000,27559.917969,    0.032597,       134217728
004,         1,       1,    0.001993,   15.000000,30028.591797,    0.001620,      1073741824
005, 335544321,       6, 2007.250122,   15.000000,28024.085938,    0.025273,        67108864
005, 402653185,       4, 2407.199951,   15.000000,27620.953125,    0.014347,       134217728
005,         1,       1,    0.001993,   15.000000,30028.583984,    0.001560,      1073741824
006, 335544321,       6, 1996.146729,   15.000000,28035.181641,    0.025980,        67108864
006, 298894770,       3, 1777.115601,   15.000000,28250.927734,    0.011703,       134217728
006,         1,       1,    0.001933,   15.000000,30028.572266,    0.001383,      1073741824
007, 335544321,       6, 2075.996582,   15.000000,27955.349609,    0.043640,        67108864
007, 268435457,       3, 1597.377808,   15.000000,28430.673828,    0.010387,       134217728
007,         1,       1,    0.006887,   15.000000,30028.544922,    0.001643,      1073741824
008,         1,       1,    0.001223,   15.000000,30031.404297,    0.000977,        67108864
008,         1,       1,    0.001413,   15.000000,30028.185547,    0.001113,       134217728
008,         1,       1,    0.001397,   15.000000,30028.707031,    0.001030,      1073741824
009,         1,       1,    0.001183,   15.000000,30031.417969,    0.000983,        67108864
009,         1,       1,    0.001520,   15.000000,30028.189453,    0.001217,       134217728
009,         1,       1,    0.001063,   15.000000,30028.724609,    0.000883,      1073741824
010,         1,       1,    0.001630,   15.000000,30031.367188,    0.001280,        67108864
010,         1,       1,    0.001827,   15.000000,30028.166016,    0.001380,       134217728
010,         1,       1,    0.001910,   15.000000,30028.693359,    0.001153,      1073741824
011,         1,       1,    0.001537,   15.000000,30031.376953,    0.001163,        67108864
011,         1,       1,    0.001473,   15.000000,30028.189453,    0.001187,       134217728
011,         1,       1,    0.001533,   15.000000,30028.646484,    0.001187,      1073741824
012,         1,       1,    0.001553,   15.000000,30031.384766,    0.001193,        67108864
012,         1,       1,    0.002223,   15.000000,30028.185547,    0.001720,       134217728
012,         1,       1,    0.001373,   15.000000,30028.677734,    0.001197,      1073741824
013,         1,       1,    0.001507,   15.000000,30031.357422,    0.001127,        67108864
013,         1,       1,    0.002150,   15.000000,30028.171875,    0.001640,       134217728
013,         1,       1,    0.001423,   15.000000,30028.669922,    0.001073,      1073741824
014,         1,       1,    0.001467,   15.000000,30031.359375,    0.001110,        67108864
014,         1,       1,    0.001700,   15.000000,30028.179688,    0.001213,       134217728
014,         1,       1,    0.001410,   15.000000,30028.669922,    0.001217,      1073741824
015,         1,       1,    0.001650,   15.000000,30031.359375,    0.001220,        67108864
015,         1,       1,    0.001567,   15.000000,30028.179688,    0.001153,       134217728
015,         1,       1,    0.001373,   15.000000,30028.701172,    0.001187,      1073741824
016, 268435457,       5, 1596.376343,   15.000000,28434.882812,    0.021900,        67108864
016, 268435457,       3, 1599.863403,   15.000000,28428.246094,    0.034093,       134217728
016,1073741825,       2, 7014.971680,   15.000000,23013.673828,    0.051250,      1073741824
017,         1,       1,    0.001557,   15.000000,30031.421875,    0.001397,        67108864
017,         1,       1,    0.001493,   15.000000,30028.244141,    0.001267,       134217728
017,         1,       1,    0.001950,   15.000000,30028.660156,    0.001690,      1073741824
018, 268435457,       5, 1596.528442,   15.000000,28434.531250,    0.036407,        67108864
018, 268435457,       3, 1597.833618,   15.000000,28430.058594,    0.019687,       134217728
018,         1,       1,    0.002093,   15.000000,30028.421875,    0.001663,      1073741824
019,         1,       1,    0.001450,   15.000000,30031.421875,    0.001157,        67108864
019,         1,       1,    0.001040,   15.000000,30028.240234,    0.000833,       134217728
019,         1,       1,    0.001253,   15.000000,30028.705078,    0.001093,      1073741824
020, 316955369,       5, 1886.561768,   15.000000,28144.683594,    0.054297,        67108864
020, 402653185,       4, 2397.322021,   15.000000,27630.835938,    0.033783,       134217728
020, 629185835,       1, 3810.114990,   15.000000,26218.357422,    0.008340,      1073741824
021,         1,       1,    0.001523,   15.000000,30031.417969,    0.001120,        67108864
021,         1,       1,    0.001417,   15.000000,30028.199219,    0.001137,       134217728
021,         1,       1,    0.001403,   15.000000,30028.687500,    0.001013,      1073741824
022, 268435457,       5, 1601.628418,   15.000000,28429.619141,    0.033137,        67108864
022, 268435457,       3, 1601.903809,   15.000000,28426.183594,    0.046877,       134217728
022,1073741825,       2, 6409.524414,   15.000000,23619.128906,    0.009953,      1073741824
023,         1,       1,    0.001527,   15.000000,30031.404297,    0.001177,        67108864
023,         1,       1,    0.001397,   15.000000,30028.222656,    0.001070,       134217728
023,         1,       1,    0.001393,   15.000000,30028.718750,    0.001200,      1073741824
024, 335544321,       6, 2001.396240,   15.000000,28029.949219,    0.042310,        67108864
024, 268435457,       3, 1599.196899,   15.000000,28428.912109,    0.018703,       134217728
024,         1,       1,    0.002310,   15.000000,30028.564453,    0.001867,      1073741824
025,         1,       1,    0.001447,   15.000000,30031.373047,    0.001247,        67108864
025,         1,       1,    0.001317,   15.000000,30028.208984,    0.001087,       134217728
025,         1,       1,    0.001487,   15.000000,30028.720703,    0.001310,      1073741824
026, 335544321,       6, 1998.123291,   15.000000,28033.218750,    0.041803,        67108864
026, 268435457,       3, 1600.439331,   15.000000,28427.656250,    0.043033,       134217728
026,         1,       1,    0.050990,   15.000000,30028.476562,    0.005490,      1073741824
027,         1,       1,    0.001683,   15.000000,30031.394531,    0.001300,        67108864
027,         1,       1,    0.001210,   15.000000,30028.216797,    0.000993,       134217728
027,         1,       1,    0.001537,   15.000000,30028.687500,    0.001183,      1073741824
028, 335544321,       6, 1996.401733,   15.000000,28034.945312,    0.037457,        67108864
028, 268435457,       3, 1598.865479,   15.000000,28429.246094,    0.016410,       134217728
028,         1,       1,    0.002403,   15.000000,30028.550781,    0.001810,      1073741824
029,         1,       1,    0.001753,   15.000000,30031.357422,    0.001357,        67108864
029,         1,       1,    0.001463,   15.000000,30028.189453,    0.001143,       134217728
029,         1,       1,    0.001890,   15.000000,30028.642578,    0.001127,      1073741824
030, 268435457,       5, 1597.292603,   15.000000,28433.978516,    0.063553,        67108864
030, 268435457,       3, 1599.122192,   15.000000,28428.982422,    0.022253,       134217728
030,1073741825,       2, 6399.660645,   15.000000,23628.988281,    0.040843,      1073741824
031,         1,       1,    0.001353,   15.000000,30031.384766,    0.001083,        67108864
031,         1,       1,    0.001260,   15.000000,30028.195312,    0.001020,       134217728
031,         1,       1,    0.001480,   15.000000,30028.705078,    0.001263,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,       6, 1997.487793,   15.000000,28023.726562,    0.023893,        67108864
000, 268435457,       3, 1601.043579,   15.000000,28398.873047,    0.010233,       134217728
000,         1,       1,    0.001737,   15.000000,30033.033203,    0.001390,      1073741824
001, 268435457,       5, 1597.857544,   15.000000,28423.308594,    0.021543,        67108864
001, 402653185,       4, 2397.828369,   15.000000,27602.132812,    0.016490,       134217728
001,         1,       1,    0.001737,   15.000000,30033.066406,    0.001337,      1073741824
002, 335544321,       6, 1995.490112,   15.000000,28025.730469,    0.025207,        67108864
002, 268435457,       3, 1599.311035,   15.000000,28400.595703,    0.012457,       134217728
002,         1,       1,    0.006570,   15.000000,30033.021484,    0.001273,      1073741824
003, 335544321,       6, 1998.854126,   15.000000,28022.363281,    0.023593,        67108864
003, 268435457,       3, 1600.998535,   15.000000,28398.902344,    0.010847,       134217728
003,1073741825,       2, 6404.018555,   15.000000,23629.125000,    0.007430,      1073741824
004, 335544321,       6, 2038.168091,   15.000000,27983.042969,    0.024003,        67108864
004, 268435457,       3, 1599.799683,   15.000000,28400.082031,    0.010177,       134217728
004,         1,       1,    0.010003,   15.000000,30033.007812,    0.002553,      1073741824
005, 335544321,       6, 2018.035156,   15.000000,28003.177734,    0.024803,        67108864
005, 402653185,       4, 2398.943359,   15.000000,27601.009766,    0.014380,       134217728
005,         1,       1,    0.002143,   15.000000,30033.048828,    0.001687,      1073741824
006, 309284271,       5, 1840.238770,   15.000000,28180.912109,    0.042523,        67108864
006, 402653185,       4, 2410.305176,   15.000000,27589.648438,    0.015487,       134217728
006,         1,       1,    0.002053,   15.000000,30033.056641,    0.001677,      1073741824
007, 335544321,       6, 1995.666748,   15.000000,28025.541016,    0.021537,        67108864
007, 402653185,       4, 2399.970215,   15.000000,27599.998047,    0.013693,       134217728
007,         1,       1,    0.002343,   15.000000,30033.042969,    0.001743,      1073741824
008,         1,       1,    0.001487,   15.000000,30021.318359,    0.001183,        67108864
008,         1,       1,    0.001450,   15.000000,30000.021484,    0.001113,       134217728
008,         1,       1,    0.001520,   15.000000,30033.144531,    0.001193,      1073741824
009,         1,       1,    0.001530,   15.000000,30021.255859,    0.001270,        67108864
009,         1,       1,    0.001430,   15.000000,30000.001953,    0.001110,       134217728
009,         1,       1,    0.001903,   15.000000,30033.142578,    0.001703,      1073741824
010,         1,       1,    0.001593,   15.000000,30021.263672,    0.001307,        67108864
010,         1,       1,    0.001793,   15.000000,29999.984375,    0.001447,       134217728
010,         1,       1,    0.001697,   15.000000,30033.142578,    0.001310,      1073741824
011,         1,       1,    0.001983,   15.000000,30021.222656,    0.001490,        67108864
011,         1,       1,    0.001617,   15.000000,29999.960938,    0.001227,       134217728
011,         1,       1,    0.001937,   15.000000,30033.142578,    0.001670,      1073741824
012,         1,       1,    0.001503,   15.000000,30021.240234,    0.001230,        67108864
012,         1,       1,    0.001397,   15.000000,29999.984375,    0.001170,       134217728
012,         1,       1,    0.001457,   15.000000,30033.130859,    0.001127,      1073741824
013,         1,       1,    0.001720,   15.000000,30021.232422,    0.001217,        67108864
013,         1,       1,    0.002000,   15.000000,29999.978516,    0.001527,       134217728
013,         1,       1,    0.001513,   15.000000,30033.134766,    0.001283,      1073741824
014,         1,       1,    0.001597,   15.000000,30021.250000,    0.001127,        67108864
014,         1,       1,    0.002153,   15.000000,29999.974609,    0.001673,       134217728
014,         1,       1,    0.001813,   15.000000,30033.130859,    0.001463,      1073741824
015,         1,       1,    0.001657,   15.000000,30021.267578,    0.001227,        67108864
015,         1,       1,    0.001610,   15.000000,29999.978516,    0.001230,       134217728
015,         1,       1,    0.001640,   15.000000,30033.128906,    0.001297,      1073741824
016, 268435457,       5, 1597.935913,   15.000000,28423.234375,    0.029373,        67108864
016, 268435457,       3, 1598.786255,   15.000000,28401.128906,    0.012717,       134217728
016,1073741825,       2, 6401.954590,   15.000000,23631.183594,    0.037180,      1073741824
017,         1,       1,    0.002073,   15.000000,30021.294922,    0.001827,        67108864
017,         1,       1,    0.001457,   15.000000,30000.029297,    0.001287,       134217728
017,         1,       1,    0.001180,   15.000000,30033.144531,    0.001013,      1073741824
018, 268435457,       5, 1743.411011,   15.000000,28277.472656,    0.062250,        67108864
018, 268435457,       3, 1598.000366,   15.000000,28401.646484,    0.019030,       134217728
018,         1,       1,    0.015483,   15.000000,30032.873047,    0.001753,      1073741824
019,         1,       1,    0.001070,   15.000000,30021.310547,    0.000880,        67108864
019,         1,       1,    0.001063,   15.000000,30000.029297,    0.000893,       134217728
019,         1,       1,    0.001187,   15.000000,30033.130859,    0.001017,      1073741824
020, 335544321,       6, 2006.094238,   15.000000,28015.111328,    0.035197,        67108864
020, 268435457,       3, 1646.472412,   15.000000,28353.416016,    0.027697,       134217728
020,1073741825,       2, 6399.196289,   15.000000,23633.949219,    0.008177,      1073741824
021,         1,       1,    0.001377,   15.000000,30021.277344,    0.001043,        67108864
021,         1,       1,    0.001367,   15.000000,30000.025391,    0.001160,       134217728
021,         1,       1,    0.001027,   15.000000,30033.144531,    0.000857,      1073741824
022, 268435457,       5, 1600.959595,   15.000000,28420.212891,    0.051553,        67108864
022, 268435457,       3, 1601.112061,   15.000000,28398.765625,    0.016760,       134217728
022,1073741825,       2, 6398.954590,   15.000000,23634.189453,    0.119087,      1073741824
023,         1,       1,    0.001353,   15.000000,30021.335938,    0.001187,        67108864
023,         1,       1,    0.001570,   15.000000,30000.019531,    0.001277,       134217728
023,         1,       1,    0.001133,   15.000000,30033.144531,    0.000980,      1073741824
024, 335544321,       6, 1997.962891,   15.000000,28023.248047,    0.046123,        67108864
024, 268435457,       3, 1646.416016,   15.000000,28353.486328,    0.034910,       134217728
024, 672155548,       1, 4428.876465,   15.000000,25604.125000,    0.029980,      1073741824
025,         1,       1,    0.001400,   15.000000,30021.324219,    0.001200,        67108864
025,         1,       1,    0.001407,   15.000000,30000.029297,    0.001227,       134217728
025,         1,       1,    0.001620,   15.000000,30033.134766,    0.001270,      1073741824
026, 335544321,       6, 1997.423828,   15.000000,28023.791016,    0.025800,        67108864
026, 320761897,       3, 1909.203003,   15.000000,28090.664062,    0.022143,       134217728
026,         1,       1,    0.002823,   15.000000,30033.035156,    0.001750,      1073741824
027,         1,       1,    0.001350,   15.000000,30021.304688,    0.001027,        67108864
027,         1,       1,    0.001637,   15.000000,30000.011719,    0.001277,       134217728
027,         1,       1,    0.001360,   15.000000,30033.134766,    0.001070,      1073741824
028, 335544321,       6, 1996.822021,   15.000000,28024.392578,    0.026617,        67108864
028, 268435457,       3, 1595.854614,   15.000000,28404.064453,    0.013850,       134217728
028,         1,       1,    0.002340,   15.000000,30033.074219,    0.001923,      1073741824
029,         1,       1,    0.001463,   15.000000,30021.255859,    0.001167,        67108864
029,         1,       1,    0.001257,   15.000000,29999.994141,    0.001080,       134217728
029,         1,       1,    0.001410,   15.000000,30033.138672,    0.001223,      1073741824
030, 268435457,       5, 1598.292358,   15.000000,28422.878906,    0.054510,        67108864
030, 402653185,       4, 2395.787354,   15.000000,27604.171875,    0.017893,       134217728
030,         1,       1,    0.016487,   15.000000,30033.070312,    0.016080,      1073741824
031,         1,       1,    0.001240,   15.000000,30021.283203,    0.001073,        67108864
031,         1,       1,    0.001337,   15.000000,30000.001953,    0.001133,       134217728
031,         1,       1,    0.001280,   15.000000,30033.142578,    0.001040,      1073741824
-------------------------------------------------------------------------------------------------------

