tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010,         1,       1,    0.001050,   15.000000,29999.925781,    0.000807,      1073741824
011,         1,       1,    0.001233,   15.000000,30002.134766,    0.000943,        67108864
011,         1,       1,    0.001603,   15.000000,29999.933594,    0.000967,       134217728
011,         1,       1,    0.001060,   15.000000,29999.925781,    0.000817,      1073741824
012,         1,       1,    0.001080,   15.000000,30002.156250,    0.000860,        67108864
012,         1,       1,    0.001107,   15.000000,29999.943359,    0.000897,       134217728
012,         1,       1,    0.001113,   15.000000,29999.923828,    0.000883,      1073741824
013,         1,       1,    0.001157,   15.000000,30002.156250,    0.000900,        67108864
013,         1,       1,    0.001150,   15.000000,29999.947266,    0.000917,       134217728
013,         1,       1,    0.014060,   15.000000,29999.919922,    0.013820,      1073741824
014,         1,       1,    0.004780,   15.000000,30002.103516,    0.004443,        67108864
014,         1,       1,    0.006413,   15.000000,29999.929688,    0.005980,       134217728
014,         1,       1,    0.001327,   15.000000,29999.923828,    0.001113,      1073741824
015,         1,       1,    0.001140,   15.000000,30002.175781,    0.000880,        67108864
015,         1,       1,    0.001077,   15.000000,29999.937500,    0.000847,       134217728
015,         1,       1,    0.001217,   15.000000,29999.929688,    0.000880,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 603979777,      10, 3612.809814,   15.000000,26387.080078,    0.034070,        67108864
000, 639626136,       5, 3827.710205,   15.000000,26172.171875,    0.039530,       134217728
000,1073741825,       2, 7069.785645,   15.000000,22930.087891,    0.004943,      1073741824
001, 603979777,      10, 3689.232666,   15.000000,26310.658203,    0.041610,        67108864
001, 671088641,       6, 3988.853760,   15.000000,26011.056641,    0.023000,       134217728
001,         1,       1,    0.001733,   15.000000,29999.857422,    0.001337,      1073741824
002, 603979777,      10, 3592.904541,   15.000000,26406.958984,    0.039167,        67108864
002, 536870913,       5, 3747.472656,   15.000000,26252.408203,    0.032087,       134217728
002,1073741825,       2, 7087.129395,   15.000000,22912.744141,    0.006233,      1073741824
003, 646280558,      10, 3857.168213,   15.000000,26142.718750,    0.036967,        67108864
003, 671088641,       6, 3994.725098,   15.000000,26005.187500,    0.031747,       134217728
003,1073741825,       2, 6401.596191,   15.000000,23598.271484,    0.032837,      1073741824
004, 603979777,      10, 3590.891113,   15.000000,26409.001953,    0.035967,        67108864
004, 671088641,       6, 3992.737305,   15.000000,26007.175781,    0.022167,       134217728
004,         1,       1,    0.001717,   15.000000,29999.855469,    0.001320,      1073741824
005, 603979777,      10, 3594.337158,   15.000000,26405.552734,    0.056320,        67108864
005, 671088641,       6, 3992.540039,   15.000000,26007.367188,    0.021503,       134217728
005, 403387025,       1, 2400.539307,   15.000000,27599.314453,    0.004880,      1073741824
006, 671088641,      11, 3990.044922,   15.000000,26009.865234,    0.042890,        67108864
006, 536870913,       5, 3191.343018,   15.000000,26808.541016,    0.018863,       134217728
006,         1,       1,    0.002533,   15.000000,29999.851562,    0.001443,      1073741824
007, 603979777,      10, 4072.324219,   15.000000,25927.566406,    0.039723,        67108864
007, 536870913,       5, 3264.375732,   15.000000,26735.507812,    0.018520,       134217728
007,1073741825,       2, 7040.804688,   15.000000,22959.074219,    0.006750,      1073741824
008,         1,       1,    0.001233,   15.000000,29999.929688,    0.000890,        67108864
008,         1,       1,    0.001627,   15.000000,29999.933594,    0.001307,       134217728
008,         1,       1,    0.001570,   15.000000,29999.898438,    0.001323,      1073741824
009,         1,       1,    0.001310,   15.000000,29999.933594,    0.000977,        67108864
009,         1,       1,    0.001213,   15.000000,29999.943359,    0.000890,       134217728
009,         1,       1,    0.000983,   15.000000,29999.898438,    0.000797,      1073741824
010,         1,       1,    0.001170,   15.000000,29999.929688,    0.000923,        67108864
010,         1,       1,    0.001410,   15.000000,29999.933594,    0.001100,       134217728
010,         1,       1,    0.001473,   15.000000,29999.892578,    0.001260,      1073741824
011,         1,       1,    0.001110,   15.000000,29999.951172,    0.000783,        67108864
011,         1,       1,    0.000990,   15.000000,29999.960938,    0.000713,       134217728
011,         1,       1,    0.001003,   15.000000,29999.892578,    0.000837,      1073741824
012,         1,       1,    0.001303,   15.000000,29999.951172,    0.000980,        67108864
012,         1,       1,    0.001277,   15.000000,29999.960938,    0.000967,       134217728
012,         1,       1,    0.001103,   15.000000,29999.892578,    0.000870,      1073741824
013,         1,       1,    0.001257,   15.000000,29999.933594,    0.000940,        67108864
013,         1,       1,    0.008740,   15.000000,29999.933594,    0.008447,       134217728
013,         1,       1,    0.001593,   15.000000,29999.892578,    0.001300,      1073741824
014,         1,       1,    0.001340,   15.000000,29999.943359,    0.001017,        67108864
014,         1,       1,    0.001290,   15.000000,29999.970703,    0.000963,       134217728
014,         1,       1,    0.015073,   15.000000,29999.878906,    0.014827,      1073741824
015,         1,       1,    0.001160,   15.000000,29999.929688,    0.000920,        67108864
015,         1,       1,    0.001560,   15.000000,29999.953125,    0.001320,       134217728
015,         1,       1,    0.001323,   15.000000,29999.892578,    0.001070,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 671088641,      11, 4014.980225,   15.000000,25984.917969,    0.040800,        67108864
000, 536870913,       5, 3199.761963,   15.000000,26800.076172,    0.019773,       134217728
000,1073741825,       2, 6991.172363,   15.000000,23008.712891,    0.027307,      1073741824
001, 603979777,      10, 3727.534180,   15.000000,26272.345703,    0.035087,        67108864
001, 671088641,       6, 3997.398926,   15.000000,26002.460938,    0.021537,       134217728
001,1073741825,       2, 6471.199219,   15.000000,23528.689453,    0.006770,      1073741824
002, 657592663,      10, 4253.484375,   15.000000,25746.382812,    0.041087,        67108864
002, 671088641,       6, 4342.284180,   15.000000,25657.578125,    0.021550,       134217728
002,         1,       1,    0.002747,   15.000000,29999.855469,    0.001610,      1073741824
003, 603979777,      10, 3594.315186,   15.000000,26405.554688,    0.034377,        67108864
003, 545715597,       5, 3250.880127,   15.000000,26748.955078,    0.018493,       134217728
003,1073741825,       2, 7085.962891,   15.000000,22913.917969,    0.006080,      1073741824
004, 603979777,      10, 3627.710693,   15.000000,26372.167969,    0.034870,        67108864
004, 536870913,       5, 3197.709717,   15.000000,26802.125000,    0.015897,       134217728
004,1073741825,       2, 6397.130371,   15.000000,23602.753906,    0.005973,      1073741824
005, 603979777,      10, 3594.648682,   15.000000,26405.218750,    0.031890,        67108864
005, 671088641,       6, 3998.453857,   15.000000,26001.400391,    0.019423,       134217728
005,         1,       1,    0.001800,   15.000000,29999.851562,    0.001367,      1073741824
006, 603979777,      10, 3592.243652,   15.000000,26407.630859,    0.052273,        67108864
006, 671088641,       6, 3994.685547,   15.000000,26005.183594,    0.020177,       134217728
006, 513453397,       1, 3054.406006,   15.000000,26945.447266,    0.005627,      1073741824
007, 603979777,      10, 3594.788330,   15.000000,26405.080078,    0.043260,        67108864
007, 671088641,       6, 4018.626465,   15.000000,25981.242188,    0.024383,       134217728
007,         1,       1,    0.001677,   15.000000,29999.855469,    0.001273,      1073741824
008,         1,       1,    0.001780,   15.000000,29999.916016,    0.001300,        67108864
008,         1,       1,    0.001107,   15.000000,29999.878906,    0.000823,       134217728
008,         1,       1,    0.001030,   15.000000,29999.896484,    0.000810,      1073741824
009,         1,       1,    0.001263,   15.000000,29999.929688,    0.000957,        67108864
009,         1,       1,    0.001577,   15.000000,29999.875000,    0.001203,       134217728
009,         1,       1,    0.001560,   15.000000,29999.884766,    0.001343,      1073741824
010,         1,       1,    0.001287,   15.000000,29999.919922,    0.000977,        67108864
010,         1,       1,    0.001447,   15.000000,29999.871094,    0.001117,       134217728
010,         1,       1,    0.000957,   15.000000,29999.882812,    0.000743,      1073741824
011,         1,       1,    0.001167,   15.000000,29999.919922,    0.000907,        67108864
011,         1,       1,    0.001087,   15.000000,29999.875000,    0.000807,       134217728
011,         1,       1,    0.001223,   15.000000,29999.896484,    0.000927,      1073741824
012,         1,       1,    0.001153,   15.000000,29999.929688,    0.000983,        67108864
012,         1,       1,    0.001160,   15.000000,29999.878906,    0.000907,       134217728
012,         1,       1,    0.001110,   15.000000,29999.882812,    0.000973,      1073741824
013,         1,       1,    0.001187,   15.000000,29999.939453,    0.000940,        67108864
013,         1,       1,    0.001293,   15.000000,29999.875000,    0.000913,       134217728
013,         1,       1,    0.013840,   15.000000,29999.884766,    0.013627,      1073741824
014,         1,       1,    0.001640,   15.000000,29999.939453,    0.001067,        67108864
014,         1,       1,    0.001387,   15.000000,29999.878906,    0.001120,       134217728
014,         1,       1,    0.001190,   15.000000,29999.884766,    0.000873,      1073741824
015,         1,       1,    0.001393,   15.000000,29999.937500,    0.001073,        67108864
015,         1,       1,    0.001293,   15.000000,29999.875000,    0.001000,       134217728
015,         1,       1,    0.001090,   15.000000,29999.882812,    0.000840,      1073741824
-------------------------------------------------------------------------------------------------------

