tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
012,     29149,   29149,    0.642742,   10.000000, 9777.082031,  220.336777, 9322.293945,    1.715973,  452.944092,  216.725845,    1.419677,    0.652383,     59437,               0,001,000
013,     29149,   29149,    0.632428,   10.000000, 9778.191406,  218.949356, 9326.183594,    1.834367,  450.130341,  215.109482,    1.504585,    0.735493,     59158,               0,001,000
014,     29149,   29149,    0.637825,   10.000000, 9781.356445,  217.014709, 9324.512695,    1.713680,  455.021027,  213.366592,    1.384940,    0.649532,     60361,               0,001,000
015,     29149,   29149,    0.636257,   10.000000, 9773.230469,  224.130478, 9321.899414,    1.879405,  449.454468,  220.272659,    1.371567,    0.652350,     59015,               0,001,000
000,     29148,   29148,    0.490078,   10.000000, 9814.474609,  184.248962, 9426.970703,    1.959200,  385.887939,  180.595337,    1.209805,    0.673852,     61346,               0,001,001
001,     29148,   29148,    0.487657,   10.000000, 9813.040039,  184.734528, 9450.440430,    1.787603,  360.911713,  181.203964,    1.211237,    0.660788,     56851,               0,001,001
002,     29148,   29148,    0.500602,   10.000000, 9824.111328,  173.557800, 9453.694336,    2.912880,  368.506866,  168.450089,    1.330462,    0.694712,     61671,               0,001,001
003,     29149,   29149,    0.489025,   10.000000, 9815.393555,  182.572159, 9438.624023,    1.704143,  375.142181,  179.189560,    1.192327,    0.667595,     60009,               0,001,001
004,     29149,   29149,    0.491167,   10.000000, 9816.273438,  181.623077, 9449.618164,    1.757820,  365.042358,  178.110870,    1.159517,    0.670293,     57962,               0,001,001
005,     29149,   29149,    0.489022,   10.000000, 9815.575195,  182.440613, 9441.189453,    1.758868,  372.806793,  179.006256,    1.210377,    0.666797,     59407,               0,001,001
006,     29149,   29149,    0.488668,   10.000000, 9817.291992,  181.777969, 9440.881836,    1.775237,  374.803497,  178.333603,    1.199862,    0.663590,     60385,               0,001,001
007,     29148,   29148,    0.490270,   10.000000, 9814.659180,  183.134308, 9437.703125,    1.738570,  375.383209,  179.732269,    3.674242,    0.662975,     58929,               0,001,001
008,     29148,   29148,    0.495625,   10.000000, 9774.785156,  221.382721, 9319.411133,    1.828873,  453.674774,  217.580383,    1.272362,    0.671685,     58797,               0,001,001
009,     29149,   29149,    0.505962,   10.000000, 9774.772461,  223.169525, 9311.660156,    1.897747,  461.436310,  219.468765,    1.261038,    0.660040,     60401,               0,001,001
010,     29148,   29148,    0.509715,   10.000000, 9776.390625,  221.211517, 9328.864258,    1.941985,  445.856110,  217.510757,    1.201157,    0.666383,     58851,               0,001,001
011,     29149,   29149,    0.508960,   10.000000, 9776.973633,  220.820938, 9322.667969,    1.840957,  452.671997,  217.269760,    1.232830,    0.662932,     60021,               0,001,001
012,     29149,   29149,    0.508393,   10.000000, 9780.314453,  217.635391, 9335.369141,    1.788817,  443.280945,  214.126068,    1.255388,    0.660698,     58612,               0,001,001
013,     29149,   29149,    0.502630,   10.000000, 9778.850586,  218.813614, 9331.192383,    1.897110,  445.987549,  215.072693,    1.336245,    0.739837,     58503,               0,001,001
014,     29148,   29148,    0.489813,   10.000000, 9779.850586,  218.869629, 9329.985352,    1.712267,  448.241119,  215.446625,    1.179767,    0.660462,     59242,               0,001,001
015,     29149,   29149,    0.507528,   10.000000, 9772.594727,  225.060638, 9319.788086,    1.731472,  451.129974,  221.528946,    1.191367,    0.661565,     59175,               0,001,001
000,     29153,   29153,    0.490333,   10.000000, 9813.997070,  184.969254, 9439.462891,    2.293182,  372.914978,  180.985199,    1.213313,    0.665003,     59376,               0,001,002
001,     29152,   29152,    0.488263,   10.000000, 9814.446289,  183.161102, 9431.089844,    1.798857,  381.675446,  179.609497,    1.200072,    0.660205,     61185,               0,001,002
002,     29153,   29153,    0.496383,   10.000000, 9825.095703,  172.775574, 9457.885742,    2.096320,  365.288544,  168.444916,    1.319178,    0.692010,     61305,               0,001,002
003,     29153,   29153,    0.492102,   10.000000, 9814.488281,  183.474838, 9452.686523,    1.736505,  360.179321,  180.062500,    1.190317,    0.669863,     56751,               0,001,002
004,     29153,   29153,    0.492912,   10.000000, 9816.388672,  181.308319, 9445.864258,    1.790047,  368.786285,  177.774918,    1.149763,    0.669202,     58923,               0,001,002
005,     29153,   29153,    0.490528,   10.000000, 9816.002930,  182.028946, 9441.592773,    1.890273,  372.819580,  178.441528,    1.206152,    0.664883,     59657,               0,001,002
006,     29153,   29153,    0.489487,   10.000000, 9816.280273,  182.761932, 9442.656250,    1.802235,  372.024231,  179.279572,    1.200503,    0.667342,     59471,               0,001,002
007,     29153,   29153,    0.491422,   10.000000, 9816.021484,  181.924057, 9431.595703,    1.775817,  382.846039,  178.481171,    3.544405,    0.662850,     60993,               0,001,002
008,     29153,   29153,    0.527457,   10.000000, 9774.482422,  221.698822, 9317.507812,    1.891922,  455.215424,  217.766327,    1.361868,    0.718293,     59124,               0,001,002
009,     29153,   29153,    0.507545,   10.000000, 9773.852539,  224.023392, 9323.857422,    1.910785,  448.097168,  220.375641,    1.266570,    0.647957,     58680,               0,001,002
010,     29153,   29153,    0.507243,   10.000000, 9776.378906,  221.232376, 9322.891602,    1.887457,  451.827362,  217.590500,    1.206258,    0.713710,     59809,               0,001,002
011,     29153,   29153,    0.514635,   10.000000, 9775.203125,  222.475204, 9334.499023,    1.889195,  439.032654,  218.846771,    1.256067,    0.717768,     57834,               0,001,002
012,     29153,   29153,    0.515945,   10.000000, 9777.186523,  220.546860, 9327.500977,    1.887542,  448.011414,  216.930176,    1.272340,    0.726117,     58835,               0,001,002
013,     29153,   29153,    0.504955,   10.000000, 9779.193359,  218.420029, 9321.109375,    1.722950,  456.399139,  214.843124,    1.330100,    0.777583,     60627,               0,001,002
014,     29153,   29153,    0.519767,   10.000000, 9782.040039,  216.621201, 9330.461914,    1.814163,  449.902985,  213.053955,    1.233562,    0.698882,     59790,               0,001,002
015,     29153,   29153,    0.506887,   10.000000, 9774.387695,  223.361496, 9318.728516,    2.443547,  453.970245,  219.110046,    1.205328,    0.701428,     59897,               0,001,002
