tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
008,00110682,00110682,010,00281938,001024,004,000,0256
009,00110799,00110799,010,00281944,001024,004,000,0256
010,00110551,00110551,010,00282602,001024,004,000,0256
011,00110932,00110932,010,00282427,001024,004,000,0256
012,00111467,00111467,010,00283770,001024,004,000,0256
013,00110998,00110998,010,00281890,001024,004,000,0256
014,00110419,00110419,010,00281258,001024,004,000,0256
015,00112384,00112384,010,00285727,001024,004,000,0256
016,00109706,00109706,010,00279995,001024,004,000,0256
017,00110121,00110121,010,00280681,001024,004,000,0256
018,00110023,00110023,010,00279987,001024,004,000,0256
019,00109991,00109991,010,00279765,001024,004,000,0256
020,00110247,00110247,010,00280516,001024,004,000,0256
021,00110034,00110034,010,00280210,001024,004,000,0256
022,00109489,00109489,010,00278988,001024,004,000,0256
023,00108175,00108175,010,00275330,001024,004,000,0256
024,00109282,00109282,010,00278350,001024,004,000,0256
025,00109469,00109469,010,00279381,001024,004,000,0256
026,00109208,00109208,010,00278138,001024,004,000,0256
027,00108821,00108821,010,00276943,001024,004,000,0256
028,00108579,00108579,010,00277323,001024,004,000,0256
029,00108606,00108606,010,00276560,001024,004,000,0256
030,00108606,00108606,010,00276604,001024,004,000,0256
031,00108219,00108219,010,00275985,001024,004,000,0256
000,00103972,00103972,010,00258864,001024,001,001,0256
001,00103537,00103537,010,00258414,001024,001,001,0256
002,00103020,00103020,010,00256741,001024,001,001,0256
003,00102784,00102784,010,00256059,001024,001,001,0256
004,00102799,00102799,010,00255372,001024,001,001,0256
005,00101713,00101713,010,00253169,001024,001,001,0256
006,00102112,00102112,010,00253981,001024,001,001,0256
007,00102017,00102017,010,00253447,001024,001,001,0256
008,00101568,00101568,010,00252657,001024,001,001,0256
009,00101372,00101372,010,00251406,001024,001,001,0256
010,00100666,00100666,010,00250351,001024,001,001,0256
011,00100048,00100048,010,00248006,001024,001,001,0256
012,00100377,00100377,010,00249695,001024,001,001,0256
013,00100558,00100558,010,00249788,001024,001,001,0256
014,00099187,00099187,010,00246594,001024,001,001,0256
015,00100369,00100369,010,00249073,001024,001,001,0256
016,00100046,00100046,010,00248249,001024,001,001,0256
017,00099773,00099773,010,00247899,001024,001,001,0256
018,00099696,00099696,010,00247567,001024,001,001,0256
019,00099623,00099623,010,00247448,001024,001,001,0256
020,00098739,00098739,010,00245341,001024,001,001,0256
021,00098608,00098608,010,00245322,001024,001,001,0256
022,00099058,00099058,010,00246366,001024,001,001,0256
023,00098454,00098454,010,00244340,001024,001,001,0256
024,00098007,00098007,010,00242813,001024,001,001,0256
025,00098887,00098887,010,00244959,001024,001,001,0256
026,00098360,00098360,010,00244474,001024,001,001,0256
027,00097596,00097596,010,00242151,001024,001,001,0256
028,00098335,00098335,010,00243908,001024,001,001,0256
029,00097587,00097587,010,00242321,001024,001,001,0256
030,00103405,00103405,010,00257541,001024,001,001,0256
031,00102699,00102699,010,00255765,001024,001,001,0256
000,00107190,00107190,010,00275011,001024,002,001,0256
001,00106234,00106234,010,00273140,001024,002,001,0256
002,00106683,00106683,010,00273661,001024,002,001,0256
003,00106170,00106170,010,00273000,001024,002,001,0256
004,00106615,00106615,010,00272902,001024,002,001,0256
005,00105568,00105568,010,00270962,001024,002,001,0256
006,00105583,00105583,010,00270550,001024,002,001,0256
007,00105222,00105222,010,00270038,001024,002,001,0256
008,00105691,00105691,010,00270690,001024,002,001,0256
009,00104860,00104860,010,00269263,001024,002,001,0256
010,00104856,00104856,010,00268196,001024,002,001,0256
011,00104185,00104185,010,00267221,001024,002,001,0256
012,00104481,00104481,010,00267744,001024,002,001,0256
013,00103829,00103829,010,00265599,001024,002,001,0256
014,00104256,00104256,010,00267497,001024,002,001,0256
015,00103741,00103741,010,00265156,001024,002,001,0256
016,00104012,00104012,010,00266094,001024,002,001,0256
017,00103738,00103738,010,00265396,001024,002,001,0256
018,00103657,00103657,010,00265108,001024,002,001,0256
019,00103582,00103582,010,00265331,001024,002,001,0256
020,00103417,00103417,010,00264651,001024,002,001,0256
021,00103526,00103526,010,00264774,001024,002,001,0256
022,00103056,00103056,010,00263849,001024,002,001,0256
023,00103454,00103454,010,00264212,001024,002,001,0256
024,00103135,00103135,010,00264069,001024,002,001,0256
025,00103156,00103156,010,00264151,001024,002,001,0256
026,00102456,00102456,010,00262515,001024,002,001,0256
027,00102437,00102437,010,00261019,001024,002,001,0256
028,00102908,00102908,010,00263172,001024,002,001,0256
029,00102433,00102433,010,00262090,001024,002,001,0256
030,00106497,00106497,010,00273122,001024,002,001,0256
031,00106149,00106149,010,00272608,001024,002,001,0256
000,00103128,00103128,010,00256932,001024,003,001,0256
001,00102832,00102832,010,00255808,001024,003,001,0256
002,00102777,00102777,010,00254949,001024,003,001,0256
003,00101438,00101438,010,00251697,001024,003,001,0256
004,00101816,00101816,010,00252361,001024,003,001,0256
005,00101230,00101230,010,00251279,001024,003,001,0256
006,00100953,00100953,010,00250719,001024,003,001,0256
007,00101163,00101163,010,00252452,001024,003,001,0256
008,00100446,00100446,010,00249544,001024,003,001,0256
009,00100247,00100247,010,00249390,001024,003,001,0256
010,00100585,00100585,010,00249785,001024,003,001,0256
011,00100274,00100274,010,00249013,001024,003,001,0256
012,00100257,00100257,010,00249073,001024,003,001,0256
013,00099996,00099996,010,00248339,001024,003,001,0256
014,00099404,00099404,010,00247558,001024,003,001,0256
015,00099712,00099712,010,00247608,001024,003,001,0256
016,00098861,00098861,010,00244929,001024,003,001,0256
017,00099216,00099216,010,00246749,001024,003,001,0256
018,00099059,00099059,010,00246099,001024,003,001,0256
019,00099221,00099221,010,00246181,001024,003,001,0256
020,00098202,00098202,010,00243903,001024,003,001,0256
021,00098508,00098508,010,00244543,001024,003,001,0256
022,00098074,00098074,010,00242883,001024,003,001,0256
023,00098177,00098177,010,00243441,001024,003,001,0256
024,00098254,00098254,010,00243670,001024,003,001,0256
025,00098174,00098174,010,00243431,001024,003,001,0256
026,00097974,00097974,010,00243536,001024,003,001,0256
027,00097446,00097446,010,00241042,001024,003,001,0256
028,00096692,00096692,010,00240007,001024,003,001,0256
029,00102628,00102628,010,00254877,001024,003,001,0256
030,00102254,00102254,010,00253693,001024,003,001,0256
031,00101621,00101621,010,00252088,001024,003,001,0256
000,00106724,00106724,010,00267603,001024,004,001,0256
001,00107349,00107349,010,00269504,001024,004,001,0256
002,00107076,00107076,010,00268848,001024,004,001,0256
003,00106509,00106509,010,00267747,001024,004,001,0256
004,00106372,00106372,010,00266130,001024,004,001,0256
005,00106146,00106146,010,00266063,001024,004,001,0256
006,00105734,00105734,010,00265038,001024,004,001,0256
007,00105216,00105216,010,00263703,001024,004,001,0256
008,00105235,00105235,010,00263287,001024,004,001,0256
009,00104882,00104882,010,00262390,001024,004,001,0256
010,00104047,00104047,010,00260971,001024,004,001,0256
011,00104249,00104249,010,00260466,001024,004,001,0256
012,00104471,00104471,010,00261631,001024,004,001,0256
013,00103950,00103950,010,00260771,001024,004,001,0256
014,00103969,00103969,010,00260293,001024,004,001,0256
015,00104080,00104080,010,00260506,001024,004,001,0256
016,00103738,00103738,010,00259439,001024,004,001,0256
017,00102963,00102963,010,00257507,001024,004,001,0256
018,00103109,00103109,010,00258790,001024,004,001,0256
019,00103007,00103007,010,00257794,001024,004,001,0256
020,00103011,00103011,010,00257760,001024,004,001,0256
021,00102785,00102785,010,00257750,001024,004,001,0256
022,00102472,00102472,010,00256729,001024,004,001,0256
023,00102463,00102463,010,00256199,001024,004,001,0256
024,00101696,00101696,010,00254281,001024,004,001,0256
025,00102199,00102199,010,00255854,001024,004,001,0256
026,00101668,00101668,010,00254060,001024,004,001,0256
027,00101837,00101837,010,00255224,001024,004,001,0256
028,00102043,00102043,010,00255496,001024,004,001,0256
029,00106412,00106412,010,00267191,001024,004,001,0256
030,00106615,00106615,010,00267188,001024,004,001,0256
031,00105552,00105552,010,00264257,001024,004,001,0256
000,00117206,00117206,010,00287446,001024,001,002,0256
001,00116825,00116825,010,00286770,001024,001,002,0256
002,00115686,00115686,010,00284056,001024,001,002,0256
003,00116075,00116075,010,00285114,001024,001,002,0256
004,00116273,00116273,010,00285315,001024,001,002,0256
005,00115578,00115578,010,00283545,001024,001,002,0256
006,00115707,00115707,010,00283400,001024,001,002,0256
007,00115672,00115672,010,00284062,001024,001,002,0256
008,00114311,00114311,010,00280629,001024,001,002,0256
009,00114825,00114825,010,00281980,001024,001,002,0256
010,00115506,00115506,010,00283198,001024,001,002,0256
011,00115422,00115422,010,00282500,001024,001,002,0256
012,00115022,00115022,010,00282309,001024,001,002,0256
013,00113932,00113932,010,00279855,001024,001,002,0256
014,00114298,00114298,010,00280195,001024,001,002,0256
015,00114263,00114263,010,00280022,001024,001,002,0256
016,00113575,00113575,010,00278751,001024,001,002,0256
017,00113574,00113574,010,00278359,001024,001,002,0256
018,00112476,00112476,010,00275517,001024,001,002,0256
019,00113789,00113789,010,00278729,001024,001,002,0256
020,00113733,00113733,010,00278282,001024,001,002,0256
021,00113169,00113169,010,00277881,001024,001,002,0256
022,00112587,00112587,010,00275924,001024,001,002,0256
023,00112915,00112915,010,00276435,001024,001,002,0256
024,00112971,00112971,010,00276873,001024,001,002,0256
025,00112961,00112961,010,00276804,001024,001,002,0256
026,00112611,00112611,010,00276186,001024,001,002,0256
027,00112601,00112601,010,00276290,001024,001,002,0256
028,00112067,00112067,010,00274586,001024,001,002,0256
029,00112215,00112215,010,00274362,001024,001,002,0256
030,00112351,00112351,010,00275052,001024,001,002,0256
031,00112235,00112235,010,00274618,001024,001,002,0256
000,00102703,00102703,010,00267488,001024,002,002,0256
001,00102037,00102037,010,00265347,001024,002,002,0256
002,00102271,00102271,010,00266077,001024,002,002,0256
003,00101144,00101144,010,00263329,001024,002,002,0256
004,00101454,00101454,010,00264133,001024,002,002,0256
005,00100837,00100837,010,00262975,001024,002,002,0256
006,00101697,00101697,010,00264245,001024,002,002,0256
007,00100839,00100839,010,00262474,001024,002,002,0256
008,00100997,00100997,010,00262692,001024,002,002,0256
009,00100014,00100014,010,00259934,001024,002,002,0256
010,00100120,00100120,010,00260367,001024,002,002,0256
011,00100485,00100485,010,00260441,001024,002,002,0256
012,00100571,00100571,010,00262190,001024,002,002,0256
013,00099973,00099973,010,00259894,001024,002,002,0256
014,00099787,00099787,010,00259292,001024,002,002,0256
015,00099859,00099859,010,00259684,001024,002,002,0256
016,00099405,00099405,010,00258652,001024,002,002,0256
017,00100294,00100294,010,00260527,001024,002,002,0256
018,00099884,00099884,010,00259255,001024,002,002,0256
019,00099429,00099429,010,00258436,001024,002,002,0256
020,00099698,00099698,010,00258498,001024,002,002,0256
021,00099577,00099577,010,00258907,001024,002,002,0256
022,00099760,00099760,010,00259432,001024,002,002,0256
023,00098740,00098740,010,00256111,001024,002,002,0256
024,00099224,00099224,010,00258550,001024,002,002,0256
025,00099150,00099150,010,00257219,001024,002,002,0256
026,00098888,00098888,010,00257177,001024,002,002,0256
027,00098934,00098934,010,00256658,001024,002,002,0256
028,00098957,00098957,010,00256225,001024,002,002,0256
029,00099285,00099285,010,00257135,001024,002,002,0256
030,00098929,00098929,010,00256108,001024,002,002,0256
031,00098583,00098583,010,00255652,001024,002,002,0256
000,00115951,00115951,010,00285736,001024,003,002,0256
001,00116564,00116564,010,00286159,001024,003,002,0256
002,00116121,00116121,010,00284954,001024,003,002,0256
003,00115828,00115828,010,00285176,001024,003,002,0256
004,00115044,00115044,010,00281741,001024,003,002,0256
005,00115465,00115465,010,00283743,001024,003,002,0256
006,00115053,00115053,010,00282287,001024,003,002,0256
007,00114948,00114948,010,00281589,001024,003,002,0256
008,00115009,00115009,010,00281634,001024,003,002,0256
009,00114744,00114744,010,00281522,001024,003,002,0256
010,00114727,00114727,010,00281426,001024,003,002,0256
011,00114514,00114514,010,00280625,001024,003,002,0256
012,00114216,00114216,010,00280765,001024,003,002,0256
013,00114390,00114390,010,00280158,001024,003,002,0256
014,00113668,00113668,010,00278107,001024,003,002,0256
015,00112913,00112913,010,00276571,001024,003,002,0256
016,00112917,00112917,010,00276664,001024,003,002,0256
017,00112748,00112748,010,00276454,001024,003,002,0256
018,00113184,00113184,010,00277818,001024,003,002,0256
019,00112692,00112692,010,00275676,001024,003,002,0256
020,00113118,00113118,010,00277460,001024,003,002,0256
021,00113210,00113210,010,00277697,001024,003,002,0256
022,00112941,00112941,010,00277364,001024,003,002,0256
023,00112588,00112588,010,00275753,001024,003,002,0256
024,00112548,00112548,010,00275399,001024,003,002,0256
025,00112110,00112110,010,00274688,001024,003,002,0256
026,00112437,00112437,010,00275635,001024,003,002,0256
027,00111943,00111943,010,00273986,001024,003,002,0256
028,00111315,00111315,010,00272501,001024,003,002,0256
029,00111748,00111748,010,00273264,001024,003,002,0256
030,00111434,00111434,010,00273493,001024,003,002,0256
031,00111590,00111590,010,00273099,001024,003,002,0256
000,00099892,00099892,010,00256634,001024,004,002,0256
001,00101291,00101291,010,00260219,001024,004,002,0256
002,00100688,00100688,010,00257598,001024,004,002,0256
003,00100873,00100873,010,00259106,001024,004,002,0256
004,00100380,00100380,010,00258854,001024,004,002,0256
005,00100202,00100202,010,00257784,001024,004,002,0256
006,00099451,00099451,010,00254751,001024,004,002,0256
007,00099677,00099677,010,00255146,001024,004,002,0256
008,00098294,00098294,010,00251095,001024,004,002,0256
009,00098949,00098949,010,00253544,001024,004,002,0256
010,00098724,00098724,010,00253572,001024,004,002,0256
011,00097990,00097990,010,00250950,001024,004,002,0256
012,00099013,00099013,010,00254143,001024,004,002,0256
013,00098603,00098603,010,00252816,001024,004,002,0256
014,00098623,00098623,010,00252953,001024,004,002,0256
015,00097874,00097874,010,00250709,001024,004,002,0256
016,00098004,00098004,010,00251668,001024,004,002,0256
017,00097517,00097517,010,00249821,001024,004,002,0256
018,00096779,00096779,010,00247571,001024,004,002,0256
019,00097510,00097510,010,00250196,001024,004,002,0256
020,00097030,00097030,010,00248311,001024,004,002,0256
021,00097410,00097410,010,00249290,001024,004,002,0256
022,00097512,00097512,010,00248723,001024,004,002,0256
023,00097385,00097385,010,00249056,001024,004,002,0256
024,00097270,00097270,010,00248382,001024,004,002,0256
025,00096496,00096496,010,00247547,001024,004,002,0256
026,00096730,00096730,010,00247690,001024,004,002,0256
027,00096934,00096934,010,00248871,001024,004,002,0256
028,00097633,00097633,010,00249630,001024,004,002,0256
029,00096226,00096226,010,00246233,001024,004,002,0256
030,00096466,00096466,010,00246270,001024,004,002,0256
031,00096233,00096233,010,00245828,001024,004,002,0256
