tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
002,00030865,00030865,010,00066768,00005005,00000000,001024,001,001,00000512
003,00038291,00038291,010,00082730,00006316,00000000,001024,001,001,00000512
004,00043067,00043067,010,00094359,00007073,00000000,001024,001,001,00000512
005,00054311,00054311,010,00122407,00009068,00000000,001024,001,001,00000512
006,00029993,00029993,010,00066136,00005119,00000000,001024,001,001,00000512
007,00046717,00046717,010,00105134,00007578,00000000,001024,001,001,00000512
008,00031780,00031780,010,00070870,00005238,00000000,001024,001,001,00000512
009,00032745,00032745,010,00069009,00005465,00000000,001024,001,001,00000512
010,00034045,00034045,010,00074650,00005561,00000000,001024,001,001,00000512
011,00033522,00033522,010,00076984,00005593,00000000,001024,001,001,00000512
012,00032462,00032462,010,00072691,00005250,00000000,001024,001,001,00000512
013,00030324,00030324,010,00069422,00004990,00000000,001024,001,001,00000512
014,00022779,00022779,010,00049713,00003758,00000000,001024,001,001,00000512
015,00062904,00062904,010,00142634,00010187,00000000,001024,001,001,00000512
016,00034841,00034841,010,00076494,00005639,00000000,001024,001,001,00000512
017,00050471,00050471,010,00110090,00008161,00000000,001024,001,001,00000512
018,00028097,00028097,010,00061144,00004563,00000000,001024,001,001,00000512
019,00028427,00028427,010,00060345,00004573,00000000,001024,001,001,00000512
020,00041229,00041229,010,00089949,00006626,00000000,001024,001,001,00000512
021,00039509,00039509,010,00088422,00006558,00000000,001024,001,001,00000512
022,00032280,00032280,010,00070459,00005361,00000000,001024,001,001,00000512
023,00027670,00027670,010,00061563,00004475,00000000,001024,001,001,00000512
024,00023901,00023901,010,00050334,00003955,00000000,001024,001,001,00000512
025,00031788,00031788,010,00067817,00005271,00000000,001024,001,001,00000512
026,00033305,00033305,010,00074559,00005404,00000000,001024,001,001,00000512
027,00032012,00032012,010,00069093,00005217,00000000,001024,001,001,00000512
028,00033951,00033951,010,00075767,00005496,00000000,001024,001,001,00000512
029,00012522,00012522,010,00027267,00002107,00000000,001024,001,001,00000512
030,00055507,00055507,010,00122018,00009092,00000000,001024,001,001,00000512
031,00058846,00058846,010,00130822,00009685,00000000,001024,001,001,00000512
000,00037720,00037720,010,00086346,00006207,00000000,001024,002,001,00000512
001,00052011,00052011,010,00112678,00008502,00000000,001024,002,001,00000512
002,00041671,00041671,010,00092391,00006879,00000000,001024,002,001,00000512
003,00048544,00048544,010,00104471,00008045,00000000,001024,002,001,00000512
004,00036514,00036514,010,00080956,00005943,00000000,001024,002,001,00000512
005,00035971,00035971,010,00081356,00005851,00000000,001024,002,001,00000512
006,00036373,00036373,010,00083455,00005973,00000000,001024,002,001,00000512
007,00021156,00021156,010,00044086,00003460,00000000,001024,002,001,00000512
008,00035180,00035180,010,00077193,00005708,00000000,001024,002,001,00000512
009,00043700,00043700,010,00101817,00007222,00000000,001024,002,001,00000512
010,00042749,00042749,010,00092899,00007059,00000000,001024,002,001,00000512
011,00048920,00048920,010,00105251,00008105,00000000,001024,002,001,00000512
012,00031151,00031151,010,00070587,00005125,00000000,001024,002,001,00000512
013,00036994,00036994,010,00078056,00006116,00000000,001024,002,001,00000512
014,00051202,00051202,010,00112739,00008477,00000000,001024,002,001,00000512
015,00043123,00043123,010,00094223,00007074,00000000,001024,002,001,00000512
016,00040461,00040461,010,00095675,00006678,00000000,001024,002,001,00000512
017,00045497,00045497,010,00106946,00007361,00000000,001024,002,001,00000512
018,00038754,00038754,010,00084986,00006450,00000000,001024,002,001,00000512
019,00033907,00033907,010,00077043,00005568,00000000,001024,002,001,00000512
020,00041774,00041774,010,00089667,00006869,00000000,001024,002,001,00000512
021,00033936,00033936,010,00073137,00005605,00000000,001024,002,001,00000512
022,00022040,00022040,010,00049661,00003599,00000000,001024,002,001,00000512
023,00038692,00038692,010,00087788,00006399,00000000,001024,002,001,00000512
024,00031680,00031680,010,00067609,00005164,00000000,001024,002,001,00000512
025,00044411,00044411,010,00095732,00007359,00000000,001024,002,001,00000512
026,00020429,00020429,010,00043797,00003361,00000000,001024,002,001,00000512
027,00044480,00044480,010,00096126,00007349,00000000,001024,002,001,00000512
028,00038390,00038390,010,00085331,00006316,00000000,001024,002,001,00000512
029,00037192,00037192,010,00080226,00006124,00000000,001024,002,001,00000512
030,00058262,00058262,010,00128963,00009644,00000000,001024,002,001,00000512
031,00044960,00044960,010,00101737,00007350,00000000,001024,002,001,00000512
000,00047817,00047817,010,00111284,00007951,00000000,001024,003,001,00000512
001,00027981,00027981,010,00062382,00004530,00000000,001024,003,001,00000512
002,00030380,00030380,010,00067988,00004986,00000000,001024,003,001,00000512
003,00034567,00034567,010,00078681,00005609,00000000,001024,003,001,00000512
004,00046064,00046064,010,00101084,00007660,00000000,001024,003,001,00000512
005,00056451,00056451,010,00121129,00009091,00000000,001024,003,001,00000512
006,00048837,00048837,010,00109854,00008108,00000000,001024,003,001,00000512
007,00034952,00034952,010,00072460,00005783,00000000,001024,003,001,00000512
008,00030006,00030006,010,00064976,00004891,00000000,001024,003,001,00000512
009,00021277,00021277,010,00045725,00003448,00000000,001024,003,001,00000512
010,00044331,00044331,010,00094203,00007386,00000000,001024,003,001,00000512
011,00044350,00044350,010,00098658,00007229,00000000,001024,003,001,00000512
012,00038910,00038910,010,00085062,00006431,00000000,001024,003,001,00000512
013,00036821,00036821,010,00078494,00006069,00000000,001024,003,001,00000512
014,00025559,00025559,010,00055346,00004227,00000000,001024,003,001,00000512
015,00030887,00030887,010,00067865,00005060,00000000,001024,003,001,00000512
016,00035730,00035730,010,00079491,00005898,00000000,001024,003,001,00000512
017,00037558,00037558,010,00080626,00006166,00000000,001024,003,001,00000512
018,00037000,00037000,010,00080229,00006123,00000000,001024,003,001,00000512
019,00060538,00060538,010,00135554,00009869,00000000,001024,003,001,00000512
020,00035557,00035557,010,00078358,00005902,00000000,001024,003,001,00000512
021,00039718,00039718,010,00087713,00006418,00000000,001024,003,001,00000512
022,00027378,00027378,010,00058994,00004497,00000000,001024,003,001,00000512
023,00034617,00034617,010,00078180,00005630,00000000,001024,003,001,00000512
024,00043912,00043912,010,00096158,00007219,00000000,001024,003,001,00000512
025,00033495,00033495,010,00074738,00005552,00000000,001024,003,001,00000512
026,00043944,00043944,010,00098495,00007199,00000000,001024,003,001,00000512
027,00045824,00045824,010,00103328,00007646,00000000,001024,003,001,00000512
028,00035561,00035561,010,00078784,00005832,00000000,001024,003,001,00000512
029,00032323,00032323,010,00069994,00005333,00000000,001024,003,001,00000512
030,00026982,00026982,010,00060166,00004468,00000000,001024,003,001,00000512
031,00027714,00027714,010,00060129,00004455,00000000,001024,003,001,00000512
000,00058070,00058070,010,00135018,00009440,00000000,001024,000,002,00000512
001,00070269,00070269,010,00161784,00011609,00000000,001024,000,002,00000512
002,00059596,00059596,010,00142351,00009894,00000000,001024,000,002,00000512
003,00066240,00066240,010,00153365,00010655,00000000,001024,000,002,00000512
004,00066529,00066529,010,00152433,00010995,00000000,001024,000,002,00000512
005,00063848,00063848,010,00148634,00010483,00000000,001024,000,002,00000512
006,00065745,00065745,010,00155250,00010589,00000000,001024,000,002,00000512
007,00066927,00066927,010,00155764,00010863,00000000,001024,000,002,00000512
008,00065810,00065810,010,00152454,00010692,00000000,001024,000,002,00000512
009,00052992,00052992,010,00124664,00008526,00000000,001024,000,002,00000512
010,00067676,00067676,010,00159454,00010990,00000000,001024,000,002,00000512
011,00063559,00063559,010,00149855,00010285,00000000,001024,000,002,00000512
012,00064657,00064657,010,00148089,00010414,00000000,001024,000,002,00000512
013,00056288,00056288,010,00129535,00009233,00000000,001024,000,002,00000512
014,00056087,00056087,010,00135101,00009188,00000000,001024,000,002,00000512
015,00063701,00063701,010,00147837,00010383,00000000,001024,000,002,00000512
016,00066192,00066192,010,00151381,00010822,00000000,001024,000,002,00000512
017,00059942,00059942,010,00135760,00009682,00000000,001024,000,002,00000512
018,00066539,00066539,010,00154765,00010648,00000000,001024,000,002,00000512
019,00068882,00068882,010,00162519,00011391,00000000,001024,000,002,00000512
020,00062209,00062209,010,00151120,00010176,00000000,001024,000,002,00000512
021,00056884,00056884,010,00136851,00009210,00000000,001024,000,002,00000512
022,00073969,00073969,010,00166958,00012118,00000000,001024,000,002,00000512
023,00056151,00056151,010,00134554,00009182,00000000,001024,000,002,00000512
024,00070213,00070213,010,00161223,00011488,00000000,001024,000,002,00000512
025,00075973,00075973,010,00175894,00012270,00000000,001024,000,002,00000512
026,00066282,00066282,010,00153271,00010663,00000000,001024,000,002,00000512
027,00061842,00061842,010,00140304,00010172,00000000,001024,000,002,00000512
028,00071774,00071774,010,00165507,00011520,00000000,001024,000,002,00000512
029,00064507,00064507,010,00151011,00010573,00000000,001024,000,002,00000512
030,00072929,00072929,010,00169517,00012014,00000000,001024,000,002,00000512
031,00071949,00071949,010,00162897,00011706,00000000,001024,000,002,00000512
000,00055393,00055393,010,00119524,00009036,00000000,001024,001,002,00000512
001,00028680,00028680,010,00065950,00004711,00000000,001024,001,002,00000512
002,00020517,00020517,010,00045646,00003379,00000000,001024,001,002,00000512
003,00029270,00029270,010,00062538,00004894,00000000,001024,001,002,00000512
004,00017977,00017977,010,00037266,00002975,00000000,001024,001,002,00000512
005,00036202,00036202,010,00078681,00006017,00000000,001024,001,002,00000512
006,00033808,00033808,010,00074134,00005728,00000000,001024,001,002,00000512
007,00068451,00068451,010,00149723,00011198,00000000,001024,001,002,00000512
008,00022131,00022131,010,00050976,00003615,00000000,001024,001,002,00000512
009,00049706,00049706,010,00107705,00008090,00000000,001024,001,002,00000512
010,00023625,00023625,010,00052019,00003891,00000000,001024,001,002,00000512
011,00034220,00034220,010,00078795,00005601,00000000,001024,001,002,00000512
012,00049077,00049077,010,00109445,00007992,00000000,001024,001,002,00000512
013,00054451,00054451,010,00119201,00009071,00000000,001024,001,002,00000512
014,00028659,00028659,010,00062737,00004744,00000000,001024,001,002,00000512
015,00031760,00031760,010,00071116,00005216,00000000,001024,001,002,00000512
016,00050482,00050482,010,00115083,00007992,00000000,001024,001,002,00000512
017,00038065,00038065,010,00085913,00006167,00000000,001024,001,002,00000512
018,00040566,00040566,010,00086288,00006602,00000000,001024,001,002,00000512
019,00037373,00037373,010,00080662,00006028,00000000,001024,001,002,00000512
020,00038363,00038363,010,00083508,00006255,00000000,001024,001,002,00000512
021,00042117,00042117,010,00090759,00007013,00000000,001024,001,002,00000512
022,00033398,00033398,010,00072464,00005520,00000000,001024,001,002,00000512
023,00036677,00036677,010,00079363,00005972,00000000,001024,001,002,00000512
024,00039190,00039190,010,00087507,00006483,00000000,001024,001,002,00000512
025,00036420,00036420,010,00079377,00006013,00000000,001024,001,002,00000512
026,00038025,00038025,010,00086506,00006112,00000000,001024,001,002,00000512
027,00029392,00029392,010,00064479,00004733,00000000,001024,001,002,00000512
028,00034985,00034985,010,00077859,00005632,00000000,001024,001,002,00000512
029,00025202,00025202,010,00057596,00004126,00000000,001024,001,002,00000512
030,00037515,00037515,010,00084211,00006115,00000000,001024,001,002,00000512
031,00030014,00030014,010,00067312,00004921,00000000,001024,001,002,00000512
000,00044411,00044411,010,00096214,00007238,00000000,001024,002,002,00000512
001,00048814,00048814,010,00109964,00008016,00000000,001024,002,002,00000512
002,00032357,00032357,010,00072189,00005252,00000000,001024,002,002,00000512
003,00035887,00035887,010,00079495,00005901,00000000,001024,002,002,00000512
004,00032733,00032733,010,00070761,00005390,00000000,001024,002,002,00000512
005,00026925,00026925,010,00057891,00004397,00000000,001024,002,002,00000512
006,00033814,00033814,010,00073637,00005534,00000000,001024,002,002,00000512
007,00038960,00038960,010,00084478,00006303,00000000,001024,002,002,00000512
008,00042982,00042982,010,00093862,00007003,00000000,001024,002,002,00000512
009,00037738,00037738,010,00083931,00006257,00000000,001024,002,002,00000512
010,00028782,00028782,010,00062630,00004743,00000000,001024,002,002,00000512
011,00037725,00037725,010,00081561,00006125,00000000,001024,002,002,00000512
012,00061050,00061050,010,00136534,00010160,00000000,001024,002,002,00000512
013,00033423,00033423,010,00073171,00005512,00000000,001024,002,002,00000512
014,00039726,00039726,010,00087614,00006556,00000000,001024,002,002,00000512
015,00032883,00032883,010,00076164,00005315,00000000,001024,002,002,00000512
016,00041117,00041117,010,00090736,00006862,00000000,001024,002,002,00000512
017,00036380,00036380,010,00078788,00005913,00000000,001024,002,002,00000512
018,00030490,00030490,010,00067851,00004987,00000000,001024,002,002,00000512
019,00023389,00023389,010,00051624,00003923,00000000,001024,002,002,00000512
020,00046822,00046822,010,00108093,00007715,00000000,001024,002,002,00000512
021,00061538,00061538,010,00133447,00010110,00000000,001024,002,002,00000512
022,00034872,00034872,010,00078145,00005693,00000000,001024,002,002,00000512
023,00031427,00031427,010,00070131,00005225,00000000,001024,002,002,00000512
024,00042708,00042708,010,00091878,00006987,00000000,001024,002,002,00000512
025,00062774,00062774,010,00139635,00010281,00000000,001024,002,002,00000512
026,00048347,00048347,010,00104561,00007904,00000000,001024,002,002,00000512
027,00033165,00033165,010,00075920,00005460,00000000,001024,002,002,00000512
028,00037493,00037493,010,00082440,00006304,00000000,001024,002,002,00000512
029,00044948,00044948,010,00097407,00007316,00000000,001024,002,002,00000512
030,00035904,00035904,010,00079427,00005920,00000000,001024,002,002,00000512
031,00043492,00043492,010,00094850,00007186,00000000,001024,002,002,00000512
000,00022104,00022104,010,00048406,00003597,00000000,001024,003,002,00000512
001,00042084,00042084,010,00093396,00006864,00000000,001024,003,002,00000512
002,00032035,00032035,010,00073594,00005325,00000000,001024,003,002,00000512
003,00030582,00030582,010,00067183,00005096,00000000,001024,003,002,00000512
004,00044109,00044109,010,00098221,00007308,00000000,001024,003,002,00000512
005,00046257,00046257,010,00095611,00007582,00000000,001024,003,002,00000512
006,00028822,00028822,010,00061860,00004780,00000000,001024,003,002,00000512
007,00042158,00042158,010,00090948,00006949,00000000,001024,003,002,00000512
008,00039773,00039773,010,00087709,00006499,00000000,001024,003,002,00000512
009,00042260,00042260,010,00089963,00006913,00000000,001024,003,002,00000512
010,00037344,00037344,010,00085079,00006070,00000000,001024,003,002,00000512
011,00022893,00022893,010,00047710,00003698,00000000,001024,003,002,00000512
012,00035731,00035731,010,00079529,00005990,00000000,001024,003,002,00000512
013,00043241,00043241,010,00092058,00007168,00000000,001024,003,002,00000512
014,00031171,00031171,010,00075376,00005195,00000000,001024,003,002,00000512
015,00042152,00042152,010,00094882,00006887,00000000,001024,003,002,00000512
016,00030407,00030407,010,00069202,00004969,00000000,001024,003,002,00000512
017,00022851,00022851,010,00049617,00003852,00000000,001024,003,002,00000512
018,00029933,00029933,010,00066274,00004887,00000000,001024,003,002,00000512
019,00046226,00046226,010,00101168,00007522,00000000,001024,003,002,00000512
020,00028619,00028619,010,00060328,00004790,00000000,001024,003,002,00000512
021,00029118,00029118,010,00065587,00004654,00000000,001024,003,002,00000512
022,00049623,00049623,010,00111532,00008060,00000000,001024,003,002,00000512
023,00036287,00036287,010,00081592,00005900,00000000,001024,003,002,00000512
024,00039476,00039476,010,00087902,00006412,00000000,001024,003,002,00000512
025,00048501,00048501,010,00110121,00008063,00000000,001024,003,002,00000512
026,00031331,00031331,010,00070787,00005168,00000000,001024,003,002,00000512
027,00034246,00034246,010,00073787,00005698,00000000,001024,003,002,00000512
028,00039518,00039518,010,00087880,00006512,00000000,001024,003,002,00000512
029,00047646,00047646,010,00106276,00007781,00000000,001024,003,002,00000512
030,00047052,00047052,010,00100274,00007780,00000000,001024,003,002,00000512
031,00049227,00049227,010,00108728,00007976,00000000,001024,003,002,00000512
