tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
012,20.0, 0.141912505, 0.152962923, 0.175914168, 0.000802500, 0.001261250, 0.306263328, 1.326696634, 1.421296716, 1.538784981, 0.000512083, 0.000789167, 0.001388333, 0.000368750, 0.000662083, 0.000957083, 0.000000000, 0.016118750, 0.175073341, 0.014734583, 0.016323751, 0.165928751, 0.000000000, 0.131698340, 1.434190035, 1.282480001, 1.389585853, 1.422637105, 0.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.094365001, 0.151098341, 0.168906674, 0.000468333, 0.001044167, 0.253979594, 1.589491725, 1.640057087, 1.837696671, 0.000373333, 0.000805000, 0.253760010, 0.000368333, 0.000520833, 0.001013333, 0.010602500, 0.014320416, 0.015132500, 0.013615000, 0.016611667, 0.189186245, 0.126113743, 0.129240006, 0.220037505, 1.526280046, 1.610820055, 1.755509973, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.132487506, 0.152242914, 0.169189170, 0.000640000, 0.001400000, 1.026848793, 1.400557518, 1.505654573, 1.707615018, 0.000503333, 0.001267083, 1.026631236, 0.000355000, 0.000867083, 0.001000000, 0.010288334, 0.011142917, 0.016489999, 0.014819583, 0.015960000, 0.169519171, 0.125927493, 0.126459584, 0.152724996, 1.383282542, 1.475778341, 1.543749571, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.146145001, 0.151963338, 0.165971667, 0.000760000, 0.001012500, 0.001450000, 1.115557075, 1.194883704, 1.333199978, 0.000617500, 0.000875833, 0.001325000, 0.000271250, 0.000691250, 0.000982500, 0.008922083, 0.015680000, 0.160823330, 0.013925000, 0.014555417, 0.125128746, 0.125347495, 0.155005410, 0.353415012, 1.100583315, 1.178631306, 1.221840024, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.137604997, 0.146761253, 0.175717503, 0.000470000, 0.001285000, 1.227460027, 1.163035035, 1.274894953, 1.425517559, 0.000335000, 0.000980000, 1.227282524, 0.000375000, 0.000561250, 0.001107500, 0.010737500, 0.015653750, 0.185977086, 0.012020000, 0.013021250, 0.154222503, 0.124207497, 0.128827497, 0.307005823, 1.149019957, 1.261046290, 1.348780036, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.123877503, 0.136030003, 0.148479998, 0.000500000, 0.000857500, 0.141220003, 0.848360002, 0.883552492, 0.928149998, 0.000360000, 0.000472500, 0.001475000, 0.000380000, 0.000438750, 0.000820000, 0.012160000, 0.012866250, 0.019222500, 0.011535000, 0.012003750, 0.012722500, 0.127671257, 0.129608333, 0.250494987, 0.835765004, 0.871150017, 0.914430022, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.124257497, 0.132347494, 0.134387493, 0.000687500, 0.001167500, 0.138990000, 0.272464991, 0.340319991, 0.445747495, 0.000570000, 0.001041250, 0.001515000, 0.000452500, 0.000742500, 0.001012500, 0.008357500, 0.011878750, 0.012770000, 0.011500000, 0.012018750, 0.013837500, 0.124104999, 0.127177507, 0.128205001, 0.259620011, 0.327686250, 0.431180000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142817497, 0.151897088, 0.156457499, 0.001002917, 0.001583333, 0.241502494, 1.538625360, 1.656232476, 1.832746267, 0.000857500, 0.001437083, 0.001720000, 0.000586250, 0.000920000, 0.001093750, 0.013574583, 0.014593750, 0.187477082, 0.013337500, 0.013691250, 0.184139580, 0.127357081, 0.177625418, 0.305914164, 1.523291707, 1.635975838, 1.678448796, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.123104997, 0.132615000, 0.147292495, 0.000492500, 0.001492500, 0.140647501, 0.223642498, 0.440647513, 0.489620000, 0.000372500, 0.001068750, 0.001645000, 0.000342500, 0.000737500, 0.000917500, 0.011577500, 0.011885000, 0.013608750, 0.008245000, 0.011587500, 0.013800000, 0.124815002, 0.127918750, 0.316762924, 0.214677498, 0.427137494, 0.476462513, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.122474998, 0.133411244, 0.135295004, 0.000577500, 0.000952500, 0.001712500, 0.466275007, 0.547972500, 0.567065001, 0.000460000, 0.000842500, 0.001592500, 0.000355000, 0.000706250, 0.000925000, 0.008785000, 0.012380000, 0.013425000, 0.011432500, 0.011652500, 0.013582500, 0.124775000, 0.128105000, 0.229972497, 0.453142494, 0.535531223, 0.554130018, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.122297503, 0.135377496, 0.161132500, 0.000387500, 0.001100000, 0.001420000, 0.189617500, 0.760301232, 0.810284972, 0.000262500, 0.000970000, 0.001305000, 0.000347500, 0.000490000, 0.000892500, 0.011880000, 0.012357917, 0.150565833, 0.011482500, 0.012041250, 0.063657500, 0.127405003, 0.128162920, 0.179122493, 0.125049993, 0.747497499, 0.796615005, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.140899584, 0.157281250, 0.167064160, 0.000674167, 0.001038333, 0.002050000, 1.416038275, 1.664981723, 2.235138655, 0.000533750, 0.000908333, 0.001910000, 0.000477083, 0.000595417, 0.001043333, 0.013534583, 0.014245833, 0.082999997, 0.013245000, 0.014551250, 0.192388326, 0.128904998, 0.130078331, 0.234699577, 1.401574135, 1.641515374, 2.078647137, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.132320002, 0.134326249, 0.142247498, 0.000415000, 0.000755000, 0.001355000, 0.147045001, 0.279213756, 0.318520010, 0.000300000, 0.000646250, 0.001240000, 0.000377500, 0.000513750, 0.000920000, 0.013522500, 0.014227500, 0.018617500, 0.009645000, 0.013696250, 0.014312500, 0.128879994, 0.129996255, 0.238034993, 0.131707504, 0.264513761, 0.304242492, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.132884994, 0.144575000, 0.622417510, 0.000552500, 0.001171667, 1.303232551, 1.362677455, 1.554854989, 1.781548381, 0.000400000, 0.001012917, 1.303002477, 0.000317500, 0.000543750, 0.000997083, 0.014429167, 0.015458750, 0.164357916, 0.014542500, 0.016041251, 0.172494993, 0.130048752, 0.130826667, 0.298083335, 1.347052455, 1.472174525, 1.663428307, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.101630419, 0.101979584, 0.113932498, 0.000397917, 0.000885833, 0.136500001, 0.134851664, 0.136314169, 0.137833744, 0.000291667, 0.000786667, 0.001164167, 0.000257917, 0.000565833, 0.000680000, 0.009206250, 0.009833750, 0.010735833, 0.008582084, 0.009586250, 0.010393750, 0.124349587, 0.125118747, 0.125826254, 0.124880001, 0.126025841, 0.126664162, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.107991666, 0.113440834, 0.119846247, 0.000480000, 0.000793750, 0.001587083, 0.237697080, 0.245656669, 0.247770831, 0.000368333, 0.000672500, 0.001482083, 0.000385417, 0.000500000, 0.000749583, 0.009307500, 0.011715000, 0.014202917, 0.008837917, 0.009455000, 0.013004167, 0.124900833, 0.127043754, 0.232788339, 0.224263340, 0.235419586, 0.237084165, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.143617496, 0.152718753, 0.158042923, 0.000760000, 0.001077083, 0.240742505, 1.132851720, 1.189927101, 1.334242940, 0.000629167, 0.000825833, 0.001749167, 0.000549167, 0.000729583, 0.001311250, 0.013010000, 0.014595416, 0.203153327, 0.012440000, 0.013597083, 0.113965832, 0.128790006, 0.130417496, 0.298188329, 1.118628383, 1.174751282, 1.244007945, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.133190006, 0.142412499, 0.146964997, 0.000617500, 0.001108750, 0.144759998, 0.710060000, 0.884781241, 0.903117478, 0.000467500, 0.000851250, 0.001760000, 0.000372500, 0.000523750, 0.000862500, 0.012837500, 0.013763750, 0.190726668, 0.012825000, 0.013338750, 0.014002500, 0.128837496, 0.129775003, 0.228450000, 0.694907486, 0.870276272, 0.888507485, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.138779998, 0.142268747, 0.143747494, 0.000595000, 0.001155000, 0.150162503, 0.929452479, 0.950266242, 1.011729956, 0.000462500, 0.000832500, 0.001255000, 0.000370000, 0.000687500, 0.000915000, 0.012937500, 0.014084583, 0.017282501, 0.012950000, 0.013493750, 0.015799999, 0.128707498, 0.131227493, 0.235605001, 0.914515018, 0.935746253, 0.995022476, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.139929995, 0.149584994, 0.160826251, 0.000497500, 0.000753750, 0.144872084, 1.036399961, 1.138429999, 1.259255052, 0.000372500, 0.000628750, 0.001525833, 0.000347500, 0.000542083, 0.001097500, 0.013642500, 0.014676667, 0.130755007, 0.012552500, 0.013268333, 0.017187500, 0.128754169, 0.129705831, 0.231314585, 1.022359967, 1.124212861, 1.245532513, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.143902496, 0.154290006, 0.189728752, 0.000614583, 0.001308333, 0.227212504, 1.061672449, 1.145678282, 1.203431249, 0.000471250, 0.000846250, 0.001622500, 0.000477500, 0.000687083, 0.001025000, 0.012697500, 0.013721250, 0.174412504, 0.011545000, 0.013380000, 0.014917500, 0.127927497, 0.128332496, 0.259584993, 1.047194958, 1.131217122, 1.189834118, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.148330003, 0.152878329, 0.172305003, 0.000663333, 0.000890833, 0.001854583, 1.083232522, 1.201372504, 1.268259525, 0.000491667, 0.000750417, 0.001702500, 0.000317500, 0.000571667, 0.000954167, 0.011980000, 0.013908750, 0.137859583, 0.012972500, 0.013708750, 0.134317085, 0.127415001, 0.131314591, 0.315429986, 0.947695851, 1.170194626, 1.205585003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.149617493, 0.159218326, 0.167523339, 0.000611667, 0.001125417, 0.001988333, 1.518605828, 1.564507127, 1.698125839, 0.000442917, 0.000967083, 0.001840000, 0.000513333, 0.000837917, 0.001054583, 0.007477917, 0.013695833, 0.016773334, 0.013674167, 0.014842916, 0.158108339, 0.123498753, 0.129726663, 0.548528731, 1.477402925, 1.532617450, 1.575469613, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.131105006, 0.141509995, 0.144622505, 0.000572500, 0.001145000, 0.001747500, 0.848417521, 0.881276250, 0.901419997, 0.000450000, 0.001006250, 0.001577500, 0.000502500, 0.000703750, 0.000880000, 0.013600000, 0.014621250, 0.177534580, 0.012027500, 0.012720000, 0.016992500, 0.129557088, 0.130462915, 0.249597088, 0.834860027, 0.865828753, 0.887504995, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.101832502, 0.103398748, 0.107413746, 0.000371667, 0.000762500, 0.001491667, 0.132062078, 0.132980421, 0.133912504, 0.000271667, 0.000650833, 0.001375833, 0.000264167, 0.000508750, 0.000813750, 0.007842083, 0.008072916, 0.012145000, 0.007292500, 0.007936667, 0.008613750, 0.123280004, 0.123834163, 0.129525006, 0.124104165, 0.124193750, 0.124397919, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.124052502, 0.133181244, 0.148424998, 0.000530000, 0.000866250, 0.001220000, 0.403322488, 0.465570003, 0.507610023, 0.000422500, 0.000747500, 0.001115000, 0.000305000, 0.000570000, 0.000837500, 0.012840000, 0.016476667, 0.175317079, 0.011492500, 0.011631250, 0.013750000, 0.127629995, 0.129425839, 0.242237076, 0.391167492, 0.452358752, 0.495059997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.130934998, 0.142456248, 0.147392496, 0.000637500, 0.001150000, 0.001925000, 0.673195004, 0.748833776, 0.789727509, 0.000517500, 0.001030000, 0.001777500, 0.000377500, 0.000596250, 0.000945000, 0.011785000, 0.014000000, 0.144345418, 0.011770000, 0.012165000, 0.014740000, 0.127330005, 0.129297078, 0.230560005, 0.660397530, 0.734743774, 0.777132511, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.124457501, 0.133472502, 0.136095002, 0.000547500, 0.001073750, 0.132964998, 0.134712502, 0.332328737, 0.404814988, 0.000332500, 0.000831250, 0.001165000, 0.000367500, 0.000587500, 0.000905000, 0.008140000, 0.013238750, 0.031753335, 0.008250000, 0.011563750, 0.013447500, 0.124135002, 0.128635839, 0.224777505, 0.124777503, 0.320950001, 0.391795009, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.115084998, 0.129923746, 0.148285002, 0.000530000, 0.001085000, 0.144067496, 0.001242500, 0.408733755, 0.425505012, 0.000422500, 0.000840000, 0.001267500, 0.000282500, 0.000568750, 0.000982500, 0.010952500, 0.015471250, 0.147191256, 0.009710000, 0.013558750, 0.016187500, 0.126032501, 0.130916253, 0.132296667, 0.133872494, 0.399142504, 0.411517501, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.122740000, 0.136237502, 0.163302496, 0.000537500, 0.000933750, 0.136457503, 0.000912500, 0.630856276, 0.767239988, 0.000407500, 0.000806250, 0.001247500, 0.000440000, 0.000692500, 0.001000000, 0.010167500, 0.014135000, 0.188136667, 0.009130000, 0.012766250, 0.013627500, 0.125052497, 0.129438743, 0.284731656, 0.467502505, 0.641307473, 0.752857506, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.142749995, 0.167336673, 0.182966664, 0.000556667, 0.001031667, 0.001857500, 1.064338326, 1.151516676, 1.265219212, 0.000410000, 0.000888333, 0.001730000, 0.000366667, 0.000798333, 0.001260000, 0.010290000, 0.015212917, 0.205425411, 0.013540000, 0.015293334, 0.138156667, 0.125397503, 0.132339582, 0.306037098, 1.049573302, 1.107299566, 1.249596715, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.114942499, 0.126612499, 0.142495006, 0.000497500, 0.001100000, 0.218722507, 0.234325007, 0.387324989, 0.427720010, 0.000385000, 0.000871250, 0.218547493, 0.000305000, 0.000643750, 0.000840000, 0.013362500, 0.014697500, 0.176844165, 0.009615000, 0.013001250, 0.014605000, 0.128362507, 0.129504576, 0.219094172, 0.221072495, 0.372446239, 0.413260013, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.142877504, 0.166659579, 0.199717090, 0.000560000, 0.001194167, 0.403512925, 1.530772924, 1.640112042, 1.836353302, 0.000420000, 0.001046250, 0.001666667, 0.000465000, 0.000764583, 0.000903333, 0.010595000, 0.015135417, 0.189293757, 0.014916667, 0.016158333, 0.205287501, 0.125062495, 0.129781246, 0.253027081, 1.513841271, 1.612985015, 1.662614942, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.122142501, 0.132990003, 0.161215007, 0.000557500, 0.001207500, 0.001847500, 0.482337505, 0.707517505, 0.772459984, 0.000440000, 0.001087500, 0.001720000, 0.000440000, 0.000703750, 0.000927500, 0.012980000, 0.014460834, 0.154304996, 0.009730000, 0.013195000, 0.015659999, 0.128594995, 0.129932493, 0.315840006, 0.468207508, 0.693921268, 0.757489979, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.151519999, 0.155770004, 0.170123339, 0.000477083, 0.001365833, 0.002085833, 1.509278774, 1.552120805, 1.735799551, 0.000345417, 0.001225417, 0.001960000, 0.000394167, 0.000777083, 0.001023333, 0.009647500, 0.015173750, 0.177066252, 0.014528750, 0.015451667, 0.154797077, 0.125054583, 0.227558330, 0.549580812, 1.353772521, 1.531437039, 1.585000396, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.152632087, 0.162135005, 0.180421248, 0.000619583, 0.001018333, 0.001917083, 1.338283300, 1.528764129, 1.694429636, 0.000411667, 0.000818333, 0.001788333, 0.000476667, 0.000693333, 0.001066667, 0.014642917, 0.016078332, 0.138303339, 0.014513333, 0.016513333, 0.196473330, 0.130296662, 0.132554173, 0.220268339, 1.322412968, 1.481087446, 1.547790051, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
