tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.093591668, 0.094398335, 0.096955001, 2.636793375, 2.653985739, 2.662011623, 0.131598338, 0.132601663, 0.133388340, 2.505079985, 2.521257401, 2.530928373, 0.000150000, 0.000153333, 0.000401667, 0.008230000, 0.008701666, 0.011175000, 0.007868334, 0.008502500, 0.009188334, 0.122505002, 0.122695833, 0.124143332, 0.123331666, 0.123682499, 0.123975001, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.093806669, 0.094733335, 0.096226670, 2.633613348, 2.651160717, 2.665406704, 0.131791666, 0.132221669, 0.132841662, 2.501864910, 2.520045042, 2.532841682, 0.000145000, 0.000148333, 0.000151667, 0.008173333, 0.008564167, 0.009756667, 0.007878333, 0.008258333, 0.008476667, 0.122603334, 0.122675002, 0.123173334, 0.123511665, 0.123604998, 0.124198332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.090593331, 0.094470002, 0.095591664, 2.629718304, 2.652070761, 2.667284966, 0.131928340, 0.132196665, 0.135498330, 2.498120070, 2.519550085, 2.535911560, 0.000135000, 0.000143333, 0.000171667, 0.008605000, 0.008741667, 0.011821667, 0.007978333, 0.008258333, 0.009146667, 0.122606665, 0.122720003, 0.123295002, 0.123429999, 0.123612501, 0.126884997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.092990004, 0.094837502, 0.095870003, 2.629645109, 2.651789188, 2.667163372, 0.132326663, 0.132547498, 0.132871673, 2.497223377, 2.519751549, 2.534738302, 0.000138333, 0.000140833, 0.000143333, 0.008431667, 0.008970833, 0.009728333, 0.008008333, 0.008192500, 0.008460000, 0.122891665, 0.123088330, 0.123481669, 0.123783335, 0.123978332, 0.124190003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.091611668, 0.094614163, 0.096445002, 2.631541729, 2.654150724, 2.667193413, 0.131653339, 0.131996661, 0.132689998, 2.500058413, 2.521725893, 2.535761595, 0.000143333, 0.000148333, 0.000151667, 0.008053333, 0.008733333, 0.010010000, 0.007778334, 0.007979167, 0.008258333, 0.122613333, 0.122715831, 0.123223335, 0.123341665, 0.123718336, 0.124131665, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.093225002, 0.096407503, 0.097073331, 2.628870010, 2.649989128, 2.661819935, 0.131716669, 0.132838339, 0.133436665, 2.496483326, 2.517761707, 2.523684978, 0.000146667, 0.000151667, 0.000188333, 0.007795000, 0.009113333, 0.017533334, 0.007663333, 0.008398334, 0.008661667, 0.122890003, 0.123240001, 0.123378336, 0.123575002, 0.124103330, 0.124554999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.077718332, 0.080353335, 0.085616663, 2.492138386, 2.520314217,38.507640839, 0.131200001, 0.131439164, 0.131856665, 2.362048388, 2.390081644,38.376670837, 0.000220000, 0.000225000, 0.000421667, 0.008110000, 0.008479167, 0.009328334, 0.007291667, 0.007652500, 0.007785000, 0.121545002, 0.121684164, 0.121859998, 0.123211667, 0.123420000, 0.123596668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.077639997, 0.080921665, 0.081348330, 2.493333340, 2.523969173,38.486206055, 0.129225001, 0.129612505, 0.130841672, 2.363558292, 2.394419909,38.357086182, 0.000145000, 0.000155000, 0.000413333, 0.007158333, 0.007548333, 0.008410000, 0.006643333, 0.006896667, 0.007468333, 0.121418335, 0.121784166, 0.122236669, 0.122153334, 0.122450002, 0.123058334, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.077593334, 0.080963336, 0.083613336, 2.493243217, 2.520143270,38.505870819, 0.129663333, 0.130347505, 0.134159997, 2.363820076, 2.390513420,38.375499725, 0.000136667, 0.000139167, 0.000223333, 0.006675000, 0.007857500, 0.009598333, 0.006453333, 0.007080000, 0.007351667, 0.121670000, 0.122085832, 0.122486666, 0.122455001, 0.122821666, 0.126603335, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.077353336, 0.081052497, 0.081148334, 2.494576693, 2.519242525,38.506565094, 0.129423335, 0.130034164, 0.130751669, 2.365299940, 2.389479160,38.377285004, 0.000145000, 0.000150833, 0.000191667, 0.007208333, 0.007708333, 0.008775000, 0.006706667, 0.006997500, 0.007378333, 0.121579997, 0.121835001, 0.122429997, 0.122299999, 0.122720003, 0.123096667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.077545002, 0.081110001, 0.081223331, 2.493018389, 2.520146608,38.509666443, 0.129776672, 0.130243331, 0.130633339, 2.363256693, 2.389823437,38.379680634, 0.000133333, 0.000141667, 0.000145000, 0.007245000, 0.007724167, 0.008381667, 0.006806666, 0.007144167, 0.007446667, 0.121723332, 0.122050002, 0.122325003, 0.122553334, 0.122717500, 0.122910000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.077618331, 0.079452500, 0.081155002, 2.492318392, 2.521932602,38.491741180, 0.129219994, 0.129865840, 0.134468332, 2.362546682, 2.390163422,38.362533569, 0.000141667, 0.000147500, 0.000181667, 0.007233333, 0.007609167, 0.008278334, 0.006661667, 0.006940000, 0.007488333, 0.121583335, 0.121850833, 0.125666663, 0.122063331, 0.122680001, 0.126751661, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.076719999, 0.080984168, 0.084899999, 2.492396593, 2.519413233,38.500583649, 0.129225001, 0.129805833, 0.133211672, 2.363208294, 2.389304161,38.369056702, 0.000133333, 0.000141667, 0.000146667, 0.007280000, 0.007945834, 0.009735000, 0.006603333, 0.006907500, 0.007420000, 0.121629998, 0.121741667, 0.123225003, 0.122296669, 0.122469999, 0.126055002, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.077606663, 0.081019998, 0.081194997, 2.491063356, 2.521157503,38.496292114, 0.130066663, 0.130473331, 0.131141663, 2.361206770, 2.391266584,38.365207672, 0.000138333, 0.000148333, 0.000380000, 0.006795000, 0.007563333, 0.009011666, 0.007026667, 0.007365834, 0.007796667, 0.121866666, 0.122009166, 0.122468330, 0.122424997, 0.122774169, 0.123015001, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.091624998, 0.093215831, 0.094843335, 2.642509937, 2.653559208, 2.659476757, 0.132948339, 0.134340838, 0.136601672, 2.510043383, 2.520395756, 2.525708437, 0.000166667, 0.000175000, 0.000203333, 0.008786666, 0.009483334, 0.012435000, 0.008205000, 0.008725000, 0.009298333, 0.123099998, 0.123424165, 0.124070004, 0.124321669, 0.125103340, 0.127748340, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.093835004, 0.095694996, 0.096801668, 2.641365051, 2.652047396, 2.657561779, 0.132579997, 0.133255005, 0.138911664, 2.508675098, 2.519486666, 2.524333239, 0.000135000, 0.000137500, 0.000143333, 0.007898333, 0.009140833, 0.009861667, 0.007861666, 0.008676667, 0.013948333, 0.123075001, 0.123247497, 0.123661667, 0.124035001, 0.124435835, 0.124633335, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.093588330, 0.095616668, 0.096878335, 2.638900042, 2.652925730, 2.662208319, 0.131891668, 0.132337496, 0.133173332, 2.507381678, 2.519989967, 2.530210018, 0.000146667, 0.000153333, 0.000438333, 0.007961666, 0.008760833, 0.009705000, 0.007880000, 0.008184167, 0.008700000, 0.122618333, 0.122883335, 0.123566665, 0.123498335, 0.123841666, 0.124126665, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.093678333, 0.094781667, 0.095878333, 2.642188311, 2.653998375, 2.657299995, 0.132573336, 0.132922500, 0.133925006, 2.510688305, 2.521467447, 2.524935007, 0.000146667, 0.000148333, 0.000153333, 0.007953334, 0.008751667, 0.010136667, 0.008073334, 0.008504166, 0.008871667, 0.122835003, 0.123010837, 0.123471670, 0.123829998, 0.124238335, 0.124865003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.093115002, 0.094470836, 0.095386669, 2.639935017, 2.654862404, 2.662813425, 0.131613329, 0.132624164, 0.133605003, 2.507915020, 2.522971630, 2.531465054, 0.000135000, 0.000140000, 0.000146667, 0.008240000, 0.008680834, 0.009436667, 0.007868334, 0.008582500, 0.009085000, 0.122643337, 0.122714169, 0.123300001, 0.123410001, 0.123706669, 0.124203332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.090951666, 0.093890831, 0.095261663, 2.645518303, 2.655558348, 2.657274961, 0.131768331, 0.132434160, 0.136196673, 2.514573336, 2.523327589, 2.525271654, 0.000135000, 0.000140000, 0.000143333, 0.008016666, 0.008771666, 0.009660000, 0.007748333, 0.008182500, 0.008276667, 0.122583330, 0.122989997, 0.123099998, 0.123673335, 0.123946667, 0.127593338, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.093134999, 0.095132500, 0.096268333, 2.640998363, 2.653466702, 2.659958363, 0.132411674, 0.132576659, 0.133651674, 2.507464886, 2.520912409, 2.528044939, 0.000143333, 0.000149167, 0.000153333, 0.008373333, 0.008910000, 0.009896667, 0.008223333, 0.008328333, 0.008750000, 0.122994997, 0.123186670, 0.123866670, 0.123851664, 0.123922497, 0.124548331, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.093708336, 0.095162503, 0.096965000, 2.637216568, 2.653299093, 2.663021564, 0.132016674, 0.132770836, 0.133304998, 2.504951715, 2.520550728, 2.531338215, 0.000146667, 0.000148333, 0.000153333, 0.008308333, 0.009165834, 0.009888333, 0.007866667, 0.008376666, 0.008680000, 0.122795001, 0.123127498, 0.123316668, 0.123638332, 0.123984165, 0.124508336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.077606663, 0.081008330, 0.081301667, 2.488798380, 2.512287617,38.505512238, 0.130941674, 0.131350830, 0.131496668, 2.358794928, 2.381813288,38.372924805, 0.000230000, 0.000237500, 0.000243333, 0.007978333, 0.008398334, 0.010901666, 0.007333333, 0.007613333, 0.007740000, 0.121476665, 0.121630833, 0.121973336, 0.123000003, 0.123225830, 0.123393334, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.077446669, 0.081031665, 0.081156664, 2.493550062, 2.513979197,38.509262085, 0.129093334, 0.129691660, 0.131083339, 2.364761591, 2.384641647,38.379558563, 0.000141667, 0.000153333, 0.000191667, 0.006926666, 0.007600833, 0.008290000, 0.006490000, 0.006841667, 0.007643333, 0.121456668, 0.121739998, 0.124660000, 0.122006670, 0.122455001, 0.123086669, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.077728331, 0.081043333, 0.085931666, 2.490355015, 2.515175104,38.511028290, 0.129328340, 0.129776672, 0.130895004, 2.360716581, 2.385350943,38.381511688, 0.000133333, 0.000142500, 0.000355000, 0.006833334, 0.007661667, 0.009301667, 0.006513333, 0.006971667, 0.007561667, 0.121551670, 0.121885002, 0.122313336, 0.122333333, 0.122599997, 0.123021670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.076658331, 0.080905832, 0.081078336, 2.492110014, 2.516611576,38.488811493, 0.129150003, 0.129768327, 0.130484998, 2.363223314, 2.386650801,38.359813690, 0.000145000, 0.000153333, 0.000348333, 0.006961667, 0.007584167, 0.008465000, 0.006411667, 0.006937500, 0.007410000, 0.121398330, 0.121716663, 0.122056663, 0.122213334, 0.122452497, 0.122814998, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.076961666, 0.078844167, 0.081201665, 2.490964890, 2.516135931,38.494186401, 0.129325002, 0.129603326, 0.130569994, 2.361216784, 2.386425734,38.363861084, 0.000133333, 0.000137500, 0.000170000, 0.006908333, 0.007520000, 0.009523333, 0.006516667, 0.006883333, 0.007221667, 0.121574998, 0.121908337, 0.122338332, 0.122235000, 0.122424997, 0.123001665, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.077628337, 0.081005834, 0.081346668, 2.490131617, 2.516984940,38.482078552, 0.129448339, 0.130466670, 0.131253332, 2.359514952, 2.387209177,38.351165771, 0.000140000, 0.000145833, 0.000413333, 0.007206667, 0.007930000, 0.008430000, 0.006533334, 0.007175000, 0.007751666, 0.121668331, 0.122190833, 0.122856669, 0.122276664, 0.122894168, 0.123326667, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
006,20.0, 0.076548330, 0.080891669, 0.081181668, 2.490013361, 2.516272545,38.498512268, 0.129046664, 0.129694998, 0.130646661, 2.360891581, 2.386503220,38.368263245, 0.000136667, 0.000143333, 0.000151667, 0.007061667, 0.007560000, 0.008623334, 0.006646667, 0.006940000, 0.007273333, 0.121531665, 0.121670000, 0.122314997, 0.122014999, 0.122344166, 0.123230003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.077601664, 0.080984168, 0.081119999, 2.489656687, 2.515151739,38.501781464, 0.129503340, 0.130089164, 0.130864993, 2.360680103, 2.384399176,38.372032166, 0.000141667, 0.000144167, 0.000148333, 0.007035000, 0.007548333, 0.008381667, 0.006748333, 0.007131667, 0.007478334, 0.121703334, 0.121902503, 0.122476667, 0.122403331, 0.122599997, 0.123048335, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.091926664, 0.093876667, 0.095896669, 2.631048441, 2.653283358, 2.669801712, 0.132764995, 0.134067506, 0.135244995, 2.498764992, 2.518618345, 2.533506632, 0.000168333, 0.000171667, 0.000178333, 0.008981667, 0.009325833, 0.012371667, 0.007818333, 0.008824167, 0.009366667, 0.123088330, 0.123585835, 0.132045001, 0.124525003, 0.124837503, 0.125458330, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
009,20.0, 0.093233332, 0.095349997, 0.096753336, 2.639739990, 2.654059172, 2.671476603, 0.131404996, 0.133173332, 0.136183336, 2.503543377, 2.521865845, 2.538710117, 0.000135000, 0.000138333, 0.000141667, 0.008280000, 0.009154167, 0.009518334, 0.007598334, 0.008501667, 0.008865000, 0.122623332, 0.123144165, 0.127075002, 0.123434998, 0.124064997, 0.127541661, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.093644999, 0.095157497, 0.097126670, 2.645521641, 2.654834986, 2.674363375, 0.131751671, 0.132090837, 0.133385003, 2.512631655, 2.523282528, 2.541341782, 0.000141667, 0.000151667, 0.000155000, 0.008153333, 0.009126667, 0.010060000, 0.008001667, 0.008174167, 0.008860000, 0.122576669, 0.122721665, 0.123764999, 0.123373330, 0.123475835, 0.124173336, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
011,20.0, 0.093136668, 0.094785832, 0.104621664, 2.629201651, 2.655527592, 2.674365044, 0.132045001, 0.132295832, 0.133301660, 2.497809887, 2.523981571, 2.542888403, 0.000146667, 0.000149167, 0.000153333, 0.008160000, 0.008626667, 0.008836667, 0.007961666, 0.008291666, 0.008811667, 0.122491665, 0.122705832, 0.123281665, 0.123543337, 0.123669170, 0.124143332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.090888336, 0.095004164, 0.102171667, 2.632416725, 2.654094934, 2.672115088, 0.131960005, 0.132658333, 0.136616662, 2.500168324, 2.522192478, 2.540930033, 0.000136667, 0.000137500, 0.000145000, 0.008311667, 0.008855834, 0.009865000, 0.008061667, 0.008254167, 0.009046666, 0.122639999, 0.122746669, 0.123558335, 0.123486668, 0.124082498, 0.128010005, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.092395000, 0.094482496, 0.112565003, 2.646559954, 2.656710863, 2.661784887, 0.131669998, 0.132261664, 0.132961661, 2.514333248, 2.524012566, 2.529781580, 0.000136667, 0.000140000, 0.000385000, 0.008626667, 0.008877500, 0.009300000, 0.007891667, 0.008113333, 0.008436667, 0.122508332, 0.123062499, 0.123878330, 0.123421669, 0.123824999, 0.124201670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
014,20.0, 0.092671670, 0.094953336, 0.096368335, 2.630678415, 2.654968262, 2.671503305, 0.131851673, 0.132448331, 0.132946670, 2.497583389, 2.522959948, 2.538300037, 0.000145000, 0.000150000, 0.000153333, 0.008518334, 0.009103334, 0.010068334, 0.007938334, 0.008205000, 0.008675000, 0.122690000, 0.123154163, 0.123470001, 0.123553336, 0.123809166, 0.124083333, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.093350001, 0.095440835, 0.096741669, 2.631718397, 2.656118393, 2.665004969, 0.132634997, 0.132854998, 0.133283332, 2.500318289, 2.523335934, 2.532569885, 0.000143333, 0.000146667, 0.000150000, 0.007841666, 0.009021667, 0.009693333, 0.008376666, 0.008448333, 0.008813334, 0.123103335, 0.123254165, 0.123541668, 0.123930000, 0.124096669, 0.124389999, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
000,20.0, 0.123132497, 0.123944998, 0.134517506, 0.164920002, 0.381071240, 0.462924987, 0.138372496, 0.342167497, 0.444790006, 0.000677500, 0.002482500, 0.007235000, 0.000355000, 0.000771250, 0.001408333, 0.008090000, 0.012657500, 0.022885000, 0.007875000, 0.012330000, 0.018385001, 0.153080001, 0.363023758, 0.441197515, 0.125984997, 0.328785002, 0.428012490, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.132620007, 0.132850006, 0.138947502, 0.251572490, 0.661791265, 0.791512489, 0.144337505, 0.367237508, 0.541082501, 0.000477500, 0.001176250, 0.003995000, 0.000400000, 0.000605000, 0.001292500, 0.013172500, 0.014413750, 0.021624999, 0.012365000, 0.014400000, 0.020515000, 0.237097502, 0.645811260, 0.768050015, 0.131212503, 0.349733740, 0.525017500, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.142885834, 0.148965001, 0.164436251, 1.724740386, 1.961359143, 2.836899996, 0.295110822, 0.630833328, 0.921880007, 0.000680000, 0.001095417, 0.504644990, 0.000462500, 0.000650000, 0.016613333, 0.013494584, 0.062472500, 0.273279995, 0.015400000, 0.182374164, 0.270660430, 1.662865400, 1.862662911, 2.094292402, 0.219287917, 0.417642504, 0.751468360, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.132732496, 0.137885004, 0.150654584, 0.288262486, 0.797635436, 0.849867523, 0.171837077, 0.716807485, 0.802288771, 0.000551250, 0.001417083, 0.005795000, 0.000402917, 0.000525000, 0.001530000, 0.010255000, 0.014080834, 0.024357500, 0.010722917, 0.014020000, 0.023945000, 0.272525847, 0.781602919, 0.827385008, 0.157008752, 0.697413743, 0.790751278, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.132552505, 0.132744998, 0.132987499, 0.159549996, 0.538267493, 0.593214989, 0.138617501, 0.453191251, 0.538434982, 0.000560000, 0.002276250, 0.007595000, 0.000302500, 0.000637500, 0.036906667, 0.009417500, 0.014238750, 0.023277501, 0.008977500, 0.013568750, 0.018867500, 0.146400005, 0.506156266, 0.582017481, 0.126314998, 0.436749995, 0.521577477, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.142800003, 0.143014163, 0.165409997, 0.743443310, 1.971375823, 2.312534094, 0.284933746, 0.482214987,4194.476074219, 0.000602917, 0.001206667, 0.010420000, 0.000388333, 0.000720000, 0.010910000, 0.014920000, 0.062419999, 0.288957089, 0.012626667, 0.063918330, 0.219063327, 0.716149986, 1.838605881, 2.091623783, 0.253416657, 0.307546258,4194.434570312, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.123705000, 0.123976253, 0.124127500, 0.153555006, 0.304696262, 0.364142507, 0.136405006, 0.235572502, 0.356940001, 0.000547500, 0.000877500, 0.001500000, 0.000432500, 0.000610000, 0.000950000, 0.009575000, 0.013345000, 0.016100001, 0.009957500, 0.013120000, 0.013492500, 0.139160007, 0.287888736, 0.353735000, 0.125514999, 0.221256256, 0.342689991, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142857507, 0.143027082, 0.161167920, 1.655245781, 2.134699583, 2.362763405, 0.293188334, 0.531059563, 0.776007056, 0.000567917, 0.001428750, 0.011739584, 0.000543333, 0.000828750, 0.025716666, 0.013594166, 0.205782920, 0.272631258, 0.027205834, 0.111024164, 0.234253749, 1.635231256, 1.871381283, 2.156857491, 0.184605837, 0.365612924, 0.745930851, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.156845838, 0.182614163, 0.273838341, 1.796965837, 2.051424980, 2.336354971, 0.472856671, 0.670923769, 1.125842929, 0.000739583, 0.001203333, 0.004257500, 0.000450000, 0.000679167, 0.035370000, 0.017485833, 0.152447090, 0.262985408, 0.020151250, 0.145142496, 0.203294590, 1.647593379, 1.854804993, 2.087508440, 0.317845821, 0.553892493, 0.948259592, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.117326252, 0.119569585, 0.120922081, 0.135006249, 0.135492504, 0.140397921, 0.134642079, 0.135058746, 0.136888340, 0.000258750, 0.000669167, 0.001060833, 0.000305417, 0.000535833, 0.001093333, 0.009254583, 0.009627083, 0.009917917, 0.009225000, 0.009484166, 0.010048750, 0.124530420, 0.124980830, 0.129657090, 0.124475837, 0.124929585, 0.125911251, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.143267497, 0.148619995, 0.167502493, 0.281975001, 0.421942502, 0.480132490, 0.141657501, 0.251047492, 0.373762488, 0.000455000, 0.000608750, 0.003837500, 0.000352500, 0.000608750, 0.000960000, 0.012140000, 0.015525000, 0.018224999, 0.012825000, 0.015121250, 0.020205000, 0.265892506, 0.403843760, 0.463865012, 0.127807498, 0.233646244, 0.353935003, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.157060415, 0.163943753, 0.275768757, 1.620903373, 2.058325768, 2.354375839, 0.294949174, 0.479824156, 1.343360782, 0.000416667, 0.000898333, 0.004536666, 0.000393333, 0.000560417, 0.033976667, 0.015528750, 0.148790836, 0.289779574, 0.018251667, 0.109466664, 0.243616670, 1.598086715, 1.843708277, 2.063372850, 0.192057505, 0.402883738, 1.098945022, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.140567496, 0.165542498, 0.191517502, 0.246604994, 0.306104988, 0.358184993, 0.246102497, 0.307379991, 0.363440007, 0.000572500, 0.000826250, 0.003695000, 0.000365000, 0.000655000, 0.002360000, 0.011057500, 0.011317500, 0.013015000, 0.009482500, 0.010931250, 0.013017500, 0.234530002, 0.292935014, 0.342997491, 0.234540001, 0.294588745, 0.351457506, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
