tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000453,    0.000000,    0.249265,    0.000000,    0.000000,         0,         1048576,000,003,000001
005, 655622144,    2500,  525.276978,   20.000000, 7698.163086,  629.314209, 1173.855103,    0.429902, 6524.068359,  628.823120,  601.646484,  603.583008,    611817,         1048576,000,003,000001
006, 516423680,    1969,  412.677490,   20.000000,19087.240234,  496.251953,13619.505859,    0.319699, 5467.556641,  495.942841,  474.324432,  475.770996,    515828,         1048576,000,003,000001
007, 367263744,    1400,  292.921417,   20.000000,12690.606445,  352.293182, 8832.673828,    0.246305, 3857.800537,  352.144440,  336.875244,  338.114655,    364406,         1048576,000,003,000001
000, 567279616,    2163,  441.329834,   20.000000, 6317.008789,  537.361938, 1117.457764,    0.487963, 5199.348633,  536.793701,  518.074890,  518.914062,    576424,         1048576,000,004,000001
001, 655622144,    2500,  507.096649,   20.000000,14232.918945,  620.640991, 7296.869629,    0.420567, 6935.799805,  620.184021,  598.622986,  599.565796,    784048,         1048576,000,004,000001
002,  26476544,     100,   20.303900,   20.000000,15595.576172,   24.809322,15361.491211,    0.018086,  234.075577,   25.033310,   23.938860,   23.986143,     25913,         1048576,000,004,000001
003, 382205952,    1457,  277.948303,   20.000000,19352.648438,  365.524902,15640.765625,    0.290945, 3711.698730,  365.230865,  348.182648,  350.961700,    421204,         1048576,000,004,000001
004, 105119744,     400,   83.463997,   20.000000, 2461.373535,  101.438782, 1529.347168,    0.085950,  931.976562,  101.531639,   96.549660,   97.037048,     84096,         1048576,000,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000407,    0.000000,    0.251348,    0.000000,    0.000000,         0,         1048576,000,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000348,    0.000000,    0.272178,    0.000000,    0.000000,         0,         1048576,000,004,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000312,    0.000000,    0.249602,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 236191744,     900,  182.852661,   20.000000,11692.109375,  223.580963, 9204.685547,    0.184468, 2487.334717,  223.517059,  215.490662,  215.819382,    279345,         1048576,001,000,000001
001, 501743616,    1913,  390.710632,   20.000000,19131.652344,  475.014191,15041.424805,    0.381604, 4090.007812,  474.632385,  457.986298,  458.740967,    445242,         1048576,001,000,000001
002, 209977344,     800,  162.652695,   20.000000,17980.378906,  198.636627,15924.804688,    0.166792, 2055.500000,  198.597397,  191.354294,  191.815231,    229053,         1048576,001,000,000001
003, 681050112,    2597,  498.933502,   20.000000,15836.197266,  651.241882, 9920.251953,    0.559174, 5915.574219,  650.440308,  619.966980,  625.275452,    667367,         1048576,001,000,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000775,    0.000000,    0.250343,    0.000000,    0.000000,         0,         1048576,001,000,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000415,    0.000000,    0.248048,    0.000000,    0.000000,         0,         1048576,001,000,000001
006,  96731136,     368,   77.318352,   20.000000,13272.662109,   92.649467,12409.008789,    0.066401,  863.614746,   92.792030,   88.586792,   88.911705,     80308,         1048576,001,000,000001
007, 150208512,     572,  120.811348,   20.000000,18060.292969,  144.023819,16698.710938,    0.129437, 1361.525024,  144.083954,  137.598816,  138.198944,    126990,         1048576,001,000,000001
000, 520093696,    1983,  406.153961,   20.000000,19098.236328,  492.477020,15333.623047,    0.412785, 3764.418457,  492.031738,  474.922119,  475.605072,    402844,         1048576,001,001,000001
001,  26476544,     100,   20.264957,   20.000000,19944.144531,   24.808924,19723.042969,    0.020660,  221.088898,   25.020487,   23.940777,   23.983088,     24176,         1048576,001,001,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000348,    0.000000,    0.244892,    0.000000,    0.000000,         0,         1048576,001,001,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000418,    0.000000,    0.247647,    0.000000,    0.000000,         0,         1048576,001,001,000001
004, 760479744,    2900,  604.573059,   20.000000,12173.809570,  733.944946, 4655.990234,    0.862167, 7517.489258,  732.846985,  699.442322,  702.768555,    696532,         1048576,001,001,000001
005, 576978944,    2200,  464.226868,   20.000000,18703.257812,  553.978027,13514.246094,    0.467677, 5188.773438,  553.466187,  529.462158,  531.243652,    483924,         1048576,001,001,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000203,    0.000000,    0.249670,    0.000000,    0.000000,         0,         1048576,001,001,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000717,    0.000000,    0.250163,    0.000000,    0.000000,         0,         1048576,001,001,000001
000, 484704256,    1848,  376.822571,   20.000000,19158.146484,  458.648010,14948.500000,    0.381336, 4213.210938,  458.252045,  442.672668,  442.967804,    464211,         1048576,001,002,000001
001, 419692544,    1600,  327.764893,   20.000000, 3753.915283,  397.072937,  653.323425,    0.343273, 3100.411621,  396.759888,  382.766205,  383.741364,    332060,         1048576,001,002,000001
002, 426770432,    1627,  333.471497,   20.000000, 7460.066895,  404.129547, 4479.709473,    0.324141, 2980.203125,  403.809937,  389.316772,  390.024567,    317880,         1048576,001,002,000001
003,  29622272,     112,   21.318787,   20.000000,  251.483017,   28.373381,    0.006169,    0.024389,  251.461044,   28.575150,   26.751673,   27.288666,     28267,         1048576,001,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000418,    0.000000,    0.250622,    0.000000,    0.000000,         0,         1048576,001,002,000001
005,  26476544,     100,   20.842354,   20.000000,  607.173157,   25.185217,  300.627747,    0.026953,  306.534393,   25.401327,   24.063299,   24.148855,     29451,         1048576,001,002,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000522,    0.000000,    0.248412,    0.000000,    0.000000,         0,         1048576,001,002,000001
007, 576978944,    2200,  462.575745,   20.000000,13929.737305,  554.480347, 8198.293945,    0.432842, 5731.225098,  554.039978,  529.392761,  531.427063,    539355,         1048576,001,002,000001
000, 320864256,    1223,  250.467361,   20.000000, 3237.753906,  303.539917,  885.207336,    0.259185, 2352.428467,  303.349854,  292.801117,  293.172668,    253044,         1048576,001,003,000001
001, 415236096,    1583,  324.291473,   20.000000,12193.795898,  392.901550, 9270.411133,    0.449435, 2923.206299,  392.482178,  378.697418,  379.627319,    310648,         1048576,001,003,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000447,    0.000000,    0.267525,    0.000000,    0.000000,         0,         1048576,001,003,000001
003,  78905344,     300,   57.431015,   20.000000,  752.765930,   75.155128,    0.015030,    0.061387,  752.709229,   75.286926,   71.642708,   72.234497,     85612,         1048576,001,003,000001
004, 598474752,    2282,  474.638947,   20.000000,18942.582031,  577.653687,12911.935547,    0.608528, 6030.387695,  576.911316,  550.253113,  552.884155,    560043,         1048576,001,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000315,    0.000000,    0.249757,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 459014144,    1750,  365.759125,   20.000000, 8462.754883,  440.617340, 3792.578125,    0.343253, 4669.996582,  440.294495,  421.180511,  422.434418,    440749,         1048576,001,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000557,    0.000000,    0.260873,    0.000000,    0.000000,         0,         1048576,001,003,000001
000,1278214144,    4875,  995.073181,   20.000000,17790.708984, 1210.996338, 6453.583008,    1.030797,11336.654297, 1209.526733, 1167.308838, 1168.979492,   1252489,         1048576,001,004,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000365,    0.000000,    0.245228,    0.000000,    0.000000,         0,         1048576,001,004,000001
002, 105119744,     400,   81.474350,   20.000000, 9600.024414,   99.235794, 8675.897461,    0.084668,  924.090759,   99.347282,   95.700996,   95.896767,    101839,         1048576,001,004,000001
003, 419692544,    1600,  305.999084,   20.000000,17907.968750,  401.146515,13870.694336,    0.335931, 4037.052490,  400.765259,  381.979156,  385.299072,    460102,         1048576,001,004,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000510,    0.000000,    0.265162,    0.000000,    0.000000,         0,         1048576,001,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000275,    0.000000,    0.250880,    0.000000,    0.000000,         0,         1048576,001,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000317,    0.000000,    0.262443,    0.000000,    0.000000,         0,         1048576,001,004,000001
007,  52690944,     200,   41.832973,   20.000000, 8583.535156,   50.365601, 8072.765625,    0.035170,  510.748962,   50.559635,   48.098679,   48.313347,     47871,         1048576,001,004,000001
000, 382992384,    1460,  303.595459,   20.000000,11999.790039,  367.403748, 8789.669922,    0.263961, 3209.988037,  367.209381,  351.393768,  352.763550,    290914,         1048576,002,000,000001
001, 335020032,    1277,  264.648773,   20.000000,19410.037109,  321.225067,16633.873047,    0.223921, 2776.025391,  321.104736,  306.945251,  308.343781,    253536,         1048576,002,000,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000370,    0.000000,    0.249235,    0.000000,    0.000000,         0,         1048576,002,000,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000572,    0.000000,    0.248290,    0.000000,    0.000000,         0,         1048576,002,000,000001
004,  61865984,     235,   50.091988,   20.000000, 3540.750488,   60.199646, 2926.956055,    0.053074,  613.765686,   60.369106,   56.952251,   57.329460,     48145,         1048576,002,000,000001
005, 734265344,    2800,  603.299133,   20.000000,11925.351562,  713.391174, 5185.533691,    0.523310, 6739.529297,  712.729187,  677.287842,  680.903259,    542431,         1048576,002,000,000001
006, 335806464,    1280,  274.990479,   20.000000,16032.467773,  325.075958,12976.153320,    0.213914, 3056.192627,  324.954437,  309.281433,  310.753448,    248148,         1048576,002,000,000001
007,  26476544,     100,   21.414913,   20.000000,12935.525391,   25.409601,12671.558594,    0.017369,  263.955261,   25.633242,   24.157854,   24.281233,     21816,         1048576,002,000,000001
000,1048838144,    4000,  829.557434,   20.000000, 9720.283203, 1005.844666,    0.222082,    0.699366, 9719.698242, 1004.849487,  961.762146,  965.861755,    901551,         1048576,002,001,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000360,    0.000000,    0.247078,    0.000000,    0.000000,         0,         1048576,002,001,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000428,    0.000000,    0.248613,    0.000000,    0.000000,         0,         1048576,002,001,000001
003,   4194304,      15,    3.055014,   20.000000,19991.380859,    3.776199,19962.244141,    0.003499,   29.134550,    4.022049,    3.604049,    3.631688,      2681,         1048576,002,001,000001
004,  26476544,     100,   21.155739,   20.000000,17224.466797,   25.582266,16966.791016,    0.020954,  257.664001,   25.795351,   24.234463,   24.385916,     20216,         1048576,002,001,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000198,    0.000000,    0.251625,    0.000000,    0.000000,         0,         1048576,002,001,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000287,    0.000000,    0.250477,    0.000000,    0.000000,         0,         1048576,002,001,000001
007, 708050944,    2700,  581.462158,   20.000000,18692.767578,  685.889954,11861.538086,    0.456810, 6830.979004,  685.371216,  652.499084,  655.250793,    562092,         1048576,002,001,000001
000, 344719360,    1314,  272.307129,   20.000000,10160.732422,  330.317108, 6941.810547,    0.225036, 3218.803223,  330.160400,  315.957520,  317.184174,    299354,         1048576,002,002,000001
001, 341049344,    1300,  269.420959,   20.000000, 3091.069092,  328.520844,    0.081648,    0.226690, 3090.844482,  328.393188,  312.777222,  315.483856,    283570,         1048576,002,002,000001
002, 734265344,    2800,  579.975586,   20.000000,18292.597656,  704.352661,11941.833008,    0.492300, 6350.490234,  703.713074,  673.178894,  676.190796,    579130,         1048576,002,002,000001
003, 105119744,     400,   82.875977,   20.000000,15265.290039,  100.625916,14315.324219,    0.067622,  949.929626,  100.755692,   96.237801,   96.573090,     87701,         1048576,002,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000318,    0.000000,    0.253842,    0.000000,    0.000000,         0,         1048576,002,002,000001
005,  35913728,     136,   29.284019,   20.000000,19931.845703,   34.636814,19578.439453,    0.025098,  353.390381,   34.845928,   32.873825,   33.060123,     28785,         1048576,002,002,000001
006,   4194304,      15,    3.124443,   20.000000,10801.098633,    3.809891,10764.539062,    0.002997,   36.559303,    4.056088,    3.617964,    3.640184,      3060,         1048576,002,002,000001
007, 288620544,    1100,  237.187256,   20.000000, 6424.291504,  279.434601, 3689.092285,    0.186992, 2735.096680,  279.371490,  265.904480,  267.044037,    222577,         1048576,002,002,000001
000, 524550144,    2000,  415.371521,   20.000000,10719.212891,  503.267303, 5981.346191,    0.393063, 4737.687012,  502.849396,  481.106567,  483.038452,    436027,         1048576,002,003,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000353,    0.000000,    0.249808,    0.000000,    0.000000,         0,         1048576,002,003,000001
002, 262406144,    1000,  207.163498,   20.000000, 4428.328125,  251.800140, 2146.875000,    0.178597, 2281.354980,  251.731308,  240.437790,  241.569336,    208506,         1048576,002,003,000001
003, 969932800,    3699,  766.453674,   20.000000,18296.357422,  930.173523, 9492.058594,    0.594442, 8807.682617,  929.367554,  889.487549,  893.217896,    811150,         1048576,002,003,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000348,    0.000000,    0.252822,    0.000000,    0.000000,         0,         1048576,002,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000318,    0.000000,    0.251070,    0.000000,    0.000000,         0,         1048576,002,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000567,    0.000000,    0.262335,    0.000000,    0.000000,         0,         1048576,002,003,000001
007, 103546880,     394,   84.678185,   20.000000, 5796.104980,  100.041466, 4887.771484,    0.096801,  908.297729,  100.150818,   95.139305,   95.565613,     73756,         1048576,002,003,000001
000,  40370176,     153,   31.469061,   20.000000, 6972.499023,   38.434193, 6600.298340,    0.026679,  372.186798,   38.635262,   36.805313,   36.917252,     34633,         1048576,002,004,000001
001, 367263744,    1400,  290.931946,   20.000000, 3402.160889,  352.251434,    0.077268,    0.228046, 3401.929932,  352.112213,  336.852173,  338.236664,    312006,         1048576,002,004,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000287,    0.000000,    0.265863,    0.000000,    0.000000,         0,         1048576,002,004,000001
003, 209977344,     800,  165.243805,   20.000000, 6233.676270,  201.096054, 4045.439941,    0.128975, 2188.162842,  201.115524,  192.347351,  193.180771,    205064,         1048576,002,004,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000553,    0.000000,    0.252622,    0.000000,    0.000000,         0,         1048576,002,004,000001
005,1203765248,    4591,  989.329834,   20.000000,17823.533203, 1181.013428, 7042.705566,    0.802478,10780.328125, 1179.808228, 1110.006714, 1120.616333,    867598,         1048576,002,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000283,    0.000000,    0.272652,    0.000000,    0.000000,         0,         1048576,002,004,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000305,    0.000000,    0.249372,    0.000000,    0.000000,         0,         1048576,002,004,000001
000, 209977344,     800,  163.608582,   20.000000,14031.626953,  198.983765,12433.992188,    0.139030, 1597.559204,  199.007278,  191.621674,  191.910034,    171581,         1048576,003,000,000001
001,1075052544,    4100,  838.206360,   20.000000,10288.711914, 1019.180176, 1998.296143,    0.696040, 8289.928711, 1018.245422,  981.966187,  983.801514,    887808,         1048576,003,000,000001
002, 209977344,     800,  154.293259,   20.000000, 5885.189453,  200.723785, 4242.680664,    0.175717, 1642.405884,  200.644547,  191.059494,  192.621994,    181961,         1048576,003,000,000001
003,  69992448,     266,   54.131214,   20.000000,14978.228516,   66.148865,14394.849609,    0.051213,  583.351074,   66.305298,   63.641541,   63.784199,     63635,         1048576,003,000,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000382,    0.000000,    0.251050,    0.000000,    0.000000,         0,         1048576,003,000,000001
005, 444071936,    1693,  354.990173,   20.000000,19213.283203,  426.172882,14812.803711,    0.293743, 4400.306152,  425.893738,  407.576599,  408.867737,    412439,         1048576,003,000,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000538,    0.000000,    0.250123,    0.000000,    0.000000,         0,         1048576,003,000,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000613,    0.000000,    0.258332,    0.000000,    0.000000,         0,         1048576,003,000,000001
000, 183762944,     700,  143.086914,   20.000000,12479.024414,  173.878311,11085.856445,    0.122020, 1393.103516,  173.920837,  167.657913,  167.897141,    149942,         1048576,003,001,000001
001, 634912768,    2421,  494.720001,   20.000000,18898.955078,  601.173340,13940.315430,    0.407462, 4960.638672,  600.728088,  579.883545,  580.653320,    532202,         1048576,003,001,000001
002, 760479744,    2900,  557.731201,   20.000000, 6747.755371,  727.625854,    0.149589,    0.635162, 6747.244141,  726.693054,  692.569641,  698.484253,    757603,         1048576,003,001,000001
003,  26476544,     100,   20.094112,   20.000000,13895.306641,   24.824717,13661.805664,    0.021096,  233.492294,   25.042976,   23.907217,   23.989613,     25823,         1048576,003,001,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000358,    0.000000,    0.249648,    0.000000,    0.000000,         0,         1048576,003,001,000001
005, 314834944,    1200,  251.236832,   20.000000,13106.795898,  302.620544, 9989.254883,    0.292061, 3117.418701,  302.410095,  288.849854,  290.123657,    292632,         1048576,003,001,000001
006,  26476544,     100,   20.901804,   20.000000, 8232.451172,   25.173334, 8033.964355,    0.023498,  198.476883,   25.385090,   24.041492,   24.163116,     18148,         1048576,003,001,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000517,    0.000000,    0.255698,    0.000000,    0.000000,         0,         1048576,003,001,000001
000,  26476544,     100,   20.259562,   20.000000,19437.703125,   24.848528,19237.732422,    0.016459,  199.961075,   25.064047,   23.934649,   23.992935,     21566,         1048576,003,002,000001
001, 667156480,    2544,  521.658813,   20.000000,17294.943359,  632.159119,12706.620117,    0.431934, 4588.044922,  631.672302,  609.357361,  610.211975,    481457,         1048576,003,002,000001
002, 498335744,    1900,  364.245422,   20.000000, 6297.817383,  476.576477, 1751.563354,    0.396078, 4546.017090,  476.069977,  453.750183,  457.480438,    513887,         1048576,003,002,000001
003,  26476544,     100,   20.211224,   20.000000,19192.941406,   24.830030,18993.345703,    0.020311,  199.585663,   25.056383,   23.941010,   23.976835,     21429,         1048576,003,002,000001
004, 116129792,     442,   92.085701,   20.000000,19792.322266,  111.827644,18718.722656,    0.091101, 1073.546631,  111.912437,  106.660194,  107.160736,     97813,         1048576,003,002,000001
005, 603193344,    2300,  481.770782,   20.000000,11644.555664,  579.120667, 5608.446777,    0.380409, 6035.875977,  578.694214,  553.679138,  555.357422,    566542,         1048576,003,002,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000265,    0.000000,    0.247940,    0.000000,    0.000000,         0,         1048576,003,002,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000327,    0.000000,    0.249810,    0.000000,    0.000000,         0,         1048576,003,002,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000462,    0.000000,    0.245450,    0.000000,    0.000000,         0,         1048576,003,003,000001
001, 841482240,    3209,  656.445740,   20.000000,18542.736328,  797.510803,12580.418945,    0.537443, 5961.965820,  796.843811,  768.367920,  769.797363,    629630,         1048576,003,003,000001
002, 755499008,    2881,  553.952454,   20.000000,11302.286133,  722.831970, 5062.431152,    0.736752, 6239.497070,  721.804260,  688.094177,  693.717957,    695356,         1048576,003,003,000001
003, 174850048,     666,  136.673508,   20.000000, 1228.061523,  165.789352,    0.036810,    0.129227, 1227.955811,  165.806686,  159.444443,  159.808212,    130026,         1048576,003,003,000001
004, 341049344,    1300,  270.618652,   20.000000, 6420.529785,  329.197235, 3489.155518,    0.268759, 2931.223145,  328.957642,  313.697876,  314.968018,    265003,         1048576,003,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000597,    0.000000,    0.249268,    0.000000,    0.000000,         0,         1048576,003,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000302,    0.000000,    0.249858,    0.000000,    0.000000,         0,         1048576,003,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000322,    0.000000,    0.249990,    0.000000,    0.000000,         0,         1048576,003,003,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000282,    0.000000,    0.252015,    0.000000,    0.000000,         0,         1048576,003,004,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000355,    0.000000,    0.247530,    0.000000,    0.000000,         0,         1048576,003,004,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000373,    0.000000,    0.247212,    0.000000,    0.000000,         0,         1048576,003,004,000001
003,1720188928,    6561, 1345.210571,   20.000000,16403.849609, 1630.237183, 3670.915039,    1.323263,12732.297852, 1628.123413, 1570.847900, 1574.033325,   1360871,         1048576,003,004,000001
004, 341049344,    1300,  271.044647,   20.000000, 7087.306152,  329.281311, 4017.851807,    0.268435, 3069.305664,  329.037506,  313.597504,  315.269745,    277277,         1048576,003,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000335,    0.000000,    0.249760,    0.000000,    0.000000,         0,         1048576,003,004,000001
