tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00000000,00224176,010,00106744,00005703,001024,000,001,00016384
028,00000000,00223271,010,00106501,00005760,001024,000,001,00016384
029,00000000,00224177,010,00106461,00005653,001024,000,001,00016384
030,00000000,00224037,010,00106651,00005615,001024,000,001,00016384
031,00000000,00223177,010,00106722,00005731,001024,000,001,00016384
000,00000000,00224332,010,00106707,00005722,001024,000,002,00016384
001,00000000,00224241,010,00106787,00005679,001024,000,002,00016384
002,00000000,00223779,010,00106697,00005710,001024,000,002,00016384
003,00000000,00223715,010,00106502,00005775,001024,000,002,00016384
004,00000000,00224835,010,00106474,00005677,001024,000,002,00016384
005,00000000,00224534,010,00107087,00005557,001024,000,002,00016384
006,00000000,00224238,010,00106663,00005867,001024,000,002,00016384
007,00000000,00223903,010,00106398,00005871,001024,000,002,00016384
008,00000000,00224330,010,00106775,00005642,001024,000,002,00016384
009,00000000,00224074,010,00106482,00005784,001024,000,002,00016384
010,00000000,00223917,010,00106756,00005674,001024,000,002,00016384
011,00000000,00224242,010,00106727,00005680,001024,000,002,00016384
012,00000000,00224257,010,00106731,00005613,001024,000,002,00016384
013,00000000,00223955,010,00106723,00005641,001024,000,002,00016384
014,00000000,00223573,010,00106258,00005823,001024,000,002,00016384
015,00000000,00224058,010,00106732,00005708,001024,000,002,00016384
016,00000000,00223696,010,00106482,00005754,001024,000,002,00016384
017,00000000,00223447,010,00106411,00005848,001024,000,002,00016384
018,00000000,00224055,010,00106694,00005601,001024,000,002,00016384
019,00000000,00224130,010,00106622,00005710,001024,000,002,00016384
020,00000000,00223912,010,00106875,00005575,001024,000,002,00016384
021,00000000,00223375,010,00106368,00005747,001024,000,002,00016384
022,00000000,00223678,010,00106622,00005695,001024,000,002,00016384
023,00000000,00223936,010,00106787,00005725,001024,000,002,00016384
024,00000000,00223676,010,00106612,00005669,001024,000,002,00016384
025,00000000,00223948,010,00106622,00005687,001024,000,002,00016384
026,00000000,00224234,010,00106440,00005965,001024,000,002,00016384
027,00000000,00223837,010,00106722,00005666,001024,000,002,00016384
028,00000000,00223671,010,00106937,00005643,001024,000,002,00016384
029,00000000,00223698,010,00106682,00005696,001024,000,002,00016384
030,00000000,00223566,010,00106463,00005804,001024,000,002,00016384
031,00000000,00223290,010,00106574,00005738,001024,000,002,00016384
