tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007,1394606080,    5319, 1486.831787,   20.000000, 9704.420898, 8801.603516, 1168.145752,    1.887550, 8535.590820, 8800.574219, 8202.745117, 8448.716797,      5319,         1048576,000,004,000128
008,1372323840,    5234, 1679.200439,   20.000000, 9619.408203, 8690.254883, 1173.596436,    2.110584, 8447.453125, 8687.882812, 8097.053223, 8321.038086,      5235,         1048576,000,004,000128
009,1376256000,    5249, 1686.671631,   20.000000, 9636.610352, 8668.338867, 1185.434937,    1.765708, 8450.503906, 8666.443359, 8115.573730, 8320.214844,      5249,         1048576,000,004,000128
010,1385955328,    5286, 1697.052002,   20.000000, 9542.648438, 8752.334961, 1053.474487,    1.812722, 8488.420898, 8751.414062, 8155.150391, 8401.401367,      5286,         1048576,000,004,000128
011,1375469568,    5246, 1680.951416,   20.000000, 9653.254883, 8656.511719, 1180.327759,    1.821447, 8472.268555, 8654.824219, 8129.290039, 8299.551758,      5246,         1048576,000,004,000128
012,1371537408,    5231, 1687.150269,   20.000000, 9653.041016, 8651.640625, 1223.943726,    1.796861, 8428.374023, 8650.011719, 8084.319336, 8288.309570,      5231,         1048576,000,004,000128
013,1370488832,    5227, 1673.823975,   20.000000, 9660.432617, 8656.678711, 1242.957275,    1.782060, 8416.821289, 8655.678711, 8068.777832, 8300.137695,      5227,         1048576,000,004,000128
014,1381236736,    5268, 1693.476685,   20.000000, 9568.580078, 8730.471680, 1111.752319,    1.801500, 8456.090820, 8729.512695, 8121.442871, 8377.408203,      5268,         1048576,000,004,000128
015,1368653824,    5220, 1672.507568,   20.000000, 9672.252930, 8643.597656, 1270.336670,    1.759755, 8405.115234, 8641.646484, 8063.778320, 8287.603516,      5221,         1048576,000,004,000128
000,1415053312,    5397, 1551.792114,   20.000000, 8762.688477, 9677.451172,  345.407379,    2.736588, 8416.595703, 9675.171875, 8112.791016, 9297.938477,      5397,         1048576,000,000,000512
001,1417150464,    5405, 1554.354614,   20.000000, 8736.127930, 9699.481445,  310.754303,    2.709390, 8425.389648, 9697.619141, 8129.326172, 9321.017578,      5406,         1048576,000,000,000512
002,1416364032,    5402, 1550.412354,   20.000000, 8771.488281, 9669.979492,  334.959320,    2.715827, 8435.763672, 9667.964844, 8132.718262, 9289.304688,      5402,         1048576,000,000,000512
003,1415315456,    5398, 1626.802246,   20.000000, 8676.536133, 9686.705078,  271.168732,    3.203682, 8406.013672, 9683.001953, 8114.328125, 9313.267578,      5399,         1048576,000,000,000512
004,1416364032,    5402, 1553.684937,   20.000000, 8773.062500, 9661.394531,  341.342834,    2.709898, 8431.006836, 9659.268555, 8137.593262, 9291.384766,      5402,         1048576,000,000,000512
005,1420558336,    5418, 1558.489502,   20.000000, 8726.663086, 9707.484375,  298.434479,    2.697861, 8427.526367, 9705.288086, 8132.991211, 9334.209961,      5418,         1048576,000,000,000512
006,1416364032,    5402, 1552.279419,   20.000000, 8762.051758, 9676.534180,  337.436768,    2.679873, 8425.059570, 9674.229492, 8125.340820, 9304.653320,      5403,         1048576,000,000,000512
007,1421082624,    5420, 1560.419434,   20.000000, 8727.027344, 9704.189453,  281.754303,    2.759355, 8444.588867, 9702.069336, 8142.009277, 9324.494141,      5420,         1048576,000,000,000512
008,1399324672,    5337, 1741.058594,   20.000000, 8657.857422, 9592.296875,  318.072266,    2.488928, 8338.829102, 9589.913086, 8017.384766, 9189.809570,      5337,         1048576,000,000,000512
009,1403518976,    5353, 1750.641113,   20.000000, 8651.328125, 9589.641602,  307.349060,    2.063320, 8343.274414, 9588.199219, 8034.470215, 9214.416016,      5353,         1048576,000,000,000512
010,1404567552,    5357, 1751.563599,   20.000000, 8624.676758, 9613.599609,  285.707794,    2.051385, 8339.460938, 9611.884766, 8031.056152, 9228.252930,      5358,         1048576,000,000,000512
011,1405353984,    5360, 1758.404419,   20.000000, 8620.258789, 9612.221680,  288.374451,    2.022343, 8331.147461, 9610.742188, 8028.508301, 9229.748047,      5360,         1048576,000,000,000512
012,1405091840,    5359, 1751.278442,   20.000000, 8620.875977, 9617.697266,  270.453705,    2.088207, 8350.407227, 9616.556641, 8036.762695, 9229.876953,      5360,         1048576,000,000,000512
013,1402732544,    5350, 1746.438110,   20.000000, 8669.863281, 9573.832031,  333.760040,    2.153624, 8336.416992, 9571.996094, 8022.546875, 9198.505859,      5351,         1048576,000,000,000512
014,1404043264,    5355, 1756.071899,   20.000000, 8657.289062, 9577.850586,  316.226898,    2.073350, 8340.223633, 9576.438477, 8028.408203, 9198.203125,      5355,         1048576,000,000,000512
015,1401946112,    5347, 1748.198242,   20.000000, 8663.965820, 9577.304688,  313.634430,    2.076659, 8350.495117, 9576.091797, 8039.431641, 9193.862305,      5348,         1048576,000,000,000512
000,1414529024,    5395, 1549.262695,   20.000000, 8645.981445, 9795.553711,  352.987640,    2.490419, 8294.607422, 9793.405273, 8000.439453, 9422.507812,      5396,         1048576,000,001,000512
001,1420034048,    5416, 1559.637329,   20.000000, 8571.551758, 9861.571289,  259.524261,    2.388605, 8311.349609, 9860.134766, 8019.323730, 9478.004883,      5416,         1048576,000,001,000512
002,1418985472,    5412, 1556.357788,   20.000000, 8599.405273, 9835.083984,  283.408600,    2.349555, 8315.223633, 9833.784180, 8020.553223, 9453.179688,      5412,         1048576,000,001,000512
003,1411121152,    5382, 1621.007202,   20.000000, 8570.643555, 9797.444336,  309.474335,    3.002622, 8262.569336, 9794.126953, 7971.347656, 9420.761719,      5383,         1048576,000,001,000512
004,1419509760,    5414, 1557.218506,   20.000000, 8607.757812, 9821.974609,  308.917145,    2.555891, 8303.953125, 9819.802734, 8012.445801, 9445.584961,      5415,         1048576,000,001,000512
005,1419247616,    5413, 1556.403442,   20.000000, 8608.335938, 9826.492188,  299.271240,    2.415708, 8308.363281, 9824.456055, 8014.033691, 9447.396484,      5413,         1048576,000,001,000512
006,1416364032,    5402, 1553.799072,   20.000000, 8614.033203, 9818.042969,  308.604980,    2.446325, 8310.993164, 9815.879883, 8019.007324, 9440.041016,      5403,         1048576,000,001,000512
007,1421082624,    5420, 1560.815308,   20.000000, 8579.296875, 9850.388672,  271.428894,    2.372562, 8309.525391, 9848.668945, 8014.041504, 9468.167969,      5421,         1048576,000,001,000512
008,1402732544,    5350, 1743.156250,   20.000000, 8507.500000, 9738.671875,  270.391174,    2.439216, 8236.219727, 9736.699219, 7919.463379, 9338.719727,      5350,         1048576,000,001,000512
009,1402732544,    5350, 1750.298828,   20.000000, 8523.148438, 9717.543945,  325.195068,    2.063333, 8197.252930, 9716.480469, 7888.398438, 9339.698242,      5350,         1048576,000,001,000512
010,1403256832,    5352, 1742.034912,   20.000000, 8512.328125, 9734.341797,  303.910492,    1.941219, 8209.784180, 9732.634766, 7903.034668, 9346.179688,      5353,         1048576,000,001,000512
011,1401159680,    5344, 1744.641235,   20.000000, 8530.809570, 9714.874023,  322.060638,    2.015947, 8208.004883, 9713.858398, 7897.975586, 9331.232422,      5344,         1048576,000,001,000512
012,1397751808,    5331, 1737.644653,   20.000000, 8554.468750, 9696.894531,  357.118835,    2.068488, 8198.610352, 9694.750000, 7884.908203, 9305.613281,      5332,         1048576,000,001,000512
013,1404305408,    5356, 1747.960571,   20.000000, 8513.308594, 9728.830078,  292.892242,    1.994855, 8219.739258, 9727.886719, 7915.278320, 9350.172852,      5356,         1048576,000,001,000512
014,1407713280,    5369, 1755.456543,   20.000000, 8492.156250, 9743.172852,  265.341675,    1.957950, 8226.077148, 9742.232422, 7921.340820, 9358.724609,      5369,         1048576,000,001,000512
015,1405878272,    5362, 1752.601562,   20.000000, 8510.508789, 9727.935547,  283.119080,    2.063506, 8226.647461, 9726.857422, 7922.306641, 9347.892578,      5362,         1048576,000,001,000512
000,1419509760,    5414, 1556.762939,   20.000000, 8716.325195, 9718.969727,  312.912811,    2.456268, 8403.710938, 9718.153320, 8104.867676, 9342.948242,      5415,         1048576,000,002,000512
001,1417936896,    5408, 1556.398560,   20.000000, 8719.285156, 9714.945312,  312.224854,    2.298959, 8407.369141, 9714.283203, 8108.690918, 9344.481445,      5409,         1048576,000,002,000512
002,1418461184,    5410, 1554.803467,   20.000000, 8704.351562, 9730.748047,  300.897430,    2.394055, 8403.688477, 9730.242188, 8103.166992, 9354.422852,      5411,         1048576,000,002,000512
003,1410596864,    5380, 1618.116211,   20.000000, 8693.955078, 9678.956055,  337.680145,    2.885469, 8355.959961, 9676.994141, 8057.669922, 9301.467773,      5381,         1048576,000,002,000512
004,1420034048,    5416, 1557.927856,   20.000000, 8692.194336, 9739.310547,  293.613434,    2.510606, 8399.377930, 9738.399414, 8111.465820, 9363.346680,      5417,         1048576,000,002,000512
005,1419247616,    5413, 1556.054565,   20.000000, 8704.584961, 9728.064453,  310.756744,    2.296955, 8394.583984, 9727.411133, 8101.622559, 9353.452148,      5414,         1048576,000,002,000512
006,1418985472,    5412, 1557.056152,   20.000000, 8714.208008, 9718.573242,  309.342529,    2.354009, 8405.310547, 9717.969727, 8111.230957, 9338.320312,      5413,         1048576,000,002,000512
007,1418199040,    5409, 1554.613403,   20.000000, 8727.730469, 9707.874023,  333.287415,    2.344132, 8394.828125, 9707.440430, 8103.197754, 9333.625977,      5410,         1048576,000,002,000512
008,1399324672,    5337, 1748.231201,   20.000000, 8642.835938, 9600.580078,  314.301880,    2.475634, 8327.841797, 9599.066406, 8006.564453, 9212.751953,      5338,         1048576,000,002,000512
009,1405353984,    5360, 1756.644287,   20.000000, 8613.562500, 9620.378906,  292.948364,    2.050440, 8320.916016, 9620.204102, 8011.044922, 9236.965820,      5361,         1048576,000,002,000512
010,1405353984,    5360, 1750.224365,   20.000000, 8615.414062, 9626.840820,  295.985107,    1.981837, 8318.536133, 9625.940430, 8011.953613, 9243.129883,      5360,         1048576,000,002,000512
011,1403518976,    5353, 1754.733643,   20.000000, 8619.068359, 9618.641602,  301.691620,    1.982640, 8316.649414, 9617.664062, 8011.968750, 9235.072266,      5353,         1048576,000,002,000512
012,1402470400,    5349, 1750.646851,   20.000000, 8641.881836, 9598.293945,  327.691528,    2.039265, 8314.525391, 9597.952148, 7998.723633, 9211.498047,      5350,         1048576,000,002,000512
013,1402732544,    5350, 1756.244507,   20.000000, 8614.816406, 9619.848633,  315.562164,    2.013627, 8299.676758, 9619.505859, 7990.282227, 9232.751953,      5351,         1048576,000,002,000512
014,1407188992,    5367, 1750.981812,   20.000000, 8603.541016, 9634.555664,  266.267578,    1.989194, 8337.911133, 9634.182617, 8032.676758, 9253.130859,      5368,         1048576,000,002,000512
015,1402994688,    5351, 1748.464722,   20.000000, 8633.931641, 9610.405273,  320.215851,    1.990495, 8313.023438, 9609.334961, 8002.215332, 9225.875977,      5351,         1048576,000,002,000512
000,1417674752,    5407, 1554.466309,   20.000000, 8735.121094, 9700.247070,  321.903809,    2.505149, 8413.283203, 9699.671875, 8123.635254, 9320.909180,      5408,         1048576,000,003,000512
001,1420296192,    5417, 1559.742065,   20.000000, 8687.740234, 9745.051758,  259.949402,    2.338042, 8427.122070, 9743.465820, 8133.272949, 9368.010742,      5417,         1048576,000,003,000512
002,1418461184,    5410, 1555.717651,   20.000000, 8733.731445, 9700.785156,  290.442627,    2.331795, 8443.283203, 9700.333008, 8152.162109, 9322.764648,      5411,         1048576,000,003,000512
003,1409810432,    5377, 1620.557495,   20.000000, 8707.196289, 9663.053711,  338.778168,    3.022323, 8368.217773, 9660.804688, 8074.274902, 9285.291992,      5378,         1048576,000,003,000512
004,1422393344,    5425, 1564.594604,   20.000000, 8690.336914, 9737.747070,  251.249924,    2.410940, 8438.374023, 9736.050781, 8152.781738, 9368.421875,      5425,         1048576,000,003,000512
005,1416364032,    5402, 1554.841675,   20.000000, 8741.954102, 9695.918945,  324.447784,    2.324483, 8416.801758, 9694.333008, 8132.025879, 9316.671875,      5402,         1048576,000,003,000512
006,1421344768,    5421, 1562.486450,   20.000000, 8705.287109, 9722.875977,  270.659180,    2.339329, 8434.313477, 9722.199219, 8142.479492, 9346.373047,      5422,         1048576,000,003,000512
007,1419509760,    5414, 1556.625610,   20.000000, 8725.734375, 9708.439453,  291.125000,    2.341958, 8434.336914, 9707.822266, 8138.632324, 9335.370117,      5415,         1048576,000,003,000512
008,1398538240,    5334, 1741.478638,   20.000000, 8668.548828, 9580.899414,  312.366425,    2.475527, 8355.893555, 9579.231445, 8033.170898, 9191.008789,      5335,         1048576,000,003,000512
009,1405091840,    5359, 1755.439087,   20.000000, 8621.041016, 9613.415039,  278.824066,    2.023105, 8342.312500, 9613.254883, 8031.900391, 9229.055664,      5360,         1048576,000,003,000512
010,1402994688,    5351, 1743.893066,   20.000000, 8653.001953, 9592.625977,  309.222717,    1.938146, 8343.899414, 9592.557617, 8040.521484, 9208.736328,      5352,         1048576,000,003,000512
011,1399586816,    5338, 1751.108643,   20.000000, 8694.026367, 9544.050781,  366.441895,    1.965119, 8327.714844, 9543.947266, 8015.129395, 9165.303711,      5339,         1048576,000,003,000512
012,1400897536,    5343, 1741.128784,   20.000000, 8670.334961, 9580.013672,  340.873627,    2.047163, 8329.455078, 9579.263672, 8019.671875, 9199.208984,      5344,         1048576,000,003,000512
013,1405091840,    5359, 1755.295532,   20.000000, 8624.429688, 9609.708008,  260.826141,    2.014217, 8363.795898, 9609.544922, 8049.439453, 9226.233398,      5360,         1048576,000,003,000512
014,1404567552,    5357, 1748.269165,   20.000000, 8632.252930, 9610.451172,  305.564819,    1.968025, 8326.405273, 9610.168945, 8026.393555, 9226.419922,      5358,         1048576,000,003,000512
015,1402470400,    5349, 1747.714111,   20.000000, 8661.088867, 9581.347656,  303.645325,    2.016582, 8357.188477, 9581.149414, 8050.094238, 9203.737305,      5350,         1048576,000,003,000512
000,1421344768,    5421, 1560.282471,   20.000000, 8647.595703, 9784.261719,  265.738129,    2.463274, 8381.095703, 9781.887695, 8090.186035, 9405.461914,      5421,         1048576,000,004,000512
001,1417412608,    5406, 1554.938477,   20.000000, 8668.171875, 9767.581055,  309.717712,    2.279962, 8357.766602, 9765.938477, 8067.133301, 9386.016602,      5406,         1048576,000,004,000512
002,1418461184,    5410, 1557.360962,   20.000000, 8698.005859, 9735.875977,  307.984009,    2.380434, 8390.959961, 9733.882812, 8102.780762, 9357.119141,      5411,         1048576,000,004,000512
003,1414529024,    5395, 1626.574219,   20.000000, 8618.203125, 9747.267578,  266.793976,    2.878386, 8350.563477, 9744.182617, 8061.400879, 9367.148438,      5395,         1048576,000,004,000512
004,1420558336,    5418, 1560.710083,   20.000000, 8651.339844, 9778.522461,  275.948975,    2.408549, 8376.431641, 9776.158203, 8087.791016, 9397.950195,      5419,         1048576,000,004,000512
005,1421869056,    5423, 1561.823364,   20.000000, 8639.787109, 9790.387695,  259.493896,    2.339250, 8379.621094, 9788.532227, 8086.738770, 9413.285156,      5423,         1048576,000,004,000512
006,1415839744,    5400, 1554.467407,   20.000000, 8694.707031, 9741.448242,  331.171844,    2.384390, 8364.676758, 9739.627930, 8068.995605, 9361.500977,      5401,         1048576,000,004,000512
007,1417412608,    5406, 1555.520264,   20.000000, 8694.231445, 9740.754883,  331.070892,    2.341625, 8364.205078, 9738.877930, 8071.445312, 9366.839844,      5407,         1048576,000,004,000512
008,1396703232,    5327, 1734.501831,   20.000000, 8629.419922, 9627.986328,  362.101471,    2.462442, 8266.302734, 9625.773438, 7945.519043, 9235.079102,      5327,         1048576,000,004,000512
009,1403781120,    5354, 1759.659912,   20.000000, 8586.290039, 9645.879883,  307.055054,    2.017032, 8278.545898, 9644.347656, 7966.788086, 9259.699219,      5354,         1048576,000,004,000512
010,1405091840,    5359, 1746.751587,   20.000000, 8600.283203, 9643.302734,  287.174957,    1.990689, 8314.089844, 9641.710938, 8006.897461, 9255.854492,      5360,         1048576,000,004,000512
011,1403256832,    5352, 1753.344849,   20.000000, 8583.478516, 9655.148438,  313.939453,    1.950514, 8268.824219, 9653.878906, 7964.776855, 9269.224609,      5352,         1048576,000,004,000512
012,1402208256,    5348, 1749.425293,   20.000000, 8614.577148, 9628.122070,  314.207092,    2.053043, 8299.641602, 9626.756836, 7981.716309, 9240.361328,      5348,         1048576,000,004,000512
013,1402732544,    5350, 1751.667358,   20.000000, 8610.372070, 9628.115234,  306.804932,    1.984935, 8304.584961, 9626.657227, 7997.211426, 9244.012695,      5351,         1048576,000,004,000512
014,1405878272,    5362, 1746.331055,   20.000000, 8579.465820, 9664.833984,  272.969391,    1.970939, 8307.587891, 9663.187500, 7999.135742, 9280.192383,      5363,         1048576,000,004,000512
015,1403781120,    5354, 1750.803467,   20.000000, 8594.071289, 9647.279297,  307.328552,    1.970350, 8286.011719, 9646.083984, 7981.037109, 9262.870117,      5354,         1048576,000,004,000512
