tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
024, 163840001,     626, 1241.476196,   20.000000,38758.324219,    0.349770,         2097152
024, 169869313,      82, 1288.091431,   20.000000,38711.734375,    0.169390,        16777216
024, 159383553,      20, 1210.696899,   20.000000,38789.156250,    0.071517,        67108864
025, 164036609,    5007, 1242.633423,   20.000000,38784.410156,    1.880543,          262144
025, 164626433,     629, 1248.239624,   20.000000,38751.523438,    0.365813,         2097152
025, 158569561,      76, 1235.709106,   20.000000,38764.097656,    0.165233,        16777216
025, 176160769,      22, 1338.829468,   20.000000,38661.015625,    0.112390,        67108864
026, 164233217,    5013, 1244.869141,   20.000000,38782.292969,    1.831857,          262144
026, 163840001,     626, 1241.170898,   20.000000,38758.636719,    0.307340,         2097152
026, 169869313,      82, 1287.369873,   20.000000,38712.468750,    0.142743,        16777216
026, 159383553,      20, 1211.942383,   20.000000,38787.914062,    0.093290,        67108864
027, 164036609,    5007, 1243.311157,   20.000000,38783.851562,    1.714080,          262144
027, 164626433,     629, 1246.341064,   20.000000,38753.425781,    0.308880,         2097152
027, 157286401,      76, 1191.087524,   20.000000,38808.738281,    0.129257,        16777216
027, 167772161,      21, 1274.208862,   20.000000,38725.605469,    0.078043,        67108864
028, 164233217,    5013, 1247.330078,   20.000000,38779.800781,    1.816873,          262144
028, 163840001,     626, 1244.255371,   20.000000,38755.542969,    0.311063,         2097152
028, 169869313,      82, 1287.598267,   20.000000,38712.242188,    0.146613,        16777216
028, 159383553,      20, 1210.688599,   20.000000,38789.171875,    0.073053,        67108864
029, 164036609,    5007, 1243.440918,   20.000000,38783.710938,    2.319227,          262144
029, 164737650,     629, 1253.577271,   20.000000,38746.187500,    0.399927,         2097152
029, 159383553,      77, 1210.752075,   20.000000,38789.097656,    0.157563,        16777216
029, 167772161,      21, 1275.669922,   20.000000,38724.152344,    0.105177,        67108864
030, 164233217,    5013, 1246.024780,   20.000000,38780.964844,    1.993433,          262144
030, 163840001,     626, 1243.863892,   20.000000,38755.875000,    0.387963,         2097152
030, 169869313,      82, 1288.565796,   20.000000,38711.273438,    0.146680,        16777216
030, 159383553,      20, 1210.331787,   20.000000,38789.515625,    0.074027,        67108864
031, 164036609,    5007, 1350.720337,   20.000000,38676.437500,    2.440720,          262144
031, 164626433,     629, 1353.812744,   20.000000,38645.949219,    0.397647,         2097152
031, 157286401,      76, 1324.929321,   20.000000,38674.886719,    0.134350,        16777216
031, 176160769,      22, 1451.699341,   20.000000,38548.140625,    0.082267,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 163840001,    5001, 1245.825439,   20.000000,38753.691406,    2.446850,          262144
000, 163840001,     626, 1244.134277,   20.000000,38755.644531,    0.380747,         2097152
000, 159383553,      77, 1207.968140,   20.000000,38791.835938,    0.095893,        16777216
000, 167772161,      21, 1274.997437,   20.000000,38724.816406,    0.070290,        67108864
001, 163840001,    5001, 1243.784058,   20.000000,38755.835938,    1.761847,          262144
001, 163840001,     626, 1243.239746,   20.000000,38756.539062,    0.346623,         2097152
001, 158128213,      76, 1199.476074,   20.000000,38800.292969,    0.086660,        16777216
001, 176160769,      22, 1337.216064,   20.000000,38662.621094,    0.071350,        67108864
002, 163840001,    5001, 1243.424316,   20.000000,38756.203125,    1.949113,          262144
002, 163840001,     626, 1242.694092,   20.000000,38757.093750,    0.298813,         2097152
002, 157286401,      76, 1193.238525,   20.000000,38806.546875,    0.088530,        16777216
002, 167772161,      21, 1273.746582,   20.000000,38726.074219,    0.061343,        67108864
003, 163840001,    5001, 1242.927612,   20.000000,38756.687500,    1.798743,          262144
003, 163840001,     626, 1241.756592,   20.000000,38758.031250,    0.311203,         2097152
003, 157286401,      76, 1194.268921,   20.000000,38805.511719,    0.093357,        16777216
003, 176160769,      22, 1376.946411,   20.000000,38622.890625,    0.062603,        67108864
004, 163840001,    5001, 1242.044189,   20.000000,38757.574219,    2.128070,          262144
004, 163840001,     626, 1242.313965,   20.000000,38757.468750,    0.344913,         2097152
004, 157286401,      76, 1193.925781,   20.000000,38805.855469,    0.089623,        16777216
004, 176160769,      22, 1337.545532,   20.000000,38662.289062,    0.070360,        67108864
005, 163840001,    5001, 1242.511719,   20.000000,38756.968750,    1.845290,          262144
005, 163840001,     626, 1243.128296,   20.000000,38756.644531,    0.372610,         2097152
005, 159383553,      77, 1209.300293,   20.000000,38790.503906,    0.085870,        16777216
005, 167772161,      21, 1273.881226,   20.000000,38725.937500,    0.058033,        67108864
006, 163840001,    5001, 1242.256104,   20.000000,38757.277344,    2.189800,          262144
006, 163840001,     626, 1241.333862,   20.000000,38758.445312,    0.363710,         2097152
006, 159383553,      77, 1208.557007,   20.000000,38791.246094,    0.100347,        16777216
006, 176160769,      22, 1336.762451,   20.000000,38663.078125,    0.058740,        67108864
007, 163840001,    5001, 1243.571167,   20.000000,38755.960938,    2.001513,          262144
007, 163840001,     626, 1242.229126,   20.000000,38757.550781,    0.338477,         2097152
007, 159383553,      77, 1207.585327,   20.000000,38792.222656,    0.092257,        16777216
007, 167772161,      21, 1273.634033,   20.000000,38726.183594,    0.059970,        67108864
008, 163938305,    5004, 1243.484863,   20.000000,38756.015625,    2.191260,          262144
008, 164725515,     629, 1248.898926,   20.000000,38750.855469,    0.386897,         2097152
008, 171966465,      83, 1318.869995,   20.000000,38680.980469,    0.103127,        16777216
008, 150994945,      19, 1146.373657,   20.000000,38853.449219,    0.057557,        67108864
009, 163938305,    5004, 1243.663940,   20.000000,38755.824219,    2.404230,          262144
009, 164888577,     630, 1250.644043,   20.000000,38749.128906,    0.372933,         2097152
009, 169869313,      82, 1287.007202,   20.000000,38712.824219,    0.151563,        16777216
009, 159383553,      20, 1211.322510,   20.000000,38788.523438,    0.080610,        67108864
010, 163938305,    5004, 1241.801147,   20.000000,38757.695312,    1.897690,          262144
010, 164626433,     629, 1246.177368,   20.000000,38753.570312,    0.306077,         2097152
010, 169869313,      82, 1287.166504,   20.000000,38712.652344,    0.122927,        16777216
010, 150994945,      19, 1146.395264,   20.000000,38853.421875,    0.065610,        67108864
011, 163938305,    5004, 1242.375488,   20.000000,38757.152344,    1.902400,          262144
011, 164888577,     630, 1249.649902,   20.000000,38750.128906,    0.380670,         2097152
011, 169869313,      82, 1289.351685,   20.000000,38710.476562,    0.144040,        16777216
011, 159383553,      20, 1211.319946,   20.000000,38788.527344,    0.081053,        67108864
012, 163938305,    5004, 1242.715942,   20.000000,38756.816406,    1.812587,          262144
012, 164888577,     630, 1251.532104,   20.000000,38748.242188,    0.343720,         2097152
012, 169869313,      82, 1290.625854,   20.000000,38709.195312,    0.130993,        16777216
012, 159383553,      20, 1210.485352,   20.000000,38789.363281,    0.078583,        67108864
013, 163971073,    5005, 1242.404175,   20.000000,38757.191406,    1.888003,          262144
013, 164626433,     629, 1248.299683,   20.000000,38751.449219,    0.303357,         2097152
013, 171966465,      83, 1302.994141,   20.000000,38696.847656,    0.136020,        16777216
013, 150994945,      19, 1146.270386,   20.000000,38853.550781,    0.075010,        67108864
014, 163971073,    5005, 1243.321411,   20.000000,38756.253906,    1.900310,          262144
014, 164626433,     629, 1247.351196,   20.000000,38752.402344,    0.323183,         2097152
014, 171966465,      83, 1302.915161,   20.000000,38696.925781,    0.130430,        16777216
014, 159383553,      20, 1210.141602,   20.000000,38789.710938,    0.067110,        67108864
015, 163947426,    5004, 1240.728149,   20.000000,38758.769531,    1.751567,          262144
015, 164888577,     630, 1246.674194,   20.000000,38753.101562,    0.317180,         2097152
015, 171966465,      83, 1301.399658,   20.000000,38698.453125,    0.129347,        16777216
015, 159383553,      20, 1208.566162,   20.000000,38791.289062,    0.076623,        67108864
016, 163840001,    5001, 1241.670410,   20.000000,38757.867188,    2.506260,          262144
016, 163840001,     626, 1242.393677,   20.000000,38757.390625,    0.328413,         2097152
016, 157286401,      76, 1191.623535,   20.000000,38808.164062,    0.138340,        16777216
016, 172360590,      21, 1308.285767,   20.000000,38691.527344,    0.083477,        67108864
017, 163938305,    5004, 1242.662598,   20.000000,38756.562500,    2.311023,          262144
017, 164626433,     629, 1249.284668,   20.000000,38750.351562,    0.389713,         2097152
017, 169869313,      82, 1288.731079,   20.000000,38711.023438,    0.135540,        16777216
017, 150994945,      19, 1146.085327,   20.000000,38853.738281,    0.069523,        67108864
018, 163840001,    5001, 1241.946045,   20.000000,38757.589844,    1.976037,          262144
018, 163840001,     626, 1241.523682,   20.000000,38758.261719,    0.345467,         2097152
018, 157286401,      76, 1193.294312,   20.000000,38806.492188,    0.117120,        16777216
018, 167772161,      21, 1276.292480,   20.000000,38723.519531,    0.107777,        67108864
019, 163938305,    5004, 1242.492554,   20.000000,38757.042969,    2.051983,          262144
019, 164888577,     630, 1249.840210,   20.000000,38749.941406,    0.340677,         2097152
019, 169869313,      82, 1288.265869,   20.000000,38711.570312,    0.160510,        16777216
019, 159383553,      20, 1210.948242,   20.000000,38788.910156,    0.073877,        67108864
020, 163840001,    5001, 1242.045166,   20.000000,38757.484375,    1.771530,          262144
020, 163840001,     626, 1242.983032,   20.000000,38756.796875,    0.322197,         2097152
020, 159383553,      77, 1208.574097,   20.000000,38791.234375,    0.129033,        16777216
020, 167772161,      21, 1275.435669,   20.000000,38724.382812,    0.104940,        67108864
021, 163938305,    5004, 1242.404541,   20.000000,38757.097656,    1.761193,          262144
021, 164888577,     630, 1250.827148,   20.000000,38748.949219,    0.313840,         2097152
021, 169869313,      82, 1286.793457,   20.000000,38713.035156,    0.165803,        16777216
021, 159383553,      20, 1211.726685,   20.000000,38788.121094,    0.098497,        67108864
022, 163840001,    5001, 1242.315186,   20.000000,38757.218750,    2.265487,          262144
022, 163840001,     626, 1241.652344,   20.000000,38758.125000,    0.338290,         2097152
022, 159383553,      77, 1208.574707,   20.000000,38791.222656,    0.126690,        16777216
022, 167772161,      21, 1274.850342,   20.000000,38724.964844,    0.079600,        67108864
023, 163938305,    5004, 1242.819458,   20.000000,38756.644531,    1.824447,          262144
023, 164888577,     630, 1249.955322,   20.000000,38749.820312,    0.307433,         2097152
023, 169869313,      82, 1289.247070,   20.000000,38710.574219,    0.173303,        16777216
023, 159383553,      20, 1212.465332,   20.000000,38787.386719,    0.097970,        67108864
024, 163840001,    5001, 1241.680786,   20.000000,38757.832031,    2.153667,          262144
024, 163840001,     626, 1242.306396,   20.000000,38757.476562,    0.368120,         2097152
024, 157286401,      76, 1191.451660,   20.000000,38808.324219,    0.131033,        16777216
024, 176160769,      22, 1337.489624,   20.000000,38662.351562,    0.076723,        67108864
025, 163938305,    5004, 1243.241211,   20.000000,38756.246094,    1.961890,          262144
025, 164888577,     630, 1249.990479,   20.000000,38749.777344,    0.368470,         2097152
025, 169869313,      82, 1287.116821,   20.000000,38712.707031,    0.174287,        16777216
025, 159383553,      20, 1211.427734,   20.000000,38788.421875,    0.104913,        67108864
026, 163840001,    5001, 1242.163086,   20.000000,38757.421875,    1.852173,          262144
026, 163840001,     626, 1241.943848,   20.000000,38757.835938,    0.386560,         2097152
026, 159383553,      77, 1206.717285,   20.000000,38793.089844,    0.136157,        16777216
026, 167772161,      21, 1273.981934,   20.000000,38725.835938,    0.082277,        67108864
027, 163938305,    5004, 1242.509155,   20.000000,38757.062500,    1.975163,          262144
027, 164888577,     630, 1251.101807,   20.000000,38748.683594,    0.331310,         2097152
027, 169869313,      82, 1288.435181,   20.000000,38711.394531,    0.150797,        16777216
027, 159383553,      20, 1211.004517,   20.000000,38788.843750,    0.075170,        67108864
028, 163840001,    5001, 1243.331177,   20.000000,38756.152344,    1.994300,          262144
028, 163840001,     626, 1244.383301,   20.000000,38755.398438,    0.340137,         2097152
028, 159383553,      77, 1210.048340,   20.000000,38789.761719,    0.162310,        16777216
028, 167772161,      21, 1274.325439,   20.000000,38725.496094,    0.075847,        67108864
029, 163938305,    5004, 1243.040405,   20.000000,38756.527344,    2.376767,          262144
029, 164888577,     630, 1250.095093,   20.000000,38749.687500,    0.355247,         2097152
029, 169869313,      82, 1288.705933,   20.000000,38711.128906,    0.171537,        16777216
029, 159383553,      20, 1210.989014,   20.000000,38788.859375,    0.099787,        67108864
030, 163840001,    5001, 1243.341675,   20.000000,38756.152344,    2.112833,          262144
030, 163840001,     626, 1245.989014,   20.000000,38753.792969,    0.332943,         2097152
030, 159383553,      77, 1209.226929,   20.000000,38790.585938,    0.145910,        16777216
030, 167772161,      21, 1274.609253,   20.000000,38725.046875,    0.077890,        67108864
031, 163938305,    5004, 1348.841064,   20.000000,38650.718750,    2.396567,          262144
031, 164888577,     630, 1354.713135,   20.000000,38645.066406,    0.312717,         2097152
031, 169869313,      82, 1366.214722,   20.000000,38633.617188,    0.131950,        16777216
031, 159383553,      20, 1313.472900,   20.000000,38686.375000,    0.099540,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 163905537,    5003, 1245.454224,   20.000000,38754.054688,    2.360903,          262144
000, 164888577,     630, 1250.396851,   20.000000,38749.378906,    0.355547,         2097152
000, 169869313,      82, 1290.827881,   20.000000,38709.011719,    0.106423,        16777216
000, 159383553,      20, 1211.319458,   20.000000,38788.546875,    0.060060,        67108864
001, 163905537,    5003, 1243.858521,   20.000000,38755.753906,    1.729840,          262144
001, 164888577,     630, 1252.531860,   20.000000,38747.242188,    0.351487,         2097152
001, 169869313,      82, 1288.046021,   20.000000,38711.789062,    0.105047,        16777216
001, 159383553,      20, 1210.132935,   20.000000,38789.734375,    0.070727,        67108864
002, 163905537,    5003, 1244.223633,   20.000000,38755.394531,    1.831627,          262144
002, 164778705,     629, 1251.563477,   20.000000,38748.199219,    0.298370,         2097152
002, 171966465,      83, 1304.524292,   20.000000,38695.339844,    0.096890,        16777216
002, 150994945,      19, 1147.648315,   20.000000,38852.191406,    0.065367,        67108864
003, 163905537,    5003, 1243.430176,   20.000000,38756.171875,    1.697697,          262144
003, 164888577,     630, 1252.656250,   20.000000,38747.121094,    0.352890,         2097152
003, 169869313,      82, 1289.513550,   20.000000,38710.328125,    0.094077,        16777216
003, 159383553,      20, 1210.265259,   20.000000,38789.597656,    0.068480,        67108864
004, 163905537,    5003, 1242.166382,   20.000000,38757.441406,    1.841837,          262144
004, 164888577,     630, 1248.652466,   20.000000,38751.121094,    0.353690,         2097152
004, 169869313,      82, 1286.009399,   20.000000,38713.832031,    0.096860,        16777216
004, 159383553,      20, 1209.910278,   20.000000,38789.960938,    0.056840,        67108864
005, 163905537,    5003, 1243.787720,   20.000000,38755.687500,    2.087030,          262144
005, 164888577,     630, 1250.695557,   20.000000,38749.074219,    0.298840,         2097152
005, 169869313,      82, 1289.406982,   20.000000,38710.433594,    0.092300,        16777216
005, 159383553,      20, 1209.756836,   20.000000,38790.101562,    0.056597,        67108864
006, 163905537,    5003, 1242.493286,   20.000000,38756.906250,    2.159083,          262144
006, 164626433,     629, 1248.877319,   20.000000,38750.878906,    0.371557,         2097152
006, 171966465,      83, 1316.533813,   20.000000,38683.328125,    0.100797,        16777216
006, 150994945,      19, 1146.141968,   20.000000,38853.695312,    0.052380,        67108864
007, 163905537,    5003, 1244.226318,   20.000000,38755.296875,    2.083673,          262144
007, 164888577,     630, 1251.112305,   20.000000,38748.664062,    0.351073,         2097152
007, 169869313,      82, 1288.800415,   20.000000,38711.039062,    0.097777,        16777216
007, 159383553,      20, 1209.919067,   20.000000,38789.941406,    0.075513,        67108864
008, 163840001,    5001, 1242.739136,   20.000000,38756.757812,    1.941257,          262144
008, 163840001,     626, 1244.286987,   20.000000,38755.488281,    0.374377,         2097152
008, 159383553,      77, 1209.760010,   20.000000,38790.058594,    0.100280,        16777216
008, 167772161,      21, 1274.012939,   20.000000,38725.820312,    0.073730,        67108864
009, 163840001,    5001, 1242.625122,   20.000000,38756.855469,    2.264010,          262144
009, 163840001,     626, 1242.969849,   20.000000,38756.800781,    0.387650,         2097152
009, 157286401,      76, 1193.697998,   20.000000,38806.101562,    0.120247,        16777216
009, 176160769,      22, 1377.238770,   20.000000,38622.613281,    0.091100,        67108864
010, 163840001,    5001, 1242.022217,   20.000000,38757.503906,    2.072827,          262144
010, 163840001,     626, 1242.717285,   20.000000,38757.066406,    0.330967,         2097152
010, 157286401,      76, 1193.257446,   20.000000,38806.542969,    0.124537,        16777216
010, 167772161,      21, 1273.524414,   20.000000,38726.292969,    0.073960,        67108864
011, 163840001,    5001, 1241.234131,   20.000000,38758.289062,    1.752460,          262144
011, 163840001,     626, 1241.835083,   20.000000,38757.945312,    0.318317,         2097152
011, 157286401,      76, 1193.237915,   20.000000,38806.558594,    0.124910,        16777216
011, 176160769,      22, 1338.468506,   20.000000,38661.386719,    0.091223,        67108864
012, 163840001,    5001, 1243.235962,   20.000000,38756.292969,    2.328583,          262144
012, 163840001,     626, 1241.908691,   20.000000,38757.863281,    0.342937,         2097152
012, 159383553,      77, 1211.553345,   20.000000,38788.257812,    0.133180,        16777216
012, 167772161,      21, 1274.499390,   20.000000,38725.332031,    0.075157,        67108864
013, 163840001,    5001, 1241.222778,   20.000000,38758.355469,    1.831820,          262144
013, 163840001,     626, 1243.506958,   20.000000,38756.265625,    0.304160,         2097152
013, 159383553,      77, 1208.900635,   20.000000,38790.910156,    0.113400,        16777216
013, 167772161,      21, 1273.999634,   20.000000,38725.835938,    0.084607,        67108864
014, 163840001,    5001, 1241.904663,   20.000000,38757.554688,    1.839690,          262144
014, 163840001,     626, 1242.153076,   20.000000,38757.617188,    0.321133,         2097152
014, 157286401,      76, 1193.901001,   20.000000,38805.890625,    0.116800,        16777216
014, 176160769,      22, 1337.592896,   20.000000,38662.261719,    0.076420,        67108864
015, 163840001,    5001, 1239.397705,   20.000000,38760.101562,    1.817253,          262144
015, 163840001,     626, 1238.609009,   20.000000,38761.167969,    0.360613,         2097152
015, 159383553,      77, 1206.088989,   20.000000,38793.730469,    0.112207,        16777216
015, 167772161,      21, 1272.024658,   20.000000,38727.804688,    0.088167,        67108864
016, 163905537,    5003, 1245.314453,   20.000000,38754.207031,    2.415093,          262144
016, 164888577,     630, 1250.341187,   20.000000,38749.433594,    0.348373,         2097152
016, 169869313,      82, 1285.926270,   20.000000,38713.917969,    0.127077,        16777216
016, 159383553,      20, 1210.768799,   20.000000,38789.105469,    0.102800,        67108864
017, 163840001,    5001, 1241.392700,   20.000000,38758.082031,    2.270220,          262144
017, 163840001,     626, 1243.557129,   20.000000,38756.214844,    0.371873,         2097152
017, 157286401,      76, 1193.846802,   20.000000,38805.953125,    0.140757,        16777216
017, 167772161,      21, 1275.692383,   20.000000,38724.132812,    0.105183,        67108864
018, 163905537,    5003, 1241.425659,   20.000000,38758.101562,    1.945333,          262144
018, 164888577,     630, 1249.729248,   20.000000,38750.050781,    0.372873,         2097152
018, 169869313,      82, 1288.359863,   20.000000,38711.484375,    0.118357,        16777216
018, 159383553,      20, 1212.344971,   20.000000,38787.527344,    0.073700,        67108864
019, 163840001,    5001, 1241.272583,   20.000000,38758.261719,    1.786203,          262144
019, 163840001,     626, 1241.307495,   20.000000,38758.472656,    0.388750,         2097152
019, 158168130,      76, 1199.565063,   20.000000,38800.230469,    0.125537,        16777216
019, 176160769,      22, 1339.123657,   20.000000,38660.730469,    0.081620,        67108864
020, 163905537,    5003, 1242.165649,   20.000000,38757.355469,    1.869257,          262144
020, 164888577,     630, 1252.407837,   20.000000,38747.363281,    0.330413,         2097152
020, 169869313,      82, 1286.903564,   20.000000,38712.937500,    0.139743,        16777216
020, 159383553,      20, 1210.066772,   20.000000,38789.800781,    0.071087,        67108864
021, 163840001,    5001, 1241.037964,   20.000000,38758.457031,    1.799257,          262144
021, 163840001,     626, 1242.889771,   20.000000,38756.886719,    0.367790,         2097152
021, 157286401,      76, 1191.980103,   20.000000,38807.816406,    0.135013,        16777216
021, 176160769,      22, 1339.761597,   20.000000,38660.097656,    0.109383,        67108864
022, 163905537,    5003, 1243.910278,   20.000000,38755.617188,    2.308167,          262144
