tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
004,00000000,00178972,010,00115231,00004867,001024,001,001,00016384
005,00000000,00179110,010,00115214,00004837,001024,001,001,00016384
006,00000000,00176842,010,00113708,00004884,001024,001,001,00016384
007,00000000,00179681,010,00115150,00004909,001024,001,001,00016384
008,00000000,00182115,010,00117080,00004888,001024,001,001,00016384
009,00000000,00181965,010,00116920,00004849,001024,001,001,00016384
010,00000000,00182161,010,00116058,00004858,001024,001,001,00016384
011,00000000,00178897,010,00115732,00004863,001024,001,001,00016384
012,00000000,00174876,010,00115793,00004849,001024,001,001,00016384
013,00000000,00176527,010,00113298,00004947,001024,001,001,00016384
014,00000000,00177000,010,00112685,00004933,001024,001,001,00016384
015,00000000,00179689,010,00116344,00004894,001024,001,001,00016384
016,00000000,00178213,010,00113886,00004953,001024,001,001,00016384
017,00000000,00182751,010,00118143,00004810,001024,001,001,00016384
018,00000000,00176677,010,00115276,00004887,001024,001,001,00016384
019,00000000,00179162,010,00113855,00004889,001024,001,001,00016384
020,00000000,00176779,010,00112814,00004918,001024,001,001,00016384
021,00000000,00178870,010,00115971,00004910,001024,001,001,00016384
022,00000000,00178804,010,00113224,00004983,001024,001,001,00016384
023,00000000,00178749,010,00117196,00004833,001024,001,001,00016384
024,00000000,00182738,010,00117463,00004889,001024,001,001,00016384
025,00000000,00179998,010,00115846,00004892,001024,001,001,00016384
026,00000000,00179628,010,00115837,00004866,001024,001,001,00016384
027,00000000,00179316,010,00116306,00004891,001024,001,001,00016384
028,00000000,00178179,010,00116111,00004872,001024,001,001,00016384
029,00000000,00179111,010,00117576,00004855,001024,001,001,00016384
030,00000000,00177616,010,00114938,00004853,001024,001,001,00016384
031,00000000,00180080,010,00116526,00004858,001024,001,001,00016384
000,00000000,00184554,010,00112001,00005221,001024,002,001,00016384
001,00000000,00185087,010,00111465,00005232,001024,002,001,00016384
002,00000000,00186707,010,00111514,00005228,001024,002,001,00016384
003,00000000,00185146,010,00112437,00005265,001024,002,001,00016384
004,00000000,00184399,010,00110368,00005346,001024,002,001,00016384
005,00000000,00185294,010,00113288,00005184,001024,002,001,00016384
006,00000000,00186904,010,00112357,00005231,001024,002,001,00016384
007,00000000,00183500,010,00108998,00005275,001024,002,001,00016384
008,00000000,00186667,010,00111147,00005199,001024,002,001,00016384
009,00000000,00184022,010,00109837,00005213,001024,002,001,00016384
010,00000000,00184766,010,00113254,00005119,001024,002,001,00016384
011,00000000,00185663,010,00112343,00005200,001024,002,001,00016384
012,00000000,00185008,010,00113718,00005224,001024,002,001,00016384
013,00000000,00186120,010,00111524,00005203,001024,002,001,00016384
014,00000000,00182620,010,00113387,00005258,001024,002,001,00016384
015,00000000,00184150,010,00111822,00005262,001024,002,001,00016384
016,00000000,00185456,010,00112554,00005193,001024,002,001,00016384
017,00000000,00183656,010,00109799,00005315,001024,002,001,00016384
018,00000000,00184956,010,00114431,00005156,001024,002,001,00016384
019,00000000,00183163,010,00112230,00005251,001024,002,001,00016384
020,00000000,00185419,010,00111897,00005179,001024,002,001,00016384
021,00000000,00183748,010,00112014,00005253,001024,002,001,00016384
022,00000000,00186256,010,00112114,00005151,001024,002,001,00016384
023,00000000,00185122,010,00111440,00005225,001024,002,001,00016384
024,00000000,00184117,010,00113133,00005158,001024,002,001,00016384
025,00000000,00185273,010,00109712,00005248,001024,002,001,00016384
026,00000000,00186745,010,00110559,00005254,001024,002,001,00016384
027,00000000,00184852,010,00111754,00005277,001024,002,001,00016384
028,00000000,00183600,010,00113295,00005179,001024,002,001,00016384
029,00000000,00185511,010,00112010,00005194,001024,002,001,00016384
030,00000000,00184435,010,00110894,00005276,001024,002,001,00016384
031,00000000,00184661,010,00110893,00005133,001024,002,001,00016384
000,00000000,00154704,010,00094917,00004160,001024,000,002,00016384
001,00000000,00154655,010,00096465,00004123,001024,000,002,00016384
002,00000000,00154320,010,00095166,00004133,001024,000,002,00016384
003,00000000,00154580,010,00096264,00004128,001024,000,002,00016384
004,00000000,00153896,010,00094593,00004136,001024,000,002,00016384
005,00000000,00154067,010,00093537,00004184,001024,000,002,00016384
006,00000000,00152887,010,00094779,00004126,001024,000,002,00016384
007,00000000,00153024,010,00094466,00004154,001024,000,002,00016384
008,00000000,00156267,010,00096497,00004188,001024,000,002,00016384
009,00000000,00155746,010,00097760,00004086,001024,000,002,00016384
010,00000000,00155477,010,00093956,00004148,001024,000,002,00016384
011,00000000,00154532,010,00094455,00004149,001024,000,002,00016384
012,00000000,00152255,010,00094545,00004088,001024,000,002,00016384
013,00000000,00154727,010,00095253,00004114,001024,000,002,00016384
014,00000000,00153843,010,00095671,00004123,001024,000,002,00016384
015,00000000,00154605,010,00096592,00004125,001024,000,002,00016384
016,00000000,00156657,010,00094960,00004143,001024,000,002,00016384
017,00000000,00155633,010,00095790,00004146,001024,000,002,00016384
018,00000000,00154822,010,00095736,00004103,001024,000,002,00016384
019,00000000,00155835,010,00094224,00004141,001024,000,002,00016384
020,00000000,00156605,010,00096000,00004143,001024,000,002,00016384
021,00000000,00154085,010,00094844,00004098,001024,000,002,00016384
022,00000000,00154118,010,00095101,00004145,001024,000,002,00016384
023,00000000,00155414,010,00095933,00004104,001024,000,002,00016384
024,00000000,00153014,010,00095297,00004098,001024,000,002,00016384
025,00000000,00154714,010,00095548,00004082,001024,000,002,00016384
026,00000000,00151709,010,00093807,00004160,001024,000,002,00016384
027,00000000,00154578,010,00096991,00004189,001024,000,002,00016384
028,00000000,00154171,010,00096231,00004107,001024,000,002,00016384
029,00000000,00153908,010,00095265,00004078,001024,000,002,00016384
030,00000000,00154312,010,00096494,00004104,001024,000,002,00016384
031,00000000,00152692,010,00094629,00004096,001024,000,002,00016384
000,00000000,00185396,010,00118157,00004902,001024,001,002,00016384
001,00000000,00182665,010,00118584,00004917,001024,001,002,00016384
002,00000000,00182920,010,00117999,00004935,001024,001,002,00016384
003,00000000,00177669,010,00116763,00004872,001024,001,002,00016384
004,00000000,00184345,010,00115678,00004915,001024,001,002,00016384
005,00000000,00181233,010,00116477,00004926,001024,001,002,00016384
006,00000000,00183925,010,00117716,00004928,001024,001,002,00016384
007,00000000,00181304,010,00116542,00004952,001024,001,002,00016384
008,00000000,00180679,010,00115850,00004952,001024,001,002,00016384
009,00000000,00181701,010,00117401,00004880,001024,001,002,00016384
010,00000000,00184900,010,00117214,00004932,001024,001,002,00016384
011,00000000,00181691,010,00118498,00004919,001024,001,002,00016384
012,00000000,00183357,010,00116147,00004949,001024,001,002,00016384
013,00000000,00185301,010,00117401,00004903,001024,001,002,00016384
014,00000000,00179964,010,00115574,00004881,001024,001,002,00016384
015,00000000,00178345,010,00114150,00004929,001024,001,002,00016384
016,00000000,00182600,010,00118672,00004863,001024,001,002,00016384
017,00000000,00180767,010,00116517,00004949,001024,001,002,00016384
018,00000000,00179262,010,00116560,00004900,001024,001,002,00016384
019,00000000,00179764,010,00118295,00004878,001024,001,002,00016384
020,00000000,00179670,010,00114105,00004952,001024,001,002,00016384
021,00000000,00181678,010,00115465,00004942,001024,001,002,00016384
022,00000000,00182672,010,00116078,00004964,001024,001,002,00016384
023,00000000,00182111,010,00116723,00004883,001024,001,002,00016384
024,00000000,00177881,010,00116173,00004903,001024,001,002,00016384
025,00000000,00179841,010,00116718,00004959,001024,001,002,00016384
026,00000000,00180008,010,00116429,00004883,001024,001,002,00016384
027,00000000,00179359,010,00114960,00004970,001024,001,002,00016384
028,00000000,00181464,010,00114410,00005048,001024,001,002,00016384
029,00000000,00177713,010,00115297,00004963,001024,001,002,00016384
030,00000000,00179286,010,00115850,00004893,001024,001,002,00016384
031,00000000,00179238,010,00118918,00004888,001024,001,002,00016384
000,00000000,00185876,010,00113806,00005217,001024,002,002,00016384
001,00000000,00187103,010,00112663,00005162,001024,002,002,00016384
002,00000000,00185129,010,00112280,00005249,001024,002,002,00016384
003,00000000,00185795,010,00110941,00005190,001024,002,002,00016384
004,00000000,00185221,010,00112348,00005333,001024,002,002,00016384
005,00000000,00185813,010,00110051,00005266,001024,002,002,00016384
006,00000000,00186207,010,00113752,00005284,001024,002,002,00016384
007,00000000,00188401,010,00112473,00005158,001024,002,002,00016384
008,00000000,00184062,010,00111035,00005260,001024,002,002,00016384
009,00000000,00185647,010,00110633,00005259,001024,002,002,00016384
010,00000000,00186304,010,00111418,00005257,001024,002,002,00016384
011,00000000,00186696,010,00112622,00005280,001024,002,002,00016384
012,00000000,00184857,010,00111177,00005352,001024,002,002,00016384
013,00000000,00185381,010,00111201,00005259,001024,002,002,00016384
014,00000000,00185252,010,00113117,00005225,001024,002,002,00016384
015,00000000,00187039,010,00111901,00005214,001024,002,002,00016384
016,00000000,00186562,010,00112256,00005270,001024,002,002,00016384
017,00000000,00184362,010,00112362,00005232,001024,002,002,00016384
018,00000000,00183986,010,00112375,00005263,001024,002,002,00016384
019,00000000,00184269,010,00110546,00005273,001024,002,002,00016384
020,00000000,00184397,010,00111652,00005261,001024,002,002,00016384
021,00000000,00183449,010,00110659,00005293,001024,002,002,00016384
022,00000000,00182587,010,00111285,00005247,001024,002,002,00016384
023,00000000,00188488,010,00111350,00005247,001024,002,002,00016384
024,00000000,00187667,010,00113840,00005126,001024,002,002,00016384
025,00000000,00186669,010,00112675,00005242,001024,002,002,00016384
026,00000000,00186451,010,00110838,00005213,001024,002,002,00016384
027,00000000,00183912,010,00111999,00005314,001024,002,002,00016384
028,00000000,00185368,010,00111131,00005253,001024,002,002,00016384
029,00000000,00185208,010,00110463,00005230,001024,002,002,00016384
030,00000000,00185723,010,00112985,00005229,001024,002,002,00016384
031,00000000,00185542,010,00110361,00005270,001024,002,002,00016384
